time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.410000,0.841022,-0.376136,0.388849,1.150401,0.576674,0.540061,-1.142837,-2.585233,-0.706833,1.803774
2.420000,0.845209,-0.376008,0.379788,1.138831,0.550587,0.532945,-1.171014,-2.631896,-0.716270,1.850209
2.430000,0.849223,-0.375770,0.370967,1.126984,0.524042,0.525736,-1.198317,-2.676771,-0.725460,1.896526
2.440000,0.853060,-0.375434,0.362405,1.114868,0.497058,0.518437,-1.224748,-2.719840,-0.734387,1.942192
2.450000,0.856718,-0.375012,0.354120,1.102492,0.469651,0.511050,-1.250309,-2.761088,-0.743038,1.986674
2.460000,0.860208,-0.374501,0.346109,1.089864,0.441842,0.503577,-1.275001,-2.800499,-0.751399,2.029429
2.470000,0.863545,-0.373897,0.338365,1.076994,0.413648,0.496023,-1.298829,-2.838062,-0.759457,2.070033
2.480000,0.866726,-0.373214,0.330903,1.063891,0.385087,0.488389,-1.321795,-2.873763,-0.767198,2.108093
2.490000,0.869749,-0.372465,0.323738,1.050561,0.356178,0.480680,-1.343902,-2.907593,-0.774609,2.143302
2.500000,0.872612,-0.371661,0.316884,1.037015,0.326941,0.472898,-1.365155,-2.939542,-0.781678,2.175445
2.510000,0.875327,-0.370799,0.310339,1.023261,0.297394,0.465047,-1.385558,-2.969603,-0.788393,2.204271
2.520000,0.877905,-0.369876,0.304098,1.009307,0.267555,0.457131,-1.405114,-2.997768,-0.794741,2.229980
2.530000,0.880344,-0.368903,0.298170,0.995162,0.237445,0.449154,-1.423830,-3.024031,-0.800710,2.252733
2.540000,0.882643,-0.367894,0.292567,0.980833,0.207081,0.441118,-1.441709,-3.048388,-0.806290,2.272776
2.550000,0.884801,-0.366861,0.287298,0.966330,0.176483,0.433029,-1.458757,-3.070834,-0.811470,2.290431
2.560000,0.886827,-0.365799,0.282364,0.951661,0.145671,0.424890,-1.474978,-3.091365,-0.816238,2.305993
2.570000,0.888730,-0.364705,0.277758,0.936833,0.114662,0.416706,-1.490377,-3.109980,-0.820586,2.319967
2.580000,0.890509,-0.363589,0.273489,0.921856,0.083477,0.408480,-1.504960,-3.126675,-0.824504,2.332780
2.590000,0.892164,-0.362463,0.269563,0.906737,0.052135,0.400217,-1.518731,-3.141450,-0.827982,2.344831
2.600000,0.893692,-0.361340,0.265985,0.891484,0.020655,0.391922,-1.531696,-3.154304,-0.831013,2.356458
2.610000,0.895100,-0.360215,0.262756,0.876106,-0.010944,0.383598,-1.543860,-3.165235,-0.833587,2.368154
2.620000,0.896396,-0.359083,0.259874,0.860610,-0.042643,0.375252,-1.555226,-3.174244,-0.835697,2.379755
2.630000,0.897578,-0.357953,0.257340,0.845004,-0.074423,0.366886,-1.565801,-3.181331,-0.837336,2.391235
2.640000,0.898644,-0.356837,0.255158,0.829296,-0.106264,0.358506,-1.575589,-3.186496,-0.838498,2.402473
2.650000,0.899594,-0.355745,0.253329,0.813495,-0.138146,0.350118,-1.584594,-3.189740,-0.839175,2.413265
2.660000,0.900431,-0.354673,0.251855,0.797607,-0.170052,0.341725,-1.592821,-3.191065,-0.839364,2.423384
2.670000,0.901159,-0.353614,0.250736,0.781641,-0.201961,0.333332,-1.600274,-3.190472,-0.839058,2.432458
2.680000,0.901778,-0.352578,0.249970,0.765604,-0.233855,0.324945,-1.606958,-3.187962,-0.838254,2.440130
2.690000,0.902285,-0.351573,0.249556,0.749504,-0.265714,0.316569,-1.612875,-3.183538,-0.836946,2.446047
2.700000,0.902678,-0.350609,0.249491,0.733349,-0.297520,0.308208,-1.618031,-3.177201,-0.835132,2.449877
2.710000,0.902959,-0.349680,0.249780,0.717146,-0.329252,0.299868,-1.622428,-3.168954,-0.832809,2.451147
2.720000,0.903128,-0.348781,0.250422,0.700903,-0.360892,0.291553,-1.626071,-3.158800,-0.829975,2.449886
2.730000,0.903185,-0.347918,0.251415,0.684627,-0.392422,0.283270,-1.628962,-3.146741,-0.826628,2.446000
2.740000,0.903127,-0.347099,0.252751,0.668326,-0.423821,0.275022,-1.631106,-3.132782,-0.822766,2.439463
2.750000,0.902952,-0.346330,0.254425,0.652008,-0.455071,0.266816,-1.632505,-3.116925,-0.818390,2.430305
2.760000,0.902659,-0.345608,0.256443,0.635679,-0.486153,0.258656,-1.633163,-3.099174,-0.813498,2.418622
2.770000,0.902245,-0.344925,0.258807,0.619347,-0.517048,0.250548,-1.633082,-3.079535,-0.808092,2.404524
2.780000,0.901709,-0.344288,0.261508,0.603019,-0.547737,0.242496,-1.632266,-3.058011,-0.802173,2.388166
2.790000,0.901049,-0.343700,0.264538,0.586704,-0.578202,0.234506,-1.630718,-3.034609,-0.795741,2.369728
2.800000,0.900263,-0.343166,0.267888,0.570407,-0.608423,0.226583,-1.628440,-3.009334,-0.788800,2.349405
2.810000,0.899345,-0.342683,0.271564,0.554137,-0.638383,0.218732,-1.625436,-2.982192,-0.781352,2.327460
2.820000,0.898293,-0.342245,0.275570,0.537901,-0.668061,0.210957,-1.621709,-2.953190,-0.773399,2.304004
2.830000,0.897104,-0.341854,0.279895,0.521706,-0.697440,0.203265,-1.617261,-2.922336,-0.764947,2.279203
2.840000,0.895776,-0.341513,0.284525,0.505558,-0.726502,0.195660,-1.612095,-2.889638,-0.755998,2.253216
2.850000,0.894307,-0.341225,0.289449,0.489466,-0.755227,0.188147,-1.606215,-2.855105,-0.746557,2.226190
2.860000,0.892690,-0.340985,0.294674,0.473436,-0.783598,0.180731,-1.599623,-2.818746,-0.736629,2.198259
2.870000,0.890920,-0.340790,0.300207,0.457476,-0.811596,0.173416,-1.592324,-2.780574,-0.726221,2.169557
2.880000,0.888994,-0.340640,0.306030,0.441592,-0.839203,0.166208,-1.584320,-2.740598,-0.715337,2.140202
2.890000,0.886911,-0.340535,0.312130,0.425792,-0.866402,0.159111,-1.575616,-2.698833,-0.703984,2.110306
2.900000,0.884670,-0.340474,0.318490,0.410082,-0.893174,0.152130,-1.566214,-2.655290,-0.692169,2.079972
2.910000,0.882263,-0.340456,0.325119,0.394470,-0.919502,0.145269,-1.556120,-2.609986,-0.679899,2.049282
2.920000,0.879680,-0.340477,0.332023,0.378962,-0.945368,0.138533,-1.545338,-2.562935,-0.667181,2.018343
2.930000,0.876921,-0.340535,0.339184,0.363565,-0.970755,0.131927,-1.533872,-2.514155,-0.654024,1.987244
2.940000,0.873986,-0.340628,0.346584,0.348287,-0.995646,0.125454,-1.521728,-2.463665,-0.640435,1.956068
2.950000,0.870876,-0.340754,0.354205,0.333133,-1.020023,0.119119,-1.508911,-2.411484,-0.626422,1.924893
2.960000,0.867580,-0.340912,0.362055,0.318111,-1.043870,0.112927,-1.495426,-2.357633,-0.611995,1.893790
2.970000,0.864087,-0.341098,0.370142,0.303227,-1.067170,0.106881,-1.481281,-2.302136,-0.597163,1.862827
2.980000,0.860400,-0.341310,0.378444,0.288487,-1.089907,0.100985,-1.466482,-2.245016,-0.581935,1.832063
2.990000,0.856519,-0.341544,0.386941,0.273899,-1.112065,0.095243,-1.451036,-2.186300,-0.566320,1.801555
3.000000,0.852447,-0.341795,0.395613,0.259469,-1.133628,0.089660,-1.434952,-2.126014,-0.550328,1.771351
3.010000,0.848173,-0.342065,0.404467,0.245202,-1.154581,0.084238,-1.418237,-2.064190,-0.533969,1.741496
3.020000,0.843685,-0.342350,0.413513,0.231106,-1.174907,0.078982,-1.400902,-2.000857,-0.517254,1.712023
3.030000,0.838986,-0.342645,0.422726,0.217186,-1.194593,0.073894,-1.382955,-1.936050,-0.500192,1.682963
3.040000,0.834081,-0.342946,0.432084,0.203449,-1.213623,0.068979,-1.364407,-1.869802,-0.482795,1.654341
3.050000,0.828976,-0.343249,0.441564,0.189900,-1.231984,0.064239,-1.345270,-1.802153,-0.465073,1.626174
3.060000,0.823657,-0.343554,0.451177,0.176545,-1.249662,0.059678,-1.325556,-1.733140,-0.447038,1.598475
3.070000,0.818112,-0.343858,0.460928,0.163391,-1.266643,0.055299,-1.305277,-1.662805,-0.428700,1.571254
3.080000,0.812347,-0.344157,0.470795,0.150442,-1.282914,0.051105,-1.284447,-1.591193,-0.410072,1.544512
3.090000,0.806371,-0.344446,0.480752,0.137703,-1.298463,0.047099,-1.263080,-1.518348,-0.391164,1.518249
3.100000,0.800193,-0.344719,0.490775,0.125182,-1.313277,0.043283,-1.241193,-1.444319,-0.371988,1.492459
3.110000,0.793798,-0.344977,0.500875,0.112881,-1.327346,0.039660,-1.218800,-1.369157,-0.352557,1.467133
3.120000,0.787174,-0.345219,0.511060,0.100807,-1.340657,0.036233,-1.195920,-1.292914,-0.332884,1.442258
3.130000,0.780330,-0.345439,0.521303,0.088964,-1.353201,0.033003,-1.172569,-1.215646,-0.312979,1.417819
3.140000,0.773279,-0.345633,0.531580,0.077357,-1.364967,0.029974,-1.148769,-1.137410,-0.292858,1.393799
3.150000,0.766033,-0.345795,0.541867,0.065990,-1.375946,0.027147,-1.124537,-1.058266,-0.272531,1.370176
3.160000,0.758577,-0.345927,0.552173,0.054868,-1.386130,0.024524,-1.099895,-0.978278,-0.252014,1.346913
3.170000,0.750900,-0.346027,0.562507,0.043994,-1.395509,0.022107,-1.074866,-0.897509,-0.231320,1.324005
3.180000,0.743015,-0.346092,0.572843,0.033372,-1.404077,0.019898,-1.049470,-0.816029,-0.210462,1.301431
3.190000,0.734936,-0.346116,0.583157,0.023005,-1.411828,0.017898,-1.023734,-0.733905,-0.189456,1.279167
3.200000,0.726681,-0.346095,0.593425,0.012898,-1.418754,0.016109,-0.997679,-0.651212,-0.168317,1.257185
3.210000,0.718235,-0.346030,0.603657,0.003053,-1.424851,0.014532,-0.971333,-0.568023,-0.147060,1.235538
3.220000,0.709586,-0.345922,0.613861,-0.006528,-1.430113,0.013168,-0.944720,-0.484417,-0.125701,1.214086
3.230000,0.700751,-0.345766,0.624014,-0.015841,-1.434538,0.012018,-0.917868,-0.400472,-0.104256,1.192778
3.240000,0.691749,-0.345558,0.634092,-0.024885,-1.438122,0.011083,-0.890805,-0.316270,-0.082743,1.171579
3.250000,0.682599,-0.345295,0.644073,-0.033657,-1.440863,0.010364,-0.863558,-0.231896,-0.061180,1.150476
3.260000,0.673289,-0.344979,0.653966,-0.042155,-1.442760,0.009860,-0.836156,-0.147436,-0.039584,1.129384
3.270000,0.663806,-0.344610,0.663782,-0.050379,-1.443812,0.009572,-0.808629,-0.062977,-0.017975,1.108487
3.280000,0.654170,-0.344185,0.673497,-0.058327,-1.444020,0.009500,-0.781006,0.021390,0.003629,1.087899
3.290000,0.644403,-0.343702,0.683092,-0.065999,-1.443385,0.009644,-0.753317,0.105573,0.025206,1.067758
3.300000,0.634527,-0.343158,0.692545,-0.073394,-1.441909,0.010004,-0.725594,0.189478,0.046736,1.048218
3.310000,0.624530,-0.342555,0.701867,-0.080511,-1.439596,0.010579,-0.697868,0.273011,0.068199,1.029355
3.320000,0.614401,-0.341895,0.711069,-0.087351,-1.436451,0.011368,-0.670170,0.356073,0.089573,1.011436
3.330000,0.604162,-0.341175,0.720130,-0.093915,-1.432477,0.012370,-0.642532,0.438567,0.110835,0.994624
3.340000,0.593836,-0.340394,0.729034,-0.100202,-1.427682,0.013584,-0.614986,0.520395,0.131963,0.979044
3.350000,0.583448,-0.339552,0.737762,-0.106215,-1.422072,0.015009,-0.587565,0.601455,0.152936,0.964770
3.360000,0.572987,-0.338650,0.746326,-0.111954,-1.415655,0.016642,-0.560302,0.681646,0.173728,0.952079
3.370000,0.562441,-0.337690,0.754735,-0.117422,-1.408442,0.018483,-0.533230,0.760869,0.194319,0.940551
3.380000,0.551835,-0.336671,0.762975,-0.122619,-1.400442,0.020528,-0.506382,0.839020,0.214684,0.929979
3.390000,0.541192,-0.335594,0.771031,-0.127550,-1.391665,0.022775,-0.479792,0.915999,0.234801,0.920122
3.400000,0.530537,-0.334458,0.778889,-0.132216,-1.382126,0.025223,-0.453492,0.991704,0.254647,0.910724
3.410000,0.519861,-0.333266,0.786561,-0.136621,-1.371836,0.027867,-0.427516,1.066036,0.274198,0.901421
3.420000,0.509154,-0.332019,0.794057,-0.140768,-1.360810,0.030706,-0.401895,1.138893,0.293432,0.892159
3.430000,0.498438,-0.330719,0.801364,-0.144660,-1.349063,0.033735,-0.376662,1.210179,0.312326,0.882810
3.440000,0.487738,-0.329365,0.808474,-0.148302,-1.336612,0.036951,-0.351849,1.279796,0.330859,0.873296
3.450000,0.477077,-0.327961,0.815377,-0.151698,-1.323473,0.040351,-0.327485,1.347651,0.349007,0.863599
3.460000,0.466449,-0.326507,0.822082,-0.154853,-1.309665,0.043930,-0.303601,1.413651,0.366750,0.853585
3.470000,0.455843,-0.325005,0.828600,-0.157772,-1.295206,0.047684,-0.280224,1.477709,0.384066,0.843588
3.480000,0.445281,-0.323458,0.834925,-0.160460,-1.280117,0.051610,-0.257381,1.539737,0.400935,0.833806
3.490000,0.434785,-0.321867,0.841049,-0.162921,-1.264418,0.055702,-0.235097,1.599655,0.417338,0.824460
3.500000,0.424378,-0.320234,0.846967,-0.165163,-1.248131,0.059955,-0.213396,1.657384,0.433255,0.815774
3.510000,0.414052,-0.318561,0.852690,-0.167191,-1.231278,0.064365,-0.192300,1.712853,0.448668,0.808127
3.520000,0.403801,-0.316850,0.858225,-0.169011,-1.213881,0.068927,-0.171828,1.765992,0.463561,0.801443
3.530000,0.393643,-0.315104,0.863571,-0.170630,-1.195965,0.073635,-0.151999,1.816739,0.477917,0.795785
3.540000,0.383596,-0.313324,0.868724,-0.172053,-1.177554,0.078483,-0.132828,1.865036,0.491723,0.791170
3.550000,0.373680,-0.311513,0.873684,-0.173288,-1.158673,0.083467,-0.114328,1.910832,0.504964,0.787576
3.560000,0.363890,-0.309673,0.878457,-0.174342,-1.139346,0.088581,-0.096512,1.954080,0.517628,0.784959
3.570000,0.354221,-0.307807,0.883053,-0.175221,-1.119599,0.093818,-0.079389,1.994740,0.529704,0.783208
3.580000,0.344687,-0.305915,0.887472,-0.175932,-1.099459,0.099173,-0.062965,2.032779,0.541184,0.782202
3.590000,0.335302,-0.304001,0.891715,-0.176482,-1.078952,0.104640,-0.047247,2.068169,0.552059,0.781810
3.600000,0.326083,-0.302066,0.895782,-0.176879,-1.058104,0.110212,-0.032237,2.100887,0.562322,0.781892
3.610000,0.317027,-0.300114,0.899681,-0.177129,-1.036943,0.115884,-0.017937,2.130919,0.571968,0.782246
3.620000,0.308129,-0.298145,0.903419,-0.177240,-1.015495,0.121650,-0.004345,2.158255,0.580994,0.782840
3.630000,0.299399,-0.296163,0.906999,-0.177218,-0.993786,0.127502,0.008540,2.182890,0.589398,0.783587
3.640000,0.290849,-0.294168,0.910424,-0.177072,-0.971845,0.133436,0.020724,2.204826,0.597178,0.784417
3.650000,0.282489,-0.292162,0.913696,-0.176806,-0.949698,0.139444,0.032212,2.224071,0.604334,0.785272
3.660000,0.274319,-0.290149,0.916822,-0.176429,-0.927372,0.145520,0.043013,2.240637,0.610869,0.786115
3.670000,0.266335,-0.288130,0.919808,-0.175948,-0.904894,0.151659,0.053135,2.254543,0.616786,0.786911
3.680000,0.258544,-0.286106,0.922658,-0.175369,-0.882290,0.157854,0.062589,2.265811,0.622088,0.787644
3.690000,0.250953,-0.284078,0.925377,-0.174698,-0.859586,0.164099,0.071388,2.274469,0.626780,0.788304
3.700000,0.243566,-0.282049,0.927968,-0.173943,-0.836809,0.170388,0.079544,2.280550,0.630870,0.788889
3.710000,0.236387,-0.280020,0.930436,-0.173110,-0.813984,0.176714,0.087073,2.284090,0.634366,0.789417
3.720000,0.229413,-0.277992,0.932786,-0.172204,-0.791135,0.183073,0.093990,2.285131,0.637274,0.789877
3.730000,0.222647,-0.275968,0.935024,-0.171232,-0.768289,0.189458,0.100311,2.283717,0.639605,0.790275
3.740000,0.216090,-0.273948,0.937154,-0.170199,-0.745469,0.195863,0.106055,2.279897,0.641370,0.790618
3.750000,0.209745,-0.271931,0.939181,-0.169112,-0.722699,0.202284,0.111240,2.273724,0.642579,0.790912
3.760000,0.203614,-0.269922,0.941108,-0.167976,-0.700002,0.208713,0.115884,2.265252,0.643245,0.791166
3.770000,0.197698,-0.267920,0.942939,-0.166796,-0.677401,0.215147,0.120009,2.254540,0.643380,0.791384
3.780000,0.191996,-0.265927,0.944680,-0.165578,-0.654918,0.221579,0.123633,2.241650,0.642998,0.791571
3.790000,0.186504,-0.263942,0.946335,-0.164325,-0.632575,0.228005,0.126778,2.226644,0.642113,0.791733
3.800000,0.181223,-0.261966,0.947909,-0.163044,-0.610392,0.234420,0.129466,2.209589,0.640739,0.791872
3.810000,0.176154,-0.260000,0.949405,-0.161737,-0.588389,0.240818,0.131717,2.190554,0.638891,0.791990
3.820000,0.171303,-0.258046,0.950825,-0.160411,-0.566587,0.247196,0.133553,2.169609,0.636586,0.792091
3.830000,0.166662,-0.256104,0.952173,-0.159068,-0.545003,0.253549,0.134997,2.146824,0.633838,0.792177
3.840000,0.162227,-0.254173,0.953456,-0.157712,-0.523656,0.259872,0.136071,2.122275,0.630664,0.792247
3.850000,0.157992,-0.252253,0.954676,-0.156347,-0.502563,0.266161,0.136797,2.096034,0.627081,0.792303
3.860000,0.153963,-0.250345,0.955836,-0.154977,-0.481741,0.272412,0.137196,2.068179,0.623105,0.792345
3.870000,0.150145,-0.248451,0.956937,-0.153605,-0.461205,0.278621,0.137291,2.038784,0.618753,0.792373
3.880000,0.146530,-0.246570,0.957983,-0.152232,-0.440970,0.284786,0.137104,2.007928,0.614042,0.792387
3.890000,0.143108,-0.244701,0.958979,-0.150863,-0.421051,0.290901,0.136657,1.975689,0.608990,0.792386
3.900000,0.139872,-0.242844,0.959929,-0.149500,-0.401461,0.296964,0.135970,1.942144,0.603613,0.792371
3.910000,0.136828,-0.240998,0.960832,-0.148145,-0.382212,0.302972,0.135066,1.907371,0.597929,0.792341
3.920000,0.133984,-0.239167,0.961690,-0.146799,-0.363317,0.308922,0.133965,1.871449,0.591954,0.792296
3.930000,0.131328,-0.237349,0.962506,-0.145466,-0.344787,0.314811,0.132686,1.834456,0.585707,0.792236
3.940000,0.128850,-0.235542,0.963285,-0.144146,-0.326631,0.320635,0.131251,1.796469,0.579204,0.792159
3.950000,0.126540,-0.233745,0.964029,-0.142841,-0.308860,0.326394,0.129679,1.757566,0.572461,0.792067
3.960000,0.124404,-0.231959,0.964738,-0.141553,-0.291483,0.332084,0.127989,1.717824,0.565496,0.791959
3.970000,0.122452,-0.230186,0.965412,-0.140282,-0.274506,0.337703,0.126199,1.677318,0.558324,0.791835
3.980000,0.120670,-0.228425,0.966054,-0.139029,-0.257939,0.343250,0.124327,1.636124,0.550963,0.791694
3.990000,0.119047,-0.226673,0.966668,-0.137796,-0.241786,0.348722,0.122390,1.594315,0.543427,0.791537
4.000000,0.117570,-0.224930,0.967256,-0.136582,-0.226054,0.354118,0.120405,1.551966,0.535734,0.791365
4.010000,0.116248,-0.223196,0.967817,-0.135388,-0.210748,0.359436,0.118389,1.509147,0.527897,0.791176
4.020000,0.115090,-0.221473,0.968351,-0.134214,-0.195873,0.364675,0.116355,1.465930,0.519933,0.790971
4.030000,0.114082,-0.219759,0.968861,-0.133061,-0.181431,0.369834,0.114320,1.422384,0.511855,0.790751
4.040000,0.113211,-0.218052,0.969348,-0.131928,-0.167426,0.374912,0.112297,1.378577,0.503678,0.790514
4.050000,0.112465,-0.216352,0.969816,-0.130815,-0.153860,0.379907,0.110300,1.334574,0.495417,0.790263
4.060000,0.111851,-0.214658,0.970264,-0.129722,-0.140735,0.384820,0.108340,1.290442,0.487084,0.789996
4.070000,0.111380,-0.212972,0.970689,-0.128648,-0.128052,0.389649,0.106430,1.246242,0.478694,0.789715
4.080000,0.111037,-0.211294,0.971095,-0.127593,-0.115810,0.394394,0.104581,1.202036,0.470258,0.789418
4.090000,0.110809,-0.209620,0.971484,-0.126556,-0.104011,0.399054,0.102803,1.157883,0.461789,0.789107
4.100000,0.110683,-0.207950,0.971857,-0.125537,-0.092653,0.403629,0.101106,1.113842,0.453299,0.788782
4.110000,0.110667,-0.206284,0.972214,-0.124534,-0.081734,0.408120,0.099498,1.069967,0.444800,0.788443
4.120000,0.110771,-0.204624,0.972553,-0.123546,-0.071253,0.412525,0.097989,1.026313,0.436302,0.788090
4.130000,0.110981,-0.202968,0.972876,-0.122574,-0.061207,0.416846,0.096585,0.982932,0.427816,0.787724
4.140000,0.111284,-0.201315,0.973184,-0.121614,-0.051593,0.421082,0.095292,0.939873,0.419353,0.787345
4.150000,0.111667,-0.199664,0.973481,-0.120667,-0.042408,0.425233,0.094118,0.897185,0.410922,0.786952
4.160000,0.112138,-0.198015,0.973764,-0.119732,-0.033648,0.429300,0.093067,0.854912,0.402532,0.786547
4.170000,0.112705,-0.196368,0.974031,-0.118806,-0.025309,0.433284,0.092143,0.813100,0.394193,0.786130
4.180000,0.113357,-0.194724,0.974286,-0.117888,-0.017385,0.437184,0.091351,0.771789,0.385912,0.785701
4.190000,0.114081,-0.193081,0.974528,-0.116978,-0.009871,0.441002,0.090695,0.731019,0.377698,0.785260
4.200000,0.114863,-0.191438,0.974760,-0.116074,-0.002762,0.444738,0.090175,0.690827,0.369559,0.784807
4.210000,0.115712,-0.189795,0.974981,-0.115174,0.003947,0.448394,0.089795,0.651249,0.361500,0.784344
4.220000,0.116636,-0.188154,0.975189,-0.114278,0.010265,0.451969,0.089555,0.612319,0.353530,0.783869
4.230000,0.117623,-0.186513,0.975386,-0.113383,0.016196,0.455464,0.089457,0.574067,0.345655,0.783384
4.240000,0.118661,-0.184871,0.975573,-0.112488,0.021748,0.458882,0.089501,0.536523,0.337880,0.782889
4.250000,0.119740,-0.183229,0.975751,-0.111592,0.026929,0.462222,0.089685,0.499714,0.330210,0.782385
4.260000,0.120864,-0.181586,0.975919,-0.110694,0.031745,0.465487,0.090009,0.463665,0.322652,0.781870
4.270000,0.122044,-0.179943,0.976077,-0.109792,0.036204,0.468676,0.090472,0.428399,0.315209,0.781347
4.280000,0.123267,-0.178299,0.976225,-0.108884,0.040315,0.471791,0.091071,0.393937,0.307887,0.780815
4.290000,0.124523,-0.176654,0.976364,-0.107970,0.044086,0.474834,0.091804,0.360299,0.300688,0.780274
4.300000,0.125802,-0.175008,0.976497,-0.107048,0.047524,0.477805,0.092668,0.327502,0.293617,0.779725
4.310000,0.127109,-0.173361,0.976621,-0.106116,0.050638,0.480707,0.093660,0.295560,0.286677,0.779169
4.320000,0.128452,-0.171713,0.976737,-0.105174,0.053438,0.483539,0.094776,0.264488,0.279872,0.778605
4.330000,0.129822,-0.170064,0.976844,-0.104220,0.055931,0.486304,0.096011,0.234296,0.273202,0.778034
4.340000,0.131208,-0.168414,0.976945,-0.103254,0.058127,0.489004,0.097362,0.204996,0.266672,0.777457
4.350000,0.132601,-0.166764,0.977040,-0.102273,0.060034,0.491638,0.098824,0.176595,0.260282,0.776873
4.360000,0.134008,-0.165112,0.977128,-0.101277,0.061662,0.494210,0.100392,0.149099,0.254036,0.776283
4.370000,0.135434,-0.163460,0.977210,-0.100265,0.063019,0.496720,0.102060,0.122513,0.247933,0.775688
4.380000,0.136870,-0.161807,0.977285,-0.099235,0.064115,0.499169,0.103823,0.096840,0.241975,0.775087
4.390000,0.138310,-0.160153,0.977354,-0.098188,0.064959,0.501560,0.105674,0.072082,0.236164,0.774482
4.400000,0.139744,-0.158501,0.977420,-0.097121,0.065559,0.503893,0.107610,0.048239,0.230499,0.773873
4.410000,0.141178,-0.156847,0.977480,-0.096035,0.065926,0.506170,0.109622,0.025309,0.224982,0.773259
4.420000,0.142617,-0.155194,0.977535,-0.094929,0.066068,0.508393,0.111706,0.003289,0.219611,0.772643
4.430000,0.144053,-0.153541,0.977586,-0.093801,0.065995,0.510563,0.113854,-0.017826,0.214388,0.772022
4.440000,0.145481,-0.151888,0.977632,-0.092652,0.065715,0.512681,0.116061,-0.038040,0.209312,0.771400
4.450000,0.146894,-0.150238,0.977676,-0.091480,0.065237,0.514749,0.118320,-0.057360,0.204383,0.770775
4.460000,0.148295,-0.148589,0.977717,-0.090285,0.064570,0.516769,0.120625,-0.075796,0.199600,0.770148
4.470000,0.149689,-0.146940,0.977754,-0.089067,0.063724,0.518742,0.122970,-0.093356,0.194961,0.769519
4.480000,0.151070,-0.145293,0.977787,-0.087825,0.062706,0.520669,0.125347,-0.110051,0.190467,0.768889
4.490000,0.152433,-0.143649,0.977819,-0.086560,0.061526,0.522552,0.127751,-0.125893,0.186115,0.768258
4.500000,0.153773,-0.142008,0.977848,-0.085270,0.060191,0.524392,0.130176,-0.140893,0.181905,0.767627
4.510000,0.155093,-0.140370,0.977877,-0.083956,0.058711,0.526190,0.132614,-0.155065,0.177835,0.766995
4.520000,0.156396,-0.138734,0.977902,-0.082618,0.057092,0.527949,0.135061,-0.168425,0.173903,0.766363
4.530000,0.157678,-0.137102,0.977927,-0.081255,0.055345,0.529669,0.137511,-0.180987,0.170108,0.765732
4.540000,0.158935,-0.135474,0.977950,-0.079868,0.053475,0.531351,0.139956,-0.192767,0.166447,0.765102
4.550000,0.160163,-0.133851,0.977973,-0.078456,0.051492,0.532998,0.142393,-0.203782,0.162920,0.764472
4.560000,0.161364,-0.132233,0.977996,-0.077020,0.049402,0.534610,0.144815,-0.214051,0.159523,0.763844
4.570000,0.162540,-0.130620,0.978018,-0.075560,0.047213,0.536189,0.147216,-0.223590,0.156255,0.763218
4.580000,0.163690,-0.129011,0.978040,-0.074076,0.044933,0.537736,0.149592,-0.232419,0.153113,0.762594
4.590000,0.164810,-0.127409,0.978062,-0.072568,0.042567,0.539252,0.151938,-0.240558,0.150095,0.761973
4.600000,0.165897,-0.125815,0.978084,-0.071037,0.040124,0.540738,0.154249,-0.248025,0.147198,0.761356
4.610000,0.166952,-0.124227,0.978108,-0.069483,0.037609,0.542196,0.156521,-0.254842,0.144421,0.760742
4.620000,0.167978,-0.122646,0.978132,-0.067907,0.035029,0.543627,0.158748,-0.261030,0.141760,0.760132
4.630000,0.168972,-0.121071,0.978157,-0.066308,0.032390,0.545032,0.160928,-0.266609,0.139214,0.759526
4.640000,0.169933,-0.119506,0.978183,-0.064688,0.029699,0.546411,0.163056,-0.271601,0.136778,0.758926
4.650000,0.170859,-0.117949,0.978210,-0.063047,0.026960,0.547768,0.165128,-0.276027,0.134451,0.758332
4.660000,0.171751,-0.116402,0.978239,-0.061386,0.024180,0.549101,0.167142,-0.279910,0.132230,0.757744
4.670000,0.172609,-0.114863,0.978270,-0.059705,0.021363,0.550412,0.169094,-0.283272,0.130113,0.757162
4.680000,0.173434,-0.113333,0.978303,-0.058004,0.018516,0.551703,0.170982,-0.286135,0.128096,0.756588
4.690000,0.174223,-0.111813,0.978337,-0.056285,0.015642,0.552975,0.172803,-0.288522,0.126176,0.756022
4.700000,0.174977,-0.110305,0.978374,-0.054548,0.012747,0.554227,0.174555,-0.290454,0.124352,0.755463
4.710000,0.175695,-0.108808,0.978413,-0.052794,0.009835,0.555462,0.176236,-0.291956,0.122620,0.754914
4.720000,0.176377,-0.107321,0.978455,-0.051024,0.006909,0.556680,0.177844,-0.293049,0.120977,0.754374
4.730000,0.177025,-0.105845,0.978498,-0.049238,0.003975,0.557882,0.179378,-0.293756,0.119421,0.753845
4.740000,0.177637,-0.104381,0.978545,-0.047437,0.001035,0.559069,0.180837,-0.294100,0.117949,0.753325
4.750000,0.178213,-0.102930,0.978594,-0.045621,-0.001906,0.560241,0.182220,-0.294104,0.116558,0.752817
4.760000,0.178753,-0.101493,0.978645,-0.043793,-0.004846,0.561400,0.183526,-0.293790,0.115245,0.752321
4.770000,0.179257,-0.100067,0.978700,-0.041951,-0.007781,0.562546,0.184756,-0.293181,0.114008,0.751837
