time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.420000,0.922180,0.279969,0.266835,0.846937,-0.040212,0.376203,1.312703,-3.258135,0.761804,3.407730
2.430000,0.920960,0.281188,0.269752,0.860005,-0.072729,0.383813,1.300761,-3.245029,0.760011,3.399058
2.440000,0.919625,0.282406,0.273012,0.872950,-0.105106,0.391402,1.288150,-3.229972,0.757906,3.387024
2.450000,0.918177,0.283615,0.276611,0.885765,-0.137322,0.398970,1.274869,-3.212968,0.755497,3.371327
2.460000,0.916608,0.284818,0.280550,0.898445,-0.169359,0.406511,1.260913,-3.194021,0.752791,3.351658
2.470000,0.914911,0.286021,0.284833,0.910981,-0.201196,0.414025,1.246279,-3.173136,0.749795,3.327996
2.480000,0.913087,0.287213,0.289450,0.923368,-0.232815,0.421506,1.230963,-3.150321,0.746520,3.300331
2.490000,0.911136,0.288381,0.294393,0.935598,-0.264196,0.428954,1.214964,-3.125580,0.742973,3.268746
2.500000,0.909059,0.289516,0.299654,0.947665,-0.295320,0.436365,1.198276,-3.098922,0.739164,3.233417
2.510000,0.906846,0.290621,0.305237,0.959562,-0.326168,0.443737,1.180897,-3.070354,0.735103,3.194579
2.520000,0.904489,0.291701,0.311145,0.971281,-0.356721,0.451066,1.162825,-3.039885,0.730800,3.152611
2.530000,0.901987,0.292744,0.317366,0.982816,-0.386960,0.458352,1.144055,-3.007525,0.726265,3.107927
2.540000,0.899341,0.293739,0.323887,0.994160,-0.416865,0.465591,1.124584,-2.973284,0.721509,3.060993
2.550000,0.896553,0.294674,0.330695,1.005305,-0.446419,0.472781,1.104411,-2.937173,0.716542,3.012311
2.560000,0.893611,0.295553,0.337798,1.016245,-0.475603,0.479921,1.083533,-2.899206,0.711377,2.962331
2.570000,0.890504,0.296380,0.345199,1.026973,-0.504397,0.487008,1.061947,-2.859395,0.706023,2.911655
2.580000,0.887232,0.297143,0.352881,1.037482,-0.532785,0.494041,1.039650,-2.817756,0.700494,2.860793
2.590000,0.883798,0.297832,0.360828,1.047764,-0.560747,0.501018,1.016643,-2.774305,0.694801,2.810208
2.600000,0.880204,0.298434,0.369024,1.057813,-0.588265,0.507937,0.992921,-2.729058,0.688956,2.760291
2.610000,0.876436,0.298953,0.377475,1.067620,-0.615322,0.514796,0.968486,-2.682035,0.682970,2.711549
2.620000,0.872481,0.299392,0.386188,1.077180,-0.641900,0.521596,0.943335,-2.633255,0.676856,2.663921
2.630000,0.868343,0.299741,0.395140,1.086485,-0.667981,0.528333,0.917469,-2.582740,0.670627,2.617450
2.640000,0.864024,0.299988,0.404313,1.095527,-0.693549,0.535008,0.890888,-2.530513,0.664294,2.572097
2.650000,0.859528,0.300124,0.413686,1.104300,-0.718586,0.541619,0.863592,-2.476599,0.657870,2.527749
2.660000,0.854841,0.300151,0.423268,1.112796,-0.743076,0.548165,0.835582,-2.421025,0.651366,2.484251
2.670000,0.849949,0.300070,0.433064,1.121009,-0.767001,0.554646,0.806861,-2.363818,0.644796,2.441387
2.680000,0.844856,0.299874,0.443050,1.128931,-0.790347,0.561061,0.777431,-2.305009,0.638171,2.398934
2.690000,0.839569,0.299553,0.453203,1.136556,-0.813096,0.567409,0.747294,-2.244630,0.631503,2.356675
2.700000,0.834092,0.299098,0.463499,1.143875,-0.835234,0.573691,0.716456,-2.182716,0.624804,2.314413
2.710000,0.828411,0.298511,0.473948,1.150882,-0.856746,0.579905,0.684921,-2.119302,0.618086,2.271827
2.720000,0.822511,0.297792,0.484556,1.157571,-0.877616,0.586052,0.652694,-2.054428,0.611359,2.229034
2.730000,0.816401,0.296935,0.495297,1.163934,-0.897830,0.592132,0.619783,-1.988133,0.604637,2.186036
2.740000,0.810087,0.295934,0.506144,1.169965,-0.917374,0.598145,0.586194,-1.920462,0.597928,2.142886
2.750000,0.803580,0.294782,0.517071,1.175656,-0.936235,0.604091,0.551936,-1.851460,0.591245,2.099677
2.760000,0.796864,0.293480,0.528089,1.181001,-0.954399,0.609970,0.517019,-1.781175,0.584598,2.056563
2.770000,0.789924,0.292026,0.539204,1.185994,-0.971854,0.615783,0.481453,-1.709657,0.577996,2.013652
2.780000,0.782771,0.290418,0.550388,1.190628,-0.988588,0.621530,0.445252,-1.636959,0.571449,1.971094
2.790000,0.775416,0.288652,0.561613,1.194897,-1.004590,0.627212,0.408426,-1.563136,0.564968,1.929047
2.800000,0.767873,0.286725,0.572852,1.198795,-1.019848,0.632830,0.370992,-1.488248,0.558560,1.887665
2.810000,0.760126,0.284635,0.584115,1.202315,-1.034352,0.638383,0.332965,-1.412354,0.552234,1.847145
2.820000,0.752161,0.282382,0.595411,1.205452,-1.048092,0.643875,0.294361,-1.335518,0.545998,1.807540
2.830000,0.743992,0.279964,0.606709,1.208201,-1.061059,0.649304,0.255198,-1.257805,0.539860,1.768938
2.840000,0.735634,0.277383,0.617982,1.210555,-1.073246,0.654672,0.215498,-1.179283,0.533826,1.731409
2.850000,0.727103,0.274637,0.629202,1.212509,-1.084643,0.659981,0.175279,-1.100024,0.527904,1.695002
2.860000,0.718386,0.271725,0.640380,1.214059,-1.095244,0.665230,0.134566,-1.020101,0.522098,1.659744
2.870000,0.709469,0.268645,0.651525,1.215199,-1.105043,0.670423,0.093382,-0.939589,0.516415,1.625664
2.880000,0.700368,0.265399,0.662608,1.215925,-1.114034,0.675559,0.051752,-0.858567,0.510859,1.592768
2.890000,0.691102,0.261991,0.673601,1.216233,-1.122213,0.680640,0.009703,-0.777114,0.505434,1.561052
2.900000,0.681692,0.258426,0.684480,1.216118,-1.129575,0.685668,-0.032736,-0.695314,0.500143,1.530502
2.910000,0.672124,0.254699,0.695254,1.215577,-1.136119,0.690644,-0.075535,-0.613251,0.494990,1.501084
2.920000,0.662385,0.250808,0.705933,1.214606,-1.141840,0.695568,-0.118664,-0.531013,0.489976,1.472787
2.930000,0.652496,0.246758,0.716491,1.213203,-1.146739,0.700444,-0.162089,-0.448686,0.485102,1.445581
2.940000,0.642478,0.242559,0.726903,1.211363,-1.150814,0.705271,-0.205776,-0.366363,0.480370,1.419435
2.950000,0.632353,0.238216,0.737145,1.209086,-1.154066,0.710052,-0.249689,-0.284136,0.475780,1.394316
2.960000,0.622112,0.233725,0.747228,1.206369,-1.156497,0.714787,-0.293792,-0.202097,0.471330,1.370189
2.970000,0.611740,0.229083,0.757163,1.203210,-1.158109,0.719479,-0.338044,-0.120342,0.467019,1.347020
2.980000,0.601260,0.224299,0.766926,1.199608,-1.158906,0.724128,-0.382407,-0.038968,0.462845,1.324776
2.990000,0.590697,0.219383,0.776497,1.195562,-1.158890,0.728736,-0.426839,0.041928,0.458806,1.303424
3.000000,0.580075,0.214348,0.785855,1.191071,-1.158069,0.733304,-0.471297,0.122249,0.454897,1.282931
3.010000,0.569384,0.209187,0.795011,1.186136,-1.156448,0.737834,-0.515737,0.201895,0.451114,1.263273
3.020000,0.558612,0.203894,0.803977,1.180757,-1.154034,0.742327,-0.560115,0.280768,0.447452,1.244418
3.030000,0.547784,0.198483,0.812734,1.174934,-1.150835,0.746783,-0.604384,0.358768,0.443905,1.226339
3.040000,0.536923,0.192968,0.821265,1.168670,-1.146861,0.751205,-0.648496,0.435796,0.440467,1.209016
3.050000,0.526056,0.187362,0.829554,1.161965,-1.142123,0.755593,-0.692403,0.511754,0.437131,1.192433
3.060000,0.515174,0.181659,0.837613,1.154823,-1.136630,0.759948,-0.736057,0.586543,0.433888,1.176588
3.070000,0.504266,0.175852,0.845453,1.147245,-1.130396,0.764271,-0.779407,0.660066,0.430731,1.161466
3.080000,0.493357,0.169956,0.853061,1.139236,-1.123433,0.768563,-0.822402,0.732227,0.427649,1.147065
3.090000,0.482470,0.163988,0.860425,1.130798,-1.115756,0.772824,-0.864992,0.802931,0.424635,1.133396
3.100000,0.471630,0.157962,0.867533,1.121937,-1.107380,0.777056,-0.907125,0.872085,0.421677,1.120475
3.110000,0.460830,0.151873,0.874397,1.112657,-1.098320,0.781258,-0.948749,0.939599,0.418765,1.108304
3.120000,0.450062,0.145711,0.881029,1.102964,-1.088593,0.785431,-0.989811,1.005383,0.415887,1.096955
3.130000,0.439347,0.139495,0.887421,1.092863,-1.078218,0.789576,-1.030260,1.069353,0.413033,1.086482
3.140000,0.428707,0.133240,0.893564,1.082361,-1.067212,0.793692,-1.070044,1.131426,0.410189,1.076939
3.150000,0.418165,0.126965,0.899454,1.071465,-1.055596,0.797780,-1.109111,1.191522,0.407345,1.068380
3.160000,0.407717,0.120661,0.905101,1.060181,-1.043389,0.801839,-1.147410,1.249565,0.404487,1.060830
3.170000,0.397355,0.114319,0.910517,1.048519,-1.030611,0.805869,-1.184890,1.305484,0.401603,1.054364
3.180000,0.387097,0.107958,0.915697,1.036487,-1.017286,0.809871,-1.221502,1.359212,0.398681,1.049014
3.190000,0.376963,0.101594,0.920640,1.024092,-1.003434,0.813843,-1.257197,1.410685,0.395707,1.044794
3.200000,0.366971,0.095245,0.925343,1.011346,-0.989079,0.817785,-1.291928,1.459845,0.392668,1.041691
3.210000,0.357120,0.088902,0.929818,0.998257,-0.974245,0.821696,-1.325649,1.506640,0.389553,1.039773
3.220000,0.347403,0.082558,0.934074,0.984836,-0.958954,0.825575,-1.358316,1.551021,0.386349,1.038823
3.230000,0.337836,0.076227,0.938113,0.971094,-0.943232,0.829422,-1.389885,1.592946,0.383043,1.038708
3.240000,0.328432,0.069929,0.941935,0.957042,-0.927103,0.833236,-1.420318,1.632379,0.379624,1.039284
3.250000,0.319207,0.063678,0.945543,0.942691,-0.910593,0.837014,-1.449575,1.669288,0.376080,1.040404
3.260000,0.310160,0.057467,0.948946,0.928054,-0.893726,0.840757,-1.477620,1.703649,0.372401,1.041874
3.270000,0.301287,0.051288,0.952153,0.913143,-0.876528,0.844462,-1.504420,1.735440,0.368576,1.043643
3.280000,0.292599,0.045155,0.955169,0.897970,-0.859025,0.848128,-1.529944,1.764650,0.364596,1.045632
3.290000,0.284104,0.039084,0.957996,0.882548,-0.841243,0.851753,-1.554163,1.791270,0.360451,1.047782
3.300000,0.275814,0.033091,0.960641,0.866891,-0.823208,0.855337,-1.577052,1.815297,0.356134,1.050062
3.310000,0.267729,0.027167,0.963111,0.851012,-0.804945,0.858876,-1.598584,1.836737,0.351634,1.052364
3.320000,0.259849,0.021305,0.965414,0.834924,-0.786481,0.862369,-1.618738,1.855599,0.346947,1.054846
3.330000,0.252177,0.015517,0.967557,0.818641,-0.767842,0.865814,-1.637494,1.871897,0.342064,1.057575
3.340000,0.244719,0.009818,0.969544,0.802179,-0.749051,0.869209,-1.654834,1.885653,0.336979,1.060620
3.350000,0.237479,0.004221,0.971384,0.785549,-0.730136,0.872553,-1.670741,1.896893,0.331688,1.064036
3.360000,0.230461,-0.001282,0.973081,0.768768,-0.711122,0.875842,-1.685202,1.905648,0.326184,1.068003
3.370000,0.223665,-0.006697,0.974643,0.751850,-0.692031,0.879076,-1.698201,1.911956,0.320463,1.072327
3.380000,0.217093,-0.012014,0.976077,0.734809,-0.672890,0.882251,-1.709727,1.915857,0.314521,1.076928
3.390000,0.210743,-0.017221,0.977390,0.717660,-0.653722,0.885366,-1.719770,1.917399,0.308355,1.081706
3.400000,0.204614,-0.022308,0.978588,0.700419,-0.634550,0.888417,-1.728322,1.916632,0.301961,1.086540
3.410000,0.198714,-0.027280,0.979678,0.683099,-0.615396,0.891404,-1.735377,1.913610,0.295338,1.091286
3.420000,0.193044,-0.032143,0.980663,0.665716,-0.596284,0.894323,-1.740932,1.908392,0.288484,1.095837
3.430000,0.187601,-0.036890,0.981552,0.648285,-0.577235,0.897173,-1.744985,1.901038,0.281398,1.100080
3.440000,0.182379,-0.041512,0.982352,0.630821,-0.558270,0.899951,-1.747537,1.891614,0.274082,1.103914
3.450000,0.177374,-0.046000,0.983068,0.613339,-0.539410,0.902654,-1.748594,1.880186,0.266534,1.107259
3.460000,0.172593,-0.050358,0.983705,0.595854,-0.520673,0.905281,-1.748160,1.866825,0.258759,1.109984
3.470000,0.168041,-0.054593,0.984267,0.578381,-0.502079,0.907828,-1.746248,1.851601,0.250757,1.112168
3.480000,0.163710,-0.058698,0.984761,0.560934,-0.483647,0.910295,-1.742870,1.834589,0.242533,1.113840
3.490000,0.159591,-0.062667,0.985192,0.543528,-0.465393,0.912678,-1.738042,1.815862,0.234091,1.115051
3.500000,0.155677,-0.066494,0.985567,0.526177,-0.447335,0.914976,-1.731785,1.795497,0.225435,1.115869
3.510000,0.151976,-0.070183,0.985889,0.508897,-0.429488,0.917186,-1.724119,1.773572,0.216573,1.116403
3.520000,0.148493,-0.073736,0.986161,0.491699,-0.411868,0.919307,-1.715070,1.750163,0.207509,1.116692
3.530000,0.145219,-0.077152,0.986387,0.474600,-0.394490,0.921336,-1.704664,1.725350,0.198252,1.116805
3.540000,0.142142,-0.080427,0.986573,0.457610,-0.377366,0.923272,-1.692933,1.699211,0.188808,1.116810
3.550000,0.139251,-0.083558,0.986725,0.440745,-0.360510,0.925112,-1.679907,1.671825,0.179187,1.116769
3.560000,0.136555,-0.086546,0.986845,0.424016,-0.343933,0.926855,-1.665622,1.643271,0.169396,1.116751
3.570000,0.134063,-0.089393,0.986933,0.407437,-0.327648,0.928499,-1.650112,1.613626,0.159446,1.116777
3.580000,0.131761,-0.092098,0.986994,0.391018,-0.311664,0.930043,-1.633418,1.582970,0.149344,1.116874
3.590000,0.129635,-0.094662,0.987033,0.374772,-0.295992,0.931486,-1.615576,1.551380,0.139103,1.117060
3.600000,0.127674,-0.097084,0.987053,0.358710,-0.280640,0.932825,-1.596630,1.518932,0.128730,1.117341
3.610000,0.125886,-0.099363,0.987056,0.342843,-0.265616,0.934060,-1.576620,1.485702,0.118238,1.117719
3.620000,0.124281,-0.101499,0.987042,0.327181,-0.250928,0.935189,-1.555591,1.451765,0.107635,1.118184
3.630000,0.122844,-0.103495,0.987015,0.311734,-0.236583,0.936212,-1.533587,1.417195,0.096934,1.118724
3.640000,0.121561,-0.105352,0.986977,0.296512,-0.222586,0.937128,-1.510653,1.382063,0.086145,1.119324
3.650000,0.120418,-0.107073,0.986932,0.281524,-0.208943,0.937935,-1.486835,1.346440,0.075279,1.119965
3.660000,0.119423,-0.108654,0.986880,0.266778,-0.195659,0.938633,-1.462179,1.310397,0.064346,1.120617
3.670000,0.118589,-0.110096,0.986821,0.252283,-0.182737,0.939222,-1.436733,1.274000,0.053359,1.121282
3.680000,0.117898,-0.111402,0.986757,0.238046,-0.170180,0.939700,-1.410544,1.237315,0.042327,1.121950
3.690000,0.117337,-0.112575,0.986691,0.224074,-0.157991,0.940068,-1.383659,1.200408,0.031261,1.122614
3.700000,0.116890,-0.113621,0.986624,0.210375,-0.146172,0.940325,-1.356127,1.163340,0.020173,1.123268
3.710000,0.116568,-0.114536,0.986556,0.196954,-0.134725,0.940471,-1.327995,1.126173,0.009073,1.123911
3.720000,0.116379,-0.115316,0.986488,0.183817,-0.123649,0.940507,-1.299311,1.088964,-0.002029,1.124536
3.730000,0.116310,-0.115967,0.986420,0.170969,-0.112946,0.940431,-1.270122,1.051770,-0.013122,1.125141
3.740000,0.116346,-0.116497,0.986353,0.158416,-0.102614,0.940244,-1.240476,1.014647,-0.024196,1.125724
3.750000,0.116471,-0.116909,0.986289,0.146161,-0.092652,0.939947,-1.210419,0.977646,-0.035241,1.126286
3.760000,0.116695,-0.117200,0.986228,0.134209,-0.083060,0.939539,-1.179998,0.940818,-0.046247,1.126826
3.770000,0.117027,-0.117365,0.986169,0.122562,-0.073835,0.939022,-1.149259,0.904212,-0.057205,1.127345
3.780000,0.117455,-0.117412,0.986113,0.111225,-0.064975,0.938396,-1.118247,0.867874,-0.068106,1.127842
3.790000,0.117963,-0.117349,0.986060,0.100198,-0.056477,0.937660,-1.087007,0.831848,-0.078940,1.128317
3.800000,0.118536,-0.117181,0.986011,0.089485,-0.048337,0.936817,-1.055583,0.796175,-0.089700,1.128772
3.810000,0.119185,-0.116904,0.985966,0.079087,-0.040552,0.935866,-1.024017,0.760896,-0.100375,1.129206
3.820000,0.119917,-0.116512,0.985923,0.069005,-0.033118,0.934810,-0.992352,0.726048,-0.110960,1.129621
3.830000,0.120721,-0.116015,0.985884,0.059240,-0.026030,0.933648,-0.960629,0.691667,-0.121445,1.130016
3.840000,0.121583,-0.115419,0.985848,0.049793,-0.019283,0.932381,-0.928889,0.657785,-0.131824,1.130393
3.850000,0.122489,-0.114734,0.985816,0.040663,-0.012873,0.931011,-0.897171,0.624436,-0.142089,1.130751
3.860000,0.123447,-0.113953,0.985787,0.031849,-0.006793,0.929540,-0.865513,0.591646,-0.152233,1.131090
3.870000,0.124466,-0.113070,0.985760,0.023352,-0.001038,0.927967,-0.833953,0.559444,-0.162251,1.131412
3.880000,0.125535,-0.112095,0.985736,0.015170,0.004398,0.926295,-0.802525,0.527855,-0.172135,1.131715
3.890000,0.126641,-0.111036,0.985715,0.007301,0.009521,0.924525,-0.771265,0.496902,-0.181881,1.132001
3.900000,0.127772,-0.109902,0.985696,-0.000256,0.014338,0.922658,-0.740207,0.466605,-0.191483,1.132268
3.910000,0.128936,-0.108686,0.985679,-0.007504,0.018855,0.920696,-0.709383,0.436984,-0.200935,1.132518
3.920000,0.130139,-0.107383,0.985664,-0.014444,0.023080,0.918640,-0.678824,0.408056,-0.210234,1.132750
3.930000,0.131372,-0.106002,0.985649,-0.021081,0.027019,0.916492,-0.648560,0.379836,-0.219374,1.132964
3.940000,0.132624,-0.104552,0.985637,-0.027417,0.030679,0.914253,-0.618620,0.352338,-0.228352,1.133160
3.950000,0.133886,-0.103041,0.985625,-0.033455,0.034068,0.911925,-0.589030,0.325574,-0.237164,1.133338
3.960000,0.135161,-0.101463,0.985615,-0.039198,0.037193,0.909510,-0.559816,0.299553,-0.245807,1.133498
3.970000,0.136459,-0.099814,0.985605,-0.044652,0.040061,0.907009,-0.531004,0.274285,-0.254276,1.133640
3.980000,0.137769,-0.098100,0.985594,-0.049820,0.042681,0.904425,-0.502617,0.249775,-0.262571,1.133764
3.990000,0.139083,-0.096332,0.985584,-0.054706,0.045059,0.901759,-0.474676,0.226029,-0.270688,1.133871
4.000000,0.140392,-0.094517,0.985574,-0.059315,0.047204,0.899012,-0.447202,0.203050,-0.278625,1.133959
4.010000,0.141701,-0.092651,0.985564,-0.063651,0.049123,0.896187,-0.420214,0.180841,-0.286381,1.134029
4.020000,0.143016,-0.090727,0.985553,-0.067721,0.050823,0.893285,-0.393731,0.159402,-0.293953,1.134082
4.030000,0.144330,-0.088753,0.985541,-0.071528,0.052313,0.890308,-0.367769,0.138732,-0.301340,1.134117
4.040000,0.145635,-0.086739,0.985529,-0.075078,0.053600,0.887259,-0.342344,0.118831,-0.308543,1.134134
4.050000,0.146924,-0.084693,0.985515,-0.078376,0.054692,0.884138,-0.317469,0.099693,-0.315559,1.134133
4.060000,0.148201,-0.082608,0.985501,-0.081429,0.055597,0.880948,-0.293158,0.081316,-0.322388,1.134115
4.070000,0.149471,-0.080481,0.985485,-0.084241,0.056321,0.877691,-0.269422,0.063693,-0.329031,1.134079
4.080000,0.150728,-0.078317,0.985468,-0.086819,0.056873,0.874368,-0.246271,0.046817,-0.335487,1.134026
4.090000,0.151967,-0.076126,0.985450,-0.089169,0.057260,0.870982,-0.223715,0.030682,-0.341756,1.133956
4.100000,0.153182,-0.073916,0.985430,-0.091295,0.057489,0.867534,-0.201762,0.015278,-0.347839,1.133868
4.110000,0.154376,-0.071680,0.985409,-0.093206,0.057568,0.864026,-0.180419,0.000596,-0.353737,1.133764
4.120000,0.155552,-0.069415,0.985386,-0.094906,0.057503,0.860459,-0.159690,-0.013375,-0.359451,1.133643
4.130000,0.156707,-0.067127,0.985361,-0.096402,0.057302,0.856837,-0.139582,-0.026646,-0.364981,1.133505
4.140000,0.157836,-0.064823,0.985335,-0.097699,0.056972,0.853160,-0.120097,-0.039228,-0.370329,1.133351
4.150000,0.158935,-0.062511,0.985308,-0.098806,0.056520,0.849431,-0.101238,-0.051135,-0.375497,1.133180
4.160000,0.160007,-0.060186,0.985279,-0.099726,0.055952,0.845651,-0.083006,-0.062380,-0.380486,1.132994
4.170000,0.161053,-0.057843,0.985249,-0.100468,0.055275,0.841822,-0.065401,-0.072977,-0.385297,1.132791
4.180000,0.162072,-0.055489,0.985218,-0.101036,0.054494,0.837946,-0.048424,-0.082940,-0.389934,1.132573
4.190000,0.163060,-0.053130,0.985185,-0.101438,0.053618,0.834024,-0.032073,-0.092284,-0.394397,1.132340
4.200000,0.164015,-0.050772,0.985150,-0.101680,0.052651,0.830058,-0.016345,-0.101025,-0.398690,1.132091
4.210000,0.164937,-0.048412,0.985115,-0.101767,0.051599,0.826051,-0.001237,-0.109178,-0.402815,1.131827
4.220000,0.165829,-0.046046,0.985079,-0.101706,0.050469,0.822003,0.013255,-0.116760,-0.406773,1.131549
4.230000,0.166689,-0.043678,0.985042,-0.101504,0.049266,0.817916,0.027136,-0.123787,-0.410568,1.131256
4.240000,0.167516,-0.041314,0.985003,-0.101166,0.047995,0.813792,0.040410,-0.130275,-0.414203,1.130949
4.250000,0.168308,-0.038960,0.984964,-0.100698,0.046662,0.809632,0.053086,-0.136242,-0.417679,1.130629
4.260000,0.169065,-0.036612,0.984925,-0.100106,0.045272,0.805439,0.065169,-0.141705,-0.421000,1.130294
4.270000,0.169788,-0.034267,0.984885,-0.099396,0.043830,0.801213,0.076666,-0.146680,-0.424170,1.129947
4.280000,0.170477,-0.031930,0.984844,-0.098574,0.042340,0.796956,0.087588,-0.151186,-0.427190,1.129586
4.290000,0.171132,-0.029604,0.984803,-0.097646,0.040807,0.792669,0.097941,-0.155239,-0.430064,1.129213
4.300000,0.171751,-0.027295,0.984762,-0.096617,0.039237,0.788355,0.107736,-0.158856,-0.432796,1.128827
4.310000,0.172335,-0.024999,0.984721,-0.095493,0.037632,0.784014,0.116983,-0.162056,-0.435387,1.128429
4.320000,0.172884,-0.022714,0.984680,-0.094280,0.035997,0.779648,0.125691,-0.164855,-0.437842,1.128020
4.330000,0.173398,-0.020444,0.984640,-0.092981,0.034336,0.775257,0.133871,-0.167271,-0.440164,1.127598
4.340000,0.173877,-0.018191,0.984599,-0.091604,0.032653,0.770845,0.141536,-0.169321,-0.442356,1.127166
4.350000,0.174322,-0.015960,0.984559,-0.090152,0.030951,0.766411,0.148695,-0.171020,-0.444421,1.126722
4.360000,0.174732,-0.013748,0.984520,-0.088632,0.029233,0.761957,0.155362,-0.172387,-0.446363,1.126268
4.370000,0.175107,-0.011554,0.984482,-0.087047,0.027504,0.757484,0.161548,-0.173438,-0.448185,1.125802
4.380000,0.175447,-0.009379,0.984444,-0.085402,0.025766,0.752993,0.167266,-0.174189,-0.449891,1.125326
4.390000,0.175755,-0.007227,0.984407,-0.083703,0.024021,0.748486,0.172528,-0.174655,-0.451483,1.124839
4.400000,0.176029,-0.005101,0.984372,-0.081953,0.022273,0.743964,0.177347,-0.174854,-0.452965,1.124340
4.410000,0.176271,-0.002998,0.984337,-0.080157,0.020525,0.739428,0.181737,-0.174799,-0.454340,1.123832
4.420000,0.176478,-0.000918,0.984304,-0.078320,0.018778,0.734878,0.185711,-0.174507,-0.455612,1.123312
4.430000,0.176653,0.001139,0.984273,-0.076444,0.017036,0.730316,0.189282,-0.173992,-0.456785,1.122782
4.440000,0.176796,0.003169,0.984242,-0.074535,0.015299,0.725742,0.192463,-0.173268,-0.457861,1.122241
4.450000,0.176909,0.005172,0.984214,-0.072596,0.013571,0.721159,0.195269,-0.172350,-0.458843,1.121690
4.460000,0.176990,0.007148,0.984187,-0.070631,0.011853,0.716566,0.197712,-0.171251,-0.459735,1.121129
4.470000,0.177040,0.009098,0.984162,-0.068643,0.010146,0.711964,0.199807,-0.169984,-0.460541,1.120560
4.480000,0.177059,0.011021,0.984139,-0.066636,0.008454,0.707355,0.201566,-0.168563,-0.461263,1.119981
4.490000,0.177049,0.012916,0.984117,-0.064613,0.006776,0.702739,0.203005,-0.167000,-0.461904,1.119395
4.500000,0.177012,0.014781,0.984098,-0.062577,0.005114,0.698117,0.204136,-0.165307,-0.462469,1.118803
4.510000,0.176946,0.016617,0.984080,-0.060531,0.003470,0.693490,0.204972,-0.163495,-0.462959,1.118205
4.520000,0.176850,0.018426,0.984065,-0.058479,0.001845,0.688858,0.205528,-0.161576,-0.463378,1.117601
4.530000,0.176727,0.020205,0.984053,-0.056422,0.000239,0.684223,0.205817,-0.159560,-0.463729,1.116994
4.540000,0.176577,0.021955,0.984042,-0.054363,-0.001346,0.679584,0.205852,-0.157458,-0.464016,1.116385
4.550000,0.176403,0.023675,0.984033,-0.052305,-0.002910,0.674943,0.205647,-0.155280,-0.464240,1.115773
4.560000,0.176203,0.025366,0.984027,-0.050251,-0.004452,0.670299,0.205214,-0.153035,-0.464405,1.115160
4.570000,0.175976,0.027026,0.984023,-0.048202,-0.005971,0.665655,0.204567,-0.150731,-0.464515,1.114546
4.580000,0.175724,0.028657,0.984022,-0.046160,-0.007466,0.661009,0.203719,-0.148378,-0.464571,1.113933
4.590000,0.175449,0.030258,0.984024,-0.044128,-0.008938,0.656364,0.202682,-0.145984,-0.464577,1.113321
4.600000,0.175152,0.031829,0.984027,-0.042107,-0.010386,0.651718,0.201469,-0.143556,-0.464535,1.112711
4.610000,0.174832,0.033370,0.984033,-0.040099,-0.011809,0.647073,0.200093,-0.141102,-0.464449,1.112102
4.620000,0.174488,0.034880,0.984041,-0.038106,-0.013208,0.642429,0.198565,-0.138628,-0.464320,1.111496
4.630000,0.174122,0.036361,0.984052,-0.036128,-0.014581,0.637787,0.196899,-0.136141,-0.464153,1.110894
4.640000,0.173736,0.037813,0.984066,-0.034168,-0.015930,0.633146,0.195105,-0.133647,-0.463948,1.110295
4.650000,0.173331,0.039234,0.984082,-0.032227,-0.017254,0.628508,0.193196,-0.131151,-0.463710,1.109701
4.660000,0.172905,0.040626,0.984100,-0.030305,-0.018553,0.623872,0.191184,-0.128659,-0.463440,1.109111
4.670000,0.172459,0.041988,0.984121,-0.028403,-0.019827,0.619239,0.189079,-0.126176,-0.463142,1.108527
4.680000,0.171994,0.043321,0.984145,-0.026523,-0.021077,0.614609,0.186893,-0.123706,-0.462817,1.107949
4.690000,0.171510,0.044624,0.984171,-0.024666,-0.022302,0.609983,0.184638,-0.121254,-0.462467,1.107378
4.700000,0.171011,0.045899,0.984199,-0.022831,-0.023502,0.605360,0.182323,-0.118823,-0.462097,1.106813
4.710000,0.170494,0.047145,0.984230,-0.021019,-0.024678,0.600741,0.179960,-0.116417,-0.461707,1.106257
4.720000,0.169960,0.048361,0.984264,-0.019232,-0.025830,0.596126,0.177559,-0.114040,-0.461301,1.105708
4.730000,0.169408,0.049549,0.984300,-0.017468,-0.026959,0.591515,0.175130,-0.111695,-0.460880,1.105169
4.740000,0.168841,0.050709,0.984338,-0.015729,-0.028064,0.586908,0.172683,-0.109384,-0.460447,1.104639
4.750000,0.168261,0.051841,0.984378,-0.014015,-0.029147,0.582306,0.170228,-0.107111,-0.460005,1.104120
4.760000,0.167666,0.052945,0.984421,-0.012325,-0.030207,0.577708,0.167775,-0.104877,-0.459554,1.103611
4.770000,0.167055,0.054021,0.984467,-0.010659,-0.031245,0.573115,0.165333,-0.102686,-0.459098,1.103114
4.780000,0.166430,0.055069,0.984514,-0.009018,-0.032261,0.568526,0.162912,-0.100539,-0.458639,1.102629
4.790000,0.165793,0.056090,0.984564,-0.007401,-0.033255,0.563942,0.160519,-0.098439,-0.458178,1.102158
4.800000,0.165143,0.057085,0.984616,-0.005808,-0.034230,0.559363,0.158165,-0.096388,-0.457717,1.101700
