time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.300000,-0.923095,-0.117573,0.366160,1.829794,-0.450227,-1.005604,0.253719,2.083209,0.189164,2.756796
2.310000,-0.925853,-0.114939,0.359979,1.832248,-0.429197,-1.003715,0.237065,2.122465,0.188559,2.775273
2.320000,-0.928488,-0.112182,0.354012,1.834536,-0.407784,-1.001834,0.220432,2.159944,0.187586,2.793482
2.330000,-0.930996,-0.109312,0.348278,1.836657,-0.386004,-0.999964,0.203820,2.195620,0.186249,2.811714
2.340000,-0.933372,-0.106345,0.342794,1.838612,-0.363877,-0.998110,0.187230,2.229465,0.184552,2.830212
2.350000,-0.935613,-0.103294,0.337579,1.840401,-0.341421,-0.996274,0.170665,2.261455,0.182499,2.849152
2.360000,-0.937726,-0.100149,0.332625,1.842025,-0.318654,-0.994461,0.154123,2.291568,0.180096,2.868829
2.370000,-0.939721,-0.096902,0.327923,1.843484,-0.295596,-0.992673,0.137608,2.319783,0.177351,2.888963
2.380000,-0.941595,-0.093569,0.323488,1.844778,-0.272265,-0.990915,0.121121,2.346080,0.174269,2.909384
2.390000,-0.943344,-0.090164,0.319331,1.845907,-0.248681,-0.989189,0.104662,2.370442,0.170860,2.929845
2.400000,-0.944967,-0.086704,0.315468,1.846871,-0.224862,-0.987499,0.088233,2.392854,0.167132,2.950028
2.410000,-0.946469,-0.083177,0.311894,1.847671,-0.200830,-0.985847,0.071836,2.413301,0.163094,2.969557
2.420000,-0.947857,-0.079574,0.308602,1.848308,-0.176603,-0.984238,0.055472,2.431771,0.158757,2.988051
2.430000,-0.949129,-0.075911,0.305600,1.848781,-0.152201,-0.982673,0.039143,2.448254,0.154130,3.005106
2.440000,-0.950284,-0.072206,0.302897,1.849091,-0.127644,-0.981156,0.022851,2.462740,0.149227,3.020330
2.450000,-0.951320,-0.068474,0.300503,1.849238,-0.102953,-0.979689,0.006597,2.475221,0.144058,3.033356
2.460000,-0.952241,-0.064704,0.298414,1.849223,-0.078146,-0.978276,-0.009617,2.485691,0.138636,3.043814
2.470000,-0.953050,-0.060887,0.296628,1.849046,-0.053246,-0.976918,-0.025790,2.494146,0.132973,3.051517
2.480000,-0.953748,-0.057038,0.295147,1.848707,-0.028270,-0.975617,-0.041918,2.500582,0.127084,3.056302
2.490000,-0.954333,-0.053175,0.293975,1.848208,-0.003241,-0.974377,-0.058002,2.504999,0.120982,3.058086
2.500000,-0.954804,-0.049315,0.293116,1.847547,0.021823,-0.973198,-0.074038,2.507395,0.114681,3.056874
2.510000,-0.955163,-0.045446,0.292571,1.846727,0.046901,-0.972083,-0.090025,2.507772,0.108196,3.052686
2.520000,-0.955412,-0.041558,0.292338,1.845747,0.071972,-0.971035,-0.105961,2.506134,0.101541,3.045801
2.530000,-0.955549,-0.037668,0.292415,1.844608,0.097017,-0.970053,-0.121843,2.502484,0.094733,3.036502
2.540000,-0.955576,-0.033792,0.292802,1.843310,0.122015,-0.969140,-0.137671,2.496827,0.087786,3.025133
2.550000,-0.955491,-0.029948,0.293496,1.841855,0.146947,-0.968298,-0.153440,2.489172,0.080716,3.012090
2.560000,-0.955294,-0.026124,0.294501,1.840242,0.171792,-0.967526,-0.169150,2.479526,0.073538,2.997708
2.570000,-0.954984,-0.022310,0.295818,1.838472,0.196531,-0.966827,-0.184798,2.467900,0.066269,2.982541
2.580000,-0.954560,-0.018521,0.297442,1.836546,0.221143,-0.966201,-0.200383,2.454304,0.058925,2.967039
2.590000,-0.954025,-0.014774,0.299364,1.834465,0.245610,-0.965649,-0.215901,2.438751,0.051521,2.951608
2.600000,-0.953377,-0.011085,0.301578,1.832228,0.269912,-0.965171,-0.231350,2.421255,0.044073,2.936585
2.610000,-0.952614,-0.007445,0.304091,1.829838,0.294029,-0.964768,-0.246729,2.401831,0.036598,2.922439
2.620000,-0.951732,-0.003842,0.306907,1.827294,0.317942,-0.964439,-0.262034,2.380496,0.029110,2.909009
2.630000,-0.950732,-0.000291,0.310014,1.824597,0.341633,-0.964186,-0.277265,2.357268,0.021625,2.896255
2.640000,-0.949616,0.003193,0.313400,1.821749,0.365082,-0.964007,-0.292417,2.332167,0.014159,2.884038
2.650000,-0.948384,0.006595,0.317054,1.818749,0.388270,-0.963902,-0.307489,2.305213,0.006726,2.872139
2.660000,-0.947032,0.009923,0.320985,1.815599,0.411180,-0.963872,-0.322480,2.276428,-0.000658,2.860308
2.670000,-0.945553,0.013187,0.325200,1.812300,0.433793,-0.963915,-0.337385,2.245838,-0.007981,2.848163
2.680000,-0.943950,0.016375,0.329681,1.808852,0.456091,-0.964031,-0.352204,2.213466,-0.015227,2.835333
2.690000,-0.942225,0.019473,0.334414,1.805256,0.478056,-0.964219,-0.366934,2.179339,-0.022383,2.821450
2.700000,-0.940380,0.022468,0.339382,1.801514,0.499672,-0.964479,-0.381572,2.143487,-0.029436,2.806168
2.710000,-0.938408,0.025367,0.344597,1.797625,0.520921,-0.964808,-0.396117,2.105940,-0.036373,2.789005
2.720000,-0.936301,0.028179,0.350066,1.793592,0.541785,-0.965206,-0.410567,2.066728,-0.043183,2.769972
2.730000,-0.934063,0.030892,0.355770,1.789414,0.562250,-0.965671,-0.424918,2.025887,-0.049854,2.748963
2.740000,-0.931697,0.033497,0.361689,1.785093,0.582298,-0.966202,-0.439171,1.983450,-0.056375,2.725934
2.750000,-0.929207,0.035981,0.367804,1.780631,0.601914,-0.966798,-0.453322,1.939456,-0.062736,2.700899
2.760000,-0.926584,0.038352,0.374128,1.776027,0.621082,-0.967457,-0.467369,1.893943,-0.068926,2.673941
2.770000,-0.923819,0.040614,0.380669,1.771284,0.639788,-0.968176,-0.481311,1.846951,-0.074938,2.645146
2.780000,-0.920917,0.042760,0.387406,1.766402,0.658016,-0.968955,-0.495147,1.798525,-0.080763,2.614645
2.790000,-0.917883,0.044782,0.394316,1.761381,0.675754,-0.969791,-0.508874,1.748708,-0.086392,2.582598
2.800000,-0.914723,0.046672,0.401377,1.756224,0.692986,-0.970682,-0.522492,1.697546,-0.091819,2.549174
2.810000,-0.911427,0.048433,0.408601,1.750932,0.709701,-0.971626,-0.535998,1.645089,-0.097039,2.514612
2.820000,-0.907985,0.050069,0.416001,1.745505,0.725884,-0.972622,-0.549392,1.591386,-0.102044,2.478998
2.830000,-0.904403,0.051576,0.423551,1.739944,0.741524,-0.973667,-0.562673,1.536490,-0.106831,2.442477
2.840000,-0.900689,0.052948,0.431227,1.734252,0.756610,-0.974758,-0.575840,1.480456,-0.111395,2.405182
2.850000,-0.896850,0.054179,0.439004,1.728428,0.771130,-0.975894,-0.588892,1.423339,-0.115733,2.367238
2.860000,-0.892876,0.055271,0.446897,1.722474,0.785074,-0.977072,-0.601828,1.365198,-0.119843,2.328756
2.870000,-0.888757,0.056227,0.454918,1.716392,0.798431,-0.978290,-0.614649,1.306094,-0.123722,2.289851
2.880000,-0.884500,0.057045,0.463040,1.710182,0.811193,-0.979546,-0.627354,1.246088,-0.127370,2.250624
2.890000,-0.880115,0.057721,0.471238,1.703845,0.823350,-0.980837,-0.639943,1.185244,-0.130787,2.211168
2.900000,-0.875613,0.058253,0.479488,1.697383,0.834895,-0.982161,-0.652417,1.123628,-0.133971,2.171568
2.910000,-0.870982,0.058642,0.487802,1.690797,0.845820,-0.983515,-0.664776,1.061309,-0.136926,2.131893
2.920000,-0.866212,0.058888,0.496194,1.684088,0.856119,-0.984899,-0.677022,0.998354,-0.139652,2.092235
2.930000,-0.861314,0.058990,0.504637,1.677257,0.865786,-0.986308,-0.689154,0.934836,-0.142152,2.052668
2.940000,-0.856298,0.058951,0.513107,1.670305,0.874814,-0.987741,-0.701175,0.870827,-0.144430,2.013262
2.950000,-0.851178,0.058769,0.521577,1.663234,0.883201,-0.989196,-0.713086,0.806402,-0.146488,1.974079
2.960000,-0.845942,0.058443,0.530062,1.656044,0.890941,-0.990670,-0.724890,0.741636,-0.148332,1.935178
2.970000,-0.840581,0.057972,0.538575,1.648736,0.898033,-0.992162,-0.736588,0.676606,-0.149966,1.896610
2.980000,-0.835106,0.057359,0.547091,1.641312,0.904473,-0.993669,-0.748183,0.611390,-0.151397,1.858423
2.990000,-0.829531,0.056608,0.555585,1.633773,0.910260,-0.995189,-0.759677,0.546069,-0.152630,1.820655
3.000000,-0.823871,0.055720,0.564032,1.626119,0.915394,-0.996721,-0.771076,0.480722,-0.153671,1.783340
3.010000,-0.818115,0.054693,0.572447,1.618352,0.919875,-0.998262,-0.782380,0.415431,-0.154528,1.746517
3.020000,-0.812254,0.053525,0.580843,1.610472,0.923704,-0.999811,-0.793595,0.350278,-0.155209,1.710197
3.030000,-0.806302,0.052221,0.589195,1.602480,0.926881,-1.001365,-0.804725,0.285346,-0.155721,1.674396
3.040000,-0.800272,0.050786,0.597482,1.594378,0.929411,-1.002925,-0.815774,0.220717,-0.156072,1.639129
3.050000,-0.794183,0.049226,0.605682,1.586165,0.931297,-1.004486,-0.826747,0.156476,-0.156272,1.604412
3.060000,-0.788024,0.047536,0.613806,1.577843,0.932543,-1.006050,-0.837649,0.092705,-0.156327,1.570293
3.070000,-0.781787,0.045713,0.621868,1.569412,0.933153,-1.007613,-0.848484,0.029486,-0.156249,1.536756
3.080000,-0.775485,0.043764,0.629848,1.560873,0.933134,-1.009174,-0.859260,-0.033096,-0.156045,1.503822
3.090000,-0.769135,0.041697,0.637725,1.552227,0.932493,-1.010733,-0.869981,-0.094959,-0.155725,1.471528
3.100000,-0.762754,0.039520,0.645480,1.543474,0.931238,-1.012288,-0.880653,-0.156024,-0.155298,1.439927
3.110000,-0.756335,0.037227,0.653124,1.534614,0.929376,-1.013839,-0.891282,-0.216209,-0.154773,1.409017
3.120000,-0.749868,0.034812,0.660671,1.525648,0.926917,-1.015383,-0.901875,-0.275435,-0.154159,1.378990
3.130000,-0.743369,0.032286,0.668102,1.516577,0.923870,-1.016922,-0.912438,-0.333626,-0.153465,1.349979
3.140000,-0.736854,0.029659,0.675401,1.507400,0.920248,-1.018452,-0.922977,-0.390705,-0.152700,1.322123
3.150000,-0.730339,0.026940,0.682553,1.498117,0.916060,-1.019975,-0.933499,-0.446600,-0.151872,1.295566
3.160000,-0.723820,0.024122,0.689567,1.488730,0.911320,-1.021490,-0.944009,-0.501238,-0.150988,1.270408
3.170000,-0.717287,0.021199,0.696455,1.479237,0.906040,-1.022995,-0.954515,-0.554552,-0.150058,1.246811
3.180000,-0.710756,0.018183,0.703204,1.469639,0.900233,-1.024491,-0.965021,-0.606476,-0.149088,1.224879
3.190000,-0.704242,0.015084,0.709800,1.459937,0.893915,-1.025977,-0.975533,-0.656947,-0.148085,1.204675
3.200000,-0.697761,0.011915,0.716232,1.450129,0.887099,-1.027452,-0.986057,-0.705905,-0.147056,1.186222
3.210000,-0.691308,0.008667,0.722508,1.440216,0.879802,-1.028918,-0.996597,-0.753295,-0.146004,1.169705
3.220000,-0.684878,0.005334,0.728639,1.430197,0.872038,-1.030372,-1.007157,-0.799065,-0.144937,1.154757
3.230000,-0.678482,0.001927,0.734614,1.420072,0.863825,-1.031816,-1.017741,-0.843165,-0.143857,1.141189
3.240000,-0.672136,-0.001540,0.740426,1.409842,0.855180,-1.033249,-1.028352,-0.885552,-0.142768,1.128795
3.250000,-0.665853,-0.005054,0.746066,1.399505,0.846120,-1.034671,-1.038992,-0.926184,-0.141672,1.117369
3.260000,-0.659631,-0.008624,0.751540,1.389062,0.836662,-1.036083,-1.049661,-0.965025,-0.140572,1.106569
3.270000,-0.653464,-0.012259,0.756858,1.378512,0.826825,-1.037483,-1.060359,-1.002043,-0.139466,1.096468
3.280000,-0.647364,-0.015944,0.762014,1.367855,0.816627,-1.038872,-1.071085,-1.037209,-0.138355,1.087020
3.290000,-0.641342,-0.019666,0.767003,1.357090,0.806087,-1.040250,-1.081836,-1.070499,-0.137236,1.078221
3.300000,-0.635409,-0.023412,0.771820,1.346218,0.795223,-1.041616,-1.092607,-1.101895,-0.136107,1.070103
3.310000,-0.629566,-0.027190,0.776471,1.335238,0.784055,-1.042972,-1.103392,-1.131381,-0.134964,1.062590
3.320000,-0.623807,-0.031009,0.780963,1.324151,0.772602,-1.044316,-1.114185,-1.158947,-0.133802,1.055959
3.330000,-0.618143,-0.034856,0.785293,1.312955,0.760882,-1.045648,-1.124975,-1.184588,-0.132613,1.050347
3.340000,-0.612580,-0.038715,0.789460,1.301651,0.748916,-1.046968,-1.135752,-1.208303,-0.131390,1.045871
3.350000,-0.607129,-0.042574,0.793462,1.290240,0.736722,-1.048275,-1.146502,-1.230096,-0.130124,1.042606
3.360000,-0.601789,-0.046441,0.797304,1.278721,0.724320,-1.049570,-1.157212,-1.249974,-0.128806,1.040879
3.370000,-0.596559,-0.050326,0.800990,1.267096,0.711729,-1.050851,-1.167865,-1.267952,-0.127424,1.040218
3.380000,-0.591444,-0.054214,0.804521,1.255364,0.698967,-1.052118,-1.178444,-1.284048,-0.125968,1.040401
3.390000,-0.586450,-0.058092,0.807900,1.243528,0.686054,-1.053370,-1.188928,-1.298284,-0.124423,1.041164
3.400000,-0.581582,-0.061946,0.811126,1.231586,0.673007,-1.054606,-1.199296,-1.310686,-0.122777,1.042219
3.410000,-0.576842,-0.065785,0.814203,1.219542,0.659846,-1.055825,-1.209528,-1.321281,-0.121016,1.043176
3.420000,-0.572230,-0.069618,0.817133,1.207396,0.646587,-1.057026,-1.219598,-1.330104,-0.119124,1.043909
3.430000,-0.567748,-0.073432,0.819921,1.195151,0.633250,-1.058207,-1.229481,-1.337189,-0.117087,1.044223
3.440000,-0.563399,-0.077213,0.822569,1.182808,0.619849,-1.059367,-1.239153,-1.342573,-0.114889,1.043970
3.450000,-0.559184,-0.080948,0.825082,1.170369,0.606403,-1.060504,-1.248587,-1.346297,-0.112515,1.043054
3.460000,-0.555108,-0.084647,0.827460,1.157837,0.592929,-1.061617,-1.257755,-1.348403,-0.109947,1.041287
3.470000,-0.551171,-0.088317,0.829705,1.145215,0.579441,-1.062703,-1.266630,-1.348934,-0.107172,1.038897
3.480000,-0.547373,-0.091946,0.831822,1.132505,0.565955,-1.063760,-1.275185,-1.347934,-0.104172,1.036009
3.490000,-0.543714,-0.095524,0.833817,1.119712,0.552487,-1.064785,-1.283392,-1.345449,-0.100933,1.032784
3.500000,-0.540191,-0.099036,0.835695,1.106839,0.539051,-1.065777,-1.291224,-1.341526,-0.097439,1.029401
3.510000,-0.536810,-0.102492,0.837455,1.093889,0.525661,-1.066733,-1.298653,-1.336214,-0.093677,1.026160
3.520000,-0.533574,-0.105899,0.839097,1.080867,0.512331,-1.067650,-1.305655,-1.329560,-0.089633,1.023069
3.530000,-0.530479,-0.109246,0.840629,1.067777,0.499074,-1.068525,-1.312202,-1.321615,-0.085293,1.020236
3.540000,-0.527522,-0.112525,0.842056,1.054624,0.485903,-1.069355,-1.318272,-1.312428,-0.080646,1.017746
3.550000,-0.524698,-0.115723,0.843386,1.041413,0.472829,-1.070137,-1.323842,-1.302050,-0.075682,1.015660
3.560000,-0.522014,-0.118847,0.844616,1.028149,0.459865,-1.070868,-1.328888,-1.290531,-0.070390,1.014032
3.570000,-0.519474,-0.121904,0.845746,1.014837,0.447022,-1.071544,-1.333392,-1.277924,-0.064762,1.012843
3.580000,-0.517073,-0.124887,0.846782,1.001483,0.434310,-1.072162,-1.337336,-1.264279,-0.058790,1.012071
3.590000,-0.514803,-0.127786,0.847731,0.988092,0.421740,-1.072718,-1.340701,-1.249650,-0.052469,1.011678
3.600000,-0.512659,-0.130593,0.848602,0.974671,0.409321,-1.073210,-1.343474,-1.234087,-0.045793,1.011613
3.610000,-0.510648,-0.133313,0.849392,0.961225,0.397061,-1.073633,-1.345641,-1.217643,-0.038760,1.011788
3.620000,-0.508774,-0.135952,0.850097,0.947760,0.384970,-1.073984,-1.347190,-1.200369,-0.031367,1.012179
3.630000,-0.507031,-0.138504,0.850727,0.934283,0.373056,-1.074259,-1.348111,-1.182317,-0.023612,1.012732
3.640000,-0.505410,-0.140962,0.851287,0.920800,0.361327,-1.074455,-1.348398,-1.163540,-0.015496,1.013400
3.650000,-0.503903,-0.143320,0.851787,0.907317,0.349788,-1.074568,-1.348043,-1.144086,-0.007022,1.014135
3.660000,-0.502518,-0.145582,0.852222,0.893841,0.338447,-1.074595,-1.347043,-1.124008,0.001810,1.014887
3.670000,-0.501260,-0.147751,0.852589,0.880378,0.327310,-1.074531,-1.345395,-1.103356,0.010995,1.015642
3.680000,-0.500121,-0.149824,0.852896,0.866935,0.316382,-1.074374,-1.343099,-1.082178,0.020528,1.016382
3.690000,-0.499091,-0.151797,0.853150,0.853518,0.305668,-1.074119,-1.340155,-1.060523,0.030404,1.017094
3.700000,-0.498162,-0.153666,0.853359,0.840134,0.295173,-1.073764,-1.336566,-1.038440,0.040615,1.017772
3.710000,-0.497339,-0.155434,0.853519,0.826789,0.284900,-1.073306,-1.332336,-1.015976,0.051154,1.018420
3.720000,-0.496631,-0.157101,0.853626,0.813489,0.274854,-1.072740,-1.327472,-0.993176,0.062013,1.019028
3.730000,-0.496026,-0.158667,0.853688,0.800241,0.265038,-1.072065,-1.321979,-0.970085,0.073181,1.019595
3.740000,-0.495517,-0.160131,0.853710,0.787052,0.255454,-1.071276,-1.315868,-0.946749,0.084648,1.020122
3.750000,-0.495091,-0.161491,0.853701,0.773926,0.246104,-1.070371,-1.309147,-0.923209,0.096405,1.020612
3.760000,-0.494757,-0.162746,0.853657,0.760871,0.236990,-1.069347,-1.301829,-0.899508,0.108438,1.021071
3.770000,-0.494521,-0.163898,0.853573,0.747891,0.228114,-1.068201,-1.293925,-0.875687,0.120736,1.021497
3.780000,-0.494373,-0.164947,0.853456,0.734994,0.219477,-1.066931,-1.285449,-0.851784,0.133286,1.021895
3.790000,-0.494304,-0.165895,0.853313,0.722184,0.211078,-1.065535,-1.276416,-0.827838,0.146075,1.022267
3.800000,-0.494302,-0.166741,0.853149,0.709467,0.202920,-1.064009,-1.266841,-0.803886,0.159090,1.022616
3.810000,-0.494374,-0.167484,0.852961,0.696849,0.195001,-1.062352,-1.256742,-0.779963,0.172316,1.022942
3.820000,-0.494529,-0.168124,0.852746,0.684334,0.187321,-1.060562,-1.246135,-0.756104,0.185739,1.023247
3.830000,-0.494755,-0.168663,0.852509,0.671928,0.179878,-1.058637,-1.235039,-0.732341,0.199344,1.023534
3.840000,-0.495042,-0.169103,0.852254,0.659635,0.172673,-1.056575,-1.223472,-0.708705,0.213117,1.023803
3.850000,-0.495381,-0.169448,0.851989,0.647460,0.165704,-1.054374,-1.211455,-0.685226,0.227042,1.024055
3.860000,-0.495777,-0.169694,0.851709,0.635407,0.158968,-1.052033,-1.199007,-0.661934,0.241105,1.024289
3.870000,-0.496238,-0.169841,0.851412,0.623481,0.152465,-1.049551,-1.186150,-0.638855,0.255291,1.024507
3.880000,-0.496754,-0.169891,0.851101,0.611686,0.146191,-1.046927,-1.172904,-0.616014,0.269583,1.024708
3.890000,-0.497316,-0.169848,0.850781,0.600024,0.140144,-1.044160,-1.159290,-0.593436,0.283967,1.024893
3.900000,-0.497913,-0.169718,0.850458,0.588501,0.134321,-1.041248,-1.145331,-0.571144,0.298428,1.025062
3.910000,-0.498552,-0.169496,0.850127,0.577119,0.128720,-1.038191,-1.131048,-0.549159,0.312950,1.025214
3.920000,-0.499239,-0.169180,0.849787,0.565881,0.123337,-1.034988,-1.116464,-0.527501,0.327519,1.025349
3.930000,-0.499965,-0.168774,0.849441,0.554790,0.118169,-1.031640,-1.101602,-0.506190,0.342119,1.025468
3.940000,-0.500722,-0.168285,0.849092,0.543850,0.113212,-1.028146,-1.086483,-0.485241,0.356736,1.025569
3.950000,-0.501500,-0.167717,0.848745,0.533062,0.108463,-1.024506,-1.071130,-0.464671,0.371356,1.025654
3.960000,-0.502306,-0.167066,0.848397,0.522428,0.103917,-1.020719,-1.055565,-0.444495,0.385963,1.025722
3.970000,-0.503143,-0.166329,0.848046,0.511951,0.099572,-1.016786,-1.039812,-0.424726,0.400544,1.025772
3.980000,-0.504005,-0.165512,0.847693,0.501632,0.095421,-1.012708,-1.023891,-0.405376,0.415086,1.025805
3.990000,-0.504885,-0.164621,0.847344,0.491474,0.091463,-1.008485,-1.007826,-0.386456,0.429574,1.025821
4.000000,-0.505774,-0.163661,0.846999,0.481476,0.087691,-1.004117,-0.991637,-0.367975,0.443996,1.025820
4.010000,-0.506676,-0.162629,0.846659,0.471641,0.084102,-0.999605,-0.975348,-0.349941,0.458339,1.025802
4.020000,-0.507597,-0.161521,0.846320,0.461969,0.080691,-0.994950,-0.958978,-0.332362,0.472590,1.025766
4.030000,-0.508529,-0.160342,0.845984,0.452462,0.077453,-0.990154,-0.942549,-0.315244,0.486737,1.025714
4.040000,-0.509468,-0.159100,0.845654,0.443119,0.074384,-0.985216,-0.926082,-0.298592,0.500769,1.025645
4.050000,-0.510405,-0.157801,0.845332,0.433940,0.071480,-0.980139,-0.909596,-0.282409,0.514674,1.025559
4.060000,-0.511344,-0.156441,0.845017,0.424927,0.068735,-0.974923,-0.893113,-0.266700,0.528442,1.025456
4.070000,-0.512290,-0.155015,0.844707,0.416078,0.066144,-0.969570,-0.876650,-0.251464,0.542061,1.025337
4.080000,-0.513237,-0.153530,0.844403,0.407394,0.063704,-0.964082,-0.860226,-0.236704,0.555523,1.025201
4.090000,-0.514179,-0.151993,0.844108,0.398873,0.061409,-0.958460,-0.843861,-0.222420,0.568816,1.025050
4.100000,-0.515112,-0.150411,0.843822,0.390516,0.059254,-0.952706,-0.827572,-0.208610,0.581933,1.024882
4.110000,-0.516039,-0.148778,0.843546,0.382322,0.057235,-0.946822,-0.811377,-0.195273,0.594863,1.024699
4.120000,-0.516961,-0.147092,0.843276,0.374288,0.055347,-0.940810,-0.795291,-0.182407,0.607600,1.024500
4.130000,-0.517876,-0.145358,0.843016,0.366415,0.053585,-0.934671,-0.779332,-0.170009,0.620135,1.024286
4.140000,-0.518779,-0.143583,0.842765,0.358701,0.051945,-0.928408,-0.763514,-0.158074,0.632460,1.024057
4.150000,-0.519666,-0.141774,0.842525,0.351145,0.050422,-0.922022,-0.747853,-0.146598,0.644569,1.023813
4.160000,-0.520539,-0.139927,0.842295,0.343744,0.049012,-0.915517,-0.732363,-0.135575,0.656455,1.023554
4.170000,-0.521400,-0.138037,0.842074,0.336497,0.047709,-0.908894,-0.717058,-0.125001,0.668111,1.023281
4.180000,-0.522246,-0.136110,0.841863,0.329402,0.046510,-0.902156,-0.701951,-0.114868,0.679534,1.022993
4.190000,-0.523076,-0.134154,0.841662,0.322457,0.045411,-0.895304,-0.687054,-0.105170,0.690716,1.022692
4.200000,-0.523884,-0.132174,0.841472,0.315660,0.044406,-0.888342,-0.672380,-0.095900,0.701653,1.022377
4.210000,-0.524673,-0.130168,0.841293,0.309009,0.043491,-0.881272,-0.657938,-0.087049,0.712341,1.022049
4.220000,-0.525445,-0.128129,0.841125,0.302501,0.042663,-0.874096,-0.643741,-0.078609,0.722777,1.021707
4.230000,-0.526197,-0.126066,0.840966,0.296133,0.041918,-0.866817,-0.629797,-0.070572,0.732955,1.021353
4.240000,-0.526927,-0.123982,0.840819,0.289904,0.041250,-0.859438,-0.616116,-0.062929,0.742874,1.020986
4.250000,-0.527634,-0.121886,0.840682,0.283810,0.040658,-0.851961,-0.602707,-0.055670,0.752531,1.020608
4.260000,-0.528318,-0.119772,0.840556,0.277849,0.040136,-0.844388,-0.589577,-0.048787,0.761923,1.020217
4.270000,-0.528981,-0.117638,0.840441,0.272018,0.039681,-0.836723,-0.576733,-0.042268,0.771048,1.019815
4.280000,-0.529621,-0.115488,0.840336,0.266313,0.039289,-0.828968,-0.564183,-0.036105,0.779906,1.019401
4.290000,-0.530236,-0.113327,0.840242,0.260733,0.038958,-0.821126,-0.551933,-0.030287,0.788494,1.018977
4.300000,-0.530827,-0.111163,0.840158,0.255274,0.038682,-0.813199,-0.539987,-0.024804,0.796812,1.018543
4.310000,-0.531393,-0.108991,0.840085,0.249932,0.038460,-0.805190,-0.528350,-0.019645,0.804859,1.018098
4.320000,-0.531935,-0.106808,0.840022,0.244706,0.038288,-0.797103,-0.517028,-0.014801,0.812636,1.017644
4.330000,-0.532453,-0.104618,0.839970,0.239591,0.038163,-0.788938,-0.506022,-0.010259,0.820142,1.017180
4.340000,-0.532946,-0.102427,0.839927,0.234584,0.038082,-0.780701,-0.495337,-0.006010,0.827379,1.016706
4.350000,-0.533413,-0.100239,0.839895,0.229683,0.038042,-0.772392,-0.484975,-0.002044,0.834347,1.016224
4.360000,-0.533855,-0.098051,0.839872,0.224884,0.038041,-0.764015,-0.474937,0.001652,0.841048,1.015733
4.370000,-0.534272,-0.095861,0.839860,0.220183,0.038074,-0.755572,-0.465224,0.005087,0.847483,1.015234
4.380000,-0.534664,-0.093673,0.839857,0.215578,0.038141,-0.747066,-0.455839,0.008271,0.853653,1.014725
4.390000,-0.535031,-0.091490,0.839864,0.211065,0.038239,-0.738499,-0.446779,0.011216,0.859562,1.014207
4.400000,-0.535373,-0.089317,0.839880,0.206641,0.038365,-0.729875,-0.438046,0.013932,0.865211,1.013681
4.410000,-0.535691,-0.087151,0.839905,0.202303,0.038517,-0.721196,-0.429639,0.016429,0.870604,1.013145
4.420000,-0.535983,-0.084991,0.839940,0.198048,0.038693,-0.712464,-0.421556,0.018718,0.875742,1.012600
4.430000,-0.536251,-0.082838,0.839984,0.193871,0.038891,-0.703682,-0.413794,0.020808,0.880630,1.012046
4.440000,-0.536495,-0.080697,0.840036,0.189771,0.039108,-0.694852,-0.406353,0.022709,0.885271,1.011482
4.450000,-0.536716,-0.078572,0.840097,0.185743,0.039344,-0.685977,-0.399229,0.024432,0.889669,1.010909
4.460000,-0.536913,-0.076459,0.840166,0.181785,0.039596,-0.677060,-0.392419,0.025985,0.893827,1.010326
4.470000,-0.537086,-0.074358,0.840244,0.177894,0.039863,-0.668102,-0.385919,0.027379,0.897750,1.009735
4.480000,-0.537236,-0.072270,0.840330,0.174066,0.040144,-0.659105,-0.379725,0.028622,0.901441,1.009135
4.490000,-0.537364,-0.070198,0.840424,0.170298,0.040435,-0.650074,-0.373833,0.029723,0.904907,1.008528
4.500000,-0.537470,-0.068146,0.840525,0.166588,0.040738,-0.641008,-0.368238,0.030691,0.908150,1.007915
4.510000,-0.537554,-0.066112,0.840634,0.162932,0.041049,-0.631911,-0.362935,0.031536,0.911178,1.007296
4.520000,-0.537616,-0.064093,0.840751,0.159328,0.041368,-0.622785,-0.357918,0.032264,0.913993,1.006672
4.530000,-0.537656,-0.062093,0.840875,0.155773,0.041694,-0.613632,-0.353181,0.032884,0.916602,1.006045
4.540000,-0.537676,-0.060113,0.841006,0.152264,0.042025,-0.604454,-0.348717,0.033404,0.919011,1.005415
4.550000,-0.537676,-0.058154,0.841143,0.148798,0.042361,-0.595252,-0.344522,0.033831,0.921224,1.004783
4.560000,-0.537657,-0.056217,0.841288,0.145373,0.042701,-0.586030,-0.340586,0.034173,0.923247,1.004151
4.570000,-0.537617,-0.054300,0.841439,0.141985,0.043045,-0.576788,-0.336904,0.034436,0.925087,1.003519
4.580000,-0.537558,-0.052404,0.841597,0.138634,0.043390,-0.567529,-0.333468,0.034628,0.926749,1.002888
4.590000,-0.537481,-0.050530,0.841761,0.135315,0.043737,-0.558254,-0.330271,0.034754,0.928240,1.002259
4.600000,-0.537386,-0.048681,0.841930,0.132028,0.044085,-0.548965,-0.327304,0.034821,0.929565,1.001632
4.610000,-0.537274,-0.046855,0.842105,0.128768,0.044433,-0.539663,-0.324559,0.034834,0.930731,1.001007
4.620000,-0.537144,-0.045052,0.842286,0.125536,0.044781,-0.530350,-0.322029,0.034800,0.931745,1.000386
