time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.440000,0.957189,-0.021929,0.288633,1.566642,0.133894,0.807157,0.112410,-2.221151,-0.048197,2.776427
2.450000,0.957706,-0.018722,0.287139,1.567715,0.111656,0.806713,0.102201,-2.226099,-0.040625,2.781514
2.460000,0.958131,-0.015497,0.285910,1.568686,0.089376,0.806345,0.091955,-2.229730,-0.032869,2.786025
2.470000,0.958466,-0.012245,0.284944,1.569554,0.067066,0.806056,0.081673,-2.232047,-0.024942,2.789798
2.480000,0.958711,-0.008979,0.284241,1.570319,0.044739,0.805847,0.071356,-2.233056,-0.016859,2.792696
2.490000,0.958866,-0.005711,0.283802,1.570981,0.022409,0.805719,0.061008,-2.232762,-0.008635,2.794600
2.500000,0.958931,-0.002450,0.283629,1.571539,0.000088,0.805675,0.050628,-2.231169,-0.000286,2.795423
2.510000,0.958906,0.000810,0.283723,1.571993,-0.022210,0.805714,0.040221,-2.228282,0.008175,2.795008
2.520000,0.958791,0.004077,0.284083,1.572343,-0.044473,0.805838,0.029787,-2.224105,0.016730,2.793490
2.530000,0.958587,0.007339,0.284707,1.572589,-0.066688,0.806049,0.019330,-2.218641,0.025365,2.790940
2.540000,0.958293,0.010586,0.285593,1.572730,-0.088841,0.806346,0.008852,-2.211895,0.034064,2.787459
2.550000,0.957909,0.013805,0.286738,1.572766,-0.110921,0.806730,-0.001646,-2.203870,0.042810,2.783174
2.560000,0.957435,0.017006,0.288147,1.572697,-0.132915,0.807202,-0.012160,-2.194570,0.051589,2.778223
2.570000,0.956868,0.020193,0.289819,1.572523,-0.154808,0.807762,-0.022689,-2.183997,0.060385,2.772759
2.580000,0.956209,0.023358,0.291750,1.572243,-0.176590,0.808410,-0.033229,-2.172155,0.069181,2.766922
2.590000,0.955459,0.026490,0.293934,1.571858,-0.198247,0.809146,-0.043778,-2.159048,0.077963,2.760838
2.600000,0.954617,0.029576,0.296366,1.571367,-0.219767,0.809969,-0.054335,-2.144677,0.086715,2.754605
2.610000,0.953680,0.032624,0.299050,1.570771,-0.241137,0.810880,-0.064896,-2.129046,0.095421,2.748374
2.620000,0.952645,0.035642,0.301989,1.570069,-0.262344,0.811877,-0.075459,-2.112157,0.104068,2.742049
2.630000,0.951513,0.038619,0.305175,1.569262,-0.283376,0.812961,-0.086022,-2.094014,0.112641,2.735582
2.640000,0.950284,0.041544,0.308599,1.568349,-0.304220,0.814130,-0.096583,-2.074620,0.121124,2.728888
2.650000,0.948960,0.044409,0.312254,1.567330,-0.324864,0.815383,-0.107140,-2.053977,0.129506,2.721851
2.660000,0.947536,0.047218,0.316144,1.566206,-0.345295,0.816720,-0.117690,-2.032090,0.137771,2.714339
2.670000,0.946006,0.049978,0.320274,1.564977,-0.365502,0.818138,-0.128231,-2.008962,0.145907,2.706185
2.680000,0.944372,0.052680,0.324633,1.563642,-0.385470,0.819637,-0.138763,-1.984597,0.153902,2.697221
2.690000,0.942635,0.055315,0.329210,1.562201,-0.405189,0.821216,-0.149282,-1.958999,0.161743,2.687282
2.700000,0.940797,0.057874,0.333993,1.560656,-0.424646,0.822872,-0.159787,-1.932173,0.169419,2.676213
2.710000,0.938852,0.060361,0.338989,1.559006,-0.443829,0.824603,-0.170276,-1.904126,0.176919,2.663827
2.720000,0.936793,0.062782,0.344205,1.557251,-0.462725,0.826409,-0.180749,-1.874863,0.184233,2.650081
2.730000,0.934623,0.065130,0.349626,1.555391,-0.481322,0.828288,-0.191203,-1.844392,0.191351,2.634906
2.740000,0.932343,0.067397,0.355238,1.553427,-0.499609,0.830236,-0.201638,-1.812720,0.198263,2.618269
2.750000,0.929956,0.069573,0.361027,1.551358,-0.517573,0.832252,-0.212052,-1.779855,0.204962,2.600164
2.760000,0.927455,0.071664,0.367003,1.549186,-0.535202,0.834334,-0.222444,-1.745809,0.211438,2.580594
2.770000,0.924833,0.073673,0.373171,1.546909,-0.552485,0.836480,-0.232814,-1.710591,0.217686,2.559640
2.780000,0.922092,0.075595,0.379514,1.544529,-0.569410,0.838687,-0.243161,-1.674214,0.223697,2.537384
2.790000,0.919236,0.077423,0.386018,1.542046,-0.585966,0.840953,-0.253484,-1.636690,0.229467,2.513928
2.800000,0.916269,0.079150,0.392666,1.539460,-0.602140,0.843276,-0.263782,-1.598034,0.234989,2.489383
2.810000,0.913182,0.080778,0.399467,1.536771,-0.617923,0.845652,-0.274055,-1.558262,0.240260,2.463896
2.820000,0.909967,0.082313,0.406428,1.533979,-0.633302,0.848080,-0.284304,-1.517391,0.245274,2.437548
2.830000,0.906630,0.083747,0.413532,1.531085,-0.648267,0.850557,-0.294527,-1.475440,0.250029,2.410447
2.840000,0.903174,0.085077,0.420760,1.528088,-0.662807,0.853080,-0.304725,-1.432428,0.254522,2.382696
2.850000,0.899604,0.086297,0.428095,1.524990,-0.676912,0.855647,-0.314897,-1.388378,0.258750,2.354390
2.860000,0.895912,0.087409,0.435546,1.521790,-0.690571,0.858254,-0.325045,-1.343312,0.262712,2.325627
2.870000,0.892090,0.088416,0.443122,1.518489,-0.703775,0.860900,-0.335167,-1.297257,0.266406,2.296468
2.880000,0.888144,0.089314,0.450804,1.515087,-0.716514,0.863581,-0.345265,-1.250237,0.269833,2.266973
2.890000,0.884079,0.090099,0.458570,1.511584,-0.728777,0.866296,-0.355339,-1.202283,0.272992,2.237198
2.900000,0.879903,0.090768,0.466404,1.507980,-0.740556,0.869040,-0.365389,-1.153424,0.275884,2.207188
2.910000,0.875607,0.091322,0.474314,1.504276,-0.751843,0.871813,-0.375416,-1.103693,0.278509,2.176974
2.920000,0.871181,0.091763,0.482310,1.500472,-0.762627,0.874610,-0.385421,-1.053123,0.280870,2.146604
2.930000,0.866635,0.092088,0.490371,1.496568,-0.772903,0.877429,-0.395403,-1.001750,0.282969,2.116114
2.940000,0.861975,0.092296,0.498477,1.492564,-0.782660,0.880268,-0.405365,-0.949612,0.284807,2.085534
2.950000,0.857212,0.092384,0.506609,1.488461,-0.791893,0.883124,-0.415306,-0.896749,0.286388,2.054896
2.960000,0.852336,0.092353,0.514777,1.484258,-0.800593,0.885995,-0.425228,-0.843202,0.287715,2.024226
2.970000,0.847337,0.092204,0.522990,1.479956,-0.808755,0.888878,-0.435131,-0.789015,0.288792,1.993552
2.980000,0.842226,0.091936,0.531228,1.475556,-0.816371,0.891770,-0.445017,-0.734234,0.289622,1.962901
2.990000,0.837013,0.091549,0.539470,1.471056,-0.823438,0.894670,-0.454885,-0.678904,0.290209,1.932299
3.000000,0.831709,0.091043,0.547696,1.466458,-0.829948,0.897574,-0.464738,-0.623076,0.290560,1.901775
3.010000,0.826305,0.090417,0.555918,1.461761,-0.835898,0.900480,-0.474577,-0.566801,0.290677,1.871352
3.020000,0.820792,0.089671,0.564145,1.456966,-0.841283,0.903386,-0.484402,-0.510132,0.290567,1.841063
3.030000,0.815181,0.088806,0.572357,1.452073,-0.846099,0.906291,-0.494214,-0.453122,0.290234,1.810938
3.040000,0.809485,0.087824,0.580534,1.447082,-0.850344,0.909190,-0.504015,-0.395829,0.289684,1.781008
3.050000,0.803717,0.086727,0.588657,1.441993,-0.854015,0.912084,-0.513806,-0.338311,0.288924,1.751304
3.060000,0.797868,0.085512,0.596736,1.436806,-0.857110,0.914968,-0.523588,-0.280628,0.287958,1.721856
3.070000,0.791929,0.084179,0.604783,1.431521,-0.859628,0.917842,-0.533362,-0.222841,0.286793,1.692696
3.080000,0.785913,0.082731,0.612777,1.426139,-0.861567,0.920703,-0.543131,-0.165013,0.285436,1.663855
3.090000,0.779835,0.081170,0.620701,1.420659,-0.862928,0.923550,-0.552895,-0.107209,0.283892,1.635361
3.100000,0.773708,0.079502,0.628535,1.415081,-0.863712,0.926381,-0.562656,-0.049494,0.282169,1.607243
3.110000,0.767524,0.077723,0.636290,1.409406,-0.863919,0.929193,-0.572416,0.008064,0.280274,1.579527
3.120000,0.761276,0.075830,0.643978,1.403633,-0.863551,0.931986,-0.582177,0.065398,0.278212,1.552231
3.130000,0.754977,0.073830,0.651582,1.397762,-0.862612,0.934757,-0.591941,0.122437,0.275991,1.525376
3.140000,0.748643,0.071726,0.659082,1.391794,-0.861104,0.937505,-0.601709,0.179112,0.273619,1.498977
3.150000,0.742288,0.069525,0.666465,1.385728,-0.859031,0.940229,-0.611485,0.235351,0.271101,1.473049
3.160000,0.735905,0.067222,0.673739,1.379564,-0.856398,0.942927,-0.621271,0.291084,0.268447,1.447626
3.170000,0.729488,0.064815,0.680916,1.373302,-0.853211,0.945597,-0.631068,0.346237,0.265661,1.422697
3.180000,0.723049,0.062310,0.687980,1.366943,-0.849476,0.948239,-0.640881,0.400738,0.262753,1.398273
3.190000,0.716606,0.059714,0.694918,1.360485,-0.845199,0.950852,-0.650712,0.454516,0.259728,1.374370
3.200000,0.710173,0.057034,0.701714,1.353928,-0.840388,0.953434,-0.660564,0.507497,0.256595,1.351009
3.210000,0.703744,0.054265,0.708378,1.347273,-0.835052,0.955983,-0.670440,0.559609,0.253360,1.328200
3.220000,0.697312,0.051404,0.714922,1.340519,-0.829199,0.958500,-0.680343,0.610780,0.250031,1.306008
3.230000,0.690892,0.048457,0.721332,1.333666,-0.822839,0.960984,-0.690278,0.660940,0.246613,1.284487
3.240000,0.684499,0.045435,0.727597,1.326714,-0.815984,0.963432,-0.700247,0.710018,0.243114,1.263700
3.250000,0.678148,0.042346,0.733705,1.319661,-0.808643,0.965846,-0.710255,0.757946,0.239541,1.243713
3.260000,0.671833,0.039183,0.739665,1.312508,-0.800829,0.968223,-0.720304,0.804655,0.235900,1.224551
3.270000,0.665550,0.035942,0.745487,1.305255,-0.792554,0.970564,-0.730400,0.850080,0.232197,1.206344
3.280000,0.659311,0.032632,0.751162,1.297900,-0.783831,0.972867,-0.740544,0.894156,0.228438,1.189168
3.290000,0.653129,0.029264,0.756681,1.290444,-0.774675,0.975132,-0.750742,0.936821,0.224629,1.173084
3.300000,0.647020,0.025847,0.762035,1.282885,-0.765100,0.977359,-0.760997,0.978015,0.220774,1.158135
3.310000,0.640979,0.022374,0.767232,1.275224,-0.755120,0.979547,-0.771312,1.017680,0.216880,1.144383
3.320000,0.635002,0.018840,0.772281,1.267459,-0.744751,0.981697,-0.781691,1.055761,0.212950,1.131741
3.330000,0.629100,0.015255,0.777175,1.259590,-0.734010,0.983806,-0.792136,1.092206,0.208989,1.120142
3.340000,0.623284,0.011631,0.781909,1.251616,-0.722913,0.985876,-0.802650,1.126965,0.205000,1.109488
3.350000,0.617568,0.007978,0.786477,1.243537,-0.711476,0.987906,-0.813237,1.159992,0.200987,1.099655
3.360000,0.611948,0.004289,0.790886,1.235351,-0.699718,0.989896,-0.823896,1.191243,0.196953,1.090604
3.370000,0.606422,0.000557,0.795143,1.227058,-0.687657,0.991845,-0.834631,1.220678,0.192899,1.082038
3.380000,0.600997,-0.003206,0.799245,1.218658,-0.675311,0.993754,-0.845441,1.248259,0.188828,1.073766
3.390000,0.595684,-0.006988,0.803188,1.210149,-0.662698,0.995622,-0.856326,1.273954,0.184739,1.065617
3.400000,0.590492,-0.010778,0.806972,1.201532,-0.649838,0.997448,-0.867285,1.297732,0.180635,1.057454
3.410000,0.585420,-0.014583,0.810599,1.192804,-0.636750,0.999234,-0.878315,1.319568,0.176513,1.049023
3.420000,0.580466,-0.018411,0.814076,1.183965,-0.623453,1.000979,-0.889415,1.339438,0.172373,1.040519
3.430000,0.575636,-0.022250,0.817403,1.175015,-0.609967,1.002682,-0.900578,1.357322,0.168212,1.032023
3.440000,0.570937,-0.026087,0.820580,1.165953,-0.596313,1.004343,-0.911799,1.373206,0.164028,1.023667
3.450000,0.566373,-0.029911,0.823606,1.156779,-0.582509,1.005962,-0.923070,1.387079,0.159816,1.015619
3.460000,0.561948,-0.033729,0.826485,1.147492,-0.568578,1.007539,-0.934383,1.398935,0.155571,1.007991
3.470000,0.557659,-0.037549,0.829221,1.138092,-0.554537,1.009073,-0.945726,1.408775,0.151287,1.001088
3.480000,0.553509,-0.041360,0.831815,1.128578,-0.540408,1.010564,-0.957087,1.416601,0.146958,0.995125
3.490000,0.549503,-0.045149,0.834271,1.118950,-0.526211,1.012012,-0.968451,1.422422,0.142576,0.990285
3.500000,0.545641,-0.048903,0.836591,1.109209,-0.511966,1.013416,-0.979802,1.426255,0.138132,0.986696
3.510000,0.541927,-0.052631,0.838776,1.099354,-0.497692,1.014774,-0.991122,1.428116,0.133616,0.984695
3.520000,0.538363,-0.056340,0.840828,1.089387,-0.483410,1.016088,-1.002390,1.428035,0.129018,0.983893
3.530000,0.534947,-0.060020,0.842751,1.079307,-0.469138,1.017354,-1.013585,1.426041,0.124326,0.984111
3.540000,0.531678,-0.063659,0.844551,1.069115,-0.454895,1.018574,-1.024681,1.422172,0.119529,0.985117
3.550000,0.528556,-0.067243,0.846231,1.058814,-0.440700,1.019745,-1.035655,1.416470,0.114614,0.986649
3.560000,0.525585,-0.070782,0.847791,1.048403,-0.426571,1.020866,-1.046480,1.408979,0.109569,0.988342
3.570000,0.522769,-0.074283,0.849232,1.037885,-0.412526,1.021935,-1.057126,1.399752,0.104379,0.990059
3.580000,0.520103,-0.077735,0.850559,1.027261,-0.398582,1.022953,-1.067565,1.388842,0.099031,0.991597
3.590000,0.517583,-0.081127,0.851778,1.016534,-0.384754,1.023915,-1.077766,1.376308,0.093510,0.992787
3.600000,0.515205,-0.084449,0.852896,1.005707,-0.371060,1.024822,-1.087698,1.362211,0.087804,0.993512
3.610000,0.512975,-0.087708,0.853911,0.994781,-0.357515,1.025671,-1.097331,1.346616,0.081898,0.993545
3.620000,0.510898,-0.090909,0.854821,0.983761,-0.344133,1.026459,-1.106632,1.329589,0.075780,0.993089
3.630000,0.508966,-0.094046,0.855634,0.972650,-0.330928,1.027186,-1.115571,1.311199,0.069435,0.992236
3.640000,0.507173,-0.097107,0.856356,0.961451,-0.317913,1.027847,-1.124118,1.291516,0.062852,0.991107
3.650000,0.505512,-0.100084,0.856995,0.950169,-0.305101,1.028442,-1.132243,1.270611,0.056020,0.989841
3.660000,0.503989,-0.102983,0.857548,0.938808,-0.292504,1.028967,-1.139917,1.248558,0.048928,0.988708
3.670000,0.502612,-0.105809,0.858013,0.927372,-0.280134,1.029420,-1.147112,1.225430,0.041565,0.987660
3.680000,0.501370,-0.108555,0.858396,0.915867,-0.267999,1.029797,-1.153804,1.201300,0.033924,0.986758
3.690000,0.500255,-0.111213,0.858706,0.904297,-0.256111,1.030097,-1.159968,1.176244,0.025998,0.986049
3.700000,0.499257,-0.113778,0.858951,0.892669,-0.244477,1.030317,-1.165582,1.150334,0.017780,0.985556
3.710000,0.498384,-0.116252,0.859127,0.880988,-0.233107,1.030452,-1.170624,1.123645,0.009264,0.985295
3.720000,0.497644,-0.118640,0.859229,0.869258,-0.222007,1.030501,-1.175078,1.096249,0.000448,0.985243
3.730000,0.497025,-0.120937,0.859267,0.857488,-0.211184,1.030460,-1.178927,1.068220,-0.008671,0.985369
3.740000,0.496517,-0.123138,0.859249,0.845682,-0.200644,1.030327,-1.182157,1.039628,-0.018094,0.985639
3.750000,0.496108,-0.125238,0.859181,0.833847,-0.190393,1.030097,-1.184755,1.010544,-0.027821,0.986010
3.760000,0.495808,-0.127240,0.859060,0.821989,-0.180435,1.029769,-1.186712,0.981037,-0.037851,0.986401
3.770000,0.495624,-0.129146,0.858882,0.810114,-0.170774,1.029339,-1.188021,0.951174,-0.048181,0.986827
3.780000,0.495544,-0.130954,0.858654,0.798230,-0.161413,1.028805,-1.188675,0.921022,-0.058808,0.987269
3.790000,0.495557,-0.132661,0.858385,0.786343,-0.152354,1.028162,-1.188671,0.890644,-0.069728,0.987711
3.800000,0.495651,-0.134265,0.858081,0.774459,-0.143600,1.027409,-1.188008,0.860105,-0.080933,0.988144
3.810000,0.495834,-0.135765,0.857739,0.762585,-0.135152,1.026543,-1.186685,0.829463,-0.092418,0.988567
3.820000,0.496114,-0.137164,0.857354,0.750727,-0.127011,1.025560,-1.184705,0.798779,-0.104176,0.988967
3.830000,0.496480,-0.138462,0.856934,0.738893,-0.119177,1.024458,-1.182073,0.768108,-0.116197,0.989339
3.840000,0.496920,-0.139657,0.856485,0.727088,-0.111649,1.023235,-1.178794,0.737506,-0.128472,0.989683
3.850000,0.497421,-0.140749,0.856015,0.715319,-0.104427,1.021888,-1.174876,0.707025,-0.140991,0.989996
3.860000,0.497991,-0.141738,0.855520,0.703592,-0.097508,1.020415,-1.170328,0.676715,-0.153743,0.990284
3.870000,0.498639,-0.142623,0.854996,0.691914,-0.090892,1.018813,-1.165161,0.646624,-0.166718,0.990545
3.880000,0.499353,-0.143407,0.854448,0.680291,-0.084575,1.017080,-1.159386,0.616798,-0.179902,0.990778
3.890000,0.500121,-0.144091,0.853883,0.668729,-0.078555,1.015214,-1.153019,0.587281,-0.193283,0.990987
3.900000,0.500933,-0.144676,0.853309,0.657233,-0.072828,1.013214,-1.146073,0.558113,-0.206849,0.991172
3.910000,0.501794,-0.145160,0.852720,0.645809,-0.067392,1.011076,-1.138566,0.529334,-0.220585,0.991336
3.920000,0.502713,-0.145542,0.852113,0.634463,-0.062240,1.008801,-1.130512,0.500980,-0.234478,0.991479
3.930000,0.503679,-0.145826,0.851494,0.623200,-0.057371,1.006386,-1.121933,0.473085,-0.248515,0.991602
3.940000,0.504681,-0.146015,0.850868,0.612026,-0.052777,1.003831,-1.112845,0.445681,-0.262679,0.991707
3.950000,0.505708,-0.146112,0.850241,0.600945,-0.048455,1.001132,-1.103270,0.418798,-0.276958,0.991794
3.960000,0.506768,-0.146115,0.849610,0.589962,-0.044400,0.998291,-1.093227,0.392463,-0.291336,0.991864
3.970000,0.507866,-0.146020,0.848970,0.579082,-0.040604,0.995306,-1.082740,0.366700,-0.305798,0.991917
3.980000,0.508993,-0.145832,0.848327,0.568309,-0.037064,0.992175,-1.071828,0.341534,-0.320330,0.991953
3.990000,0.510140,-0.145558,0.847685,0.557647,-0.033772,0.988899,-1.060516,0.316985,-0.334916,0.991974
4.000000,0.511296,-0.145201,0.847050,0.547100,-0.030722,0.985476,-1.048826,0.293070,-0.349543,0.991978
4.010000,0.512468,-0.144757,0.846417,0.536671,-0.027908,0.981908,-1.036781,0.269808,-0.364194,0.991966
4.020000,0.513661,-0.144223,0.845785,0.526365,-0.025324,0.978193,-1.024404,0.247211,-0.378855,0.991938
4.030000,0.514868,-0.143606,0.845156,0.516184,-0.022962,0.974331,-1.011721,0.225294,-0.393513,0.991895
4.040000,0.516080,-0.142910,0.844535,0.506132,-0.020816,0.970322,-0.998754,0.204065,-0.408152,0.991835
4.050000,0.517288,-0.142143,0.843925,0.496210,-0.018878,0.966168,-0.985528,0.183535,-0.422758,0.991760
4.060000,0.518497,-0.141299,0.843324,0.486422,-0.017143,0.961867,-0.972067,0.163709,-0.437317,0.991669
4.070000,0.519712,-0.140375,0.842730,0.476769,-0.015602,0.957422,-0.958394,0.144592,-0.451816,0.991562
4.080000,0.520927,-0.139377,0.842145,0.467255,-0.014249,0.952831,-0.944534,0.126189,-0.466242,0.991439
4.090000,0.522135,-0.138312,0.841573,0.457879,-0.013076,0.948097,-0.930510,0.108500,-0.480581,0.991300
4.100000,0.523328,-0.137187,0.841016,0.448645,-0.012077,0.943220,-0.916346,0.091526,-0.494821,0.991146
4.110000,0.524511,-0.135997,0.840472,0.439553,-0.011243,0.938201,-0.902065,0.075265,-0.508949,0.990976
4.120000,0.525687,-0.134737,0.839940,0.430604,-0.010569,0.933041,-0.887689,0.059715,-0.522953,0.990791
4.130000,0.526852,-0.133414,0.839421,0.421799,-0.010047,0.927742,-0.873242,0.044870,-0.536822,0.990591
4.140000,0.527999,-0.132036,0.838918,0.413139,-0.009669,0.922305,-0.858745,0.030727,-0.550544,0.990375
4.150000,0.529124,-0.130610,0.838432,0.404624,-0.009430,0.916732,-0.844220,0.017277,-0.564109,0.990144
4.160000,0.530229,-0.129130,0.837963,0.396255,-0.009322,0.911024,-0.829688,0.004513,-0.577507,0.989899
4.170000,0.531318,-0.127593,0.837509,0.388031,-0.009337,0.905182,-0.815169,-0.007574,-0.590727,0.989639
4.180000,0.532386,-0.126005,0.837071,0.379951,-0.009471,0.899210,-0.800684,-0.018995,-0.603760,0.989365
4.190000,0.533429,-0.124373,0.836651,0.372017,-0.009715,0.893108,-0.786253,-0.029760,-0.616597,0.989076
4.200000,0.534444,-0.122705,0.836249,0.364226,-0.010064,0.886878,-0.771893,-0.039882,-0.629230,0.988773
4.210000,0.535433,-0.120995,0.835866,0.356579,-0.010511,0.880524,-0.757624,-0.049373,-0.641650,0.988457
4.220000,0.536397,-0.119240,0.835500,0.349073,-0.011049,0.874046,-0.743463,-0.058247,-0.653851,0.988127
4.230000,0.537334,-0.117445,0.835152,0.341709,-0.011674,0.867448,-0.729426,-0.066519,-0.665824,0.987784
4.240000,0.538242,-0.115619,0.834822,0.334485,-0.012378,0.860730,-0.715530,-0.074203,-0.677563,0.987428
4.250000,0.539118,-0.113767,0.834511,0.327398,-0.013156,0.853897,-0.701791,-0.081315,-0.689062,0.987059
4.260000,0.539963,-0.111886,0.834219,0.320448,-0.014002,0.846950,-0.688223,-0.087871,-0.700315,0.986677
4.270000,0.540778,-0.109971,0.833946,0.313633,-0.014912,0.839892,-0.674840,-0.093888,-0.711317,0.986284
4.280000,0.541562,-0.108028,0.833691,0.306951,-0.015878,0.832724,-0.661655,-0.099383,-0.722063,0.985878
4.290000,0.542314,-0.106063,0.833454,0.300399,-0.016898,0.825451,-0.648682,-0.104372,-0.732549,0.985461
4.300000,0.543032,-0.104084,0.833236,0.293976,-0.017964,0.818074,-0.635931,-0.108874,-0.742771,0.985032
4.310000,0.543716,-0.102086,0.833037,0.287680,-0.019074,0.810597,-0.623415,-0.112907,-0.752726,0.984592
4.320000,0.544368,-0.100066,0.832857,0.281507,-0.020221,0.803021,-0.611143,-0.116488,-0.762410,0.984142
4.330000,0.544987,-0.098028,0.832695,0.275456,-0.021402,0.795349,-0.599124,-0.119635,-0.771821,0.983681
4.340000,0.545572,-0.095979,0.832550,0.269524,-0.022612,0.787585,-0.587368,-0.122367,-0.780958,0.983210
4.350000,0.546123,-0.093924,0.832423,0.263708,-0.023848,0.779731,-0.575883,-0.124703,-0.789817,0.982729
4.360000,0.546639,-0.091860,0.832314,0.258006,-0.025105,0.771790,-0.564675,-0.126659,-0.798399,0.982239
4.370000,0.547122,-0.089784,0.832224,0.252414,-0.026380,0.763764,-0.553752,-0.128255,-0.806702,0.981739
4.380000,0.547571,-0.087700,0.832151,0.246930,-0.027669,0.755657,-0.543119,-0.129508,-0.814727,0.981231
4.390000,0.547987,-0.085613,0.832094,0.241550,-0.028969,0.747470,-0.532782,-0.130437,-0.822472,0.980714
4.400000,0.548370,-0.083529,0.832054,0.236273,-0.030277,0.739208,-0.522744,-0.131059,-0.829938,0.980189
4.410000,0.548719,-0.081445,0.832030,0.231095,-0.031589,0.730872,-0.513009,-0.131392,-0.837127,0.979657
4.420000,0.549034,-0.079357,0.832024,0.226012,-0.032904,0.722466,-0.503581,-0.131452,-0.844039,0.979117
4.430000,0.549317,-0.077269,0.832034,0.221022,-0.034217,0.713993,-0.494461,-0.131258,-0.850675,0.978571
4.440000,0.549568,-0.075186,0.832059,0.216122,-0.035528,0.705454,-0.485651,-0.130825,-0.857039,0.978018
4.450000,0.549788,-0.073113,0.832099,0.211308,-0.036833,0.696853,-0.477153,-0.130171,-0.863130,0.977459
4.460000,0.549976,-0.071046,0.832153,0.206578,-0.038131,0.688192,-0.468965,-0.129310,-0.868954,0.976894
4.470000,0.550131,-0.068983,0.832224,0.201928,-0.039419,0.679474,-0.461089,-0.128259,-0.874511,0.976324
4.480000,0.550256,-0.066928,0.832310,0.197355,-0.040695,0.670703,-0.453524,-0.127033,-0.879806,0.975750
4.490000,0.550350,-0.064884,0.832409,0.192856,-0.041959,0.661879,-0.446267,-0.125646,-0.884841,0.975171
4.500000,0.550417,-0.062854,0.832521,0.188429,-0.043208,0.653007,-0.439316,-0.124113,-0.889621,0.974588
4.510000,0.550454,-0.060837,0.832646,0.184069,-0.044440,0.644088,-0.432669,-0.122448,-0.894149,0.974001
4.520000,0.550461,-0.058831,0.832785,0.179774,-0.045656,0.635124,-0.426324,-0.120663,-0.898431,0.973412
4.530000,0.550440,-0.056837,0.832938,0.175541,-0.046853,0.626120,-0.420275,-0.118773,-0.902469,0.972820
4.540000,0.550391,-0.054860,0.833103,0.171368,-0.048031,0.617076,-0.414519,-0.116788,-0.906270,0.972226
4.550000,0.550317,-0.052900,0.833278,0.167250,-0.049189,0.607995,-0.409051,-0.114722,-0.909838,0.971630
4.560000,0.550217,-0.050958,0.833465,0.163186,-0.050325,0.598880,-0.403866,-0.112585,-0.913179,0.971034
4.570000,0.550089,-0.049032,0.833665,0.159172,-0.051440,0.589732,-0.398958,-0.110387,-0.916298,0.970437
4.580000,0.549936,-0.047123,0.833876,0.155206,-0.052533,0.580555,-0.394322,-0.108140,-0.919201,0.969840
4.590000,0.549759,-0.045233,0.834098,0.151285,-0.053603,0.571349,-0.389951,-0.105853,-0.921893,0.969243
4.600000,0.549560,-0.043365,0.834328,0.147406,-0.054650,0.562117,-0.385837,-0.103536,-0.924381,0.968648
4.610000,0.549337,-0.041517,0.834569,0.143567,-0.055673,0.552862,-0.381975,-0.101196,-0.926671,0.968054
4.620000,0.549090,-0.039688,0.834820,0.139766,-0.056674,0.543585,-0.378357,-0.098841,-0.928769,0.967462
4.630000,0.548821,-0.037880,0.835081,0.135999,-0.057650,0.534287,-0.374974,-0.096481,-0.930682,0.966872
4.640000,0.548531,-0.036093,0.835351,0.132265,-0.058603,0.524972,-0.371818,-0.094121,-0.932417,0.966286
4.650000,0.548221,-0.034330,0.835628,0.128562,-0.059533,0.515639,-0.368882,-0.091769,-0.933981,0.965704
4.660000,0.547892,-0.032590,0.835914,0.124887,-0.060439,0.506292,-0.366157,-0.089429,-0.935380,0.965127
4.670000,0.547542,-0.030871,0.836209,0.121238,-0.061321,0.496932,-0.363634,-0.087109,-0.936621,0.964554
4.680000,0.547172,-0.029175,0.836512,0.117614,-0.062181,0.487561,-0.361304,-0.084814,-0.937712,0.963987
4.690000,0.546785,-0.027502,0.836822,0.114012,-0.063018,0.478179,-0.359159,-0.082547,-0.938660,0.963425
4.700000,0.546381,-0.025854,0.837138,0.110430,-0.063832,0.468788,-0.357188,-0.080313,-0.939472,0.962871
4.710000,0.545961,-0.024229,0.837460,0.106867,-0.064624,0.459390,-0.355383,-0.078117,-0.940155,0.962324
4.720000,0.545522,-0.022628,0.837791,0.103322,-0.065394,0.449985,-0.353734,-0.075961,-0.940718,0.961785
4.730000,0.545067,-0.021051,0.838128,0.099792,-0.066143,0.440576,-0.352232,-0.073849,-0.941166,0.961255
4.740000,0.544597,-0.019498,0.838471,0.096277,-0.066871,0.431162,-0.350868,-0.071784,-0.941508,0.960735
4.750000,0.544114,-0.017969,0.838819,0.092774,-0.067579,0.421746,-0.349632,-0.069768,-0.941752,0.960224
4.760000,0.543617,-0.016465,0.839172,0.089284,-0.068267,0.412327,-0.348515,-0.067804,-0.941903,0.959724
4.770000,0.543105,-0.014985,0.839531,0.085804,-0.068935,0.402908,-0.347507,-0.065893,-0.941971,0.959235
4.780000,0.542580,-0.013529,0.839895,0.082333,-0.069585,0.393488,-0.346601,-0.064036,-0.941961,0.958759
4.790000,0.542042,-0.012098,0.840265,0.078871,-0.070216,0.384069,-0.345787,-0.062236,-0.941882,0.958296
4.800000,0.541493,-0.010691,0.840637,0.075417,-0.070830,0.374651,-0.345056,-0.060494,-0.941741,0.957846
