time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.320000,-0.964188,-0.029774,0.263543,1.053064,-0.377455,-0.421261,0.065762,2.043990,0.224170,2.364796
2.330000,-0.965272,-0.028473,0.259690,1.053703,-0.356916,-0.419065,0.061937,2.063671,0.214962,2.376971
2.340000,-0.966283,-0.027153,0.256046,1.054303,-0.336186,-0.416963,0.058059,2.082003,0.205391,2.388073
2.350000,-0.967221,-0.025816,0.252621,1.054864,-0.315280,-0.414958,0.054133,2.098988,0.195474,2.398291
2.360000,-0.968089,-0.024461,0.249411,1.055385,-0.294211,-0.413055,0.050159,2.114626,0.185225,2.407807
2.370000,-0.968890,-0.023085,0.246413,1.055867,-0.272992,-0.411255,0.046141,2.128919,0.174662,2.416791
2.380000,-0.969625,-0.021692,0.243631,1.056308,-0.251637,-0.409562,0.042082,2.141868,0.163800,2.425391
2.390000,-0.970296,-0.020286,0.241070,1.056708,-0.230159,-0.407980,0.037985,2.153475,0.152656,2.433721
2.400000,-0.970901,-0.018871,0.238735,1.057067,-0.208572,-0.406510,0.033853,2.163744,0.141246,2.441858
2.410000,-0.971444,-0.017445,0.236626,1.057385,-0.186889,-0.405156,0.029689,2.172677,0.129588,2.449927
2.420000,-0.971927,-0.016005,0.234739,1.057661,-0.165123,-0.403919,0.025497,2.180278,0.117700,2.457783
2.430000,-0.972349,-0.014556,0.233076,1.057895,-0.143288,-0.402802,0.021279,2.186550,0.105598,2.465334
2.440000,-0.972713,-0.013100,0.231642,1.058087,-0.121396,-0.401808,0.017038,2.191496,0.093301,2.472452
2.450000,-0.973018,-0.011642,0.230436,1.058236,-0.099462,-0.400937,0.012779,2.195122,0.080826,2.478986
2.460000,-0.973265,-0.010180,0.229461,1.058342,-0.077498,-0.400192,0.008504,2.197431,0.068192,2.484787
2.470000,-0.973455,-0.008711,0.228714,1.058406,-0.055518,-0.399574,0.004216,2.198429,0.055416,2.489668
2.480000,-0.973588,-0.007239,0.228197,1.058426,-0.033534,-0.399084,-0.000081,2.198118,0.042517,2.493469
2.490000,-0.973666,-0.005768,0.227908,1.058404,-0.011560,-0.398724,-0.004383,2.196506,0.029512,2.496052
2.500000,-0.973687,-0.004301,0.227847,1.058339,0.010392,-0.398494,-0.008688,2.193595,0.016422,2.497314
2.510000,-0.973653,-0.002836,0.228017,1.058230,0.032308,-0.398395,-0.012991,2.189393,0.003263,2.497075
2.520000,-0.973562,-0.001370,0.228418,1.058079,0.054175,-0.398429,-0.017290,2.183904,-0.009945,2.495492
2.530000,-0.973416,0.000092,0.229046,1.057884,0.075982,-0.398594,-0.021581,2.177133,-0.023184,2.492643
2.540000,-0.973213,0.001547,0.229900,1.057647,0.097714,-0.398892,-0.025860,2.169087,-0.036434,2.488649
2.550000,-0.972955,0.002991,0.230977,1.057367,0.119359,-0.399323,-0.030124,2.159771,-0.049679,2.483655
2.560000,-0.972639,0.004428,0.232281,1.057045,0.140905,-0.399886,-0.034369,2.149191,-0.062898,2.477824
2.570000,-0.972264,0.005858,0.233812,1.056680,0.162339,-0.400581,-0.038591,2.137354,-0.076072,2.471330
2.580000,-0.971831,0.007279,0.235566,1.056273,0.183648,-0.401407,-0.042787,2.124267,-0.089184,2.464341
2.590000,-0.971339,0.008687,0.237538,1.055824,0.204820,-0.402364,-0.046954,2.109934,-0.102215,2.457002
2.600000,-0.970789,0.010078,0.239724,1.055334,0.225843,-0.403451,-0.051086,2.094365,-0.115146,2.449430
2.610000,-0.970177,0.011455,0.242128,1.054803,0.246703,-0.404667,-0.055182,2.077565,-0.127957,2.441801
2.620000,-0.969501,0.012820,0.244752,1.054231,0.267390,-0.406010,-0.059236,2.059542,-0.140632,2.434011
2.630000,-0.968761,0.014170,0.247589,1.053618,0.287890,-0.407479,-0.063246,2.040304,-0.153151,2.426008
2.640000,-0.967958,0.015501,0.250633,1.052966,0.308192,-0.409072,-0.067207,2.019859,-0.165496,2.417702
2.650000,-0.967090,0.016810,0.253877,1.052274,0.328283,-0.410788,-0.071116,1.998216,-0.177649,2.408964
2.660000,-0.966155,0.018099,0.257326,1.051544,0.348152,-0.412625,-0.074969,1.975383,-0.189592,2.399645
2.670000,-0.965149,0.019370,0.260983,1.050775,0.367787,-0.414579,-0.078761,1.951370,-0.201307,2.389560
2.680000,-0.964072,0.020620,0.264840,1.049969,0.387176,-0.416650,-0.082490,1.926187,-0.212776,2.378523
2.690000,-0.962924,0.021845,0.268888,1.049125,0.406307,-0.418834,-0.086151,1.899843,-0.223981,2.366348
2.700000,-0.961705,0.023043,0.273118,1.048246,0.425169,-0.421129,-0.089741,1.872351,-0.234907,2.352860
2.710000,-0.960410,0.024214,0.277535,1.047331,0.443750,-0.423531,-0.093256,1.843721,-0.245536,2.337851
2.720000,-0.959036,0.025363,0.282145,1.046381,0.462040,-0.426038,-0.096692,1.813965,-0.255850,2.321266
2.730000,-0.957583,0.026484,0.286938,1.045397,0.480026,-0.428647,-0.100045,1.783098,-0.265835,2.303031
2.740000,-0.956051,0.027576,0.291901,1.044380,0.497698,-0.431354,-0.103312,1.751132,-0.275475,2.283105
2.750000,-0.954441,0.028634,0.297024,1.043331,0.515045,-0.434155,-0.106490,1.718082,-0.284753,2.261478
2.760000,-0.952747,0.029661,0.302313,1.042251,0.532056,-0.437048,-0.109574,1.683964,-0.293655,2.238152
2.770000,-0.950965,0.030658,0.307776,1.041140,0.548721,-0.440027,-0.112562,1.648794,-0.302167,2.213219
2.780000,-0.949095,0.031624,0.313399,1.040000,0.565029,-0.443090,-0.115451,1.612588,-0.310275,2.186769
2.790000,-0.947139,0.032553,0.319169,1.038832,0.580969,-0.446231,-0.118237,1.575366,-0.317966,2.158917
2.800000,-0.945097,0.033444,0.325073,1.037636,0.596533,-0.449448,-0.120917,1.537145,-0.325226,2.129790
2.810000,-0.942965,0.034298,0.331120,1.036414,0.611709,-0.452734,-0.123489,1.497947,-0.332045,2.099559
2.820000,-0.940736,0.035117,0.337316,1.035166,0.626489,-0.456087,-0.125950,1.457793,-0.338410,2.068319
2.830000,-0.938413,0.035898,0.343646,1.033895,0.640862,-0.459501,-0.128297,1.416703,-0.344312,2.036201
2.840000,-0.935997,0.036638,0.350096,1.032601,0.654820,-0.462972,-0.130530,1.374703,-0.349741,2.003330
2.850000,-0.933491,0.037334,0.356653,1.031285,0.668353,-0.466494,-0.132647,1.331815,-0.354688,1.969832
2.860000,-0.930888,0.037987,0.363325,1.029948,0.681453,-0.470064,-0.134645,1.288066,-0.359146,1.935856
2.870000,-0.928183,0.038600,0.370117,1.028592,0.694112,-0.473676,-0.136524,1.243482,-0.363108,1.901478
2.880000,-0.925378,0.039169,0.377016,1.027218,0.706320,-0.477325,-0.138283,1.198090,-0.366567,1.866799
2.890000,-0.922477,0.039691,0.384006,1.025827,0.718071,-0.481006,-0.139922,1.151920,-0.369521,1.831922
2.900000,-0.919484,0.040163,0.391071,1.024420,0.729356,-0.484713,-0.141442,1.105001,-0.371964,1.796954
2.910000,-0.916392,0.040588,0.398220,1.022998,0.740169,-0.488443,-0.142843,1.057364,-0.373895,1.761957
2.920000,-0.913194,0.040966,0.405461,1.021563,0.750501,-0.492190,-0.144127,1.009042,-0.375313,1.727112
2.930000,-0.909895,0.041296,0.412777,1.020116,0.760347,-0.495948,-0.145295,0.960067,-0.376218,1.692554
2.940000,-0.906501,0.041573,0.420152,1.018658,0.769701,-0.499712,-0.146350,0.910474,-0.376612,1.658421
2.950000,-0.903015,0.041794,0.427571,1.017190,0.778555,-0.503478,-0.147295,0.860299,-0.376496,1.624851
2.960000,-0.899432,0.041963,0.435041,1.015712,0.786905,-0.507241,-0.148135,0.809579,-0.375876,1.591956
2.970000,-0.895745,0.042080,0.442572,1.014227,0.794745,-0.510994,-0.148873,0.758350,-0.374758,1.559877
2.980000,-0.891960,0.042142,0.450146,1.012735,0.802070,-0.514734,-0.149516,0.706653,-0.373148,1.528721
2.990000,-0.888083,0.042147,0.457747,1.011237,0.808877,-0.518456,-0.150068,0.654526,-0.371054,1.498575
3.000000,-0.884121,0.042092,0.465357,1.009734,0.815160,-0.522154,-0.150538,0.602012,-0.368487,1.469498
3.010000,-0.880068,0.041979,0.472988,1.008226,0.820916,-0.525824,-0.150933,0.549153,-0.365458,1.441585
3.020000,-0.875917,0.041808,0.480646,1.006715,0.826142,-0.529462,-0.151262,0.495991,-0.361981,1.414752
3.030000,-0.871676,0.041578,0.488316,1.005201,0.830835,-0.533062,-0.151534,0.442571,-0.358069,1.388949
3.040000,-0.867352,0.041287,0.495980,1.003685,0.834993,-0.536622,-0.151760,0.388939,-0.353737,1.364101
3.050000,-0.862954,0.040930,0.503622,1.002166,0.838613,-0.540136,-0.151952,0.335142,-0.349005,1.340115
3.060000,-0.858476,0.040511,0.511251,1.000646,0.841695,-0.543601,-0.152121,0.281227,-0.343889,1.316865
3.070000,-0.853911,0.040031,0.518877,0.999124,0.844238,-0.547013,-0.152280,0.227244,-0.338409,1.294260
3.080000,-0.849269,0.039486,0.526482,0.997600,0.846240,-0.550368,-0.152445,0.173242,-0.332587,1.272187
3.090000,-0.844558,0.038877,0.534052,0.996075,0.847703,-0.553663,-0.152630,0.119274,-0.326445,1.250536
3.100000,-0.839788,0.038199,0.541568,0.994547,0.848626,-0.556896,-0.152850,0.065390,-0.320007,1.229206
3.110000,-0.834955,0.037455,0.549042,0.993017,0.849011,-0.560063,-0.153123,0.011645,-0.313297,1.208074
3.120000,-0.830051,0.036646,0.556483,0.991485,0.848859,-0.563161,-0.153466,-0.041906,-0.306340,1.187103
3.130000,-0.825086,0.035770,0.563874,0.989948,0.848174,-0.566189,-0.153897,-0.095208,-0.299163,1.166240
3.140000,-0.820071,0.034826,0.571200,0.988406,0.846956,-0.569144,-0.154435,-0.148205,-0.291794,1.145448
3.150000,-0.815019,0.033814,0.578447,0.986859,0.845211,-0.572024,-0.155101,-0.200839,-0.284260,1.124703
3.160000,-0.809922,0.032732,0.585624,0.985304,0.842941,-0.574829,-0.155914,-0.253053,-0.276589,1.104047
3.170000,-0.804775,0.031583,0.592740,0.983740,0.840151,-0.577556,-0.156895,-0.304786,-0.268811,1.083422
3.180000,-0.799588,0.030366,0.599780,0.982165,0.836847,-0.580205,-0.158066,-0.355980,-0.260956,1.062836
3.190000,-0.794375,0.029081,0.606731,0.980578,0.833034,-0.582775,-0.159449,-0.406576,-0.253052,1.042319
3.200000,-0.789146,0.027727,0.613580,0.978975,0.828718,-0.585266,-0.161065,-0.456511,-0.245131,1.021921
3.210000,-0.783896,0.026305,0.620334,0.977356,0.823906,-0.587677,-0.162938,-0.505727,-0.237222,1.001653
3.220000,-0.778620,0.024814,0.627004,0.975716,0.818606,-0.590010,-0.165088,-0.554163,-0.229354,0.981701
3.230000,-0.773330,0.023256,0.633577,0.974053,0.812826,-0.592265,-0.167540,-0.601758,-0.221557,0.962203
3.240000,-0.768036,0.021631,0.640041,0.972364,0.806574,-0.594442,-0.170316,-0.648452,-0.213861,0.943312
3.250000,-0.762752,0.019942,0.646383,0.970645,0.799860,-0.596542,-0.173437,-0.694186,-0.206293,0.925183
3.260000,-0.757473,0.018186,0.652613,0.968894,0.792693,-0.598568,-0.176926,-0.738902,-0.198883,0.907942
3.270000,-0.752194,0.016363,0.658738,0.967106,0.785085,-0.600520,-0.180804,-0.782540,-0.191656,0.891757
3.280000,-0.746926,0.014476,0.664750,0.965276,0.777046,-0.602402,-0.185092,-0.825045,-0.184640,0.876752
3.290000,-0.741680,0.012527,0.670636,0.963402,0.768588,-0.604214,-0.189811,-0.866361,-0.177859,0.863013
3.300000,-0.736470,0.010520,0.676389,0.961479,0.759723,-0.605960,-0.194979,-0.906433,-0.171337,0.850587
3.310000,-0.731290,0.008451,0.682015,0.959501,0.750464,-0.607641,-0.200614,-0.945210,-0.165096,0.839576
3.320000,-0.726136,0.006319,0.687522,0.957465,0.740823,-0.609262,-0.206733,-0.982639,-0.159158,0.829788
3.330000,-0.721020,0.004129,0.692902,0.955365,0.730815,-0.610826,-0.213353,-1.018673,-0.153541,0.821087
3.340000,-0.715951,0.001885,0.698148,0.953196,0.720454,-0.612334,-0.220486,-1.053264,-0.148262,0.813300
3.350000,-0.710940,-0.000409,0.703253,0.950954,0.709755,-0.613792,-0.228145,-1.086366,-0.143337,0.806224
3.360000,-0.705985,-0.002755,0.708221,0.948632,0.698732,-0.615202,-0.236339,-1.117938,-0.138780,0.799692
3.370000,-0.701082,-0.005158,0.713062,0.946225,0.687401,-0.616568,-0.245078,-1.147938,-0.134599,0.793413
3.380000,-0.696241,-0.007611,0.717768,0.943729,0.675779,-0.617895,-0.254366,-1.176327,-0.130805,0.787163
3.390000,-0.691469,-0.010107,0.722335,0.941136,0.663880,-0.619186,-0.264207,-1.203068,-0.127403,0.780748
3.400000,-0.686777,-0.012639,0.726758,0.938443,0.651723,-0.620444,-0.274601,-1.228128,-0.124397,0.774018
3.410000,-0.682163,-0.015214,0.731042,0.935643,0.639323,-0.621675,-0.285547,-1.251477,-0.121787,0.766727
3.420000,-0.677624,-0.017836,0.735192,0.932730,0.626699,-0.622881,-0.297040,-1.273085,-0.119572,0.759068
3.430000,-0.673167,-0.020495,0.739206,0.929700,0.613867,-0.624067,-0.309073,-1.292926,-0.117748,0.751139
3.440000,-0.668799,-0.023185,0.743081,0.926547,0.600846,-0.625237,-0.321635,-1.310977,-0.116307,0.743094
3.450000,-0.664528,-0.025897,0.746815,0.923266,0.587653,-0.626395,-0.334713,-1.327221,-0.115241,0.735133
3.460000,-0.660353,-0.028637,0.750409,0.919852,0.574307,-0.627543,-0.348292,-1.341642,-0.114537,0.727409
3.470000,-0.656273,-0.031411,0.753870,0.916299,0.560826,-0.628686,-0.362353,-1.354231,-0.114183,0.720263
3.480000,-0.652291,-0.034210,0.757196,0.912603,0.547228,-0.629828,-0.376875,-1.364982,-0.114162,0.713951
3.490000,-0.648413,-0.037023,0.760388,0.908760,0.533532,-0.630970,-0.391833,-1.373896,-0.114455,0.708701
3.500000,-0.644644,-0.039842,0.763444,0.904765,0.519756,-0.632118,-0.407202,-1.380976,-0.115044,0.704688
3.510000,-0.640984,-0.042673,0.766367,0.900615,0.505918,-0.633272,-0.422952,-1.386231,-0.115904,0.702281
3.520000,-0.637433,-0.045524,0.769160,0.896305,0.492037,-0.634436,-0.439052,-1.389678,-0.117015,0.701154
3.530000,-0.633993,-0.048383,0.771824,0.891833,0.478130,-0.635613,-0.455467,-1.391338,-0.118349,0.701170
3.540000,-0.630666,-0.051240,0.774361,0.887195,0.464216,-0.636804,-0.472164,-1.391237,-0.119881,0.702137
3.550000,-0.627455,-0.054085,0.776773,0.882389,0.450311,-0.638011,-0.489103,-1.389405,-0.121582,0.703821
3.560000,-0.624360,-0.056926,0.779060,0.877412,0.436433,-0.639236,-0.506245,-1.385878,-0.123425,0.705894
3.570000,-0.621384,-0.059770,0.781223,0.872264,0.422599,-0.640480,-0.523549,-1.380693,-0.125379,0.708207
3.580000,-0.618526,-0.062605,0.783267,0.866941,0.408824,-0.641744,-0.540973,-1.373894,-0.127414,0.710548
3.590000,-0.615784,-0.065421,0.785194,0.861444,0.395126,-0.643028,-0.558472,-1.365527,-0.129498,0.712734
3.600000,-0.613159,-0.068209,0.787009,0.855772,0.381519,-0.644334,-0.576002,-1.355640,-0.131600,0.714614
3.610000,-0.610654,-0.070974,0.788710,0.849924,0.368018,-0.645660,-0.593518,-1.344286,-0.133689,0.715942
3.620000,-0.608271,-0.073725,0.790298,0.843901,0.354638,-0.647008,-0.610975,-1.331517,-0.135733,0.716857
3.630000,-0.606007,-0.076451,0.791777,0.837705,0.341392,-0.648375,-0.628327,-1.317389,-0.137701,0.717396
3.640000,-0.603860,-0.079141,0.793152,0.831335,0.328294,-0.649761,-0.645529,-1.301957,-0.139563,0.717625
3.650000,-0.601824,-0.081787,0.794429,0.824795,0.315357,-0.651166,-0.662536,-1.285282,-0.141288,0.717634
3.660000,-0.599907,-0.084394,0.795606,0.818085,0.302592,-0.652587,-0.679305,-1.267421,-0.142846,0.717627
3.670000,-0.598110,-0.086970,0.796681,0.811210,0.290012,-0.654022,-0.695794,-1.248435,-0.144212,0.717546
3.680000,-0.596430,-0.089504,0.797659,0.804170,0.277627,-0.655470,-0.711961,-1.228385,-0.145357,0.717437
3.690000,-0.594860,-0.091988,0.798549,0.796971,0.265448,-0.656928,-0.727767,-1.207333,-0.146257,0.717335
3.700000,-0.593395,-0.094414,0.799355,0.789616,0.253484,-0.658395,-0.743174,-1.185341,-0.146889,0.717266
3.710000,-0.592041,-0.096786,0.800075,0.782109,0.241744,-0.659865,-0.758147,-1.162470,-0.147230,0.717244
3.720000,-0.590802,-0.099110,0.800706,0.774455,0.230237,-0.661338,-0.772651,-1.138783,-0.147259,0.717276
3.730000,-0.589672,-0.101380,0.801255,0.766658,0.218971,-0.662810,-0.786656,-1.114342,-0.146959,0.717362
3.740000,-0.588643,-0.103587,0.801729,0.758723,0.207953,-0.664276,-0.800131,-1.089208,-0.146313,0.717494
3.750000,-0.587709,-0.105724,0.802135,0.750657,0.197189,-0.665735,-0.813049,-1.063442,-0.145304,0.717662
3.760000,-0.586876,-0.107794,0.802470,0.742464,0.186686,-0.667181,-0.825386,-1.037105,-0.143921,0.717836
3.770000,-0.586148,-0.109804,0.802729,0.734151,0.176448,-0.668612,-0.837119,-1.010257,-0.142152,0.718025
3.780000,-0.585519,-0.111747,0.802920,0.725724,0.166482,-0.670023,-0.848227,-0.982958,-0.139986,0.718223
3.790000,-0.584980,-0.113618,0.803050,0.717188,0.156791,-0.671411,-0.858693,-0.955264,-0.137416,0.718425
3.800000,-0.584522,-0.115410,0.803128,0.708552,0.147378,-0.672770,-0.868500,-0.927233,-0.134434,0.718624
3.810000,-0.584153,-0.117127,0.803148,0.699820,0.138247,-0.674098,-0.877635,-0.898920,-0.131037,0.718819
3.820000,-0.583877,-0.118772,0.803107,0.691001,0.129400,-0.675390,-0.886086,-0.870381,-0.127221,0.719005
3.830000,-0.583687,-0.120342,0.803012,0.682101,0.120840,-0.676641,-0.893844,-0.841669,-0.122983,0.719178
3.840000,-0.583573,-0.121832,0.802870,0.673127,0.112568,-0.677848,-0.900901,-0.812835,-0.118324,0.719338
3.850000,-0.583527,-0.123239,0.802689,0.664085,0.104584,-0.679006,-0.907254,-0.783930,-0.113245,0.719482
3.860000,-0.583554,-0.124565,0.802464,0.654984,0.096889,-0.680112,-0.912898,-0.755002,-0.107748,0.719612
3.870000,-0.583662,-0.125811,0.802191,0.645829,0.089484,-0.681160,-0.917833,-0.726099,-0.101836,0.719726
3.880000,-0.583841,-0.126976,0.801877,0.636629,0.082367,-0.682147,-0.922058,-0.697266,-0.095516,0.719823
3.890000,-0.584081,-0.128058,0.801530,0.627390,0.075538,-0.683069,-0.925578,-0.668547,-0.088792,0.719904
3.900000,-0.584375,-0.129055,0.801156,0.618120,0.068996,-0.683922,-0.928395,-0.639984,-0.081673,0.719968
3.910000,-0.584728,-0.129967,0.800751,0.608825,0.062738,-0.684701,-0.930515,-0.611618,-0.074166,0.720017
3.920000,-0.585146,-0.130796,0.800310,0.599512,0.056763,-0.685404,-0.931947,-0.583487,-0.066281,0.720051
3.930000,-0.585620,-0.131542,0.799841,0.590188,0.051067,-0.686026,-0.932698,-0.555628,-0.058027,0.720069
3.940000,-0.586142,-0.132203,0.799350,0.580860,0.045649,-0.686563,-0.932780,-0.528075,-0.049416,0.720073
3.950000,-0.586702,-0.132781,0.798843,0.571535,0.040505,-0.687013,-0.932204,-0.500863,-0.040460,0.720063
3.960000,-0.587306,-0.133274,0.798316,0.562218,0.035631,-0.687371,-0.930983,-0.474021,-0.031170,0.720038
3.970000,-0.587961,-0.133683,0.797766,0.552917,0.031023,-0.687635,-0.929131,-0.447580,-0.021561,0.720000
3.980000,-0.588657,-0.134008,0.797198,0.543637,0.026678,-0.687802,-0.926663,-0.421567,-0.011644,0.719947
3.990000,-0.589387,-0.134252,0.796618,0.534386,0.022591,-0.687867,-0.923595,-0.396009,-0.001436,0.719882
4.000000,-0.590141,-0.134416,0.796031,0.525167,0.018756,-0.687829,-0.919946,-0.370928,0.009050,0.719804
4.010000,-0.590925,-0.134498,0.795435,0.515988,0.015171,-0.687685,-0.915731,-0.346347,0.019798,0.719712
4.020000,-0.591745,-0.134497,0.794826,0.506854,0.011828,-0.687433,-0.910971,-0.322286,0.030793,0.719608
4.030000,-0.592593,-0.134417,0.794208,0.497771,0.008723,-0.687069,-0.905686,-0.298765,0.042020,0.719491
4.040000,-0.593461,-0.134259,0.793586,0.488742,0.005851,-0.686592,-0.899894,-0.275800,0.053462,0.719361
4.050000,-0.594341,-0.134027,0.792966,0.479774,0.003205,-0.685999,-0.893617,-0.253406,0.065103,0.719219
4.060000,-0.595239,-0.133719,0.792345,0.470872,0.000781,-0.685289,-0.886876,-0.231596,0.076926,0.719064
4.070000,-0.596158,-0.133332,0.791719,0.462038,-0.001428,-0.684460,-0.879693,-0.210384,0.088916,0.718898
4.080000,-0.597092,-0.132870,0.791092,0.453279,-0.003429,-0.683510,-0.872090,-0.189778,0.101056,0.718719
4.090000,-0.598035,-0.132338,0.790469,0.444598,-0.005226,-0.682438,-0.864088,-0.169789,0.113330,0.718529
4.100000,-0.598979,-0.131739,0.789854,0.435999,-0.006826,-0.681243,-0.855712,-0.150422,0.125720,0.718326
4.110000,-0.599928,-0.131071,0.789244,0.427485,-0.008236,-0.679923,-0.846982,-0.131685,0.138210,0.718112
4.120000,-0.600888,-0.130330,0.788637,0.419060,-0.009462,-0.678479,-0.837922,-0.113580,0.150785,0.717887
4.130000,-0.601851,-0.129522,0.788035,0.410727,-0.010510,-0.676908,-0.828555,-0.096112,0.163427,0.717651
4.140000,-0.602812,-0.128652,0.787443,0.402490,-0.011386,-0.675210,-0.818903,-0.079282,0.176121,0.717403
4.150000,-0.603766,-0.127723,0.786863,0.394350,-0.012098,-0.673385,-0.808990,-0.063090,0.188851,0.717145
4.160000,-0.604715,-0.126734,0.786294,0.386311,-0.012650,-0.671433,-0.798838,-0.047536,0.201602,0.716875
4.170000,-0.605664,-0.125680,0.785733,0.378374,-0.013051,-0.669353,-0.788470,-0.032617,0.214357,0.716596
4.180000,-0.606606,-0.124567,0.785183,0.370542,-0.013305,-0.667146,-0.777907,-0.018331,0.227103,0.716306
4.190000,-0.607539,-0.123400,0.784646,0.362817,-0.013419,-0.664811,-0.767172,-0.004673,0.239823,0.716006
4.200000,-0.608457,-0.122185,0.784124,0.355199,-0.013400,-0.662349,-0.756286,0.008363,0.252504,0.715697
4.210000,-0.609362,-0.120919,0.783618,0.347691,-0.013254,-0.659761,-0.745272,0.020782,0.265132,0.715378
4.220000,-0.610257,-0.119596,0.783124,0.340294,-0.012987,-0.657047,-0.734150,0.032591,0.277693,0.715049
4.230000,-0.611140,-0.118224,0.782644,0.333009,-0.012604,-0.654207,-0.722940,0.043799,0.290173,0.714712
4.240000,-0.612005,-0.116808,0.782180,0.325836,-0.012112,-0.651244,-0.711664,0.054414,0.302559,0.714365
4.250000,-0.612850,-0.115353,0.781734,0.318776,-0.011518,-0.648156,-0.700340,0.064446,0.314840,0.714011
4.260000,-0.613676,-0.113855,0.781306,0.311829,-0.010825,-0.644947,-0.688988,0.073906,0.327003,0.713647
4.270000,-0.614486,-0.112312,0.780893,0.304996,-0.010041,-0.641617,-0.677627,0.082804,0.339036,0.713276
4.280000,-0.615276,-0.110728,0.780496,0.298276,-0.009171,-0.638167,-0.666275,0.091151,0.350929,0.712897
4.290000,-0.616045,-0.109110,0.780118,0.291670,-0.008220,-0.634599,-0.654949,0.098961,0.362670,0.712511
4.300000,-0.616789,-0.107463,0.779758,0.285177,-0.007194,-0.630914,-0.643667,0.106245,0.374249,0.712117
4.310000,-0.617510,-0.105783,0.779417,0.278797,-0.006097,-0.627114,-0.632445,0.113017,0.385657,0.711716
4.320000,-0.618209,-0.104067,0.779094,0.272528,-0.004935,-0.623201,-0.621299,0.119289,0.396885,0.711309
4.330000,-0.618885,-0.102319,0.778789,0.266371,-0.003713,-0.619177,-0.610243,0.125077,0.407923,0.710895
4.340000,-0.619536,-0.100547,0.778502,0.260323,-0.002435,-0.615044,-0.599293,0.130394,0.418763,0.710475
4.350000,-0.620160,-0.098754,0.778235,0.254384,-0.001106,-0.610803,-0.588463,0.135255,0.429397,0.710049
4.360000,-0.620758,-0.096938,0.777987,0.248553,0.000269,-0.606456,-0.577765,0.139674,0.439820,0.709618
4.370000,-0.621330,-0.095095,0.777757,0.242829,0.001686,-0.602007,-0.567212,0.143666,0.450022,0.709181
4.380000,-0.621877,-0.093230,0.777546,0.237209,0.003141,-0.597457,-0.556815,0.147247,0.459999,0.708740
4.390000,-0.622396,-0.091348,0.777353,0.231692,0.004629,-0.592808,-0.546587,0.150431,0.469745,0.708294
4.400000,-0.622888,-0.089454,0.777180,0.226276,0.006148,-0.588062,-0.536536,0.153233,0.479254,0.707844
4.410000,-0.623352,-0.087546,0.777025,0.220961,0.007693,-0.583223,-0.526674,0.155669,0.488522,0.707390
4.420000,-0.623789,-0.085620,0.776889,0.215742,0.009260,-0.578293,-0.517008,0.157753,0.497545,0.706932
4.430000,-0.624199,-0.083680,0.776771,0.210620,0.010847,-0.573273,-0.507548,0.159502,0.506319,0.706471
4.440000,-0.624580,-0.081731,0.776672,0.205591,0.012449,-0.568167,-0.498300,0.160930,0.514840,0.706007
4.450000,-0.624934,-0.079778,0.776590,0.200653,0.014064,-0.562977,-0.489272,0.162052,0.523107,0.705540
4.460000,-0.625260,-0.077817,0.776527,0.195805,0.015689,-0.557706,-0.480469,0.162883,0.531116,0.705071
4.470000,-0.625558,-0.075847,0.776482,0.191043,0.017321,-0.552356,-0.471898,0.163437,0.538866,0.704600
4.480000,-0.625829,-0.073870,0.776454,0.186366,0.018957,-0.546929,-0.463563,0.163730,0.546357,0.704127
4.490000,-0.626072,-0.071891,0.776444,0.181771,0.020595,-0.541429,-0.455468,0.163775,0.553586,0.703653
4.500000,-0.626288,-0.069914,0.776450,0.177256,0.022232,-0.535858,-0.447616,0.163586,0.560555,0.703178
4.510000,-0.626477,-0.067937,0.776474,0.172818,0.023866,-0.530219,-0.440011,0.163177,0.567262,0.702702
4.520000,-0.626638,-0.065957,0.776514,0.168455,0.025495,-0.524514,-0.432654,0.162561,0.573709,0.702226
4.530000,-0.626772,-0.063977,0.776572,0.164164,0.027116,-0.518746,-0.425548,0.161752,0.579896,0.701751
4.540000,-0.626880,-0.062001,0.776645,0.159943,0.028729,-0.512917,-0.418692,0.160763,0.585826,0.701275
4.550000,-0.626963,-0.060031,0.776733,0.155789,0.030331,-0.507030,-0.412088,0.159606,0.591499,0.700801
4.560000,-0.627019,-0.058067,0.776837,0.151701,0.031921,-0.501088,-0.405734,0.158293,0.596919,0.700327
4.570000,-0.627049,-0.056106,0.776957,0.147674,0.033496,-0.495093,-0.399630,0.156837,0.602088,0.699855
4.580000,-0.627053,-0.054151,0.777092,0.143707,0.035057,-0.489047,-0.393775,0.155247,0.607009,0.699386
4.590000,-0.627033,-0.052204,0.777242,0.139798,0.036601,-0.482953,-0.388167,0.153537,0.611685,0.698918
4.600000,-0.626989,-0.050268,0.777405,0.135943,0.038127,-0.476814,-0.382802,0.151716,0.616120,0.698453
4.610000,-0.626921,-0.048342,0.777582,0.132141,0.039635,-0.470632,-0.377679,0.149794,0.620319,0.697991
4.620000,-0.626828,-0.046424,0.777773,0.128389,0.041123,-0.464408,-0.372793,0.147783,0.624286,0.697532
4.630000,-0.626711,-0.044515,0.777979,0.124684,0.042590,-0.458147,-0.368141,0.145690,0.628026,0.697077
