time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.310000,-0.846251,-0.366422,0.386775,0.928755,-0.660731,-0.360085,-0.868198,2.037600,0.574418,1.634238
2.320000,-0.850050,-0.366925,0.377865,0.919984,-0.640183,-0.354338,-0.886001,2.071805,0.574956,1.664884
2.330000,-0.853696,-0.367348,0.369132,0.911037,-0.619299,-0.348586,-0.903233,2.104746,0.575302,1.695358
2.340000,-0.857190,-0.367696,0.360589,0.901921,-0.598092,-0.342832,-0.919899,2.136429,0.575455,1.725742
2.350000,-0.860531,-0.367977,0.352250,0.892641,-0.576574,-0.337078,-0.936005,2.166865,0.575413,1.756125
2.360000,-0.863727,-0.368190,0.344111,0.883203,-0.554759,-0.331325,-0.951558,2.196063,0.575175,1.786582
2.370000,-0.866787,-0.368335,0.336169,0.873612,-0.532657,-0.325575,-0.966565,2.224034,0.574739,1.817208
2.380000,-0.869712,-0.368417,0.328435,0.863873,-0.510282,-0.319830,-0.981032,2.250789,0.574104,1.848068
2.390000,-0.872502,-0.368443,0.320921,0.853993,-0.487645,-0.314093,-0.994967,2.276342,0.573267,1.879200
2.400000,-0.875157,-0.368420,0.313636,0.843976,-0.464759,-0.308366,-1.008378,2.300704,0.572227,1.910610
2.410000,-0.877685,-0.368347,0.306579,0.833827,-0.441635,-0.302650,-1.021273,2.323889,0.570982,1.942358
2.420000,-0.880093,-0.368222,0.299746,0.823552,-0.418285,-0.296947,-1.033659,2.345910,0.569530,1.974246
2.430000,-0.882384,-0.368054,0.293147,0.813155,-0.394721,-0.291260,-1.045544,2.366781,0.567870,2.006130
2.440000,-0.884557,-0.367847,0.286789,0.802643,-0.370953,-0.285590,-1.056936,2.386515,0.565999,2.037838
2.450000,-0.886613,-0.367608,0.280681,0.792018,-0.346994,-0.279940,-1.067844,2.405126,0.563917,2.069180
2.460000,-0.888559,-0.367336,0.274822,0.781287,-0.322854,-0.274313,-1.078274,2.422627,0.561622,2.099965
2.470000,-0.890402,-0.367030,0.269208,0.770454,-0.298545,-0.268709,-1.088235,2.439031,0.559112,2.129976
2.480000,-0.892143,-0.366696,0.263846,0.759524,-0.274077,-0.263131,-1.097733,2.454353,0.556386,2.159018
2.490000,-0.893783,-0.366339,0.258742,0.748501,-0.249462,-0.257582,-1.106777,2.468604,0.553442,2.186921
2.500000,-0.895322,-0.365967,0.253903,0.737390,-0.224709,-0.252063,-1.115373,2.481797,0.550280,2.213549
2.510000,-0.896766,-0.365577,0.249328,0.726195,-0.199829,-0.246577,-1.123528,2.493945,0.546899,2.238689
2.520000,-0.898121,-0.365168,0.245013,0.714921,-0.174834,-0.241126,-1.131248,2.505057,0.543297,2.262453
2.530000,-0.899387,-0.364746,0.240964,0.703572,-0.149732,-0.235712,-1.138539,2.515146,0.539474,2.284877
2.540000,-0.900565,-0.364316,0.237184,0.692152,-0.124534,-0.230337,-1.145407,2.524221,0.535431,2.306033
2.550000,-0.901656,-0.363882,0.233678,0.680665,-0.099251,-0.225004,-1.151858,2.532292,0.531166,2.326020
2.560000,-0.902664,-0.363445,0.230444,0.669116,-0.073892,-0.219714,-1.157896,2.539367,0.526680,2.344964
2.570000,-0.903594,-0.363002,0.227482,0.657509,-0.048467,-0.214471,-1.163526,2.545454,0.521973,2.362971
2.580000,-0.904444,-0.362558,0.224794,0.645847,-0.022986,-0.209275,-1.168751,2.550562,0.517046,2.380152
2.590000,-0.905217,-0.362117,0.222382,0.634135,0.002541,-0.204131,-1.173576,2.554695,0.511901,2.396605
2.600000,-0.905912,-0.361684,0.220247,0.622377,0.028105,-0.199038,-1.178004,2.557859,0.506537,2.412401
2.610000,-0.906531,-0.361258,0.218390,0.610576,0.053695,-0.194001,-1.182036,2.560059,0.500958,2.427663
2.620000,-0.907078,-0.360836,0.216810,0.598737,0.079303,-0.189020,-1.185676,2.561298,0.495164,2.442287
2.630000,-0.907553,-0.360422,0.215509,0.586864,0.104918,-0.184098,-1.188925,2.561579,0.489159,2.456213
2.640000,-0.907955,-0.360021,0.214484,0.574960,0.130531,-0.179237,-1.191783,2.560903,0.482944,2.469352
2.650000,-0.908284,-0.359635,0.213737,0.563030,0.156133,-0.174440,-1.194252,2.559272,0.476523,2.481586
2.660000,-0.908541,-0.359263,0.213269,0.551076,0.181713,-0.169707,-1.196331,2.556685,0.469900,2.492778
2.670000,-0.908727,-0.358904,0.213080,0.539104,0.207263,-0.165042,-1.198020,2.553142,0.463077,2.502780
2.680000,-0.908843,-0.358559,0.213169,0.527117,0.232773,-0.160446,-1.199318,2.548640,0.456060,2.511439
2.690000,-0.908886,-0.358232,0.213532,0.515119,0.258233,-0.155922,-1.200224,2.543176,0.448852,2.518607
2.700000,-0.908857,-0.357925,0.214170,0.503114,0.283633,-0.151470,-1.200736,2.536748,0.441458,2.524145
2.710000,-0.908755,-0.357637,0.215083,0.491106,0.308964,-0.147093,-1.200852,2.529350,0.433885,2.527897
2.720000,-0.908579,-0.357366,0.216272,0.479099,0.334217,-0.142793,-1.200569,2.520978,0.426136,2.529820
2.730000,-0.908329,-0.357113,0.217735,0.467096,0.359381,-0.138571,-1.199883,2.511626,0.418219,2.529860
2.740000,-0.908004,-0.356880,0.219467,0.455102,0.384446,-0.134429,-1.198792,2.501287,0.410139,2.527994
2.750000,-0.907601,-0.356669,0.221465,0.443122,0.409403,-0.130369,-1.197292,2.489955,0.401902,2.524227
2.760000,-0.907120,-0.356479,0.223732,0.431158,0.434242,-0.126391,-1.195378,2.477621,0.393517,2.518571
2.770000,-0.906558,-0.356307,0.226269,0.419215,0.458952,-0.122499,-1.193046,2.464278,0.384989,2.511120
2.780000,-0.905915,-0.356153,0.229070,0.407298,0.483524,-0.118692,-1.190291,2.449917,0.376326,2.501964
2.790000,-0.905188,-0.356020,0.232132,0.395411,0.507947,-0.114973,-1.187108,2.434529,0.367535,2.491216
2.800000,-0.904375,-0.355908,0.235447,0.383558,0.532211,-0.111342,-1.183493,2.418104,0.358625,2.478996
2.810000,-0.903475,-0.355814,0.239019,0.371743,0.556305,-0.107801,-1.179439,2.400634,0.349603,2.465458
2.820000,-0.902482,-0.355737,0.242852,0.359970,0.580220,-0.104350,-1.174942,2.382108,0.340477,2.450700
2.830000,-0.901396,-0.355678,0.246937,0.348245,0.603944,-0.100991,-1.169995,2.362517,0.331255,2.434840
2.840000,-0.900216,-0.355635,0.251268,0.336572,0.627467,-0.097725,-1.164594,2.341850,0.321945,2.417993
2.850000,-0.898938,-0.355609,0.255835,0.324955,0.650777,-0.094553,-1.158732,2.320098,0.312556,2.400262
2.860000,-0.897560,-0.355599,0.260645,0.313399,0.673865,-0.091474,-1.152405,2.297251,0.303094,2.381747
2.870000,-0.896075,-0.355601,0.265701,0.301908,0.696719,-0.088491,-1.145606,2.273299,0.293569,2.362522
2.880000,-0.894483,-0.355616,0.270992,0.290488,0.719327,-0.085603,-1.138330,2.248234,0.283987,2.342651
2.890000,-0.892782,-0.355643,0.276510,0.279143,0.741680,-0.082812,-1.130573,2.222045,0.274357,2.322187
2.900000,-0.890971,-0.355681,0.282244,0.267878,0.763765,-0.080116,-1.122329,2.194723,0.264686,2.301165
2.910000,-0.889043,-0.355728,0.288200,0.256698,0.785570,-0.077518,-1.113593,2.166262,0.254980,2.279618
2.920000,-0.886994,-0.355782,0.294382,0.245608,0.807086,-0.075017,-1.104363,2.136653,0.245247,2.257545
2.930000,-0.884821,-0.355842,0.300779,0.234613,0.828300,-0.072613,-1.094633,2.105889,0.235492,2.234945
2.940000,-0.882524,-0.355907,0.307378,0.223717,0.849200,-0.070307,-1.084400,2.073963,0.225722,2.211808
2.950000,-0.880102,-0.355976,0.314169,0.212926,0.869775,-0.068099,-1.073662,2.040870,0.215942,2.188117
2.960000,-0.877548,-0.356046,0.321156,0.202246,0.890014,-0.065988,-1.062416,2.006605,0.206156,2.163864
2.970000,-0.874855,-0.356117,0.328345,0.191680,0.909903,-0.063976,-1.050661,1.971165,0.196369,2.139016
2.980000,-0.872023,-0.356185,0.335722,0.181234,0.929433,-0.062061,-1.038395,1.934546,0.186585,2.113554
2.990000,-0.869051,-0.356250,0.343273,0.170914,0.948590,-0.060244,-1.025619,1.896747,0.176806,2.087469
3.000000,-0.865941,-0.356311,0.350984,0.160723,0.967364,-0.058525,-1.012333,1.857767,0.167035,2.060760
3.010000,-0.862683,-0.356365,0.358862,0.150669,0.985742,-0.056903,-0.998538,1.817607,0.157274,2.033409
3.020000,-0.859271,-0.356410,0.366913,0.140754,1.003712,-0.055379,-0.984236,1.776268,0.147523,2.005489
3.030000,-0.855706,-0.356445,0.375119,0.130985,1.021263,-0.053953,-0.969432,1.733754,0.137783,1.977057
3.040000,-0.851988,-0.356468,0.383467,0.121367,1.038384,-0.052624,-0.954129,1.690069,0.128053,1.948181
3.050000,-0.848119,-0.356478,0.391940,0.111904,1.055061,-0.051392,-0.938333,1.645221,0.118333,1.918942
3.060000,-0.844091,-0.356474,0.400545,0.102602,1.071284,-0.050257,-0.922049,1.599215,0.108620,1.889430
3.070000,-0.839896,-0.356452,0.409288,0.093465,1.087042,-0.049219,-0.905285,1.552063,0.098911,1.859739
3.080000,-0.835536,-0.356411,0.418151,0.084498,1.102322,-0.048279,-0.888050,1.503774,0.089205,1.829963
3.090000,-0.831015,-0.356350,0.427117,0.075705,1.117114,-0.047435,-0.870354,1.454362,0.079496,1.800199
3.100000,-0.826335,-0.356269,0.436169,0.067092,1.131406,-0.046689,-0.852206,1.403841,0.069781,1.770538
3.110000,-0.821487,-0.356164,0.445315,0.058663,1.145187,-0.046040,-0.833621,1.352229,0.060054,1.741083
3.120000,-0.816465,-0.356035,0.454560,0.050421,1.158447,-0.045488,-0.814610,1.299542,0.050311,1.711888
3.130000,-0.811271,-0.355879,0.463885,0.042372,1.171174,-0.045034,-0.795189,1.245802,0.040544,1.683017
3.140000,-0.805911,-0.355696,0.473273,0.034519,1.183359,-0.044677,-0.775373,1.191031,0.030748,1.654520
3.150000,-0.800392,-0.355485,0.482704,0.026865,1.194992,-0.044419,-0.755180,1.135253,0.020915,1.626437
3.160000,-0.794703,-0.355245,0.492187,0.019416,1.206061,-0.044259,-0.734628,1.078496,0.011039,1.598775
3.170000,-0.788836,-0.354973,0.501728,0.012174,1.216559,-0.044198,-0.713737,1.020789,0.001113,1.571577
3.180000,-0.782799,-0.354669,0.511308,0.005142,1.226474,-0.044237,-0.692528,0.962161,-0.008872,1.544852
3.190000,-0.776599,-0.354332,0.520906,-0.001676,1.235799,-0.044376,-0.671023,0.902648,-0.018923,1.518596
3.200000,-0.770244,-0.353962,0.530505,-0.008277,1.244525,-0.044616,-0.649246,0.842285,-0.029047,1.492791
3.210000,-0.763725,-0.353558,0.540112,-0.014660,1.252642,-0.044957,-0.627221,0.781109,-0.039253,1.467474
3.220000,-0.757034,-0.353117,0.549734,-0.020821,1.260144,-0.045401,-0.604975,0.719162,-0.049549,1.442509
3.230000,-0.750180,-0.352640,0.559352,-0.026759,1.267023,-0.045948,-0.582535,0.656486,-0.059941,1.417824
3.240000,-0.743173,-0.352127,0.568946,-0.032471,1.273272,-0.046600,-0.559929,0.593128,-0.070437,1.393349
3.250000,-0.736026,-0.351578,0.578497,-0.037957,1.278884,-0.047358,-0.537187,0.529134,-0.081044,1.369026
3.260000,-0.728728,-0.350992,0.588014,-0.043215,1.283853,-0.048222,-0.514339,0.464556,-0.091768,1.344743
3.270000,-0.721270,-0.350368,0.597504,-0.048244,1.288173,-0.049193,-0.491416,0.399445,-0.102617,1.320570
3.280000,-0.713666,-0.349705,0.606948,-0.053043,1.291840,-0.050274,-0.468451,0.333858,-0.113594,1.296533
3.290000,-0.705929,-0.349005,0.616328,-0.057613,1.294849,-0.051466,-0.445477,0.267852,-0.124706,1.272677
3.300000,-0.698072,-0.348268,0.625624,-0.061953,1.297196,-0.052769,-0.422527,0.201486,-0.135956,1.249064
3.310000,-0.690086,-0.347495,0.634846,-0.066064,1.298878,-0.054185,-0.399636,0.134824,-0.147347,1.225680
3.320000,-0.681963,-0.346683,0.644002,-0.069946,1.299892,-0.055716,-0.376838,0.067930,-0.158881,1.202727
3.330000,-0.673717,-0.345833,0.653074,-0.073601,1.300236,-0.057363,-0.354169,0.000872,-0.170561,1.180313
3.340000,-0.665364,-0.344947,0.662044,-0.077030,1.299909,-0.059128,-0.331664,-0.066283,-0.182385,1.158526
3.350000,-0.656920,-0.344026,0.670896,-0.080235,1.298911,-0.061011,-0.309357,-0.133462,-0.194353,1.137423
3.360000,-0.648377,-0.343071,0.679639,-0.083218,1.297241,-0.063015,-0.287284,-0.200593,-0.206462,1.117279
3.370000,-0.639727,-0.342079,0.688282,-0.085981,1.294899,-0.065141,-0.265480,-0.267600,-0.218708,1.097718
3.380000,-0.630985,-0.341053,0.696808,-0.088528,1.291889,-0.067390,-0.243978,-0.334407,-0.231086,1.078591
3.390000,-0.622169,-0.339994,0.705202,-0.090862,1.288212,-0.069763,-0.222811,-0.400934,-0.243588,1.059739
3.400000,-0.613298,-0.338904,0.713449,-0.092986,1.283872,-0.072262,-0.202013,-0.467103,-0.256206,1.041012
3.410000,-0.604363,-0.337783,0.721559,-0.094903,1.278872,-0.074887,-0.181616,-0.532832,-0.268931,1.022119
3.420000,-0.595357,-0.336630,0.729541,-0.096619,1.273217,-0.077640,-0.161649,-0.598038,-0.281749,1.003216
3.430000,-0.586296,-0.335448,0.737382,-0.098138,1.266913,-0.080522,-0.142143,-0.662637,-0.294649,0.984337
3.440000,-0.577199,-0.334238,0.745068,-0.099464,1.259967,-0.083534,-0.123126,-0.726546,-0.307616,0.965569
3.450000,-0.568086,-0.333002,0.752587,-0.100602,1.252385,-0.086675,-0.104625,-0.789679,-0.320634,0.947040
3.460000,-0.558950,-0.331740,0.759949,-0.101558,1.244176,-0.089946,-0.086667,-0.851951,-0.333685,0.928750
3.470000,-0.549782,-0.330454,0.767164,-0.102337,1.235349,-0.093348,-0.069277,-0.913276,-0.346753,0.911122
3.480000,-0.540600,-0.329144,0.774219,-0.102945,1.225914,-0.096881,-0.052479,-0.973568,-0.359818,0.894412
3.490000,-0.531424,-0.327812,0.781107,-0.103389,1.215881,-0.100545,-0.036295,-1.032741,-0.372860,0.878857
3.500000,-0.522272,-0.326460,0.787817,-0.103673,1.205263,-0.104338,-0.020748,-1.090709,-0.385859,0.864645
3.510000,-0.513138,-0.325089,0.794359,-0.103806,1.194071,-0.108262,-0.005856,-1.147390,-0.398793,0.852256
3.520000,-0.504015,-0.323701,0.800741,-0.103792,1.182320,-0.112314,0.008362,-1.202700,-0.411641,0.841245
3.530000,-0.494919,-0.322296,0.806957,-0.103641,1.170022,-0.116494,0.021888,-1.256555,-0.424381,0.831457
3.540000,-0.485870,-0.320876,0.813000,-0.103357,1.157194,-0.120801,0.034707,-1.308876,-0.436991,0.822684
3.550000,-0.476884,-0.319441,0.818864,-0.102949,1.143850,-0.125233,0.046806,-1.359584,-0.449448,0.814695
3.560000,-0.467958,-0.317995,0.824557,-0.102423,1.130007,-0.129789,0.058172,-1.408605,-0.461729,0.807102
3.570000,-0.459084,-0.316538,0.830088,-0.101788,1.115683,-0.134467,0.068798,-1.455865,-0.473812,0.799890
3.580000,-0.450277,-0.315072,0.835452,-0.101049,1.100896,-0.139265,0.078676,-1.501294,-0.485673,0.792927
3.590000,-0.441555,-0.313597,0.840646,-0.100216,1.085664,-0.144180,0.087801,-1.544826,-0.497291,0.786118
3.600000,-0.432933,-0.312113,0.845668,-0.099296,1.070006,-0.149210,0.096172,-1.586400,-0.508642,0.779416
3.610000,-0.424407,-0.310624,0.850524,-0.098295,1.053942,-0.154352,0.103788,-1.625957,-0.519706,0.772663
3.620000,-0.415972,-0.309131,0.855222,-0.097222,1.037493,-0.159603,0.110654,-1.663445,-0.530460,0.766118
3.630000,-0.407641,-0.307636,0.859761,-0.096084,1.020680,-0.164960,0.116775,-1.698816,-0.540885,0.759914
3.640000,-0.399427,-0.306136,0.864140,-0.094889,1.003524,-0.170420,0.122159,-1.732026,-0.550960,0.754198
3.650000,-0.391344,-0.304633,0.868360,-0.093644,0.986046,-0.175978,0.126818,-1.763037,-0.560667,0.749116
3.660000,-0.383388,-0.303130,0.872425,-0.092355,0.968270,-0.181632,0.130765,-1.791818,-0.569987,0.744979
3.670000,-0.375557,-0.301629,0.876343,-0.091030,0.950217,-0.187377,0.134014,-1.818342,-0.578903,0.741622
3.680000,-0.367860,-0.300130,0.880114,-0.089677,0.931910,-0.193208,0.136582,-1.842587,-0.587401,0.739031
3.690000,-0.360306,-0.298632,0.883741,-0.088301,0.913372,-0.199123,0.138490,-1.864538,-0.595466,0.737161
3.700000,-0.352906,-0.297133,0.887225,-0.086909,0.894627,-0.205116,0.139756,-1.884185,-0.603085,0.735940
3.710000,-0.345660,-0.295638,0.890571,-0.085508,0.875696,-0.211184,0.140405,-1.901522,-0.610247,0.735247
3.720000,-0.338563,-0.294150,0.893784,-0.084103,0.856604,-0.217320,0.140458,-1.916550,-0.616941,0.735013
3.730000,-0.331624,-0.292667,0.896868,-0.082700,0.837372,-0.223521,0.139940,-1.929276,-0.623160,0.735135
3.740000,-0.324847,-0.291187,0.899825,-0.081306,0.818025,-0.229782,0.138876,-1.939709,-0.628896,0.735511
3.750000,-0.318240,-0.289709,0.902658,-0.079925,0.798585,-0.236097,0.137294,-1.947866,-0.634144,0.736044
3.760000,-0.311803,-0.288237,0.905372,-0.078562,0.779075,-0.242463,0.135220,-1.953766,-0.638899,0.736594
3.770000,-0.305535,-0.286774,0.907970,-0.077222,0.759517,-0.248874,0.132682,-1.957436,-0.643159,0.737162
3.780000,-0.299438,-0.285317,0.910456,-0.075909,0.739934,-0.255325,0.129709,-1.958904,-0.646922,0.737712
3.790000,-0.293516,-0.283866,0.912835,-0.074629,0.720346,-0.261811,0.126329,-1.958203,-0.650187,0.738217
3.800000,-0.287771,-0.282417,0.915111,-0.073384,0.700776,-0.268327,0.122571,-1.955371,-0.652957,0.738667
3.810000,-0.282206,-0.280974,0.917286,-0.072179,0.681245,-0.274868,0.118464,-1.950450,-0.655233,0.739077
3.820000,-0.276821,-0.279540,0.919363,-0.071016,0.661774,-0.281430,0.114039,-1.943484,-0.657018,0.739422
3.830000,-0.271614,-0.278113,0.921346,-0.069899,0.642382,-0.288007,0.109323,-1.934521,-0.658318,0.739703
3.840000,-0.266586,-0.276691,0.923241,-0.068830,0.623090,-0.294595,0.104348,-1.923611,-0.659138,0.739923
3.850000,-0.261736,-0.275270,0.925052,-0.067813,0.603916,-0.301188,0.099140,-1.910810,-0.659485,0.740088
3.860000,-0.257067,-0.273855,0.926780,-0.066848,0.584880,-0.307783,0.093730,-1.896173,-0.659365,0.740210
3.870000,-0.252581,-0.272447,0.928426,-0.065939,0.565998,-0.314374,0.088146,-1.879759,-0.658789,0.740291
3.880000,-0.248275,-0.271045,0.929997,-0.065086,0.547290,-0.320957,0.082416,-1.861630,-0.657764,0.740336
3.890000,-0.244145,-0.269646,0.931496,-0.064291,0.528771,-0.327528,0.076567,-1.841848,-0.656302,0.740350
3.900000,-0.240186,-0.268247,0.932928,-0.063555,0.510458,-0.334082,0.070627,-1.820479,-0.654413,0.740338
3.910000,-0.236404,-0.266851,0.934293,-0.062878,0.492367,-0.340615,0.064621,-1.797588,-0.652108,0.740304
3.920000,-0.232803,-0.265460,0.935593,-0.062262,0.474511,-0.347123,0.058576,-1.773245,-0.649400,0.740250
3.930000,-0.229375,-0.264073,0.936831,-0.061707,0.456906,-0.353602,0.052516,-1.747516,-0.646300,0.740181
3.940000,-0.226115,-0.262685,0.938013,-0.061212,0.439565,-0.360047,0.046466,-1.720473,-0.642823,0.740097
3.950000,-0.223015,-0.261295,0.939143,-0.060778,0.422501,-0.366457,0.040449,-1.692185,-0.638981,0.740000
3.960000,-0.220082,-0.259904,0.940220,-0.060403,0.405725,-0.372826,0.034488,-1.662725,-0.634789,0.739889
3.970000,-0.217321,-0.258516,0.941244,-0.060088,0.389250,-0.379151,0.028605,-1.632163,-0.630260,0.739767
3.980000,-0.214724,-0.257128,0.942220,-0.059831,0.373086,-0.385430,0.022820,-1.600572,-0.625410,0.739632
3.990000,-0.212281,-0.255737,0.943152,-0.059631,0.357242,-0.391659,0.017152,-1.568022,-0.620252,0.739486
4.000000,-0.209983,-0.254340,0.944044,-0.059487,0.341728,-0.397834,0.011622,-1.534587,-0.614801,0.739328
4.010000,-0.207838,-0.252939,0.944894,-0.059398,0.326553,-0.403954,0.006246,-1.500337,-0.609074,0.739157
4.020000,-0.205852,-0.251536,0.945703,-0.059362,0.311724,-0.410015,0.001042,-1.465343,-0.603083,0.738974
4.030000,-0.204014,-0.250130,0.946474,-0.059377,0.297248,-0.416015,-0.003974,-1.429676,-0.596845,0.738777
4.040000,-0.202315,-0.248718,0.947211,-0.059441,0.283132,-0.421951,-0.008789,-1.393405,-0.590375,0.738568
4.050000,-0.200744,-0.247296,0.947917,-0.059552,0.269382,-0.427821,-0.013387,-1.356601,-0.583688,0.738346
4.060000,-0.199308,-0.245867,0.948591,-0.059708,0.256002,-0.433624,-0.017756,-1.319330,-0.576798,0.738110
4.070000,-0.198015,-0.244433,0.949233,-0.059906,0.242997,-0.439357,-0.021885,-1.281659,-0.569721,0.737861
4.080000,-0.196853,-0.242992,0.949844,-0.060145,0.230370,-0.445018,-0.025763,-1.243655,-0.562471,0.737599
4.090000,-0.195811,-0.241541,0.950429,-0.060421,0.218125,-0.450606,-0.029381,-1.205382,-0.555062,0.737323
4.100000,-0.194878,-0.240078,0.950992,-0.060732,0.206263,-0.456119,-0.032729,-1.166903,-0.547510,0.737033
4.110000,-0.194061,-0.238605,0.951529,-0.061074,0.194787,-0.461555,-0.035800,-1.128281,-0.539828,0.736731
4.120000,-0.193368,-0.237123,0.952041,-0.061447,0.183698,-0.466915,-0.038588,-1.089574,-0.532031,0.736415
4.130000,-0.192788,-0.235631,0.952529,-0.061845,0.172996,-0.472196,-0.041088,-1.050843,-0.524131,0.736086
4.140000,-0.192308,-0.234126,0.952997,-0.062267,0.162681,-0.477397,-0.043294,-1.012143,-0.516143,0.735745
4.150000,-0.191917,-0.232608,0.953447,-0.062710,0.152753,-0.482518,-0.045203,-0.973531,-0.508079,0.735390
4.160000,-0.191623,-0.231076,0.953879,-0.063171,0.143210,-0.487558,-0.046813,-0.935060,-0.499952,0.735024
4.170000,-0.191433,-0.229533,0.954289,-0.063646,0.134051,-0.492517,-0.048122,-0.896780,-0.491774,0.734646
4.180000,-0.191336,-0.227977,0.954682,-0.064132,0.125274,-0.497394,-0.049129,-0.858743,-0.483558,0.734255
4.190000,-0.191319,-0.226406,0.955059,-0.064627,0.116876,-0.502188,-0.049834,-0.820996,-0.475314,0.733854
4.200000,-0.191372,-0.224821,0.955423,-0.065128,0.108853,-0.506900,-0.050239,-0.783584,-0.467056,0.733441
4.210000,-0.191502,-0.223221,0.955772,-0.065631,0.101203,-0.511529,-0.050345,-0.746552,-0.458793,0.733017
4.220000,-0.191716,-0.221606,0.956104,-0.066134,0.093921,-0.516076,-0.050154,-0.709941,-0.450535,0.732582
4.230000,-0.192003,-0.219977,0.956423,-0.066633,0.087003,-0.520540,-0.049671,-0.673792,-0.442295,0.732137
4.240000,-0.192352,-0.218333,0.956729,-0.067126,0.080443,-0.524922,-0.048900,-0.638141,-0.434080,0.731681
4.250000,-0.192751,-0.216674,0.957026,-0.067610,0.074238,-0.529222,-0.047845,-0.603025,-0.425900,0.731216
4.260000,-0.193208,-0.214999,0.957312,-0.068082,0.068381,-0.533440,-0.046511,-0.568478,-0.417765,0.730742
4.270000,-0.193730,-0.213308,0.957584,-0.068540,0.062867,-0.537577,-0.044906,-0.534530,-0.409682,0.730258
4.280000,-0.194307,-0.211603,0.957846,-0.068980,0.057689,-0.541634,-0.043036,-0.501212,-0.401661,0.729765
4.290000,-0.194927,-0.209882,0.958099,-0.069400,0.052840,-0.545610,-0.040908,-0.468551,-0.393709,0.729264
4.300000,-0.195581,-0.208147,0.958344,-0.069797,0.048315,-0.549508,-0.038531,-0.436572,-0.385833,0.728754
4.310000,-0.196274,-0.206396,0.958581,-0.070169,0.044107,-0.553327,-0.035912,-0.405299,-0.378040,0.728237
4.320000,-0.197014,-0.204629,0.958808,-0.070514,0.040207,-0.557069,-0.033061,-0.374753,-0.370337,0.727711
4.330000,-0.197791,-0.202848,0.959026,-0.070830,0.036609,-0.560734,-0.029988,-0.344953,-0.362731,0.727179
4.340000,-0.198595,-0.201052,0.959238,-0.071114,0.033306,-0.564324,-0.026701,-0.315918,-0.355226,0.726639
4.350000,-0.199418,-0.199243,0.959445,-0.071363,0.030289,-0.567839,-0.023212,-0.287662,-0.347829,0.726093
4.360000,-0.200264,-0.197419,0.959646,-0.071577,0.027550,-0.571281,-0.019531,-0.260199,-0.340544,0.725541
4.370000,-0.201140,-0.195581,0.959839,-0.071753,0.025082,-0.574650,-0.015668,-0.233541,-0.333376,0.724982
4.380000,-0.202037,-0.193729,0.960026,-0.071890,0.022877,-0.577949,-0.011634,-0.207697,-0.326330,0.724418
4.390000,-0.202948,-0.191864,0.960208,-0.071986,0.020925,-0.581177,-0.007442,-0.182677,-0.319410,0.723849
4.400000,-0.203863,-0.189988,0.960388,-0.072038,0.019220,-0.584337,-0.003102,-0.158486,-0.312618,0.723275
4.410000,-0.204788,-0.188100,0.960562,-0.072047,0.017753,-0.587430,0.001374,-0.135129,-0.305959,0.722696
4.420000,-0.205728,-0.186199,0.960732,-0.072010,0.016515,-0.590457,0.005974,-0.112609,-0.299436,0.722114
4.430000,-0.206675,-0.184286,0.960898,-0.071927,0.015498,-0.593419,0.010686,-0.090928,-0.293051,0.721527
4.440000,-0.207624,-0.182362,0.961060,-0.071796,0.014694,-0.596319,0.015499,-0.070085,-0.286807,0.720937
4.450000,-0.208566,-0.180430,0.961221,-0.071617,0.014094,-0.599156,0.020400,-0.050078,-0.280705,0.720345
4.460000,-0.209505,-0.178489,0.961379,-0.071388,0.013690,-0.601933,0.025378,-0.030905,-0.274748,0.719750
4.470000,-0.210448,-0.176536,0.961534,-0.071109,0.013473,-0.604651,0.030421,-0.012561,-0.268936,0.719152
4.480000,-0.211386,-0.174575,0.961686,-0.070780,0.013436,-0.607312,0.035516,0.004960,-0.263272,0.718553
4.490000,-0.212315,-0.172606,0.961837,-0.070399,0.013570,-0.609917,0.040653,0.021665,-0.257755,0.717953
4.500000,-0.213229,-0.170631,0.961987,-0.069966,0.013866,-0.612468,0.045820,0.037563,-0.252388,0.717351
4.510000,-0.214131,-0.168650,0.962136,-0.069482,0.014318,-0.614966,0.051006,0.052663,-0.247169,0.716749
4.520000,-0.215025,-0.166662,0.962283,-0.068946,0.014917,-0.617412,0.056199,0.066976,-0.242100,0.716147
4.530000,-0.215906,-0.164667,0.962429,-0.068358,0.015655,-0.619808,0.061388,0.080513,-0.237180,0.715546
4.540000,-0.216769,-0.162668,0.962575,-0.067718,0.016525,-0.622156,0.066564,0.093289,-0.232410,0.714945
4.550000,-0.217611,-0.160667,0.962721,-0.067027,0.017519,-0.624457,0.071715,0.105315,-0.227788,0.714345
4.560000,-0.218433,-0.158662,0.962867,-0.066284,0.018629,-0.626712,0.076831,0.116607,-0.223314,0.713747
4.570000,-0.219238,-0.156653,0.963013,-0.065491,0.019848,-0.628923,0.081903,0.127181,-0.218987,0.713151
4.580000,-0.220023,-0.154641,0.963159,-0.064646,0.021170,-0.631092,0.086922,0.137053,-0.214806,0.712558
4.590000,-0.220785,-0.152629,0.963306,-0.063752,0.022587,-0.633220,0.091877,0.146240,-0.210770,0.711968
4.600000,-0.221521,-0.150618,0.963454,-0.062809,0.024093,-0.635308,0.096762,0.154759,-0.206877,0.711381
