time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.330000,-0.913298,0.345867,0.215088,0.568110,-0.218612,-0.184531,1.331820,2.455302,-0.613144,2.511469
2.340000,-0.913092,0.346345,0.215192,0.581420,-0.194028,-0.190671,1.330030,2.461392,-0.614816,2.501797
2.350000,-0.912813,0.346844,0.215572,0.594709,-0.169387,-0.196827,1.327783,2.466488,-0.616396,2.490854
2.360000,-0.912459,0.347367,0.216228,0.607974,-0.144701,-0.202999,1.325076,2.470588,-0.617884,2.478794
2.370000,-0.912029,0.347918,0.217157,0.621209,-0.119979,-0.209185,1.321909,2.473692,-0.619280,2.465743
2.380000,-0.911523,0.348490,0.218361,0.634410,-0.095231,-0.215384,1.318278,2.475797,-0.620586,2.451819
2.390000,-0.910942,0.349078,0.219841,0.647573,-0.070466,-0.221596,1.314180,2.476901,-0.621802,2.437118
2.400000,-0.910286,0.349677,0.221597,0.660692,-0.045696,-0.227820,1.309613,2.477000,-0.622927,2.421708
2.410000,-0.909553,0.350289,0.223630,0.673764,-0.020930,-0.234054,1.304573,2.476088,-0.623965,2.405695
2.420000,-0.908740,0.350918,0.225938,0.686782,0.003822,-0.240299,1.299057,2.474162,-0.624915,2.388997
2.430000,-0.907847,0.351558,0.228521,0.699743,0.028550,-0.246552,1.293060,2.471216,-0.625779,2.371567
2.440000,-0.906873,0.352201,0.231376,0.712642,0.053243,-0.252814,1.286577,2.467242,-0.626558,2.353339
2.450000,-0.905820,0.352843,0.234504,0.725473,0.077891,-0.259083,1.279604,2.462234,-0.627254,2.334229
2.460000,-0.904683,0.353484,0.237904,0.738232,0.102484,-0.265359,1.272135,2.456184,-0.627869,2.314158
2.470000,-0.903456,0.354129,0.241578,0.750914,0.127011,-0.271640,1.264166,2.449083,-0.628403,2.293018
2.480000,-0.902141,0.354769,0.245520,0.763514,0.151462,-0.277927,1.255689,2.440922,-0.628859,2.270726
2.490000,-0.900737,0.355399,0.249729,0.776026,0.175826,-0.284217,1.246700,2.431691,-0.629240,2.247215
2.500000,-0.899244,0.356010,0.254201,0.788446,0.200093,-0.290511,1.237192,2.421381,-0.629546,2.222447
2.510000,-0.897655,0.356606,0.258936,0.800768,0.224250,-0.296808,1.227157,2.409981,-0.629780,2.196334
2.520000,-0.895965,0.357189,0.263937,0.812987,0.248288,-0.303107,1.216590,2.397479,-0.629944,2.169024
2.530000,-0.894174,0.357751,0.269198,0.825098,0.272196,-0.309407,1.205484,2.383865,-0.630040,2.140616
2.540000,-0.892281,0.358284,0.274712,0.837095,0.295962,-0.315707,1.193830,2.369127,-0.630071,2.111243
2.550000,-0.890287,0.358782,0.280473,0.848973,0.319575,-0.322008,1.181623,2.353253,-0.630038,2.081061
2.560000,-0.888182,0.359246,0.286485,0.860726,0.343023,-0.328308,1.168854,2.336232,-0.629945,2.050225
2.570000,-0.885962,0.359679,0.292749,0.872348,0.366296,-0.334606,1.155517,2.318051,-0.629792,2.018940
2.580000,-0.883625,0.360072,0.299257,0.883834,0.389380,-0.340903,1.141604,2.298699,-0.629583,1.987391
2.590000,-0.881171,0.360418,0.306000,0.895178,0.412266,-0.347198,1.127107,2.278163,-0.629320,1.955749
2.600000,-0.878600,0.360710,0.312970,0.906374,0.434940,-0.353490,1.112020,2.256432,-0.629004,1.924167
2.610000,-0.875904,0.360948,0.320170,0.917417,0.457390,-0.359778,1.096335,2.233495,-0.628638,1.892851
2.620000,-0.873074,0.361134,0.327603,0.928299,0.479606,-0.366062,1.080044,2.209341,-0.628224,1.861772
2.630000,-0.870111,0.361261,0.335257,0.939015,0.501573,-0.372342,1.063142,2.183959,-0.627764,1.830951
2.640000,-0.867015,0.361321,0.343122,0.949560,0.523281,-0.378617,1.045622,2.157339,-0.627259,1.800376
2.650000,-0.863785,0.361308,0.351186,0.959926,0.544716,-0.384887,1.027477,2.129473,-0.626712,1.770009
2.660000,-0.860414,0.361220,0.359454,0.970107,0.565866,-0.391151,1.008702,2.100351,-0.626124,1.739796
2.670000,-0.856892,0.361061,0.367928,0.980098,0.586719,-0.397410,0.989290,2.069965,-0.625498,1.709649
2.680000,-0.853219,0.360822,0.376596,0.989891,0.607261,-0.403661,0.969238,2.038311,-0.624833,1.679482
2.690000,-0.849398,0.360497,0.385442,0.999480,0.627481,-0.409906,0.948540,2.005381,-0.624133,1.649208
2.700000,-0.845429,0.360079,0.394454,1.008860,0.647365,-0.416144,0.927192,1.971171,-0.623398,1.618750
2.710000,-0.841302,0.359567,0.403636,1.018022,0.666900,-0.422374,0.905191,1.935679,-0.622630,1.587993
2.720000,-0.837008,0.358964,0.412991,1.026961,0.686074,-0.428596,0.882535,1.898904,-0.621830,1.556970
2.730000,-0.832550,0.358262,0.422504,1.035671,0.704874,-0.434810,0.859221,1.860844,-0.620998,1.525684
2.740000,-0.827928,0.357455,0.432158,1.044144,0.723287,-0.441016,0.835248,1.821503,-0.620136,1.494159
2.750000,-0.823148,0.356538,0.441936,1.052374,0.741300,-0.447213,0.810617,1.780883,-0.619245,1.462444
2.760000,-0.818198,0.355511,0.451845,1.060354,0.758900,-0.453401,0.785327,1.738989,-0.618326,1.430593
2.770000,-0.813068,0.354373,0.461889,1.068078,0.776075,-0.459579,0.759379,1.695830,-0.617378,1.398708
2.780000,-0.807761,0.353119,0.472047,1.075539,0.792813,-0.465748,0.732778,1.651414,-0.616403,1.366890
2.790000,-0.802284,0.351745,0.482303,1.082731,0.809100,-0.471907,0.705525,1.605752,-0.615401,1.335246
2.800000,-0.796641,0.350246,0.492637,1.089648,0.824924,-0.478056,0.677626,1.558859,-0.614372,1.303887
2.810000,-0.790821,0.348622,0.503056,1.096282,0.840273,-0.484195,0.649085,1.510750,-0.613317,1.272951
2.820000,-0.784813,0.346872,0.513564,1.102627,0.855135,-0.490323,0.619911,1.461443,-0.612236,1.242500
2.830000,-0.778625,0.344993,0.524141,1.108678,0.869498,-0.496439,0.590110,1.410959,-0.611129,1.212617
2.840000,-0.772262,0.342982,0.534766,1.114428,0.883351,-0.502545,0.559692,1.359322,-0.609996,1.183373
2.850000,-0.765734,0.340836,0.545419,1.119870,0.896681,-0.508639,0.528666,1.306555,-0.608836,1.154830
2.860000,-0.759030,0.338554,0.556107,1.124999,0.909478,-0.514722,0.497046,1.252688,-0.607650,1.127057
2.870000,-0.752138,0.336136,0.566835,1.129809,0.921731,-0.520792,0.464843,1.197752,-0.606438,1.100069
2.880000,-0.745067,0.333579,0.577581,1.134294,0.933430,-0.526850,0.432071,1.141779,-0.605198,1.073892
2.890000,-0.737828,0.330883,0.588325,1.138449,0.944564,-0.532896,0.398746,1.084805,-0.603932,1.048545
2.900000,-0.730432,0.328048,0.599043,1.142267,0.955123,-0.538929,0.364884,1.026870,-0.602637,1.024046
2.910000,-0.722868,0.325073,0.609745,1.145745,0.965098,-0.544949,0.330503,0.968014,-0.601314,1.000378
2.920000,-0.715125,0.321954,0.620437,1.148876,0.974481,-0.550955,0.295624,0.908281,-0.599961,0.977600
2.930000,-0.707215,0.318694,0.631095,1.151656,0.983261,-0.556948,0.260265,0.847717,-0.598579,0.955739
2.940000,-0.699152,0.315294,0.641699,1.154080,0.991433,-0.562926,0.224449,0.786373,-0.597166,0.934823
2.950000,-0.690948,0.311756,0.652226,1.156143,0.998987,-0.568891,0.188199,0.724299,-0.595722,0.914876
2.960000,-0.682595,0.308079,0.662685,1.157842,1.005916,-0.574841,0.151540,0.661551,-0.594245,0.895913
2.970000,-0.674081,0.304258,0.673084,1.159173,1.012216,-0.580776,0.114497,0.598185,-0.592734,0.877963
2.980000,-0.665421,0.300300,0.683400,1.160131,1.017878,-0.586695,0.077098,0.534260,-0.591189,0.861038
2.990000,-0.656631,0.296207,0.693612,1.160714,1.022899,-0.592599,0.039370,0.469839,-0.589607,0.845141
3.000000,-0.647728,0.291984,0.703700,1.160918,1.027274,-0.598487,0.001343,0.404985,-0.587988,0.830261
3.010000,-0.638702,0.287629,0.713673,1.160740,1.030998,-0.604359,-0.036953,0.339766,-0.586329,0.816411
3.020000,-0.629543,0.283138,0.723539,1.160178,1.034068,-0.610214,-0.075485,0.274249,-0.584630,0.803502
3.030000,-0.620268,0.278517,0.733277,1.159230,1.036482,-0.616051,-0.114221,0.208507,-0.582889,0.791469
3.040000,-0.610896,0.273775,0.742868,1.157893,1.038238,-0.621871,-0.153126,0.142611,-0.581103,0.780237
3.050000,-0.601446,0.268917,0.752294,1.156167,1.039335,-0.627673,-0.192166,0.076637,-0.579271,0.769724
3.060000,-0.591909,0.263940,0.761564,1.154049,1.039771,-0.633457,-0.231306,0.010660,-0.577390,0.759832
3.070000,-0.582274,0.258840,0.770687,1.151540,1.039548,-0.639221,-0.270507,-0.055240,-0.575458,0.750489
3.080000,-0.572562,0.253627,0.779645,1.148639,1.038667,-0.644966,-0.309732,-0.120985,-0.573473,0.741615
3.090000,-0.562792,0.248309,0.788421,1.145346,1.037129,-0.650690,-0.348943,-0.186494,-0.571432,0.733137
3.100000,-0.552985,0.242896,0.797000,1.141661,1.034938,-0.656394,-0.388101,-0.251684,-0.569332,0.724987
3.110000,-0.543133,0.237384,0.805392,1.137584,1.032097,-0.662077,-0.427166,-0.316472,-0.567171,0.717091
3.120000,-0.533226,0.231768,0.813605,1.133118,1.028610,-0.667737,-0.466096,-0.380775,-0.564944,0.709424
3.130000,-0.523286,0.226059,0.821626,1.128263,1.024483,-0.673375,-0.504852,-0.444508,-0.562649,0.701955
3.140000,-0.513332,0.220268,0.829441,1.123021,1.019722,-0.678990,-0.543392,-0.507587,-0.560283,0.694666
3.150000,-0.503387,0.214406,0.837038,1.117396,1.014334,-0.684581,-0.581675,-0.569927,-0.557841,0.687548
3.160000,-0.493442,0.208469,0.844426,1.111389,1.008327,-0.690147,-0.619658,-0.631442,-0.555320,0.680638
3.170000,-0.483490,0.202452,0.851616,1.105004,1.001708,-0.695687,-0.657300,-0.692048,-0.552716,0.673906
3.180000,-0.473551,0.196366,0.858598,1.098244,0.994489,-0.701201,-0.694558,-0.751662,-0.550024,0.667364
3.190000,-0.463645,0.190225,0.865360,1.091114,0.986679,-0.706687,-0.731391,-0.810199,-0.547240,0.661043
3.200000,-0.453793,0.184041,0.871895,1.083618,0.978289,-0.712145,-0.767758,-0.867578,-0.544359,0.654986
3.210000,-0.443989,0.177809,0.878213,1.075761,0.969331,-0.717574,-0.803616,-0.923717,-0.541378,0.649199
3.220000,-0.434226,0.171523,0.884323,1.067547,0.959819,-0.722972,-0.838926,-0.978538,-0.538291,0.643832
3.230000,-0.424522,0.165197,0.890220,1.058984,0.949765,-0.728339,-0.873647,-1.031963,-0.535093,0.638990
3.240000,-0.414896,0.158844,0.895896,1.050077,0.939184,-0.733674,-0.907740,-1.083916,-0.531779,0.634783
3.250000,-0.405369,0.152476,0.901348,1.040831,0.928091,-0.738974,-0.941167,-1.134324,-0.528344,0.631317
3.260000,-0.395934,0.146089,0.906584,1.031255,0.916503,-0.744240,-0.973890,-1.183118,-0.524784,0.628656
3.270000,-0.386586,0.139677,0.911615,1.021356,0.904434,-0.749470,-1.005874,-1.230229,-0.521093,0.626925
3.280000,-0.377342,0.133252,0.916437,1.011140,0.891904,-0.754662,-1.037083,-1.275593,-0.517265,0.626189
3.290000,-0.368216,0.126829,0.921049,1.000617,0.878928,-0.759814,-1.067484,-1.319149,-0.513297,0.626475
3.300000,-0.359227,0.120421,0.925448,0.989793,0.865527,-0.764927,-1.097047,-1.360841,-0.509183,0.627768
3.310000,-0.350372,0.114023,0.929644,0.978679,0.851718,-0.769998,-1.125743,-1.400615,-0.504920,0.630171
3.320000,-0.341644,0.107627,0.933646,0.967281,0.837521,-0.775025,-1.153543,-1.438421,-0.500501,0.633345
3.330000,-0.333058,0.101247,0.937455,0.955611,0.822956,-0.780007,-1.180424,-1.474214,-0.495924,0.637083
3.340000,-0.324626,0.094896,0.941070,0.943676,0.808043,-0.784943,-1.206361,-1.507954,-0.491185,0.641150
3.350000,-0.316362,0.088587,0.944493,0.931486,0.792803,-0.789830,-1.231337,-1.539604,-0.486280,0.645308
3.360000,-0.308264,0.082315,0.947733,0.919052,0.777258,-0.794668,-1.255333,-1.569131,-0.481207,0.649261
3.370000,-0.300329,0.076072,0.950797,0.906383,0.761427,-0.799454,-1.278336,-1.596508,-0.475964,0.652894
3.380000,-0.292565,0.069871,0.953689,0.893489,0.745334,-0.804187,-1.300336,-1.621713,-0.470548,0.656063
3.390000,-0.284982,0.063725,0.956412,0.880379,0.729000,-0.808864,-1.321324,-1.644726,-0.464960,0.658669
3.400000,-0.277589,0.057646,0.958969,0.867065,0.712447,-0.813485,-1.341295,-1.665534,-0.459199,0.660662
3.410000,-0.270387,0.051628,0.961366,0.853557,0.695697,-0.818048,-1.360246,-1.684126,-0.453264,0.661881
3.420000,-0.263374,0.045664,0.963612,0.839864,0.678771,-0.822550,-1.378178,-1.700499,-0.447156,0.662601
3.430000,-0.256555,0.039766,0.965711,0.825996,0.661694,-0.826990,-1.395094,-1.714650,-0.440877,0.662971
3.440000,-0.249933,0.033945,0.967668,0.811965,0.644486,-0.831367,-1.410999,-1.726583,-0.434429,0.663161
3.450000,-0.243515,0.028212,0.969487,0.797780,0.627169,-0.835678,-1.425898,-1.736308,-0.427813,0.663340
3.460000,-0.237303,0.022561,0.971174,0.783450,0.609766,-0.839923,-1.439799,-1.743837,-0.421032,0.663851
3.470000,-0.231296,0.016986,0.972735,0.768987,0.592299,-0.844099,-1.452711,-1.749188,-0.414088,0.664572
3.480000,-0.225496,0.011497,0.974176,0.754399,0.574789,-0.848204,-1.464639,-1.752385,-0.406982,0.665536
3.490000,-0.219903,0.006104,0.975503,0.739697,0.557258,-0.852238,-1.475593,-1.753456,-0.399719,0.666748
3.500000,-0.214516,0.000817,0.976720,0.724891,0.539727,-0.856198,-1.485580,-1.752432,-0.392299,0.668190
3.510000,-0.209341,-0.004370,0.977833,0.709989,0.522216,-0.860083,-1.494609,-1.749350,-0.384725,0.669808
3.520000,-0.204380,-0.009462,0.978846,0.695002,0.504746,-0.863892,-1.502685,-1.744255,-0.377000,0.671585
3.530000,-0.199629,-0.014451,0.979765,0.679939,0.487337,-0.867623,-1.509812,-1.737192,-0.369126,0.673482
3.540000,-0.195085,-0.019329,0.980596,0.664809,0.470009,-0.871274,-1.515995,-1.728213,-0.361103,0.675460
3.550000,-0.190743,-0.024088,0.981344,0.649622,0.452779,-0.874844,-1.521237,-1.717374,-0.352935,0.677487
3.560000,-0.186610,-0.028731,0.982014,0.634387,0.435667,-0.878332,-1.525540,-1.704733,-0.344622,0.679437
3.570000,-0.182691,-0.033264,0.982608,0.619114,0.418690,-0.881736,-1.528906,-1.690352,-0.336167,0.681442
3.580000,-0.178977,-0.037682,0.983131,0.603812,0.401865,-0.885055,-1.531336,-1.674295,-0.327572,0.683537
3.590000,-0.175462,-0.041976,0.983591,0.588491,0.385209,-0.888287,-1.532829,-1.656630,-0.318837,0.685755
3.600000,-0.172139,-0.046140,0.983992,0.573159,0.368738,-0.891431,-1.533385,-1.637426,-0.309966,0.688126
3.610000,-0.169014,-0.050178,0.984335,0.557826,0.352466,-0.894486,-1.533003,-1.616754,-0.300961,0.690777
3.620000,-0.166095,-0.054094,0.984625,0.542502,0.336407,-0.897450,-1.531683,-1.594687,-0.291822,0.693547
3.630000,-0.163371,-0.057883,0.984865,0.527196,0.320576,-0.900322,-1.529423,-1.571295,-0.282554,0.696373
3.640000,-0.160832,-0.061542,0.985061,0.511917,0.304985,-0.903101,-1.526223,-1.546655,-0.273157,0.699183
3.650000,-0.158467,-0.065064,0.985218,0.496674,0.289647,-0.905785,-1.522084,-1.520839,-0.263636,0.701900
3.660000,-0.156286,-0.068452,0.985337,0.481478,0.274572,-0.908373,-1.517007,-1.493923,-0.253993,0.704406
3.670000,-0.154296,-0.071709,0.985419,0.466337,0.259772,-0.910864,-1.510993,-1.465980,-0.244232,0.706691
3.680000,-0.152485,-0.074834,0.985469,0.451261,0.245256,-0.913257,-1.504047,-1.437086,-0.234356,0.708714
3.690000,-0.150840,-0.077822,0.985490,0.436259,0.231033,-0.915551,-1.496173,-1.407314,-0.224369,0.710447
3.700000,-0.149349,-0.080671,0.985488,0.421341,0.217112,-0.917744,-1.487377,-1.376738,-0.214276,0.711878
3.710000,-0.148022,-0.083382,0.985463,0.406515,0.203501,-0.919836,-1.477666,-1.345432,-0.204082,0.712973
3.720000,-0.146867,-0.085957,0.985414,0.391790,0.190206,-0.921826,-1.467051,-1.313466,-0.193791,0.713798
3.730000,-0.145871,-0.088396,0.985347,0.377176,0.177234,-0.923712,-1.455541,-1.280913,-0.183409,0.714394
3.740000,-0.145019,-0.090697,0.985263,0.362682,0.164590,-0.925494,-1.443151,-1.247842,-0.172942,0.714808
3.750000,-0.144299,-0.092860,0.985167,0.348316,0.152278,-0.927170,-1.429893,-1.214323,-0.162395,0.715092
3.760000,-0.143720,-0.094885,0.985059,0.334087,0.140304,-0.928741,-1.415784,-1.180422,-0.151775,0.715337
3.770000,-0.143291,-0.096771,0.984938,0.320003,0.128671,-0.930206,-1.400842,-1.146207,-0.141087,0.715528
3.780000,-0.142999,-0.098521,0.984807,0.306073,0.117381,-0.931563,-1.385085,-1.111741,-0.130339,0.715686
3.790000,-0.142828,-0.100135,0.984669,0.292304,0.106437,-0.932812,-1.368534,-1.077088,-0.119538,0.715829
3.800000,-0.142764,-0.101615,0.984527,0.278705,0.095840,-0.933953,-1.351211,-1.042308,-0.108690,0.715965
3.810000,-0.142817,-0.102960,0.984379,0.265282,0.085591,-0.934986,-1.333139,-1.007460,-0.097802,0.716091
3.820000,-0.142997,-0.104167,0.984226,0.252044,0.075691,-0.935909,-1.314342,-0.972603,-0.086882,0.716222
3.830000,-0.143290,-0.105241,0.984069,0.238998,0.066139,-0.936724,-1.294846,-0.937791,-0.075937,0.716360
3.840000,-0.143680,-0.106184,0.983911,0.226149,0.056935,-0.937428,-1.274679,-0.903078,-0.064974,0.716507
3.850000,-0.144154,-0.107001,0.983753,0.213506,0.048077,-0.938023,-1.253867,-0.868516,-0.054001,0.716660
3.860000,-0.144721,-0.107687,0.983595,0.201074,0.039564,-0.938508,-1.232439,-0.834152,-0.043026,0.716814
3.870000,-0.145390,-0.108240,0.983436,0.188859,0.031394,-0.938884,-1.210426,-0.800036,-0.032055,0.716970
3.880000,-0.146148,-0.108666,0.983276,0.176867,0.023563,-0.939149,-1.187857,-0.766211,-0.021095,0.717126
3.890000,-0.146981,-0.108970,0.983119,0.165104,0.016068,-0.939305,-1.164764,-0.732720,-0.010156,0.717280
3.900000,-0.147874,-0.109155,0.982964,0.153574,0.008907,-0.939352,-1.141178,-0.699604,0.000758,0.717430
3.910000,-0.148837,-0.109219,0.982812,0.142282,0.002075,-0.939290,-1.117132,-0.666901,0.011637,0.717573
3.920000,-0.149878,-0.109157,0.982660,0.131232,-0.004432,-0.939120,-1.092657,-0.634648,0.022475,0.717709
3.930000,-0.150985,-0.108977,0.982511,0.120430,-0.010619,-0.938841,-1.067786,-0.602879,0.033265,0.717835
3.940000,-0.152145,-0.108684,0.982364,0.109878,-0.016491,-0.938455,-1.042554,-0.571625,0.044001,0.717950
3.950000,-0.153344,-0.108284,0.982222,0.099580,-0.022054,-0.937961,-1.016992,-0.540916,0.054675,0.718054
3.960000,-0.154591,-0.107773,0.982083,0.089539,-0.027311,-0.937361,-0.991134,-0.510780,0.065280,0.718148
3.970000,-0.155895,-0.107147,0.981945,0.079758,-0.032271,-0.936656,-0.965013,-0.481241,0.075811,0.718229
3.980000,-0.157242,-0.106412,0.981810,0.070240,-0.036938,-0.935845,-0.938663,-0.452324,0.086261,0.718297
3.990000,-0.158622,-0.105577,0.981678,0.060986,-0.041319,-0.934931,-0.912116,-0.424049,0.096625,0.718354
4.000000,-0.160024,-0.104648,0.981550,0.051998,-0.045421,-0.933913,-0.885406,-0.396436,0.106895,0.718398
4.010000,-0.161453,-0.103620,0.981425,0.043278,-0.049250,-0.932793,-0.858564,-0.369502,0.117067,0.718430
4.020000,-0.162918,-0.102488,0.981302,0.034827,-0.052813,-0.931572,-0.831623,-0.343262,0.127135,0.718450
4.030000,-0.164407,-0.101261,0.981181,0.026646,-0.056118,-0.930251,-0.804614,-0.317729,0.137094,0.718458
4.040000,-0.165912,-0.099945,0.981063,0.018735,-0.059170,-0.928831,-0.777569,-0.292915,0.146939,0.718455
4.050000,-0.167422,-0.098550,0.980947,0.011094,-0.061978,-0.927313,-0.750519,-0.268829,0.156665,0.718440
4.060000,-0.168943,-0.097070,0.980834,0.003724,-0.064549,-0.925698,-0.723493,-0.245480,0.166267,0.718414
4.070000,-0.170480,-0.095499,0.980722,-0.003376,-0.066890,-0.923988,-0.696520,-0.222872,0.175742,0.718377
4.080000,-0.172026,-0.093846,0.980612,-0.010206,-0.069009,-0.922183,-0.669631,-0.201012,0.185084,0.718329
4.090000,-0.173572,-0.092119,0.980503,-0.016769,-0.070913,-0.920286,-0.642852,-0.179902,0.194290,0.718270
4.100000,-0.175110,-0.090326,0.980397,-0.023064,-0.072609,-0.918298,-0.616211,-0.159542,0.203357,0.718201
4.110000,-0.176644,-0.088463,0.980291,-0.029093,-0.074106,-0.916220,-0.589734,-0.139934,0.212281,0.718122
4.120000,-0.178179,-0.086523,0.980187,-0.034859,-0.075411,-0.914053,-0.563448,-0.121074,0.221058,0.718033
4.130000,-0.179710,-0.084515,0.980083,-0.040363,-0.076530,-0.911799,-0.537376,-0.102962,0.229686,0.717934
4.140000,-0.181227,-0.082447,0.979979,-0.045607,-0.077472,-0.909460,-0.511544,-0.085591,0.238162,0.717825
4.150000,-0.182726,-0.080328,0.979877,-0.050595,-0.078244,-0.907036,-0.485973,-0.068957,0.246483,0.717706
4.160000,-0.184209,-0.078153,0.979775,-0.055328,-0.078854,-0.904531,-0.460687,-0.053053,0.254647,0.717578
4.170000,-0.185681,-0.075916,0.979673,-0.059809,-0.079308,-0.901944,-0.435705,-0.037872,0.262651,0.717441
4.180000,-0.187137,-0.073624,0.979571,-0.064043,-0.079613,-0.899278,-0.411050,-0.023404,0.270495,0.717295
4.190000,-0.188570,-0.071288,0.979469,-0.068031,-0.079778,-0.896535,-0.386738,-0.009639,0.278176,0.717139
4.200000,-0.189977,-0.068914,0.979367,-0.071779,-0.079808,-0.893715,-0.362790,0.003432,0.285692,0.716975
4.210000,-0.191359,-0.066498,0.979265,-0.075288,-0.079712,-0.890821,-0.339222,0.015822,0.293043,0.716803
4.220000,-0.192720,-0.064034,0.979162,-0.078564,-0.079494,-0.887855,-0.316051,0.027543,0.300227,0.716621
4.230000,-0.194056,-0.061530,0.979059,-0.081611,-0.079163,-0.884817,-0.293291,0.038609,0.307244,0.716432
4.240000,-0.195363,-0.058995,0.978955,-0.084431,-0.078724,-0.881710,-0.270958,0.049032,0.314091,0.716234
4.250000,-0.196637,-0.056435,0.978851,-0.087031,-0.078184,-0.878536,-0.249064,0.058828,0.320770,0.716029
4.260000,-0.197880,-0.053847,0.978746,-0.089414,-0.077550,-0.875296,-0.227621,0.068011,0.327280,0.715816
4.270000,-0.199095,-0.051225,0.978640,-0.091585,-0.076826,-0.871991,-0.206642,0.076597,0.333620,0.715595
4.280000,-0.200279,-0.048576,0.978534,-0.093549,-0.076020,-0.868624,-0.186137,0.084602,0.339790,0.715367
4.290000,-0.201430,-0.045908,0.978427,-0.095309,-0.075136,-0.865196,-0.166114,0.092042,0.345790,0.715131
4.300000,-0.202544,-0.043228,0.978319,-0.096872,-0.074181,-0.861708,-0.146582,0.098934,0.351621,0.714889
4.310000,-0.203623,-0.040532,0.978210,-0.098243,-0.073159,-0.858164,-0.127550,0.105295,0.357284,0.714640
4.320000,-0.204669,-0.037815,0.978100,-0.099425,-0.072076,-0.854563,-0.109022,0.111141,0.362778,0.714384
4.330000,-0.205681,-0.035083,0.977990,-0.100425,-0.070938,-0.850909,-0.091006,0.116492,0.368104,0.714122
4.340000,-0.206656,-0.032344,0.977879,-0.101247,-0.069748,-0.847202,-0.073505,0.121363,0.373264,0.713854
4.350000,-0.207593,-0.029604,0.977767,-0.101896,-0.068512,-0.843444,-0.056523,0.125772,0.378258,0.713580
4.360000,-0.208494,-0.026859,0.977655,-0.102379,-0.067234,-0.839637,-0.040065,0.129738,0.383088,0.713301
4.370000,-0.209358,-0.024104,0.977542,-0.102699,-0.065919,-0.835783,-0.024130,0.133278,0.387754,0.713016
4.380000,-0.210185,-0.021346,0.977428,-0.102863,-0.064570,-0.831883,-0.008722,0.136410,0.392258,0.712726
4.390000,-0.210976,-0.018591,0.977314,-0.102876,-0.063192,-0.827938,0.006160,0.139150,0.396602,0.712430
4.400000,-0.211729,-0.015844,0.977200,-0.102742,-0.061788,-0.823951,0.020516,0.141517,0.400786,0.712130
4.410000,-0.212445,-0.013102,0.977085,-0.102467,-0.060363,-0.819923,0.034347,0.143528,0.404814,0.711826
4.420000,-0.213123,-0.010361,0.976970,-0.102056,-0.058919,-0.815855,0.047656,0.145200,0.408687,0.711518
4.430000,-0.213764,-0.007626,0.976855,-0.101515,-0.057460,-0.811750,0.060444,0.146550,0.412406,0.711205
4.440000,-0.214369,-0.004902,0.976740,-0.100849,-0.055989,-0.807608,0.072714,0.147595,0.415973,0.710889
4.450000,-0.214938,-0.002195,0.976625,-0.100063,-0.054509,-0.803431,0.084472,0.148350,0.419392,0.710569
4.460000,-0.215470,0.000499,0.976510,-0.099161,-0.053023,-0.799220,0.095721,0.148833,0.422663,0.710246
4.470000,-0.215966,0.003183,0.976396,-0.098150,-0.051533,-0.794978,0.106468,0.149059,0.425790,0.709921
4.480000,-0.216425,0.005853,0.976282,-0.097034,-0.050042,-0.790705,0.116717,0.149042,0.428775,0.709592
4.490000,-0.216850,0.008505,0.976168,-0.095817,-0.048553,-0.786403,0.126475,0.148800,0.431620,0.709262
4.500000,-0.217240,0.011134,0.976055,-0.094506,-0.047067,-0.782073,0.135749,0.148345,0.434328,0.708929
4.510000,-0.217596,0.013742,0.975942,-0.093104,-0.045587,-0.777717,0.144548,0.147693,0.436901,0.708594
4.520000,-0.217916,0.016333,0.975831,-0.091616,-0.044114,-0.773336,0.152879,0.146857,0.439343,0.708258
4.530000,-0.218203,0.018903,0.975720,-0.090048,-0.042650,-0.768930,0.160750,0.145851,0.441656,0.707921
4.540000,-0.218457,0.021449,0.975611,-0.088403,-0.041197,-0.764503,0.168171,0.144688,0.443842,0.707583
4.550000,-0.218680,0.023968,0.975502,-0.086686,-0.039757,-0.760054,0.175152,0.143380,0.445906,0.707244
4.560000,-0.218871,0.026460,0.975395,-0.084901,-0.038330,-0.755585,0.181702,0.141940,0.447849,0.706904
4.570000,-0.219028,0.028930,0.975290,-0.083053,-0.036919,-0.751097,0.187832,0.140379,0.449676,0.706565
4.580000,-0.219155,0.031373,0.975186,-0.081146,-0.035523,-0.746592,0.193553,0.138709,0.451388,0.706226
4.590000,-0.219251,0.033787,0.975083,-0.079183,-0.034145,-0.742070,0.198875,0.136940,0.452990,0.705887
4.600000,-0.219320,0.036171,0.974982,-0.077170,-0.032785,-0.737532,0.203811,0.135082,0.454485,0.705550
4.610000,-0.219360,0.038524,0.974883,-0.075108,-0.031443,-0.732981,0.208372,0.133145,0.455875,0.705213
4.620000,-0.219369,0.040849,0.974786,-0.073003,-0.030122,-0.728415,0.212570,0.131140,0.457165,0.704878
4.630000,-0.219350,0.043144,0.974692,-0.070858,-0.028821,-0.723838,0.216417,0.129074,0.458357,0.704544
4.640000,-0.219305,0.045408,0.974599,-0.068676,-0.027541,-0.719248,0.219926,0.126956,0.459455,0.704213
4.650000,-0.219235,0.047638,0.974509,-0.066461,-0.026282,-0.714649,0.223110,0.124794,0.460463,0.703884
