time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.450000,-3.270382,0.252605,-1.498210,0.219611,0.034914,-0.029696,1.080975,-0.014867,-0.205093,2.511080,-1.245241,-0.565196,-4.133704,-3.047095,1.322321,-0.001476,-0.107518,0.000000,-0.123496,-0.241821,-0.000000
0.460000,-3.268132,0.252954,-1.498517,0.230546,0.034703,-0.031775,1.105880,-0.027471,-0.210678,2.468411,-1.273972,-0.551477,-4.411106,-2.703162,1.420754,-0.002725,-0.109915,0.000000,-0.126145,-0.237366,0.000000
0.470000,-3.265771,0.253299,-1.498845,0.241728,0.034365,-0.033910,1.130344,-0.040346,-0.216122,2.422858,-1.299304,-0.536781,-4.720733,-2.371289,1.520434,-0.003999,-0.112266,0.000000,-0.128455,-0.232660,0.000000
0.480000,-3.263297,0.253641,-1.499195,0.253153,0.033897,-0.036098,1.154337,-0.053457,-0.221414,2.373996,-1.321398,-0.521068,-5.052858,-2.044680,1.620457,-0.005294,-0.114568,0.000000,-0.130445,-0.227661,0.000000
0.490000,-3.260708,0.253977,-1.499567,0.264815,0.033296,-0.038338,1.177823,-0.066774,-0.226543,2.321800,-1.340198,-0.504372,-5.366905,-1.702121,1.712627,-0.006608,-0.116819,0.000000,-0.132111,-0.222370,-0.000000
0.500000,-3.258001,0.254307,-1.499962,0.276709,0.032561,-0.040629,1.200773,-0.080261,-0.231501,2.266658,-1.355441,-0.486815,-5.653202,-1.340522,1.794205,-0.007936,-0.119016,0.000000,-0.133430,-0.216824,-0.000000
0.510000,-3.255174,0.254629,-1.500380,0.288830,0.031691,-0.042968,1.223157,-0.093883,-0.236280,2.208736,-1.367008,-0.468488,-5.940206,-0.974980,1.870462,-0.009276,-0.121156,0.000000,-0.134391,-0.211041,-0.000000
0.520000,-3.252224,0.254941,-1.500821,0.301172,0.030683,-0.045354,1.244947,-0.107602,-0.240871,2.147854,-1.374940,-0.449406,-6.253422,-0.614757,1.947028,-0.010624,-0.123237,0.000000,-0.135001,-0.205003,0.000000
0.530000,-3.249150,0.255242,-1.501287,0.313729,0.029539,-0.047785,1.266114,-0.121382,-0.245268,2.083668,-1.379303,-0.429547,-6.585029,-0.255560,2.021980,-0.011976,-0.125256,0.000000,-0.135267,-0.198678,0.000000
0.540000,-3.245949,0.255532,-1.501777,0.326495,0.028256,-0.050260,1.286621,-0.135188,-0.249462,2.016153,-1.380051,-0.408966,-6.902708,0.113188,2.087356,-0.013329,-0.127211,0.000000,-0.135187,-0.192064,0.000000
0.550000,-3.242620,0.255807,-1.502292,0.339462,0.026835,-0.052775,1.306437,-0.148983,-0.253447,1.945614,-1.377040,-0.387800,-7.198139,0.492522,2.141627,-0.014680,-0.129098,0.000000,-0.134749,-0.185191,0.000000
0.560000,-3.239160,0.256068,-1.502832,0.352623,0.025276,-0.055329,1.325533,-0.162728,-0.257218,1.872190,-1.370201,-0.366134,-7.493425,0.874867,2.189628,-0.016025,-0.130915,0.000000,-0.133948,-0.178070,-0.000000
0.570000,-3.235568,0.256313,-1.503399,0.365972,0.023580,-0.057919,1.343881,-0.176387,-0.260770,1.795745,-1.359542,-0.344007,-7.809326,1.256468,2.233500,-0.017359,-0.132660,0.000000,-0.132784,-0.170689,0.000000
0.580000,-3.231841,0.256540,-1.503991,0.379501,0.021748,-0.060544,1.361448,-0.189919,-0.264098,1.716004,-1.345072,-0.321464,-8.139439,1.639599,2.270997,-0.018680,-0.134330,0.000000,-0.131261,-0.163019,0.000000
0.590000,-3.227978,0.256748,-1.504609,0.393201,0.019782,-0.063201,1.378201,-0.203288,-0.267199,1.632956,-1.326750,-0.298587,-8.456613,2.028147,2.298871,-0.019984,-0.135921,0.000000,-0.129376,-0.155060,0.000000
0.600000,-3.223977,0.256936,-1.505255,0.407065,0.017683,-0.065888,1.394107,-0.216454,-0.270070,1.546872,-1.304509,-0.275487,-8.753428,2.421145,2.317799,-0.021268,-0.137431,0.000000,-0.127123,-0.146836,-0.000000
0.610000,-3.219836,0.257102,-1.505927,0.421084,0.015453,-0.068602,1.409138,-0.229378,-0.272709,1.457888,-1.278327,-0.252231,-9.047794,2.815727,2.329125,-0.022527,-0.138858,0.000000,-0.124501,-0.138358,0.000000
0.620000,-3.215555,0.257245,-1.506627,0.435248,0.013095,-0.071342,1.423265,-0.242021,-0.275115,1.365916,-1.248194,-0.228904,-9.356730,3.213721,2.329336,-0.023758,-0.140199,0.000000,-0.121509,-0.129617,0.000000
0.630000,-3.211131,0.257363,-1.507354,0.449549,0.010612,-0.074105,1.436456,-0.254342,-0.277287,1.270753,-1.214053,-0.205645,-9.674552,3.616247,2.316795,-0.024957,-0.141452,0.000000,-0.118141,-0.120589,0.000000
0.640000,-3.206564,0.257457,-1.508109,0.463977,0.008008,-0.076888,1.448680,-0.266302,-0.279227,1.172425,-1.175869,-0.182568,-9.978258,4.019933,2.295846,-0.026121,-0.142612,0.000000,-0.114395,-0.111274,-0.000000
0.650000,-3.201852,0.257524,-1.508892,0.478522,0.005286,-0.079689,1.459905,-0.277860,-0.280938,1.071188,-1.133654,-0.159728,-10.261915,4.421579,2.270667,-0.027245,-0.143678,0.000000,-0.110272,-0.101696,0.000000
0.660000,-3.196994,0.257563,-1.509703,0.493175,0.002451,-0.082507,1.470104,-0.288975,-0.282422,0.967186,-1.087438,-0.137155,-10.540125,4.823305,2.237339,-0.028326,-0.144647,0.000000,-0.105773,-0.091866,0.000000
0.670000,-3.191988,0.257573,-1.510542,0.507924,-0.000493,-0.085338,1.479249,-0.299608,-0.283681,0.860386,-1.037188,-0.114981,-10.825058,5.232381,2.183738,-0.029361,-0.145516,0.000000,-0.100896,-0.081778,0.000000
0.680000,-3.186835,0.257553,-1.511409,0.522760,-0.003541,-0.088180,1.487311,-0.309719,-0.284722,0.750685,-0.982790,-0.093480,-11.111386,5.648475,2.109393,-0.030344,-0.146283,0.000000,-0.095628,-0.071416,0.000000
0.690000,-3.181533,0.257502,-1.512306,0.537671,-0.006688,-0.091032,1.494262,-0.319264,-0.285551,0.638158,-0.924219,-0.072793,-11.381840,6.060980,2.030274,-0.031273,-0.146945,0.000000,-0.089965,-0.060783,0.000000
0.700000,-3.176082,0.257419,-1.513230,0.552645,-0.009926,-0.093891,1.500075,-0.328203,-0.286177,0.523048,-0.861570,-0.052875,-11.632484,6.464955,1.954988,-0.032144,-0.147499,0.000000,-0.083916,-0.049901,-0.000000
0.710000,-3.170480,0.257303,-1.514183,0.567672,-0.013252,-0.096756,1.504723,-0.336496,-0.286608,0.405508,-0.794920,-0.033693,-11.873593,6.867293,1.871815,-0.032952,-0.147944,0.000000,-0.077486,-0.038783,0.000000
0.720000,-3.164728,0.257154,-1.515165,0.582740,-0.016656,-0.099623,1.508185,-0.344102,-0.286851,0.285577,-0.724225,-0.015438,-12.111620,7.278996,1.758270,-0.033693,-0.148275,0.000000,-0.070671,-0.027427,0.000000
0.730000,-3.158825,0.256970,-1.516176,0.597836,-0.020134,-0.102493,1.510435,-0.350980,-0.286917,0.163276,-0.649340,0.001472,-12.342025,7.697980,1.616258,-0.034365,-0.148493,0.000000,-0.063452,-0.015829,0.000000
0.740000,-3.152772,0.256751,-1.517215,0.612948,-0.023676,-0.105362,1.511450,-0.357088,-0.286822,0.038736,-0.570265,0.016887,-12.554704,8.108623,1.475944,-0.034962,-0.148592,0.000000,-0.055827,-0.003995,-0.000000
0.750000,-3.146567,0.256497,-1.518283,0.628065,-0.027275,-0.108229,1.511210,-0.362385,-0.286579,-0.087818,-0.487167,0.030991,-12.747940,8.505921,1.349366,-0.035482,-0.148572,0.000000,-0.047811,0.008053,0.000000
0.760000,-3.140210,0.256206,-1.519380,0.643173,-0.030924,-0.111093,1.509694,-0.366832,-0.286202,-0.216223,-0.400147,0.043874,-12.926793,8.899804,1.215670,-0.035919,-0.148431,0.000000,-0.039412,0.020299,0.000000
0.770000,-3.133703,0.255878,-1.520505,0.658259,-0.034612,-0.113953,1.506885,-0.370388,-0.285702,-0.346354,-0.309171,0.055304,-13.091867,9.300405,1.045588,-0.036270,-0.148166,0.000000,-0.030624,0.032738,-0.000000
0.780000,-3.127045,0.255513,-1.521659,0.673310,-0.038331,-0.116807,1.502767,-0.373015,-0.285096,-0.478060,-0.214138,0.064786,-13.239737,9.704430,0.844009,-0.036531,-0.147776,0.000000,-0.021434,0.045364,0.000000
0.790000,-3.120237,0.255112,-1.522841,0.688314,-0.042072,-0.119655,1.497324,-0.374671,-0.284406,-0.611149,-0.115083,0.072184,-13.367750,10.097298,0.650654,-0.036699,-0.147258,0.000000,-0.011841,0.058163,0.000000
0.800000,-3.113279,0.254672,-1.524052,0.703257,-0.045825,-0.122496,1.490544,-0.375317,-0.283652,-0.745415,-0.012192,0.077799,-13.477574,10.473238,0.481686,-0.036768,-0.146612,0.000000,-0.001863,0.071112,0.000000
0.810000,-3.106172,0.254195,-1.525291,0.718125,-0.049579,-0.125328,1.482416,-0.374915,-0.282850,-0.880700,0.094382,0.081818,-13.568998,10.841203,0.310377,-0.036736,-0.145835,0.000000,0.008488,0.084195,0.000000
0.820000,-3.098916,0.253680,-1.526558,0.732905,-0.053323,-0.128153,1.472930,-0.373429,-0.282016,-1.016795,0.204632,0.084007,-13.633533,11.213564,0.098084,-0.036598,-0.144927,0.000000,0.019213,0.097396,-0.000000
0.830000,-3.091514,0.253129,-1.527854,0.747584,-0.057047,-0.130968,1.462080,-0.370822,-0.281170,-1.153371,0.318654,0.083780,-13.668868,11.587077,-0.147925,-0.036351,-0.143886,0.000000,0.030325,0.110694,0.000000
0.840000,-3.083965,0.252540,-1.529178,0.762147,-0.060740,-0.133776,1.449862,-0.367056,-0.280340,-1.290172,0.436373,0.081048,-13.684586,11.943602,-0.374346,-0.035992,-0.142711,0.000000,0.041821,0.124064,0.000000
0.850000,-3.076271,0.251914,-1.530530,0.776581,-0.064388,-0.136575,1.436276,-0.362095,-0.279549,-1.427063,0.557526,0.076293,-13.686142,12.277806,-0.563364,-0.035515,-0.141403,0.000000,0.053674,0.137489,-0.000000
0.860000,-3.068433,0.251252,-1.531909,0.790872,-0.067981,-0.139367,1.421321,-0.355906,-0.278815,-1.563895,0.681929,0.069781,-13.664996,12.600648,-0.749852,-0.034918,-0.139960,0.000000,0.065866,0.150949,0.000000
0.870000,-3.060453,0.250554,-1.533317,0.805007,-0.071506,-0.142152,1.404998,-0.348456,-0.278154,-1.700363,0.809538,0.061296,-13.604113,12.921558,-0.972887,-0.034198,-0.138382,0.000000,0.078396,0.164417,0.000000
0.880000,-3.052333,0.249822,-1.534752,0.818972,-0.074951,-0.144930,1.387314,-0.339715,-0.277589,-1.835978,0.940360,0.050323,-13.503730,13.235872,-1.221127,-0.033350,-0.136669,0.000000,0.091266,0.177853,-0.000000
0.890000,-3.044074,0.249055,-1.536215,0.832754,-0.078301,-0.147703,1.368279,-0.329649,-0.277147,-1.970437,1.074256,0.036873,-13.384885,13.529342,-1.440070,-0.032372,-0.134823,0.000000,0.104463,0.191225,0.000000
0.900000,-3.035678,0.248256,-1.537706,0.846338,-0.081544,-0.150473,1.347905,-0.318230,-0.276851,-2.103675,1.210947,0.021522,-13.255805,13.799538,-1.614670,-0.031261,-0.132843,0.000000,0.117957,0.204517,0.000000
0.910000,-3.027147,0.247424,-1.539225,0.859712,-0.084665,-0.153240,1.326205,-0.305430,-0.276717,-2.235553,1.350247,0.004580,-13.100505,14.054256,-1.779176,-0.030013,-0.130730,0.000000,0.131729,0.217710,0.000000
0.920000,-3.018484,0.246562,-1.540771,0.872862,-0.087652,-0.156007,1.303194,-0.291225,-0.276760,-2.365685,1.492032,-0.014062,-12.896212,14.295109,-1.963245,-0.028626,-0.128487,0.000000,0.145767,0.230766,0.000000
0.930000,-3.009690,0.245671,-1.542345,0.885775,-0.090490,-0.158776,1.278892,-0.275589,-0.276998,-2.493478,1.636149,-0.034685,-12.645771,14.517974,-2.153938,-0.027098,-0.126113,0.000000,0.160054,0.243626,-0.000000
0.940000,-3.000768,0.244753,-1.543947,0.898440,-0.093164,-0.161547,1.253324,-0.258502,-0.277453,-2.618601,1.782392,-0.057141,-12.378132,14.718816,-2.308479,-0.025425,-0.123612,0.000000,0.174567,0.256254,0.000000
0.950000,-2.991721,0.243808,-1.545576,0.910842,-0.095660,-0.164325,1.226520,-0.239942,-0.278141,-2.741040,1.930525,-0.080855,-12.103391,14.896739,-2.417460,-0.023606,-0.120987,0.000000,0.189279,0.268637,0.000000
0.960000,-2.982551,0.242839,-1.547233,0.922970,-0.097963,-0.167110,1.198504,-0.219891,-0.279070,-2.860669,2.080327,-0.105490,-11.800758,15.052466,-2.505886,-0.021639,-0.118238,0.000000,0.204165,0.280755,0.000000
0.970000,-2.973262,0.241849,-1.548918,0.934812,-0.100058,-0.169906,1.169306,-0.198335,-0.280251,-2.977055,2.231575,-0.130972,-11.443976,15.184770,-2.587686,-0.019523,-0.115370,0.000000,0.219199,0.292562,-0.000000
0.980000,-2.963855,0.240838,-1.550631,0.946356,-0.101929,-0.172715,1.138963,-0.175260,-0.281690,-3.089548,2.384022,-0.157244,-11.038069,15.291800,-2.650526,-0.017255,-0.112386,0.000000,0.234353,0.303988,0.000000
0.990000,-2.954334,0.239810,-1.552373,0.957591,-0.103563,-0.175540,1.107515,-0.150655,-0.283395,-3.197817,2.537411,-0.183983,-10.617153,15.372720,-2.671873,-0.014836,-0.109290,0.000000,0.249596,0.314995,0.000000
1.000000,-2.944703,0.238767,-1.554142,0.968507,-0.104943,-0.178383,1.075006,-0.124512,-0.285369,-3.301891,2.691476,-0.210681,-10.191071,15.426996,-2.654277,-0.012264,-0.106085,0.000000,0.264897,0.325576,0.000000
1.010000,-2.934964,0.237711,-1.555940,0.979091,-0.106053,-0.181247,1.041477,-0.096825,-0.287609,-3.401638,2.845950,-0.237068,-9.736377,15.453220,-2.607736,-0.009538,-0.102778,0.000000,0.280225,0.335710,-0.000000
1.020000,-2.925121,0.236646,-1.557767,0.989336,-0.106879,-0.184135,1.006973,-0.067593,-0.290111,-3.496619,3.000541,-0.262836,-9.229390,15.448813,-2.513811,-0.006659,-0.099371,0.000000,0.295545,0.345350,0.000000
1.030000,-2.915178,0.235574,-1.559623,0.999231,-0.107405,-0.187049,0.971545,-0.036814,-0.292866,-3.586226,3.154927,-0.287345,-8.677503,15.412393,-2.362568,-0.003627,-0.095870,0.000000,0.310822,0.354426,-0.000000
1.040000,-2.905137,0.234498,-1.561508,1.008767,-0.107615,-0.189992,0.935249,-0.004494,-0.295858,-3.670169,3.308789,-0.310087,-8.111784,15.344877,-2.174891,-0.000443,-0.092282,0.000000,0.326018,0.362904,0.000000
1.050000,-2.895002,0.233421,-1.563423,1.017936,-0.107495,-0.192967,0.898142,0.029362,-0.299067,-3.748462,3.461824,-0.330842,-7.535618,15.247462,-1.968008,0.002893,-0.088612,0.000000,0.341102,0.370781,0.000000
1.060000,-2.884778,0.232348,-1.565367,1.026730,-0.107028,-0.195974,0.860280,0.064743,-0.302475,-3.820881,3.613738,-0.349447,-6.928767,15.117482,-1.722035,0.006379,-0.084867,0.000000,0.356039,0.378034,0.000000
1.070000,-2.874468,0.231281,-1.567342,1.035141,-0.106200,-0.199016,0.821724,0.101636,-0.306056,-3.887037,3.764174,-0.365283,-6.286618,14.947549,-1.384151,0.010014,-0.081052,0.000000,0.370791,0.384620,0.000000
1.080000,-2.864075,0.230224,-1.569348,1.043164,-0.104995,-0.202095,0.782539,0.140026,-0.309780,-3.946614,3.912689,-0.377130,-5.616710,14.736745,-0.952033,0.013795,-0.077174,0.000000,0.385316,0.390499,0.000000
1.090000,-2.853604,0.229181,-1.571384,1.050792,-0.103399,-0.205212,0.742792,0.179890,-0.313599,-3.999371,4.058909,-0.384324,-4.924674,14.492576,-0.492782,0.017720,-0.073241,0.000000,0.399577,0.395647,0.000000
1.100000,-2.843059,0.228156,-1.573452,1.058020,-0.101398,-0.208367,0.702552,0.221204,-0.317467,-4.045107,4.202540,-0.386986,-4.210807,14.215833,-0.042308,0.021786,-0.069260,0.000000,0.413546,0.400050,0.000000
1.110000,-2.832444,0.227153,-1.575551,1.064843,-0.098975,-0.211561,0.661890,0.263941,-0.321339,-4.083587,4.343225,-0.385170,-3.472474,13.899615,0.450307,0.025991,-0.065238,0.000000,0.427189,0.403689,0.000000
1.120000,-2.821762,0.226176,-1.577683,1.071258,-0.096119,-0.214794,0.620880,0.308069,-0.325170,-4.114556,4.480533,-0.377980,-2.709169,13.539269,1.083086,0.030330,-0.061183,0.000000,0.440470,0.406539,0.000000
1.130000,-2.811019,0.225231,-1.579847,1.077261,-0.092814,-0.218064,0.579598,0.353552,-0.328898,-4.137771,4.614011,-0.363508,-1.923224,13.135388,1.849958,0.034800,-0.057104,0.000000,0.453354,0.408575,0.000000
