time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.410000,0.859404,-0.370137,0.352737,1.010707,0.427176,0.585750,-1.352465,-2.157941,-0.886307,1.895210
2.420000,0.863007,-0.368631,0.345443,0.997111,0.405513,0.576809,-1.366638,-2.174370,-0.902004,1.921784
2.430000,0.866466,-0.367060,0.338385,0.983377,0.383692,0.567711,-1.380147,-2.189697,-0.917414,1.948439
2.440000,0.869779,-0.365438,0.331571,0.969510,0.361723,0.558461,-1.393015,-2.203952,-0.932522,1.975017
2.450000,0.872946,-0.363781,0.325007,0.955518,0.339616,0.549062,-1.405265,-2.217163,-0.947316,2.001336
2.460000,0.875974,-0.362082,0.318694,0.941407,0.317383,0.539516,-1.416918,-2.229361,-0.961782,2.027229
2.470000,0.878874,-0.360336,0.312633,0.927182,0.295032,0.529827,-1.427994,-2.240575,-0.975907,2.052452
2.480000,0.881643,-0.358556,0.306826,0.912849,0.272575,0.519999,-1.438516,-2.250834,-0.989679,2.076797
2.490000,0.884282,-0.356758,0.301278,0.898413,0.250019,0.510035,-1.448504,-2.260167,-1.003084,2.100075
2.500000,0.886789,-0.354955,0.295993,0.883881,0.227374,0.499939,-1.457976,-2.268601,-1.016111,2.122122
2.510000,0.889171,-0.353142,0.290973,0.869256,0.204650,0.489714,-1.466953,-2.276165,-1.028749,2.142711
2.520000,0.891437,-0.351311,0.286217,0.854543,0.181854,0.479365,-1.475452,-2.282886,-1.040985,2.161896
2.530000,0.893586,-0.349477,0.281727,0.839748,0.158995,0.468896,-1.483493,-2.288788,-1.052809,2.179670
2.540000,0.895616,-0.347653,0.277505,0.824875,0.136081,0.458310,-1.491091,-2.293897,-1.064209,2.196066
2.550000,0.897528,-0.345851,0.273553,0.809928,0.113120,0.447613,-1.498264,-2.298237,-1.075177,2.211147
2.560000,0.899326,-0.344066,0.269872,0.794911,0.090119,0.436808,-1.505027,-2.301831,-1.085700,2.224973
2.570000,0.901018,-0.342291,0.266464,0.779829,0.067085,0.425900,-1.511396,-2.304700,-1.095769,2.237679
2.580000,0.902603,-0.340538,0.263327,0.764684,0.044027,0.414894,-1.517384,-2.306865,-1.105375,2.249374
2.590000,0.904080,-0.338819,0.260462,0.749482,0.020951,0.403794,-1.523006,-2.308345,-1.114507,2.260161
2.600000,0.905449,-0.337145,0.257867,0.734226,-0.002137,0.392606,-1.528273,-2.309157,-1.123158,2.270123
2.610000,0.906713,-0.335510,0.255547,0.718918,-0.025230,0.381333,-1.533199,-2.309319,-1.131317,2.279403
2.620000,0.907877,-0.333910,0.253501,0.703563,-0.048322,0.369981,-1.537793,-2.308845,-1.138976,2.287895
2.630000,0.908941,-0.332352,0.251728,0.688163,-0.071405,0.358555,-1.542067,-2.307747,-1.146127,2.295546
2.640000,0.909904,-0.330848,0.250227,0.672722,-0.094474,0.347060,-1.546030,-2.306039,-1.152762,2.302270
2.650000,0.910765,-0.329406,0.248994,0.657244,-0.117524,0.335501,-1.549690,-2.303730,-1.158872,2.307949
2.660000,0.911527,-0.328021,0.248033,0.641730,-0.140547,0.323884,-1.553056,-2.300829,-1.164450,2.312459
2.670000,0.912192,-0.326690,0.247346,0.626184,-0.163538,0.312214,-1.556135,-2.297343,-1.169489,2.315616
2.680000,0.912759,-0.325418,0.246929,0.610608,-0.186492,0.300496,-1.558933,-2.293277,-1.173982,2.317249
2.690000,0.913228,-0.324213,0.246779,0.595006,-0.209402,0.288736,-1.561454,-2.288636,-1.177921,2.317184
2.700000,0.913598,-0.323082,0.246893,0.579380,-0.232262,0.276940,-1.563705,-2.283421,-1.181301,2.315262
2.710000,0.913870,-0.322022,0.247274,0.563733,-0.255068,0.265112,-1.565689,-2.277634,-1.184115,2.311291
2.720000,0.914043,-0.321029,0.247923,0.548067,-0.277813,0.253259,-1.567409,-2.271273,-1.186357,2.305227
2.730000,0.914118,-0.320106,0.248837,0.532385,-0.300492,0.241387,-1.568866,-2.264336,-1.188022,2.297009
2.740000,0.914094,-0.319260,0.250012,0.516691,-0.323098,0.229501,-1.570064,-2.256819,-1.189104,2.286606
2.750000,0.913968,-0.318494,0.251442,0.500985,-0.345626,0.217607,-1.571002,-2.248718,-1.189599,2.274026
2.760000,0.913741,-0.317807,0.253132,0.485271,-0.368070,0.205711,-1.571681,-2.240024,-1.189502,2.259279
2.770000,0.913411,-0.317195,0.255083,0.469552,-0.390424,0.193819,-1.572100,-2.230730,-1.188809,2.242475
2.780000,0.912978,-0.316660,0.257290,0.453830,-0.412683,0.181937,-1.572257,-2.220827,-1.187516,2.223721
2.790000,0.912439,-0.316204,0.259748,0.438108,-0.434839,0.170070,-1.572150,-2.210303,-1.185621,2.203148
2.800000,0.911795,-0.315831,0.262452,0.422388,-0.456886,0.158226,-1.571777,-2.199146,-1.183119,2.180904
2.810000,0.911041,-0.315539,0.265404,0.406674,-0.478819,0.146410,-1.571134,-2.187343,-1.180011,2.157176
2.820000,0.910176,-0.315324,0.268608,0.390967,-0.500631,0.134628,-1.570216,-2.174879,-1.176292,2.132084
2.830000,0.909198,-0.315188,0.272056,0.375270,-0.522315,0.122886,-1.569019,-2.161740,-1.171962,2.105780
2.840000,0.908107,-0.315130,0.275744,0.359587,-0.543863,0.111191,-1.567538,-2.147907,-1.167021,2.078415
2.850000,0.906900,-0.315150,0.279665,0.343920,-0.565270,0.099548,-1.565765,-2.133365,-1.161468,2.050138
2.860000,0.905574,-0.315247,0.283821,0.328273,-0.586528,0.087963,-1.563695,-2.118093,-1.155304,2.021126
2.870000,0.904125,-0.315421,0.288215,0.312648,-0.607630,0.076444,-1.561319,-2.102074,-1.148529,1.991477
2.880000,0.902551,-0.315669,0.292841,0.297048,-0.628567,0.064995,-1.558631,-2.085286,-1.141146,1.961317
2.890000,0.900851,-0.315987,0.297691,0.281476,-0.649333,0.053623,-1.555620,-2.067710,-1.133156,1.930773
2.900000,0.899024,-0.316375,0.302758,0.265936,-0.669919,0.042334,-1.552279,-2.049324,-1.124564,1.899979
2.910000,0.897065,-0.316833,0.308044,0.250432,-0.690316,0.031133,-1.548597,-2.030107,-1.115372,1.869022
2.920000,0.894968,-0.317360,0.313553,0.234966,-0.710518,0.020028,-1.544565,-2.010036,-1.105584,1.838113
2.930000,0.892732,-0.317951,0.319276,0.219542,-0.730514,0.009024,-1.540171,-1.989090,-1.095207,1.807419
2.940000,0.890356,-0.318602,0.325206,0.204163,-0.750297,-0.001874,-1.535404,-1.967245,-1.084246,1.777109
2.950000,0.887841,-0.319308,0.331332,0.188835,-0.769856,-0.012659,-1.530253,-1.944480,-1.072708,1.747349
2.960000,0.885178,-0.320072,0.337659,0.173560,-0.789183,-0.023326,-1.524706,-1.920771,-1.060599,1.718280
2.970000,0.882362,-0.320892,0.344189,0.158342,-0.808268,-0.033870,-1.518750,-1.896096,-1.047929,1.690076
2.980000,0.879391,-0.321764,0.350912,0.143186,-0.827102,-0.044283,-1.512373,-1.870434,-1.034706,1.662871
2.990000,0.876267,-0.322679,0.357820,0.128096,-0.845674,-0.054562,-1.505561,-1.843761,-1.020939,1.636780
3.000000,0.872989,-0.323632,0.364902,0.113076,-0.863974,-0.064700,-1.498301,-1.816058,-1.006640,1.611884
3.010000,0.869549,-0.324625,0.372161,0.098132,-0.881991,-0.074693,-1.490580,-1.787302,-0.991819,1.588303
3.020000,0.865939,-0.325660,0.379600,0.083266,-0.899716,-0.084535,-1.482384,-1.757474,-0.976489,1.565959
3.030000,0.862160,-0.326727,0.387207,0.068486,-0.917137,-0.094221,-1.473698,-1.726555,-0.960661,1.544808
3.040000,0.858214,-0.327819,0.394973,0.053794,-0.934244,-0.103747,-1.464508,-1.694525,-0.944349,1.524780
3.050000,0.854102,-0.328928,0.402885,0.039197,-0.951024,-0.113107,-1.454801,-1.661368,-0.927568,1.505780
3.060000,0.849815,-0.330056,0.410947,0.024700,-0.967467,-0.122297,-1.444563,-1.627067,-0.910331,1.487682
3.070000,0.845344,-0.331206,0.419161,0.010308,-0.983562,-0.131312,-1.433778,-1.591608,-0.892654,1.470386
3.080000,0.840691,-0.332369,0.427515,-0.003974,-0.999296,-0.140148,-1.422434,-1.554976,-0.874553,1.453774
3.090000,0.835860,-0.333534,0.435996,-0.018139,-1.014657,-0.148802,-1.410517,-1.517160,-0.856043,1.437727
3.100000,0.830854,-0.334693,0.444592,-0.032182,-1.029635,-0.157268,-1.398013,-1.478149,-0.837142,1.422133
3.110000,0.825663,-0.335850,0.453306,-0.046097,-1.044216,-0.165543,-1.384909,-1.437934,-0.817867,1.406861
3.120000,0.820277,-0.337006,0.462140,-0.059878,-1.058390,-0.173624,-1.371192,-1.396509,-0.798234,1.391868
3.130000,0.814700,-0.338151,0.471081,-0.073519,-1.072143,-0.181507,-1.356851,-1.353869,-0.778263,1.377096
3.140000,0.808939,-0.339276,0.480115,-0.087013,-1.085463,-0.189188,-1.341873,-1.310011,-0.757971,1.362503
3.150000,0.802998,-0.340372,0.489226,-0.100354,-1.098339,-0.196665,-1.326248,-1.264935,-0.737376,1.348061
3.160000,0.796866,-0.341441,0.498420,-0.113536,-1.110758,-0.203935,-1.309966,-1.218642,-0.716498,1.333799
3.170000,0.790535,-0.342486,0.507699,-0.126552,-1.122708,-0.210994,-1.293016,-1.171136,-0.695355,1.319663
3.180000,0.784010,-0.343498,0.517047,-0.139394,-1.134177,-0.217841,-1.275392,-1.122424,-0.673965,1.305658
3.190000,0.777299,-0.344467,0.526449,-0.152057,-1.145153,-0.224473,-1.257084,-1.072515,-0.652348,1.291802
3.200000,0.770411,-0.345383,0.535889,-0.164534,-1.155623,-0.230887,-1.238088,-1.021422,-0.630523,1.278133
3.210000,0.763335,-0.346249,0.545372,-0.176817,-1.165577,-0.237083,-1.218397,-0.969159,-0.608509,1.264625
3.220000,0.756060,-0.347069,0.554902,-0.188899,-1.175003,-0.243057,-1.198008,-0.915743,-0.586325,1.251452
3.230000,0.748595,-0.347834,0.564462,-0.200775,-1.183889,-0.248809,-1.176918,-0.861195,-0.563989,1.238717
3.240000,0.740952,-0.348534,0.574034,-0.212436,-1.192223,-0.254336,-1.155125,-0.805539,-0.541521,1.226521
3.250000,0.733141,-0.349161,0.583602,-0.223875,-1.199996,-0.259639,-1.132631,-0.748800,-0.518939,1.214955
3.260000,0.725152,-0.349717,0.593172,-0.235086,-1.207196,-0.264715,-1.109436,-0.691010,-0.496261,1.204127
3.270000,0.716973,-0.350207,0.602748,-0.246062,-1.213813,-0.269564,-1.085545,-0.632201,-0.473507,1.194033
3.280000,0.708617,-0.350621,0.612312,-0.256795,-1.219837,-0.274185,-1.060962,-0.572408,-0.450693,1.184675
3.290000,0.700099,-0.350953,0.621847,-0.267279,-1.225258,-0.278577,-1.035694,-0.511672,-0.427839,1.176019
3.300000,0.691431,-0.351195,0.631336,-0.277506,-1.230068,-0.282741,-1.009751,-0.450036,-0.404961,1.167994
3.310000,0.682603,-0.351351,0.640785,-0.287472,-1.234256,-0.286676,-0.983142,-0.387544,-0.382077,1.160612
3.320000,0.673605,-0.351421,0.650199,-0.297167,-1.237816,-0.290383,-0.955881,-0.324248,-0.359205,1.153584
3.330000,0.664451,-0.351402,0.659561,-0.306587,-1.240739,-0.293861,-0.927981,-0.260198,-0.336361,1.146718
3.340000,0.655159,-0.351286,0.668854,-0.315725,-1.243018,-0.297110,-0.899460,-0.195453,-0.313561,1.139818
3.350000,0.645744,-0.351070,0.678059,-0.324574,-1.244646,-0.300132,-0.870337,-0.130071,-0.290824,1.132697
3.360000,0.636197,-0.350755,0.687185,-0.333130,-1.245618,-0.302927,-0.840632,-0.064114,-0.268164,1.125066
3.370000,0.626507,-0.350344,0.696238,-0.341385,-1.245927,-0.305496,-0.810367,0.002350,-0.245598,1.116973
3.380000,0.616692,-0.349832,0.705201,-0.349336,-1.245569,-0.307839,-0.779568,0.069254,-0.223142,1.108379
3.390000,0.606771,-0.349216,0.714057,-0.356975,-1.244541,-0.309959,-0.748262,0.136523,-0.200812,1.099277
3.400000,0.596763,-0.348495,0.722790,-0.364299,-1.242838,-0.311856,-0.716477,0.204084,-0.178622,1.089696
3.410000,0.586658,-0.347670,0.731408,-0.371303,-1.240459,-0.313532,-0.684244,0.271857,-0.156589,1.079666
3.420000,0.576446,-0.346741,0.739920,-0.377983,-1.237401,-0.314988,-0.651596,0.339761,-0.134729,1.069300
3.430000,0.566146,-0.345708,0.748308,-0.384334,-1.233664,-0.316227,-0.618567,0.407712,-0.113056,1.058698
3.440000,0.555780,-0.344571,0.756558,-0.390353,-1.229247,-0.317250,-0.585194,0.475623,-0.091586,1.047963
3.450000,0.545369,-0.343329,0.764655,-0.396037,-1.224152,-0.318060,-0.551513,0.543406,-0.070334,1.037192
3.460000,0.534904,-0.341984,0.772609,-0.401383,-1.218380,-0.318658,-0.517565,0.610967,-0.049317,1.026577
3.470000,0.524373,-0.340535,0.780428,-0.406388,-1.211934,-0.319047,-0.483390,0.678215,-0.028549,1.016038
3.480000,0.513799,-0.338985,0.788099,-0.411050,-1.204817,-0.319229,-0.449030,0.745054,-0.008047,1.005585
3.490000,0.503202,-0.337336,0.795608,-0.415368,-1.197034,-0.319209,-0.414528,0.811386,0.012174,0.995215
3.500000,0.492607,-0.335591,0.802943,-0.419340,-1.188591,-0.318987,-0.379927,0.877112,0.032098,0.984919
3.510000,0.482002,-0.333749,0.810114,-0.422966,-1.179494,-0.318568,-0.345274,0.942134,0.051709,0.974664
3.520000,0.471380,-0.331810,0.817131,-0.426246,-1.169751,-0.317954,-0.310613,1.006351,0.070990,0.964475
3.530000,0.460761,-0.329778,0.823982,-0.429179,-1.159370,-0.317149,-0.275991,1.069661,0.089927,0.954362
3.540000,0.450167,-0.327658,0.830657,-0.431766,-1.148361,-0.316157,-0.241456,1.131963,0.108503,0.944351
3.550000,0.439619,-0.325454,0.837147,-0.434008,-1.136735,-0.314980,-0.207054,1.193156,0.126702,0.934486
3.560000,0.429111,-0.323167,0.843461,-0.435908,-1.124502,-0.313624,-0.172834,1.253138,0.144509,0.924744
3.570000,0.418633,-0.320794,0.849610,-0.437466,-1.111676,-0.312091,-0.138844,1.311810,0.161909,0.915319
3.580000,0.408206,-0.318343,0.855585,-0.438686,-1.098271,-0.310387,-0.105135,1.369073,0.178888,0.906335
3.590000,0.397849,-0.315818,0.861380,-0.439570,-1.084300,-0.308515,-0.071754,1.424828,0.195430,0.897916
3.600000,0.387584,-0.313228,0.866987,-0.440122,-1.069779,-0.306480,-0.038751,1.478980,0.211524,0.890185
3.610000,0.377404,-0.310571,0.872417,-0.440346,-1.054726,-0.304286,-0.006174,1.531438,0.227156,0.883302
3.620000,0.367301,-0.307844,0.877680,-0.440247,-1.039156,-0.301938,0.025928,1.582112,0.242314,0.877281
3.630000,0.357293,-0.305056,0.882770,-0.439829,-1.023089,-0.299441,0.057507,1.630914,0.256988,0.872165
3.640000,0.347398,-0.302215,0.887683,-0.439099,-1.006544,-0.296800,0.088517,1.677764,0.271168,0.867967
3.650000,0.337634,-0.299327,0.892416,-0.438061,-0.989541,-0.294019,0.118910,1.722584,0.284844,0.864673
3.660000,0.327997,-0.296391,0.896979,-0.436722,-0.972099,-0.291105,0.148645,1.765301,0.298010,0.862291
3.670000,0.318479,-0.293405,0.901379,-0.435090,-0.954241,-0.288061,0.177677,1.805849,0.310657,0.860685
3.680000,0.309096,-0.290377,0.905616,-0.433171,-0.935989,-0.284893,0.205968,1.844166,0.322781,0.859749
3.690000,0.299861,-0.287316,0.909688,-0.430973,-0.917365,-0.281607,0.233479,1.880198,0.334378,0.859365
3.700000,0.290790,-0.284228,0.913595,-0.428504,-0.898392,-0.278207,0.260175,1.913896,0.345443,0.859411
3.710000,0.281880,-0.281114,0.917343,-0.425772,-0.879095,-0.274700,0.286022,1.945217,0.355975,0.859707
3.720000,0.273125,-0.277969,0.920943,-0.422786,-0.859496,-0.271090,0.310990,1.974124,0.365973,0.860220
3.730000,0.264536,-0.274803,0.924394,-0.419555,-0.839620,-0.267382,0.335053,2.000589,0.375436,0.860868
3.740000,0.256125,-0.271622,0.927697,-0.416088,-0.819492,-0.263583,0.358186,2.024589,0.384366,0.861585
3.750000,0.247901,-0.268436,0.930853,-0.412395,-0.799136,-0.259696,0.380366,2.046106,0.392766,0.862318
3.760000,0.239863,-0.265241,0.933870,-0.408484,-0.778577,-0.255729,0.401575,2.065131,0.400637,0.863023
3.770000,0.232009,-0.262037,0.936754,-0.404366,-0.757841,-0.251685,0.421796,2.081659,0.407984,0.863676
3.780000,0.224344,-0.258829,0.939509,-0.400051,-0.736952,-0.247571,0.441016,2.095691,0.414813,0.864262
3.790000,0.216875,-0.255626,0.942136,-0.395549,-0.715935,-0.243391,0.459225,2.107236,0.421129,0.864774
3.800000,0.209608,-0.252434,0.944638,-0.390870,-0.694815,-0.239150,0.476415,2.116307,0.426939,0.865212
3.810000,0.202545,-0.249252,0.947021,-0.386024,-0.673617,-0.234854,0.492579,2.122921,0.432251,0.865596
3.820000,0.195683,-0.246078,0.949291,-0.381022,-0.652365,-0.230507,0.507716,2.127105,0.437072,0.865915
3.830000,0.189026,-0.242917,0.951452,-0.375873,-0.631083,-0.226114,0.521825,2.128886,0.441412,0.866175
3.840000,0.182574,-0.239776,0.953506,-0.370588,-0.609795,-0.221680,0.534908,2.128297,0.445282,0.866384
3.850000,0.176331,-0.236661,0.955458,-0.365178,-0.588524,-0.217210,0.546971,2.125379,0.448689,0.866547
3.860000,0.170298,-0.233570,0.957311,-0.359652,-0.567294,-0.212708,0.558018,2.120173,0.451647,0.866675
3.870000,0.164478,-0.230502,0.959070,-0.354021,-0.546128,-0.208178,0.568060,2.112726,0.454166,0.866771
3.880000,0.158867,-0.227462,0.960741,-0.348294,-0.525047,-0.203626,0.577108,2.103089,0.456258,0.866839
3.890000,0.153464,-0.224454,0.962325,-0.342482,-0.504073,-0.199054,0.585173,2.091315,0.457935,0.866885
3.900000,0.148268,-0.221482,0.963827,-0.336594,-0.483227,-0.194468,0.592271,2.077463,0.459210,0.866911
3.910000,0.143282,-0.218547,0.965250,-0.330639,-0.462530,-0.189871,0.598419,2.061592,0.460096,0.866918
3.920000,0.138509,-0.215646,0.966598,-0.324628,-0.442002,-0.185268,0.603634,2.043767,0.460605,0.866910
3.930000,0.133944,-0.212782,0.967875,-0.318570,-0.421661,-0.180660,0.607935,2.024052,0.460752,0.866887
3.940000,0.129582,-0.209960,0.969085,-0.312473,-0.401527,-0.176054,0.611345,2.002517,0.460550,0.866851
3.950000,0.125418,-0.207183,0.970230,-0.306346,-0.381616,-0.171451,0.613885,1.979231,0.460013,0.866802
3.960000,0.121456,-0.204449,0.971313,-0.300198,-0.361948,-0.166854,0.615579,1.954266,0.459155,0.866738
3.970000,0.117703,-0.201758,0.972337,-0.294037,-0.342536,-0.162268,0.616451,1.927696,0.457989,0.866661
3.980000,0.114149,-0.199112,0.973306,-0.287871,-0.323399,-0.157696,0.616528,1.899597,0.456531,0.866571
3.990000,0.110786,-0.196513,0.974222,-0.281709,-0.304549,-0.153139,0.615835,1.870044,0.454793,0.866467
4.000000,0.107607,-0.193962,0.975089,-0.275557,-0.286002,-0.148601,0.614400,1.839114,0.452789,0.866348
4.010000,0.104618,-0.191460,0.975909,-0.269423,-0.267771,-0.144084,0.612251,1.806885,0.450535,0.866214
4.020000,0.101826,-0.189006,0.976682,-0.263314,-0.249869,-0.139591,0.609418,1.773436,0.448043,0.866066
4.030000,0.099219,-0.186601,0.977413,-0.257237,-0.232306,-0.135124,0.605929,1.738846,0.445327,0.865902
4.040000,0.096789,-0.184245,0.978103,-0.251198,-0.215095,-0.130685,0.601813,1.703192,0.442401,0.865723
4.050000,0.094524,-0.181939,0.978756,-0.245203,-0.198246,-0.126276,0.597102,1.666554,0.439279,0.865528
4.060000,0.092432,-0.179684,0.979372,-0.239257,-0.181767,-0.121900,0.591824,1.629011,0.435973,0.865318
4.070000,0.090521,-0.177479,0.979953,-0.233368,-0.165668,-0.117557,0.586011,1.590640,0.432496,0.865092
4.080000,0.088779,-0.175324,0.980500,-0.227539,-0.149957,-0.113251,0.579694,1.551520,0.428862,0.864850
4.090000,0.087194,-0.173218,0.981016,-0.221776,-0.134640,-0.108981,0.572902,1.511726,0.425082,0.864592
4.100000,0.085753,-0.171161,0.981504,-0.216082,-0.119724,-0.104749,0.565667,1.471336,0.421170,0.864320
4.110000,0.084467,-0.169154,0.981963,-0.210464,-0.105215,-0.100558,0.558018,1.430425,0.417136,0.864031
4.120000,0.083342,-0.167198,0.982395,-0.204923,-0.091118,-0.096407,0.549986,1.389066,0.412993,0.863728
4.130000,0.082366,-0.165291,0.982800,-0.199465,-0.077435,-0.092298,0.541601,1.347332,0.408751,0.863410
4.140000,0.081526,-0.163431,0.983181,-0.194092,-0.064172,-0.088232,0.532893,1.305295,0.404423,0.863076
4.150000,0.080809,-0.161616,0.983540,-0.188808,-0.051330,-0.084210,0.523890,1.263024,0.400018,0.862729
4.160000,0.080225,-0.159850,0.983876,-0.183616,-0.038912,-0.080232,0.514622,1.220589,0.395548,0.862367
4.170000,0.079781,-0.158131,0.984190,-0.178517,-0.026919,-0.076299,0.505117,1.178056,0.391021,0.861991
4.180000,0.079465,-0.156460,0.984482,-0.173514,-0.015351,-0.072412,0.495403,1.135490,0.386447,0.861601
4.190000,0.079264,-0.154832,0.984756,-0.168609,-0.004209,-0.068571,0.485506,1.092954,0.381837,0.861198
4.200000,0.079164,-0.153246,0.985012,-0.163804,0.006508,-0.064775,0.475454,1.050511,0.377198,0.860782
4.210000,0.079175,-0.151704,0.985250,-0.159101,0.016801,-0.061027,0.465273,1.008219,0.372540,0.860352
4.220000,0.079304,-0.150207,0.985469,-0.154499,0.026673,-0.057325,0.454987,0.966135,0.367870,0.859910
4.230000,0.079539,-0.148752,0.985670,-0.150001,0.036125,-0.053669,0.444621,0.924316,0.363196,0.859456
4.240000,0.079868,-0.147337,0.985856,-0.145607,0.045160,-0.050061,0.434199,0.882815,0.358526,0.858989
4.250000,0.080277,-0.145960,0.986028,-0.141317,0.053782,-0.046499,0.423744,0.841683,0.353866,0.858511
4.260000,0.080775,-0.144621,0.986185,-0.137132,0.061995,-0.042983,0.413278,0.800968,0.349225,0.858021
4.270000,0.081369,-0.143323,0.986325,-0.133052,0.069803,-0.039514,0.402822,0.760719,0.344607,0.857520
4.280000,0.082049,-0.142063,0.986451,-0.129076,0.077211,-0.036091,0.392397,0.720978,0.340018,0.857008
4.290000,0.082801,-0.140838,0.986564,-0.125204,0.084224,-0.032714,0.382021,0.681790,0.335466,0.856486
4.300000,0.083614,-0.139646,0.986665,-0.121435,0.090848,-0.029382,0.371714,0.643193,0.330954,0.855953
4.310000,0.084495,-0.138487,0.986753,-0.117769,0.097090,-0.026095,0.361494,0.605226,0.326488,0.855411
4.320000,0.085452,-0.137364,0.986828,-0.114205,0.102955,-0.022852,0.351376,0.567924,0.322073,0.854859
4.330000,0.086473,-0.136275,0.986890,-0.110741,0.108451,-0.019653,0.341377,0.531320,0.317712,0.854297
4.340000,0.087549,-0.135215,0.986941,-0.107377,0.113584,-0.016497,0.331512,0.495446,0.313410,0.853727
4.350000,0.088667,-0.134183,0.986982,-0.104111,0.118362,-0.013385,0.321795,0.460331,0.309170,0.853149
4.360000,0.089834,-0.133179,0.987012,-0.100941,0.122793,-0.010314,0.312238,0.425999,0.304997,0.852562
4.370000,0.091058,-0.132207,0.987031,-0.097866,0.126884,-0.007284,0.302855,0.392477,0.300892,0.851967
4.380000,0.092328,-0.131263,0.987039,-0.094883,0.130645,-0.004296,0.293655,0.359786,0.296859,0.851366
4.390000,0.093635,-0.130345,0.987037,-0.091992,0.134083,-0.001347,0.284650,0.327946,0.292900,0.850757
4.400000,0.094968,-0.129449,0.987028,-0.089190,0.137207,0.001562,0.275849,0.296975,0.289018,0.850141
4.410000,0.096334,-0.128577,0.987009,-0.086474,0.140025,0.004434,0.267260,0.266887,0.285215,0.849520
4.420000,0.097738,-0.127732,0.986981,-0.083844,0.142547,0.007267,0.258890,0.237698,0.281492,0.848892
4.430000,0.099173,-0.126910,0.986944,-0.081296,0.144782,0.010064,0.250747,0.209418,0.277851,0.848260
4.440000,0.100630,-0.126109,0.986899,-0.078828,0.146739,0.012824,0.242836,0.182056,0.274293,0.847622
4.450000,0.102100,-0.125327,0.986848,-0.076438,0.148426,0.015550,0.235162,0.155621,0.270819,0.846980
4.460000,0.103587,-0.124566,0.986789,-0.074124,0.149854,0.018241,0.227730,0.130117,0.267431,0.846334
4.470000,0.105098,-0.123825,0.986723,-0.071883,0.151031,0.020899,0.220542,0.105548,0.264128,0.845684
4.480000,0.106625,-0.123105,0.986649,-0.069712,0.151968,0.023524,0.213602,0.081917,0.260912,0.845031
4.490000,0.108162,-0.122402,0.986569,-0.067610,0.152673,0.026117,0.206911,0.059223,0.257782,0.844376
4.500000,0.109700,-0.121714,0.986485,-0.065573,0.153155,0.028680,0.200470,0.037464,0.254739,0.843718
4.510000,0.111244,-0.121042,0.986394,-0.063600,0.153425,0.031212,0.194279,0.016637,0.251783,0.843059
4.520000,0.112798,-0.120388,0.986298,-0.061687,0.153491,0.033716,0.188339,-0.003262,0.248914,0.842398
4.530000,0.114357,-0.119751,0.986196,-0.059832,0.153363,0.036191,0.182648,-0.022242,0.246130,0.841736
4.540000,0.115915,-0.119127,0.986089,-0.058033,0.153049,0.038639,0.177205,-0.040309,0.243433,0.841074
4.550000,0.117466,-0.118516,0.985979,-0.056287,0.152559,0.041060,0.172007,-0.057473,0.240821,0.840413
4.560000,0.119014,-0.117918,0.985866,-0.054592,0.151903,0.043455,0.167052,-0.073745,0.238293,0.839752
4.570000,0.120561,-0.117335,0.985747,-0.052946,0.151087,0.045826,0.162337,-0.089137,0.235850,0.839092
4.580000,0.122103,-0.116765,0.985625,-0.051345,0.150123,0.048172,0.157857,-0.103664,0.233489,0.838434
4.590000,0.123637,-0.116207,0.985500,-0.049788,0.149017,0.050496,0.153608,-0.117339,0.231210,0.837778
4.600000,0.125157,-0.115659,0.985372,-0.048272,0.147779,0.052797,0.149585,-0.130178,0.229011,0.837125
4.610000,0.126666,-0.115122,0.985242,-0.046795,0.146416,0.055076,0.145785,-0.142199,0.226893,0.836476
4.620000,0.128167,-0.114596,0.985110,-0.045356,0.144937,0.057335,0.142199,-0.153420,0.224852,0.835830
4.630000,0.129656,-0.114082,0.984974,-0.043951,0.143350,0.059574,0.138824,-0.163859,0.222889,0.835189
4.640000,0.131130,-0.113577,0.984838,-0.042578,0.141663,0.061793,0.135653,-0.173536,0.221002,0.834553
4.650000,0.132586,-0.113081,0.984700,-0.041237,0.139882,0.063994,0.132679,-0.182473,0.219189,0.833922
4.660000,0.134025,-0.112594,0.984561,-0.039924,0.138015,0.066177,0.129895,-0.190690,0.217448,0.833298
4.670000,0.135451,-0.112117,0.984420,-0.038638,0.136070,0.068343,0.127295,-0.198209,0.215779,0.832680
4.680000,0.136859,-0.111649,0.984278,-0.037378,0.134053,0.070493,0.124871,-0.205055,0.214181,0.832070
4.690000,0.138249,-0.111189,0.984136,-0.036141,0.131971,0.072627,0.122616,-0.211249,0.212650,0.831468
4.700000,0.139618,-0.110737,0.983994,-0.034925,0.129830,0.074746,0.120524,-0.216816,0.211186,0.830874
4.710000,0.140968,-0.110292,0.983852,-0.033730,0.127637,0.076851,0.118585,-0.221780,0.209787,0.830289
4.720000,0.142298,-0.109856,0.983709,-0.032553,0.125397,0.078942,0.116793,-0.226167,0.208452,0.829714
4.730000,0.143609,-0.109427,0.983566,-0.031393,0.123115,0.081020,0.115141,-0.230002,0.207180,0.829150
4.740000,0.144899,-0.109006,0.983424,-0.030249,0.120798,0.083086,0.113620,-0.233310,0.205967,0.828597
