time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
0.000000,0.119859,0.100121,0.987730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.817991
0.010000,0.119857,0.100122,0.987730,-0.000001,-0.000003,0.000000,-0.000381,-0.000884,0.000076,0.817950
0.020000,0.119856,0.100123,0.987730,-0.000017,-0.000030,0.000003,-0.002936,-0.004836,0.000591,0.818108
0.030000,0.119855,0.100124,0.987730,-0.000068,-0.000110,0.000014,-0.007316,-0.011515,0.001473,0.818405
0.040000,0.119853,0.100125,0.987730,-0.000171,-0.000269,0.000034,-0.013212,-0.020595,0.002658,0.818793
0.050000,0.119852,0.100126,0.987730,-0.000339,-0.000529,0.000068,-0.020345,-0.031767,0.004084,0.819235
0.060000,0.119833,0.100138,0.987731,-0.000583,-0.000911,0.000117,-0.028468,-0.044739,0.005697,0.819707
0.070000,0.119814,0.100150,0.987732,-0.000913,-0.001430,0.000183,-0.037363,-0.059235,0.007450,0.820190
0.080000,0.119795,0.100162,0.987733,-0.001334,-0.002101,0.000267,-0.046836,-0.074998,0.009297,0.820674
0.090000,0.119776,0.100175,0.987734,-0.001852,-0.002935,0.000369,-0.056716,-0.091786,0.011199,0.821152
0.100000,0.119756,0.100187,0.987735,-0.002471,-0.003941,0.000491,-0.066854,-0.109374,0.013120,0.821621
0.110000,0.119682,0.100233,0.987740,-0.003191,-0.005126,0.000632,-0.077119,-0.127553,0.015029,0.822081
0.120000,0.119608,0.100279,0.987744,-0.004014,-0.006494,0.000792,-0.087396,-0.146128,0.016895,0.822534
0.130000,0.119533,0.100326,0.987748,-0.004939,-0.008050,0.000970,-0.097588,-0.164921,0.018695,0.822982
0.140000,0.119459,0.100372,0.987753,-0.005966,-0.009794,0.001165,-0.107610,-0.183766,0.020405,0.823430
0.150000,0.119384,0.100418,0.987757,-0.007092,-0.011726,0.001378,-0.117390,-0.202512,0.022006,0.823881
0.160000,0.119235,0.100508,0.987766,-0.008314,-0.013844,0.001605,-0.126867,-0.221019,0.023480,0.824337
0.170000,0.119110,0.100584,0.987773,-0.009628,-0.016146,0.001847,-0.135992,-0.239161,0.024810,0.824803
0.180000,0.118973,0.100667,0.987781,-0.011033,-0.018626,0.002101,-0.144722,-0.256821,0.025985,0.825279
0.190000,0.118785,0.100779,0.987792,-0.012522,-0.021281,0.002366,-0.153026,-0.273895,0.026993,0.825768
0.200000,0.118508,0.100944,0.987809,-0.014092,-0.024102,0.002640,-0.160878,-0.290285,0.027822,0.826270
0.210000,0.118305,0.101063,0.987821,-0.015738,-0.027084,0.002922,-0.168259,-0.305906,0.028465,0.826785
0.220000,0.118027,0.101226,0.987838,-0.017456,-0.030218,0.003209,-0.175157,-0.320677,0.028914,0.827316
0.230000,0.117690,0.101422,0.987858,-0.019240,-0.033495,0.003500,-0.181565,-0.334525,0.029164,0.827860
0.240000,0.117313,0.101641,0.987880,-0.021086,-0.036906,0.003792,-0.187483,-0.347385,0.029210,0.828419
0.250000,0.116911,0.101873,0.987904,-0.022988,-0.040440,0.004083,-0.192911,-0.359197,0.029047,0.828992
0.260000,0.116486,0.102116,0.987929,-0.024943,-0.044087,0.004372,-0.197857,-0.369909,0.028673,0.829577
0.270000,0.116028,0.102377,0.987956,-0.026944,-0.047835,0.004656,-0.202332,-0.379472,0.028086,0.830174
0.280000,0.115533,0.102658,0.987985,-0.028988,-0.051672,0.004933,-0.206347,-0.387843,0.027283,0.830783
0.290000,0.115000,0.102960,0.988015,-0.031070,-0.055588,0.005201,-0.209920,-0.394983,0.026265,0.831402
0.300000,0.114425,0.103284,0.988048,-0.033185,-0.059568,0.005458,-0.213069,-0.400858,0.025031,0.832030
0.310000,0.113809,0.103630,0.988083,-0.035330,-0.063601,0.005701,-0.215814,-0.405436,0.023581,0.832667
0.320000,0.113154,0.103996,0.988120,-0.037500,-0.067673,0.005929,-0.218177,-0.408693,0.021916,0.833312
0.330000,0.112459,0.104384,0.988158,-0.039693,-0.071770,0.006139,-0.220182,-0.410603,0.020038,0.833963
0.340000,0.111724,0.104793,0.988198,-0.041903,-0.075880,0.006329,-0.221855,-0.411146,0.017948,0.834621
0.350000,0.110948,0.105226,0.988240,-0.044129,-0.079989,0.006497,-0.223221,-0.410305,0.015648,0.835285
0.360000,0.110130,0.105680,0.988283,-0.046367,-0.084082,0.006641,-0.224308,-0.408065,0.013141,0.835953
0.370000,0.109270,0.106157,0.988327,-0.048614,-0.088146,0.006759,-0.225142,-0.404414,0.010428,0.836625
0.380000,0.108371,0.106656,0.988373,-0.050869,-0.092166,0.006849,-0.225753,-0.399342,0.007513,0.837301
0.390000,0.107433,0.107177,0.988418,-0.053128,-0.096128,0.006909,-0.226169,-0.392841,0.004399,0.837979
0.400000,0.106459,0.107721,0.988465,-0.055391,-0.100018,0.006936,-0.226417,-0.384905,0.001088,0.838660
0.410000,0.105445,0.108287,0.988512,-0.057656,-0.103821,0.006930,-0.226527,-0.375532,-0.002415,0.839343
0.420000,0.104391,0.108876,0.988559,-0.059922,-0.107524,0.006887,-0.226527,-0.364720,-0.006107,0.840026
0.430000,0.103300,0.109486,0.988606,-0.062187,-0.111111,0.006807,-0.226445,-0.352469,-0.009985,0.840710
0.440000,0.102176,0.110119,0.988653,-0.064450,-0.114568,0.006687,-0.226310,-0.338782,-0.014045,0.841395
0.450000,0.101024,0.110774,0.988698,-0.066713,-0.117882,0.006526,-0.226147,-0.323662,-0.018282,0.842078
0.460000,0.099838,0.111451,0.988742,-0.068973,-0.121037,0.006321,-0.225985,-0.307114,-0.022694,0.842761
0.470000,0.098617,0.112151,0.988786,-0.071232,-0.124020,0.006071,-0.225848,-0.289147,-0.027275,0.843442
0.480000,0.097366,0.112872,0.988828,-0.073490,-0.126815,0.005775,-0.225763,-0.269769,-0.032023,0.844122
0.490000,0.096091,0.113615,0.988867,-0.075748,-0.129410,0.005430,-0.225754,-0.248990,-0.036931,0.844799
0.500000,0.094799,0.114381,0.988904,-0.078006,-0.131791,0.005036,-0.225845,-0.226822,-0.041997,0.845473
0.510000,0.093483,0.115168,0.988937,-0.080265,-0.133942,0.004590,-0.226057,-0.203279,-0.047216,0.846144
0.520000,0.092140,0.115976,0.988969,-0.082527,-0.135852,0.004091,-0.226412,-0.178376,-0.052583,0.846811
0.530000,0.090779,0.116807,0.988997,-0.084794,-0.137505,0.003538,-0.226932,-0.152128,-0.058094,0.847473
0.540000,0.089406,0.117660,0.989021,-0.087066,-0.138890,0.002928,-0.227635,-0.124555,-0.063745,0.848131
0.550000,0.088030,0.118535,0.989040,-0.089347,-0.139992,0.002262,-0.228539,-0.095676,-0.069530,0.848784
0.560000,0.086644,0.119432,0.989055,-0.091638,-0.140799,0.001537,-0.229662,-0.065512,-0.075445,0.849431
0.570000,0.085244,0.120350,0.989065,-0.093941,-0.141298,0.000753,-0.231018,-0.034085,-0.081485,0.850072
0.580000,0.083838,0.121291,0.989070,-0.096259,-0.141477,-0.000093,-0.232622,-0.001420,-0.087645,0.850707
0.590000,0.082437,0.122254,0.989069,-0.098594,-0.141323,-0.001000,-0.234486,0.032458,-0.093921,0.851335
0.600000,0.081051,0.123240,0.989061,-0.100949,-0.140824,-0.001971,-0.236623,0.067521,-0.100306,0.851955
0.610000,0.079672,0.124248,0.989047,-0.103327,-0.139969,-0.003007,-0.239042,0.103740,-0.106797,0.852568
0.620000,0.078294,0.125279,0.989027,-0.105731,-0.138746,-0.004108,-0.241751,0.141085,-0.113386,0.853172
0.630000,0.076927,0.126333,0.989001,-0.108163,-0.137144,-0.005275,-0.244758,0.179523,-0.120070,0.853769
0.640000,0.075584,0.127410,0.988966,-0.110627,-0.135152,-0.006509,-0.248069,0.219021,-0.126843,0.854356
0.650000,0.074277,0.128512,0.988922,-0.113126,-0.132760,-0.007812,-0.251687,0.259542,-0.133698,0.854934
0.660000,0.072997,0.129637,0.988871,-0.115662,-0.129958,-0.009184,-0.255614,0.301051,-0.140631,0.855503
0.670000,0.071735,0.130786,0.988812,-0.118239,-0.126736,-0.010625,-0.259853,0.343507,-0.147634,0.856061
0.680000,0.070506,0.131959,0.988745,-0.120860,-0.123085,-0.012136,-0.264401,0.386870,-0.154702,0.856610
0.690000,0.069322,0.133158,0.988668,-0.123528,-0.118996,-0.013719,-0.269258,0.431097,-0.161828,0.857147
0.700000,0.068197,0.134383,0.988580,-0.126246,-0.114460,-0.015373,-0.274420,0.476145,-0.169006,0.857674
0.710000,0.067121,0.135635,0.988483,-0.129017,-0.109470,-0.017099,-0.279880,0.521967,-0.176229,0.858189
0.720000,0.066085,0.136912,0.988376,-0.131844,-0.104019,-0.018898,-0.285634,0.568515,-0.183490,0.858693
0.730000,0.065103,0.138215,0.988260,-0.134731,-0.098098,-0.020769,-0.291671,0.615740,-0.190782,0.859185
0.740000,0.064191,0.139546,0.988133,-0.137679,-0.091702,-0.022714,-0.297983,0.663590,-0.198097,0.859665
0.750000,0.063362,0.140907,0.987993,-0.140691,-0.084824,-0.024731,-0.304557,0.712011,-0.205429,0.860132
0.760000,0.062606,0.142297,0.987842,-0.143770,-0.077460,-0.026822,-0.311382,0.760950,-0.212768,0.860586
0.770000,0.061914,0.143715,0.987680,-0.146919,-0.069604,-0.028987,-0.318443,0.810349,-0.220108,0.861027
0.780000,0.061301,0.145162,0.987507,-0.150140,-0.061252,-0.031224,-0.325723,0.860149,-0.227439,0.861455
0.790000,0.060781,0.146640,0.987321,-0.153434,-0.052400,-0.033535,-0.333206,0.910289,-0.234753,0.861869
0.800000,0.060371,0.148152,0.987120,-0.156805,-0.043045,-0.035919,-0.340873,0.960709,-0.242042,0.862270
0.810000,0.060060,0.149696,0.986906,-0.160252,-0.033185,-0.038376,-0.348704,1.011342,-0.249295,0.862656
0.820000,0.059838,0.151270,0.986680,-0.163779,-0.022818,-0.040905,-0.356677,1.062125,-0.256504,0.863027
0.830000,0.059720,0.152877,0.986439,-0.167386,-0.011942,-0.043506,-0.364769,1.112989,-0.263659,0.863384
0.840000,0.059722,0.154518,0.986183,-0.171075,-0.000558,-0.046178,-0.372957,1.163866,-0.270750,0.863727
0.850000,0.059859,0.156197,0.985910,-0.174845,0.011335,-0.048921,-0.381215,1.214684,-0.277767,0.864053
0.860000,0.060121,0.157911,0.985622,-0.178699,0.023735,-0.051733,-0.389516,1.265372,-0.284700,0.864365
0.870000,0.060497,0.159658,0.985317,-0.182636,0.036641,-0.054614,-0.397833,1.315856,-0.291537,0.864661
0.880000,0.061004,0.161442,0.984995,-0.186656,0.050051,-0.057563,-0.406137,1.366060,-0.298267,0.864941
0.890000,0.061656,0.163263,0.984654,-0.190758,0.063961,-0.060579,-0.414397,1.415909,-0.304880,0.865205
0.900000,0.062468,0.165124,0.984292,-0.194943,0.078368,-0.063661,-0.422584,1.465325,-0.311364,0.865453
0.910000,0.063430,0.167024,0.983910,-0.199209,0.093266,-0.066806,-0.430665,1.514227,-0.317706,0.865685
0.920000,0.064534,0.168961,0.983508,-0.203556,0.108650,-0.070014,-0.438607,1.562537,-0.323896,0.865900
0.930000,0.065792,0.170936,0.983083,-0.207981,0.124514,-0.073283,-0.446377,1.610174,-0.329920,0.866099
0.940000,0.067219,0.172952,0.982634,-0.212483,0.140851,-0.076612,-0.453941,1.657054,-0.335767,0.866282
0.950000,0.068830,0.175010,0.982158,-0.217059,0.157653,-0.079998,-0.461263,1.703095,-0.341423,0.866448
0.960000,0.070616,0.177108,0.981655,-0.221707,0.174910,-0.083440,-0.468308,1.748215,-0.346877,0.866597
0.970000,0.072567,0.179246,0.981124,-0.226424,0.192613,-0.086935,-0.475040,1.792327,-0.352114,0.866730
0.980000,0.074696,0.181424,0.980564,-0.231207,0.210753,-0.090481,-0.481422,1.835349,-0.357121,0.866848
0.990000,0.077016,0.183643,0.979971,-0.236051,0.229316,-0.094076,-0.487417,1.877195,-0.361886,0.866949
1.000000,0.079540,0.185905,0.979343,-0.240954,0.248292,-0.097718,-0.492988,1.917779,-0.366395,0.867035
1.010000,0.082260,0.188209,0.978678,-0.245909,0.267668,-0.101403,-0.498097,1.957019,-0.370635,0.867105
1.020000,0.085168,0.190552,0.977976,-0.250914,0.287428,-0.105130,-0.502708,1.994827,-0.374591,0.867160
1.030000,0.088274,0.192937,0.977232,-0.255962,0.307559,-0.108894,-0.506781,2.031121,-0.378251,0.867201
1.040000,0.091589,0.195362,0.976445,-0.261048,0.328045,-0.112694,-0.510281,2.065816,-0.381601,0.867227
1.050000,0.095123,0.197828,0.975610,-0.266165,0.348870,-0.116525,-0.513169,2.098830,-0.384627,0.867239
1.060000,0.098871,0.200334,0.974726,-0.271309,0.370016,-0.120385,-0.515410,2.130079,-0.387316,0.867236
1.070000,0.102825,0.202879,0.973790,-0.276471,0.391465,-0.124270,-0.516965,2.159484,-0.389655,0.867219
1.080000,0.106994,0.205463,0.972799,-0.281646,0.413199,-0.128177,-0.517799,2.186965,-0.391630,0.867187
1.090000,0.111383,0.208085,0.971748,-0.286825,0.435198,-0.132102,-0.517878,2.212444,-0.393228,0.867139
1.100000,0.116002,0.210742,0.970635,-0.292001,0.457441,-0.136040,-0.517165,2.235844,-0.394437,0.867074
1.110000,0.120846,0.213436,0.969454,-0.297165,0.479908,-0.139989,-0.515628,2.257093,-0.395243,0.866989
1.120000,0.125910,0.216166,0.968204,-0.302311,0.502576,-0.143944,-0.513234,2.276117,-0.395635,0.866881
1.130000,0.131197,0.218929,0.966880,-0.307427,0.525423,-0.147900,-0.509950,2.292848,-0.395601,0.866748
1.140000,0.136712,0.221723,0.965478,-0.312507,0.548425,-0.151854,-0.505747,2.307219,-0.395130,0.866584
1.150000,0.142459,0.224546,0.963994,-0.317539,0.571559,-0.155802,-0.500595,2.319168,-0.394209,0.866386
1.160000,0.148435,0.227398,0.962422,-0.322515,0.594801,-0.159737,-0.494467,2.328634,-0.392829,0.866150
1.170000,0.154638,0.230279,0.960759,-0.327425,0.618124,-0.163657,-0.487337,2.335561,-0.390979,0.865866
1.180000,0.161067,0.233186,0.959001,-0.332259,0.641504,-0.167555,-0.479181,2.339896,-0.388650,0.865528
1.190000,0.167721,0.236114,0.957142,-0.337005,0.664913,-0.171428,-0.469976,2.341591,-0.385832,0.865129
1.200000,0.174601,0.239059,0.955178,-0.341655,0.688327,-0.175270,-0.459701,2.340603,-0.382519,0.864667
1.210000,0.181707,0.242024,0.953104,-0.346196,0.711717,-0.179077,-0.448340,2.336891,-0.378701,0.864154
1.220000,0.189037,0.245007,0.950914,-0.350618,0.735056,-0.182843,-0.435875,2.330422,-0.374373,0.863572
1.230000,0.196586,0.248003,0.948603,-0.354910,0.758316,-0.186563,-0.422293,2.321166,-0.369529,0.862925
1.240000,0.204350,0.251009,0.946169,-0.359060,0.781470,-0.190232,-0.407583,2.309101,-0.364162,0.862223
1.250000,0.212323,0.254017,0.943607,-0.363058,0.804489,-0.193844,-0.391737,2.294207,-0.358269,0.861488
1.260000,0.220508,0.257031,0.940910,-0.366892,0.827345,-0.197395,-0.374749,2.276473,-0.351847,0.860736
1.270000,0.228907,0.260049,0.938070,-0.370549,0.850010,-0.200879,-0.356617,2.255895,-0.344894,0.860036
1.280000,0.237508,0.263067,0.935086,-0.374020,0.872454,-0.204291,-0.337340,2.232471,-0.337407,0.859451
1.290000,0.246302,0.266077,0.931954,-0.377293,0.894650,-0.207626,-0.316923,2.206210,-0.329386,0.859057
1.300000,0.255280,0.269073,0.928672,-0.380355,0.916569,-0.210877,-0.295372,2.177126,-0.320833,0.858937
