time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.440000,-0.015609,0.243023,0.969895,0.265265,-0.556604,1.865515,0.108301,-0.433921,0.904818,1.287368
2.450000,-0.025523,0.240062,0.970422,0.266264,-0.560597,1.874410,0.091208,-0.364246,0.874201,1.281789
2.460000,-0.035440,0.236900,0.970887,0.267087,-0.563882,1.882996,0.073389,-0.292477,0.842856,1.276018
2.470000,-0.045381,0.233538,0.971288,0.267730,-0.566440,1.891265,0.054890,-0.218761,0.810821,1.270205
2.480000,-0.055308,0.229978,0.971623,0.268183,-0.568252,1.899211,0.035757,-0.143250,0.778132,1.264510
2.490000,-0.065188,0.226224,0.971891,0.268443,-0.569301,1.906826,0.016043,-0.066103,0.744829,1.259071
2.500000,-0.074983,0.222281,0.972095,0.268503,-0.569570,1.914105,-0.004197,0.012514,0.710954,1.253995
2.510000,-0.084718,0.218142,0.972233,0.268358,-0.569046,1.921043,-0.024905,0.092432,0.676549,1.249475
2.520000,-0.094414,0.213806,0.972303,0.268004,-0.567718,1.927635,-0.046018,0.173472,0.641656,1.245386
2.530000,-0.104033,0.209282,0.972306,0.267436,-0.565574,1.933875,-0.067471,0.255457,0.606321,1.241693
2.540000,-0.113538,0.204577,0.972244,0.266653,-0.562606,1.939760,-0.089199,0.338204,0.570588,1.238338
2.550000,-0.122892,0.199701,0.972120,0.265652,-0.558808,1.945286,-0.111132,0.421531,0.534502,1.235253
2.560000,-0.132118,0.194646,0.971935,0.264430,-0.554174,1.950449,-0.133199,0.505252,0.498108,1.232273
2.570000,-0.141240,0.189408,0.971687,0.262988,-0.548702,1.955247,-0.155330,0.589187,0.461450,1.229461
2.580000,-0.150220,0.183999,0.971380,0.261324,-0.542390,1.959677,-0.177454,0.673157,0.424571,1.226801
2.590000,-0.159021,0.178434,0.971017,0.259439,-0.535239,1.963738,-0.199497,0.756983,0.387514,1.224282
2.600000,-0.167607,0.172726,0.970605,0.257334,-0.527251,1.967427,-0.221389,0.840492,0.350321,1.221907
2.610000,-0.176001,0.166866,0.970144,0.255012,-0.518430,1.970744,-0.243058,0.923511,0.313032,1.219686
2.620000,-0.184225,0.160845,0.969634,0.252474,-0.508783,1.973687,-0.264434,1.005876,0.275686,1.217637
2.630000,-0.192245,0.154681,0.969080,0.249724,-0.498315,1.976257,-0.285448,1.087426,0.238321,1.215783
2.640000,-0.200028,0.148393,0.968488,0.246766,-0.487037,1.978454,-0.306032,1.168005,0.200972,1.214147
2.650000,-0.207539,0.141999,0.967866,0.243605,-0.474958,1.980277,-0.326120,1.247462,0.163674,1.212753
2.660000,-0.214799,0.135486,0.967215,0.240246,-0.462092,1.981727,-0.345650,1.325653,0.126459,1.211647
2.670000,-0.221830,0.128844,0.966535,0.236694,-0.448450,1.982806,-0.364558,1.402437,0.089358,1.210805
2.680000,-0.228602,0.122094,0.965833,0.232957,-0.434048,1.983515,-0.382785,1.477681,0.052400,1.210226
2.690000,-0.235086,0.115259,0.965117,0.229041,-0.418901,1.983855,-0.400275,1.551256,0.015612,1.209900
2.700000,-0.241253,0.108359,0.964394,0.224953,-0.403028,1.983827,-0.416974,1.623042,-0.020979,1.209814
2.710000,-0.247120,0.101380,0.963667,0.220704,-0.386446,1.983436,-0.432831,1.692920,-0.057351,1.209927
2.720000,-0.252706,0.094310,0.962936,0.216300,-0.369176,1.982681,-0.447797,1.760781,-0.093480,1.210242
2.730000,-0.257988,0.087173,0.962207,0.211751,-0.351237,1.981567,-0.461827,1.826520,-0.129348,1.210737
2.740000,-0.262943,0.079992,0.961490,0.207066,-0.332653,1.980095,-0.474880,1.890037,-0.164936,1.211384
2.750000,-0.267549,0.072790,0.960791,0.202256,-0.313444,1.978269,-0.486917,1.951240,-0.200226,1.212146
2.760000,-0.271817,0.065554,0.960114,0.197331,-0.293635,1.976091,-0.497904,2.010039,-0.235205,1.213012
2.770000,-0.275764,0.058269,0.959458,0.192301,-0.273251,1.973566,-0.507808,2.066354,-0.269858,1.213892
2.780000,-0.279373,0.050958,0.958829,0.187178,-0.252316,1.970695,-0.516603,2.120107,-0.304174,1.214722
2.790000,-0.282629,0.043647,0.958236,0.181973,-0.230857,1.967483,-0.524264,2.171226,-0.338144,1.215438
2.800000,-0.285515,0.036361,0.957684,0.176697,-0.208901,1.963933,-0.530770,2.219644,-0.371759,1.215977
2.810000,-0.288039,0.029084,0.957177,0.171361,-0.186473,1.960049,-0.536105,2.265302,-0.405013,1.216269
2.820000,-0.290213,0.021800,0.956714,0.165978,-0.163604,1.955834,-0.540257,2.308142,-0.437900,1.216289
2.830000,-0.292028,0.014535,0.956299,0.160560,-0.140320,1.951292,-0.543215,2.348113,-0.470416,1.216005
2.840000,-0.293475,0.007311,0.955939,0.155118,-0.116651,1.946427,-0.544975,2.385169,-0.502559,1.215400
2.850000,-0.294547,0.000154,0.955637,0.149664,-0.092626,1.941242,-0.545535,2.419267,-0.534329,1.214471
2.860000,-0.295244,-0.006951,0.955397,0.144211,-0.068275,1.935742,-0.544896,2.450371,-0.565726,1.213211
2.870000,-0.295574,-0.014019,0.955217,0.138770,-0.043628,1.929929,-0.543064,2.478448,-0.596750,1.211666
2.880000,-0.295535,-0.021029,0.955100,0.133353,-0.018716,1.923808,-0.540048,2.503468,-0.627405,1.209875
2.890000,-0.295127,-0.027958,0.955049,0.127972,0.006431,1.917382,-0.535860,2.525408,-0.657695,1.207891
2.900000,-0.294347,-0.034784,0.955065,0.122639,0.031782,1.910655,-0.530515,2.544247,-0.687624,1.205769
2.910000,-0.293194,-0.041518,0.955151,0.117366,0.057306,1.903631,-0.524033,2.559969,-0.717197,1.203576
2.920000,-0.291667,-0.048176,0.955306,0.112162,0.082971,1.896312,-0.516433,2.572561,-0.746421,1.201370
2.930000,-0.289774,-0.054739,0.955529,0.107040,0.108747,1.888703,-0.507742,2.582014,-0.775302,1.199214
2.940000,-0.287519,-0.061186,0.955819,0.102011,0.134601,1.880807,-0.497985,2.588322,-0.803849,1.197163
2.950000,-0.284909,-0.067499,0.956175,0.097084,0.160503,1.872627,-0.487193,2.591484,-0.832069,1.195268
2.960000,-0.281935,-0.073688,0.956600,0.092270,0.186421,1.864167,-0.475398,2.591501,-0.859971,1.193596
2.970000,-0.278594,-0.079765,0.957091,0.087579,0.212323,1.855429,-0.462634,2.588378,-0.887562,1.192145
2.980000,-0.274897,-0.085714,0.957645,0.083021,0.238178,1.846417,-0.448936,2.582124,-0.914853,1.190931
2.990000,-0.270858,-0.091521,0.958259,0.078603,0.263955,1.837133,-0.434344,2.572750,-0.941852,1.189959
3.000000,-0.266487,-0.097171,0.958928,0.074336,0.289623,1.827581,-0.418898,2.560270,-0.968568,1.189226
3.010000,-0.261774,-0.102669,0.959653,0.070228,0.315150,1.817763,-0.402639,2.544702,-0.995009,1.188711
3.020000,-0.256709,-0.108026,0.960433,0.066286,0.340507,1.807681,-0.385610,2.526069,-1.021185,1.188419
3.030000,-0.251310,-0.113230,0.961261,0.062518,0.365662,1.797340,-0.367856,2.504394,-1.047105,1.188337
3.040000,-0.245594,-0.118272,0.962131,0.058931,0.390585,1.786740,-0.349424,2.479706,-1.072775,1.188448
3.050000,-0.239580,-0.123141,0.963036,0.055532,0.415246,1.775885,-0.330359,2.452035,-1.098204,1.188729
3.060000,-0.233253,-0.127841,0.963976,0.052326,0.439616,1.764777,-0.310709,2.421417,-1.123400,1.189118
3.070000,-0.226599,-0.132375,0.964951,0.049319,0.463665,1.753418,-0.290524,2.387889,-1.148368,1.189629
3.080000,-0.219640,-0.136740,0.965950,0.046517,0.487365,1.741810,-0.269853,2.351493,-1.173114,1.190233
3.090000,-0.212400,-0.140931,0.966967,0.043924,0.510686,1.729956,-0.248746,2.312276,-1.197644,1.190888
3.100000,-0.204902,-0.144942,0.967991,0.041543,0.533601,1.717858,-0.227252,2.270284,-1.221961,1.191540
3.110000,-0.197127,-0.148773,0.969024,0.039380,0.556083,1.705518,-0.205423,2.225573,-1.246069,1.192211
3.120000,-0.189059,-0.152424,0.970064,0.037436,0.578104,1.692938,-0.183310,2.178197,-1.269971,1.192690
3.130000,-0.180725,-0.155897,0.971100,0.035714,0.599638,1.680119,-0.160964,2.128217,-1.293668,1.192854
3.140000,-0.172152,-0.159191,0.972122,0.034217,0.620660,1.667065,-0.138435,2.075698,-1.317159,1.192577
3.150000,-0.163365,-0.162308,0.973123,0.032946,0.641144,1.653777,-0.115775,2.020708,-1.340445,1.191749
3.160000,-0.154346,-0.165241,0.974101,0.031902,0.661067,1.640257,-0.093034,1.963318,-1.363522,1.190247
3.170000,-0.145076,-0.167990,0.975055,0.031085,0.680403,1.626507,-0.070263,1.903605,-1.386388,1.188050
3.180000,-0.135586,-0.170559,0.975974,0.030497,0.699132,1.612530,-0.047511,1.841650,-1.409038,1.185144
3.190000,-0.125904,-0.172954,0.976850,0.030135,0.717229,1.598327,-0.024828,1.777535,-1.431466,1.181550
3.200000,-0.116059,-0.175180,0.977672,0.030000,0.734676,1.583901,-0.002262,1.711348,-1.453665,1.177334
3.210000,-0.106033,-0.177230,0.978441,0.030089,0.751450,1.569255,0.020138,1.643178,-1.475626,1.172474
3.220000,-0.095805,-0.179097,0.979156,0.030402,0.767533,1.554390,0.042325,1.573121,-1.497341,1.167283
3.230000,-0.085408,-0.180792,0.979806,0.030935,0.782907,1.539309,0.064254,1.501271,-1.518799,1.161974
3.240000,-0.074871,-0.182325,0.980384,0.031686,0.797553,1.524015,0.085877,1.427729,-1.539989,1.156767
3.250000,-0.064226,-0.183704,0.980881,0.032651,0.811456,1.508510,0.107152,1.352595,-1.560897,1.151879
3.260000,-0.053454,-0.184921,0.981299,0.033828,0.824600,1.492798,0.128034,1.275972,-1.581510,1.147623
3.270000,-0.042536,-0.185967,0.981635,0.035211,0.836971,1.476881,0.148482,1.197963,-1.601815,1.143998
3.280000,-0.031503,-0.186855,0.981882,0.036796,0.848555,1.460763,0.168455,1.118673,-1.621797,1.141083
3.290000,-0.020387,-0.187598,0.982034,0.038578,0.859340,1.444446,0.187913,1.038208,-1.641439,1.138916
3.300000,-0.009219,-0.188210,0.982086,0.040552,0.869316,1.427935,0.206817,0.956674,-1.660726,1.137498
3.310000,0.002019,-0.188680,0.982037,0.042713,0.878471,1.411233,0.225130,0.874179,-1.679642,1.136816
3.320000,0.013346,-0.188997,0.981887,0.045053,0.886796,1.394344,0.242818,0.790828,-1.698168,1.136771
3.330000,0.024730,-0.189178,0.981631,0.047567,0.894285,1.377271,0.259844,0.706729,-1.716288,1.137260
3.340000,0.036140,-0.189237,0.981266,0.050248,0.900929,1.360019,0.276176,0.621988,-1.733985,1.138166
3.350000,0.047545,-0.189189,0.980789,0.053088,0.906723,1.342593,0.291783,0.536712,-1.751239,1.139363
3.360000,0.058963,-0.189025,0.980200,0.056081,0.911662,1.324996,0.306634,0.451007,-1.768032,1.140664
3.370000,0.070412,-0.188733,0.979501,0.059218,0.915742,1.307234,0.320701,0.364981,-1.784346,1.142034
3.380000,0.081861,-0.188329,0.978688,0.062492,0.918960,1.289311,0.333956,0.278739,-1.800161,1.143388
3.390000,0.093281,-0.187831,0.977762,0.065895,0.921316,1.271232,0.346373,0.192388,-1.815460,1.144656
3.400000,0.104642,-0.187254,0.976722,0.069417,0.922808,1.253003,0.357929,0.106033,-1.830221,1.145783
3.410000,0.115960,-0.186589,0.975571,0.073050,0.923437,1.234630,0.368600,0.019781,-1.844427,1.146775
3.420000,0.127252,-0.185824,0.974308,0.076786,0.923204,1.216117,0.378364,-0.066263,-1.858057,1.147559
3.430000,0.138492,-0.184976,0.972936,0.080615,0.922113,1.197471,0.387202,-0.151994,-1.871092,1.148127
3.440000,0.149649,-0.184061,0.971456,0.084527,0.920166,1.178697,0.395095,-0.237306,-1.883513,1.148502
3.450000,0.160698,-0.183097,0.969872,0.088514,0.917368,1.159802,0.402026,-0.322094,-1.895300,1.148738
3.460000,0.171654,-0.182074,0.968186,0.092564,0.913726,1.140793,0.407979,-0.406254,-1.906433,1.148992
3.470000,0.182532,-0.180981,0.966399,0.096670,0.909246,1.121676,0.412941,-0.489680,-1.916894,1.149312
3.480000,0.193308,-0.179835,0.964516,0.100820,0.903935,1.102458,0.416897,-0.572268,-1.926662,1.149856
3.490000,0.203957,-0.178650,0.962541,0.105005,0.897804,1.083145,0.419839,-0.653914,-1.935720,1.150832
3.500000,0.214453,-0.177443,0.960481,0.109214,0.890861,1.063746,0.421755,-0.734514,-1.944047,1.152506
3.510000,0.224811,-0.176207,0.958338,0.113436,0.883117,1.044267,0.422639,-0.813965,-1.951626,1.154876
3.520000,0.235047,-0.174930,0.956113,0.117663,0.874585,1.024716,0.422484,-0.892162,-1.958438,1.158724
3.530000,0.245138,-0.173629,0.953814,0.121883,0.865278,1.005100,0.421285,-0.969004,-1.964465,1.164524
3.540000,0.255064,-0.172315,0.951446,0.126085,0.855210,0.985429,0.419040,-1.044388,-1.969691,1.172724
3.550000,0.264802,-0.171005,0.949019,0.130260,0.844396,0.965709,0.415748,-1.118214,-1.974097,1.183705
3.560000,0.274365,-0.169691,0.946535,0.134397,0.832851,0.945950,0.411409,-1.190383,-1.977669,1.197845
3.570000,0.283767,-0.168366,0.943996,0.138485,0.820594,0.926159,0.406025,-1.260794,-1.980390,1.215139
3.580000,0.292991,-0.167041,0.941410,0.142514,0.807641,0.906345,0.399601,-1.329352,-1.982246,1.235524
3.590000,0.302019,-0.165728,0.938786,0.146474,0.794013,0.886517,0.392141,-1.395960,-1.983222,1.258757
3.600000,0.310833,-0.164439,0.936132,0.150354,0.779729,0.866683,0.383655,-1.460528,-1.983307,1.284411
3.610000,0.319444,-0.163169,0.933451,0.154144,0.764809,0.846853,0.374152,-1.522967,-1.982489,1.312445
3.620000,0.327865,-0.161913,0.930746,0.157833,0.749277,0.827036,0.363644,-1.583189,-1.980757,1.341319
3.630000,0.336082,-0.160678,0.928025,0.161413,0.733153,0.807241,0.352146,-1.641114,-1.978104,1.369955
3.640000,0.344082,-0.159475,0.925298,0.164873,0.716462,0.787477,0.339673,-1.696664,-1.974523,1.397241
3.650000,0.351850,-0.158312,0.922572,0.168204,0.699227,0.767754,0.326247,-1.749768,-1.970010,1.422106
3.660000,0.359396,-0.157186,0.919852,0.171395,0.681474,0.748080,0.311887,-1.800358,-1.964561,1.443124
3.670000,0.366731,-0.156093,0.917139,0.174439,0.663228,0.728465,0.296622,-1.848375,-1.958178,1.460144
3.680000,0.373844,-0.155039,0.914441,0.177325,0.644515,0.708919,0.280477,-1.893766,-1.950863,1.472751
3.690000,0.380728,-0.154030,0.911768,0.180046,0.625361,0.689451,0.263486,-1.936485,-1.942621,1.480747
3.700000,0.387371,-0.153072,0.909127,0.182592,0.605794,0.670070,0.245682,-1.976492,-1.933461,1.484154
3.710000,0.393782,-0.152164,0.906522,0.184957,0.585840,0.650785,0.227100,-2.013753,-1.923392,1.482907
3.720000,0.399967,-0.151304,0.903954,0.187132,0.565528,0.631605,0.207783,-2.048245,-1.912428,1.477842
3.730000,0.405923,-0.150494,0.901431,0.189110,0.544884,0.612539,0.187772,-2.079949,-1.900585,1.469639
3.740000,0.411642,-0.149738,0.898960,0.190885,0.523938,0.593596,0.167113,-2.108855,-1.887881,1.459081
3.750000,0.417121,-0.149038,0.896548,0.192451,0.502716,0.574784,0.145851,-2.134958,-1.874337,1.446990
3.760000,0.422363,-0.148395,0.894197,0.193801,0.481247,0.556112,0.124037,-2.158262,-1.859975,1.434530
3.770000,0.427374,-0.147808,0.891911,0.194930,0.459560,0.537587,0.101719,-2.178774,-1.844820,1.421967
3.780000,0.432152,-0.147278,0.889693,0.195834,0.437681,0.519218,0.078950,-2.196509,-1.828898,1.409838
3.790000,0.436696,-0.146805,0.887550,0.196508,0.415638,0.501011,0.055782,-2.211487,-1.812238,1.398577
3.800000,0.441004,-0.146388,0.885486,0.196948,0.393460,0.482975,0.032268,-2.223733,-1.794869,1.388512
3.810000,0.445076,-0.146031,0.883506,0.197152,0.371172,0.465116,0.008462,-2.233278,-1.776822,1.379940
3.820000,0.448918,-0.145733,0.881609,0.197117,0.348803,0.447441,-0.015584,-2.240157,-1.758128,1.372858
3.830000,0.452530,-0.145492,0.879800,0.196840,0.326378,0.429956,-0.039816,-2.244408,-1.738820,1.367248
3.840000,0.455914,-0.145307,0.878082,0.196320,0.303923,0.412666,-0.064182,-2.246073,-1.718930,1.363013
3.850000,0.459070,-0.145174,0.876458,0.195556,0.281464,0.395579,-0.088630,-2.245200,-1.698493,1.359997
3.860000,0.461999,-0.145097,0.874931,0.194547,0.259027,0.378698,-0.113107,-2.241837,-1.677542,1.357907
3.870000,0.464701,-0.145079,0.873502,0.193294,0.236636,0.362030,-0.137564,-2.236038,-1.656111,1.356658
3.880000,0.467180,-0.145114,0.872172,0.191796,0.214314,0.345577,-0.161952,-2.227857,-1.634234,1.356061
3.890000,0.469441,-0.145199,0.870944,0.190055,0.192086,0.329346,-0.186221,-2.217352,-1.611947,1.355929
3.900000,0.471487,-0.145329,0.869816,0.188072,0.169974,0.313340,-0.210326,-2.204584,-1.589282,1.356090
3.910000,0.473315,-0.145508,0.868792,0.185849,0.148002,0.297562,-0.234222,-2.189614,-1.566273,1.356332
3.920000,0.474925,-0.145740,0.867875,0.183388,0.126189,0.282015,-0.257862,-2.172505,-1.542954,1.356612
3.930000,0.476322,-0.146018,0.867062,0.180693,0.104558,0.266704,-0.281206,-2.153325,-1.519359,1.356856
3.940000,0.477513,-0.146338,0.866353,0.177765,0.083129,0.251629,-0.304213,-2.132138,-1.495520,1.357010
3.950000,0.478504,-0.146692,0.865746,0.174609,0.061922,0.236794,-0.326842,-2.109015,-1.471468,1.357044
3.960000,0.479290,-0.147085,0.865244,0.171230,0.040955,0.222200,-0.349056,-2.084022,-1.447237,1.356977
3.970000,0.479868,-0.147522,0.864849,0.167630,0.020247,0.207850,-0.370819,-2.057232,-1.422856,1.356763
3.980000,0.480246,-0.147996,0.864558,0.163815,-0.000184,0.193744,-0.392096,-2.028714,-1.398356,1.356397
3.990000,0.480432,-0.148500,0.864369,0.159789,-0.020321,0.179883,-0.412855,-1.998539,-1.373766,1.355883
4.000000,0.480434,-0.149026,0.864277,0.155559,-0.040149,0.166269,-0.433066,-1.966780,-1.349116,1.355231
4.010000,0.480247,-0.149580,0.864285,0.151130,-0.059652,0.152901,-0.452698,-1.933508,-1.324432,1.354463
4.020000,0.479863,-0.150167,0.864396,0.146507,-0.078815,0.139780,-0.471724,-1.898795,-1.299743,1.353580
4.030000,0.479294,-0.150778,0.864606,0.141697,-0.097623,0.126906,-0.490119,-1.862714,-1.275074,1.352593
4.040000,0.478550,-0.151407,0.864908,0.136707,-0.116065,0.114279,-0.507859,-1.825337,-1.250451,1.351516
4.050000,0.477639,-0.152046,0.865299,0.131542,-0.134126,0.101897,-0.524922,-1.786735,-1.225897,1.350357
4.060000,0.476554,-0.152699,0.865782,0.126211,-0.151795,0.089760,-0.541287,-1.746980,-1.201437,1.349128
4.070000,0.475288,-0.153372,0.866359,0.120719,-0.169062,0.077868,-0.556935,-1.706142,-1.177093,1.347836
4.080000,0.473853,-0.154057,0.867024,0.115074,-0.185915,0.066218,-0.571850,-1.664293,-1.152886,1.346490
4.090000,0.472259,-0.154747,0.867770,0.109284,-0.202344,0.054810,-0.586017,-1.621502,-1.128837,1.345096
4.100000,0.470517,-0.155433,0.868593,0.103356,-0.218342,0.043641,-0.599421,-1.577838,-1.104966,1.343659
4.110000,0.468619,-0.156121,0.869496,0.097298,-0.233899,0.032710,-0.612050,-1.533370,-1.081290,1.342182
4.120000,0.466556,-0.156815,0.870479,0.091118,-0.249007,0.022014,-0.623896,-1.488165,-1.057827,1.340670
4.130000,0.464341,-0.157508,0.871538,0.084823,-0.263660,0.011552,-0.634948,-1.442289,-1.034595,1.339126
4.140000,0.461986,-0.158193,0.872665,0.078421,-0.277850,0.001322,-0.645199,-1.395808,-1.011607,1.337554
4.150000,0.459502,-0.158862,0.873854,0.071922,-0.291574,-0.008680,-0.654644,-1.348787,-0.988880,1.335954
4.160000,0.456881,-0.159519,0.875108,0.065331,-0.304825,-0.018457,-0.663279,-1.301288,-0.966427,1.334329
4.170000,0.454114,-0.160170,0.876428,0.058659,-0.317598,-0.028010,-0.671101,-1.253374,-0.944261,1.332681
4.180000,0.451212,-0.160807,0.877809,0.051912,-0.329891,-0.037343,-0.678109,-1.205106,-0.922392,1.331012
4.190000,0.448190,-0.161424,0.879243,0.045099,-0.341699,-0.046459,-0.684303,-1.156543,-0.900833,1.329322
4.200000,0.445060,-0.162015,0.880723,0.038228,-0.353021,-0.055361,-0.689684,-1.107744,-0.879592,1.327615
4.210000,0.441812,-0.162582,0.882252,0.031308,-0.363853,-0.064052,-0.694255,-1.058765,-0.858680,1.325890
4.220000,0.438437,-0.163130,0.883833,0.024346,-0.374195,-0.072535,-0.698022,-1.009662,-0.838103,1.324151
4.230000,0.434948,-0.163653,0.885459,0.017350,-0.384046,-0.080815,-0.700987,-0.960489,-0.817871,1.322398
4.240000,0.431359,-0.164145,0.887122,0.010329,-0.393405,-0.088894,-0.703160,-0.911299,-0.797988,1.320633
4.250000,0.427683,-0.164601,0.888816,0.003289,-0.402272,-0.096776,-0.704546,-0.862143,-0.778461,1.318858
4.260000,0.423910,-0.165024,0.890543,-0.003760,-0.410648,-0.104464,-0.705155,-0.813070,-0.759294,1.317075
4.270000,0.420030,-0.165417,0.892307,-0.010811,-0.418534,-0.111963,-0.704997,-0.764129,-0.740493,1.315285
4.280000,0.416057,-0.165775,0.894100,-0.017857,-0.425931,-0.119275,-0.704083,-0.715367,-0.722060,1.313490
4.290000,0.412005,-0.166094,0.895915,-0.024890,-0.432842,-0.126405,-0.702425,-0.666828,-0.703997,1.311691
4.300000,0.407888,-0.166370,0.897746,-0.031903,-0.439269,-0.133356,-0.700035,-0.618556,-0.686308,1.309891
4.310000,0.403695,-0.166604,0.899596,-0.038889,-0.445214,-0.140132,-0.696927,-0.570593,-0.668992,1.308091
4.320000,0.399417,-0.166799,0.901468,-0.045840,-0.450681,-0.146737,-0.693116,-0.522980,-0.652052,1.306293
4.330000,0.395068,-0.166952,0.903354,-0.052749,-0.455675,-0.153175,-0.688617,-0.475756,-0.635488,1.304498
4.340000,0.390660,-0.167059,0.905249,-0.059610,-0.460198,-0.159448,-0.683446,-0.428958,-0.619298,1.302709
4.350000,0.386209,-0.167118,0.907146,-0.066416,-0.464255,-0.165562,-0.677621,-0.382622,-0.603482,1.300925
4.360000,0.381704,-0.167130,0.909049,-0.073160,-0.467852,-0.171519,-0.671158,-0.336782,-0.588038,1.299150
4.370000,0.377136,-0.167095,0.910960,-0.079837,-0.470993,-0.177324,-0.664076,-0.291471,-0.572965,1.297384
4.380000,0.372518,-0.167014,0.912873,-0.086440,-0.473683,-0.182980,-0.656394,-0.246720,-0.558259,1.295628
4.390000,0.367864,-0.166883,0.914782,-0.092963,-0.475929,-0.188490,-0.648130,-0.202559,-0.543919,1.293885
4.400000,0.363187,-0.166700,0.916682,-0.099400,-0.477736,-0.193859,-0.639305,-0.159016,-0.529941,1.292155
4.410000,0.358478,-0.166467,0.918576,-0.105747,-0.479111,-0.199090,-0.629939,-0.116119,-0.516321,1.290439
4.420000,0.353729,-0.166183,0.920467,-0.111997,-0.480061,-0.204187,-0.620052,-0.073892,-0.503055,1.288739
4.430000,0.348951,-0.165849,0.922349,-0.118146,-0.480591,-0.209152,-0.609664,-0.032359,-0.490139,1.287056
4.440000,0.344158,-0.165464,0.924217,-0.124189,-0.480710,-0.213991,-0.598799,0.008457,-0.477568,1.285390
4.450000,0.339362,-0.165028,0.926067,-0.130121,-0.480425,-0.218705,-0.587476,0.048535,-0.465337,1.283743
4.460000,0.334556,-0.164539,0.927900,-0.135937,-0.479742,-0.223298,-0.575718,0.087856,-0.453441,1.282115
4.470000,0.329731,-0.163998,0.929722,-0.141634,-0.478670,-0.227775,-0.563546,0.126401,-0.441875,1.280507
4.480000,0.324898,-0.163406,0.931525,-0.147207,-0.477216,-0.232137,-0.550983,0.164154,-0.430632,1.278921
4.490000,0.320070,-0.162764,0.933308,-0.152652,-0.475389,-0.236388,-0.538051,0.201097,-0.419707,1.277356
4.500000,0.315259,-0.162072,0.935064,-0.157967,-0.473197,-0.240532,-0.524771,0.237218,-0.409095,1.275814
4.510000,0.310458,-0.161328,0.936797,-0.163147,-0.470648,-0.244571,-0.511167,0.272503,-0.398788,1.274294
4.520000,0.305658,-0.160533,0.938511,-0.168189,-0.467750,-0.248509,-0.497261,0.306941,-0.388780,1.272798
4.530000,0.300871,-0.159689,0.940200,-0.173091,-0.464512,-0.252348,-0.483075,0.340519,-0.379066,1.271326
4.540000,0.296107,-0.158796,0.941862,-0.177850,-0.460942,-0.256091,-0.468631,0.373230,-0.369638,1.269879
4.550000,0.291378,-0.157857,0.943494,-0.182463,-0.457050,-0.259742,-0.453950,0.405064,-0.360489,1.268456
4.560000,0.286678,-0.156870,0.945097,-0.186928,-0.452844,-0.263302,-0.439056,0.436014,-0.351614,1.267057
4.570000,0.281998,-0.155833,0.946675,-0.191243,-0.448333,-0.266775,-0.423970,0.466073,-0.343006,1.265684
4.580000,0.277350,-0.154751,0.948224,-0.195407,-0.443525,-0.270163,-0.408713,0.495238,-0.334657,1.264337
4.590000,0.272742,-0.153624,0.949743,-0.199417,-0.438431,-0.273469,-0.393307,0.523503,-0.326561,1.263015
4.600000,0.268184,-0.152457,0.951228,-0.203273,-0.433058,-0.276695,-0.377772,0.550866,-0.318712,1.261718
4.610000,0.263672,-0.151246,0.952681,-0.206972,-0.427416,-0.279844,-0.362130,0.577324,-0.311102,1.260447
4.620000,0.259199,-0.149990,0.954106,-0.210515,-0.421515,-0.282918,-0.346401,0.602876,-0.303725,1.259202
4.630000,0.254773,-0.148692,0.955500,-0.213900,-0.415362,-0.285919,-0.330605,0.627522,-0.296574,1.257982
4.640000,0.250404,-0.147356,0.956862,-0.217127,-0.408967,-0.288850,-0.314762,0.651261,-0.289643,1.256788
4.650000,0.246098,-0.145986,0.958188,-0.220195,-0.402340,-0.291713,-0.298891,0.674096,-0.282924,1.255619
4.660000,0.241853,-0.144577,0.959481,-0.223104,-0.395488,-0.294509,-0.283011,0.696029,-0.276412,1.254475
4.670000,0.237662,-0.143130,0.960745,-0.225855,-0.388422,-0.297242,-0.267141,0.717062,-0.270100,1.253357
4.680000,0.233533,-0.141647,0.961976,-0.228447,-0.381150,-0.299912,-0.251299,0.737199,-0.263982,1.252263
4.690000,0.229472,-0.140132,0.963175,-0.230881,-0.373681,-0.302522,-0.235502,0.756444,-0.258051,1.251194
4.700000,0.225488,-0.138590,0.964338,-0.233158,-0.366024,-0.305073,-0.219768,0.774803,-0.252302,1.250148
4.710000,0.221576,-0.137017,0.965469,-0.235277,-0.358188,-0.307568,-0.204113,0.792281,-0.246727,1.249127
4.720000,0.217733,-0.135412,0.966569,-0.237240,-0.350181,-0.310009,-0.188553,0.808884,-0.241322,1.248130
4.730000,0.213963,-0.133777,0.967638,-0.239048,-0.342013,-0.312395,-0.173104,0.824620,-0.236081,1.247155
4.740000,0.210273,-0.132119,0.968674,-0.240703,-0.333692,-0.314731,-0.157781,0.839496,-0.230997,1.246204
4.750000,0.206668,-0.130440,0.969677,-0.242204,-0.325226,-0.317016,-0.142599,0.853519,-0.226065,1.245275
4.760000,0.203145,-0.128738,0.970648,-0.243555,-0.316624,-0.319253,-0.127572,0.866699,-0.221280,1.244368
4.770000,0.199702,-0.127011,0.971590,-0.244756,-0.307895,-0.321442,-0.112712,0.879044,-0.216636,1.243483
4.780000,0.196343,-0.125262,0.972501,-0.245810,-0.299046,-0.323586,-0.098033,0.890564,-0.212128,1.242618
