time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.340000,-0.413295,-0.370771,0.831695,0.592580,0.503049,0.855852,1.283464,2.493985,0.394195,1.126470
2.350000,-0.405806,-0.379255,0.831557,0.605214,0.527816,0.859528,1.242996,2.458757,0.340713,1.128806
2.360000,-0.398025,-0.387790,0.831381,0.617434,0.552215,0.862660,1.200659,2.420643,0.285341,1.130072
2.370000,-0.389937,-0.396382,0.831162,0.629222,0.576220,0.865229,1.156496,2.379685,0.228123,1.130016
2.380000,-0.381564,-0.405010,0.830889,0.640559,0.599800,0.867217,1.110556,2.335934,0.169111,1.128570
2.390000,-0.372926,-0.413656,0.830551,0.651427,0.622930,0.868606,1.062890,2.289450,0.108362,1.125750
2.400000,-0.364046,-0.422300,0.830140,0.661811,0.645581,0.869379,1.013556,2.240302,0.045942,1.121675
2.410000,-0.354902,-0.430950,0.829654,0.671693,0.667728,0.869520,0.962615,2.188564,-0.018080,1.116122
2.420000,-0.345479,-0.439610,0.829088,0.681059,0.689345,0.869013,0.910134,2.134322,-0.083625,1.110039
2.430000,-0.335804,-0.448260,0.828431,0.689892,0.710407,0.867843,0.856184,2.077669,-0.150609,1.104003
2.440000,-0.325905,-0.456881,0.827675,0.698178,0.730891,0.865997,0.800838,2.018706,-0.218942,1.098627
2.450000,-0.315810,-0.465453,0.826812,0.705904,0.750774,0.863461,0.744178,1.957540,-0.288525,1.094516
2.460000,-0.305497,-0.473985,0.825839,0.713058,0.770035,0.860223,0.686286,1.894286,-0.359257,1.092366
2.470000,-0.294948,-0.482479,0.824754,0.719626,0.788654,0.856273,0.627251,1.829067,-0.431027,1.092427
2.480000,-0.284195,-0.490917,0.823549,0.725600,0.806611,0.851600,0.567166,1.762014,-0.503719,1.094964
2.490000,-0.273273,-0.499282,0.822216,0.730967,0.823889,0.846196,0.506126,1.693259,-0.577214,1.100091
2.500000,-0.262216,-0.507555,0.820750,0.735719,0.840471,0.840054,0.444230,1.622944,-0.651386,1.107752
2.510000,-0.251001,-0.515743,0.819150,0.739849,0.856343,0.833167,0.381578,1.551210,-0.726108,1.118280
2.520000,-0.239607,-0.523851,0.817416,0.743349,0.871491,0.825530,0.318274,1.478208,-0.801246,1.130519
2.530000,-0.228072,-0.531862,0.815540,0.746213,0.885904,0.817141,0.254423,1.404088,-0.876667,1.143760
2.540000,-0.216434,-0.539760,0.813520,0.748436,0.899570,0.807996,0.190129,1.329002,-0.952232,1.157238
2.550000,-0.204732,-0.547531,0.811354,0.750014,0.912481,0.798096,0.125498,1.253104,-1.027804,1.170200
2.560000,-0.192943,-0.555181,0.809041,0.750945,0.924630,0.787441,0.060634,1.176551,-1.103245,1.181400
2.570000,-0.181045,-0.562714,0.806583,0.751226,0.936010,0.776032,-0.004363,1.099493,-1.178418,1.191033
2.580000,-0.169077,-0.570118,0.803977,0.750857,0.946618,0.763874,-0.069393,1.022084,-1.253188,1.198870
2.590000,-0.157081,-0.577380,0.801223,0.749838,0.956451,0.750970,-0.134360,0.944474,-1.327419,1.204817
2.600000,-0.145097,-0.584489,0.798323,0.748170,0.965507,0.737327,-0.199171,0.866812,-1.400981,1.208904
2.610000,-0.133102,-0.591451,0.795280,0.745855,0.973787,0.722953,-0.263734,0.789242,-1.473743,1.211198
2.620000,-0.121075,-0.598272,0.792093,0.742896,0.981293,0.707855,-0.327965,0.711907,-1.545581,1.212024
2.630000,-0.109055,-0.604941,0.788767,0.739297,0.988026,0.692044,-0.391783,0.634943,-1.616371,1.211693
2.640000,-0.097083,-0.611452,0.785304,0.735062,0.993993,0.675531,-0.455109,0.558484,-1.685996,1.210543
2.650000,-0.085198,-0.617795,0.781710,0.730197,0.999198,0.658328,-0.517872,0.482659,-1.754341,1.208904
2.660000,-0.073381,-0.623979,0.777988,0.724707,1.003648,0.640449,-0.580001,0.407593,-1.821295,1.207417
2.670000,-0.061609,-0.630008,0.774141,0.718599,1.007352,0.621907,-0.641432,0.333406,-1.886753,1.205861
2.680000,-0.049919,-0.635878,0.770174,0.711880,1.010319,0.602719,-0.702103,0.260212,-1.950613,1.204305
2.690000,-0.038350,-0.641582,0.766095,0.704559,1.012560,0.582900,-0.761957,0.188120,-2.012776,1.202772
2.700000,-0.026939,-0.647118,0.761914,0.696644,1.014085,0.562469,-0.820942,0.117237,-2.073152,1.201253
2.710000,-0.015667,-0.652493,0.757633,0.688143,1.014909,0.541443,-0.879007,0.047660,-2.131651,1.199584
2.720000,-0.004513,-0.657713,0.753255,0.679066,1.015043,0.519842,-0.936107,-0.020516,-2.188190,1.197923
2.730000,0.006489,-0.662776,0.748789,0.669424,1.014503,0.497686,-0.992199,-0.087203,-2.242691,1.196291
2.740000,0.017306,-0.667680,0.744247,0.659226,1.013304,0.474995,-1.047243,-0.152317,-2.295080,1.194718
2.750000,0.027904,-0.672423,0.739640,0.648483,1.011462,0.451791,-1.101204,-0.215780,-2.345287,1.193240
2.760000,0.038301,-0.677015,0.734972,0.637205,1.008994,0.428096,-1.154046,-0.277521,-2.393248,1.191869
2.770000,0.048515,-0.681462,0.730244,0.625405,1.005917,0.403934,-1.205740,-0.337472,-2.438905,1.190713
2.780000,0.058519,-0.685763,0.725468,0.613094,1.002250,0.379326,-1.256257,-0.395570,-2.482201,1.189849
2.790000,0.068285,-0.689919,0.720659,0.600284,0.998011,0.354297,-1.305569,-0.451760,-2.523088,1.189357
2.800000,0.077785,-0.693930,0.715828,0.586987,0.993221,0.328872,-1.353652,-0.505990,-2.561521,1.189316
2.810000,0.087034,-0.697806,0.710979,0.573215,0.987898,0.303075,-1.400484,-0.558214,-2.597460,1.189819
2.820000,0.096047,-0.701554,0.706114,0.558981,0.982063,0.276931,-1.446041,-0.608391,-2.630869,1.190890
2.830000,0.104805,-0.705175,0.701245,0.544298,0.975737,0.250466,-1.490305,-0.656484,-2.661718,1.192564
2.840000,0.113285,-0.708669,0.696387,0.529180,0.968940,0.223705,-1.533257,-0.702463,-2.689981,1.194856
2.850000,0.121467,-0.712037,0.691555,0.513638,0.961694,0.196674,-1.574877,-0.746300,-2.715638,1.197764
2.860000,0.129361,-0.715290,0.686750,0.497686,0.954021,0.169400,-1.615148,-0.787973,-2.738672,1.201294
2.870000,0.136981,-0.718435,0.681973,0.481339,0.945942,0.141909,-1.654055,-0.827466,-2.759070,1.205366
2.880000,0.144313,-0.721473,0.677237,0.464610,0.937479,0.114228,-1.691581,-0.864765,-2.776826,1.209913
2.890000,0.151343,-0.724404,0.672558,0.447512,0.928654,0.086381,-1.727711,-0.899861,-2.791937,1.214855
2.900000,0.158056,-0.727230,0.667948,0.430060,0.919489,0.058397,-1.762428,-0.932750,-2.804403,1.220102
2.910000,0.164459,-0.729959,0.663410,0.412268,0.910006,0.030302,-1.795719,-0.963429,-2.814230,1.225561
2.920000,0.170563,-0.732600,0.658942,0.394151,0.900227,0.002121,-1.827569,-0.991901,-2.821427,1.231138
2.930000,0.176360,-0.735153,0.654558,0.375722,0.890175,-0.026118,-1.857963,-1.018174,-2.826008,1.236745
2.940000,0.181842,-0.737617,0.650272,0.356996,0.879871,-0.054390,-1.886887,-1.042255,-2.827988,1.242301
2.950000,0.187004,-0.739992,0.646097,0.337989,0.869337,-0.082670,-1.914327,-1.064158,-2.827388,1.247741
2.960000,0.191845,-0.742287,0.642033,0.318715,0.858595,-0.110930,-1.940269,-1.083898,-2.824232,1.252964
2.970000,0.196375,-0.744510,0.638077,0.299189,0.847666,-0.139146,-1.964699,-1.101494,-2.818547,1.258001
2.980000,0.200591,-0.746659,0.634242,0.279426,0.836572,-0.167293,-1.987602,-1.116968,-2.810364,1.262849
2.990000,0.204493,-0.748732,0.630541,0.259442,0.825333,-0.195345,-2.008966,-1.130343,-2.799715,1.267518
3.000000,0.208080,-0.750727,0.626986,0.239252,0.813971,-0.223279,-2.028775,-1.141646,-2.786638,1.272030
3.010000,0.211350,-0.752653,0.623575,0.218872,0.802507,-0.251070,-2.047016,-1.150907,-2.771171,1.276434
3.020000,0.214305,-0.754517,0.620305,0.198317,0.790960,-0.278695,-2.063675,-1.158155,-2.753358,1.280725
3.030000,0.216951,-0.756315,0.617187,0.177603,0.779350,-0.306130,-2.078737,-1.163426,-2.733242,1.284919
3.040000,0.219293,-0.758045,0.614230,0.156747,0.767698,-0.333352,-2.092189,-1.166754,-2.710872,1.289037
3.050000,0.221336,-0.759700,0.611446,0.135765,0.756021,-0.360340,-2.104016,-1.168178,-2.686298,1.293094
3.060000,0.223074,-0.761290,0.608831,0.114673,0.744340,-0.387071,-2.114203,-1.167738,-2.659572,1.297139
3.070000,0.224506,-0.762821,0.606384,0.093486,0.732673,-0.413525,-2.122737,-1.165474,-2.630749,1.301141
3.080000,0.225641,-0.764288,0.604111,0.072223,0.721037,-0.439680,-2.129604,-1.161430,-2.599888,1.305105
3.090000,0.226490,-0.765685,0.602021,0.050900,0.709450,-0.465516,-2.134788,-1.155653,-2.567047,1.309040
3.100000,0.227064,-0.767006,0.600119,0.029533,0.697929,-0.491014,-2.138277,-1.148188,-2.532289,1.312959
3.110000,0.227353,-0.768258,0.598406,0.008140,0.686491,-0.516156,-2.140055,-1.139084,-2.495678,1.316817
3.120000,0.227351,-0.769447,0.596877,-0.013262,0.675152,-0.540922,-2.140109,-1.128393,-2.457281,1.320742
3.130000,0.227074,-0.770567,0.595537,-0.034656,0.663928,-0.565296,-2.138425,-1.116165,-2.417164,1.324795
3.140000,0.226535,-0.771609,0.594392,-0.056025,0.652834,-0.589260,-2.134990,-1.102454,-2.375399,1.329039
3.150000,0.225752,-0.772567,0.593444,-0.077350,0.641884,-0.612799,-2.129792,-1.087315,-2.332057,1.333532
3.160000,0.224711,-0.773447,0.592693,-0.098615,0.631092,-0.635896,-2.122817,-1.070804,-2.287212,1.338348
3.170000,0.223401,-0.774252,0.592136,-0.119801,0.620472,-0.658538,-2.114054,-1.052979,-2.240939,1.343476
3.180000,0.221843,-0.774976,0.591775,-0.140890,0.610037,-0.680711,-2.103491,-1.033899,-2.193315,1.348913
3.190000,0.220055,-0.775611,0.591611,-0.161864,0.599798,-0.702400,-2.091118,-1.013624,-2.144419,1.354636
3.200000,0.218056,-0.776150,0.591644,-0.182706,0.589768,-0.723595,-2.076926,-0.992215,-2.094330,1.360601
3.210000,0.215832,-0.776595,0.591875,-0.203397,0.579957,-0.744283,-2.060905,-0.969734,-2.043127,1.366799
3.220000,0.213369,-0.776951,0.592302,-0.223918,0.570377,-0.764454,-2.043049,-0.946245,-1.990893,1.373065
3.230000,0.210689,-0.777209,0.592922,-0.244252,0.561036,-0.784098,-2.023352,-0.921812,-1.937709,1.379283
3.240000,0.207814,-0.777363,0.593734,-0.264379,0.551943,-0.803206,-2.001810,-0.896499,-1.883657,1.385327
3.250000,0.204768,-0.777407,0.594735,-0.284282,0.543108,-0.821769,-1.978419,-0.870372,-1.828820,1.391078
3.260000,0.201532,-0.777340,0.595926,-0.303942,0.534538,-0.839780,-1.953179,-0.843497,-1.773281,1.396363
3.270000,0.198092,-0.777164,0.597306,-0.323340,0.526241,-0.857232,-1.926092,-0.815939,-1.717121,1.401170
3.280000,0.194472,-0.776875,0.598871,-0.342458,0.518222,-0.874120,-1.897161,-0.787765,-1.660422,1.405447
3.290000,0.190695,-0.776466,0.600613,-0.361277,0.510487,-0.890439,-1.866391,-0.759042,-1.603265,1.409157
3.300000,0.186788,-0.775931,0.602529,-0.379779,0.503042,-0.906184,-1.833792,-0.729835,-1.545730,1.412287
3.310000,0.182733,-0.775270,0.604619,-0.397947,0.495892,-0.921353,-1.799375,-0.700212,-1.487898,1.414829
3.320000,0.178510,-0.774483,0.606886,-0.415761,0.489039,-0.935941,-1.763153,-0.670240,-1.429847,1.416814
3.330000,0.174147,-0.773564,0.609320,-0.433204,0.482488,-0.949949,-1.725144,-0.639984,-1.371654,1.418274
3.340000,0.169669,-0.772513,0.611912,-0.450258,0.476240,-0.963374,-1.685367,-0.609512,-1.313397,1.419252
3.350000,0.165103,-0.771325,0.614654,-0.466906,0.470298,-0.976217,-1.643846,-0.578889,-1.255150,1.419794
3.360000,0.160430,-0.769997,0.617549,-0.483130,0.464663,-0.988477,-1.600607,-0.548181,-1.196988,1.419984
3.370000,0.155632,-0.768527,0.620601,-0.498913,0.459335,-1.000157,-1.555680,-0.517456,-1.138986,1.419822
3.380000,0.150735,-0.766913,0.623797,-0.514238,0.454314,-1.011258,-1.509099,-0.486778,-1.081214,1.419339
3.390000,0.145765,-0.765157,0.627126,-0.529090,0.449599,-1.021782,-1.460900,-0.456213,-1.023745,1.418563
3.400000,0.140749,-0.763259,0.630575,-0.543451,0.445189,-1.031734,-1.411125,-0.425827,-0.966648,1.417519
3.410000,0.135668,-0.761213,0.634152,-0.557307,0.441081,-1.041117,-1.359818,-0.395684,-0.909993,1.416189
3.420000,0.130505,-0.759015,0.637859,-0.570643,0.437274,-1.049935,-1.307027,-0.365849,-0.853846,1.414638
3.430000,0.125286,-0.756667,0.641684,-0.583443,0.433763,-1.058195,-1.252805,-0.336387,-0.798276,1.412881
3.440000,0.120035,-0.754174,0.645611,-0.595695,0.430545,-1.065903,-1.197208,-0.307362,-0.743347,1.410924
3.450000,0.114777,-0.751539,0.649627,-0.607383,0.427614,-1.073065,-1.140296,-0.278838,-0.689124,1.408752
3.460000,0.109497,-0.748756,0.653739,-0.618497,0.424966,-1.079688,-1.082134,-0.250877,-0.635671,1.406278
3.470000,0.104178,-0.745818,0.657954,-0.629022,0.422595,-1.085781,-1.022790,-0.223543,-0.583048,1.403513
3.480000,0.098843,-0.742731,0.662254,-0.638949,0.420493,-1.091352,-0.962337,-0.196897,-0.531317,1.400383
3.490000,0.093515,-0.739504,0.666624,-0.648266,0.418654,-1.096410,-0.900851,-0.171000,-0.480538,1.396776
3.500000,0.088216,-0.736145,0.671050,-0.656963,0.417071,-1.100966,-0.838412,-0.145913,-0.430769,1.392539
3.510000,0.082934,-0.732645,0.675539,-0.665032,0.415733,-1.105029,-0.775106,-0.121696,-0.382067,1.387730
3.520000,0.077654,-0.728996,0.680099,-0.672463,0.414634,-1.108611,-0.711021,-0.098406,-0.334487,1.381774
3.530000,0.072395,-0.725208,0.684713,-0.679250,0.413762,-1.111723,-0.646249,-0.076102,-0.288082,1.374336
3.540000,0.067177,-0.721293,0.689364,-0.685386,0.413108,-1.114376,-0.580886,-0.054838,-0.242907,1.365096
3.550000,0.062019,-0.717263,0.694037,-0.690866,0.412662,-1.116585,-0.515032,-0.034670,-0.199009,1.353775
3.560000,0.056912,-0.713108,0.698740,-0.695686,0.412411,-1.118361,-0.448789,-0.015648,-0.156439,1.340019
3.570000,0.051844,-0.708819,0.703483,-0.699841,0.412345,-1.119718,-0.382263,0.002175,-0.115243,1.323910
3.580000,0.046829,-0.704409,0.708248,-0.703331,0.412451,-1.120670,-0.315564,0.018752,-0.075466,1.305490
3.590000,0.041883,-0.699893,0.713018,-0.706153,0.412716,-1.121232,-0.248802,0.034037,-0.037149,1.284911
3.600000,0.037022,-0.695286,0.717779,-0.708307,0.413127,-1.121418,-0.182091,0.047987,-0.000332,1.262437
3.610000,0.032238,-0.690578,0.722539,-0.709795,0.413671,-1.121244,-0.115546,0.060565,0.034951,1.238115
3.620000,0.027523,-0.685759,0.727308,-0.710619,0.414334,-1.120724,-0.049281,0.071732,0.068666,1.212840
3.630000,0.022887,-0.680844,0.732071,-0.710782,0.415101,-1.119875,0.016585,0.081460,0.100785,1.187236
3.640000,0.018341,-0.675851,0.736810,-0.710289,0.415959,-1.118713,0.081938,0.089720,0.131284,1.161939
3.650000,0.013895,-0.670795,0.741512,-0.709145,0.416891,-1.117255,0.146661,0.096492,0.160142,1.137549
3.660000,0.009546,-0.665669,0.746186,-0.707358,0.417884,-1.115516,0.210641,0.101760,0.187346,1.115022
3.670000,0.005287,-0.660460,0.750843,-0.704935,0.418922,-1.113513,0.273766,0.105515,0.212888,1.094191
3.680000,0.001125,-0.655186,0.755466,-0.701886,0.419990,-1.111263,0.335926,0.107754,0.236764,1.075212
3.690000,-0.002935,-0.649865,0.760044,-0.698220,0.421072,-1.108783,0.397016,0.108480,0.258977,1.058137
3.700000,-0.006888,-0.644515,0.764561,-0.693949,0.422155,-1.106089,0.456934,0.107704,0.279535,1.042932
3.710000,-0.010734,-0.639126,0.769027,-0.689085,0.423222,-1.103197,0.515579,0.105440,0.298450,1.029453
3.720000,-0.014475,-0.633689,0.773453,-0.683642,0.424259,-1.100125,0.572858,0.101712,0.315744,1.017595
3.730000,-0.018112,-0.628219,0.777826,-0.677632,0.425252,-1.096887,0.628681,0.096551,0.331442,1.007188
3.740000,-0.021643,-0.622735,0.782133,-0.671073,0.426186,-1.093501,0.682964,0.089991,0.345573,0.998048
3.750000,-0.025069,-0.617255,0.786364,-0.663978,0.427048,-1.089980,0.735627,0.082074,0.358173,0.989998
3.760000,-0.028386,-0.611769,0.790527,-0.656365,0.427823,-1.086342,0.786595,0.072846,0.369279,0.982662
3.770000,-0.031594,-0.606269,0.794631,-0.648252,0.428501,-1.082600,0.835801,0.062357,0.378934,0.976219
3.780000,-0.034698,-0.600771,0.798668,-0.639655,0.429067,-1.078768,0.883180,0.050664,0.387185,0.970655
3.790000,-0.037701,-0.595290,0.802626,-0.630594,0.429510,-1.074860,0.928676,0.037826,0.394078,0.965972
3.800000,-0.040606,-0.589843,0.806497,-0.621088,0.429820,-1.070890,0.972235,0.023904,0.399667,0.962178
3.810000,-0.043409,-0.584422,0.810288,-0.611156,0.429985,-1.066871,1.013814,0.008966,0.404004,0.959435
3.820000,-0.046108,-0.579021,0.814008,-0.600818,0.429996,-1.062814,1.053371,-0.006922,0.407142,0.957515
3.830000,-0.048709,-0.573652,0.817650,-0.590095,0.429844,-1.058732,1.090871,-0.023690,0.409139,0.956333
3.840000,-0.051220,-0.568329,0.821206,-0.579007,0.429520,-1.054635,1.126288,-0.041268,0.410049,0.955791
3.850000,-0.053649,-0.563065,0.824670,-0.567575,0.429016,-1.050534,1.159597,-0.059583,0.409931,0.955782
3.860000,-0.055988,-0.557856,0.828047,-0.555822,0.428326,-1.046440,1.190782,-0.078562,0.408842,0.956167
3.870000,-0.058233,-0.552696,0.831346,-0.543767,0.427443,-1.042361,1.219830,-0.098132,0.406838,0.956878
3.880000,-0.060393,-0.547594,0.834562,-0.531432,0.426361,-1.038306,1.246735,-0.118221,0.403977,0.957819
3.890000,-0.062480,-0.542563,0.837689,-0.518839,0.425077,-1.034284,1.271495,-0.138753,0.400315,0.958906
3.900000,-0.064501,-0.537611,0.840723,-0.506009,0.423585,-1.030302,1.294114,-0.159659,0.395908,0.960063
3.910000,-0.066451,-0.532737,0.843668,-0.492963,0.421883,-1.026368,1.314601,-0.180864,0.390813,0.961201
3.920000,-0.068323,-0.527935,0.846532,-0.479723,0.419967,-1.022488,1.332967,-0.202299,0.385082,0.962310
3.930000,-0.070127,-0.523213,0.849311,-0.466311,0.417836,-1.018668,1.349231,-0.223893,0.378771,0.963365
3.940000,-0.071875,-0.518579,0.852003,-0.452746,0.415489,-1.014914,1.363413,-0.245577,0.371931,0.964352
3.950000,-0.073579,-0.514039,0.854605,-0.439049,0.412924,-1.011231,1.375540,-0.267285,0.364613,0.965266
3.960000,-0.075231,-0.509594,0.857120,-0.425241,0.410143,-1.007624,1.385639,-0.288950,0.356869,0.966127
3.970000,-0.076823,-0.505239,0.859554,-0.411343,0.407146,-1.004095,1.393745,-0.310509,0.348746,0.966918
3.980000,-0.078367,-0.500978,0.861904,-0.397373,0.403933,-1.000650,1.399892,-0.331900,0.340293,0.967644
3.990000,-0.079876,-0.496817,0.864172,-0.383351,0.400508,-0.997290,1.404120,-0.353062,0.331555,0.968311
4.000000,-0.081360,-0.492758,0.866355,-0.369296,0.396873,-0.994020,1.406471,-0.373937,0.322577,0.968926
4.010000,-0.082812,-0.488803,0.868455,-0.355227,0.393030,-0.990840,1.406990,-0.394469,0.313403,0.969501
4.020000,-0.084225,-0.484950,0.870477,-0.341162,0.388985,-0.987752,1.405723,-0.414605,0.304073,0.970038
4.030000,-0.085611,-0.481201,0.872420,-0.327119,0.384740,-0.984759,1.402721,-0.434293,0.294629,0.970544
4.040000,-0.086980,-0.477555,0.874286,-0.313113,0.380300,-0.981860,1.398035,-0.453484,0.285108,0.971024
4.050000,-0.088343,-0.474015,0.876074,-0.299163,0.375672,-0.979057,1.391718,-0.472130,0.275548,0.971483
4.060000,-0.089695,-0.470582,0.877786,-0.285284,0.370859,-0.976349,1.383825,-0.490189,0.265985,0.971924
4.070000,-0.091027,-0.467257,0.879423,-0.271492,0.365870,-0.973737,1.374413,-0.507618,0.256452,0.972350
4.080000,-0.092351,-0.464037,0.880988,-0.257801,0.360709,-0.971220,1.363539,-0.524377,0.246982,0.972764
4.090000,-0.093676,-0.460922,0.882483,-0.244226,0.355384,-0.968797,1.351263,-0.540429,0.237606,0.973168
4.100000,-0.095013,-0.457908,0.883908,-0.230780,0.349903,-0.966468,1.337645,-0.555741,0.228353,0.973564
4.110000,-0.096355,-0.455000,0.885263,-0.217477,0.344272,-0.964230,1.322745,-0.570280,0.219251,0.973950
4.120000,-0.097697,-0.452200,0.886550,-0.204329,0.338500,-0.962082,1.306624,-0.584017,0.210327,0.974330
4.130000,-0.099047,-0.449502,0.887771,-0.191348,0.332594,-0.960023,1.289345,-0.596926,0.201604,0.974702
4.140000,-0.100414,-0.446904,0.888928,-0.178546,0.326564,-0.958049,1.270968,-0.608980,0.193108,0.975069
4.150000,-0.101807,-0.444400,0.890025,-0.165932,0.320417,-0.956160,1.251556,-0.620160,0.184858,0.975429
4.160000,-0.103220,-0.441995,0.891059,-0.153518,0.314164,-0.954351,1.231172,-0.630445,0.176878,0.975783
4.170000,-0.104649,-0.439693,0.892031,-0.141312,0.307811,-0.952621,1.209877,-0.639817,0.169184,0.976131
4.180000,-0.106101,-0.437487,0.892943,-0.129323,0.301370,-0.950967,1.187732,-0.648263,0.161795,0.976474
4.190000,-0.107581,-0.435371,0.893800,-0.117560,0.294849,-0.949385,1.164799,-0.655770,0.154728,0.976812
4.200000,-0.109098,-0.433338,0.894604,-0.106030,0.288258,-0.947871,1.141139,-0.662327,0.147998,0.977144
4.210000,-0.110647,-0.431395,0.895352,-0.094739,0.281606,-0.946423,1.116812,-0.667927,0.141618,0.977473
4.220000,-0.112225,-0.429545,0.896045,-0.083696,0.274902,-0.945038,1.091878,-0.672564,0.135601,0.977796
4.230000,-0.113836,-0.427781,0.896686,-0.072904,0.268157,-0.943710,1.066393,-0.676234,0.129959,0.978116
4.240000,-0.115485,-0.426095,0.897277,-0.062369,0.261381,-0.942437,1.040418,-0.678936,0.124701,0.978433
4.250000,-0.117177,-0.424481,0.897823,-0.052097,0.254582,-0.941215,1.014007,-0.680670,0.119837,0.978746
4.260000,-0.118909,-0.422942,0.898321,-0.042091,0.247770,-0.940039,0.987216,-0.681440,0.115374,0.979057
4.270000,-0.120680,-0.421485,0.898769,-0.032354,0.240956,-0.938906,0.960101,-0.681248,0.111320,0.979366
4.280000,-0.122491,-0.420102,0.899172,-0.022890,0.234148,-0.937812,0.932713,-0.680101,0.107680,0.979674
4.290000,-0.124346,-0.418784,0.899532,-0.013700,0.227357,-0.936751,0.905105,-0.678008,0.104459,0.979980
4.300000,-0.126246,-0.417522,0.899854,-0.004788,0.220591,-0.935721,0.877327,-0.674978,0.101660,0.980286
4.310000,-0.128192,-0.416322,0.900135,0.003846,0.213860,-0.934717,0.849429,-0.671022,0.099286,0.980592
4.320000,-0.130181,-0.415191,0.900372,0.012200,0.207174,-0.933734,0.821457,-0.666154,0.097339,0.980898
4.330000,-0.132215,-0.414119,0.900569,0.020275,0.200540,-0.932769,0.793457,-0.660387,0.095820,0.981204
4.340000,-0.134293,-0.413097,0.900731,0.028069,0.193969,-0.931816,0.765475,-0.653737,0.094730,0.981512
4.350000,-0.136417,-0.412118,0.900860,0.035584,0.187468,-0.930873,0.737553,-0.646222,0.094066,0.981822
4.360000,-0.138588,-0.411186,0.900955,0.042820,0.181047,-0.929934,0.709732,-0.637861,0.093828,0.982133
4.370000,-0.140804,-0.410308,0.901012,0.049779,0.174714,-0.928995,0.682053,-0.628672,0.094013,0.982447
4.380000,-0.143064,-0.409474,0.901035,0.056462,0.168476,-0.928052,0.654553,-0.618677,0.094618,0.982763
4.390000,-0.145368,-0.408677,0.901028,0.062871,0.162343,-0.927101,0.627268,-0.607898,0.095639,0.983083
4.400000,-0.147714,-0.407908,0.900995,0.069008,0.156321,-0.926138,0.600234,-0.596357,0.097071,0.983405
4.410000,-0.150104,-0.407173,0.900932,0.074876,0.150418,-0.925158,0.573483,-0.584080,0.098911,0.983730
4.420000,-0.152538,-0.406476,0.900838,0.080479,0.144642,-0.924158,0.547046,-0.571089,0.101150,0.984059
4.430000,-0.155014,-0.405810,0.900716,0.085818,0.138998,-0.923134,0.520954,-0.557412,0.103785,0.984392
4.440000,-0.157529,-0.405167,0.900569,0.090899,0.133495,-0.922081,0.495234,-0.543074,0.106806,0.984728
4.450000,-0.160079,-0.404539,0.900401,0.095724,0.128139,-0.920997,0.469912,-0.528103,0.110207,0.985068
4.460000,-0.162667,-0.403932,0.900210,0.100298,0.122935,-0.919876,0.445014,-0.512526,0.113980,0.985412
4.470000,-0.165296,-0.403349,0.899993,0.104626,0.117890,-0.918716,0.420561,-0.496370,0.118117,0.985759
4.480000,-0.167961,-0.402783,0.899753,0.108711,0.113010,-0.917513,0.396576,-0.479666,0.122607,0.986110
4.490000,-0.170657,-0.402229,0.899493,0.112559,0.108299,-0.916263,0.373079,-0.462442,0.127443,0.986465
4.500000,-0.173380,-0.401679,0.899218,0.116174,0.103763,-0.914963,0.350086,-0.444727,0.132614,0.986823
4.510000,-0.176134,-0.401136,0.898925,0.119562,0.099406,-0.913609,0.327615,-0.426551,0.138111,0.987185
4.520000,-0.178921,-0.400606,0.898611,0.122728,0.095233,-0.912199,0.305681,-0.407943,0.143922,0.987549
4.530000,-0.181736,-0.400083,0.898279,0.125678,0.091248,-0.910730,0.284298,-0.388935,0.150037,0.987917
4.540000,-0.184574,-0.399559,0.897934,0.128416,0.087456,-0.909198,0.263477,-0.369556,0.156445,0.988287
4.550000,-0.187428,-0.399031,0.897577,0.130949,0.083858,-0.907600,0.243228,-0.349837,0.163135,0.988660
4.560000,-0.190303,-0.398500,0.897208,0.133282,0.080460,-0.905934,0.223562,-0.329807,0.170094,0.989034
4.570000,-0.193202,-0.397971,0.896823,0.135422,0.077263,-0.904197,0.204485,-0.309497,0.177312,0.989410
4.580000,-0.196120,-0.397439,0.896426,0.137374,0.074271,-0.902387,0.186004,-0.288938,0.184776,0.989787
4.590000,-0.199049,-0.396899,0.896019,0.139144,0.071485,-0.900501,0.168124,-0.268159,0.192474,0.990165
4.600000,-0.201983,-0.396347,0.895607,0.140738,0.068908,-0.898537,0.150849,-0.247189,0.200394,0.990543
4.610000,-0.204927,-0.395785,0.895187,0.142163,0.066542,-0.896492,0.134182,-0.226060,0.208523,0.990921
4.620000,-0.207885,-0.395215,0.894756,0.143424,0.064387,-0.894366,0.118123,-0.204799,0.216849,0.991298
4.630000,-0.210851,-0.394635,0.894318,0.144527,0.062446,-0.892155,0.102673,-0.183437,0.225359,0.991673
4.640000,-0.213816,-0.394041,0.893876,0.145479,0.060719,-0.889858,0.087831,-0.162001,0.234041,0.992047
4.650000,-0.216775,-0.393431,0.893432,0.146286,0.059206,-0.887474,0.073595,-0.140519,0.242881,0.992417
4.660000,-0.219731,-0.392804,0.892986,0.146953,0.057909,-0.885000,0.059962,-0.119021,0.251867,0.992784
4.670000,-0.222690,-0.392164,0.892534,0.147487,0.056826,-0.882436,0.046927,-0.097533,0.260986,0.993147
