time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,qw,qx,qy,qz,wx,wy,wz
0.000000,-2.517462,-2.480673,0.476305,0.008559,0.001228,-0.003143,0.266750,0.082183,0.085010,-3.979435,-0.799027,-0.323657,67.768950,3.024617,2.798275,0.999990,0.001409,0.004008,-0.001000,0.000037,-0.000427,0.002096
0.010000,-2.517364,-2.480656,0.476278,0.011039,0.002010,-0.002309,0.230263,0.074341,0.081912,-3.325936,-0.769873,-0.296035,62.977278,2.809397,2.726359,0.999991,0.001405,0.003998,-0.000993,-0.000665,-0.001882,0.001405
0.020000,-2.517243,-2.480633,0.476259,0.013185,0.002716,-0.001504,0.200076,0.066779,0.079087,-2.718977,-0.742776,-0.269128,58.459208,2.613048,2.655039,0.999991,0.001402,0.003988,-0.000986,-0.001114,-0.002809,0.000959
0.030000,-2.517101,-2.480602,0.476248,0.015060,0.003347,-0.000726,0.175737,0.059479,0.076528,-2.155872,-0.717551,-0.242932,54.204882,2.434848,2.584337,0.999991,0.001399,0.003979,-0.000979,-0.001383,-0.003365,0.000685
0.040000,-2.516942,-2.480566,0.476244,0.016718,0.003906,0.000027,0.156821,0.052422,0.074226,-1.634033,-0.694021,-0.217439,50.204479,2.274061,2.514280,0.999991,0.001394,0.003968,-0.000973,-0.001531,-0.003669,0.000530
0.050000,-2.516767,-2.480524,0.476248,0.018213,0.004396,0.000759,0.142927,0.045594,0.072176,-1.150969,-0.672014,-0.192644,46.448095,2.130020,2.444856,0.999991,0.001389,0.003955,-0.000968,-0.001600,-0.003809,0.000450
0.060000,-2.516578,-2.480478,0.476260,0.019592,0.004819,0.001472,0.133680,0.038978,0.070371,-0.704290,-0.651367,-0.168540,42.925850,2.001968,2.376113,0.999991,0.001383,0.003938,-0.000964,-0.001621,-0.003850,0.000417
0.070000,-2.516376,-2.480428,0.476278,0.020901,0.005176,0.002167,0.128728,0.032562,0.068803,-0.291704,-0.631924,-0.145120,39.627905,1.889192,2.308063,0.999991,0.001375,0.003920,-0.000962,-0.001616,-0.003837,0.000409
0.080000,-2.516160,-2.480375,0.476303,0.022180,0.005471,0.002848,0.127740,0.026336,0.067466,0.088983,-0.613535,-0.122376,36.544395,1.790942,2.240734,0.999991,0.001366,0.003900,-0.000960,-0.001600,-0.003800,0.000413
0.090000,-2.515932,-2.480319,0.476335,0.023468,0.005704,0.003517,0.130408,0.020288,0.066354,0.439866,-0.596060,-0.100302,33.665429,1.706420,2.174165,0.999991,0.001358,0.003880,-0.000959,-0.001582,-0.003758,0.000419
0.100000,-2.515691,-2.480261,0.476373,0.024799,0.005877,0.004176,0.136444,0.014412,0.065458,0.762940,-0.579358,-0.078892,30.981134,1.635427,2.108223,0.999991,0.001350,0.003861,-0.000957,-0.001565,-0.003720,0.000424
0.110000,-2.515436,-2.480202,0.476418,0.026207,0.005992,0.004827,0.145580,0.008699,0.064774,1.060104,-0.563308,-0.058136,28.481699,1.576625,2.043114,0.999991,0.001342,0.003842,-0.000955,-0.001552,-0.003689,0.000425
0.120000,-2.515166,-2.480141,0.476470,0.027720,0.006051,0.005472,0.157566,0.003144,0.064293,1.333157,-0.547787,-0.038027,26.157227,1.529531,1.978787,0.999991,0.001334,0.003824,-0.000953,-0.001543,-0.003668,0.000423
0.130000,-2.514881,-2.480081,0.476528,0.029367,0.006056,0.006114,0.172169,-0.002258,0.064011,1.583799,-0.532681,-0.018557,23.997852,1.493430,1.915265,0.999991,0.001326,0.003805,-0.000951,-0.001537,-0.003652,0.000417
0.140000,-2.514578,-2.480020,0.476592,0.031172,0.006007,0.006753,0.189173,-0.007511,0.063920,1.813632,-0.517884,0.000281,21.993735,1.467572,1.852568,0.999992,0.001319,0.003787,-0.000949,-0.001534,-0.003641,0.000410
0.150000,-2.514257,-2.479961,0.476663,0.033158,0.005906,0.007393,0.208377,-0.012616,0.064014,2.024159,-0.503298,0.018497,20.135103,1.451118,1.790708,0.999992,0.001311,0.003769,-0.000947,-0.001530,-0.003630,0.000403
0.160000,-2.513915,-2.479902,0.476740,0.035346,0.005755,0.008034,0.229596,-0.017577,0.064288,2.216784,-0.488830,0.036097,18.411779,1.443779,1.729663,0.999992,0.001303,0.003751,-0.000945,-0.001526,-0.003618,0.000396
0.170000,-2.513549,-2.479846,0.476823,0.037756,0.005555,0.008679,0.252658,-0.022393,0.064734,2.392813,-0.474396,0.053092,16.814192,1.444419,1.669520,0.999992,0.001296,0.003733,-0.000943,-0.001520,-0.003603,0.000390
0.180000,-2.513159,-2.479792,0.476913,0.040405,0.005308,0.009329,0.277401,-0.027065,0.065348,2.553454,-0.459917,0.069491,15.332389,1.452468,1.610258,0.999992,0.001288,0.003715,-0.000941,-0.001513,-0.003585,0.000386
0.190000,-2.512740,-2.479740,0.477010,0.043309,0.005014,0.009987,0.303679,-0.031591,0.066122,2.699814,-0.445324,0.085301,13.956493,1.467280,1.551872,0.999992,0.001281,0.003697,-0.000939,-0.001505,-0.003564,0.000383
0.200000,-2.512292,-2.479691,0.477113,0.046483,0.004676,0.010652,0.331353,-0.035971,0.067052,2.832904,-0.430553,0.100532,12.676674,1.487900,1.494523,0.999992,0.001273,0.003679,-0.000937,-0.001496,-0.003542,0.000381
0.210000,-2.511810,-2.479646,0.477223,0.049940,0.004295,0.011328,0.360278,-0.040202,0.068131,2.949628,-0.415776,0.115233,11.403834,1.509344,1.438825,0.999992,0.001266,0.003661,-0.000935,-0.001489,-0.003525,0.000377
0.220000,-2.511292,-2.479606,0.477340,0.053692,0.003873,0.012015,0.390363,-0.044282,0.069354,3.067887,-0.399973,0.129248,11.560192,1.612253,1.371041,0.999992,0.001258,0.003644,-0.000933,-0.001483,-0.003508,0.000373
0.230000,-2.510735,-2.479569,0.477463,0.057751,0.003410,0.012716,0.421565,-0.048203,0.070715,3.166371,-0.384353,0.142799,8.126509,1.511113,1.339510,0.999992,0.001251,0.003626,-0.000931,-0.001476,-0.003491,0.000369
0.240000,-2.510136,-2.479538,0.477594,0.062127,0.002909,0.013430,0.453618,-0.051970,0.072209,3.244808,-0.368932,0.155904,8.278547,1.613826,1.274909,0.999992,0.001243,0.003609,-0.000929,-0.001470,-0.003474,0.000364
0.250000,-2.509491,-2.479511,0.477732,0.066826,0.002371,0.014160,0.486483,-0.055577,0.073830,3.326146,-0.352411,0.168359,7.293433,1.651263,1.222825,0.999992,0.001236,0.003592,-0.000928,-0.001463,-0.003457,0.000360
0.260000,-2.508798,-2.479490,0.477877,0.071859,0.001798,0.014907,0.520084,-0.059019,0.075574,3.392151,-0.335843,0.180322,6.360219,1.691085,1.171006,0.999992,0.001229,0.003574,-0.000926,-0.001456,-0.003440,0.000356
0.270000,-2.508053,-2.479475,0.478030,0.077230,0.001191,0.015672,0.554332,-0.062290,0.077435,3.457604,-0.318321,0.191792,6.308393,1.786253,1.122053,0.999993,0.001221,0.003557,-0.000924,-0.001450,-0.003423,0.000352
0.280000,-2.507252,-2.479466,0.478191,0.082947,0.000553,0.016456,0.589187,-0.065385,0.079408,3.509442,-0.300689,0.202744,4.053335,1.739678,1.068449,0.999993,0.001214,0.003540,-0.000922,-0.001444,-0.003406,0.000348
0.290000,-2.506393,-2.479464,0.478359,0.089015,-0.000116,0.017261,0.624472,-0.068304,0.081488,3.547526,-0.282966,0.213185,4.005175,1.832812,1.020963,0.999993,0.001207,0.003523,-0.000921,-0.001437,-0.003389,0.000343
0.300000,-2.505471,-2.479469,0.478536,0.095438,-0.000813,0.018086,0.660147,-0.071040,0.083670,3.585992,-0.264264,0.223157,3.261362,1.880126,0.972563,0.999993,0.001200,0.003506,-0.000919,-0.001431,-0.003373,0.000339
0.310000,-2.504483,-2.479481,0.478721,0.102219,-0.001536,0.018934,0.696151,-0.073589,0.085950,3.613653,-0.245331,0.232637,2.551553,1.928132,0.924657,0.999993,0.001193,0.003489,-0.000917,-0.001424,-0.003356,0.000335
0.320000,-2.503425,-2.479500,0.478915,0.109362,-0.002284,0.019806,0.732419,-0.075944,0.088322,3.639646,-0.225495,0.241657,2.387797,2.017831,0.878864,0.999993,0.001186,0.003473,-0.000915,-0.001418,-0.003339,0.000331
0.330000,-2.502294,-2.479526,0.479117,0.116868,-0.003054,0.020701,0.768910,-0.078098,0.090781,3.655957,-0.205421,0.250204,0.871422,1.996408,0.830716,0.999993,0.001178,0.003456,-0.000914,-0.001412,-0.003323,0.000327
0.340000,-2.501087,-2.479561,0.479329,0.124740,-0.003845,0.021622,0.805503,-0.080051,0.093324,3.662533,-0.185134,0.258286,0.715978,2.082608,0.786359,0.999993,0.001171,0.003439,-0.000912,-0.001406,-0.003307,0.000323
0.350000,-2.499798,-2.479603,0.479550,0.132979,-0.004654,0.022568,0.842162,-0.081797,0.095946,3.668104,-0.163954,0.265928,0.135775,2.132098,0.741668,0.999993,0.001164,0.003423,-0.000911,-0.001399,-0.003290,0.000319
0.360000,-2.498426,-2.479654,0.479780,0.141584,-0.005480,0.023541,0.878837,-0.083330,0.098641,3.665845,-0.142445,0.273118,-0.419376,2.181599,0.697664,0.999993,0.001157,0.003407,-0.000909,-0.001393,-0.003274,0.000315
0.370000,-2.496966,-2.479713,0.480021,0.150555,-0.006320,0.024541,0.915474,-0.084644,0.101407,3.661307,-0.120213,0.279895,-0.643311,2.253113,0.656626,0.999993,0.001150,0.003390,-0.000907,-0.001387,-0.003258,0.000311
0.380000,-2.495414,-2.479780,0.480271,0.159893,-0.007172,0.025569,0.952038,-0.085733,0.104238,3.649718,-0.097628,0.286229,-1.675695,2.263420,0.610280,0.999993,0.001144,0.003374,-0.000906,-0.001381,-0.003242,0.000307
0.390000,-2.493766,-2.479856,0.480532,0.169596,-0.008034,0.026626,0.988444,-0.086595,0.107130,3.631083,-0.074713,0.292126,-1.887300,2.331234,0.570475,0.999993,0.001137,0.003358,-0.000904,-0.001375,-0.003226,0.000303
0.400000,-2.492020,-2.479941,0.480804,0.179661,-0.008903,0.027712,1.024657,-0.087225,0.110079,3.610679,-0.051103,0.297631,-2.350321,2.378597,0.529421,0.999993,0.001130,0.003342,-0.000903,-0.001369,-0.003210,0.000299
0.410000,-2.490172,-2.480035,0.481087,0.190088,-0.009778,0.028828,1.060636,-0.087616,0.113081,3.584434,-0.027152,0.302728,-2.794912,2.424153,0.489262,0.999993,0.001123,0.003326,-0.000901,-0.001363,-0.003194,0.000295
0.420000,-2.488218,-2.480137,0.481381,0.200873,-0.010655,0.029974,1.096339,-0.087765,0.116132,3.555767,-0.002506,0.307411,-3.033001,2.492509,0.448255,0.999993,0.001116,0.003310,-0.000900,-0.001357,-0.003178,0.000291
0.430000,-2.486153,-2.480248,0.481686,0.212014,-0.011532,0.031150,1.131733,-0.087665,0.119228,3.521784,0.022433,0.311712,-3.763771,2.494711,0.412214,0.999994,0.001109,0.003294,-0.000898,-0.001351,-0.003162,0.000287
0.440000,-2.483976,-2.480367,0.482004,0.223506,-0.012407,0.032358,1.166756,-0.087316,0.122365,3.482522,0.047635,0.315641,-3.987466,2.557985,0.372790,0.999994,0.001103,0.003278,-0.000897,-0.001345,-0.003146,0.000283
0.450000,-2.481682,-2.480496,0.482333,0.235347,-0.013278,0.033598,1.201379,-0.086710,0.125539,3.441241,0.073481,0.319178,-4.363010,2.598530,0.335474,0.999994,0.001096,0.003263,-0.000896,-0.001339,-0.003131,0.000279
0.460000,-2.479268,-2.480633,0.482676,0.247533,-0.014141,0.034869,1.235565,-0.085845,0.128747,3.395494,0.099614,0.322353,-4.723370,2.637319,0.298867,0.999994,0.001089,0.003247,-0.000894,-0.001333,-0.003115,0.000275
0.470000,-2.476730,-2.480779,0.483031,0.260057,-0.014994,0.036173,1.269282,-0.084716,0.131985,3.347380,0.126311,0.325151,-4.955902,2.692588,0.261554,0.999994,0.001083,0.003231,-0.000893,-0.001327,-0.003100,0.000271
0.480000,-2.474066,-2.480933,0.483399,0.272917,-0.015834,0.037509,1.302499,-0.083318,0.135249,3.295189,0.153263,0.327601,-5.481827,2.697256,0.228677,0.999994,0.001076,0.003216,-0.000891,-0.001322,-0.003084,0.000267
0.490000,-2.471271,-2.481095,0.483781,0.286105,-0.016659,0.038878,1.335172,-0.081650,0.138536,3.238977,0.180440,0.329712,-5.699069,2.747374,0.192845,0.999994,0.001069,0.003201,-0.000890,-0.001316,-0.003069,0.000263
0.500000,-2.468343,-2.481266,0.484177,0.299618,-0.017466,0.040280,1.367273,-0.079708,0.141842,3.180749,0.208122,0.331466,-6.003757,2.779517,0.158864,0.999994,0.001063,0.003185,-0.000889,-0.001310,-0.003053,0.000259
0.510000,-2.465277,-2.481444,0.484587,0.313449,-0.018252,0.041715,1.398774,-0.077487,0.145164,3.119066,0.236060,0.332880,-6.296055,2.810326,0.125338,0.999994,0.001056,0.003170,-0.000888,-0.001305,-0.003038,0.000255
0.520000,-2.462073,-2.481631,0.485011,0.327591,-0.019015,0.043183,1.429647,-0.074985,0.148499,3.055186,0.264346,0.333987,-6.511536,2.844177,0.094957,0.999994,0.001050,0.003155,-0.000886,-0.001299,-0.003023,0.000252
0.530000,-2.458725,-2.481825,0.485451,0.342040,-0.019751,0.044685,1.459867,-0.072199,0.151843,2.988170,0.292884,0.334753,-6.890725,2.862991,0.058374,0.999994,0.001043,0.003140,-0.000885,-0.001293,-0.003008,0.000248
0.540000,-2.455231,-2.482026,0.485905,0.356787,-0.020458,0.046220,1.489400,-0.069127,0.155193,2.918089,0.321651,0.335183,-7.089841,2.892535,0.029008,0.999994,0.001037,0.003125,-0.000884,-0.001288,-0.002993,0.000244
0.550000,-2.451588,-2.482234,0.486375,0.371825,-0.021133,0.047789,1.518224,-0.065765,0.158546,2.846120,0.350709,0.335323,-7.335476,2.916001,-0.002080,0.999994,0.001030,0.003110,-0.000883,-0.001282,-0.002978,0.000240
0.560000,-2.447793,-2.482448,0.486861,0.387149,-0.021772,0.049391,1.546314,-0.062112,0.161898,2.771478,0.379954,0.335152,-7.570349,2.937100,-0.032384,0.999994,0.001024,0.003095,-0.000881,-0.001277,-0.002963,0.000236
0.570000,-2.443844,-2.482669,0.487363,0.402749,-0.022374,0.051027,1.573647,-0.058165,0.165248,2.694941,0.409485,0.334675,-7.755549,2.964489,-0.062679,0.999994,0.001017,0.003080,-0.000880,-0.001271,-0.002948,0.000232
0.580000,-2.439737,-2.482896,0.487882,0.418619,-0.022935,0.052696,1.600204,-0.053922,0.168591,2.615975,0.439147,0.333907,-8.036671,2.967361,-0.090753,0.999994,0.001011,0.003066,-0.000879,-0.001266,-0.002933,0.000228
0.590000,-2.435471,-2.483128,0.488417,0.434750,-0.023452,0.054398,1.625959,-0.049382,0.171925,2.534652,0.468912,0.332855,-8.205794,2.989622,-0.119772,0.999994,0.001005,0.003051,-0.000878,-0.001260,-0.002919,0.000224
0.600000,-2.431042,-2.483364,0.488970,0.451135,-0.023921,0.056134,1.650892,-0.044543,0.175247,2.451717,0.498894,0.331516,-8.399994,3.002106,-0.147639,0.999995,0.000998,0.003036,-0.000877,-0.001255,-0.002904,0.000221
0.610000,-2.426447,-2.483606,0.489540,0.467765,-0.024341,0.057903,1.674986,-0.039403,0.178554,2.366736,0.528979,0.329901,-8.583838,3.014286,-0.175096,0.999995,0.000992,0.003022,-0.000876,-0.001250,-0.002889,0.000217
0.620000,-2.421685,-2.483851,0.490128,0.484632,-0.024708,0.059705,1.698222,-0.033963,0.181844,2.280186,0.559208,0.328016,-8.736313,3.028569,-0.201800,0.999995,0.000986,0.003007,-0.000875,-0.001244,-0.002875,0.000213
0.630000,-2.416754,-2.484100,0.490734,0.501727,-0.025020,0.061540,1.720584,-0.028219,0.185114,2.191797,0.589487,0.325866,-8.940274,3.026822,-0.228205,0.999995,0.000980,0.002993,-0.000874,-0.001239,-0.002860,0.000209
0.640000,-2.411650,-2.484351,0.491359,0.519041,-0.025272,0.063408,1.742052,-0.022173,0.188361,2.101645,0.619792,0.323455,-9.076871,3.036619,-0.253833,0.999995,0.000974,0.002979,-0.000872,-0.001234,-0.002846,0.000205
0.650000,-2.406372,-2.484605,0.492002,0.536565,-0.025462,0.065307,1.762612,-0.015823,0.191582,2.010195,0.650186,0.320792,-9.224021,3.039502,-0.278875,0.999995,0.000967,0.002965,-0.000871,-0.001229,-0.002832,0.000201
0.660000,-2.400918,-2.484860,0.492665,0.554290,-0.025587,0.067239,1.782251,-0.009169,0.194776,1.917220,0.680576,0.317881,-9.362616,3.040480,-0.303397,0.999995,0.000961,0.002951,-0.000870,-0.001224,-0.002817,0.000198
0.670000,-2.395286,-2.485117,0.493347,0.572207,-0.025644,0.069203,1.800953,-0.002211,0.197939,1.823034,0.711009,0.314723,-9.479776,3.043547,-0.327917,0.999995,0.000955,0.002937,-0.000869,-0.001218,-0.002803,0.000194
0.680000,-2.389473,-2.485373,0.494049,0.590306,-0.025630,0.071198,1.818707,0.005051,0.201069,1.727514,0.741396,0.311331,-9.623160,3.033498,-0.350404,0.999995,0.000949,0.002923,-0.000869,-0.001213,-0.002789,0.000190
0.690000,-2.383479,-2.485629,0.494771,0.608578,-0.025542,0.073224,1.835499,0.012616,0.204165,1.630733,0.771715,0.307711,-9.724783,3.031982,-0.373751,0.999995,0.000943,0.002909,-0.000868,-0.001208,-0.002775,0.000186
0.700000,-2.377301,-2.485884,0.495514,0.627013,-0.025377,0.075281,1.851318,0.020485,0.207223,1.532990,0.802015,0.303858,-9.829445,3.025223,-0.396219,0.999995,0.000937,0.002895,-0.000867,-0.001203,-0.002761,0.000182
0.710000,-2.370938,-2.486136,0.496277,0.645601,-0.025132,0.077368,1.866155,0.028656,0.210241,1.434190,0.832222,0.299781,-9.925959,3.016412,-0.418224,0.999995,0.000931,0.002881,-0.000866,-0.001198,-0.002747,0.000178
0.720000,-2.364389,-2.486386,0.497061,0.664333,-0.024803,0.079486,1.879999,0.037129,0.213218,1.334527,0.862341,0.295505,-10.008547,3.006531,-0.437885,0.999995,0.000925,0.002867,-0.000865,-0.001193,-0.002733,0.000174
0.730000,-2.357651,-2.486632,0.497867,0.683198,-0.024388,0.081632,1.892843,0.045903,0.216150,1.233982,0.892337,0.291005,-10.099248,2.992438,-0.462014,0.999995,0.000919,0.002854,-0.000864,-0.001188,-0.002719,0.000171
0.740000,-2.350724,-2.486873,0.498694,0.702186,-0.023884,0.083808,1.904676,0.054976,0.219037,1.132630,0.922192,0.286285,-10.166681,2.978777,-0.480876,0.999995,0.000913,0.002840,-0.000863,-0.001183,-0.002706,0.000167
0.750000,-2.343607,-2.487109,0.499543,0.721288,-0.023288,0.086013,1.915493,0.064346,0.221875,1.030643,0.951898,0.281381,-10.232000,2.962110,-0.500819,0.999995,0.000907,0.002827,-0.000862,-0.001178,-0.002692,0.000163
0.760000,-2.336298,-2.487339,0.500415,0.740492,-0.022596,0.088246,1.925287,0.074013,0.224664,0.928020,0.981425,0.276275,-10.289604,2.943706,-0.520235,0.999995,0.000901,0.002813,-0.000862,-0.001174,-0.002678,0.000159
0.770000,-2.328797,-2.487561,0.501308,0.759790,-0.021806,0.090506,1.934052,0.083974,0.227400,0.824893,1.010774,0.270979,-10.336296,2.925040,-0.538910,0.999995,0.000895,0.002800,-0.000861,-0.001169,-0.002665,0.000155
0.780000,-2.321102,-2.487775,0.502225,0.779170,-0.020916,0.092794,1.941783,0.094228,0.230083,0.721281,1.039902,0.265496,-10.385049,2.900181,-0.557752,0.999995,0.000890,0.002787,-0.000860,-0.001164,-0.002651,0.000151
0.790000,-2.313213,-2.487979,0.503164,0.798622,-0.019921,0.095108,1.948476,0.104771,0.232710,0.617253,1.068788,0.259829,-10.417484,2.877646,-0.575501,0.999995,0.000884,0.002773,-0.000859,-0.001159,-0.002638,0.000147
0.800000,-2.305130,-2.488173,0.504127,0.818136,-0.018819,0.097448,1.954127,0.115603,0.235279,0.512937,1.097443,0.253988,-10.446037,2.852016,-0.592853,0.999995,0.000878,0.002760,-0.000858,-0.001155,-0.002625,0.000143
0.810000,-2.296851,-2.488355,0.505113,0.837701,-0.017608,0.099813,1.958734,0.126719,0.237789,0.408356,1.125817,0.247983,-10.467530,2.824365,-0.609603,0.999995,0.000872,0.002747,-0.000858,-0.001150,-0.002611,0.000140
0.820000,-2.288376,-2.488524,0.506123,0.857307,-0.016284,0.102203,1.962294,0.138118,0.240238,0.303624,1.153943,0.241784,-10.479328,2.798691,-0.628652,0.999996,0.000866,0.002734,-0.000857,-0.001145,-0.002598,0.000136
0.830000,-2.279704,-2.488680,0.507157,0.876944,-0.014845,0.104618,1.964806,0.149797,0.242624,0.198762,1.181744,0.235441,-10.491904,2.761073,-0.639668,0.999996,0.000861,0.002721,-0.000856,-0.001141,-0.002585,0.000132
0.840000,-2.270837,-2.488821,0.508216,0.896600,-0.013287,0.107055,1.966269,0.161752,0.244946,0.093837,1.209198,0.228963,-10.490578,2.731355,-0.657472,0.999996,0.000855,0.002708,-0.000856,-0.001136,-0.002572,0.000128
0.850000,-2.261772,-2.488946,0.509299,0.916266,-0.011609,0.109516,1.966683,0.173980,0.247203,-0.011040,1.236347,0.222306,-10.485291,2.696257,-0.672332,0.999996,0.000849,0.002695,-0.000855,-0.001131,-0.002559,0.000124
0.860000,-2.252511,-2.489053,0.510406,0.935930,-0.009807,0.111999,1.966049,0.186478,0.249392,-0.115827,1.263152,0.215506,-10.472551,2.661353,-0.686916,0.999996,0.000844,0.002683,-0.000854,-0.001127,-0.002546,0.000120
0.870000,-2.243054,-2.489141,0.511539,0.955583,-0.007878,0.114504,1.964367,0.199242,0.251512,-0.220466,1.289576,0.208576,-10.454045,2.623455,-0.699776,0.999996,0.000838,0.002670,-0.000854,-0.001122,-0.002533,0.000116
0.880000,-2.233400,-2.489210,0.512696,0.975214,-0.005821,0.117029,1.961640,0.212268,0.253563,-0.324886,1.315620,0.201498,-10.428831,2.584980,-0.715688,0.999996,0.000832,0.002657,-0.000853,-0.001118,-0.002521,0.000112
0.890000,-2.223550,-2.489257,0.513879,0.994812,-0.003632,0.119575,1.957870,0.225553,0.255542,-0.429024,1.341267,0.194277,-10.397860,2.543886,-0.727834,0.999996,0.000827,0.002645,-0.000853,-0.001113,-0.002508,0.000108
0.900000,-2.213504,-2.489282,0.515088,1.014368,-0.001309,0.122140,1.953061,0.239092,0.257448,-0.532818,1.366498,0.186937,-10.360347,2.501922,-0.740662,0.999996,0.000821,0.002632,-0.000852,-0.001109,-0.002495,0.000104
0.910000,-2.203262,-2.489283,0.516322,1.033870,0.001151,0.124724,1.947215,0.252881,0.259280,-0.636212,1.391298,0.179470,-10.317016,2.458247,-0.753026,0.999996,0.000816,0.002620,-0.000852,-0.001105,-0.002483,0.000100
0.920000,-2.192826,-2.489259,0.517582,1.053309,0.003750,0.127325,1.940338,0.266917,0.261037,-0.739134,1.415662,0.171877,-10.266853,2.413963,-0.765299,0.999996,0.000810,0.002607,-0.000851,-0.001100,-0.002470,0.000097
0.930000,-2.182196,-2.489208,0.518869,1.072673,0.006490,0.129944,1.932434,0.281193,0.262717,-0.841540,1.439563,0.164168,-10.213284,2.365994,-0.776278,0.999996,0.000805,0.002595,-0.000851,-0.001096,-0.002458,0.000093
0.940000,-2.171373,-2.489128,0.520181,1.091954,0.009374,0.132579,1.923509,0.295706,0.264320,-0.943372,1.462986,0.156349,-10.151695,2.318888,-0.787685,0.999996,0.000799,0.002583,-0.000850,-0.001092,-0.002445,0.000089
0.950000,-2.160358,-2.489020,0.521520,1.111140,0.012405,0.135230,1.913569,0.310451,0.265844,-1.044558,1.485931,0.148417,-10.085122,2.269537,-0.798472,0.999996,0.000794,0.002571,-0.000850,-0.001087,-0.002433,0.000085
0.960000,-2.149151,-2.488880,0.522886,1.130222,0.015584,0.137896,1.902620,0.325423,0.267288,-1.145052,1.508383,0.140368,-10.013005,2.219129,-0.809078,0.999996,0.000788,0.002559,-0.000849,-0.001083,-0.002421,0.000081
0.970000,-2.137754,-2.488707,0.524278,1.149189,0.018914,0.140576,1.890670,0.340617,0.268651,-1.244802,1.530296,0.132256,-9.935900,2.164703,-0.815363,0.999996,0.000783,0.002547,-0.000849,-0.001079,-0.002408,0.000077
0.980000,-2.126167,-2.488501,0.525698,1.168032,0.022397,0.143269,1.877727,0.356027,0.269933,-1.343746,1.551702,0.124019,-9.852143,2.116428,-0.831929,0.999996,0.000778,0.002535,-0.000849,-0.001075,-0.002396,0.000073
0.990000,-2.114393,-2.488259,0.527144,1.186741,0.026035,0.145974,1.863798,0.371649,0.271131,-1.441832,1.572592,0.115660,-9.764352,2.059911,-0.837844,0.999996,0.000772,0.002523,-0.000848,-0.001071,-0.002384,0.000069
1.000000,-2.102433,-2.487980,0.528617,1.205305,0.029831,0.148691,1.848893,0.387477,0.272246,-1.539015,1.592905,0.107246,-9.671045,2.004283,-0.846846,0.999996,0.000767,0.002511,-0.000848,-0.001066,-0.002372,0.000065
1.010000,-2.090288,-2.487662,0.530118,1.223715,0.033785,0.151419,1.833021,0.403506,0.273276,-1.635240,1.612663,0.098735,-9.572677,1.947496,-0.855307,0.999996,0.000761,0.002499,-0.000848,-0.001062,-0.002360,0.000061
1.020000,-2.077959,-2.487303,0.531645,1.241962,0.037901,0.154156,1.816192,0.419729,0.274220,-1.730449,1.631854,0.090141,-9.468745,1.890158,-0.863420,0.999996,0.000756,0.002487,-0.000847,-0.001058,-0.002349,0.000057
1.030000,-2.065449,-2.486903,0.533201,1.260036,0.042181,0.156903,1.798416,0.436141,0.275078,-1.824605,1.650456,0.081469,-9.361544,1.830062,-0.870914,0.999996,0.000751,0.002475,-0.000847,-0.001054,-0.002337,0.000053
1.040000,-2.052759,-2.486459,0.534784,1.277927,0.046625,0.159658,1.779703,0.452736,0.275849,-1.917658,1.668459,0.072724,-9.248023,1.770580,-0.878140,0.999996,0.000746,0.002464,-0.000847,-0.001050,-0.002325,0.000049
1.050000,-2.039891,-2.485970,0.536394,1.295627,0.051236,0.162420,1.760066,0.469508,0.276532,-2.009553,1.685855,0.063907,-9.130364,1.708951,-0.884988,0.999996,0.000740,0.002452,-0.000847,-0.001047,-0.002314,0.000045
1.060000,-2.026847,-2.485434,0.538032,1.313126,0.056016,0.165188,1.739516,0.486451,0.277127,-2.100234,1.702620,0.055045,-9.007788,1.646299,-0.890935,0.999996,0.000735,0.002441,-0.000846,-0.001043,-0.002302,0.000041
1.070000,-2.013629,-2.484849,0.539698,1.330414,0.060966,0.167962,1.718066,0.503558,0.277633,-2.189718,1.718799,0.046055,-8.885778,1.587035,-0.903404,0.999996,0.000730,0.002429,-0.000846,-0.001039,-0.002291,0.000037
1.080000,-2.000240,-2.484214,0.541391,1.347484,0.066087,0.170740,1.695726,0.520825,0.278048,-2.277880,1.734309,0.037054,-8.745691,1.514639,-0.896636,0.999996,0.000725,0.002418,-0.000846,-0.001035,-0.002279,0.000033
1.090000,-1.986681,-2.483527,0.543113,1.364326,0.071383,0.173522,1.672513,0.538242,0.278374,-2.364671,1.749135,0.028051,-8.614443,1.452735,-0.907564,0.999996,0.000720,0.002406,-0.000846,-0.001031,-0.002268,0.000029
1.100000,-1.972954,-2.482786,0.544862,1.380931,0.076853,0.176307,1.648437,0.555805,0.278609,-2.450134,1.763348,0.018935,-8.474720,1.386520,-0.911957,0.999997,0.000714,0.002395,-0.000846,-0.001027,-0.002256,0.000025
1.110000,-1.959063,-2.481989,0.546639,1.397292,0.082499,0.179094,1.623515,0.573507,0.278753,-2.534149,1.776881,0.009798,-8.330713,1.319296,-0.916149,0.999997,0.000709,0.002384,-0.000846,-0.001024,-0.002245,0.000021
1.120000,-1.945009,-2.481135,0.548444,1.413399,0.088323,0.181882,1.597759,0.591341,0.278805,-2.616763,1.789726,0.000607,-8.188404,1.250145,-0.921367,0.999997,0.000704,0.002373,-0.000845,-0.001020,-0.002234,0.000017
