time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.240000,-2.532882,-1.964585,-1.428755,-0.009067,0.108328,0.029356,-0.115362,1.098700,0.142154,-0.565106,4.530276,0.471465,11.412982,-21.489329,-9.634496,0.113151,0.011932,0.000000,0.467977,0.058648,0.000000
0.250000,-2.532978,-1.963446,-1.428454,-0.010247,0.119538,0.030799,-0.120550,1.142983,0.146277,-0.470442,4.324075,0.355738,11.398990,-22.158333,-9.303637,0.117720,0.012474,0.000000,0.445470,0.048793,-0.000000
0.260000,-2.533087,-1.962193,-1.428139,-0.011474,0.131180,0.032278,-0.124678,1.185070,0.149348,-0.355478,4.091615,0.257938,11.162812,-22.666312,-9.312794,0.122050,0.012905,0.000000,0.420390,0.036859,-0.000000
0.270000,-2.533208,-1.960821,-1.427809,-0.012737,0.143232,0.033783,-0.127702,1.224935,0.151512,-0.251184,3.886378,0.178206,10.107750,-19.943314,-7.540829,0.126140,0.013221,0.000000,0.398236,0.026037,0.000000
0.280000,-2.533342,-1.959327,-1.427463,-0.014025,0.155672,0.035305,-0.129692,1.262715,0.152870,-0.144668,3.659894,0.088059,11.205771,-25.379066,-10.514012,0.130006,0.013429,0.000000,0.373727,0.014973,0.000000
0.290000,-2.533488,-1.957707,-1.427102,-0.015327,0.168478,0.036837,-0.130584,1.298047,0.153228,-0.035508,3.411397,-0.013584,10.205410,-22.694689,-8.892068,0.133605,0.013522,0.000000,0.346772,0.003625,0.000000
0.300000,-2.533648,-1.955957,-1.426726,-0.016633,0.181625,0.038367,-0.130445,1.331071,0.152674,0.062957,3.192783,-0.097549,9.903208,-22.608263,-8.816045,0.136955,0.013507,0.000000,0.323061,-0.006592,0.000000
0.310000,-2.533821,-1.954073,-1.426335,-0.017932,0.195092,0.039887,-0.129320,1.361849,0.151246,0.161476,2.962576,-0.188186,9.588632,-22.421868,-8.734757,0.140061,0.013388,0.000000,0.298058,-0.016810,0.000000
0.320000,-2.534007,-1.952054,-1.425929,-0.019216,0.208855,0.041389,-0.127243,1.390411,0.148959,0.252781,2.753809,-0.266935,8.874234,-20.280624,-7.570387,0.142926,0.013170,0.000000,0.275389,-0.026254,0.000000
0.330000,-2.534205,-1.949895,-1.425507,-0.020474,0.222893,0.042864,-0.124266,1.416891,0.145884,0.343204,2.537005,-0.351260,9.215967,-23.096944,-9.310779,0.145565,0.012858,0.000000,0.251823,-0.035594,0.000000
0.340000,-2.534416,-1.947595,-1.425072,-0.021698,0.237185,0.044304,-0.120379,1.441115,0.141909,0.432974,2.311626,-0.441858,8.532280,-20.993657,-8.245403,0.147958,0.012451,0.000000,0.227303,-0.044850,0.000000
0.350000,-2.534639,-1.945151,-1.424622,-0.022879,0.251708,0.045699,-0.115634,1.463217,0.137095,0.515577,2.109086,-0.520920,8.192486,-20.475071,-8.126301,0.150121,0.011954,0.000000,0.205280,-0.053331,0.000000
0.360000,-2.534874,-1.942560,-1.424158,-0.024008,0.266442,0.047043,-0.110072,1.483279,0.131476,0.596317,1.903950,-0.602834,7.849189,-19.908705,-7.993563,0.152062,0.011372,0.000000,0.182973,-0.061594,0.000000
0.370000,-2.535119,-1.939821,-1.423681,-0.025078,0.281367,0.048326,-0.103728,1.501367,0.125064,0.671580,1.716915,-0.678358,7.306251,-18.106735,-7.364028,0.153788,0.010710,0.000000,0.162618,-0.069258,0.000000
0.380000,-2.535375,-1.936932,-1.423191,-0.026080,0.296464,0.049542,-0.096647,1.517609,0.117902,0.744602,1.529018,-0.755423,7.301214,-19.485584,-8.055672,0.155313,0.009971,0.000000,0.142183,-0.076661,-0.000000
0.390000,-2.535640,-1.933892,-1.422690,-0.027008,0.311713,0.050682,-0.088842,1.531938,0.109948,0.815525,1.339779,-0.834304,6.779769,-17.735246,-7.462488,0.156631,0.009159,0.000000,0.121621,-0.083816,0.000000
0.400000,-2.535915,-1.930698,-1.422178,-0.027855,0.327096,0.051738,-0.080357,1.544478,0.101242,0.881081,1.169122,-0.906825,6.435554,-17.012016,-7.295466,0.157754,0.008277,0.000000,0.103069,-0.090382,-0.000000
0.410000,-2.536197,-1.927349,-1.421656,-0.028613,0.342597,0.052704,-0.071228,1.555321,0.091811,0.943997,1.000495,-0.978990,6.093089,-16.275915,-7.105532,0.158692,0.007329,0.000000,0.084770,-0.096640,0.000000
0.420000,-2.536487,-1.923845,-1.421124,-0.029278,0.358197,0.053572,-0.061492,1.564548,0.081671,1.002446,0.847652,-1.048620,5.650613,-14.711735,-6.848125,0.159455,0.006321,0.000000,0.068139,-0.102405,0.000000
0.430000,-2.536782,-1.920185,-1.420585,-0.029841,0.373883,0.054335,-0.051188,1.572280,0.070844,1.058141,0.697450,-1.116535,5.490593,-15.340444,-6.733720,0.160056,0.005256,0.000000,0.051846,-0.107851,0.000000
0.440000,-2.537083,-1.916367,-1.420038,-0.030299,0.389638,0.054987,-0.040338,1.578501,0.059346,1.111192,0.549389,-1.182657,5.066593,-13.845626,-6.458903,0.160493,0.004137,0.000000,0.035846,-0.112990,0.000000
0.450000,-2.537388,-1.912392,-1.419485,-0.030646,0.405448,0.055520,-0.028980,1.583327,0.047201,1.159944,0.416931,-1.245923,4.738417,-13.070186,-6.221666,0.160779,0.002968,0.000000,0.021501,-0.117653,0.000000
0.460000,-2.537696,-1.908258,-1.418928,-0.030877,0.421300,0.055929,-0.017148,1.586848,0.034437,1.205873,0.288466,-1.306317,4.415599,-12.305082,-5.957565,0.160924,0.001754,0.000000,0.007650,-0.121993,0.000000
0.470000,-2.538005,-1.903966,-1.418367,-0.030988,0.437181,0.056207,-0.004876,1.589147,0.021075,1.247975,0.173739,-1.365971,4.037383,-10.950279,-5.871306,0.160937,0.000498,0.000000,-0.004769,-0.125910,0.000000
0.480000,-2.538315,-1.899515,-1.417804,-0.030974,0.453079,0.056348,0.007802,1.590334,0.007132,1.287305,0.062945,-1.421605,3.830733,-11.220061,-5.249938,0.160830,-0.000796,0.000000,-0.016684,-0.129511,-0.000000
0.490000,-2.538624,-1.894904,-1.417241,-0.030831,0.468984,0.056348,0.020862,1.590415,-0.007342,1.323971,-0.044452,-1.472936,3.471581,-9.949559,-5.114338,0.160605,-0.002125,0.000000,-0.028141,-0.132810,0.000000
0.500000,-2.538931,-1.890135,-1.416678,-0.030555,0.484884,0.056200,0.034269,1.589494,-0.022324,1.357031,-0.138742,-1.522987,3.173425,-9.222374,-4.793379,0.160272,-0.003485,0.000000,-0.038229,-0.135714,0.000000
0.510000,-2.539235,-1.885207,-1.416117,-0.030144,0.500771,0.055899,0.047994,1.587652,-0.037785,1.387434,-0.228678,-1.568463,2.883289,-8.520040,-4.447731,0.159842,-0.004874,0.000000,-0.047767,-0.138322,0.000000
0.520000,-2.539534,-1.880120,-1.415560,-0.029594,0.516635,0.055442,0.062006,1.584964,-0.053694,1.414491,-0.306929,-1.613257,2.553785,-7.373786,-4.364826,0.159322,-0.006286,0.000000,-0.056093,-0.140567,-0.000000
0.530000,-2.539826,-1.874874,-1.415009,-0.028903,0.532468,0.054824,0.076276,1.581524,-0.070031,1.439047,-0.381270,-1.652693,2.359506,-7.505638,-3.515559,0.158722,-0.007720,0.000000,-0.063905,-0.142538,-0.000000
0.540000,-2.540111,-1.869470,-1.414465,-0.028068,0.548263,0.054041,0.090780,1.577348,-0.086728,1.461215,-0.452255,-1.686433,2.050877,-6.452728,-3.375481,0.158045,-0.009172,0.000000,-0.071257,-0.144250,0.000000
0.550000,-2.540387,-1.863909,-1.413929,-0.027087,0.564012,0.053088,0.105489,1.572519,-0.103758,1.480309,-0.512467,-1.718930,1.792974,-5.835610,-2.976654,0.157301,-0.010640,0.000000,-0.077490,-0.145636,0.000000
0.560000,-2.540653,-1.858190,-1.413403,-0.025958,0.579711,0.051964,0.120378,1.567108,-0.121086,1.497107,-0.568862,-1.745965,1.544505,-5.250494,-2.560281,0.156496,-0.012121,0.000000,-0.083229,-0.146781,0.000000
0.570000,-2.540906,-1.852315,-1.412890,-0.024679,0.595353,0.050666,0.135421,1.561177,-0.138674,1.511011,-0.615752,-1.771312,1.260814,-4.323260,-2.379522,0.155640,-0.013611,0.000000,-0.087977,-0.147623,0.000000
0.580000,-2.541146,-1.846283,-1.412391,-0.023249,0.610933,0.049190,0.150592,1.554803,-0.156492,1.522834,-0.659435,-1.790836,1.105965,-4.424043,-1.519745,0.154738,-0.015109,0.000000,-0.092294,-0.148253,0.000000
0.590000,-2.541370,-1.840097,-1.411907,-0.021667,0.626447,0.047536,0.165872,1.547996,-0.174469,1.532698,-0.700455,-1.804267,0.845287,-3.591520,-1.294308,0.153795,-0.016611,0.000000,-0.096233,-0.148689,0.000000
0.600000,-2.541578,-1.833755,-1.411440,-0.019931,0.641892,0.045700,0.181237,1.540825,-0.192573,1.539967,-0.733001,-1.815601,0.633188,-3.114960,-0.842634,0.152817,-0.018117,0.000000,-0.099291,-0.148864,0.000000
0.610000,-2.541768,-1.827259,-1.410993,-0.018042,0.657263,0.043684,0.196665,1.533343,-0.210762,1.545423,-0.762664,-1.821361,0.432514,-2.671960,-0.384790,0.151810,-0.019623,0.000000,-0.101966,-0.148865,0.000000
0.620000,-2.541939,-1.820610,-1.410567,-0.015998,0.672558,0.041485,0.212137,1.525598,-0.228991,1.548415,-0.785160,-1.823979,0.192625,-1.977467,-0.064672,0.150780,-0.021128,0.000000,-0.103883,-0.148628,0.000000
0.630000,-2.542088,-1.813808,-1.410164,-0.013799,0.687774,0.039104,0.227629,1.517647,-0.247222,1.549837,-0.805363,-1.821100,0.094071,-2.072531,0.643202,0.149733,-0.022629,0.000000,-0.105486,-0.148249,0.000000
0.640000,-2.542214,-1.806855,-1.409786,-0.011445,0.702910,0.036541,0.243129,1.509496,-0.265394,1.549820,-0.823765,-1.812601,-0.121329,-1.465835,0.982304,0.148671,-0.024126,0.000000,-0.106825,-0.147746,0.000000
0.650000,-2.542316,-1.799750,-1.409434,-0.008936,0.717964,0.033796,0.258617,1.501195,-0.283465,1.547661,-0.836018,-1.800829,-0.283729,-1.136207,1.446351,0.147599,-0.025617,0.000000,-0.107517,-0.147048,-0.000000
0.660000,-2.542392,-1.792496,-1.409111,-0.006273,0.732934,0.030872,0.274078,1.492780,-0.301393,1.544159,-0.846370,-1.783989,-0.435833,-0.836940,1.905238,0.146522,-0.027099,0.000000,-0.107952,-0.146240,0.000000
0.670000,-2.542441,-1.785092,-1.408817,-0.003455,0.747819,0.027769,0.289494,1.484285,-0.319131,1.538785,-0.851909,-1.762885,-0.617143,-0.374420,2.330272,0.145442,-0.028573,0.000000,-0.107864,-0.145273,0.000000
0.680000,-2.542461,-1.777539,-1.408556,-0.000483,0.762619,0.024490,0.304850,1.475746,-0.336635,1.532272,-0.856028,-1.737080,-0.683275,-0.456907,2.830080,0.144365,-0.030035,0.000000,-0.107579,-0.144222,0.000000
0.690000,-2.542450,-1.769840,-1.408328,0.002642,0.777334,0.021037,0.320136,1.467167,-0.353857,1.524743,-0.859131,-1.706620,-0.841166,-0.067919,3.244804,0.143291,-0.031487,0.000000,-0.107139,-0.143102,0.000000
0.700000,-2.542408,-1.761993,-1.408136,0.005919,0.791962,0.017414,0.335339,1.458578,-0.370754,1.515647,-0.858327,-1.672082,-0.955493,0.125465,3.676588,0.142224,-0.032927,0.000000,-0.106278,-0.141862,0.000000
0.710000,-2.542331,-1.754001,-1.407980,0.009348,0.806505,0.013624,0.350446,1.450003,-0.387285,1.505611,-0.856482,-1.633483,-1.060418,0.294628,4.090829,0.141166,-0.034353,0.000000,-0.105274,-0.140563,0.000000
0.720000,-2.542220,-1.745863,-1.407864,0.012928,0.820963,0.009670,0.365447,1.441458,-0.403406,1.494376,-0.852007,-1.589852,-1.175281,0.543102,4.585178,0.140119,-0.035766,0.000000,-0.103964,-0.139188,-0.000000
0.730000,-2.542072,-1.737582,-1.407787,0.016657,0.835335,0.005557,0.380331,1.432965,-0.419071,1.482344,-0.846821,-1.542837,-1.229142,0.488681,4.813730,0.139087,-0.037164,0.000000,-0.102557,-0.137771,0.000000
0.740000,-2.541887,-1.729157,-1.407753,0.020534,0.849622,0.001290,0.395092,1.424523,-0.434252,1.469621,-0.841223,-1.492656,-1.324015,0.681278,5.268467,0.138068,-0.038548,0.000000,-0.101088,-0.136324,0.000000
0.750000,-2.541661,-1.720590,-1.407762,0.024558,0.863825,-0.003126,0.409720,1.416148,-0.448908,1.455981,-0.833722,-1.437938,-1.392907,0.761458,5.623716,0.137066,-0.039917,0.000000,-0.099395,-0.134832,0.000000
0.760000,-2.541395,-1.711881,-1.407816,0.028728,0.877945,-0.007686,0.424210,1.407850,-0.463003,1.441797,-0.825813,-1.380490,-1.452739,0.824330,5.953620,0.136081,-0.041270,0.000000,-0.097649,-0.133326,-0.000000
0.770000,-2.541086,-1.703031,-1.407916,0.033042,0.891983,-0.012384,0.438554,1.399634,-0.476500,1.426859,-0.817232,-1.318094,-1.523464,0.881936,6.433958,0.135113,-0.042608,0.000000,-0.095795,-0.131795,-0.000000
0.780000,-2.540734,-1.694041,-1.408064,0.037499,0.905938,-0.017214,0.452746,1.391506,-0.489359,1.411567,-0.808382,-1.253731,-1.533321,0.884822,6.432376,0.134165,-0.043930,0.000000,-0.093912,-0.130268,0.000000
0.790000,-2.540336,-1.684912,-1.408261,0.042096,0.919813,-0.022169,0.466784,1.383466,-0.501570,1.396016,-0.799449,-1.187734,-1.585660,0.906254,6.852436,0.133235,-0.045237,0.000000,-0.092023,-0.128752,0.000000
0.800000,-2.539891,-1.675645,-1.408508,0.046834,0.933608,-0.027243,0.480664,1.375517,-0.513098,1.379968,-0.790368,-1.117517,-1.612689,0.900026,7.098748,0.132325,-0.046528,0.000000,-0.090089,-0.127237,0.000000
0.810000,-2.539399,-1.666241,-1.408806,0.051709,0.947324,-0.032429,0.494383,1.367659,-0.523917,1.363765,-0.781300,-1.045948,-1.632141,0.882536,7.315873,0.131433,-0.047804,0.000000,-0.088161,-0.125743,0.000000
0.820000,-2.538857,-1.656699,-1.409157,0.056721,0.960961,-0.037719,0.507939,1.359888,-0.534001,1.347300,-0.773027,-0.970315,-1.654351,0.797587,7.704999,0.130561,-0.049065,0.000000,-0.086280,-0.124274,0.000000
0.830000,-2.538264,-1.647022,-1.409561,0.061867,0.974522,-0.043106,0.521329,1.352199,-0.543322,1.330814,-0.764807,-0.894065,-1.641466,0.845145,7.537766,0.129708,-0.050311,0.000000,-0.084419,-0.122837,0.000000
0.840000,-2.537619,-1.637209,-1.410019,0.067147,0.988006,-0.048583,0.534555,1.344592,-0.551883,1.314386,-0.756727,-0.817585,-1.648272,0.740832,7.856577,0.128873,-0.051543,0.000000,-0.082590,-0.121436,0.000000
0.850000,-2.536920,-1.627262,-1.410533,0.072558,1.001414,-0.054141,0.547617,1.337060,-0.559661,1.297917,-0.749790,-0.737889,-1.639128,0.672773,7.976063,0.128056,-0.052760,0.000000,-0.080851,-0.120078,-0.000000
0.860000,-2.536167,-1.617181,-1.411102,0.078099,1.014747,-0.059774,0.560514,1.329595,-0.566642,1.281592,-0.743191,-0.658236,-1.623663,0.597984,8.063749,0.127256,-0.053964,0.000000,-0.079165,-0.118763,0.000000
0.870000,-2.535358,-1.606967,-1.411729,0.083768,1.028006,-0.065472,0.573249,1.322189,-0.572814,1.265484,-0.738297,-0.575662,-1.598610,0.425027,8.337189,0.126472,-0.055155,0.000000,-0.077626,-0.117514,0.000000
0.880000,-2.534491,-1.596621,-1.412412,0.089563,1.041191,-0.071227,0.585824,1.314829,-0.578159,1.249604,-0.733759,-0.493878,-1.576344,0.482529,8.011984,0.125703,-0.056334,0.000000,-0.076149,-0.116312,0.000000
0.890000,-2.533566,-1.586143,-1.413153,0.095484,1.054303,-0.077032,0.598242,1.307513,-0.582696,1.234012,-0.729601,-0.413290,-1.539294,0.301345,8.212006,0.124949,-0.057500,0.000000,-0.074742,-0.115160,0.000000
0.900000,-2.532581,-1.575535,-1.413953,0.101527,1.067341,-0.082878,0.610506,1.300229,-0.586416,1.218818,-0.727362,-0.330660,-1.499760,0.190971,8.199398,0.124207,-0.058655,0.000000,-0.073510,-0.114085,0.000000
0.910000,-2.531535,-1.564797,-1.414811,0.107693,1.080307,-0.088758,0.622620,1.292965,-0.589315,1.204038,-0.725764,-0.249334,-1.454435,0.075863,8.158302,0.123478,-0.059800,0.000000,-0.072372,-0.113069,-0.000000
0.920000,-2.530427,-1.553929,-1.415728,0.113979,1.093201,-0.094662,0.634588,1.285706,-0.591396,1.189756,-0.726342,-0.166686,-1.401924,-0.142627,8.273623,0.122759,-0.060934,0.000000,-0.071442,-0.112136,0.000000
0.930000,-2.529255,-1.542933,-1.416704,0.120384,1.106021,-0.100583,0.646417,1.278436,-0.592656,1.175997,-0.727587,-0.085909,-1.349101,-0.105838,7.874934,0.122049,-0.062060,0.000000,-0.070613,-0.111268,0.000000
0.940000,-2.528019,-1.531809,-1.417740,0.126907,1.118769,-0.106512,0.658110,1.271152,-0.593123,1.162810,-0.729493,-0.007367,-1.286505,-0.326802,7.924380,0.121347,-0.063177,0.000000,-0.069888,-0.110467,0.000000
0.950000,-2.526717,-1.520558,-1.418835,0.133546,1.131444,-0.112443,0.669675,1.263837,-0.592800,1.150272,-0.733711,0.071699,-1.221023,-0.467767,7.790930,0.120650,-0.064286,0.000000,-0.069392,-0.109755,0.000000
0.960000,-2.525348,-1.509180,-1.419989,0.140300,1.144046,-0.118366,0.681118,1.256475,-0.591697,1.138411,-0.738906,0.148480,-1.150706,-0.613084,7.634132,0.119958,-0.065388,0.000000,-0.069029,-0.109118,0.000000
0.970000,-2.523910,-1.497677,-1.421202,0.147168,1.156574,-0.124274,0.692446,1.249051,-0.589830,1.127268,-0.746369,0.224977,-1.076830,-0.840651,7.591907,0.119269,-0.066484,0.000000,-0.068899,-0.108572,0.000000
0.980000,-2.522404,-1.486049,-1.422474,0.154149,1.169027,-0.130160,0.703666,1.241545,-0.587207,1.116897,-0.754899,0.298782,-0.996615,-0.864814,7.163581,0.118580,-0.067575,0.000000,-0.068916,-0.108105,-0.000000
0.990000,-2.520827,-1.474297,-1.423805,0.161241,1.181404,-0.136016,0.714786,1.233950,-0.583865,1.107340,-0.764489,0.369606,-0.914611,-1.094298,7.068987,0.117890,-0.068662,0.000000,-0.069081,-0.107717,0.000000
1.000000,-2.519179,-1.462421,-1.425194,0.168444,1.193705,-0.141835,0.725815,1.226246,-0.579817,1.098623,-0.776466,0.439502,-0.828005,-1.261057,6.837035,0.117197,-0.069745,0.000000,-0.069498,-0.107426,0.000000
1.010000,-2.517458,-1.450423,-1.426641,0.175757,1.205929,-0.147610,0.736762,1.218416,-0.575085,1.090806,-0.789821,0.506436,-0.737643,-1.432599,6.588771,0.116500,-0.070826,0.000000,-0.070092,-0.107220,0.000000
1.020000,-2.515663,-1.438303,-1.428146,0.183179,1.218073,-0.153334,0.747634,1.210442,-0.569693,1.083855,-0.805333,0.571612,-0.649259,-1.649601,6.403528,0.115795,-0.071904,0.000000,-0.070925,-0.107106,0.000000
1.030000,-2.513794,-1.426062,-1.429708,0.190710,1.230137,-0.159002,0.758442,1.202305,-0.563664,1.077889,-0.822387,0.633611,-0.543376,-1.761357,5.992831,0.115080,-0.072982,0.000000,-0.071955,-0.107083,0.000000
1.040000,-2.511849,-1.413701,-1.431326,0.198348,1.242119,-0.164606,0.769196,1.193990,-0.557033,1.072941,-0.841003,0.692245,-0.448457,-1.983768,5.773018,0.114355,-0.074061,0.000000,-0.073185,-0.107152,0.000000
1.050000,-2.509827,-1.401220,-1.433000,0.206093,1.254016,-0.170140,0.779904,1.185477,-0.549826,1.068952,-0.861897,0.748686,-0.346130,-2.174846,5.472746,0.113616,-0.075140,0.000000,-0.074671,-0.107314,0.000000
1.060000,-2.507727,-1.388621,-1.434729,0.213946,1.265827,-0.175600,0.790578,1.176746,-0.542070,1.066080,-0.884593,0.801867,-0.240203,-2.371507,5.164878,0.112861,-0.076221,0.000000,-0.076379,-0.107578,0.000000
1.070000,-2.505547,-1.375904,-1.436512,0.221905,1.277550,-0.180980,0.801228,1.167778,-0.533798,1.064042,-0.909400,0.851983,-0.155121,-2.584644,4.854118,0.112087,-0.077305,0.000000,-0.078338,-0.107915,-0.000000
1.080000,-2.503288,-1.363070,-1.438348,0.229970,1.289182,-0.186275,0.811864,1.158551,-0.525041,1.063235,-0.936176,0.898863,-0.005585,-2.771069,4.520674,0.111293,-0.078393,0.000000,-0.080536,-0.108361,0.000000
1.090000,-2.500948,-1.350120,-1.440237,0.238142,1.300720,-0.191479,0.822497,1.149047,-0.515832,1.063695,-0.964960,0.942436,0.085665,-2.992655,4.196044,0.110476,-0.079487,0.000000,-0.082979,-0.108920,0.000000
1.100000,-2.498525,-1.337056,-1.442177,0.246420,1.312162,-0.196590,0.833140,1.139244,-0.506203,1.065048,-0.995996,0.982742,0.198081,-3.209014,3.861616,0.109633,-0.080585,0.000000,-0.085689,-0.109553,-0.000000
1.110000,-2.496019,-1.323877,-1.444168,0.254805,1.323504,-0.201602,0.843803,1.129120,-0.496188,1.067643,-1.029278,1.019764,0.312092,-3.432323,3.525811,0.108761,-0.081691,0.000000,-0.088667,-0.110294,-0.000000
1.120000,-2.493428,-1.310586,-1.446209,0.263297,1.334743,-0.206512,0.854496,1.118653,-0.485821,1.071209,-1.064512,1.053100,0.409867,-3.630731,3.157000,0.107859,-0.082805,0.000000,-0.091890,-0.111113,0.000000
1.130000,-2.490753,-1.297183,-1.448298,0.271895,1.345876,-0.211318,0.865231,1.107821,-0.475137,1.076026,-1.102233,1.083237,0.553923,-3.914748,2.870833,0.106922,-0.083927,0.000000,-0.095404,-0.112039,0.000000
1.140000,-2.487990,-1.283669,-1.450435,0.280601,1.356898,-0.216014,0.876021,1.096599,-0.464166,1.082109,-1.142510,1.110193,0.653824,-4.125806,2.504542,0.105950,-0.085059,0.000000,-0.099218,-0.113072,0.000000
