time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.220000,-2.513130,-2.050192,-1.470777,0.003683,0.113347,0.020246,-0.064615,1.100766,0.177181,-0.419228,5.004522,0.399625,7.392746,-21.782523,-6.070013,0.113776,0.006708,0.000000,0.517467,0.043514,-0.000000
0.230000,-2.513096,-2.049004,-1.470565,0.003015,0.124605,0.022038,-0.068432,1.149741,0.180924,-0.346866,4.774847,0.329108,7.056310,-24.090505,-8.173218,0.118837,0.007107,0.000000,0.492889,0.036008,0.000000
0.240000,-2.513069,-2.047700,-1.470336,0.002314,0.136341,0.023865,-0.071553,1.196263,0.183763,-0.278102,4.522712,0.236161,6.868377,-25.495383,-8.878499,0.123634,0.007433,0.000000,0.465650,0.028849,0.000000
0.250000,-2.513050,-2.046277,-1.470088,0.001584,0.148530,0.025714,-0.073994,1.240195,0.185647,-0.209498,4.264940,0.151538,6.846285,-25.692766,-7.802829,0.128150,0.007688,0.000000,0.437864,0.021708,0.000000
0.260000,-2.513038,-2.044729,-1.469821,0.000834,0.161145,0.027578,-0.075743,1.281562,0.186794,-0.141176,4.008857,0.080105,6.737585,-25.719236,-7.127388,0.132391,0.007871,0.000000,0.410385,0.014606,0.000000
0.270000,-2.513033,-2.043054,-1.469536,0.000070,0.174161,0.029450,-0.076817,1.320372,0.187249,-0.074747,3.750555,0.008990,6.577163,-26.268172,-7.339114,0.136358,0.007983,0.000000,0.382662,0.007703,0.000000
0.280000,-2.513036,-2.041246,-1.469232,-0.000702,0.187553,0.031323,-0.077237,1.356573,0.186973,-0.009633,3.483494,-0.066678,6.457831,-27.055594,-7.714212,0.140044,0.008026,0.000000,0.353972,0.000936,0.000000
0.290000,-2.513047,-2.039303,-1.468910,-0.001475,0.201293,0.033189,-0.077010,1.390042,0.185915,0.054410,3.209443,-0.145294,6.310974,-27.279429,-7.802544,0.143437,0.008002,0.000000,0.324526,-0.005715,0.000000
0.300000,-2.513066,-2.037220,-1.468569,-0.002242,0.215354,0.035041,-0.076149,1.420761,0.184068,0.116587,2.937905,-0.222729,6.110025,-26.809425,-7.606518,0.146535,0.007911,0.000000,0.295363,-0.012162,-0.000000
0.310000,-2.513092,-2.034996,-1.468209,-0.002998,0.229708,0.036870,-0.074678,1.448800,0.181461,0.176610,2.673255,-0.297424,5.907881,-26.224190,-7.417739,0.149345,0.007756,0.000000,0.266960,-0.018374,0.000000
0.320000,-2.513126,-2.032626,-1.467831,-0.003736,0.244330,0.038670,-0.072617,1.474227,0.178119,0.234744,2.413421,-0.371083,5.735516,-25.942830,-7.450773,0.151874,0.007539,0.000000,0.239090,-0.024377,0.000000
0.330000,-2.513167,-2.030109,-1.467436,-0.004450,0.259193,0.040433,-0.069983,1.497069,0.174039,0.291321,2.154398,-0.446440,5.577273,-25.813881,-7.620639,0.154126,0.007263,0.000000,0.211309,-0.030205,-0.000000
0.340000,-2.513215,-2.027442,-1.467023,-0.005136,0.274271,0.042151,-0.066791,1.517315,0.169190,0.346290,1.897144,-0.523496,5.397534,-25.350745,-7.662239,0.156100,0.006928,0.000000,0.183721,-0.035852,-0.000000
0.350000,-2.513269,-2.024624,-1.466593,-0.005786,0.289539,0.043817,-0.063057,1.535012,0.163569,0.399271,1.647383,-0.599685,5.192363,-24.468097,-7.536512,0.157801,0.006537,0.000000,0.156950,-0.041276,0.000000
0.360000,-2.513330,-2.021652,-1.466146,-0.006397,0.304971,0.045422,-0.058805,1.550262,0.157197,0.450137,1.407782,-0.674226,4.987070,-23.520248,-7.423246,0.159240,0.006092,0.000000,0.131282,-0.046461,0.000000
0.370000,-2.513397,-2.018524,-1.465684,-0.006962,0.320544,0.046960,-0.054055,1.563167,0.150085,0.499013,1.176978,-0.748150,4.795404,-22.776976,-7.418115,0.160427,0.005596,0.000000,0.106564,-0.051421,0.000000
0.380000,-2.513470,-2.015241,-1.465207,-0.007478,0.336235,0.048424,-0.048825,1.573802,0.142234,0.546045,0.952242,-0.822589,4.610201,-22.148322,-7.461280,0.161371,0.005050,0.000000,0.082505,-0.056170,0.000000
0.390000,-2.513547,-2.011800,-1.464716,-0.007939,0.352020,0.049805,-0.043134,1.582212,0.133633,0.591217,0.734012,-0.897375,4.416325,-21.320635,-7.436287,0.162077,0.004458,0.000000,0.059155,-0.060705,-0.000000
0.400000,-2.513628,-2.008200,-1.464211,-0.008341,0.367879,0.051097,-0.037001,1.588482,0.124286,0.634372,0.525829,-0.971314,4.212428,-20.235072,-7.340919,0.162554,0.003820,0.000000,0.036891,-0.065009,0.000000
0.410000,-2.513714,-2.004442,-1.463694,-0.008679,0.383790,0.052291,-0.030446,1.592729,0.114207,0.675465,0.329310,-1.044194,4.009601,-19.121536,-7.249808,0.162815,0.003140,0.000000,0.015881,-0.069078,0.000000
0.420000,-2.513802,-2.000524,-1.463165,-0.008950,0.399733,0.053381,-0.023491,1.595068,0.103402,0.714564,0.143399,-1.116311,3.813789,-18.164542,-7.163703,0.162872,0.002420,0.000000,-0.003988,-0.072916,0.000000
0.430000,-2.513893,-1.996447,-1.462626,-0.009149,0.415691,0.054359,-0.016155,1.595597,0.091880,0.751741,-0.033981,-1.187468,3.622120,-17.307406,-7.052007,0.162736,0.001662,0.000000,-0.022920,-0.076533,0.000000
0.440000,-2.513985,-1.992211,-1.462078,-0.009273,0.431645,0.055218,-0.008456,1.594389,0.079653,0.787006,-0.202749,-1.257351,3.428566,-16.334520,-6.917655,0.162414,0.000869,0.000000,-0.040901,-0.079928,0.000000
0.450000,-2.514078,-1.987814,-1.461522,-0.009318,0.447579,0.055952,-0.000415,1.591542,0.066733,0.820312,-0.360671,-1.325821,3.232497,-15.201722,-6.782289,0.161918,0.000043,0.000000,-0.057705,-0.083097,0.000000
0.460000,-2.514171,-1.983259,-1.460959,-0.009281,0.463476,0.056553,0.007950,1.587175,0.053136,0.851656,-0.506784,-1.392997,3.038699,-14.067518,-6.638778,0.161260,-0.000815,0.000000,-0.073240,-0.086041,0.000000
0.470000,-2.514264,-1.978545,-1.460391,-0.009159,0.479322,0.057015,0.016618,1.581406,0.038874,0.881086,-0.642021,-1.458596,2.850896,-13.067771,-6.429873,0.160453,-0.001701,0.000000,-0.087596,-0.088763,0.000000
0.480000,-2.514354,-1.973673,-1.459819,-0.008949,0.495104,0.057330,0.025571,1.574335,0.023965,0.908674,-0.768139,-1.521594,2.668321,-12.164341,-6.150765,0.159508,-0.002613,0.000000,-0.100934,-0.091274,-0.000000
0.490000,-2.514443,-1.968643,-1.459244,-0.008647,0.510809,0.057494,0.034792,1.566043,0.008442,0.934453,-0.885308,-1.581612,2.487182,-11.196425,-5.877603,0.158435,-0.003550,0.000000,-0.113267,-0.093576,0.000000
0.500000,-2.514527,-1.963456,-1.458669,-0.008253,0.526425,0.057499,0.044261,1.556629,-0.007668,0.958418,-0.992068,-1.639146,2.306373,-10.127660,-5.641875,0.157243,-0.004508,0.000000,-0.124460,-0.095672,0.000000
0.510000,-2.514608,-1.958114,-1.458094,-0.007762,0.541942,0.057341,0.053960,1.546202,-0.024341,0.980580,-1.087861,-1.694449,2.129201,-9.075825,-5.388415,0.155946,-0.005487,0.000000,-0.134468,-0.097563,0.000000
0.520000,-2.514683,-1.952618,-1.457522,-0.007174,0.557349,0.057012,0.063872,1.534871,-0.041557,1.001002,-1.173584,-1.746914,1.960032,-8.148615,-5.039115,0.154554,-0.006483,0.000000,-0.143372,-0.099257,0.000000
0.530000,-2.514751,-1.946967,-1.456954,-0.006485,0.572639,0.056509,0.073980,1.522730,-0.059280,1.019781,-1.250834,-1.795231,1.798586,-7.317653,-4.606850,0.153079,-0.007496,0.000000,-0.151317,-0.100767,0.000000
0.540000,-2.514812,-1.941165,-1.456392,-0.005694,0.587804,0.055827,0.084268,1.509855,-0.077461,1.036973,-1.319937,-1.839051,1.639940,-6.452959,-4.194244,0.151528,-0.008522,0.000000,-0.158335,-0.102101,0.000000
0.550000,-2.514865,-1.935211,-1.455837,-0.004799,0.602836,0.054960,0.094720,1.496331,-0.096061,1.052580,-1.379893,-1.879116,1.482298,-5.523132,-3.831030,0.149912,-0.009561,0.000000,-0.164345,-0.103261,0.000000
0.560000,-2.514908,-1.929108,-1.455293,-0.003800,0.617730,0.053906,0.105319,1.482257,-0.115044,1.066619,-1.430400,-1.915672,1.329667,-4.622087,-3.446894,0.148241,-0.010611,0.000000,-0.169327,-0.104251,0.000000
0.570000,-2.514941,-1.922857,-1.454759,-0.002693,0.632481,0.052659,0.116052,1.467723,-0.134374,1.079173,-1.472335,-1.948054,1.187785,-3.838331,-2.972129,0.146526,-0.011670,0.000000,-0.173365,-0.105082,0.000000
0.580000,-2.514962,-1.916458,-1.454239,-0.001479,0.647085,0.051218,0.126903,1.452810,-0.154005,1.090375,-1.507167,-1.975115,1.056168,-3.148313,-2.427878,0.144774,-0.012735,0.000000,-0.176594,-0.105771,0.000000
0.590000,-2.514971,-1.909915,-1.453735,-0.000155,0.661538,0.049579,0.137859,1.437580,-0.173876,1.100296,-1.535301,-1.996612,0.927934,-2.442834,-1.906195,0.142994,-0.013807,0.000000,-0.179058,-0.106329,0.000000
0.600000,-2.514965,-1.903228,-1.453248,0.001279,0.675837,0.047741,0.148909,1.422104,-0.193937,1.108934,-1.556023,-2.013238,0.800606,-1.695398,-1.427745,0.141193,-0.014884,0.000000,-0.180706,-0.106757,0.000000
0.610000,-2.514945,-1.896398,-1.452780,0.002823,0.689980,0.045701,0.160038,1.406460,-0.214141,1.116309,-1.569209,-2.025167,0.679338,-0.983279,-0.932230,0.139380,-0.015964,0.000000,-0.181535,-0.107061,0.000000
0.620000,-2.514909,-1.889428,-1.452334,0.004479,0.703966,0.043458,0.171235,1.390720,-0.234440,1.122520,-1.575689,-2.031883,0.571042,-0.376964,-0.375892,0.137562,-0.017046,0.000000,-0.181628,-0.107253,0.000000
0.630000,-2.514855,-1.882319,-1.451911,0.006248,0.717794,0.041012,0.182488,1.374946,-0.254779,1.127729,-1.576748,-2.032684,0.474729,0.144568,0.219929,0.135747,-0.018129,0.000000,-0.181109,-0.107353,0.000000
0.640000,-2.514784,-1.875072,-1.451514,0.008129,0.731465,0.038362,0.193790,1.359185,-0.275094,1.132015,-1.572798,-2.027484,0.381869,0.669938,0.796167,0.133940,-0.019213,0.000000,-0.180025,-0.107373,0.000000
0.650000,-2.514693,-1.867690,-1.451144,0.010124,0.744978,0.035510,0.205129,1.343490,-0.295328,1.135367,-1.563349,-2.016761,0.289953,1.219164,1.344608,0.132147,-0.020296,0.000000,-0.178342,-0.107314,0.000000
0.660000,-2.514581,-1.860173,-1.450803,0.012232,0.758334,0.032456,0.216497,1.327918,-0.315429,1.137814,-1.548414,-2.000592,0.205088,1.731215,1.901096,0.130373,-0.021378,0.000000,-0.176071,-0.107181,0.000000
0.670000,-2.514448,-1.852523,-1.450495,0.014454,0.771536,0.029201,0.227885,1.312522,-0.335340,1.139469,-1.528725,-1.978739,0.133923,2.156180,2.476711,0.128625,-0.022458,0.000000,-0.173285,-0.106988,0.000000
0.680000,-2.514292,-1.844742,-1.450219,0.016789,0.784585,0.025749,0.239286,1.297343,-0.355004,1.140493,-1.505291,-1.951058,0.074955,2.512522,3.055407,0.126907,-0.023536,0.000000,-0.170089,-0.106755,0.000000
0.690000,-2.514112,-1.836831,-1.449980,0.019239,0.797483,0.022101,0.250695,1.282416,-0.374361,1.140968,-1.478475,-1.917631,0.019725,2.864031,3.619838,0.125223,-0.024611,0.000000,-0.166523,-0.106491,-0.000000
0.700000,-2.513908,-1.828792,-1.449777,0.021803,0.810233,0.018262,0.262106,1.267774,-0.393357,1.140887,-1.448010,-1.878661,-0.034054,3.222630,4.173804,0.123577,-0.025683,0.000000,-0.162571,-0.106198,0.000000
0.710000,-2.513676,-1.820627,-1.449614,0.024481,0.822838,0.014234,0.273513,1.253456,-0.411935,1.140287,-1.414022,-1.834155,-0.080499,3.546013,4.723894,0.121972,-0.026751,0.000000,-0.158250,-0.105883,0.000000
0.720000,-2.513418,-1.812336,-1.449493,0.027274,0.835302,0.010023,0.284911,1.239493,-0.430040,1.139277,-1.377090,-1.784183,-0.113855,3.807347,5.251170,0.120412,-0.027816,0.000000,-0.153620,-0.105557,0.000000
0.730000,-2.513131,-1.803921,-1.449414,0.030180,0.847628,0.005633,0.296298,1.225914,-0.447618,1.138009,-1.337875,-1.729132,-0.135761,4.021287,5.747592,0.118899,-0.028878,0.000000,-0.148754,-0.105237,0.000000
0.740000,-2.512814,-1.795383,-1.449380,0.033200,0.859821,0.001071,0.307672,1.212736,-0.464622,1.136562,-1.296664,-1.669232,-0.153674,4.222868,6.234637,0.117436,-0.029936,0.000000,-0.143685,-0.104931,0.000000
0.750000,-2.512467,-1.786724,-1.449393,0.036333,0.871883,-0.003659,0.319029,1.199980,-0.481003,1.134936,-1.253418,-1.604439,-0.169515,4.415478,6.725591,0.116025,-0.030991,0.000000,-0.138410,-0.104641,0.000000
0.760000,-2.512088,-1.777945,-1.449453,0.039580,0.883820,-0.008549,0.330370,1.187668,-0.496711,1.133172,-1.208355,-1.534720,-0.178258,4.577533,7.200754,0.114668,-0.032043,0.000000,-0.132954,-0.104374,0.000000
0.770000,-2.511675,-1.769048,-1.449563,0.042941,0.895636,-0.013593,0.341693,1.175813,-0.511697,1.131371,-1.161867,-1.460424,-0.175379,4.704893,7.619057,0.113366,-0.033092,0.000000,-0.127357,-0.104139,0.000000
0.780000,-2.511229,-1.760033,-1.449725,0.046414,0.907336,-0.018783,0.352998,1.164430,-0.525920,1.129664,-1.114257,-1.382339,-0.162433,4.807050,7.980765,0.112121,-0.034139,0.000000,-0.121660,-0.103949,0.000000
0.790000,-2.510747,-1.750901,-1.449939,0.050000,0.918925,-0.024112,0.364286,1.153528,-0.539344,1.128122,-1.065726,-1.300808,-0.145431,4.890220,8.336436,0.110933,-0.035184,0.000000,-0.115884,-0.103809,0.000000
0.800000,-2.510229,-1.741654,-1.450207,0.053700,0.930407,-0.029570,0.375560,1.143116,-0.551936,1.126755,-1.016452,-1.215610,-0.125959,4.950373,8.705203,0.109803,-0.036228,0.000000,-0.110043,-0.103722,0.000000
0.810000,-2.509673,-1.732293,-1.450531,0.057512,0.941787,-0.035150,0.386821,1.133199,-0.563656,1.125603,-0.966719,-1.126704,-0.100135,4.985950,9.048553,0.108732,-0.037272,0.000000,-0.104165,-0.103695,0.000000
0.820000,-2.509079,-1.722818,-1.450910,0.061436,0.953071,-0.040843,0.398072,1.123781,-0.574470,1.124753,-0.916733,-1.034639,-0.064422,5.011260,9.313380,0.107719,-0.038315,0.000000,-0.098272,-0.103734,-0.000000
0.830000,-2.508444,-1.713231,-1.451347,0.065473,0.964263,-0.046640,0.409316,1.114865,-0.584349,1.124315,-0.866493,-0.940437,-0.020125,5.029981,9.506788,0.106766,-0.039358,0.000000,-0.092374,-0.103846,0.000000
0.840000,-2.507769,-1.703533,-1.451843,0.069622,0.975368,-0.052530,0.420558,1.106452,-0.593279,1.124350,-0.816134,-0.844503,0.027804,5.024593,9.695710,0.105872,-0.040404,0.000000,-0.086485,-0.104038,0.000000
0.850000,-2.507052,-1.693724,-1.452398,0.073884,0.986392,-0.058505,0.431803,1.098542,-0.601239,1.124871,-0.766002,-0.746523,0.078083,4.986172,9.901940,0.105036,-0.041451,0.000000,-0.080633,-0.104311,0.000000
0.860000,-2.506291,-1.683805,-1.453013,0.078259,0.997339,-0.064555,0.443056,1.091132,-0.608209,1.125912,-0.716410,-0.646464,0.133802,4.929037,10.077414,0.104259,-0.042501,0.000000,-0.074845,-0.104671,-0.000000
0.870000,-2.505487,-1.673777,-1.453689,0.082745,1.008215,-0.070670,0.454322,1.084214,-0.614169,1.127547,-0.667421,-0.544974,0.197476,4.878531,10.165282,0.103539,-0.043556,0.000000,-0.069130,-0.105121,-0.000000
0.880000,-2.504637,-1.663641,-1.454427,0.087345,1.019023,-0.076839,0.465607,1.077783,-0.619109,1.129861,-0.618840,-0.443159,0.268016,4.832953,10.177284,0.102876,-0.044615,0.000000,-0.063479,-0.105667,-0.000000
0.890000,-2.503740,-1.653397,-1.455226,0.092058,1.029770,-0.083052,0.476919,1.071837,-0.623032,1.132907,-0.570762,-0.341429,0.341660,4.760411,10.186416,0.102270,-0.045681,0.000000,-0.057900,-0.106311,-0.000000
0.900000,-2.502795,-1.643046,-1.456088,0.096883,1.040460,-0.089299,0.488265,1.066368,-0.625937,1.136695,-0.523631,-0.239430,0.416651,4.650435,10.212793,0.101718,-0.046753,0.000000,-0.052430,-0.107056,-0.000000
0.910000,-2.501802,-1.632588,-1.457012,0.101823,1.051098,-0.095571,0.499653,1.061364,-0.627820,1.141240,-0.477753,-0.137173,0.495224,4.526368,10.206026,0.101221,-0.047833,0.000000,-0.047095,-0.107904,0.000000
0.920000,-2.500759,-1.622024,-1.457999,0.106876,1.061687,-0.101856,0.511090,1.056813,-0.628681,1.146599,-0.433104,-0.035310,0.581190,4.415772,10.116976,0.100776,-0.048922,0.000000,-0.041896,-0.108858,-0.000000
0.930000,-2.499665,-1.611354,-1.459049,0.112045,1.072234,-0.108144,0.522585,1.052702,-0.628526,1.152864,-0.389438,0.065167,0.673726,4.313084,9.959997,0.100383,-0.050021,0.000000,-0.036816,-0.109923,0.000000
0.940000,-2.498518,-1.600579,-1.460162,0.117328,1.082741,-0.114426,0.534147,1.049024,-0.627377,1.160074,-0.346842,0.163890,0.767133,4.183321,9.799306,0.100040,-0.051132,0.000000,-0.031864,-0.111099,0.000000
0.950000,-2.497318,-1.589699,-1.461338,0.122728,1.093214,-0.120692,0.545786,1.045765,-0.625249,1.168207,-0.305771,0.261153,0.859542,4.017744,9.651759,0.099746,-0.052255,0.000000,-0.027077,-0.112387,0.000000
0.960000,-2.496064,-1.578715,-1.462576,0.128244,1.103657,-0.126931,0.557511,1.042909,-0.622154,1.177264,-0.266487,0.356925,0.954389,3.840821,9.474493,0.099498,-0.053391,0.000000,-0.022479,-0.113786,0.000000
0.970000,-2.494753,-1.567626,-1.463876,0.133878,1.114073,-0.133135,0.569331,1.040436,-0.618110,1.187294,-0.228955,0.450643,1.055040,3.674170,9.228526,0.099296,-0.054542,0.000000,-0.018069,-0.115298,0.000000
0.980000,-2.493386,-1.556433,-1.465238,0.139630,1.124465,-0.139293,0.581257,1.038330,-0.613141,1.198365,-0.193004,0.541496,1.160081,3.510563,8.927491,0.099137,-0.055708,0.000000,-0.013836,-0.116926,0.000000
0.990000,-2.491961,-1.545137,-1.466662,0.145503,1.134839,-0.145398,0.593299,1.036576,-0.607280,1.210496,-0.158744,0.629193,1.264415,3.322526,8.623824,0.099019,-0.056892,0.000000,-0.009792,-0.118670,0.000000
1.000000,-2.490476,-1.533736,-1.468146,0.151496,1.145197,-0.151439,0.605467,1.035155,-0.600557,1.223654,-0.126554,0.713972,1.366708,3.105650,8.330333,0.098941,-0.058093,0.000000,-0.005968,-0.120526,0.000000
1.010000,-2.488931,-1.522233,-1.469691,0.157612,1.155542,-0.157409,0.617772,1.034044,-0.593001,1.237830,-0.096631,0.795799,1.469832,2.878361,8.013504,0.098900,-0.059314,0.000000,-0.002384,-0.122495,0.000000
1.020000,-2.487324,-1.510626,-1.471295,0.163852,1.165878,-0.163299,0.630224,1.033222,-0.584641,1.253050,-0.068986,0.874242,1.575723,2.650350,7.646834,0.098894,-0.060556,0.000000,0.000958,-0.124575,0.000000
1.030000,-2.485654,-1.498915,-1.472957,0.170217,1.176207,-0.169102,0.642833,1.032665,-0.575516,1.269345,-0.043624,0.948736,1.683104,2.415086,7.242841,0.098919,-0.061818,0.000000,0.004051,-0.126766,-0.000000
1.040000,-2.483919,-1.487101,-1.474677,0.176709,1.186531,-0.174809,0.655610,1.032350,-0.565667,1.286712,-0.020685,1.019099,1.788657,2.160483,6.838709,0.098975,-0.063103,0.000000,0.006882,-0.129066,0.000000
1.050000,-2.482119,-1.475184,-1.476453,0.183329,1.196854,-0.180415,0.668567,1.032251,-0.555134,1.305118,-0.000414,1.085510,1.890707,1.887574,6.439914,0.099057,-0.064412,0.000000,0.009428,-0.131472,0.000000
1.060000,-2.480253,-1.463164,-1.478285,0.190080,1.207176,-0.185912,0.681713,1.032341,-0.543957,1.324526,0.017067,1.147897,1.990873,1.603738,6.024543,0.099163,-0.065746,0.000000,0.011677,-0.133979,-0.000000
1.070000,-2.478318,-1.451041,-1.480171,0.196963,1.217501,-0.191294,0.695058,1.032592,-0.532176,1.344935,0.031661,1.206001,2.092271,1.304822,5.586864,0.099291,-0.067105,0.000000,0.013617,-0.136585,0.000000
1.080000,-2.476313,-1.438814,-1.482111,0.203981,1.227828,-0.196555,0.708611,1.032975,-0.519837,1.366372,0.043163,1.259635,2.193992,0.986972,5.137335,0.099436,-0.068491,0.000000,0.015225,-0.139289,0.000000
1.090000,-2.474238,-1.426484,-1.484102,0.211135,1.238160,-0.201691,0.722385,1.033456,-0.506983,1.388815,0.051400,1.308748,2.290875,0.656119,4.686166,0.099595,-0.069905,0.000000,0.016482,-0.142089,0.000000
1.100000,-2.472091,-1.414051,-1.486145,0.218429,1.248497,-0.206695,0.736388,1.034003,-0.493662,1.412189,0.056286,1.353358,2.381503,0.318454,4.231342,0.099765,-0.071347,0.000000,0.017380,-0.144976,0.000000
1.110000,-2.469870,-1.401514,-1.488236,0.225863,1.258840,-0.211564,0.750629,1.034581,-0.479916,1.436445,0.057769,1.393374,2.468638,-0.031014,3.769874,0.099943,-0.072819,0.000000,0.017910,-0.147942,0.000000
1.120000,-2.467573,-1.388874,-1.490376,0.233441,1.269189,-0.216293,0.765117,1.035158,-0.465794,1.461562,0.055665,1.428756,2.553837,-0.408797,3.313975,0.100124,-0.074321,0.000000,0.018053,-0.150985,0.000000
1.130000,-2.465201,-1.376131,-1.492562,0.241166,1.279543,-0.220880,0.779860,1.035695,-0.451341,1.487522,0.049593,1.459654,2.635556,-0.815113,2.868863,0.100304,-0.075854,0.000000,0.017771,-0.154101,0.000000
1.140000,-2.462750,-1.363283,-1.494793,0.249038,1.289903,-0.225320,0.794867,1.036150,-0.436601,1.514273,0.039363,1.486133,2.710812,-1.227741,2.421651,0.100479,-0.077419,0.000000,0.017043,-0.157285,0.000000
1.150000,-2.460220,-1.350333,-1.497068,0.257063,1.300266,-0.229612,0.810145,1.036482,-0.421618,1.541738,0.025039,1.508087,2.779264,-1.636615,1.964231,0.100645,-0.079016,0.000000,0.015872,-0.160526,0.000000
