time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.710000,-2.087718,-2.544790,-1.473117,0.058575,0.880191,-0.061247,0.399058,1.311398,0.021158,1.081789,-2.525401,-0.208632,-3.873554,-1.496010,-4.642405,0.133066,-0.040744,0.000000,-0.256626,-0.108494,0.000000
0.720000,-2.087112,-2.535923,-1.473728,0.062619,0.893179,-0.061046,0.409678,1.286082,0.018841,1.041693,-2.536851,-0.254428,-4.128264,-0.878222,-4.478828,0.130491,-0.041817,0.000000,-0.258407,-0.104226,-0.000000
0.730000,-2.086465,-2.526927,-1.474338,0.066767,0.905913,-0.060871,0.419885,1.260672,0.016079,0.999586,-2.544727,-0.297418,-4.290890,-0.702944,-4.115813,0.127900,-0.042846,0.000000,-0.259753,-0.099754,-0.000000
0.740000,-2.085776,-2.517805,-1.474946,0.071015,0.918392,-0.060726,0.429663,1.235197,0.012903,0.955601,-2.549348,-0.337419,-4.519744,-0.143259,-3.918467,0.125297,-0.043828,0.000000,-0.260696,-0.095093,0.000000
0.750000,-2.085044,-2.508560,-1.475553,0.075359,0.930617,-0.060615,0.438990,1.209706,0.009336,0.909364,-2.548347,-0.375447,-4.709673,0.258229,-3.650382,0.122688,-0.044762,0.000000,-0.261014,-0.090205,0.000000
0.760000,-2.084268,-2.499194,-1.476158,0.079793,0.942586,-0.060541,0.447845,1.184240,0.005403,0.861522,-2.544159,-0.410804,-4.884404,0.637480,-3.381216,0.120078,-0.045645,0.000000,-0.260945,-0.085159,0.000000
0.770000,-2.083448,-2.489709,-1.476764,0.084314,0.954302,-0.060508,0.456212,1.158840,0.001132,0.811465,-2.535099,-0.442698,-5.097679,1.111542,-3.034196,0.117471,-0.046477,0.000000,-0.260313,-0.079900,-0.000000
0.780000,-2.082582,-2.480109,-1.477369,0.088916,0.965763,-0.060519,0.464071,1.133547,-0.003444,0.760186,-2.523246,-0.472262,-5.154831,1.253926,-2.879463,0.114873,-0.047254,0.000000,-0.259344,-0.074526,0.000000
0.790000,-2.081669,-2.470395,-1.477974,0.093594,0.976973,-0.060578,0.471413,1.108383,-0.008305,0.707870,-2.508879,-0.499524,-5.333252,1.676474,-2.534968,0.112285,-0.047977,0.000000,-0.258069,-0.069056,0.000000
0.800000,-2.080710,-2.460570,-1.478580,0.098342,0.987932,-0.060686,0.478222,1.083385,-0.013422,0.653799,-2.490286,-0.523282,-5.450268,1.978393,-2.254722,0.109713,-0.048643,0.000000,-0.256305,-0.063427,0.000000
0.810000,-2.079702,-2.450637,-1.479188,0.103156,0.998641,-0.060847,0.484486,1.058585,-0.018765,0.598960,-2.469235,-0.544941,-5.549096,2.261755,-1.984712,0.107160,-0.049253,0.000000,-0.254251,-0.057732,-0.000000
0.820000,-2.078647,-2.440598,-1.479797,0.108030,1.009104,-0.061062,0.490195,1.034012,-0.024304,0.542558,-2.444807,-0.562134,-5.695448,2.588922,-1.544796,0.104629,-0.049804,0.000000,-0.251791,-0.051906,0.000000
0.830000,-2.077542,-2.430456,-1.480409,0.112958,1.019322,-0.061333,0.495337,1.009696,-0.030003,0.485803,-2.418188,-0.577749,-5.651673,2.730985,-1.582131,0.102125,-0.050297,0.000000,-0.249080,-0.046056,0.000000
0.840000,-2.076387,-2.420212,-1.481024,0.117935,1.029299,-0.061663,0.499911,0.985654,-0.035855,0.428911,-2.389595,-0.591975,-5.757270,3.017146,-1.173384,0.099649,-0.050730,0.000000,-0.246144,-0.040205,0.000000
0.850000,-2.075183,-2.409870,-1.481643,0.122954,1.039037,-0.062051,0.503911,0.961914,-0.041827,0.371000,-2.358175,-0.602019,-5.788608,3.231831,-0.927704,0.097203,-0.051104,0.000000,-0.242873,-0.034280,0.000000
0.860000,-2.073928,-2.399432,-1.482266,0.128011,1.048538,-0.062499,0.507332,0.938497,-0.047892,0.313222,-2.324852,-0.610743,-5.800283,3.433205,-0.698556,0.094792,-0.051419,0.000000,-0.239391,-0.028382,0.000000
0.870000,-2.072622,-2.388900,-1.482893,0.133099,1.057808,-0.063009,0.510172,0.915423,-0.054024,0.254719,-2.289525,-0.614900,-5.861911,3.626141,-0.253043,0.092416,-0.051674,0.000000,-0.235660,-0.022442,0.000000
0.880000,-2.071266,-2.378277,-1.483526,0.138213,1.066848,-0.063580,0.512429,0.892712,-0.060189,0.196787,-2.252456,-0.618325,-5.720370,3.785179,-0.437501,0.090079,-0.051870,0.000000,-0.231747,-0.016573,0.000000
0.890000,-2.069858,-2.367564,-1.484165,0.143346,1.075663,-0.064213,0.514111,0.870380,-0.066390,0.139659,-2.213793,-0.621302,-5.737825,3.948844,-0.040818,0.087782,-0.052008,0.000000,-0.227670,-0.010795,0.000000
0.900000,-2.068399,-2.356764,-1.484810,0.148493,1.084257,-0.064908,0.515221,0.848442,-0.072599,0.082393,-2.173557,-0.620198,-5.676317,4.092627,0.140199,0.085526,-0.052087,0.000000,-0.223400,-0.005033,0.000000
0.910000,-2.066888,-2.345880,-1.485463,0.153648,1.092633,-0.065665,0.515763,0.826913,-0.078794,0.026228,-2.131864,-0.618604,-5.593700,4.225863,0.300853,0.083314,-0.052109,0.000000,-0.218985,0.000607,-0.000000
0.920000,-2.065326,-2.334913,-1.486124,0.158806,1.100797,-0.066484,0.515745,0.805807,-0.084956,-0.029788,-2.089246,-0.613084,-5.567460,4.313047,0.679830,0.081147,-0.052075,0.000000,-0.214451,0.006203,-0.000000
0.930000,-2.063712,-2.323865,-1.486793,0.163961,1.108751,-0.067364,0.515173,0.785133,-0.091057,-0.084238,-2.045275,-0.607593,-5.318208,4.479908,0.412077,0.079026,-0.051985,0.000000,-0.209788,0.011633,0.000000
0.940000,-2.062047,-2.312738,-1.487471,0.169108,1.116501,-0.068305,0.514067,0.764906,-0.097110,-0.136879,-2.000040,-0.602448,-5.246213,4.547586,0.736341,0.076952,-0.051842,0.000000,-0.205010,0.016876,-0.000000
0.950000,-2.060330,-2.301535,-1.488159,0.174241,1.124051,-0.069306,0.512437,0.745134,-0.103092,-0.188765,-1.954212,-0.593953,-5.088632,4.634081,0.838642,0.074926,-0.051647,0.000000,-0.200156,0.022018,0.000000
0.960000,-2.058562,-2.290258,-1.488858,0.179355,1.131405,-0.070366,0.510299,0.725826,-0.108991,-0.238578,-1.907316,-0.585697,-4.910456,4.712554,0.921237,0.072949,-0.051401,0.000000,-0.195206,0.026947,0.000000
0.970000,-2.056743,-2.278908,-1.489567,0.184445,1.138569,-0.071485,0.507668,0.706988,-0.114795,-0.287277,-1.860279,-0.574556,-4.787814,4.723093,1.196679,0.071022,-0.051107,0.000000,-0.190233,0.031743,-0.000000
0.980000,-2.054873,-2.267487,-1.490288,0.189507,1.145546,-0.072662,0.504562,0.688623,-0.120485,-0.333466,-1.812256,-0.564076,-4.445789,4.880864,0.893504,0.069145,-0.050766,0.000000,-0.185177,0.036285,-0.000000
0.990000,-2.052953,-2.255997,-1.491020,0.194535,1.152343,-0.073895,0.501008,0.670746,-0.126080,-0.376910,-1.763301,-0.554551,-4.278759,4.878327,1.117904,0.067319,-0.050380,0.000000,-0.180046,0.040552,0.000000
1.000000,-2.050983,-2.244441,-1.491766,0.199526,1.158963,-0.075183,0.497028,0.653357,-0.131566,-0.418653,-1.714460,-0.542690,-4.028126,4.918234,1.143743,0.065544,-0.049953,0.000000,-0.174921,0.044633,0.000000
1.010000,-2.048963,-2.232819,-1.492524,0.204474,1.165411,-0.076526,0.492646,0.636459,-0.136938,-0.457412,-1.664947,-0.531612,-3.758225,4.950799,1.153972,0.063820,-0.049487,0.000000,-0.169747,0.048414,-0.000000
1.020000,-2.046893,-2.221133,-1.493296,0.209377,1.171694,-0.077921,0.487886,0.620056,-0.142192,-0.494105,-1.615769,-0.518877,-3.541134,4.914602,1.309341,0.062149,-0.048984,0.000000,-0.164606,0.051978,-0.000000
1.030000,-2.044775,-2.209385,-1.494083,0.214231,1.177814,-0.079369,0.482775,0.604146,-0.147319,-0.527416,-1.566029,-0.507183,-3.117211,5.032877,1.024912,0.060528,-0.048447,0.000000,-0.159428,0.055206,0.000000
1.040000,-2.042609,-2.197577,-1.494884,0.219032,1.183778,-0.080867,0.477350,0.588737,-0.152340,-0.557129,-1.515771,-0.496759,-2.859341,4.985889,1.140853,0.058960,-0.047879,0.000000,-0.154217,0.058078,-0.000000
1.050000,-2.040395,-2.185710,-1.495700,0.223777,1.189591,-0.082415,0.471641,0.573828,-0.157249,-0.584242,-1.466061,-0.485107,-2.523712,4.984938,1.106101,0.057444,-0.047284,0.000000,-0.149064,0.060683,-0.000000
1.060000,-2.038134,-2.173786,-1.496532,0.228464,1.195256,-0.084012,0.465679,0.559417,-0.162047,-0.607521,-1.416137,-0.474468,-2.170285,4.975871,1.062977,0.055979,-0.046665,0.000000,-0.143906,0.062908,-0.000000
1.070000,-2.035826,-2.161806,-1.497381,0.233090,1.200781,-0.085656,0.459499,0.545503,-0.166737,-0.627974,-1.366779,-0.463482,-1.878270,4.916345,1.091562,0.054565,-0.046025,0.000000,-0.138811,0.064849,0.000000
1.080000,-2.033472,-2.149771,-1.498246,0.237653,1.206168,-0.087346,0.453134,0.532082,-0.171320,-0.644208,-1.317375,-0.453532,-1.364981,4.963830,0.896108,0.053203,-0.045367,0.000000,-0.133728,0.066373,0.000000
1.090000,-2.031073,-2.137683,-1.499128,0.242152,1.211424,-0.089082,0.446630,0.519156,-0.175811,-0.656028,-1.267974,-0.444742,-1.036770,4.892706,0.902733,0.051891,-0.044697,0.000000,-0.128660,0.067462,-0.000000
1.100000,-2.028629,-2.125543,-1.500027,0.246585,1.216553,-0.090862,0.440023,0.506719,-0.180214,-0.664568,-1.219354,-0.435844,-0.628482,4.851604,0.833781,0.050629,-0.044017,0.000000,-0.123677,0.068223,0.000000
1.110000,-2.026141,-2.113352,-1.500945,0.250952,1.221560,-0.092686,0.433354,0.494768,-0.184532,-0.668564,-1.171030,-0.427867,-0.206059,4.802011,0.763100,0.049417,-0.043332,0.000000,-0.118737,0.068536,0.000000
1.120000,-2.023610,-2.101112,-1.501881,0.255252,1.226450,-0.094553,0.426663,0.483296,-0.188773,-0.668995,-1.123431,-0.420574,0.157938,4.726119,0.693230,0.048254,-0.042646,0.000000,-0.113879,0.068498,0.000000
1.130000,-2.021037,-2.088824,-1.502836,0.259486,1.231227,-0.096461,0.419991,0.472298,-0.192946,-0.664608,-1.076335,-0.414048,0.722148,4.691995,0.611586,0.047139,-0.041962,0.000000,-0.109082,0.067984,0.000000
1.140000,-2.018421,-2.076488,-1.503811,0.263652,1.235897,-0.098411,0.413388,0.461768,-0.197057,-0.655252,-1.029810,-0.408306,1.114069,4.602203,0.538852,0.046072,-0.041286,0.000000,-0.104352,0.066979,0.000000
