time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.350000,-0.237860,0.441200,0.865312,-0.482947,0.187224,-0.714798,-1.162987,0.177385,-1.661313,1.003596
2.360000,-0.233027,0.447118,0.863588,-0.494364,0.188840,-0.731293,-1.119943,0.145735,-1.637528,1.000656
2.370000,-0.228061,0.453142,0.861772,-0.505338,0.190137,-0.747544,-1.074236,0.113556,-1.612446,0.999693
2.380000,-0.222968,0.459254,0.859867,-0.515841,0.191110,-0.763538,-1.025957,0.080874,-1.586098,1.001459
2.390000,-0.217755,0.465432,0.857879,-0.525849,0.191753,-0.779262,-0.975205,0.047712,-1.558518,1.006680
2.400000,-0.212428,0.471657,0.855812,-0.535338,0.192063,-0.794705,-0.922091,0.014097,-1.529743,1.015992
2.410000,-0.206982,0.477942,0.853657,-0.544284,0.192034,-0.809854,-0.866732,-0.019944,-1.499813,1.030126
2.420000,-0.201411,0.484295,0.851406,-0.552666,0.191663,-0.824698,-0.809258,-0.054383,-1.468773,1.049053
2.430000,-0.195723,0.490694,0.849065,-0.560464,0.190945,-0.839226,-0.749808,-0.089189,-1.436666,1.072753
2.440000,-0.189925,0.497115,0.846644,-0.567657,0.189878,-0.853428,-0.688524,-0.124331,-1.403543,1.100956
2.450000,-0.184027,0.503535,0.844148,-0.574229,0.188458,-0.867294,-0.625560,-0.159776,-1.369452,1.133134
2.460000,-0.178022,0.509968,0.841570,-0.580163,0.186681,-0.880814,-0.561070,-0.195490,-1.334446,1.169296
2.470000,-0.171904,0.516427,0.838899,-0.585446,0.184547,-0.893980,-0.495220,-0.231439,-1.298579,1.207385
2.480000,-0.165683,0.522885,0.836146,-0.590064,0.182052,-0.906783,-0.428175,-0.267584,-1.261907,1.245992
2.490000,-0.159369,0.529318,0.833321,-0.594006,0.179195,-0.919215,-0.360105,-0.303889,-1.224486,1.283669
2.500000,-0.152972,0.535703,0.830435,-0.597263,0.175974,-0.931270,-0.291179,-0.340314,-1.186374,1.319032
2.510000,-0.146484,0.542052,0.827479,-0.599827,0.172388,-0.942941,-0.221571,-0.376821,-1.147627,1.350013
2.520000,-0.139900,0.548381,0.824443,-0.601693,0.168437,-0.954221,-0.151448,-0.413369,-1.108303,1.376779
2.530000,-0.133231,0.554664,0.821339,-0.602855,0.164121,-0.965105,-0.080975,-0.449919,-1.068458,1.398912
2.540000,-0.126488,0.560876,0.818180,-0.603311,0.159439,-0.975588,-0.010316,-0.486429,-1.028149,1.416253
2.550000,-0.119685,0.566994,0.814981,-0.603061,0.154393,-0.985666,0.060369,-0.522860,-0.987432,1.428891
2.560000,-0.112812,0.573031,0.811732,-0.602104,0.148982,-0.995336,0.130923,-0.559171,-0.946361,1.436982
2.570000,-0.105863,0.579003,0.808423,-0.600443,0.143210,-1.004593,0.201200,-0.595320,-0.904988,1.441204
2.580000,-0.098852,0.584886,0.805070,-0.598081,0.137077,-1.013435,0.271056,-0.631268,-0.863367,1.442215
2.590000,-0.091791,0.590656,0.801685,-0.595023,0.130585,-1.021859,0.340354,-0.666975,-0.821547,1.440738
2.600000,-0.084694,0.596293,0.798287,-0.591276,0.123738,-1.029865,0.408965,-0.702400,-0.779578,1.437505
2.610000,-0.077553,0.601810,0.794865,-0.586846,0.116538,-1.037450,0.476765,-0.737505,-0.737508,1.433721
2.620000,-0.070360,0.607221,0.791412,-0.581743,0.108989,-1.044615,0.543638,-0.772249,-0.695384,1.429279
2.630000,-0.063129,0.612505,0.787942,-0.575976,0.101095,-1.051358,0.609474,-0.806594,-0.653251,1.424490
2.640000,-0.055876,0.617643,0.784471,-0.569557,0.092859,-1.057680,0.674171,-0.840502,-0.611154,1.419577
2.650000,-0.048615,0.622616,0.781016,-0.562496,0.084286,-1.063581,0.737635,-0.873933,-0.569135,1.414676
2.660000,-0.041337,0.627437,0.777570,-0.554808,0.075382,-1.069063,0.799777,-0.906850,-0.527237,1.409707
2.670000,-0.034033,0.632118,0.774124,-0.546505,0.066151,-1.074126,0.860518,-0.939215,-0.485500,1.404894
2.680000,-0.026719,0.636644,0.770695,-0.537602,0.056599,-1.078773,0.919783,-0.970992,-0.443964,1.400270
2.690000,-0.019412,0.640998,0.767297,-0.528114,0.046733,-1.083006,0.977505,-1.002144,-0.402668,1.395836
2.700000,-0.012126,0.645164,0.763948,-0.518057,0.036559,-1.086828,1.033625,-1.032635,-0.361650,1.391568
2.710000,-0.004852,0.649154,0.760641,-0.507447,0.026083,-1.090240,1.088089,-1.062429,-0.320946,1.387408
2.720000,0.002419,0.652981,0.757371,-0.496300,0.015312,-1.093248,1.140850,-1.091490,-0.280594,1.383335
2.730000,0.009671,0.656631,0.754150,-0.484635,0.004255,-1.095853,1.191868,-1.119785,-0.240628,1.379306
2.740000,0.016888,0.660093,0.750994,-0.472468,-0.007081,-1.098062,1.241108,-1.147277,-0.201084,1.375282
2.750000,0.024053,0.663354,0.747919,-0.459818,-0.018687,-1.099877,1.288540,-1.173935,-0.161996,1.371229
2.760000,0.031177,0.666425,0.744920,-0.446703,-0.030556,-1.101303,1.334140,-1.199724,-0.123397,1.367095
2.770000,0.038270,0.669315,0.741992,-0.433141,-0.042679,-1.102346,1.377892,-1.224611,-0.085321,1.362911
2.780000,0.045315,0.672017,0.739148,-0.419151,-0.055046,-1.103011,1.419780,-1.248565,-0.047800,1.358687
2.790000,0.052295,0.674523,0.736399,-0.404752,-0.067647,-1.103304,1.459797,-1.271553,-0.010866,1.354444
2.800000,0.059195,0.676824,0.733761,-0.389961,-0.080473,-1.103231,1.497938,-1.293544,0.025448,1.350213
2.810000,0.066024,0.678928,0.731230,-0.374799,-0.093514,-1.102797,1.534202,-1.314508,0.061112,1.346033
2.820000,0.072794,0.680844,0.728802,-0.359283,-0.106760,-1.102011,1.568595,-1.334416,0.096095,1.341933
2.830000,0.079488,0.682566,0.726488,-0.343433,-0.120199,-1.100878,1.601122,-1.353239,0.130367,1.337946
2.840000,0.086090,0.684091,0.724298,-0.327267,-0.133821,-1.099406,1.631794,-1.370947,0.163898,1.334102
2.850000,0.092585,0.685415,0.722242,-0.310803,-0.147614,-1.097602,1.660626,-1.387515,0.196660,1.330424
2.860000,0.098982,0.686542,0.720321,-0.294060,-0.161568,-1.095475,1.687632,-1.402915,0.228624,1.326959
2.870000,0.105291,0.687479,0.718530,-0.277056,-0.175669,-1.093033,1.712832,-1.417123,0.259763,1.323673
2.880000,0.111499,0.688225,0.716879,-0.259809,-0.189906,-1.090283,1.736246,-1.430114,0.290049,1.320555
2.890000,0.117590,0.688777,0.715373,-0.242337,-0.204267,-1.087234,1.757898,-1.441865,0.319458,1.317586
2.900000,0.123548,0.689137,0.714021,-0.224657,-0.218739,-1.083897,1.777810,-1.452354,0.347963,1.314744
2.910000,0.129384,0.689306,0.712823,-0.206787,-0.233310,-1.080278,1.796010,-1.461559,0.375541,1.311989
2.920000,0.135107,0.689288,0.711778,-0.188743,-0.247966,-1.076389,1.812524,-1.469461,0.402168,1.309315
2.930000,0.140704,0.689084,0.710891,-0.170542,-0.262695,-1.072238,1.827380,-1.476042,0.427822,1.306701
2.940000,0.146162,0.688697,0.710164,-0.152200,-0.277483,-1.067836,1.840606,-1.481284,0.452481,1.304130
2.950000,0.151467,0.688127,0.709604,-0.133735,-0.292316,-1.063192,1.852231,-1.485172,0.476127,1.301586
2.960000,0.156627,0.687377,0.709212,-0.115161,-0.307182,-1.058316,1.862286,-1.487691,0.498739,1.299053
2.970000,0.161652,0.686445,0.708986,-0.096494,-0.322065,-1.053220,1.870798,-1.488829,0.520302,1.296533
2.980000,0.166530,0.685337,0.708930,-0.077750,-0.336954,-1.047914,1.877797,-1.488574,0.540798,1.294026
2.990000,0.171249,0.684056,0.709042,-0.058943,-0.351832,-1.042408,1.883313,-1.486916,0.560214,1.291536
3.000000,0.175799,0.682606,0.709326,-0.040089,-0.366687,-1.036713,1.887374,-1.483848,0.578536,1.289070
3.010000,0.180185,0.680986,0.709783,-0.021201,-0.381505,-1.030841,1.890007,-1.479364,0.595755,1.286640
3.020000,0.184416,0.679193,0.710414,-0.002293,-0.396270,-1.024802,1.891239,-1.473459,0.611860,1.284254
3.030000,0.188483,0.677234,0.711216,0.016619,-0.410969,-1.018607,1.891098,-1.466132,0.626845,1.281922
3.040000,0.192376,0.675113,0.712189,0.035524,-0.425588,-1.012268,1.889607,-1.457382,0.640705,1.279656
3.050000,0.196088,0.672837,0.713330,0.054407,-0.440112,-1.005797,1.886790,-1.447212,0.653437,1.277470
3.060000,0.199621,0.670402,0.714642,0.073255,-0.454528,-0.999203,1.882670,-1.435626,0.665041,1.275374
3.070000,0.202983,0.667803,0.716127,0.092056,-0.468820,-0.992499,1.877267,-1.422630,0.675517,1.273383
3.080000,0.206166,0.665047,0.717780,0.110796,-0.482976,-0.985696,1.870601,-1.408233,0.684872,1.271508
3.090000,0.209166,0.662142,0.719596,0.129464,-0.496981,-0.978805,1.862689,-1.392448,0.693111,1.269760
3.100000,0.211977,0.659094,0.721569,0.148046,-0.510821,-0.971838,1.853548,-1.375288,0.700244,1.268144
3.110000,0.214599,0.655896,0.723704,0.166531,-0.524482,-0.964804,1.843191,-1.356770,0.706283,1.266665
3.120000,0.217037,0.652545,0.726003,0.184906,-0.537952,-0.957715,1.831631,-1.336914,0.711244,1.265323
3.130000,0.219288,0.649046,0.728459,0.203159,-0.551216,-0.950582,1.818879,-1.315741,0.715143,1.264115
3.140000,0.221349,0.645408,0.731063,0.221279,-0.564262,-0.943416,1.804943,-1.293277,0.718002,1.263032
3.150000,0.223218,0.641639,0.733808,0.239254,-0.577078,-0.936226,1.789829,-1.269550,0.719843,1.262061
3.160000,0.224893,0.637730,0.736698,0.257072,-0.589649,-0.929022,1.773544,-1.244588,0.720693,1.261193
3.170000,0.226376,0.633676,0.739736,0.274721,-0.601966,-0.921815,1.756091,-1.218427,0.720579,1.260390
3.180000,0.227667,0.629483,0.742912,0.292190,-0.614014,-0.914613,1.737471,-1.191102,0.719533,1.259622
3.190000,0.228768,0.625161,0.746217,0.309466,-0.625784,-0.907427,1.717684,-1.162651,0.717589,1.258855
3.200000,0.229678,0.620717,0.749639,0.326539,-0.637264,-0.900264,1.696729,-1.133115,0.714782,1.258052
3.210000,0.230394,0.616144,0.753184,0.343397,-0.648443,-0.893134,1.674605,-1.102538,0.711149,1.257174
3.220000,0.230914,0.611432,0.756855,0.360027,-0.659311,-0.886044,1.651308,-1.070965,0.706732,1.256192
3.230000,0.231243,0.606592,0.760640,0.376419,-0.669859,-0.879002,1.626833,-1.038444,0.701570,1.255074
3.240000,0.231385,0.601631,0.764527,0.392560,-0.680077,-0.872015,1.601177,-1.005023,0.695707,1.253790
3.250000,0.231342,0.596559,0.768504,0.408439,-0.689957,-0.865090,1.574334,-0.970753,0.689185,1.252319
3.260000,0.231110,0.591366,0.772577,0.424043,-0.699490,-0.858233,1.546299,-0.935686,0.682049,1.250630
3.270000,0.230685,0.586043,0.776748,0.439361,-0.708668,-0.851451,1.517069,-0.899875,0.674342,1.248723
3.280000,0.230073,0.580601,0.781005,0.454380,-0.717485,-0.844748,1.486640,-0.863372,0.666109,1.246590
3.290000,0.229281,0.575049,0.785334,0.469090,-0.725934,-0.838130,1.455010,-0.826232,0.657392,1.244230
3.300000,0.228316,0.569395,0.789722,0.483477,-0.734008,-0.831602,1.422176,-0.788509,0.648237,1.241642
3.310000,0.227171,0.563631,0.794175,0.497529,-0.741702,-0.825167,1.388139,-0.750257,0.638685,1.238836
3.320000,0.225839,0.557748,0.798695,0.511235,-0.749011,-0.818829,1.352900,-0.711530,0.628778,1.235810
3.330000,0.224330,0.551755,0.803270,0.524583,-0.755931,-0.812592,1.316465,-0.672383,0.618558,1.232569
3.340000,0.222654,0.545663,0.807884,0.537561,-0.762458,-0.806459,1.278837,-0.632870,0.608063,1.229118
3.350000,0.220818,0.539483,0.812525,0.550156,-0.768588,-0.800432,1.240027,-0.593045,0.597333,1.225461
3.360000,0.218816,0.533205,0.817198,0.562358,-0.774318,-0.794513,1.200044,-0.552962,0.586405,1.221607
3.370000,0.216639,0.526820,0.821905,0.574154,-0.779646,-0.788704,1.158902,-0.512674,0.575314,1.217553
3.380000,0.214299,0.520338,0.826634,0.585532,-0.784571,-0.783007,1.116618,-0.472234,0.564097,1.213301
3.390000,0.211807,0.513772,0.831370,0.596482,-0.789090,-0.777423,1.073212,-0.431694,0.552785,1.208850
3.400000,0.209173,0.507133,0.836100,0.606993,-0.793204,-0.771952,1.028705,-0.391109,0.541412,1.204200
3.410000,0.206390,0.500411,0.840828,0.617053,-0.796913,-0.766595,0.983126,-0.350528,0.530007,1.199347
3.420000,0.203449,0.493597,0.845559,0.626652,-0.800215,-0.761352,0.936502,-0.310005,0.518601,1.194293
3.430000,0.200362,0.486703,0.850279,0.635780,-0.803113,-0.756223,0.888868,-0.269590,0.507220,1.189035
3.440000,0.197141,0.479743,0.854975,0.644427,-0.805607,-0.751207,0.840260,-0.229333,0.495891,1.183572
3.450000,0.193801,0.472728,0.859633,0.652582,-0.807700,-0.746305,0.790718,-0.189286,0.484639,1.177903
3.460000,0.190330,0.465650,0.864259,0.660238,-0.809394,-0.741514,0.740287,-0.149498,0.473487,1.172024
3.470000,0.186721,0.458499,0.868858,0.667386,-0.810691,-0.736835,0.689014,-0.110018,0.462459,1.165936
3.480000,0.182987,0.451289,0.873415,0.674016,-0.811596,-0.732265,0.636951,-0.070895,0.451574,1.159637
3.490000,0.179142,0.444033,0.877920,0.680122,-0.812111,-0.727803,0.584153,-0.032179,0.440853,1.153129
3.500000,0.175198,0.436746,0.882360,0.685697,-0.812241,-0.723447,0.530679,0.006085,0.430314,1.146409
3.510000,0.171147,0.429418,0.886740,0.690734,-0.811990,-0.719196,0.476592,0.043847,0.419975,1.139483
3.520000,0.166980,0.422041,0.891066,0.695228,-0.811365,-0.715047,0.421957,0.081062,0.409850,1.132347
3.530000,0.162711,0.414628,0.895326,0.699172,-0.810371,-0.710998,0.366843,0.117684,0.399956,1.125002
3.540000,0.158353,0.407194,0.899509,0.702563,-0.809014,-0.707047,0.311324,0.153666,0.390306,1.117454
3.550000,0.153921,0.399756,0.903606,0.705398,-0.807300,-0.703191,0.255475,0.188966,0.380913,1.109710
3.560000,0.149405,0.392303,0.907621,0.707672,-0.805237,-0.699428,0.199373,0.223538,0.371789,1.101792
3.570000,0.144798,0.384827,0.911560,0.709385,-0.802832,-0.695755,0.143101,0.257340,0.362944,1.093700
3.580000,0.140112,0.377343,0.915413,0.710534,-0.800093,-0.692168,0.086742,0.290331,0.354389,1.085455
3.590000,0.135362,0.369866,0.919172,0.711120,-0.797028,-0.688666,0.030381,0.322470,0.346132,1.077084
3.600000,0.130560,0.362412,0.922828,0.711142,-0.793646,-0.685245,-0.025894,0.353716,0.338182,1.068623
3.610000,0.125699,0.354973,0.926387,0.710602,-0.789957,-0.681901,-0.081994,0.384032,0.330546,1.060100
3.620000,0.120771,0.347540,0.929855,0.709503,-0.785969,-0.678633,-0.137830,0.413381,0.323231,1.051602
3.630000,0.115789,0.340127,0.933224,0.707847,-0.781692,-0.675436,-0.193309,0.441728,0.316242,1.043204
3.640000,0.110765,0.332751,0.936487,0.705638,-0.777137,-0.672307,-0.248341,0.469038,0.309585,1.034990
3.650000,0.105712,0.325427,0.939639,0.702882,-0.772315,-0.669243,-0.302834,0.495281,0.303265,1.027049
3.660000,0.100624,0.318148,0.942686,0.699584,-0.767235,-0.666241,-0.356697,0.520425,0.297284,1.019453
3.670000,0.095493,0.310905,0.945632,0.695750,-0.761910,-0.663296,-0.409841,0.544444,0.291647,1.012318
3.680000,0.090330,0.303712,0.948472,0.691389,-0.756350,-0.660407,-0.462176,0.567311,0.286355,1.005733
3.690000,0.085147,0.296584,0.951203,0.686510,-0.750567,-0.657568,-0.513616,0.589004,0.281412,0.999779
3.700000,0.079955,0.289537,0.953822,0.681120,-0.744574,-0.654777,-0.564076,0.609501,0.276817,0.994520
3.710000,0.074750,0.282563,0.956332,0.675231,-0.738381,-0.652031,-0.613473,0.628783,0.272573,0.990043
3.720000,0.069523,0.275655,0.958739,0.668854,-0.732002,-0.649325,-0.661729,0.646836,0.268679,0.986316
3.730000,0.064286,0.268825,0.961041,0.662001,-0.725449,-0.646656,-0.708769,0.663647,0.265135,0.983329
3.740000,0.059047,0.262088,0.963236,0.654683,-0.718733,-0.644021,-0.754521,0.679206,0.261941,0.981048
3.750000,0.053818,0.255456,0.965322,0.646914,-0.711868,-0.641416,-0.798918,0.693506,0.259095,0.979425
3.760000,0.048593,0.248925,0.967303,0.638709,-0.704867,-0.638838,-0.841895,0.706542,0.256596,0.978402
3.770000,0.043367,0.242486,0.969185,0.630081,-0.697742,-0.636283,-0.883395,0.718314,0.254441,0.977897
3.780000,0.038148,0.236152,0.970967,0.621046,-0.690505,-0.633748,-0.923364,0.728823,0.252629,0.977825
3.790000,0.032944,0.229933,0.972649,0.611619,-0.683169,-0.631229,-0.961752,0.738075,0.251155,0.978102
3.800000,0.027763,0.223841,0.974230,0.601816,-0.675747,-0.628724,-0.998516,0.746077,0.250017,0.978643
3.810000,0.022602,0.217871,0.975716,0.591654,-0.668251,-0.626228,-1.033615,0.752839,0.249211,0.979340
3.820000,0.017456,0.212018,0.977110,0.581149,-0.660694,-0.623738,-1.067016,0.758375,0.248732,0.980164
3.830000,0.012331,0.206291,0.978413,0.570319,-0.653088,-0.621252,-1.098688,0.762702,0.248576,0.981064
3.840000,0.007234,0.200698,0.979627,0.559181,-0.645444,-0.618766,-1.128608,0.765837,0.248738,0.982003
3.850000,0.002170,0.195247,0.980752,0.547752,-0.637775,-0.616276,-1.156754,0.767802,0.249212,0.982949
3.860000,-0.002862,0.189936,0.981792,0.536051,-0.630092,-0.613781,-1.183112,0.768620,0.249993,0.983886
3.870000,-0.007867,0.184761,0.982752,0.524096,-0.622406,-0.611275,-1.207671,0.768318,0.251074,0.984796
3.880000,-0.012840,0.179728,0.983633,0.511904,-0.614729,-0.608758,-1.230423,0.766924,0.252449,0.985674
3.890000,-0.017777,0.174842,0.984436,0.499493,-0.607071,-0.606226,-1.251367,0.764467,0.254111,0.986518
3.900000,-0.022672,0.170109,0.985164,0.486882,-0.599443,-0.603675,-1.270505,0.760981,0.256054,0.987330
3.910000,-0.027529,0.165528,0.985821,0.474089,-0.591855,-0.601104,-1.287841,0.756498,0.258269,0.988124
3.920000,-0.032349,0.161096,0.986408,0.461131,-0.584316,-0.598509,-1.303385,0.751056,0.260750,0.988897
3.930000,-0.037130,0.156817,0.986930,0.448027,-0.576836,-0.595888,-1.317151,0.744690,0.263487,0.989652
3.940000,-0.041869,0.152693,0.987386,0.434793,-0.569425,-0.593238,-1.329154,0.737441,0.266474,0.990396
3.950000,-0.046563,0.148726,0.987782,0.421449,-0.562090,-0.590558,-1.339414,0.729348,0.269701,0.991132
3.960000,-0.051214,0.144918,0.988117,0.408011,-0.554841,-0.587843,-1.347954,0.720452,0.273160,0.991868
3.970000,-0.055823,0.141267,0.988396,0.394495,-0.547684,-0.585094,-1.354800,0.710797,0.276842,0.992606
3.980000,-0.060388,0.137774,0.988621,0.380920,-0.540627,-0.582306,-1.359978,0.700424,0.280737,0.993349
3.990000,-0.064910,0.134438,0.988794,0.367301,-0.533677,-0.579478,-1.363522,0.689378,0.284837,0.994100
4.000000,-0.069385,0.131260,0.988917,0.353655,-0.526842,-0.576608,-1.365462,0.677705,0.289132,0.994861
4.010000,-0.073815,0.128241,0.988992,0.339997,-0.520125,-0.573695,-1.365835,0.665449,0.293612,0.995633
4.020000,-0.078200,0.125383,0.989022,0.326343,-0.513534,-0.570736,-1.364678,0.652656,0.298267,0.996418
4.030000,-0.082541,0.122682,0.989008,0.312708,-0.507074,-0.567729,-1.362029,0.639373,0.303087,0.997217
4.040000,-0.086838,0.120136,0.988952,0.299107,-0.500748,-0.564673,-1.357930,0.625645,0.308062,0.998030
4.050000,-0.091090,0.117744,0.988857,0.285554,-0.494562,-0.561567,-1.352423,0.611519,0.313182,0.998858
4.060000,-0.095297,0.115506,0.988725,0.272063,-0.488519,-0.558409,-1.345551,0.597042,0.318435,0.999700
4.070000,-0.099460,0.113428,0.988555,0.258648,-0.482622,-0.555198,-1.337359,0.582259,0.323813,1.000557
4.080000,-0.103579,0.111502,0.988352,0.245320,-0.476875,-0.551933,-1.327892,0.567217,0.329304,1.001428
4.090000,-0.107655,0.109725,0.988115,0.232094,-0.471279,-0.548612,-1.317197,0.551961,0.334897,1.002315
4.100000,-0.111690,0.108093,0.987847,0.218980,-0.465836,-0.545234,-1.305322,0.536537,0.340582,1.003216
4.110000,-0.115682,0.106609,0.987549,0.205991,-0.460549,-0.541800,-1.292314,0.520989,0.346348,1.004132
4.120000,-0.119631,0.105276,0.987221,0.193138,-0.455417,-0.538307,-1.278221,0.505361,0.352184,1.005064
4.130000,-0.123539,0.104089,0.986866,0.180430,-0.450441,-0.534756,-1.263094,0.489697,0.358079,1.006010
4.140000,-0.127407,0.103042,0.986484,0.167879,-0.445623,-0.531146,-1.246979,0.474039,0.364022,1.006972
4.150000,-0.131238,0.102126,0.986077,0.155494,-0.440961,-0.527475,-1.229927,0.458429,0.370004,1.007949
4.160000,-0.135029,0.101349,0.985645,0.143283,-0.436454,-0.523745,-1.211986,0.442908,0.376012,1.008942
4.170000,-0.138780,0.100714,0.985189,0.131257,-0.432102,-0.519955,-1.193206,0.427515,0.382036,1.009950
4.180000,-0.142494,0.100213,0.984710,0.119422,-0.427903,-0.516105,-1.173635,0.412289,0.388066,1.010975
4.190000,-0.146171,0.099839,0.984208,0.107787,-0.423856,-0.512194,-1.153321,0.397268,0.394091,1.012017
4.200000,-0.149816,0.099584,0.983686,0.096358,-0.419957,-0.508223,-1.132313,0.382488,0.400101,1.013075
4.210000,-0.153425,0.099454,0.983143,0.085143,-0.416205,-0.504192,-1.110659,0.367983,0.406084,1.014150
4.220000,-0.156997,0.099454,0.982579,0.074147,-0.412597,-0.500101,-1.088404,0.353789,0.412031,1.015243
4.230000,-0.160536,0.099575,0.981994,0.063376,-0.409128,-0.495951,-1.065597,0.339937,0.417932,1.016354
4.240000,-0.164043,0.099809,0.981391,0.052837,-0.405797,-0.491743,-1.042281,0.326457,0.423777,1.017482
4.250000,-0.167520,0.100147,0.980769,0.042532,-0.402598,-0.487476,-1.018503,0.313381,0.429556,1.018629
4.260000,-0.170967,0.100595,0.980128,0.032468,-0.399528,-0.483152,-0.994307,0.300736,0.435259,1.019795
4.270000,-0.174381,0.101159,0.979468,0.022647,-0.396582,-0.478771,-0.969735,0.288549,0.440877,1.020979
4.280000,-0.177765,0.101830,0.978790,0.013074,-0.393755,-0.474335,-0.944831,0.276845,0.446400,1.022182
4.290000,-0.181121,0.102598,0.978094,0.003752,-0.391043,-0.469844,-0.919635,0.265647,0.451821,1.023405
4.300000,-0.184452,0.103454,0.977382,-0.005317,-0.388441,-0.465299,-0.894188,0.254977,0.457129,1.024648
4.310000,-0.187755,0.104404,0.976651,-0.014131,-0.385942,-0.460701,-0.868530,0.244857,0.462317,1.025910
4.320000,-0.191029,0.105455,0.975903,-0.022687,-0.383542,-0.456053,-0.842699,0.235305,0.467376,1.027192
4.330000,-0.194277,0.106598,0.975138,-0.030985,-0.381234,-0.451354,-0.816732,0.226339,0.472298,1.028494
4.340000,-0.197500,0.107822,0.974355,-0.039022,-0.379013,-0.446607,-0.790665,0.217974,0.477075,1.029816
4.350000,-0.200701,0.109118,0.973557,-0.046798,-0.376873,-0.441813,-0.764533,0.210224,0.481701,1.031159
4.360000,-0.203877,0.110493,0.972741,-0.054312,-0.374807,-0.436974,-0.738371,0.203102,0.486168,1.032521
4.370000,-0.207028,0.111952,0.971909,-0.061565,-0.372809,-0.432090,-0.712210,0.196620,0.490469,1.033904
4.380000,-0.210155,0.113487,0.971059,-0.068556,-0.370872,-0.427165,-0.686082,0.190785,0.494598,1.035307
4.390000,-0.213260,0.115087,0.970193,-0.075287,-0.368991,-0.422199,-0.660018,0.185608,0.498549,1.036730
4.400000,-0.216343,0.116744,0.969312,-0.081757,-0.367158,-0.417195,-0.634047,0.181093,0.502316,1.038173
4.410000,-0.219405,0.118464,0.968415,-0.087968,-0.365367,-0.412153,-0.608196,0.177245,0.505893,1.039636
4.420000,-0.222444,0.120252,0.967501,-0.093921,-0.363611,-0.407077,-0.582493,0.174069,0.509276,1.041119
4.430000,-0.225461,0.122100,0.966571,-0.099618,-0.361883,-0.401968,-0.556963,0.171565,0.512459,1.042621
4.440000,-0.228457,0.123999,0.965625,-0.105061,-0.360177,-0.396829,-0.531630,0.169734,0.515439,1.044143
4.450000,-0.231433,0.125939,0.964665,-0.110252,-0.358486,-0.391660,-0.506517,0.168575,0.518212,1.045683
4.460000,-0.234388,0.127926,0.963689,-0.115192,-0.356804,-0.386465,-0.481647,0.168086,0.520774,1.047242
4.470000,-0.237322,0.129966,0.962698,-0.119885,-0.355123,-0.381246,-0.457040,0.168263,0.523121,1.048819
4.480000,-0.240235,0.132051,0.961691,-0.124334,-0.353436,-0.376003,-0.432717,0.169100,0.525251,1.050414
4.490000,-0.243126,0.134172,0.960670,-0.128541,-0.351739,-0.370741,-0.408695,0.170591,0.527162,1.052026
4.500000,-0.245997,0.136320,0.959636,-0.132509,-0.350022,-0.365461,-0.384993,0.172729,0.528852,1.053655
4.510000,-0.248847,0.138501,0.958589,-0.136241,-0.348282,-0.360165,-0.361626,0.175504,0.530318,1.055300
4.520000,-0.251677,0.140721,0.957526,-0.139742,-0.346510,-0.354855,-0.338611,0.178906,0.531561,1.056961
4.530000,-0.254485,0.142970,0.956450,-0.143015,-0.344702,-0.349534,-0.315961,0.182924,0.532578,1.058636
4.540000,-0.257272,0.145243,0.955362,-0.146063,-0.342850,-0.344204,-0.293690,0.187545,0.533369,1.060326
4.550000,-0.260035,0.147530,0.954262,-0.148890,-0.340949,-0.338868,-0.271810,0.192756,0.533935,1.062029
4.560000,-0.262777,0.149836,0.953151,-0.151500,-0.338993,-0.333526,-0.250333,0.198543,0.534275,1.063745
4.570000,-0.265498,0.152167,0.952027,-0.153898,-0.336976,-0.328183,-0.229269,0.204889,0.534391,1.065473
4.580000,-0.268196,0.154515,0.950892,-0.156087,-0.334893,-0.322839,-0.208626,0.211780,0.534283,1.067212
4.590000,-0.270870,0.156873,0.949747,-0.158072,-0.332739,-0.317498,-0.188415,0.219196,0.533953,1.068961
4.600000,-0.273519,0.159235,0.948594,-0.159857,-0.330508,-0.312161,-0.168643,0.227121,0.533402,1.070719
4.610000,-0.276144,0.161604,0.947433,-0.161446,-0.328195,-0.306831,-0.149316,0.235534,0.532633,1.072485
4.620000,-0.278746,0.163985,0.946261,-0.162844,-0.325796,-0.301509,-0.130440,0.244418,0.531648,1.074258
4.630000,-0.281323,0.166372,0.945081,-0.164056,-0.323305,-0.296198,-0.112021,0.253751,0.530450,1.076036
4.640000,-0.283873,0.168759,0.943894,-0.165086,-0.320719,-0.290901,-0.094064,0.263512,0.529042,1.077820
4.650000,-0.286394,0.171138,0.942704,-0.165939,-0.318034,-0.285618,-0.076572,0.273679,0.527428,1.079606
4.660000,-0.288888,0.173515,0.941507,-0.166619,-0.315244,-0.280353,-0.059547,0.284232,0.525611,1.081396
4.670000,-0.291357,0.175892,0.940305,-0.167132,-0.312348,-0.275107,-0.042994,0.295146,0.523596,1.083186
4.680000,-0.293797,0.178265,0.939098,-0.167481,-0.309340,-0.269882,-0.026912,0.306400,0.521386,1.084975
4.690000,-0.296207,0.180629,0.937888,-0.167671,-0.306219,-0.264679,-0.011304,0.317969,0.518987,1.086763
4.700000,-0.298583,0.182977,0.936679,-0.167708,-0.302980,-0.259502,0.003830,0.329831,0.516403,1.088548
