time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.460000,-0.056036,0.271806,0.960719,0.193965,-0.437828,1.838344,0.109128,-0.242507,0.641448,1.679443
2.470000,-0.065244,0.268817,0.960979,0.194943,-0.439868,1.844574,0.086394,-0.165274,0.604315,1.666364
2.480000,-0.074438,0.265645,0.961193,0.195692,-0.441129,1.850429,0.063415,-0.086692,0.566741,1.653174
2.490000,-0.083585,0.262297,0.961361,0.196210,-0.441598,1.855907,0.040272,-0.006945,0.528782,1.640299
2.500000,-0.092648,0.258777,0.961484,0.196497,-0.441265,1.861004,0.017049,0.073778,0.490496,1.628137
2.510000,-0.101650,0.255081,0.961562,0.196551,-0.440120,1.865716,-0.006168,0.155288,0.451939,1.617272
2.520000,-0.110614,0.251205,0.961593,0.196374,-0.438157,1.870042,-0.029294,0.237402,0.413168,1.607641
2.530000,-0.119503,0.247158,0.961578,0.195966,-0.435370,1.873979,-0.052245,0.319932,0.374238,1.599342
2.540000,-0.128281,0.242950,0.961519,0.195330,-0.431757,1.877526,-0.074938,0.402696,0.335205,1.592401
2.550000,-0.136913,0.238593,0.961420,0.194468,-0.427316,1.880683,-0.097289,0.485513,0.296121,1.586774
2.560000,-0.145421,0.234078,0.961280,0.193385,-0.422047,1.883449,-0.119217,0.568206,0.257041,1.582370
2.570000,-0.153827,0.229400,0.961100,0.192085,-0.415952,1.885824,-0.140646,0.650603,0.218013,1.579031
2.580000,-0.162098,0.224572,0.960881,0.190574,-0.409036,1.887809,-0.161498,0.732538,0.179088,1.576577
2.590000,-0.170197,0.219607,0.960628,0.188857,-0.401303,1.889406,-0.181700,0.813849,0.140311,1.574816
2.600000,-0.178093,0.214521,0.960345,0.186942,-0.392761,1.890616,-0.201184,0.894379,0.101728,1.573557
2.610000,-0.185805,0.209304,0.960035,0.184836,-0.383418,1.891441,-0.219881,0.973977,0.063381,1.572489
2.620000,-0.193355,0.203948,0.959697,0.182547,-0.373285,1.891884,-0.237730,1.052497,0.025310,1.571643
2.630000,-0.200713,0.198470,0.959335,0.180084,-0.362372,1.891948,-0.254671,1.129800,-0.012445,1.570943
2.640000,-0.207847,0.192885,0.958955,0.177457,-0.350693,1.891636,-0.270650,1.205752,-0.049851,1.570338
2.650000,-0.214726,0.187213,0.958563,0.174674,-0.338262,1.890952,-0.285614,1.280224,-0.086872,1.569800
2.660000,-0.221370,0.181441,0.958162,0.171748,-0.325093,1.889900,-0.299519,1.353096,-0.123478,1.569356
2.670000,-0.227798,0.175561,0.957751,0.168687,-0.311205,1.888484,-0.312320,1.424250,-0.159640,1.568952
2.680000,-0.233983,0.169590,0.957335,0.165505,-0.296614,1.886709,-0.323982,1.493575,-0.195331,1.568584
2.690000,-0.239901,0.163548,0.956922,0.162211,-0.281340,1.884579,-0.334470,1.560967,-0.230529,1.568251
2.700000,-0.245526,0.157453,0.956517,0.158819,-0.265401,1.882100,-0.343756,1.626325,-0.265210,1.567956
2.710000,-0.250871,0.151295,0.956124,0.155340,-0.248820,1.879276,-0.351816,1.689557,-0.299356,1.567719
2.720000,-0.255955,0.145061,0.955743,0.151786,-0.231617,1.876114,-0.358631,1.750573,-0.332949,1.567518
2.730000,-0.260758,0.138772,0.955378,0.148171,-0.213816,1.872619,-0.364186,1.809290,-0.365976,1.567348
2.740000,-0.265259,0.132448,0.955037,0.144507,-0.195439,1.868796,-0.368470,1.865628,-0.398422,1.567197
2.750000,-0.269438,0.126107,0.954725,0.140806,-0.176511,1.864652,-0.371479,1.919515,-0.430278,1.567056
2.760000,-0.273307,0.119739,0.954445,0.137081,-0.157057,1.860193,-0.373211,1.970882,-0.461535,1.566913
2.770000,-0.276878,0.113331,0.954198,0.133345,-0.137102,1.855424,-0.373670,2.019663,-0.492188,1.566748
2.780000,-0.280139,0.106903,0.953988,0.129612,-0.116672,1.850351,-0.372864,2.065800,-0.522231,1.566544
2.790000,-0.283076,0.100475,0.953820,0.125892,-0.095794,1.844981,-0.370805,2.109237,-0.551662,1.566286
2.800000,-0.285675,0.094064,0.953699,0.122199,-0.074496,1.839320,-0.367509,2.149923,-0.580481,1.565960
2.810000,-0.287941,0.087662,0.953627,0.118546,-0.052805,1.833373,-0.362996,2.187810,-0.608689,1.565542
2.820000,-0.289886,0.081255,0.953606,0.114943,-0.030749,1.827148,-0.357290,2.222857,-0.636289,1.565043
2.830000,-0.291502,0.074861,0.953637,0.111403,-0.008357,1.820649,-0.350419,2.255022,-0.663284,1.564464
2.840000,-0.292781,0.068499,0.953723,0.107938,0.014342,1.813884,-0.342414,2.284273,-0.689680,1.563811
2.850000,-0.293716,0.062187,0.953868,0.104559,0.037319,1.806858,-0.333309,2.310575,-0.715486,1.563092
2.860000,-0.294310,0.055916,0.954073,0.101275,0.060544,1.799576,-0.323142,2.333902,-0.740708,1.562322
2.870000,-0.294567,0.049672,0.954339,0.098099,0.083987,1.792045,-0.311952,2.354228,-0.765356,1.561510
2.880000,-0.294486,0.043472,0.954667,0.095039,0.107618,1.784271,-0.299783,2.371533,-0.789441,1.560670
2.890000,-0.294067,0.037333,0.955056,0.092106,0.131408,1.776258,-0.286680,2.385799,-0.812974,1.559816
2.900000,-0.293308,0.031271,0.955506,0.089309,0.155324,1.768013,-0.272691,2.397011,-0.835967,1.558965
2.910000,-0.292208,0.025277,0.956021,0.086655,0.179338,1.759541,-0.257865,2.405157,-0.858433,1.558138
2.920000,-0.290765,0.019340,0.956599,0.084154,0.203418,1.750846,-0.242253,2.410230,-0.880386,1.557342
2.930000,-0.288986,0.013474,0.957239,0.081812,0.227533,1.741934,-0.225910,2.412226,-0.901840,1.556591
2.940000,-0.286875,0.007692,0.957937,0.079638,0.251652,1.732811,-0.208889,2.411142,-0.922808,1.555899
2.950000,-0.284440,0.002009,0.958692,0.077637,0.275745,1.723480,-0.191247,2.406981,-0.943306,1.555278
2.960000,-0.281670,-0.003583,0.959505,0.075815,0.299782,1.713946,-0.173041,2.399747,-0.963349,1.554741
2.970000,-0.278563,-0.009093,0.960375,0.074177,0.323730,1.704214,-0.154328,2.389450,-0.982951,1.554303
2.980000,-0.275130,-0.014510,0.961298,0.072730,0.347561,1.694289,-0.135168,2.376100,-1.002128,1.553982
2.990000,-0.271381,-0.019824,0.962268,0.071475,0.371242,1.684173,-0.115619,2.359713,-1.020895,1.553790
3.000000,-0.267328,-0.025026,0.963281,0.070418,0.394745,1.673872,-0.095741,2.340307,-1.039266,1.553740
3.010000,-0.262959,-0.030119,0.964337,0.069561,0.418039,1.663389,-0.075594,2.317906,-1.057255,1.553834
3.020000,-0.258266,-0.035109,0.965436,0.068907,0.441094,1.652728,-0.055237,2.292535,-1.074878,1.554092
3.030000,-0.253265,-0.039990,0.966570,0.068457,0.463880,1.641893,-0.034728,2.264224,-1.092147,1.554519
3.040000,-0.247972,-0.044756,0.967733,0.068213,0.486369,1.630886,-0.014128,2.233006,-1.109075,1.555114
3.050000,-0.242403,-0.049400,0.968917,0.068175,0.508531,1.619712,0.006507,2.198919,-1.125676,1.555868
3.060000,-0.236544,-0.053923,0.970123,0.068343,0.530338,1.608374,0.027118,2.162005,-1.141960,1.556735
3.070000,-0.230384,-0.058330,0.971350,0.068717,0.551762,1.596874,0.047650,2.122311,-1.157939,1.557719
3.080000,-0.223942,-0.062617,0.972589,0.069296,0.572775,1.585216,0.068046,2.079885,-1.173623,1.558779
3.090000,-0.217240,-0.066781,0.973831,0.070077,0.593351,1.573403,0.088253,2.034783,-1.189021,1.559861
3.100000,-0.210297,-0.070820,0.975069,0.071060,0.613463,1.561437,0.108218,1.987065,-1.204141,1.560888
3.110000,-0.203098,-0.074734,0.976302,0.072241,0.633084,1.549321,0.127890,1.936793,-1.218991,1.561872
3.120000,-0.195628,-0.078521,0.977530,0.073617,0.652191,1.537058,0.147218,1.884038,-1.233577,1.562552
3.130000,-0.187911,-0.082184,0.978742,0.075184,0.670757,1.524650,0.166155,1.828871,-1.247904,1.562765
3.140000,-0.179971,-0.085723,0.979930,0.076939,0.688761,1.512101,0.184654,1.771371,-1.261977,1.562356
3.150000,-0.171833,-0.089139,0.981085,0.078876,0.706177,1.499412,0.202670,1.711620,-1.275797,1.561181
3.160000,-0.163479,-0.092428,0.982208,0.080990,0.722986,1.486586,0.220161,1.649706,-1.289367,1.559087
3.170000,-0.154893,-0.095589,0.983296,0.083277,0.739165,1.473625,0.237085,1.585721,-1.302687,1.556058
3.180000,-0.146101,-0.098625,0.984341,0.085730,0.754694,1.460533,0.253404,1.519763,-1.315757,1.552085
3.190000,-0.137131,-0.101541,0.985335,0.088343,0.769554,1.447311,0.269080,1.451931,-1.328575,1.547207
3.200000,-0.128010,-0.104341,0.986269,0.091110,0.783727,1.433962,0.284079,1.382331,-1.341139,1.541519
3.210000,-0.118720,-0.107018,0.987144,0.094023,0.797196,1.420489,0.298367,1.311071,-1.353443,1.535005
3.220000,-0.109243,-0.109570,0.987958,0.097075,0.809944,1.406895,0.311914,1.238263,-1.365485,1.528084
3.230000,-0.099608,-0.112003,0.988703,0.100258,0.821956,1.393181,0.324692,1.164021,-1.377258,1.521041
3.240000,-0.089844,-0.114323,0.989373,0.103566,0.833220,1.379350,0.336672,1.088464,-1.388755,1.514173
3.250000,-0.079981,-0.116536,0.989961,0.106989,0.843722,1.365407,0.347832,1.011708,-1.399969,1.507767
3.260000,-0.069999,-0.118636,0.990467,0.110520,0.853450,1.351352,0.358148,0.933876,-1.410892,1.502247
3.270000,-0.059881,-0.120619,0.990891,0.114150,0.862396,1.337190,0.367600,0.855086,-1.421515,1.497595
3.280000,-0.049657,-0.122492,0.991226,0.117869,0.870549,1.322923,0.376169,0.775461,-1.431830,1.493911
3.290000,-0.039357,-0.124263,0.991469,0.121670,0.877903,1.308554,0.383840,0.695119,-1.441827,1.491241
3.300000,-0.029010,-0.125940,0.991614,0.125543,0.884450,1.294087,0.390598,0.614182,-1.451495,1.489583
3.310000,-0.018599,-0.127516,0.991662,0.129479,0.890185,1.279525,0.396431,0.532771,-1.460826,1.488927
3.320000,-0.008106,-0.128987,0.991613,0.133469,0.895104,1.264872,0.401330,0.451001,-1.469809,1.489137
3.330000,0.002441,-0.130360,0.991464,0.137503,0.899204,1.250130,0.405286,0.368991,-1.478434,1.490090
3.340000,0.013010,-0.131644,0.991212,0.141571,0.902483,1.235305,0.408293,0.286854,-1.486689,1.491645
3.350000,0.023572,-0.132850,0.990856,0.145666,0.904941,1.220398,0.410348,0.204706,-1.494566,1.493660
3.360000,0.034144,-0.133969,0.990397,0.149775,0.906577,1.205414,0.411449,0.122657,-1.502053,1.495895
3.370000,0.044745,-0.134997,0.989835,0.153891,0.907394,1.190358,0.411596,0.040816,-1.509141,1.498378
3.380000,0.055345,-0.135942,0.989170,0.158004,0.907395,1.175233,0.410791,-0.040707,-1.515819,1.501049
3.390000,0.065916,-0.136814,0.988401,0.162104,0.906582,1.160043,0.409040,-0.121809,-1.522077,1.503869
3.400000,0.076430,-0.137622,0.987532,0.166182,0.904960,1.144793,0.406348,-0.202386,-1.527907,1.506813
3.410000,0.086902,-0.138360,0.986562,0.170228,0.902536,1.129486,0.402723,-0.282337,-1.533299,1.509901
3.420000,0.097349,-0.139022,0.985493,0.174234,0.899316,1.114128,0.398176,-0.361564,-1.538244,1.513094
3.430000,0.107746,-0.139617,0.984326,0.178189,0.895307,1.098723,0.392718,-0.439971,-1.542735,1.516391
3.440000,0.118066,-0.140154,0.983065,0.182085,0.890519,1.083275,0.386365,-0.517463,-1.546762,1.519796
3.450000,0.128282,-0.140642,0.981715,0.185913,0.884961,1.067789,0.379130,-0.593951,-1.550318,1.523323
3.460000,0.138410,-0.141077,0.980275,0.189665,0.878643,1.052270,0.371032,-0.669344,-1.553397,1.526996
3.470000,0.148464,-0.141453,0.978749,0.193331,0.871578,1.036723,0.362089,-0.743558,-1.555991,1.530819
3.480000,0.158423,-0.141777,0.977139,0.196904,0.863776,1.021152,0.352323,-0.816508,-1.558096,1.534809
3.490000,0.168261,-0.142058,0.975453,0.200375,0.855252,1.005563,0.341754,-0.888114,-1.559705,1.538982
3.500000,0.177957,-0.142304,0.973694,0.203737,0.846019,0.989960,0.330407,-0.958298,-1.560815,1.543359
3.510000,0.187523,-0.142513,0.971867,0.206981,0.836091,0.974348,0.318307,-1.026983,-1.561420,1.547959
3.520000,0.196974,-0.142678,0.969971,0.210100,0.825484,0.958733,0.305479,-1.094097,-1.561518,1.552805
3.530000,0.206289,-0.142806,0.968014,0.213088,0.814214,0.943119,0.291952,-1.159569,-1.561105,1.557918
3.540000,0.215450,-0.142906,0.966002,0.215937,0.802298,0.927512,0.277753,-1.223332,-1.560180,1.563322
3.550000,0.224435,-0.142983,0.963942,0.218641,0.789753,0.911917,0.262912,-1.285322,-1.558742,1.569038
3.560000,0.233256,-0.143036,0.961838,0.221194,0.776598,0.896339,0.247461,-1.345476,-1.556789,1.575064
3.570000,0.241928,-0.143061,0.959690,0.223589,0.762850,0.880783,0.231429,-1.403736,-1.554322,1.581446
3.580000,0.250432,-0.143062,0.957506,0.225820,0.748529,0.865255,0.214851,-1.460046,-1.551341,1.588202
3.590000,0.258754,-0.143047,0.955293,0.227884,0.733655,0.849758,0.197757,-1.514353,-1.547848,1.595343
3.600000,0.266876,-0.143020,0.953059,0.229774,0.718249,0.834299,0.180182,-1.566607,-1.543846,1.602867
3.610000,0.274810,-0.142980,0.950808,0.231486,0.702330,0.818883,0.162161,-1.616762,-1.539336,1.610773
3.620000,0.282565,-0.142924,0.948541,0.233016,0.685920,0.803514,0.143726,-1.664773,-1.534323,1.619012
3.630000,0.290130,-0.142857,0.946265,0.234359,0.669042,0.788198,0.124913,-1.710602,-1.528811,1.627532
3.640000,0.297492,-0.142782,0.943987,0.235513,0.651716,0.772939,0.105758,-1.754212,-1.522806,1.636264
3.650000,0.304639,-0.142705,0.941717,0.236473,0.633965,0.757743,0.086294,-1.795568,-1.516312,1.645125
3.660000,0.311578,-0.142624,0.939456,0.237238,0.615812,0.742615,0.066557,-1.834642,-1.509338,1.654056
3.670000,0.318320,-0.142537,0.937206,0.237804,0.597279,0.727558,0.046583,-1.871407,-1.501888,1.662891
3.680000,0.324856,-0.142448,0.934975,0.238169,0.578391,0.712579,0.026406,-1.905841,-1.493973,1.671501
3.690000,0.331176,-0.142359,0.932768,0.238331,0.559170,0.697680,0.006061,-1.937924,-1.485600,1.679755
3.700000,0.337273,-0.142273,0.930594,0.238290,0.539640,0.682868,-0.014417,-1.967643,-1.476778,1.687529
3.710000,0.343152,-0.142190,0.928455,0.238043,0.519825,0.668146,-0.034995,-1.994985,-1.467517,1.694681
3.720000,0.348820,-0.142109,0.926353,0.237589,0.499748,0.653519,-0.055637,-2.019944,-1.457829,1.701168
3.730000,0.354273,-0.142032,0.924293,0.236930,0.479434,0.638991,-0.076312,-2.042515,-1.447723,1.706936
3.740000,0.359505,-0.141961,0.922281,0.236063,0.458905,0.624566,-0.096986,-2.062700,-1.437211,1.711953
3.750000,0.364512,-0.141895,0.920324,0.234990,0.438187,0.610248,-0.117626,-2.080502,-1.426307,1.716214
3.760000,0.369296,-0.141838,0.918424,0.233711,0.417303,0.596041,-0.138202,-2.095928,-1.415022,1.719702
3.770000,0.373864,-0.141787,0.916582,0.232226,0.396276,0.581949,-0.158681,-2.108991,-1.403369,1.722500
3.780000,0.378213,-0.141744,0.914803,0.230538,0.375131,0.567975,-0.179035,-2.119706,-1.391363,1.724674
3.790000,0.382342,-0.141709,0.913090,0.228646,0.353890,0.554123,-0.199232,-2.128092,-1.379017,1.726303
3.800000,0.386248,-0.141681,0.911449,0.226554,0.332576,0.540395,-0.219246,-2.134169,-1.366346,1.727475
3.810000,0.389934,-0.141663,0.909881,0.224262,0.311214,0.526797,-0.239046,-2.137965,-1.353364,1.728309
3.820000,0.393402,-0.141654,0.908388,0.221773,0.289824,0.513329,-0.258607,-2.139508,-1.340087,1.728845
3.830000,0.396653,-0.141655,0.906973,0.219091,0.268431,0.499996,-0.277902,-2.138829,-1.326530,1.729149
3.840000,0.399689,-0.141663,0.905638,0.216216,0.247055,0.486799,-0.296906,-2.135963,-1.312709,1.729278
3.850000,0.402510,-0.141678,0.904385,0.213153,0.225718,0.473742,-0.315593,-2.130947,-1.298639,1.729281
3.860000,0.405117,-0.141702,0.903217,0.209905,0.204443,0.460827,-0.333941,-2.123822,-1.284337,1.729205
3.870000,0.407509,-0.141736,0.902135,0.206476,0.183249,0.448056,-0.351926,-2.114630,-1.269818,1.729067
3.880000,0.409690,-0.141778,0.901140,0.202868,0.162157,0.435432,-0.369526,-2.103416,-1.255098,1.728883
3.890000,0.411664,-0.141826,0.900232,0.199086,0.141187,0.422955,-0.386721,-2.090227,-1.240194,1.728661
3.900000,0.413436,-0.141879,0.899412,0.195135,0.120359,0.410628,-0.403491,-2.075111,-1.225122,1.728405
3.910000,0.415017,-0.141944,0.898673,0.191018,0.099691,0.398453,-0.419816,-2.058121,-1.209898,1.728099
3.920000,0.416407,-0.142023,0.898017,0.186740,0.079202,0.386431,-0.435678,-2.039308,-1.194538,1.727756
3.930000,0.417587,-0.142105,0.897456,0.182306,0.058910,0.374563,-0.451060,-2.018727,-1.179058,1.727373
3.940000,0.418540,-0.142176,0.897001,0.177721,0.038833,0.362850,-0.465947,-1.996432,-1.163473,1.726946
3.950000,0.419249,-0.142226,0.896662,0.172989,0.018987,0.351294,-0.480322,-1.972483,-1.147800,1.726470
3.960000,0.419874,-0.142323,0.896354,0.168116,-0.000611,0.339894,-0.494172,-1.946935,-1.132054,1.725941
3.970000,0.420231,-0.142395,0.896175,0.163107,-0.019946,0.328653,-0.507483,-1.919848,-1.116250,1.725356
3.980000,0.420373,-0.142458,0.896098,0.157968,-0.039003,0.317570,-0.520242,-1.891283,-1.100402,1.724713
3.990000,0.420359,-0.142529,0.896094,0.152704,-0.057767,0.306645,-0.532439,-1.861298,-1.084526,1.724010
4.000000,0.420242,-0.142624,0.896133,0.147321,-0.076225,0.295879,-0.544063,-1.829957,-1.068637,1.723247
4.010000,0.419834,-0.142672,0.896317,0.141825,-0.094362,0.285272,-0.555104,-1.797319,-1.052747,1.722423
4.020000,0.419296,-0.142741,0.896558,0.136221,-0.112167,0.274824,-0.565553,-1.763448,-1.036871,1.721538
4.030000,0.418614,-0.142819,0.896864,0.130516,-0.129627,0.264535,-0.575404,-1.728405,-1.021022,1.720592
4.040000,0.417774,-0.142892,0.897244,0.124715,-0.146731,0.254404,-0.584649,-1.692252,-1.005213,1.719588
4.050000,0.416761,-0.142948,0.897706,0.118824,-0.163469,0.244430,-0.593283,-1.655052,-0.989456,1.718526
4.060000,0.415569,-0.142990,0.898252,0.112851,-0.179829,0.234614,-0.601301,-1.616867,-0.973764,1.717408
4.070000,0.414205,-0.143024,0.898876,0.106800,-0.195803,0.224955,-0.608698,-1.577758,-0.958148,1.716237
4.080000,0.412682,-0.143049,0.899573,0.100679,-0.211381,0.215451,-0.615471,-1.537786,-0.942620,1.715015
4.090000,0.411009,-0.143060,0.900336,0.094493,-0.226556,0.206102,-0.621619,-1.497014,-0.927190,1.713744
4.100000,0.409198,-0.143055,0.901162,0.088249,-0.241319,0.196907,-0.627140,-1.455502,-0.911869,1.712427
4.110000,0.407240,-0.143035,0.902051,0.081952,-0.255664,0.187864,-0.632033,-1.413310,-0.896666,1.711065
4.120000,0.405128,-0.143002,0.903007,0.075610,-0.269583,0.178973,-0.636299,-1.370496,-0.881591,1.709662
4.130000,0.402872,-0.142953,0.904024,0.069228,-0.283072,0.170232,-0.639939,-1.327121,-0.866653,1.708221
4.140000,0.400485,-0.142884,0.905094,0.062813,-0.296124,0.161640,-0.642954,-1.283240,-0.851860,1.706743
4.150000,0.397980,-0.142794,0.906213,0.056371,-0.308735,0.153194,-0.645348,-1.238913,-0.837220,1.705231
4.160000,0.395346,-0.142682,0.907383,0.049908,-0.320901,0.144895,-0.647123,-1.194194,-0.822741,1.703687
4.170000,0.392575,-0.142552,0.908606,0.043431,-0.332618,0.136739,-0.648285,-1.149139,-0.808429,1.702115
4.180000,0.389679,-0.142400,0.909875,0.036945,-0.343883,0.128726,-0.648838,-1.103801,-0.794291,1.700516
4.190000,0.386672,-0.142224,0.911185,0.030456,-0.354693,0.120853,-0.648788,-1.058234,-0.780334,1.698892
4.200000,0.383565,-0.142020,0.912528,0.023971,-0.365047,0.113118,-0.648142,-1.012489,-0.766562,1.697247
4.210000,0.380350,-0.141790,0.913909,0.017495,-0.374942,0.105521,-0.646905,-0.966617,-0.752980,1.695581
4.220000,0.377017,-0.141535,0.915328,0.011035,-0.384379,0.098058,-0.645087,-0.920667,-0.739594,1.693898
4.230000,0.373579,-0.141254,0.916780,0.004595,-0.393355,0.090728,-0.642695,-0.874688,-0.726408,1.692200
4.240000,0.370049,-0.140944,0.918258,-0.001817,-0.401872,0.083529,-0.639738,-0.828726,-0.713424,1.690488
4.250000,0.366440,-0.140602,0.919757,-0.008198,-0.409930,0.076459,-0.636227,-0.782827,-0.700648,1.688766
4.260000,0.362743,-0.140230,0.921278,-0.014540,-0.417529,0.069516,-0.632171,-0.737036,-0.688080,1.687034
4.270000,0.358948,-0.139829,0.922824,-0.020839,-0.424671,0.062697,-0.627580,-0.691394,-0.675724,1.685295
4.280000,0.355068,-0.139396,0.924389,-0.027090,-0.431358,0.056001,-0.622467,-0.645944,-0.663582,1.683551
4.290000,0.351117,-0.138931,0.925967,-0.033287,-0.437591,0.049425,-0.616842,-0.600725,-0.651656,1.681804
4.300000,0.347107,-0.138433,0.927552,-0.039425,-0.443373,0.042967,-0.610719,-0.555778,-0.639946,1.680056
4.310000,0.343030,-0.137900,0.929147,-0.045500,-0.448707,0.036625,-0.604109,-0.511138,-0.628454,1.678309
4.320000,0.338876,-0.137335,0.930754,-0.051506,-0.453597,0.030397,-0.597027,-0.466842,-0.617180,1.676564
4.330000,0.334658,-0.136736,0.932366,-0.057439,-0.458045,0.024281,-0.589484,-0.422924,-0.606124,1.674824
4.340000,0.330389,-0.136102,0.933980,-0.063294,-0.462056,0.018274,-0.581496,-0.379419,-0.595287,1.673089
4.350000,0.326082,-0.135433,0.935590,-0.069067,-0.465635,0.012374,-0.573076,-0.336356,-0.584667,1.671362
4.360000,0.321729,-0.134728,0.937197,-0.074754,-0.468785,0.006580,-0.564239,-0.293768,-0.574264,1.669644
4.370000,0.317319,-0.133989,0.938805,-0.080351,-0.471512,0.000888,-0.555001,-0.251683,-0.564077,1.667937
4.380000,0.312867,-0.133214,0.940409,-0.085853,-0.473820,-0.004702,-0.545375,-0.210128,-0.554105,1.666242
4.390000,0.308383,-0.132404,0.942003,-0.091257,-0.475716,-0.010195,-0.535379,-0.169130,-0.544346,1.664560
4.400000,0.303882,-0.131558,0.943583,-0.096559,-0.477205,-0.015590,-0.525026,-0.128713,-0.534799,1.662893
4.410000,0.299355,-0.130677,0.945151,-0.101757,-0.478292,-0.020891,-0.514334,-0.088902,-0.525460,1.661243
4.420000,0.294793,-0.129759,0.946710,-0.106845,-0.478985,-0.026100,-0.503318,-0.049719,-0.516329,1.659609
4.430000,0.290207,-0.128807,0.948255,-0.111822,-0.479289,-0.031218,-0.491994,-0.011184,-0.507402,1.657995
4.440000,0.285611,-0.127819,0.949783,-0.116684,-0.479211,-0.036249,-0.480379,0.026683,-0.498677,1.656399
4.450000,0.281016,-0.126798,0.951290,-0.121429,-0.478757,-0.041193,-0.468490,0.063863,-0.490151,1.654824
4.460000,0.276415,-0.125742,0.952777,-0.126053,-0.477936,-0.046052,-0.456343,0.100340,-0.481822,1.653271
4.470000,0.271799,-0.124651,0.954247,-0.130555,-0.476753,-0.050830,-0.443954,0.136097,-0.473685,1.651740
4.480000,0.267180,-0.123525,0.955697,-0.134931,-0.475216,-0.055527,-0.431341,0.171119,-0.465739,1.650232
4.490000,0.262568,-0.122367,0.957123,-0.139181,-0.473333,-0.060145,-0.418519,0.205394,-0.457978,1.648747
4.500000,0.257976,-0.121178,0.958522,-0.143301,-0.471111,-0.064687,-0.405506,0.238908,-0.450401,1.647287
4.510000,0.253396,-0.119957,0.959896,-0.147290,-0.468557,-0.069154,-0.392319,0.271651,-0.443003,1.645852
4.520000,0.248820,-0.118701,0.961248,-0.151147,-0.465680,-0.073547,-0.378973,0.303612,-0.435781,1.644442
4.530000,0.244260,-0.117415,0.962575,-0.154869,-0.462488,-0.077870,-0.365486,0.334782,-0.428731,1.643059
4.540000,0.239725,-0.116099,0.963874,-0.158456,-0.458987,-0.082123,-0.351874,0.365154,-0.421850,1.641701
4.550000,0.235224,-0.114755,0.965143,-0.161906,-0.455187,-0.086307,-0.338153,0.394719,-0.415133,1.640370
4.560000,0.230754,-0.113383,0.966383,-0.165219,-0.451095,-0.090426,-0.324340,0.423473,-0.408576,1.639066
4.570000,0.226306,-0.111980,0.967598,-0.168393,-0.446720,-0.094479,-0.310451,0.451409,-0.402176,1.637789
4.580000,0.221890,-0.110549,0.968785,-0.171428,-0.442070,-0.098470,-0.296501,0.478525,-0.395929,1.636540
4.590000,0.217514,-0.109094,0.969941,-0.174323,-0.437152,-0.102399,-0.282506,0.504815,-0.389831,1.635317
4.600000,0.213189,-0.107615,0.971066,-0.177078,-0.431976,-0.106267,-0.268481,0.530279,-0.383878,1.634122
4.610000,0.208908,-0.106111,0.972161,-0.179692,-0.426550,-0.110077,-0.254443,0.554914,-0.378066,1.632954
4.620000,0.204667,-0.104582,0.973229,-0.182167,-0.420881,-0.113829,-0.240406,0.578720,-0.372391,1.631813
4.630000,0.200472,-0.103029,0.974267,-0.184500,-0.414978,-0.117525,-0.226384,0.601697,-0.366850,1.630699
4.640000,0.196331,-0.101456,0.975275,-0.186694,-0.408849,-0.121166,-0.212393,0.623846,-0.361437,1.629612
4.650000,0.192253,-0.099865,0.976251,-0.188748,-0.402504,-0.124754,-0.198446,0.645167,-0.356151,1.628552
4.660000,0.188233,-0.098254,0.977197,-0.190663,-0.395949,-0.128290,-0.184557,0.665664,-0.350986,1.627517
4.670000,0.184267,-0.096623,0.978115,-0.192440,-0.389193,-0.131774,-0.170741,0.685339,-0.345939,1.626509
4.680000,0.180360,-0.094973,0.979005,-0.194078,-0.382245,-0.135209,-0.157009,0.704195,-0.341007,1.625526
4.690000,0.176519,-0.093308,0.979865,-0.195580,-0.375112,-0.138595,-0.143376,0.722238,-0.336185,1.624569
4.700000,0.172752,-0.091631,0.980694,-0.196946,-0.367803,-0.141933,-0.129853,0.739470,-0.331470,1.623636
4.710000,0.169054,-0.089940,0.981495,-0.198178,-0.360325,-0.145224,-0.116453,0.755899,-0.326859,1.622728
4.720000,0.165421,-0.088233,0.982268,-0.199276,-0.352687,-0.148470,-0.103188,0.771529,-0.322349,1.621843
4.730000,0.161859,-0.086513,0.983014,-0.200242,-0.344897,-0.151672,-0.090069,0.786367,-0.317935,1.620982
4.740000,0.158373,-0.084784,0.983733,-0.201078,-0.336963,-0.154829,-0.077108,0.800419,-0.313614,1.620143
4.750000,0.154968,-0.083049,0.984423,-0.201785,-0.328891,-0.157944,-0.064314,0.813693,-0.309384,1.619326
4.760000,0.151642,-0.081306,0.985086,-0.202365,-0.320691,-0.161017,-0.051698,0.826197,-0.305240,1.618531
4.770000,0.148391,-0.079552,0.985724,-0.202819,-0.312370,-0.164049,-0.039270,0.837938,-0.301181,1.617757
4.780000,0.145219,-0.077791,0.986337,-0.203151,-0.303935,-0.167041,-0.027040,0.848925,-0.297203,1.617003
4.790000,0.142131,-0.076027,0.986924,-0.203361,-0.295394,-0.169994,-0.015016,0.859167,-0.293303,1.616269
4.800000,0.139131,-0.074262,0.987486,-0.203452,-0.286754,-0.172908,-0.003207,0.868672,-0.289478,1.615554
