time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.200000,-2.513216,-2.052244,-1.471146,0.004893,0.092263,0.016779,-0.054961,0.997210,0.168464,-0.568415,5.417690,0.520029,7.379772,-18.969830,-7.267052,0.103060,0.005700,0.000000,0.561440,0.058946,-0.000000
0.210000,-2.513170,-2.051271,-1.470970,0.004316,0.102503,0.018488,-0.060298,1.050321,0.173119,-0.499719,5.199117,0.406004,7.257437,-21.219018,-7.930839,0.108559,0.006257,0.000000,0.537661,0.051810,0.000000
0.220000,-2.513130,-2.050192,-1.470777,0.003689,0.113263,0.020239,-0.064886,1.101405,0.177180,-0.415040,5.026356,0.431468,8.800018,-16.638199,5.658286,0.113842,0.006736,0.000000,0.520072,0.043105,-0.000000
0.230000,-2.513096,-2.049004,-1.470565,0.003021,0.124525,0.022032,-0.068645,1.150635,0.181386,-0.342153,4.796852,0.364493,5.746969,-29.316498,-19.279171,0.118935,0.007129,0.000000,0.495591,0.035550,-0.000000
0.240000,-2.513069,-2.047700,-1.470336,0.002319,0.136266,0.023861,-0.071780,1.197121,0.184070,-0.282460,4.508996,0.195108,7.072276,-24.815049,-7.151576,0.123725,0.007457,0.000000,0.463730,0.029268,-0.000000
0.250000,-2.513050,-2.046277,-1.470088,0.001588,0.148459,0.025711,-0.074230,1.241045,0.185860,-0.208260,4.272613,0.158322,6.885009,-25.802428,-7.622329,0.128240,0.007713,0.000000,0.438739,0.021586,0.000000
0.260000,-2.513038,-2.044729,-1.469821,0.000836,0.161079,0.027576,-0.075966,1.282425,0.187038,-0.139118,4.001129,0.076808,6.761520,-26.545954,-7.708789,0.132482,0.007894,0.000000,0.409552,0.014392,0.000000
0.270000,-2.513033,-2.043054,-1.469536,0.000071,0.174099,0.029449,-0.077031,1.321202,0.187472,-0.074722,3.759997,0.013109,6.290692,-23.499312,-5.968422,0.136445,0.008005,0.000000,0.383683,0.007703,0.000000
0.280000,-2.513036,-2.041246,-1.469232,-0.000702,0.187495,0.031324,-0.077457,1.357525,0.187255,-0.009667,3.492883,-0.062252,6.724159,-29.950228,-9.131592,0.140145,0.008049,0.000000,0.354992,0.000943,0.000000
0.290000,-2.513047,-2.039303,-1.468910,-0.001476,0.201240,0.033191,-0.077221,1.390956,0.186176,0.056199,3.199088,-0.150479,6.271417,-26.909202,-7.563714,0.143534,0.008024,0.000000,0.323395,-0.005903,0.000000
0.300000,-2.513066,-2.037220,-1.468569,-0.002244,0.215305,0.035045,-0.076352,1.421653,0.184319,0.117233,2.939341,-0.221563,6.110032,-26.880481,-7.597943,0.146629,0.007932,0.000000,0.295524,-0.012228,0.000000
0.310000,-2.513092,-2.034996,-1.468209,-0.003001,0.229664,0.036875,-0.074875,1.449678,0.181709,0.177944,2.665410,-0.300833,5.942744,-26.718028,-7.635624,0.149437,0.007776,0.000000,0.266108,-0.018515,0.000000
0.320000,-2.513126,-2.032626,-1.467831,-0.003740,0.244289,0.038676,-0.072806,1.475063,0.178351,0.235301,2.416125,-0.368560,5.610081,-24.248590,-6.510324,0.151963,0.007559,0.000000,0.239399,-0.024433,0.000000
0.330000,-2.513167,-2.030109,-1.467436,-0.004455,0.259157,0.040440,-0.070171,1.497960,0.174309,0.291859,2.157100,-0.443649,5.703436,-27.573422,-8.525545,0.154221,0.007282,0.000000,0.211623,-0.030260,-0.000000
0.340000,-2.513215,-2.027442,-1.467023,-0.005142,0.274240,0.042160,-0.066971,1.518162,0.169446,0.347691,1.887858,-0.526892,5.379140,-25.118222,-7.515293,0.156190,0.006947,0.000000,0.182722,-0.036000,0.000000
0.350000,-2.513269,-2.024624,-1.466593,-0.005793,0.289512,0.043827,-0.063230,1.535826,0.163818,0.400139,1.645347,-0.599100,5.192630,-24.506843,-7.529651,0.157887,0.006555,0.000000,0.156748,-0.041366,0.000000
0.360000,-2.513330,-2.021652,-1.466146,-0.006404,0.304948,0.045433,-0.058972,1.551048,0.157445,0.451295,1.399852,-0.675732,5.002104,-23.827069,-7.528642,0.159323,0.006109,0.000000,0.130451,-0.046582,0.000000
0.370000,-2.513397,-2.018524,-1.465684,-0.006971,0.320525,0.046973,-0.054214,1.563908,0.150325,0.499841,1.175961,-0.747192,4.741908,-21.670707,-7.020998,0.160505,0.005612,0.000000,0.106471,-0.051507,-0.000000
0.380000,-2.513470,-2.015241,-1.465207,-0.007487,0.336219,0.048438,-0.048980,1.574559,0.142489,0.546865,0.951303,-0.821561,4.663639,-23.274647,-7.859371,0.161452,0.005066,0.000000,0.082421,-0.056255,-0.000000
0.390000,-2.513547,-2.011800,-1.464716,-0.007949,0.352008,0.049820,-0.043281,1.582924,0.133881,0.592401,0.725412,-0.899103,4.408172,-21.158356,-7.385560,0.162153,0.004473,0.000000,0.058254,-0.060829,0.000000
0.400000,-2.513628,-2.008200,-1.464211,-0.008351,0.367870,0.051113,-0.037141,1.589156,0.124529,0.635322,0.522017,-0.971449,4.211831,-20.249738,-7.342508,0.162626,0.003835,0.000000,0.036499,-0.065108,0.000000
0.410000,-2.513714,-2.004442,-1.463694,-0.008690,0.383784,0.052308,-0.030580,1.593367,0.114449,0.676531,0.321566,-1.044446,4.015040,-19.317355,-7.267153,0.162883,0.003154,0.000000,0.015092,-0.069188,0.000000
0.420000,-2.513802,-2.000524,-1.463165,-0.008961,0.399731,0.053399,-0.023618,1.595661,0.103642,0.715486,0.140526,-1.116857,3.790672,-17.389111,-7.199783,0.162935,0.002433,0.000000,-0.004292,-0.073013,0.000000
0.430000,-2.513893,-1.996447,-1.462626,-0.009161,0.415692,0.054379,-0.016276,1.596187,0.092116,0.752651,-0.036698,-1.188121,3.642913,-18.068358,-7.049390,0.162799,0.001675,0.000000,-0.023210,-0.076628,0.000000
0.440000,-2.513985,-1.992211,-1.462078,-0.009286,0.431649,0.055239,-0.008571,1.594934,0.079884,0.788055,-0.210626,-1.258033,3.423459,-16.207982,-6.942419,0.162472,0.000881,0.000000,-0.041708,-0.080037,-0.000000
0.450000,-2.514078,-1.987814,-1.461522,-0.009332,0.447585,0.055974,-0.000523,1.592048,0.066959,0.821256,-0.365138,-1.326790,3.230914,-15.199048,-6.792931,0.161972,0.000054,0.000000,-0.058175,-0.083195,0.000000
0.460000,-2.514171,-1.983259,-1.460959,-0.009295,0.463485,0.056576,0.007849,1.587644,0.053358,0.852658,-0.514047,-1.392873,3.040369,-14.197132,-6.601772,0.161311,-0.000804,0.000000,-0.073970,-0.086145,-0.000000
0.470000,-2.514264,-1.978545,-1.460391,-0.009174,0.479333,0.057039,0.016523,1.581831,0.039093,0.881983,-0.645538,-1.460420,2.834285,-12.475735,-6.727176,0.160499,-0.001691,0.000000,-0.087983,-0.088856,0.000000
0.480000,-2.514354,-1.973673,-1.459819,-0.008964,0.495117,0.057356,0.025482,1.574749,0.024166,0.909550,-0.771434,-1.523632,2.680094,-12.716472,-5.905570,0.159553,-0.002604,0.000000,-0.101302,-0.091364,0.000000
0.490000,-2.514443,-1.968643,-1.459244,-0.008663,0.510824,0.057520,0.034709,1.566416,0.008638,0.935406,-0.892334,-1.582018,2.482205,-11.087812,-5.945478,0.158475,-0.003541,0.000000,-0.113979,-0.093675,-0.000000
0.500000,-2.514527,-1.963456,-1.458669,-0.008269,0.526442,0.057527,0.044184,1.556965,-0.007480,0.959284,-0.996441,-1.640946,2.303735,-10.113011,-5.658076,0.157280,-0.004500,0.000000,-0.124930,-0.095761,0.000000
0.510000,-2.514608,-1.958114,-1.458094,-0.007779,0.541960,0.057369,0.053889,1.546504,-0.024161,0.981511,-1.094370,-1.694704,2.130197,-9.166028,-5.329532,0.155979,-0.005480,0.000000,-0.135124,-0.097659,0.000000
0.520000,-2.514683,-1.952618,-1.457522,-0.007190,0.557369,0.057042,0.063807,1.535134,-0.041382,1.001789,-1.176977,-1.749662,1.938016,-7.659661,-5.424809,0.154583,-0.006477,0.000000,-0.143757,-0.099337,0.000000
0.530000,-2.514751,-1.946967,-1.456954,-0.006502,0.572660,0.056539,0.073920,1.522981,-0.059131,1.020538,-1.253956,-1.798220,1.812930,-7.749681,-4.275388,0.153106,-0.007490,0.000000,-0.151678,-0.100843,0.000000
0.540000,-2.514812,-1.941165,-1.456392,-0.005711,0.587826,0.055858,0.084213,1.510069,-0.077321,1.037823,-1.325969,-1.839806,1.632915,-6.353672,-4.273094,0.151551,-0.008517,0.000000,-0.158948,-0.102188,0.000000
0.550000,-2.514865,-1.935211,-1.455837,-0.004817,0.602859,0.054992,0.094670,1.496515,-0.095932,1.053316,-1.383708,-1.881601,1.478639,-5.500958,-3.847650,0.149932,-0.009557,0.000000,-0.164764,-0.103335,0.000000
0.560000,-2.514908,-1.929108,-1.455293,-0.003817,0.617754,0.053938,0.105275,1.482410,-0.114928,1.067445,-1.435915,-1.916750,1.331084,-4.687164,-3.390989,0.148258,-0.010607,0.000000,-0.169891,-0.104334,-0.000000
0.570000,-2.514941,-1.922857,-1.454759,-0.002711,0.632506,0.052692,0.116013,1.467844,-0.134269,1.079801,-1.475179,-1.951304,1.157656,-3.421697,-3.310184,0.146539,-0.011666,0.000000,-0.173696,-0.105143,0.000000
0.580000,-2.514962,-1.916458,-1.454239,-0.001497,0.647110,0.051251,0.126867,1.452921,-0.153929,1.090965,-1.509721,-1.978559,1.076554,-3.500120,-2.131325,0.144786,-0.012732,0.000000,-0.176897,-0.105827,0.000000
0.590000,-2.514971,-1.909915,-1.453735,-0.000173,0.661563,0.049613,0.137829,1.437661,-0.173813,1.101020,-1.540223,-1.998040,0.919030,-2.352825,-1.969973,0.143003,-0.013804,0.000000,-0.179564,-0.106400,0.000000
0.600000,-2.514965,-1.903228,-1.453248,0.001260,0.675863,0.047774,0.148882,1.422160,-0.193889,1.109508,-1.559043,-2.016136,0.796275,-1.669370,-1.439180,0.141199,-0.014881,0.000000,-0.181044,-0.106811,0.000000
0.610000,-2.514945,-1.896398,-1.452780,0.002805,0.690006,0.045734,0.160016,1.406492,-0.214110,1.116985,-1.573546,-2.027161,0.681129,-1.028859,-0.894048,0.139383,-0.015962,0.000000,-0.181988,-0.107125,0.000000
0.620000,-2.514909,-1.889428,-1.452334,0.004461,0.703992,0.043492,0.171217,1.390726,-0.234424,1.122967,-1.577830,-2.035202,0.535742,-0.035502,-0.583795,0.137563,-0.017044,0.000000,-0.181882,-0.107291,0.000000
0.630000,-2.514855,-1.882319,-1.451911,0.006229,0.717820,0.041046,0.182472,1.374945,-0.254789,1.128131,-1.578610,-2.036107,0.498879,-0.132776,0.408327,0.135747,-0.018128,0.000000,-0.181336,-0.107387,-0.000000
0.640000,-2.514784,-1.875072,-1.451514,0.008110,0.731491,0.038396,0.193777,1.359162,-0.275121,1.132576,-1.576528,-2.029611,0.371781,0.746761,0.761989,0.133937,-0.019212,0.000000,-0.180415,-0.107424,-0.000000
0.650000,-2.514693,-1.867690,-1.451144,0.010105,0.745004,0.035544,0.205119,1.343448,-0.295373,1.135755,-1.565523,-2.019751,0.284978,1.245183,1.340239,0.132142,-0.020295,0.000000,-0.178591,-0.107346,0.000000
0.660000,-2.514581,-1.860173,-1.450803,0.012213,0.758360,0.032489,0.216490,1.327860,-0.315493,1.138306,-1.551484,-2.003298,0.206622,1.704366,1.916265,0.130367,-0.021377,0.000000,-0.176401,-0.107223,0.000000
0.670000,-2.514448,-1.852523,-1.450495,0.014435,0.771562,0.029234,0.227881,1.312445,-0.335422,1.139729,-1.530194,-1.981741,0.098446,2.404476,2.428082,0.128617,-0.022458,0.000000,-0.173463,-0.107006,0.000000
0.680000,-2.514292,-1.844742,-1.450219,0.016770,0.784610,0.025781,0.239283,1.297263,-0.355107,1.140706,-1.506519,-1.954051,0.098799,2.320452,3.110103,0.126898,-0.023535,0.000000,-0.170242,-0.106768,-0.000000
0.690000,-2.514112,-1.836831,-1.449980,0.019220,0.797508,0.022133,0.250694,1.282320,-0.374482,1.141339,-1.480999,-1.920227,0.009530,2.922785,3.620167,0.125213,-0.024610,0.000000,-0.166795,-0.106520,0.000000
0.700000,-2.513908,-1.828792,-1.449777,0.021784,0.810257,0.018293,0.262107,1.267665,-0.393495,1.141087,-1.449409,-1.881393,-0.039158,3.246225,4.178581,0.123565,-0.025682,0.000000,-0.162735,-0.106210,0.000000
0.710000,-2.513676,-1.820627,-1.449614,0.024462,0.822862,0.014265,0.273515,1.253337,-0.412092,1.140573,-1.415856,-1.837182,-0.079719,3.538317,4.717894,0.121958,-0.026751,0.000000,-0.158458,-0.105901,0.000000
0.720000,-2.513418,-1.812336,-1.449493,0.027255,0.835325,0.010053,0.284916,1.239364,-0.430217,1.139358,-1.378018,-1.786561,-0.145226,3.947407,5.349252,0.120397,-0.027816,0.000000,-0.153732,-0.105557,0.000000
0.730000,-2.513131,-1.803921,-1.449414,0.030161,0.847651,0.005662,0.296302,1.225781,-0.447809,1.138046,-1.338620,-1.731396,-0.115534,3.924864,5.679284,0.118884,-0.028878,0.000000,-0.148847,-0.105232,0.000000
0.740000,-2.512814,-1.795383,-1.449380,0.033181,0.859842,0.001098,0.307677,1.212595,-0.464831,1.136732,-1.298062,-1.671930,-0.162940,4.259636,6.265807,0.117421,-0.029936,0.000000,-0.143844,-0.104938,0.000000
0.750000,-2.512467,-1.786724,-1.449393,0.036314,0.871904,-0.003632,0.319035,1.199832,-0.481227,1.134955,-1.254183,-1.606612,-0.174390,4.434988,6.738920,0.116009,-0.030991,0.000000,-0.138503,-0.104635,0.000000
0.760000,-2.512088,-1.777945,-1.449453,0.039561,0.883840,-0.008524,0.330376,1.187515,-0.496952,1.133255,-1.209103,-1.537616,-0.178300,4.587950,7.179462,0.114651,-0.032043,0.000000,-0.133052,-0.104371,0.000000
0.770000,-2.511675,-1.769048,-1.449563,0.042922,0.895656,-0.013569,0.341699,1.175656,-0.511955,1.131286,-1.162403,-1.461973,-0.200957,4.736995,7.825666,0.113348,-0.033092,0.000000,-0.127420,-0.104124,0.000000
0.780000,-2.511229,-1.760033,-1.449725,0.046395,0.907355,-0.018760,0.353003,1.164270,-0.526183,1.129539,-1.114673,-1.383693,-0.146977,4.804777,7.822082,0.112103,-0.034139,0.000000,-0.121709,-0.103930,-0.000000
0.790000,-2.510747,-1.750901,-1.449939,0.049982,0.918943,-0.024090,0.364291,1.153365,-0.539623,1.128099,-1.066161,-1.303211,-0.153319,4.905080,8.390104,0.110914,-0.035184,0.000000,-0.115946,-0.103796,-0.000000
0.800000,-2.510229,-1.741654,-1.450207,0.053681,0.930424,-0.029550,0.375564,1.142950,-0.552226,1.126608,-1.016736,-1.217008,-0.130318,4.965283,8.725019,0.109784,-0.036228,0.000000,-0.110080,-0.103701,0.000000
0.810000,-2.509673,-1.732293,-1.450531,0.057493,0.941803,-0.035132,0.386825,1.133033,-0.563959,1.125504,-0.966620,-1.129059,-0.100574,5.010826,9.019187,0.108713,-0.037271,0.000000,-0.104175,-0.103674,0.000000
0.820000,-2.509079,-1.722818,-1.450910,0.061417,0.953086,-0.040826,0.398075,1.123615,-0.574785,1.124516,-0.916987,-1.035262,-0.085212,4.955204,9.580039,0.107700,-0.038314,0.000000,-0.098298,-0.103706,-0.000000
0.830000,-2.508444,-1.713231,-1.451347,0.065454,0.964277,-0.046624,0.409317,1.114696,-0.584663,1.124043,-0.866682,-0.940818,-0.008081,5.104246,9.298441,0.106747,-0.039357,0.000000,-0.092391,-0.103816,0.000000
0.840000,-2.507769,-1.703533,-1.451843,0.069604,0.975382,-0.052516,0.420558,1.106284,-0.593602,1.124158,-0.815820,-0.846273,0.021130,5.022296,9.761172,0.105853,-0.040402,0.000000,-0.086469,-0.104010,-0.000000
0.850000,-2.507052,-1.693724,-1.452398,0.073866,0.986405,-0.058493,0.431801,1.098375,-0.601570,1.124575,-0.765924,-0.747037,0.073936,4.997238,9.924373,0.105017,-0.041449,0.000000,-0.080627,-0.104278,-0.000000
0.860000,-2.506291,-1.683805,-1.453013,0.078240,0.997351,-0.064544,0.443051,1.090967,-0.608545,1.125654,-0.715734,-0.648000,0.133188,4.962321,10.045485,0.104240,-0.042500,0.000000,-0.074793,-0.104637,0.000000
0.870000,-2.505487,-1.673777,-1.453689,0.082727,1.008226,-0.070661,0.454315,1.084053,-0.614512,1.127184,-0.667431,-0.544663,0.181562,4.770119,10.450340,0.103521,-0.043554,0.000000,-0.069125,-0.105085,0.000000
0.880000,-2.504637,-1.663641,-1.454427,0.087326,1.019034,-0.076831,0.465598,1.077620,-0.619444,1.129470,-0.618820,-0.442591,0.276825,4.952249,9.953062,0.102858,-0.044613,0.000000,-0.063468,-0.105629,0.000000
0.890000,-2.503740,-1.653397,-1.455226,0.092039,1.029780,-0.083046,0.476907,1.071678,-0.623372,1.132573,-0.569932,-0.342363,0.336351,4.748239,10.254157,0.102251,-0.045678,0.000000,-0.057828,-0.106272,0.000000
0.900000,-2.502795,-1.643046,-1.456088,0.096864,1.040469,-0.089295,0.488251,1.066213,-0.626278,1.136281,-0.523262,-0.239046,0.414004,4.658534,10.236701,0.101700,-0.046750,0.000000,-0.052389,-0.107015,-0.000000
0.910000,-2.501802,-1.632588,-1.457012,0.101804,1.051106,-0.095568,0.499636,1.061213,-0.628161,1.140895,-0.476741,-0.137680,0.496641,4.560995,10.179269,0.101203,-0.047830,0.000000,-0.047002,-0.107866,0.000000
0.920000,-2.500759,-1.622024,-1.457999,0.106857,1.061695,-0.101855,0.511071,1.056668,-0.629022,1.146110,-0.432842,-0.034207,0.559360,4.296918,10.365810,0.100759,-0.048919,0.000000,-0.041859,-0.108814,0.000000
0.930000,-2.499665,-1.611354,-1.459049,0.112025,1.072240,-0.108145,0.522562,1.052556,-0.628855,1.152352,-0.389157,0.066502,0.689993,4.440633,9.766154,0.100366,-0.050018,0.000000,-0.036775,-0.109877,-0.000000
0.940000,-2.498518,-1.600579,-1.460162,0.117309,1.082747,-0.114429,0.534121,1.048884,-0.627704,1.159671,-0.345691,0.163923,0.761998,4.169792,9.858216,0.100024,-0.051128,0.000000,-0.031753,-0.111058,0.000000
0.950000,-2.497318,-1.589699,-1.461338,0.122708,1.093219,-0.120696,0.545758,1.045631,-0.625571,1.167705,-0.305113,0.262330,0.857781,4.024659,9.672868,0.099730,-0.052250,0.000000,-0.027003,-0.112341,0.000000
0.960000,-2.496064,-1.578715,-1.462576,0.128224,1.103661,-0.126937,0.557479,1.042780,-0.622470,1.176831,-0.265309,0.357390,0.956618,3.870084,9.453582,0.099483,-0.053386,0.000000,-0.022362,-0.113744,0.000000
0.970000,-2.494753,-1.567626,-1.463876,0.133858,1.114076,-0.133142,0.569297,1.040315,-0.618421,1.186743,-0.228340,0.452405,1.036859,3.584068,9.428914,0.099282,-0.054537,0.000000,-0.017993,-0.115252,0.000000
0.980000,-2.493386,-1.556433,-1.465238,0.139610,1.124469,-0.139302,0.581218,1.038211,-0.613436,1.197800,-0.192360,0.543446,1.175267,3.611776,8.771384,0.099123,-0.055703,0.000000,-0.013756,-0.116880,0.000000
0.990000,-2.491961,-1.545137,-1.466662,0.145483,1.134842,-0.145408,0.593257,1.036464,-0.607568,1.210035,-0.157403,0.630090,1.261030,3.314983,8.670139,0.099006,-0.056886,0.000000,-0.009656,-0.118627,0.000000
1.000000,-2.490476,-1.533736,-1.468146,0.151476,1.145199,-0.151451,0.605421,1.035051,-0.600836,1.223115,-0.125566,0.715775,1.366126,3.112745,8.346541,0.098929,-0.058088,0.000000,-0.005858,-0.120482,0.000000
1.010000,-2.488931,-1.522233,-1.469691,0.157592,1.155544,-0.157422,0.617723,1.033948,-0.593268,1.237339,-0.095368,0.797106,1.472013,2.897138,7.998861,0.098889,-0.059308,0.000000,-0.002252,-0.122452,0.000000
1.020000,-2.487324,-1.510626,-1.471295,0.163831,1.165879,-0.163314,0.630171,1.033134,-0.584899,1.252494,-0.067918,0.876446,1.565595,2.617477,7.785455,0.098883,-0.060549,0.000000,0.001080,-0.124531,0.000000
1.030000,-2.485654,-1.498915,-1.472957,0.170196,1.176207,-0.169117,0.642777,1.032583,-0.575756,1.268787,-0.042502,0.951066,1.693047,2.464438,7.133200,0.098909,-0.061811,0.000000,0.004179,-0.126723,0.000000
1.040000,-2.483919,-1.487101,-1.474677,0.176687,1.186532,-0.174826,0.655551,1.032277,-0.565895,1.286221,-0.019213,1.020679,1.787113,2.164110,6.867936,0.098966,-0.063096,0.000000,0.007036,-0.129025,-0.000000
1.050000,-2.482119,-1.475184,-1.476453,0.183307,1.196854,-0.180433,0.668504,1.032188,-0.555349,1.304586,0.000963,1.087685,1.891734,1.895710,6.450272,0.099049,-0.064405,0.000000,0.009579,-0.131431,0.000000
1.060000,-2.480253,-1.463164,-1.478285,0.190058,1.207176,-0.185931,0.681646,1.032288,-0.544157,1.324080,0.018430,1.149968,1.995547,1.610085,6.023071,0.099156,-0.065738,0.000000,0.011826,-0.133946,0.000000
1.070000,-2.478318,-1.451041,-1.480171,0.196941,1.217500,-0.191314,0.694988,1.032548,-0.532363,1.344389,0.033252,1.208284,2.076729,1.337676,5.620337,0.099285,-0.067097,0.000000,0.013790,-0.136544,0.000000
1.080000,-2.476313,-1.438814,-1.482111,0.203958,1.227827,-0.196576,0.708538,1.032942,-0.520007,1.365833,0.044836,1.261963,2.211982,0.976252,5.113564,0.099431,-0.068483,0.000000,0.015406,-0.139250,0.000000
1.090000,-2.474238,-1.426484,-1.484102,0.211112,1.238159,-0.201713,0.722309,1.033433,-0.507140,1.388401,0.053016,1.310902,2.290252,0.671633,4.691772,0.099592,-0.069896,0.000000,0.016657,-0.142061,0.000000
1.100000,-2.472091,-1.414051,-1.486145,0.218405,1.248496,-0.206718,0.736308,1.033992,-0.493803,1.411721,0.058097,1.355630,2.383824,0.327655,4.234451,0.099763,-0.071339,0.000000,0.017575,-0.144943,0.000000
1.110000,-2.469870,-1.401514,-1.488236,0.225839,1.258839,-0.211587,0.750546,1.034582,-0.480042,1.436040,0.059304,1.395875,2.473552,-0.036393,3.779521,0.099942,-0.072810,0.000000,0.018082,-0.147918,-0.000000
1.120000,-2.467573,-1.388874,-1.490376,0.233417,1.269188,-0.216317,0.765032,1.035170,-0.465904,1.461124,0.057799,1.430897,2.548208,-0.317969,3.258831,0.100124,-0.074312,0.000000,0.018279,-0.150956,-0.000000
1.130000,-2.465201,-1.376131,-1.492562,0.241141,1.279542,-0.220904,0.779772,1.035723,-0.451437,1.487107,0.051829,1.461766,2.647629,-0.880040,2.916298,0.100306,-0.075845,0.000000,0.018007,-0.154074,0.000000
1.140000,-2.462750,-1.363283,-1.494793,0.249013,1.289902,-0.225345,0.794777,1.036190,-0.436682,1.513946,0.041173,1.488549,2.713637,-1.202476,2.406848,0.100482,-0.077409,0.000000,0.017241,-0.157269,0.000000
1.150000,-2.460220,-1.350333,-1.497068,0.257037,1.300266,-0.229637,0.810053,1.036536,-0.421684,1.541404,0.027292,1.510215,2.783190,-1.627093,1.960767,0.100649,-0.079006,0.000000,0.016111,-0.160508,-0.000000
