time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
0.280000,-0.183875,-0.071597,0.980339,-0.074401,0.010830,-0.042104,-0.561617,0.107197,-0.347909,0.645969
0.290000,-0.183796,-0.070762,0.980414,-0.080082,0.011930,-0.045648,-0.574331,0.112845,-0.360814,0.646253
0.300000,-0.183705,-0.069859,0.980496,-0.085884,0.013086,-0.049319,-0.585722,0.118403,-0.373368,0.646542
0.310000,-0.183606,-0.068891,0.980583,-0.091793,0.014298,-0.053114,-0.595781,0.123850,-0.385561,0.646833
0.320000,-0.183497,-0.067860,0.980675,-0.097795,0.015563,-0.057029,-0.604502,0.129167,-0.397386,0.647128
0.330000,-0.183379,-0.066765,0.980772,-0.103878,0.016881,-0.061061,-0.611882,0.134335,-0.408835,0.647425
0.340000,-0.183249,-0.065602,0.980875,-0.110029,0.018249,-0.065205,-0.617921,0.139336,-0.419905,0.647724
0.350000,-0.183106,-0.064368,0.980984,-0.116232,0.019667,-0.069458,-0.622622,0.144150,-0.430590,0.648025
0.360000,-0.182950,-0.063065,0.981097,-0.122477,0.021131,-0.073815,-0.625990,0.148759,-0.440888,0.648327
0.370000,-0.182784,-0.061693,0.981216,-0.128748,0.022641,-0.078274,-0.628033,0.153145,-0.450797,0.648630
0.380000,-0.182604,-0.060252,0.981339,-0.135033,0.024194,-0.082830,-0.628760,0.157290,-0.460316,0.648934
0.390000,-0.182410,-0.058741,0.981466,-0.141319,0.025786,-0.087479,-0.628181,0.161177,-0.469443,0.649239
0.400000,-0.182200,-0.057160,0.981599,-0.147592,0.027416,-0.092218,-0.626310,0.164787,-0.478180,0.649543
0.410000,-0.181975,-0.055508,0.981735,-0.153841,0.029081,-0.097041,-0.623158,0.168105,-0.486527,0.649848
0.420000,-0.181736,-0.053785,0.981875,-0.160051,0.030777,-0.101947,-0.618741,0.171112,-0.494485,0.650152
0.430000,-0.181481,-0.051993,0.982019,-0.166212,0.032502,-0.106930,-0.613073,0.173792,-0.502055,0.650455
0.440000,-0.181210,-0.050132,0.982166,-0.172309,0.034252,-0.111987,-0.606170,0.176128,-0.509239,0.650757
0.450000,-0.180920,-0.048205,0.982316,-0.178331,0.036023,-0.117113,-0.598049,0.178105,-0.516040,0.651058
0.460000,-0.180613,-0.046208,0.982468,-0.184266,0.037813,-0.122306,-0.588726,0.179706,-0.522459,0.651357
0.470000,-0.180290,-0.044142,0.982623,-0.190102,0.039616,-0.127561,-0.578218,0.180914,-0.528500,0.651654
0.480000,-0.179948,-0.042009,0.982779,-0.195826,0.041430,-0.132875,-0.566543,0.181715,-0.534165,0.651950
0.490000,-0.179588,-0.039812,0.982936,-0.201429,0.043249,-0.138243,-0.553718,0.182093,-0.539458,0.652243
0.500000,-0.179208,-0.037556,0.983094,-0.206897,0.045070,-0.143663,-0.539762,0.182033,-0.544380,0.652534
0.510000,-0.178809,-0.035236,0.983253,-0.212220,0.046888,-0.149130,-0.524693,0.181520,-0.548937,0.652821
0.520000,-0.178390,-0.032850,0.983411,-0.217387,0.048699,-0.154640,-0.508528,0.180540,-0.553130,0.653106
0.530000,-0.177952,-0.030403,0.983569,-0.222387,0.050498,-0.160191,-0.491286,0.179078,-0.556963,0.653388
0.540000,-0.177495,-0.027901,0.983726,-0.227209,0.052279,-0.165779,-0.472984,0.177120,-0.560440,0.653666
0.550000,-0.177017,-0.025348,0.983881,-0.231843,0.054038,-0.171399,-0.453642,0.174652,-0.563564,0.653941
0.560000,-0.176518,-0.022741,0.984035,-0.236279,0.055770,-0.177049,-0.433277,0.171662,-0.566339,0.654211
0.570000,-0.175999,-0.020075,0.984186,-0.240506,0.057470,-0.182724,-0.411908,0.168137,-0.568767,0.654478
0.580000,-0.175460,-0.017357,0.984334,-0.244514,0.059131,-0.188423,-0.389553,0.164063,-0.570853,0.654740
0.590000,-0.174900,-0.014594,0.984478,-0.248293,0.060749,-0.194140,-0.366229,0.159429,-0.572600,0.654998
0.600000,-0.174321,-0.011794,0.984618,-0.251835,0.062318,-0.199874,-0.341956,0.154224,-0.574012,0.655250
0.610000,-0.173721,-0.008949,0.984754,-0.255129,0.063832,-0.205620,-0.316751,0.148435,-0.575091,0.655498
0.620000,-0.173100,-0.006057,0.984886,-0.258167,0.065285,-0.211374,-0.290633,0.142053,-0.575842,0.655741
0.630000,-0.172460,-0.003124,0.985012,-0.260939,0.066671,-0.217135,-0.263621,0.135066,-0.576267,0.655978
0.640000,-0.171800,-0.000160,0.985132,-0.263437,0.067984,-0.222899,-0.235732,0.127466,-0.576371,0.656209
0.650000,-0.171122,0.002827,0.985246,-0.265651,0.069218,-0.228662,-0.206986,0.119243,-0.576157,0.656434
0.660000,-0.170425,0.005844,0.985353,-0.267573,0.070367,-0.234421,-0.177401,0.110389,-0.575628,0.656654
0.670000,-0.169708,0.008896,0.985454,-0.269196,0.071424,-0.240173,-0.146997,0.100896,-0.574788,0.656867
0.680000,-0.168973,0.011974,0.985548,-0.270511,0.072383,-0.245916,-0.115793,0.090755,-0.573641,0.657074
0.690000,-0.168221,0.015067,0.985634,-0.271509,0.073237,-0.251645,-0.083808,0.079962,-0.572190,0.657274
0.700000,-0.167455,0.018167,0.985712,-0.272184,0.073980,-0.257358,-0.051063,0.068509,-0.570438,0.657467
0.710000,-0.166672,0.021280,0.985783,-0.272528,0.074605,-0.263053,-0.017577,0.056392,-0.568390,0.657654
0.720000,-0.165872,0.024413,0.985845,-0.272534,0.075105,-0.268725,0.016628,0.043606,-0.566049,0.657833
0.730000,-0.165057,0.027555,0.985899,-0.272193,0.075475,-0.274373,0.051531,0.030147,-0.563419,0.658005
0.740000,-0.164231,0.030695,0.985944,-0.271501,0.075706,-0.279993,0.087111,0.016013,-0.560504,0.658169
0.750000,-0.163395,0.033823,0.985981,-0.270449,0.075793,-0.285582,0.123346,0.001202,-0.557307,0.658326
0.760000,-0.162548,0.036945,0.986009,-0.269032,0.075728,-0.291138,0.160211,-0.014288,-0.553834,0.658476
0.770000,-0.161687,0.040070,0.986028,-0.267243,0.075505,-0.296658,0.197685,-0.030456,-0.550087,0.658617
0.780000,-0.160817,0.043185,0.986039,-0.265076,0.075117,-0.302139,0.235742,-0.047301,-0.546071,0.658751
0.790000,-0.159942,0.046280,0.986041,-0.262526,0.074557,-0.307578,0.274357,-0.064823,-0.541791,0.658876
0.800000,-0.159065,0.049340,0.986034,-0.259587,0.073818,-0.312974,0.313505,-0.083018,-0.537252,0.658994
0.810000,-0.158184,0.052377,0.986020,-0.256254,0.072894,-0.318322,0.353159,-0.101881,-0.532458,0.659103
0.820000,-0.157295,0.055396,0.985997,-0.252523,0.071778,-0.323622,0.393291,-0.121409,-0.527413,0.659204
0.830000,-0.156405,0.058386,0.985966,-0.248387,0.070464,-0.328870,0.433873,-0.141595,-0.522124,0.659297
0.840000,-0.155517,0.061334,0.985927,-0.243844,0.068944,-0.334064,0.474874,-0.162432,-0.516595,0.659382
0.850000,-0.154639,0.064227,0.985881,-0.238889,0.067213,-0.339201,0.516265,-0.183912,-0.510831,0.659458
0.860000,-0.153765,0.067074,0.985828,-0.233517,0.065264,-0.344280,0.558014,-0.206024,-0.504840,0.659525
0.870000,-0.152892,0.069884,0.985769,-0.227727,0.063091,-0.349297,0.600087,-0.228757,-0.498626,0.659584
0.880000,-0.152027,0.072644,0.985703,-0.221515,0.060687,-0.354251,0.642451,-0.252101,-0.492195,0.659633
0.890000,-0.151176,0.075340,0.985632,-0.214877,0.058047,-0.359140,0.685070,-0.276040,-0.485555,0.659674
0.900000,-0.150346,0.077959,0.985555,-0.207813,0.055164,-0.363962,0.727908,-0.300561,-0.478712,0.659704
0.910000,-0.149531,0.080511,0.985474,-0.200319,0.052034,-0.368714,0.770928,-0.325647,-0.471673,0.659725
0.920000,-0.148729,0.083004,0.985388,-0.192394,0.048650,-0.373395,0.814089,-0.351281,-0.464445,0.659735
0.930000,-0.147945,0.085425,0.985299,-0.184037,0.045006,-0.378002,0.857352,-0.377443,-0.457036,0.659733
0.940000,-0.147189,0.087761,0.985207,-0.175247,0.041099,-0.382535,0.900675,-0.404113,-0.449454,0.659720
0.950000,-0.146469,0.089999,0.985113,-0.166023,0.036923,-0.386991,0.944014,-0.431270,-0.441707,0.659693
0.960000,-0.145778,0.092147,0.985017,-0.156367,0.032472,-0.391369,0.987326,-0.458890,-0.433803,0.659652
0.970000,-0.145111,0.094214,0.984920,-0.146277,0.027744,-0.395666,1.030563,-0.486947,-0.425752,0.659595
0.980000,-0.144477,0.096188,0.984822,-0.135756,0.022732,-0.399883,1.073680,-0.515417,-0.417562,0.659522
0.990000,-0.143886,0.098055,0.984724,-0.124804,0.017434,-0.404017,1.116627,-0.544270,-0.409243,0.659431
1.000000,-0.143347,0.099803,0.984627,-0.113424,0.011846,-0.408068,1.159354,-0.573479,-0.400805,0.659321
1.010000,-0.142852,0.101440,0.984532,-0.101618,0.005963,-0.412033,1.201809,-0.603011,-0.392258,0.659193
1.020000,-0.142397,0.102975,0.984439,-0.089389,-0.000215,-0.415912,1.243941,-0.632834,-0.383613,0.659044
1.030000,-0.141991,0.104395,0.984348,-0.076741,-0.006694,-0.419705,1.285694,-0.662915,-0.374880,0.658875
1.040000,-0.141644,0.105689,0.984260,-0.063677,-0.013474,-0.423410,1.327013,-0.693218,-0.366070,0.658687
1.050000,-0.141366,0.106844,0.984175,-0.050202,-0.020559,-0.427026,1.367842,-0.723706,-0.357196,0.658483
1.060000,-0.141151,0.107867,0.984094,-0.036322,-0.027949,-0.430554,1.408122,-0.754341,-0.348268,0.658273
1.070000,-0.140992,0.108768,0.984018,-0.022042,-0.035646,-0.433991,1.447795,-0.785083,-0.339299,0.658057
1.080000,-0.140899,0.109534,0.983946,-0.007368,-0.043651,-0.437339,1.486800,-0.815890,-0.330301,0.657844
1.090000,-0.140883,0.110155,0.983879,0.007692,-0.051964,-0.440597,1.525077,-0.846720,-0.321287,0.657643
1.100000,-0.140956,0.110621,0.983816,0.023131,-0.060585,-0.443765,1.562562,-0.877529,-0.312269,0.657472
1.110000,-0.141110,0.110936,0.983759,0.038940,-0.069514,-0.446843,1.599195,-0.908271,-0.303262,0.657318
1.120000,-0.141337,0.111110,0.983706,0.055111,-0.078750,-0.449831,1.634909,-0.938899,-0.294277,0.657243
1.130000,-0.141649,0.111131,0.983659,0.071635,-0.088291,-0.452729,1.669643,-0.969366,-0.285329,0.657280
1.140000,-0.142058,0.110992,0.983616,0.088501,-0.098136,-0.455537,1.703330,-0.999622,-0.276432,0.657458
1.150000,-0.142574,0.110682,0.983576,0.105698,-0.108283,-0.458257,1.735907,-1.029616,-0.267598,0.657801
1.160000,-0.143190,0.110207,0.983540,0.123215,-0.118728,-0.460890,1.767309,-1.059299,-0.258842,0.658350
1.170000,-0.143899,0.109573,0.983507,0.141040,-0.129467,-0.463435,1.797469,-1.088617,-0.250178,0.659070
1.180000,-0.144711,0.108772,0.983477,0.159160,-0.140499,-0.465893,1.826324,-1.117517,-0.241620,0.659940
1.190000,-0.145639,0.107798,0.983448,0.177562,-0.151816,-0.468267,1.853809,-1.145946,-0.233181,0.660932
1.200000,-0.146693,0.106643,0.983417,0.196231,-0.163416,-0.470558,1.879862,-1.173849,-0.224875,0.662005
1.210000,-0.147866,0.105310,0.983385,0.215154,-0.175291,-0.472765,1.904420,-1.201171,-0.216716,0.663145
1.220000,-0.149150,0.103805,0.983351,0.234315,-0.187437,-0.474892,1.927422,-1.227857,-0.208717,0.664257
1.230000,-0.150556,0.102121,0.983313,0.253697,-0.199846,-0.476940,1.948810,-1.253853,-0.200890,0.665278
1.240000,-0.152096,0.100256,0.983268,0.273286,-0.212512,-0.478911,1.968526,-1.279103,-0.193248,0.666151
1.250000,-0.153780,0.098205,0.983213,0.293062,-0.225425,-0.480806,1.986516,-1.303552,-0.185803,0.666830
1.260000,-0.155600,0.095968,0.983147,0.313010,-0.238580,-0.482627,2.002729,-1.327144,-0.178566,0.667210
1.270000,-0.157550,0.093548,0.983070,0.333111,-0.251965,-0.484378,2.017116,-1.349827,-0.171549,0.667374
1.280000,-0.159639,0.090944,0.982977,0.353347,-0.265573,-0.486059,2.029631,-1.371547,-0.164760,0.667348
1.290000,-0.161877,0.088155,0.982865,0.373698,-0.279393,-0.487674,2.040234,-1.392250,-0.158209,0.667168
1.300000,-0.164275,0.085180,0.982730,0.394145,-0.293415,-0.489224,2.048886,-1.411885,-0.151904,0.666875
1.310000,-0.166825,0.082017,0.982569,0.414669,-0.307627,-0.490713,2.055553,-1.430400,-0.145853,0.666537
1.320000,-0.169520,0.078666,0.982382,0.435250,-0.322019,-0.492142,2.060205,-1.447743,-0.140061,0.666155
1.330000,-0.172370,0.075130,0.982163,0.455867,-0.336578,-0.493515,2.062817,-1.463867,-0.134536,0.665751
1.340000,-0.175382,0.071411,0.981907,0.476499,-0.351292,-0.494833,2.063368,-1.478720,-0.129281,0.665333
1.350000,-0.178564,0.067513,0.981609,0.497127,-0.366148,-0.496101,2.061842,-1.492257,-0.124299,0.664898
1.360000,-0.181912,0.063431,0.981267,0.517730,-0.381133,-0.497320,2.058226,-1.504430,-0.119592,0.664468
1.370000,-0.185418,0.059161,0.980877,0.538285,-0.396232,-0.498494,2.052515,-1.515194,-0.115162,0.663963
1.380000,-0.189089,0.054712,0.980435,0.558773,-0.411432,-0.499624,2.044706,-1.524505,-0.111009,0.663329
1.390000,-0.192932,0.050089,0.979933,0.579173,-0.426717,-0.500715,2.034803,-1.532322,-0.107130,0.662507
1.400000,-0.196951,0.045300,0.979366,0.599463,-0.442073,-0.501768,2.022815,-1.538602,-0.103523,0.661435
1.410000,-0.201145,0.040336,0.978731,0.619623,-0.457484,-0.502786,2.008754,-1.543307,-0.100185,0.660027
1.420000,-0.205505,0.035194,0.978023,0.639631,-0.472934,-0.503772,1.992640,-1.546401,-0.097108,0.658267
1.430000,-0.210037,0.029885,0.977237,0.659469,-0.488407,-0.504729,1.974498,-1.547849,-0.094286,0.656122
1.440000,-0.214743,0.024418,0.976365,0.679115,-0.503886,-0.505659,1.954355,-1.547619,-0.091712,0.653569
1.450000,-0.219629,0.018803,0.975402,0.698550,-0.519354,-0.506564,1.932246,-1.545680,-0.089375,0.650597
1.460000,-0.224690,0.013033,0.974343,0.717754,-0.534794,-0.507447,1.908210,-1.542007,-0.087264,0.647219
1.470000,-0.229921,0.007100,0.973183,0.736708,-0.550188,-0.508310,1.882289,-1.536574,-0.085367,0.643435
1.480000,-0.235325,0.001018,0.971916,0.755394,-0.565519,-0.509155,1.854532,-1.529360,-0.083671,0.639269
1.490000,-0.240900,-0.005198,0.970536,0.773793,-0.580770,-0.509984,1.824989,-1.520348,-0.082160,0.634765
1.500000,-0.246648,-0.011535,0.969036,0.791888,-0.595921,-0.510798,1.793716,-1.509523,-0.080819,0.629982
1.510000,-0.252568,-0.018003,0.967412,0.809662,-0.610954,-0.511601,1.760773,-1.496875,-0.079630,0.624964
1.520000,-0.258656,-0.024611,0.965656,0.827098,-0.625852,-0.512391,1.726222,-1.482394,-0.078575,0.619843
1.530000,-0.264908,-0.031342,0.963764,0.844181,-0.640596,-0.513172,1.690128,-1.466079,-0.077636,0.614734
1.540000,-0.271324,-0.038178,0.961731,0.860896,-0.655168,-0.513944,1.652560,-1.447930,-0.076791,0.609759
1.550000,-0.277899,-0.045102,0.959551,0.877228,-0.669549,-0.514708,1.613590,-1.427950,-0.076021,0.605041
1.560000,-0.284634,-0.052126,0.957218,0.893164,-0.683721,-0.515465,1.573289,-1.406148,-0.075305,0.600700
1.570000,-0.291526,-0.059260,0.954725,0.908690,-0.697666,-0.516215,1.531732,-1.382538,-0.074619,0.596856
1.580000,-0.298571,-0.066483,0.952069,0.923794,-0.711366,-0.516957,1.488997,-1.357136,-0.073942,0.593617
1.590000,-0.305760,-0.073778,0.949246,0.938466,-0.724803,-0.517693,1.445159,-1.329963,-0.073252,0.591069
1.600000,-0.313089,-0.081124,0.946253,0.952694,-0.737960,-0.518422,1.400298,-1.301046,-0.072526,0.589279
1.610000,-0.320559,-0.088534,0.943082,0.966469,-0.750819,-0.519144,1.354491,-1.270413,-0.071742,0.588345
1.620000,-0.328169,-0.096017,0.939726,0.979781,-0.763363,-0.519857,1.307818,-1.238100,-0.070876,0.588204
1.630000,-0.335910,-0.103553,0.936184,0.992623,-0.775576,-0.520561,1.260355,-1.204145,-0.069908,0.588827
1.640000,-0.343773,-0.111121,0.932455,1.004986,-0.787441,-0.521255,1.212182,-1.168591,-0.068815,0.590164
1.650000,-0.351747,-0.118702,0.928539,1.016864,-0.798943,-0.521937,1.163375,-1.131483,-0.067577,0.592150
1.660000,-0.359836,-0.126305,0.924427,1.028251,-0.810066,-0.522606,1.114010,-1.092871,-0.066172,0.594691
1.670000,-0.368041,-0.133942,0.920111,1.039143,-0.820796,-0.523260,1.064164,-1.052810,-0.064581,0.597737
1.680000,-0.376350,-0.141592,0.915594,1.049533,-0.831118,-0.523897,1.013909,-1.011356,-0.062786,0.601215
1.690000,-0.384750,-0.149234,0.910877,1.059420,-0.841018,-0.524515,0.963317,-0.968568,-0.060768,0.605059
1.700000,-0.393229,-0.156847,0.905963,1.068799,-0.850485,-0.525111,0.912461,-0.924511,-0.058509,0.609207
1.710000,-0.401791,-0.164442,0.900845,1.077668,-0.859505,-0.525684,0.861408,-0.879248,-0.055995,0.613580
1.720000,-0.410440,-0.172029,0.895514,1.086026,-0.868066,-0.526230,0.810226,-0.832848,-0.053210,0.618175
1.730000,-0.419159,-0.179588,0.889974,1.093872,-0.876158,-0.526747,0.758980,-0.785380,-0.050139,0.622971
1.740000,-0.427935,-0.187099,0.884231,1.101206,-0.883771,-0.527232,0.707734,-0.736915,-0.046772,0.627957
1.750000,-0.436753,-0.194543,0.878294,1.108027,-0.890894,-0.527682,0.656547,-0.687526,-0.043095,0.633130
1.760000,-0.445618,-0.201928,0.872152,1.114337,-0.897518,-0.528093,0.605480,-0.637288,-0.039099,0.638508
1.770000,-0.454536,-0.209264,0.865798,1.120137,-0.903637,-0.528463,0.554589,-0.586275,-0.034775,0.644076
1.780000,-0.463489,-0.216533,0.859239,1.125429,-0.909242,-0.528788,0.503928,-0.534563,-0.030114,0.649838
1.790000,-0.472461,-0.223717,0.852485,1.130216,-0.914326,-0.529064,0.453549,-0.482228,-0.025111,0.655799
1.800000,-0.481436,-0.230798,0.845548,1.134501,-0.918884,-0.529289,0.403503,-0.429347,-0.019760,0.661966
1.810000,-0.490422,-0.237784,0.838418,1.138287,-0.922911,-0.529458,0.353837,-0.375996,-0.014057,0.668350
1.820000,-0.499424,-0.244683,0.831087,1.141579,-0.926403,-0.529569,0.304596,-0.322252,-0.007998,0.674957
1.830000,-0.508425,-0.251480,0.823567,1.144381,-0.929355,-0.529617,0.255824,-0.268190,-0.001584,0.681796
1.840000,-0.517407,-0.258159,0.815870,1.146697,-0.931766,-0.529599,0.207560,-0.213886,0.005188,0.688874
1.850000,-0.526355,-0.264707,0.808011,1.148534,-0.933632,-0.529512,0.159845,-0.159414,0.012316,0.696201
1.860000,-0.535276,-0.271128,0.799981,1.149896,-0.934954,-0.529352,0.112713,-0.104847,0.019798,0.703785
1.870000,-0.544177,-0.277429,0.791773,1.150790,-0.935729,-0.529115,0.066198,-0.050258,0.027633,0.711634
1.880000,-0.553042,-0.283600,0.783400,1.151222,-0.935959,-0.528798,0.020334,0.004282,0.035814,0.719759
1.890000,-0.561854,-0.289628,0.774878,1.151199,-0.935644,-0.528398,-0.024851,0.058705,0.044339,0.728167
1.900000,-0.570595,-0.295501,0.766225,1.150727,-0.934785,-0.527910,-0.069330,0.112942,0.053201,0.736869
1.910000,-0.579276,-0.301224,0.757432,1.149814,-0.933386,-0.527333,-0.113075,0.166928,0.062392,0.745872
1.920000,-0.587905,-0.306803,0.748492,1.148468,-0.931448,-0.526662,-0.156065,0.220598,0.071906,0.755188
1.930000,-0.596465,-0.312229,0.739420,1.146695,-0.928975,-0.525894,-0.198278,0.273890,0.081734,0.764827
1.940000,-0.604940,-0.317495,0.730236,1.144505,-0.925971,-0.525026,-0.239694,0.326745,0.091866,0.774800
1.950000,-0.613315,-0.322592,0.720957,1.141904,-0.922441,-0.524055,-0.280295,0.379105,0.102293,0.785118
1.960000,-0.621600,-0.327523,0.711577,1.138902,-0.918391,-0.522979,-0.320066,0.430913,0.113004,0.795794
1.970000,-0.629804,-0.332294,0.702088,1.135505,-0.913825,-0.521794,-0.358993,0.482118,0.123987,0.806839
1.980000,-0.637912,-0.336898,0.692508,1.131724,-0.908750,-0.520499,-0.397063,0.532669,0.135231,0.818269
1.990000,-0.645910,-0.341332,0.682856,1.127567,-0.903174,-0.519089,-0.434266,0.582516,0.146723,0.830097
2.000000,-0.653785,-0.345593,0.673150,1.123042,-0.897102,-0.517563,-0.470593,0.631615,0.158451,0.842336
2.010000,-0.661545,-0.349681,0.663386,1.118158,-0.890544,-0.515919,-0.506037,0.679923,0.170401,0.855003
2.020000,-0.669202,-0.353599,0.653557,1.112924,-0.883506,-0.514155,-0.540592,0.727398,0.182560,0.868112
2.030000,-0.676742,-0.357347,0.643680,1.107349,-0.875999,-0.512267,-0.574253,0.774004,0.194913,0.881679
2.040000,-0.684153,-0.360923,0.633774,1.101442,-0.868029,-0.510256,-0.607019,0.819704,0.207447,0.895718
2.050000,-0.691423,-0.364329,0.623858,1.095212,-0.859607,-0.508118,-0.638887,0.864466,0.220147,0.910244
2.060000,-0.698563,-0.367563,0.613928,1.088667,-0.850743,-0.505852,-0.669857,0.908259,0.232998,0.925259
2.070000,-0.705582,-0.370627,0.603978,1.081817,-0.841445,-0.503458,-0.699931,0.951058,0.245986,0.940783
2.080000,-0.712470,-0.373524,0.594025,1.074671,-0.831725,-0.500932,-0.729110,0.992836,0.259095,0.956822
2.090000,-0.719217,-0.376257,0.584087,1.067238,-0.821592,-0.498275,-0.757400,1.033571,0.272312,0.973379
2.100000,-0.725814,-0.378827,0.574182,1.059526,-0.811057,-0.495486,-0.784803,1.073244,0.285621,0.990450
2.110000,-0.732269,-0.381236,0.564306,1.051545,-0.800131,-0.492563,-0.811327,1.111837,0.299006,1.008027
2.120000,-0.738595,-0.383482,0.554454,1.043303,-0.788824,-0.489505,-0.836978,1.149336,0.312454,1.026086
2.130000,-0.744781,-0.385571,0.544643,1.034808,-0.777147,-0.486313,-0.861764,1.185729,0.325949,1.044596
2.140000,-0.750821,-0.387508,0.534888,1.026070,-0.765113,-0.482986,-0.885694,1.221006,0.339478,1.063520
2.150000,-0.756707,-0.389299,0.525206,1.017097,-0.752731,-0.479524,-0.908777,1.255159,0.353024,1.082813
2.160000,-0.762448,-0.390942,0.515595,1.007897,-0.740013,-0.475926,-0.931024,1.288182,0.366575,1.102442
2.170000,-0.768055,-0.392436,0.506049,0.998479,-0.726971,-0.472192,-0.952446,1.320074,0.380116,1.122323
2.180000,-0.773521,-0.393789,0.496584,0.988851,-0.713615,-0.468323,-0.973056,1.350833,0.393632,1.142390
2.190000,-0.778840,-0.395008,0.487213,0.979021,-0.699958,-0.464320,-0.992867,1.380461,0.407111,1.162577
2.200000,-0.784008,-0.396101,0.477950,0.968996,-0.686010,-0.460181,-1.011890,1.408960,0.420539,1.182821
2.210000,-0.789032,-0.397065,0.468794,0.958785,-0.671782,-0.455909,-1.030142,1.436335,0.433903,1.203067
2.220000,-0.793923,-0.397899,0.459742,0.948396,-0.657287,-0.451504,-1.047636,1.462595,0.447190,1.223273
2.230000,-0.798677,-0.398611,0.450805,0.937835,-0.642534,-0.446966,-1.064388,1.487747,0.460387,1.243411
2.240000,-0.803289,-0.399210,0.441995,0.927110,-0.627535,-0.442296,-1.080412,1.511802,0.473482,1.263467
2.250000,-0.807754,-0.399705,0.433323,0.916229,-0.612301,-0.437496,-1.095726,1.534773,0.486463,1.283446
2.260000,-0.812083,-0.400094,0.424790,0.905198,-0.596843,-0.432567,-1.110344,1.556671,0.499319,1.303341
2.270000,-0.816284,-0.400373,0.416392,0.894025,-0.581171,-0.427510,-1.124285,1.577513,0.512037,1.323234
2.280000,-0.820353,-0.400553,0.408139,0.882715,-0.565296,-0.422327,-1.137565,1.597314,0.524608,1.343193
