time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.400000,0.853962,-0.405312,0.326299,0.743156,0.362478,0.353571,-1.249960,-1.737853,-0.611800,1.619324
2.410000,0.856522,-0.404702,0.320291,0.730621,0.345054,0.347398,-1.256861,-1.746916,-0.622744,1.644904
2.420000,0.858983,-0.404045,0.314477,0.718020,0.327542,0.341117,-1.263312,-1.755221,-0.633449,1.670443
2.430000,0.861344,-0.403351,0.308860,0.705356,0.309952,0.334730,-1.269331,-1.762791,-0.643908,1.695727
2.440000,0.863603,-0.402629,0.303445,0.692635,0.292289,0.328239,-1.274934,-1.769648,-0.654112,1.720535
2.450000,0.865761,-0.401889,0.298234,0.679859,0.274561,0.321648,-1.280137,-1.775814,-0.664053,1.744645
2.460000,0.867822,-0.401126,0.293229,0.667033,0.256775,0.314959,-1.284956,-1.781312,-0.673725,1.767841
2.470000,0.869792,-0.400338,0.288428,0.654161,0.238937,0.308175,-1.289405,-1.786163,-0.683120,1.789943
2.480000,0.871671,-0.399533,0.283835,0.641247,0.221054,0.301298,-1.293499,-1.790390,-0.692232,1.810791
2.490000,0.873459,-0.398720,0.279450,0.628292,0.203131,0.294331,-1.297254,-1.794013,-0.701053,1.830264
2.500000,0.875154,-0.397906,0.275275,0.615303,0.185175,0.287277,-1.300683,-1.797052,-0.709577,1.848277
2.510000,0.876761,-0.397089,0.271313,0.602280,0.167192,0.280140,-1.303799,-1.799530,-0.717798,1.864730
2.520000,0.878285,-0.396266,0.267562,0.589228,0.149187,0.272923,-1.306617,-1.801464,-0.725710,1.879722
2.530000,0.879725,-0.395443,0.264023,0.576149,0.131165,0.265627,-1.309148,-1.802874,-0.733307,1.893334
2.540000,0.881082,-0.394629,0.260697,0.563046,0.113131,0.258257,-1.311405,-1.803779,-0.740584,1.905679
2.550000,0.882353,-0.393831,0.257585,0.549921,0.095091,0.250817,-1.313400,-1.804196,-0.747534,1.916903
2.560000,0.883544,-0.393045,0.254687,0.536778,0.077049,0.243308,-1.315144,-1.804142,-0.754153,1.927151
2.570000,0.884658,-0.392269,0.252004,0.523619,0.059009,0.235735,-1.316648,-1.803633,-0.760436,1.936626
2.580000,0.885693,-0.391509,0.249536,0.510446,0.040977,0.228100,-1.317921,-1.802684,-0.766377,1.945507
2.590000,0.886651,-0.390771,0.247282,0.497262,0.022957,0.220408,-1.318973,-1.801310,-0.771973,1.953962
2.600000,0.887530,-0.390061,0.245242,0.484068,0.004953,0.212662,-1.319814,-1.799524,-0.777220,1.962135
2.610000,0.888332,-0.389378,0.243416,0.470866,-0.013032,0.204865,-1.320452,-1.797339,-0.782112,1.970214
2.620000,0.889061,-0.388717,0.241806,0.457659,-0.030993,0.197021,-1.320893,-1.794766,-0.786646,1.978159
2.630000,0.889715,-0.388084,0.240411,0.444449,-0.048926,0.189133,-1.321147,-1.791815,-0.790818,1.985967
2.640000,0.890295,-0.387484,0.239229,0.431237,-0.066828,0.181206,-1.321219,-1.788497,-0.794625,1.993595
2.650000,0.890800,-0.386922,0.238258,0.418025,-0.084695,0.173242,-1.321114,-1.784820,-0.798064,2.000961
2.660000,0.891231,-0.386396,0.237500,0.404815,-0.102523,0.165246,-1.320840,-1.780790,-0.801132,2.007964
2.670000,0.891589,-0.385902,0.236956,0.391609,-0.120309,0.157221,-1.320399,-1.776415,-0.803826,2.014443
2.680000,0.891875,-0.385445,0.236625,0.378408,-0.138050,0.149170,-1.319797,-1.771700,-0.806143,2.020233
2.690000,0.892087,-0.385029,0.236503,0.365214,-0.155742,0.141099,-1.319037,-1.766649,-0.808082,2.025160
2.700000,0.892225,-0.384656,0.236590,0.352028,-0.173382,0.133010,-1.318122,-1.761266,-0.809641,2.029048
2.710000,0.892289,-0.384325,0.236885,0.338852,-0.190966,0.124907,-1.317054,-1.755553,-0.810817,2.031697
2.720000,0.892279,-0.384034,0.237392,0.325687,-0.208492,0.116795,-1.315834,-1.749511,-0.811609,2.032999
2.730000,0.892196,-0.383786,0.238107,0.312536,-0.225955,0.108676,-1.314465,-1.743140,-0.812017,2.032836
2.740000,0.892038,-0.383581,0.239027,0.299398,-0.243353,0.100556,-1.312946,-1.736441,-0.812040,2.031115
2.750000,0.891804,-0.383423,0.240150,0.286277,-0.260683,0.092437,-1.311278,-1.729411,-0.811677,2.027773
2.760000,0.891494,-0.383310,0.241477,0.273173,-0.277940,0.084324,-1.309460,-1.722048,-0.810928,2.022746
2.770000,0.891108,-0.383240,0.243011,0.260089,-0.295123,0.076220,-1.307490,-1.714349,-0.809794,2.016078
2.780000,0.890643,-0.383215,0.244746,0.247024,-0.312226,0.068129,-1.305369,-1.706310,-0.808274,2.007811
2.790000,0.890101,-0.383234,0.246681,0.233982,-0.329248,0.060055,-1.303092,-1.697926,-0.806371,1.998012
2.800000,0.889480,-0.383299,0.248812,0.220963,-0.346183,0.052003,-1.300658,-1.689190,-0.804084,1.986769
2.810000,0.888778,-0.383409,0.251141,0.207969,-0.363030,0.043975,-1.298063,-1.680098,-0.801416,1.974198
2.820000,0.887993,-0.383563,0.253669,0.195002,-0.379784,0.035976,-1.295304,-1.670641,-0.798368,1.960401
2.830000,0.887125,-0.383760,0.256393,0.182064,-0.396442,0.028009,-1.292377,-1.660811,-0.794943,1.945496
2.840000,0.886174,-0.383999,0.259309,0.169155,-0.412999,0.020078,-1.289277,-1.650600,-0.791144,1.929604
2.850000,0.885138,-0.384280,0.262412,0.156279,-0.429452,0.012187,-1.285999,-1.640000,-0.786973,1.912843
2.860000,0.884015,-0.384602,0.265705,0.143436,-0.445798,0.004340,-1.282538,-1.628999,-0.782434,1.895356
2.870000,0.882802,-0.384966,0.269189,0.130629,-0.462031,-0.003460,-1.278887,-1.617589,-0.777530,1.877209
2.880000,0.881498,-0.385368,0.272860,0.117859,-0.478148,-0.011210,-1.275041,-1.605757,-0.772266,1.858486
2.890000,0.880104,-0.385807,0.276713,0.105129,-0.494145,-0.018905,-1.270992,-1.593494,-0.766647,1.839265
2.900000,0.878618,-0.386280,0.280744,0.092440,-0.510016,-0.026541,-1.266735,-1.580787,-0.760676,1.819613
2.910000,0.877037,-0.386789,0.284955,0.079795,-0.525759,-0.034117,-1.262260,-1.567624,-0.754359,1.799583
2.920000,0.875358,-0.387333,0.289347,0.067195,-0.541367,-0.041627,-1.257562,-1.553994,-0.747701,1.779245
2.930000,0.873579,-0.387909,0.293916,0.054644,-0.556837,-0.049070,-1.252631,-1.539882,-0.740709,1.758652
2.940000,0.871701,-0.388513,0.298656,0.042143,-0.572163,-0.056441,-1.247459,-1.525278,-0.733389,1.737855
2.950000,0.869723,-0.389142,0.303561,0.029696,-0.587341,-0.063737,-1.242038,-1.510167,-0.725746,1.716900
2.960000,0.867642,-0.389798,0.308634,0.017304,-0.602365,-0.070955,-1.236359,-1.494537,-0.717788,1.695826
2.970000,0.865452,-0.390480,0.313877,0.004970,-0.617230,-0.078091,-1.230412,-1.478374,-0.709522,1.674679
2.980000,0.863153,-0.391183,0.319283,-0.007304,-0.631931,-0.085144,-1.224189,-1.461665,-0.700955,1.653495
2.990000,0.860747,-0.391905,0.324847,-0.019513,-0.646461,-0.092109,-1.217679,-1.444396,-0.692095,1.632313
3.000000,0.858233,-0.392640,0.330562,-0.031656,-0.660817,-0.098985,-1.210874,-1.426555,-0.682950,1.611166
3.010000,0.855605,-0.393389,0.336430,-0.043730,-0.674990,-0.105768,-1.203764,-1.408129,-0.673527,1.590087
3.020000,0.852859,-0.394154,0.342454,-0.055731,-0.688977,-0.112455,-1.196338,-1.389104,-0.663836,1.569106
3.030000,0.849995,-0.394928,0.348626,-0.067655,-0.702771,-0.119043,-1.188586,-1.369467,-0.653884,1.548252
3.040000,0.847014,-0.395708,0.354940,-0.079501,-0.716364,-0.125531,-1.180499,-1.349207,-0.643680,1.527550
3.050000,0.843917,-0.396488,0.361387,-0.091264,-0.729753,-0.131916,-1.172067,-1.328311,-0.633234,1.507026
3.060000,0.840699,-0.397269,0.367971,-0.102941,-0.742929,-0.138195,-1.163280,-1.306767,-0.622555,1.486703
3.070000,0.837352,-0.398052,0.374694,-0.114529,-0.755886,-0.144367,-1.154127,-1.284564,-0.611651,1.466603
3.080000,0.833880,-0.398832,0.381547,-0.126023,-0.768618,-0.150428,-1.144600,-1.261691,-0.600531,1.446744
3.090000,0.830282,-0.399602,0.388523,-0.137419,-0.781117,-0.156377,-1.134688,-1.238138,-0.589206,1.427146
3.100000,0.826562,-0.400358,0.395612,-0.148715,-0.793378,-0.162211,-1.124381,-1.213895,-0.577685,1.407823
3.110000,0.822712,-0.401100,0.402819,-0.159906,-0.805393,-0.167930,-1.113671,-1.188953,-0.565977,1.388790
3.120000,0.818727,-0.401831,0.410144,-0.170987,-0.817155,-0.173530,-1.102549,-1.163303,-0.554092,1.370058
3.130000,0.814609,-0.402543,0.417579,-0.181955,-0.828657,-0.179011,-1.091005,-1.136939,-0.542039,1.351635
3.140000,0.810360,-0.403230,0.425115,-0.192806,-0.839891,-0.184370,-1.079032,-1.109852,-0.529828,1.333531
3.150000,0.805983,-0.403889,0.432742,-0.203534,-0.850851,-0.189607,-1.066621,-1.082038,-0.517467,1.315749
3.160000,0.801472,-0.404519,0.440463,-0.214137,-0.861530,-0.194719,-1.053765,-1.053490,-0.504968,1.298294
3.170000,0.796819,-0.405121,0.448281,-0.224608,-0.871919,-0.199706,-1.040457,-1.024206,-0.492338,1.281167
3.180000,0.792029,-0.405691,0.456185,-0.234944,-0.882011,-0.204566,-1.026689,-0.994181,-0.479587,1.264368
3.190000,0.787106,-0.406221,0.464164,-0.245141,-0.891800,-0.209297,-1.012457,-0.963415,-0.466724,1.247895
3.200000,0.782053,-0.406707,0.472210,-0.255192,-0.901277,-0.213900,-0.997754,-0.931905,-0.453757,1.231747
3.210000,0.776864,-0.407151,0.480324,-0.265094,-0.910436,-0.218372,-0.982577,-0.899652,-0.440697,1.215919
3.220000,0.771531,-0.407551,0.488510,-0.274842,-0.919268,-0.222713,-0.966920,-0.866659,-0.427550,1.200408
3.230000,0.766059,-0.407905,0.496757,-0.284431,-0.927767,-0.226923,-0.950781,-0.832927,-0.414325,1.185208
3.240000,0.760455,-0.408205,0.505052,-0.293856,-0.935924,-0.231000,-0.934157,-0.798461,-0.401030,1.170314
3.250000,0.754723,-0.408448,0.513384,-0.303113,-0.943733,-0.234943,-0.917047,-0.763266,-0.387674,1.155722
3.260000,0.748857,-0.408634,0.521759,-0.312195,-0.951187,-0.238753,-0.899450,-0.727350,-0.374262,1.141429
3.270000,0.742849,-0.408764,0.530178,-0.321100,-0.958278,-0.242428,-0.881366,-0.690720,-0.360804,1.127429
3.280000,0.736705,-0.408833,0.538629,-0.329821,-0.964999,-0.245969,-0.862797,-0.653387,-0.347305,1.113716
3.290000,0.730434,-0.408837,0.547100,-0.338354,-0.971344,-0.249374,-0.843746,-0.615362,-0.333773,1.100289
3.300000,0.724042,-0.408772,0.555580,-0.346695,-0.977304,-0.252644,-0.824215,-0.576657,-0.320214,1.087147
3.310000,0.717522,-0.408639,0.564072,-0.354837,-0.982875,-0.255778,-0.804210,-0.537289,-0.306633,1.074286
3.320000,0.710866,-0.408438,0.572580,-0.362777,-0.988048,-0.258777,-0.783736,-0.497272,-0.293037,1.061716
3.330000,0.704084,-0.408165,0.581091,-0.370510,-0.992818,-0.261639,-0.762801,-0.456625,-0.279431,1.049445
3.340000,0.697183,-0.407818,0.589593,-0.378032,-0.997179,-0.264365,-0.741412,-0.415368,-0.265821,1.037481
3.350000,0.690174,-0.407393,0.598073,-0.385337,-1.001124,-0.266955,-0.719580,-0.373522,-0.252210,1.025833
3.360000,0.683048,-0.406891,0.606535,-0.392422,-1.004647,-0.269409,-0.697315,-0.331110,-0.238605,1.014493
3.370000,0.675799,-0.406311,0.614986,-0.399282,-1.007744,-0.271728,-0.674630,-0.288157,-0.225009,1.003488
3.380000,0.668435,-0.405653,0.623410,-0.405914,-1.010409,-0.273910,-0.651538,-0.244691,-0.211427,0.992826
3.390000,0.660969,-0.404913,0.631795,-0.412312,-1.012637,-0.275956,-0.628054,-0.200739,-0.197862,0.982507
3.400000,0.653410,-0.404091,0.640129,-0.418473,-1.014422,-0.277867,-0.604194,-0.156332,-0.184319,0.972525
3.410000,0.645752,-0.403186,0.648417,-0.424395,-1.015762,-0.279643,-0.579975,-0.111502,-0.170801,0.962903
3.420000,0.637987,-0.402198,0.656665,-0.430072,-1.016651,-0.281283,-0.555418,-0.066283,-0.157312,0.953568
3.430000,0.630127,-0.401127,0.664859,-0.435502,-1.017087,-0.282789,-0.530541,-0.020712,-0.143856,0.944475
3.440000,0.622184,-0.399971,0.672986,-0.440682,-1.017065,-0.284160,-0.505367,0.025175,-0.130435,0.935576
3.450000,0.614171,-0.398732,0.681034,-0.445609,-1.016582,-0.285398,-0.479917,0.071337,-0.117054,0.926822
3.460000,0.606080,-0.397408,0.689010,-0.450279,-1.015637,-0.286502,-0.454215,0.117733,-0.103716,0.918150
3.470000,0.597903,-0.395999,0.696919,-0.454692,-1.014227,-0.287472,-0.428286,0.164320,-0.090426,0.909534
3.480000,0.589655,-0.394507,0.704749,-0.458845,-1.012350,-0.288310,-0.402155,0.211055,-0.077188,0.900942
3.490000,0.581349,-0.392932,0.712487,-0.462735,-1.010006,-0.289016,-0.375849,0.257889,-0.064006,0.892349
3.500000,0.572998,-0.391275,0.720123,-0.466361,-1.007193,-0.289591,-0.349395,0.304775,-0.050885,0.883742
3.510000,0.564596,-0.389536,0.727663,-0.469722,-1.003910,-0.290034,-0.322821,0.351664,-0.037830,0.875092
3.520000,0.556135,-0.387714,0.735114,-0.472817,-1.000160,-0.290348,-0.296156,0.398503,-0.024847,0.866441
3.530000,0.547629,-0.385812,0.742463,-0.475645,-0.995941,-0.290531,-0.269428,0.445241,-0.011943,0.857816
3.540000,0.539093,-0.383832,0.749701,-0.478206,-0.991255,-0.290587,-0.242668,0.491824,0.000877,0.849249
3.550000,0.530541,-0.381777,0.756817,-0.480499,-0.986105,-0.290514,-0.215907,0.538196,0.013606,0.840774
3.560000,0.521968,-0.379645,0.763819,-0.482524,-0.980492,-0.290315,-0.189173,0.584300,0.026235,0.832449
3.570000,0.513365,-0.377437,0.770712,-0.484282,-0.974420,-0.289990,-0.162499,0.630080,0.038758,0.824274
3.580000,0.504748,-0.375155,0.777488,-0.485774,-0.967892,-0.289540,-0.135916,0.675476,0.051166,0.816271
3.590000,0.496132,-0.372804,0.784137,-0.487001,-0.960912,-0.288967,-0.109455,0.720430,0.063451,0.808453
3.600000,0.487530,-0.370387,0.790650,-0.487964,-0.953485,-0.288272,-0.083147,0.764881,0.075603,0.800833
3.610000,0.478938,-0.367904,0.797035,-0.488665,-0.945616,-0.287455,-0.057024,0.808768,0.087614,0.793411
3.620000,0.470348,-0.365353,0.803299,-0.489105,-0.937312,-0.286520,-0.031117,0.852031,0.099473,0.786195
3.630000,0.461776,-0.362738,0.809435,-0.489288,-0.928578,-0.285467,-0.005459,0.894609,0.111172,0.779184
3.640000,0.453234,-0.360066,0.815433,-0.489215,-0.919422,-0.284297,0.019920,0.936439,0.122699,0.772373
3.650000,0.444739,-0.357339,0.821289,-0.488890,-0.909852,-0.283013,0.044989,0.977462,0.134045,0.765751
3.660000,0.436284,-0.354558,0.827009,-0.488317,-0.899876,-0.281617,0.069716,1.017616,0.145200,0.759333
3.670000,0.427865,-0.351722,0.832600,-0.487497,-0.889503,-0.280110,0.094071,1.056840,0.156154,0.753068
3.680000,0.419493,-0.348835,0.838057,-0.486436,-0.878742,-0.278494,0.118024,1.095077,0.166897,0.746932
3.690000,0.411183,-0.345902,0.843374,-0.485138,-0.867605,-0.276773,0.141544,1.132266,0.177418,0.740907
3.700000,0.402949,-0.342930,0.848547,-0.483607,-0.856101,-0.274947,0.164603,1.168351,0.187709,0.734984
3.710000,0.394785,-0.339917,0.853581,-0.481848,-0.844241,-0.273019,0.187172,1.203276,0.197759,0.729122
3.720000,0.386687,-0.336862,0.858485,-0.479865,-0.832039,-0.270992,0.209224,1.236988,0.207560,0.723389
3.730000,0.378666,-0.333771,0.863255,-0.477665,-0.819506,-0.268869,0.230731,1.269434,0.217103,0.717824
3.740000,0.370735,-0.330648,0.867887,-0.475252,-0.806654,-0.266651,0.251669,1.300565,0.226378,0.712475
3.750000,0.362904,-0.327501,0.872378,-0.472633,-0.793499,-0.264342,0.272012,1.330333,0.235379,0.707396
3.760000,0.355172,-0.324327,0.876735,-0.469814,-0.780052,-0.261944,0.291739,1.358695,0.244098,0.702633
3.770000,0.347533,-0.321126,0.880965,-0.466801,-0.766329,-0.259461,0.310827,1.385609,0.252528,0.698258
3.780000,0.339998,-0.317903,0.885064,-0.463600,-0.752345,-0.256895,0.329258,1.411037,0.260663,0.694327
3.790000,0.332576,-0.314663,0.889033,-0.460218,-0.738113,-0.254249,0.347013,1.434945,0.268496,0.690884
3.800000,0.325276,-0.311413,0.892870,-0.456662,-0.723651,-0.251526,0.364076,1.457303,0.276024,0.687963
3.810000,0.318097,-0.308151,0.896581,-0.452938,-0.708972,-0.248729,0.380434,1.478082,0.283240,0.685633
3.820000,0.311035,-0.304876,0.900171,-0.449055,-0.694094,-0.245862,0.396074,1.497261,0.290143,0.683814
3.830000,0.304098,-0.301593,0.903640,-0.445019,-0.679032,-0.242927,0.410985,1.514819,0.296728,0.682464
3.840000,0.297293,-0.298308,0.906989,-0.440838,-0.663803,-0.239929,0.425159,1.530743,0.302995,0.681527
3.850000,0.290626,-0.295025,0.910218,-0.436518,-0.648423,-0.236869,0.438590,1.545021,0.308941,0.680940
3.860000,0.284097,-0.291744,0.913331,-0.432068,-0.632908,-0.233751,0.451273,1.557645,0.314567,0.680609
3.870000,0.277705,-0.288463,0.916334,-0.427495,-0.617275,-0.230578,0.463206,1.568613,0.319871,0.680496
3.880000,0.271453,-0.285188,0.919229,-0.422807,-0.601541,-0.227354,0.474387,1.577927,0.324856,0.680543
3.890000,0.265346,-0.281922,0.922015,-0.418010,-0.585722,-0.224082,0.484818,1.585590,0.329522,0.680695
3.900000,0.259388,-0.278670,0.924695,-0.413113,-0.569834,-0.220765,0.494501,1.591611,0.333873,0.680904
3.910000,0.253580,-0.275432,0.927273,-0.408122,-0.553895,-0.217406,0.503440,1.596002,0.337910,0.681114
3.920000,0.247921,-0.272206,0.929752,-0.403046,-0.537919,-0.214008,0.511642,1.598780,0.341638,0.681314
3.930000,0.242413,-0.268996,0.932136,-0.397892,-0.521924,-0.210574,0.519115,1.599962,0.345060,0.681487
3.940000,0.237058,-0.265807,0.934425,-0.392666,-0.505925,-0.207107,0.525866,1.599571,0.348182,0.681621
3.950000,0.231855,-0.262641,0.936623,-0.387377,-0.489938,-0.203611,0.531906,1.597631,0.351009,0.681712
3.960000,0.226810,-0.259498,0.938732,-0.382030,-0.473977,-0.200088,0.537248,1.594172,0.353546,0.681769
3.970000,0.221920,-0.256378,0.940756,-0.376634,-0.458059,-0.196541,0.541904,1.589224,0.355799,0.681782
3.980000,0.217186,-0.253283,0.942697,-0.371194,-0.442198,-0.192973,0.545888,1.582821,0.357775,0.681751
3.990000,0.212606,-0.250215,0.944559,-0.365718,-0.426407,-0.189387,0.549215,1.574997,0.359481,0.681681
4.000000,0.208180,-0.247179,0.946342,-0.360212,-0.410702,-0.185784,0.551903,1.565791,0.360924,0.681574
4.010000,0.203911,-0.244174,0.948050,-0.354682,-0.395096,-0.182169,0.553966,1.555243,0.362112,0.681438
4.020000,0.199799,-0.241199,0.949686,-0.349135,-0.379601,-0.178543,0.555425,1.543395,0.363052,0.681273
4.030000,0.195843,-0.238255,0.951252,-0.343576,-0.364232,-0.174909,0.556297,1.530291,0.363753,0.681085
4.040000,0.192039,-0.235346,0.952750,-0.338011,-0.349000,-0.171269,0.556603,1.515975,0.364223,0.680875
4.050000,0.188384,-0.232473,0.954185,-0.332445,-0.333916,-0.167625,0.556361,1.500496,0.364471,0.680647
4.060000,0.184881,-0.229635,0.955556,-0.326885,-0.318993,-0.163980,0.555594,1.483900,0.364504,0.680403
4.070000,0.181533,-0.226833,0.956866,-0.321335,-0.304242,-0.160336,0.554321,1.466236,0.364332,0.680146
4.080000,0.178336,-0.224067,0.958118,-0.315800,-0.289672,-0.156694,0.552565,1.447555,0.363964,0.679877
4.090000,0.175285,-0.221340,0.959314,-0.310285,-0.275294,-0.153057,0.550348,1.427907,0.363408,0.679596
4.100000,0.172373,-0.218650,0.960458,-0.304795,-0.261117,-0.149426,0.547691,1.407343,0.362673,0.679306
4.110000,0.169606,-0.216000,0.961550,-0.299333,-0.247150,-0.145804,0.544618,1.385916,0.361768,0.679006
4.120000,0.166988,-0.213389,0.962590,-0.293904,-0.233401,-0.142192,0.541150,1.363678,0.360702,0.678696
4.130000,0.164513,-0.210817,0.963583,-0.288511,-0.219879,-0.138591,0.537311,1.340680,0.359483,0.678378
4.140000,0.162173,-0.208285,0.964530,-0.283159,-0.206590,-0.135002,0.533123,1.316977,0.358121,0.678051
4.150000,0.159961,-0.205792,0.965434,-0.277850,-0.193541,-0.131429,0.528608,1.292619,0.356624,0.677715
4.160000,0.157884,-0.203340,0.966295,-0.272588,-0.180740,-0.127870,0.523791,1.267660,0.355001,0.677369
4.170000,0.155945,-0.200928,0.967114,-0.267375,-0.168190,-0.124329,0.518691,1.242151,0.353260,0.677015
4.180000,0.154138,-0.198557,0.967893,-0.262215,-0.155898,-0.120806,0.513333,1.216144,0.351409,0.676651
4.190000,0.152454,-0.196225,0.968635,-0.257109,-0.143869,-0.117301,0.507738,1.189691,0.349456,0.676277
4.200000,0.150886,-0.193933,0.969342,-0.252061,-0.132106,-0.113817,0.501928,1.162841,0.347410,0.675894
4.210000,0.149440,-0.191681,0.970013,-0.247071,-0.120613,-0.110353,0.495924,1.135646,0.345278,0.675502
4.220000,0.148120,-0.189470,0.970650,-0.242143,-0.109394,-0.106911,0.489748,1.108154,0.343067,0.675100
4.230000,0.146919,-0.187298,0.971254,-0.237277,-0.098451,-0.103492,0.483419,1.080413,0.340786,0.674688
4.240000,0.145827,-0.185165,0.971827,-0.232475,-0.087786,-0.100096,0.476958,1.052471,0.338441,0.674268
4.250000,0.144838,-0.183071,0.972372,-0.227738,-0.077402,-0.096724,0.470386,1.024374,0.336040,0.673838
4.260000,0.143955,-0.181015,0.972888,-0.223067,-0.067299,-0.093375,0.463720,0.996168,0.333588,0.673399
4.270000,0.143186,-0.178999,0.973374,-0.218464,-0.057479,-0.090052,0.456980,0.967896,0.331094,0.672952
4.280000,0.142522,-0.177021,0.973833,-0.213928,-0.047942,-0.086754,0.450184,0.939602,0.328562,0.672496
4.290000,0.141953,-0.175081,0.974267,-0.209460,-0.038687,-0.083481,0.443349,0.911327,0.325999,0.672032
4.300000,0.141472,-0.173176,0.974677,-0.205061,-0.029715,-0.080234,0.436492,0.883111,0.323411,0.671561
4.310000,0.141083,-0.171308,0.975064,-0.200731,-0.021025,-0.077013,0.429629,0.854994,0.320804,0.671081
4.320000,0.140794,-0.169478,0.975425,-0.196469,-0.012615,-0.073818,0.422776,0.827013,0.318183,0.670595
4.330000,0.140595,-0.167685,0.975764,-0.192275,-0.004484,-0.070649,0.415948,0.799204,0.315552,0.670101
4.340000,0.140477,-0.165926,0.976081,-0.188150,0.003370,-0.067507,0.409158,0.771602,0.312917,0.669601
4.350000,0.140433,-0.164200,0.976379,-0.184092,0.010949,-0.064391,0.402421,0.744239,0.310283,0.669095
4.360000,0.140467,-0.162509,0.976657,-0.180101,0.018255,-0.061301,0.395750,0.717148,0.307654,0.668582
4.370000,0.140586,-0.160854,0.976914,-0.176177,0.025293,-0.058238,0.389155,0.690359,0.305034,0.668064
4.380000,0.140781,-0.159232,0.977152,-0.172318,0.032064,-0.055200,0.382649,0.663900,0.302427,0.667541
4.390000,0.141044,-0.157643,0.977372,-0.168523,0.038572,-0.052189,0.376242,0.637798,0.299836,0.667012
4.400000,0.141367,-0.156085,0.977575,-0.164793,0.044821,-0.049204,0.369943,0.612077,0.297266,0.666479
4.410000,0.141755,-0.154558,0.977761,-0.161124,0.050815,-0.046244,0.363763,0.586763,0.294720,0.665942
4.420000,0.142214,-0.153064,0.977930,-0.157517,0.056557,-0.043309,0.357710,0.561877,0.292200,0.665400
4.430000,0.142736,-0.151602,0.978082,-0.153970,0.062053,-0.040400,0.351790,0.537439,0.289710,0.664855
4.440000,0.143312,-0.150169,0.978218,-0.150481,0.067308,-0.037515,0.346012,0.513468,0.287252,0.664307
4.450000,0.143937,-0.148765,0.978341,-0.147049,0.072324,-0.034654,0.340380,0.489982,0.284828,0.663756
4.460000,0.144614,-0.147389,0.978449,-0.143673,0.077109,-0.031818,0.334902,0.466996,0.282441,0.663202
4.470000,0.145348,-0.146044,0.978542,-0.140350,0.081666,-0.029005,0.329581,0.444525,0.280093,0.662646
4.480000,0.146133,-0.144728,0.978621,-0.137080,0.086001,-0.026216,0.324422,0.422581,0.277786,0.662089
4.490000,0.146962,-0.143439,0.978687,-0.133861,0.090119,-0.023450,0.319428,0.401174,0.275521,0.661530
4.500000,0.147828,-0.142176,0.978740,-0.130691,0.094026,-0.020706,0.314602,0.380316,0.273300,0.660970
4.510000,0.148734,-0.140940,0.978782,-0.127569,0.097727,-0.017983,0.309947,0.360014,0.271125,0.660409
4.520000,0.149687,-0.139732,0.978810,-0.124492,0.101228,-0.015283,0.305463,0.340274,0.268996,0.659848
4.530000,0.150678,-0.138550,0.978826,-0.121459,0.104535,-0.012603,0.301152,0.321102,0.266914,0.659287
4.540000,0.151704,-0.137393,0.978830,-0.118468,0.107652,-0.009944,0.297014,0.302502,0.264882,0.658727
4.550000,0.152757,-0.136261,0.978825,-0.115518,0.110586,-0.007306,0.293049,0.284476,0.262898,0.658168
4.560000,0.153841,-0.135153,0.978809,-0.112607,0.113343,-0.004686,0.289257,0.267026,0.260965,0.657610
4.570000,0.154960,-0.134070,0.978781,-0.109733,0.115929,-0.002086,0.285636,0.250151,0.259082,0.657054
4.580000,0.156109,-0.133012,0.978743,-0.106894,0.118348,0.000495,0.282184,0.233851,0.257250,0.656500
4.590000,0.157283,-0.131977,0.978695,-0.104088,0.120608,0.003059,0.278899,0.218123,0.255469,0.655949
4.600000,0.158476,-0.130965,0.978639,-0.101315,0.122713,0.005605,0.275779,0.202963,0.253739,0.655400
4.610000,0.159692,-0.129975,0.978573,-0.098572,0.124669,0.008134,0.272820,0.188367,0.252061,0.654856
4.620000,0.160935,-0.129009,0.978497,-0.095858,0.126482,0.010646,0.270020,0.174330,0.250434,0.654315
4.630000,0.162199,-0.128065,0.978412,-0.093171,0.128157,0.013143,0.267374,0.160844,0.248859,0.653779
4.640000,0.163480,-0.127144,0.978319,-0.090510,0.129700,0.015624,0.264878,0.147903,0.247335,0.653247
4.650000,0.164775,-0.126243,0.978219,-0.087873,0.131117,0.018090,0.262528,0.135498,0.245861,0.652721
4.660000,0.166086,-0.125364,0.978110,-0.085259,0.132412,0.020541,0.260319,0.123620,0.244438,0.652201
4.670000,0.167415,-0.124507,0.977993,-0.082666,0.133591,0.022979,0.258247,0.112260,0.243066,0.651687
4.680000,0.168759,-0.123671,0.977868,-0.080094,0.134659,0.025403,0.256306,0.101406,0.241742,0.651179
4.690000,0.170114,-0.122855,0.977736,-0.077540,0.135621,0.027814,0.254490,0.091048,0.240469,0.650679
4.700000,0.171478,-0.122060,0.977597,-0.075004,0.136481,0.030212,0.252795,0.081174,0.239243,0.650186
4.710000,0.172852,-0.121284,0.977452,-0.072484,0.137246,0.032599,0.251215,0.071773,0.238066,0.649702
4.720000,0.174238,-0.120529,0.977299,-0.069979,0.137918,0.034974,0.249744,0.062831,0.236936,0.649226
