time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.340000,-0.918973,0.312993,0.239843,0.445911,-0.143944,-0.167065,1.154780,1.849752,-0.728010,2.693429
2.350000,-0.918762,0.313475,0.240021,0.457458,-0.125422,-0.174334,1.154480,1.854604,-0.725760,2.692765
2.360000,-0.918483,0.313995,0.240410,0.469000,-0.106853,-0.181579,1.154030,1.859158,-0.723296,2.691872
2.370000,-0.918135,0.314555,0.241005,0.480538,-0.088240,-0.188799,1.153426,1.863411,-0.720622,2.690652
2.380000,-0.917719,0.315150,0.241811,0.492068,-0.069586,-0.195991,1.152663,1.867357,-0.717742,2.689025
2.390000,-0.917235,0.315776,0.242827,0.503591,-0.050894,-0.203153,1.151737,1.870986,-0.714659,2.686871
2.400000,-0.916684,0.316428,0.244058,0.515103,-0.032167,-0.210284,1.150641,1.874293,-0.711380,2.684037
2.410000,-0.916063,0.317110,0.245500,0.526603,-0.013409,-0.217380,1.149371,1.877266,-0.707908,2.680371
2.420000,-0.915371,0.317824,0.247153,0.538089,0.005377,-0.224441,1.147919,1.879895,-0.704247,2.675630
2.430000,-0.914608,0.318564,0.249018,0.549560,0.024188,-0.231465,1.146279,1.882168,-0.700402,2.669595
2.440000,-0.913774,0.319325,0.251095,0.561014,0.043019,-0.238449,1.144444,1.884073,-0.696378,2.662053
2.450000,-0.912869,0.320101,0.253387,0.572449,0.061868,-0.245392,1.142404,1.885595,-0.692179,2.652806
2.460000,-0.911891,0.320896,0.255891,0.583862,0.080730,-0.252292,1.140152,1.886719,-0.687810,2.641649
2.470000,-0.910837,0.321712,0.258607,0.595251,0.099601,-0.259147,1.137680,1.887430,-0.683276,2.628503
2.480000,-0.909706,0.322543,0.261535,0.606614,0.118477,-0.265957,1.134977,1.887709,-0.678582,2.613297
2.490000,-0.908499,0.323382,0.264675,0.617950,0.137353,-0.272718,1.132035,1.887540,-0.673732,2.596013
2.500000,-0.907216,0.324224,0.268027,0.629254,0.156226,-0.279431,1.128843,1.886903,-0.668732,2.576687
2.510000,-0.905852,0.325070,0.271590,0.640526,0.175090,-0.286093,1.125390,1.885780,-0.663585,2.555342
2.520000,-0.904405,0.325925,0.275364,0.651761,0.193940,-0.292702,1.121667,1.884148,-0.658298,2.532211
2.530000,-0.902873,0.326781,0.279347,0.662958,0.212771,-0.299258,1.117661,1.881988,-0.652876,2.507506
2.540000,-0.901257,0.327630,0.283538,0.674113,0.231578,-0.305759,1.113361,1.879277,-0.647322,2.481475
2.550000,-0.899557,0.328466,0.287937,0.685224,0.250354,-0.312204,1.108755,1.875992,-0.641643,2.454391
2.560000,-0.897767,0.329291,0.292542,0.696287,0.269095,-0.318592,1.103831,1.872111,-0.635843,2.426539
2.570000,-0.895884,0.330109,0.297354,0.707300,0.287794,-0.324921,1.098576,1.867610,-0.629928,2.398203
2.580000,-0.893907,0.330912,0.302370,0.718258,0.306445,-0.331190,1.092977,1.862464,-0.623902,2.369658
2.590000,-0.891835,0.331692,0.307587,0.729158,0.325041,-0.337398,1.087022,1.856649,-0.617771,2.341149
2.600000,-0.889670,0.332441,0.313003,0.739997,0.343576,-0.343545,1.080697,1.850141,-0.611540,2.312890
2.610000,-0.887404,0.333162,0.318617,0.750771,0.362042,-0.349629,1.073988,1.842913,-0.605214,2.285134
2.620000,-0.885033,0.333859,0.324431,0.761475,0.380432,-0.355649,1.066881,1.834941,-0.598798,2.257882
2.630000,-0.882556,0.334522,0.330438,0.772107,0.398738,-0.361604,1.059364,1.826198,-0.592299,2.231170
2.640000,-0.879974,0.335144,0.336636,0.782661,0.416953,-0.367495,1.051420,1.816660,-0.585720,2.204986
2.650000,-0.877287,0.335717,0.343019,0.793134,0.435069,-0.373319,1.043037,1.806301,-0.579069,2.179279
2.660000,-0.874487,0.336243,0.349589,0.803520,0.453076,-0.379076,1.034200,1.795094,-0.572349,2.153966
2.670000,-0.871570,0.336725,0.356346,0.813816,0.470968,-0.384765,1.024895,1.783016,-0.565567,2.128928
2.680000,-0.868534,0.337155,0.363283,0.824017,0.488734,-0.390387,1.015106,1.770040,-0.558728,2.104035
2.690000,-0.865381,0.337525,0.370395,0.834117,0.506365,-0.395940,1.004821,1.756143,-0.551839,2.079147
2.700000,-0.862112,0.337825,0.377674,0.844111,0.523853,-0.401424,0.994025,1.741301,-0.544904,2.054125
2.710000,-0.858718,0.338060,0.385122,0.853995,0.541188,-0.406838,0.982703,1.725490,-0.537929,2.028802
2.720000,-0.855193,0.338231,0.392741,0.863764,0.558360,-0.412182,0.970841,1.708687,-0.530921,2.003122
2.730000,-0.851537,0.338330,0.400521,0.873410,0.575359,-0.417456,0.958426,1.690871,-0.523885,1.977013
2.740000,-0.847753,0.338349,0.408453,0.882930,0.592174,-0.422660,0.945445,1.672021,-0.516828,1.950426
2.750000,-0.843842,0.338281,0.416530,0.892317,0.608796,-0.427793,0.931883,1.652116,-0.509756,1.923342
2.760000,-0.839794,0.338126,0.424754,0.901566,0.625213,-0.432855,0.917727,1.631139,-0.502674,1.895742
2.770000,-0.835604,0.337888,0.433126,0.910670,0.641415,-0.437846,0.902966,1.609071,-0.495590,1.867696
2.780000,-0.831272,0.337559,0.441634,0.919623,0.657391,-0.442767,0.887586,1.585897,-0.488510,1.839269
2.790000,-0.826801,0.337131,0.450269,0.928420,0.673129,-0.447616,0.871576,1.561601,-0.481439,1.810549
2.800000,-0.822195,0.336598,0.459019,0.937053,0.688619,-0.452395,0.854925,1.536171,-0.474386,1.781635
2.810000,-0.817443,0.335960,0.467887,0.945516,0.703849,-0.457104,0.837620,1.509594,-0.467356,1.752652
2.820000,-0.812538,0.335219,0.476875,0.953803,0.718807,-0.461743,0.819653,1.481861,-0.460357,1.723693
2.830000,-0.807483,0.334370,0.485971,0.961907,0.733482,-0.466311,0.801014,1.452964,-0.453395,1.694866
2.840000,-0.802283,0.333405,0.495160,0.969821,0.747863,-0.470811,0.781692,1.422896,-0.446477,1.666274
2.850000,-0.796941,0.332318,0.504430,0.977538,0.761936,-0.475241,0.761681,1.391653,-0.439611,1.638011
2.860000,-0.791448,0.331111,0.513785,0.985052,0.775692,-0.479603,0.740971,1.359232,-0.432803,1.610187
2.870000,-0.785796,0.329784,0.523228,0.992356,0.789117,-0.483897,0.719556,1.325634,-0.426060,1.582837
2.880000,-0.779989,0.328333,0.532742,0.999441,0.802201,-0.488125,0.697430,1.290860,-0.419391,1.556011
2.890000,-0.774034,0.326753,0.542313,1.006302,0.814931,-0.492285,0.674588,1.254914,-0.412802,1.529743
2.900000,-0.767937,0.325039,0.551925,1.012931,0.827295,-0.496381,0.651024,1.217803,-0.406300,1.504059
2.910000,-0.761689,0.323192,0.561585,1.019320,0.839283,-0.500412,0.626735,1.179536,-0.399893,1.478964
2.920000,-0.755279,0.321211,0.571294,1.025463,0.850883,-0.504379,0.601718,1.140123,-0.393588,1.454479
2.930000,-0.748716,0.319094,0.581037,1.031352,0.862082,-0.508284,0.575973,1.099579,-0.387392,1.430612
2.940000,-0.742007,0.316839,0.590795,1.036980,0.872871,-0.512127,0.549497,1.057919,-0.381313,1.407361
2.950000,-0.735162,0.314442,0.600552,1.042340,0.883237,-0.515911,0.522291,1.015163,-0.375357,1.384722
2.960000,-0.728170,0.311903,0.610315,1.047423,0.893170,-0.519635,0.494356,0.971331,-0.369533,1.362684
2.970000,-0.721022,0.309222,0.620088,1.052224,0.902660,-0.523302,0.465696,0.926447,-0.363847,1.341242
2.980000,-0.713728,0.306399,0.629851,1.056735,0.911696,-0.526912,0.436313,0.880538,-0.358305,1.320387
2.990000,-0.706297,0.303432,0.639588,1.060948,0.920268,-0.530468,0.406213,0.833632,-0.352916,1.300106
3.000000,-0.698742,0.300323,0.649281,1.064857,0.928366,-0.533971,0.375401,0.785763,-0.347685,1.280389
3.010000,-0.691053,0.297069,0.658936,1.068454,0.935980,-0.537423,0.343885,0.736963,-0.342618,1.261221
3.020000,-0.683219,0.293669,0.668558,1.071732,0.943102,-0.540824,0.311673,0.687271,-0.337724,1.242592
3.030000,-0.675254,0.290125,0.678130,1.074685,0.949723,-0.544178,0.278775,0.636727,-0.333006,1.224487
3.040000,-0.667169,0.286440,0.687632,1.077306,0.955834,-0.547485,0.245203,0.585371,-0.328471,1.206895
3.050000,-0.658979,0.282618,0.697047,1.079587,0.961428,-0.550748,0.210969,0.533251,-0.324125,1.189804
3.060000,-0.650673,0.278655,0.706383,1.081523,0.966497,-0.553968,0.176087,0.480413,-0.319972,1.173201
3.070000,-0.642243,0.274548,0.715645,1.083107,0.971034,-0.557148,0.140573,0.426908,-0.316017,1.157074
3.080000,-0.633703,0.270303,0.724815,1.084333,0.975033,-0.560289,0.104444,0.372788,-0.312265,1.141412
3.090000,-0.625067,0.265926,0.733876,1.085194,0.978488,-0.563394,0.067718,0.318110,-0.308720,1.126203
3.100000,-0.616352,0.261423,0.742811,1.085685,0.981394,-0.566464,0.030415,0.262930,-0.305384,1.111436
3.110000,-0.607547,0.256790,0.751628,1.085801,0.983746,-0.569502,-0.007442,0.207309,-0.302261,1.097101
3.120000,-0.598646,0.252022,0.760334,1.085535,0.985539,-0.572510,-0.045831,0.151309,-0.299354,1.083186
3.130000,-0.589662,0.247130,0.768912,1.084882,0.986771,-0.575490,-0.084727,0.094995,-0.296664,1.069681
3.140000,-0.580613,0.242120,0.777346,1.083839,0.987438,-0.578444,-0.124102,0.038433,-0.294192,1.056574
3.150000,-0.571517,0.237002,0.785620,1.082399,0.987539,-0.581374,-0.163930,-0.018308,-0.291939,1.043855
3.160000,-0.562364,0.231772,0.793743,1.080559,0.987072,-0.584283,-0.204180,-0.075158,-0.289906,1.031512
3.170000,-0.553147,0.226423,0.801724,1.078314,0.986036,-0.587173,-0.244820,-0.132044,-0.288090,1.019536
3.180000,-0.543882,0.220968,0.809547,1.075661,0.984431,-0.590046,-0.285817,-0.188893,-0.286492,1.007914
3.190000,-0.534587,0.215417,0.817198,1.072597,0.982259,-0.592904,-0.327136,-0.245629,-0.285108,0.996637
3.200000,-0.525281,0.209784,0.824664,1.069118,0.979519,-0.595749,-0.368740,-0.302177,-0.283935,0.985693
3.210000,-0.515955,0.204060,0.831955,1.065221,0.976216,-0.598583,-0.410591,-0.358458,-0.282971,0.975074
3.220000,-0.506603,0.198240,0.839079,1.060905,0.972351,-0.601409,-0.452648,-0.414394,-0.282210,0.964767
3.230000,-0.497241,0.192339,0.846024,1.056168,0.967930,-0.604228,-0.494870,-0.469906,-0.281647,0.954765
3.240000,-0.487888,0.186369,0.852779,1.051008,0.962955,-0.607042,-0.537212,-0.524914,-0.281276,0.945059
3.250000,-0.478561,0.180344,0.859334,1.045424,0.957433,-0.609854,-0.579630,-0.579338,-0.281089,0.935643
3.260000,-0.469256,0.174258,0.865698,1.039415,0.951370,-0.612664,-0.622075,-0.633097,-0.281080,0.926525
3.270000,-0.459963,0.168103,0.871880,1.032982,0.944774,-0.615476,-0.664500,-0.686113,-0.281238,0.917693
3.280000,-0.450701,0.161895,0.877872,1.026125,0.937651,-0.618290,-0.706854,-0.738304,-0.281554,0.909150
3.290000,-0.441486,0.155649,0.883665,1.018846,0.930011,-0.621107,-0.749085,-0.789592,-0.282019,0.900905
3.300000,-0.432337,0.149381,0.889253,1.011144,0.921862,-0.623930,-0.791141,-0.839899,-0.282620,0.892975
3.310000,-0.423247,0.143082,0.894645,1.003024,0.913216,-0.626760,-0.832965,-0.889148,-0.283346,0.885378
3.320000,-0.414212,0.136746,0.899849,0.994486,0.904083,-0.629598,-0.874503,-0.937262,-0.284183,0.878155
3.330000,-0.405246,0.130387,0.904862,0.985535,0.894475,-0.632444,-0.915696,-0.984169,-0.285118,0.871351
3.340000,-0.396364,0.124024,0.909678,0.976174,0.884404,-0.635300,-0.956487,-1.029797,-0.286136,0.865016
3.350000,-0.387584,0.117671,0.914293,0.966407,0.873883,-0.638167,-0.996816,-1.074074,-0.287224,0.859208
3.360000,-0.378900,0.111322,0.918718,0.956239,0.862927,-0.641045,-1.036622,-1.116936,-0.288364,0.853953
3.370000,-0.370309,0.104966,0.922959,0.945676,0.851549,-0.643934,-1.075845,-1.158316,-0.289541,0.849363
3.380000,-0.361823,0.098621,0.927016,0.934724,0.839765,-0.646836,-1.114423,-1.198153,-0.290738,0.845513
3.390000,-0.353455,0.092304,0.930887,0.923390,0.827591,-0.649749,-1.152294,-1.236391,-0.291938,0.842466
3.400000,-0.345218,0.086030,0.934571,0.911681,0.815043,-0.652674,-1.189396,-1.272973,-0.293123,0.840270
3.410000,-0.337111,0.079792,0.938077,0.899605,0.802137,-0.655611,-1.225666,-1.307850,-0.294277,0.838981
3.420000,-0.329130,0.073580,0.941414,0.887171,0.788891,-0.658560,-1.261043,-1.340974,-0.295380,0.838566
3.430000,-0.321284,0.067411,0.944580,0.874387,0.775323,-0.661519,-1.295465,-1.372304,-0.296415,0.838990
3.440000,-0.313584,0.061299,0.947580,0.861265,0.761451,-0.664488,-1.328871,-1.401800,-0.297364,0.840194
3.450000,-0.306040,0.055262,0.950414,0.847813,0.747293,-0.667466,-1.361203,-1.429430,-0.298210,0.842090
3.460000,-0.298651,0.049290,0.953089,0.834044,0.732868,-0.670452,-1.392402,-1.455164,-0.298935,0.844640
3.470000,-0.291415,0.043376,0.955613,0.819969,0.718196,-0.673444,-1.422411,-1.478978,-0.299522,0.847617
3.480000,-0.284339,0.037533,0.957989,0.805600,0.703295,-0.676442,-1.451176,-1.500851,-0.299954,0.850854
3.490000,-0.277428,0.031775,0.960221,0.790950,0.688185,-0.679443,-1.478646,-1.520768,-0.300216,0.854186
3.500000,-0.270690,0.026118,0.962312,0.776031,0.672886,-0.682445,-1.504770,-1.538720,-0.300292,0.857458
3.510000,-0.264125,0.020553,0.964269,0.760859,0.657417,-0.685448,-1.529500,-1.554699,-0.300168,0.860457
3.520000,-0.257734,0.015073,0.966098,0.745446,0.641798,-0.688448,-1.552796,-1.568705,-0.299831,0.863186
3.530000,-0.251518,0.009689,0.967804,0.729808,0.626049,-0.691444,-1.574618,-1.580740,-0.299268,0.865603
3.540000,-0.245481,0.004413,0.969391,0.713958,0.610190,-0.694433,-1.594929,-1.590813,-0.298468,0.867695
3.550000,-0.239624,-0.000741,0.970865,0.697914,0.594239,-0.697412,-1.613696,-1.598935,-0.297421,0.869480
3.560000,-0.233952,-0.005780,0.972231,0.681689,0.578217,-0.700380,-1.630892,-1.605123,-0.296117,0.870954
3.570000,-0.228464,-0.010712,0.973493,0.665301,0.562143,-0.703334,-1.646490,-1.609398,-0.294549,0.872248
3.580000,-0.223161,-0.015527,0.974658,0.648765,0.546035,-0.706270,-1.660471,-1.611783,-0.292710,0.873459
3.590000,-0.218041,-0.020216,0.975730,0.632097,0.529913,-0.709187,-1.672817,-1.612309,-0.290594,0.874684
3.600000,-0.213103,-0.024768,0.976716,0.615314,0.513795,-0.712082,-1.683513,-1.611007,-0.288195,0.876014
3.610000,-0.208352,-0.029188,0.977618,0.598432,0.497699,-0.714950,-1.692551,-1.607912,-0.285511,0.877617
3.620000,-0.203790,-0.033484,0.978442,0.581468,0.481642,-0.717791,-1.699922,-1.603066,-0.282539,0.879417
3.630000,-0.199413,-0.037647,0.979192,0.564439,0.465643,-0.720600,-1.705624,-1.596510,-0.279277,0.881407
3.640000,-0.195217,-0.041671,0.979874,0.547361,0.449717,-0.723375,-1.709656,-1.588291,-0.275724,0.883560
3.650000,-0.191198,-0.045549,0.980494,0.530251,0.433882,-0.726114,-1.712022,-1.578458,-0.271880,0.885831
3.660000,-0.187361,-0.049284,0.981054,0.513126,0.418153,-0.728812,-1.712730,-1.567061,-0.267747,0.888155
3.670000,-0.183711,-0.052882,0.981557,0.496002,0.402546,-0.731468,-1.711792,-1.554154,-0.263327,0.890475
3.680000,-0.180240,-0.056337,0.982008,0.478895,0.387075,-0.734078,-1.709222,-1.539794,-0.258624,0.892724
3.690000,-0.176942,-0.059646,0.982412,0.461822,0.371754,-0.736639,-1.705039,-1.524037,-0.253641,0.894837
3.700000,-0.173809,-0.062805,0.982775,0.444799,0.356598,-0.739150,-1.699267,-1.506943,-0.248384,0.896757
3.710000,-0.170849,-0.065815,0.983097,0.427842,0.341620,-0.741606,-1.691929,-1.488573,-0.242858,0.898393
3.720000,-0.168066,-0.068680,0.983380,0.410966,0.326831,-0.744006,-1.683057,-1.468988,-0.237070,0.899773
3.730000,-0.165452,-0.071397,0.983630,0.394186,0.312244,-0.746347,-1.672682,-1.448250,-0.231028,0.900895
3.740000,-0.162997,-0.073967,0.983850,0.377517,0.297870,-0.748626,-1.660841,-1.426422,-0.224741,0.901769
3.750000,-0.160692,-0.076388,0.984044,0.360973,0.283719,-0.750841,-1.647571,-1.403567,-0.218216,0.902416
3.760000,-0.158545,-0.078659,0.984214,0.344570,0.269801,-0.752990,-1.632914,-1.379750,-0.211463,0.902876
3.770000,-0.156562,-0.080781,0.984359,0.328319,0.256127,-0.755069,-1.616912,-1.355033,-0.204492,0.903169
3.780000,-0.154733,-0.082756,0.984484,0.312236,0.242704,-0.757079,-1.599610,-1.329480,-0.197312,0.903331
3.790000,-0.153046,-0.084585,0.984592,0.296331,0.229540,-0.759015,-1.581055,-1.303154,-0.189936,0.903398
3.800000,-0.151491,-0.086271,0.984687,0.280618,0.216643,-0.760877,-1.561295,-1.276116,-0.182373,0.903403
3.810000,-0.150075,-0.087810,0.984767,0.265109,0.204020,-0.762662,-1.540379,-1.248430,-0.174634,0.903392
3.820000,-0.148807,-0.089203,0.984835,0.249815,0.191676,-0.764369,-1.518359,-1.220155,-0.166731,0.903374
3.830000,-0.147675,-0.090452,0.984891,0.234745,0.179618,-0.765996,-1.495285,-1.191352,-0.158675,0.903367
3.840000,-0.146666,-0.091562,0.984939,0.219912,0.167851,-0.767542,-1.471210,-1.162081,-0.150477,0.903382
3.850000,-0.145768,-0.092536,0.984982,0.205324,0.156378,-0.769005,-1.446187,-1.132398,-0.142150,0.903428
3.860000,-0.144986,-0.093366,0.985019,0.190991,0.145204,-0.770385,-1.420269,-1.102362,-0.133704,0.903509
3.870000,-0.144329,-0.094048,0.985050,0.176922,0.134332,-0.771679,-1.393510,-1.072028,-0.125151,0.903623
3.880000,-0.143789,-0.094597,0.985077,0.163124,0.123765,-0.772887,-1.365964,-1.041449,-0.116503,0.903764
3.890000,-0.143360,-0.095028,0.985098,0.149605,0.113504,-0.774009,-1.337683,-1.010679,-0.107771,0.903928
3.900000,-0.143036,-0.095356,0.985113,0.136372,0.103552,-0.775042,-1.308723,-0.979770,-0.098966,0.904105
3.910000,-0.142784,-0.095514,0.985134,0.123433,0.093909,-0.775988,-1.279135,-0.948770,-0.090100,0.904280
3.920000,-0.142657,-0.095565,0.985148,0.110792,0.084576,-0.776844,-1.248973,-0.917729,-0.081183,0.904457
3.930000,-0.142631,-0.095500,0.985158,0.098455,0.075554,-0.777611,-1.218290,-0.886693,-0.072226,0.904630
3.940000,-0.142682,-0.095308,0.985169,0.086427,0.066843,-0.778289,-1.187138,-0.855707,-0.063240,0.904795
3.950000,-0.142786,-0.094978,0.985186,0.074714,0.058440,-0.778876,-1.155567,-0.824814,-0.054236,0.904951
3.960000,-0.142997,-0.094574,0.985194,0.063317,0.050346,-0.779373,-1.123629,-0.794055,-0.045222,0.905096
3.970000,-0.143280,-0.094027,0.985205,0.052242,0.042558,-0.779780,-1.091374,-0.763472,-0.036209,0.905227
3.980000,-0.143630,-0.093355,0.985218,0.041491,0.035076,-0.780097,-1.058849,-0.733101,-0.027207,0.905342
3.990000,-0.144042,-0.092575,0.985232,0.031066,0.027896,-0.780325,-1.026104,-0.702980,-0.018225,0.905442
4.000000,-0.144509,-0.091706,0.985245,0.020969,0.021015,-0.780462,-0.993186,-0.673142,-0.009272,0.905525
4.010000,-0.145039,-0.090740,0.985256,0.011203,0.014432,-0.780510,-0.960139,-0.643621,-0.000357,0.905593
4.020000,-0.145635,-0.089666,0.985267,0.001767,0.008142,-0.780469,-0.927010,-0.614447,0.008512,0.905643
4.030000,-0.146287,-0.088493,0.985276,-0.007337,0.002142,-0.780340,-0.893842,-0.585650,0.017328,0.905677
4.040000,-0.146984,-0.087230,0.985285,-0.016110,-0.003572,-0.780123,-0.860678,-0.557258,0.026081,0.905693
4.050000,-0.147715,-0.085887,0.985294,-0.024551,-0.009005,-0.779819,-0.827558,-0.529296,0.034765,0.905693
4.060000,-0.148486,-0.084456,0.985302,-0.032661,-0.014160,-0.779428,-0.794524,-0.501789,0.043372,0.905676
4.070000,-0.149305,-0.082932,0.985307,-0.040442,-0.019042,-0.778951,-0.761613,-0.474758,0.051896,0.905642
4.080000,-0.150161,-0.081325,0.985311,-0.047894,-0.023656,-0.778390,-0.728863,-0.448225,0.060330,0.905592
4.090000,-0.151046,-0.079643,0.985313,-0.055019,-0.028008,-0.777745,-0.696311,-0.422208,0.068668,0.905525
4.100000,-0.151949,-0.077895,0.985314,-0.061821,-0.032102,-0.777017,-0.663991,-0.396725,0.076904,0.905442
4.110000,-0.152876,-0.076077,0.985313,-0.068300,-0.035944,-0.776207,-0.631936,-0.371793,0.085033,0.905343
4.120000,-0.153833,-0.074180,0.985308,-0.074460,-0.039540,-0.775317,-0.600179,-0.347424,0.093049,0.905228
4.130000,-0.154812,-0.072216,0.985301,-0.080305,-0.042894,-0.774347,-0.568750,-0.323633,0.100948,0.905098
4.140000,-0.155805,-0.070192,0.985291,-0.085836,-0.046014,-0.773298,-0.537678,-0.300429,0.108725,0.904953
4.150000,-0.156802,-0.068119,0.985278,-0.091059,-0.048905,-0.772173,-0.506992,-0.277824,0.116376,0.904793
4.160000,-0.157809,-0.065990,0.985262,-0.095978,-0.051573,-0.770971,-0.476717,-0.255826,0.123897,0.904619
4.170000,-0.158832,-0.063798,0.985242,-0.100595,-0.054023,-0.769695,-0.446879,-0.234440,0.131284,0.904432
4.180000,-0.159862,-0.061554,0.985218,-0.104917,-0.056263,-0.768346,-0.417501,-0.213675,0.138534,0.904232
4.190000,-0.160893,-0.059266,0.985191,-0.108947,-0.058299,-0.766925,-0.388605,-0.193533,0.145643,0.904019
4.200000,-0.161918,-0.056943,0.985160,-0.112690,-0.060136,-0.765434,-0.360212,-0.174018,0.152610,0.903794
4.210000,-0.162940,-0.054580,0.985125,-0.116153,-0.061781,-0.763873,-0.332342,-0.155132,0.159431,0.903557
4.220000,-0.163965,-0.052170,0.985086,-0.119339,-0.063241,-0.762245,-0.305012,-0.136875,0.166105,0.903309
4.230000,-0.164986,-0.049722,0.985042,-0.122255,-0.064521,-0.760552,-0.278239,-0.119248,0.172629,0.903050
4.240000,-0.165998,-0.047244,0.984994,-0.124905,-0.065628,-0.758793,-0.252039,-0.102249,0.179001,0.902781
4.250000,-0.166995,-0.044745,0.984942,-0.127297,-0.066568,-0.756972,-0.226425,-0.085876,0.185221,0.902501
4.260000,-0.167979,-0.042220,0.984886,-0.129436,-0.067347,-0.755089,-0.201410,-0.070125,0.191287,0.902210
4.270000,-0.168956,-0.039663,0.984825,-0.131327,-0.067972,-0.753147,-0.177006,-0.054993,0.197199,0.901910
4.280000,-0.169919,-0.037082,0.984760,-0.132978,-0.068449,-0.751146,-0.153222,-0.040473,0.202954,0.901600
4.290000,-0.170865,-0.034484,0.984691,-0.134394,-0.068784,-0.749088,-0.130067,-0.026560,0.208554,0.901281
4.300000,-0.171790,-0.031878,0.984618,-0.135581,-0.068982,-0.746975,-0.107549,-0.013248,0.213997,0.900952
4.310000,-0.172694,-0.029259,0.984541,-0.136547,-0.069051,-0.744809,-0.085674,-0.000528,0.219283,0.900615
4.320000,-0.173582,-0.026621,0.984459,-0.137297,-0.068995,-0.742590,-0.064448,0.011607,0.224413,0.900269
4.330000,-0.174451,-0.023971,0.984374,-0.137838,-0.068820,-0.740321,-0.043874,0.023166,0.229387,0.899915
4.340000,-0.175296,-0.021318,0.984285,-0.138176,-0.068533,-0.738003,-0.023956,0.034160,0.234206,0.899552
4.350000,-0.176114,-0.018666,0.984193,-0.138319,-0.068139,-0.735637,-0.004695,0.044597,0.238870,0.899182
4.360000,-0.176908,-0.016013,0.984097,-0.138272,-0.067643,-0.733226,0.013908,0.054488,0.243379,0.898804
4.370000,-0.177678,-0.013354,0.983998,-0.138043,-0.067051,-0.730770,0.031853,0.063844,0.247736,0.898419
4.380000,-0.178424,-0.010695,0.983896,-0.137638,-0.066368,-0.728272,0.049142,0.072678,0.251941,0.898027
4.390000,-0.179142,-0.008041,0.983790,-0.137062,-0.065599,-0.725732,0.065776,0.081000,0.255995,0.897629
4.400000,-0.179831,-0.005399,0.983683,-0.136324,-0.064750,-0.723152,0.081760,0.088822,0.259901,0.897224
4.410000,-0.180492,-0.002766,0.983573,-0.135429,-0.063824,-0.720535,0.097096,0.096158,0.263658,0.896813
4.420000,-0.181125,-0.000137,0.983460,-0.134384,-0.062828,-0.717880,0.111790,0.103020,0.267271,0.896396
4.430000,-0.181731,0.002482,0.983345,-0.133196,-0.061765,-0.715190,0.125849,0.109421,0.270739,0.895974
4.440000,-0.182306,0.005086,0.983229,-0.131869,-0.060641,-0.712465,0.139277,0.115374,0.274066,0.895547
4.450000,-0.182851,0.007671,0.983111,-0.130412,-0.059459,-0.709709,0.152084,0.120893,0.277253,0.895115
4.460000,-0.183365,0.010239,0.982992,-0.128830,-0.058225,-0.706921,0.164277,0.125991,0.280302,0.894679
4.470000,-0.183850,0.012794,0.982871,-0.127128,-0.056941,-0.704103,0.175865,0.130681,0.283216,0.894239
4.480000,-0.184304,0.015331,0.982750,-0.125314,-0.055612,-0.701257,0.186858,0.134978,0.285998,0.893795
4.490000,-0.184729,0.017846,0.982628,-0.123393,-0.054243,-0.698384,0.197266,0.138895,0.288649,0.893348
4.500000,-0.185122,0.020335,0.982505,-0.121371,-0.052836,-0.695484,0.207099,0.142446,0.291173,0.892898
4.510000,-0.185484,0.022800,0.982383,-0.119253,-0.051395,-0.692561,0.216369,0.145644,0.293571,0.892445
4.520000,-0.185815,0.025245,0.982260,-0.117045,-0.049924,-0.689613,0.225089,0.148503,0.295847,0.891990
4.530000,-0.186116,0.027665,0.982138,-0.114753,-0.048426,-0.686644,0.233271,0.151037,0.298004,0.891534
4.540000,-0.186387,0.030058,0.982017,-0.112382,-0.046904,-0.683654,0.240927,0.153259,0.300044,0.891076
4.550000,-0.186627,0.032420,0.981896,-0.109936,-0.045362,-0.680644,0.248071,0.155183,0.301970,0.890617
4.560000,-0.186837,0.034754,0.981776,-0.107422,-0.043801,-0.677615,0.254717,0.156821,0.303786,0.890157
4.570000,-0.187016,0.037060,0.981658,-0.104843,-0.042226,-0.674568,0.260880,0.158188,0.305494,0.889697
4.580000,-0.187165,0.039337,0.981541,-0.102206,-0.040639,-0.671505,0.266574,0.159295,0.307097,0.889237
4.590000,-0.187285,0.041582,0.981425,-0.099513,-0.039041,-0.668427,0.271814,0.160156,0.308599,0.888778
4.600000,-0.187376,0.043794,0.981312,-0.096771,-0.037436,-0.665333,0.276615,0.160783,0.310003,0.888319
4.610000,-0.187438,0.045972,0.981200,-0.093982,-0.035826,-0.662227,0.280992,0.161189,0.311312,0.887863
4.620000,-0.187470,0.048119,0.981091,-0.091152,-0.034213,-0.659107,0.284963,0.161385,0.312529,0.887407
4.630000,-0.187474,0.050233,0.980984,-0.088285,-0.032599,-0.655976,0.288541,0.161384,0.313657,0.886954
4.640000,-0.187450,0.052313,0.980880,-0.085383,-0.030986,-0.652835,0.291745,0.161196,0.314700,0.886504
4.650000,-0.187400,0.054356,0.980779,-0.082451,-0.029376,-0.649683,0.294590,0.160834,0.315660,0.886057
4.660000,-0.187322,0.056363,0.980680,-0.079492,-0.027770,-0.646522,0.297092,0.160309,0.316542,0.885613
