time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.370000,0.920723,0.307841,0.239800,0.469168,0.080474,0.181447,1.132197,-1.903791,0.703542,2.684973
2.380000,0.920323,0.308405,0.240609,0.480484,0.061423,0.188476,1.131021,-1.906319,0.702237,2.683094
2.390000,0.919855,0.309001,0.241631,0.491788,0.042349,0.195491,1.129690,-1.908524,0.700701,2.680676
2.400000,0.919320,0.309622,0.242869,0.503077,0.023254,0.202490,1.128200,-1.910399,0.698937,2.677564
2.410000,0.918715,0.310274,0.244321,0.514351,0.004142,0.209469,1.126545,-1.911935,0.696950,2.673607
2.420000,0.918040,0.310957,0.245986,0.525608,-0.014983,0.216428,1.124721,-1.913123,0.694741,2.668572
2.430000,0.917294,0.311666,0.247864,0.536845,-0.034119,0.223363,1.122720,-1.913953,0.692315,2.662249
2.440000,0.916477,0.312397,0.249957,0.548061,-0.053261,0.230274,1.120538,-1.914413,0.689676,2.654433
2.450000,0.915589,0.313144,0.252264,0.559255,-0.072406,0.237156,1.118165,-1.914491,0.686829,2.644936
2.460000,0.914628,0.313910,0.254786,0.570424,-0.091550,0.244009,1.115596,-1.914171,0.683776,2.633560
2.470000,0.913591,0.314699,0.257521,0.581566,-0.110688,0.250831,1.112821,-1.913441,0.680522,2.620237
2.480000,0.912477,0.315503,0.260469,0.592680,-0.129817,0.257619,1.109833,-1.912283,0.677072,2.604906
2.490000,0.911287,0.316317,0.263629,0.603762,-0.148932,0.264372,1.106622,-1.910681,0.673430,2.587552
2.500000,0.910020,0.317135,0.267002,0.614811,-0.168029,0.271087,1.103180,-1.908617,0.669601,2.568215
2.510000,0.908672,0.317959,0.270586,0.625825,-0.187103,0.277763,1.099496,-1.906073,0.665589,2.546929
2.520000,0.907240,0.318793,0.274382,0.636800,-0.206149,0.284398,1.095561,-1.903030,0.661400,2.523915
2.530000,0.905724,0.319630,0.278388,0.647735,-0.225162,0.290991,1.091363,-1.899466,0.657037,2.499379
2.540000,0.904124,0.320463,0.282602,0.658627,-0.244136,0.297539,1.086892,-1.895362,0.652507,2.473562
2.550000,0.902438,0.321284,0.287022,0.669472,-0.263067,0.304040,1.082136,-1.890695,0.647814,2.446727
2.560000,0.900663,0.322098,0.291649,0.680268,-0.281948,0.310494,1.077085,-1.885444,0.642963,2.419148
2.570000,0.898793,0.322907,0.296483,0.691013,-0.300774,0.316899,1.071725,-1.879586,0.637959,2.391100
2.580000,0.896829,0.323703,0.301521,0.701702,-0.319538,0.323253,1.066045,-1.873097,0.632808,2.362847
2.590000,0.894770,0.324478,0.306759,0.712333,-0.338234,0.329555,1.060032,-1.865954,0.627516,2.334627
2.600000,0.892616,0.325226,0.312194,0.722901,-0.356855,0.335803,1.053674,-1.858133,0.622087,2.306646
2.610000,0.890361,0.325949,0.317827,0.733405,-0.375394,0.341996,1.046957,-1.849610,0.616528,2.279145
2.620000,0.888000,0.326651,0.323659,0.743839,-0.393844,0.348133,1.039867,-1.840359,0.610843,2.252128
2.630000,0.885533,0.327323,0.329684,0.754201,-0.412198,0.354213,1.032392,-1.830356,0.605039,2.225630
2.640000,0.882959,0.327957,0.335898,0.764486,-0.430449,0.360233,1.024518,-1.819576,0.599121,2.199641
2.650000,0.880279,0.328545,0.342297,0.774690,-0.448587,0.366195,1.016231,-1.807994,0.593095,2.174110
2.660000,0.877486,0.329090,0.348881,0.784809,-0.466606,0.372095,1.007517,-1.795587,0.586967,2.148959
2.670000,0.874574,0.329595,0.355650,0.794839,-0.484496,0.377934,0.998363,-1.782328,0.580744,2.124073
2.680000,0.871543,0.330052,0.362599,0.804775,-0.502250,0.383710,0.988754,-1.768195,0.574430,2.099321
2.690000,0.868394,0.330453,0.369720,0.814612,-0.519857,0.389422,0.978676,-1.753162,0.568033,2.074570
2.700000,0.865127,0.330789,0.377007,0.824347,-0.537310,0.395070,0.968116,-1.737208,0.561559,2.049683
2.710000,0.861735,0.331063,0.384462,0.833973,-0.554598,0.400653,0.957059,-1.720308,0.555014,2.024497
2.720000,0.858210,0.331278,0.392085,0.843486,-0.571713,0.406170,0.945492,-1.702442,0.548404,1.998957
2.730000,0.854554,0.331425,0.399869,0.852881,-0.588644,0.411621,0.933402,-1.683587,0.541736,1.972993
2.740000,0.850768,0.331497,0.407803,0.862152,-0.605381,0.417005,0.920775,-1.663723,0.535016,1.946556
2.750000,0.846854,0.331486,0.415880,0.871295,-0.621915,0.422321,0.907597,-1.642832,0.528252,1.919629
2.760000,0.842802,0.331393,0.424102,0.880302,-0.638235,0.427570,0.893857,-1.620895,0.521450,1.892191
2.770000,0.838607,0.331222,0.432470,0.889170,-0.654329,0.432750,0.879541,-1.597895,0.514617,1.864313
2.780000,0.834269,0.330965,0.440974,0.897891,-0.670189,0.437862,0.864638,-1.573815,0.507760,1.836060
2.790000,0.829791,0.330614,0.449601,0.906461,-0.685802,0.442905,0.849136,-1.548643,0.500887,1.807519
2.800000,0.825176,0.330162,0.458342,0.914872,-0.701158,0.447880,0.833024,-1.522365,0.494003,1.778789
2.810000,0.820415,0.329611,0.467200,0.923119,-0.716246,0.452785,0.816290,-1.494969,0.487117,1.749993
2.820000,0.815500,0.328962,0.476177,0.931196,-0.731054,0.457622,0.798925,-1.466447,0.480235,1.721224
2.830000,0.810434,0.328210,0.485258,0.939096,-0.745571,0.462390,0.780918,-1.436791,0.473366,1.692587
2.840000,0.805221,0.327347,0.494432,0.946812,-0.759786,0.467089,0.762262,-1.405994,0.466517,1.664187
2.850000,0.799866,0.326368,0.503686,0.954339,-0.773687,0.471720,0.742946,-1.374052,0.459695,1.636115
2.860000,0.794359,0.325273,0.513022,0.961669,-0.787263,0.476283,0.722965,-1.340964,0.452908,1.608481
2.870000,0.788691,0.324064,0.522445,0.968796,-0.800503,0.480779,0.702309,-1.306730,0.446163,1.581320
2.880000,0.782869,0.322736,0.531938,0.975713,-0.813394,0.485207,0.680975,-1.271352,0.439468,1.554680
2.890000,0.776897,0.321284,0.541486,0.982413,-0.825926,0.489568,0.658955,-1.234833,0.432831,1.528596
2.900000,0.770783,0.319703,0.551076,0.988890,-0.838087,0.493864,0.636245,-1.197181,0.426260,1.503093
2.910000,0.764516,0.317994,0.560710,0.995136,-0.849866,0.498094,0.612841,-1.158405,0.419762,1.478175
2.920000,0.758087,0.316156,0.570394,1.001144,-0.861252,0.502259,0.588741,-1.118516,0.413346,1.453865
2.930000,0.751504,0.314188,0.580109,1.006908,-0.872233,0.506361,0.563943,-1.077528,0.407017,1.430168
2.940000,0.744775,0.312087,0.589840,1.012421,-0.882799,0.510400,0.538445,-1.035457,0.400786,1.407083
2.950000,0.737909,0.309848,0.599570,1.017675,-0.892939,0.514377,0.512247,-0.992321,0.394658,1.384606
2.960000,0.730896,0.307473,0.609304,1.022663,-0.902642,0.518293,0.485352,-0.948143,0.388642,1.362725
2.970000,0.723726,0.304960,0.619047,1.027380,-0.911899,0.522150,0.457760,-0.902945,0.382745,1.341437
2.980000,0.716410,0.302310,0.628781,1.031816,-0.920698,0.525949,0.429476,-0.856755,0.376974,1.320730
2.990000,0.708957,0.299521,0.638488,1.035967,-0.929031,0.529690,0.400504,-0.809601,0.371337,1.300594
3.000000,0.701379,0.296593,0.648151,1.039824,-0.936887,0.533376,0.370848,-0.761516,0.365840,1.281016
3.010000,0.693666,0.293525,0.657777,1.043382,-0.944258,0.537007,0.340517,-0.712533,0.360490,1.261984
3.020000,0.685809,0.290316,0.667370,1.046633,-0.951135,0.540586,0.309519,-0.662689,0.355295,1.243486
3.030000,0.677820,0.286967,0.676912,1.049570,-0.957509,0.544114,0.277862,-0.612024,0.350259,1.225508
3.040000,0.669712,0.283481,0.686385,1.052188,-0.963373,0.547592,0.245557,-0.560581,0.345390,1.208038
3.050000,0.661497,0.279861,0.695773,1.054479,-0.968719,0.551022,0.212617,-0.508404,0.340693,1.191064
3.060000,0.653167,0.276103,0.705081,1.056438,-0.973539,0.554406,0.179055,-0.455540,0.336173,1.174575
3.070000,0.644713,0.272206,0.714317,1.058058,-0.977828,0.557746,0.144886,-0.402040,0.331837,1.158558
3.080000,0.636149,0.268174,0.723462,1.059334,-0.981578,0.561044,0.110126,-0.347956,0.327687,1.143001
3.090000,0.627489,0.264013,0.732499,1.060259,-0.984785,0.564301,0.074792,-0.293343,0.323730,1.127894
3.100000,0.618749,0.259727,0.741412,1.060828,-0.987444,0.567519,0.038905,-0.238258,0.319968,1.113226
3.110000,0.609921,0.255314,0.750208,1.061035,-0.989549,0.570700,0.002485,-0.182760,0.316405,1.098985
3.120000,0.600995,0.250770,0.758894,1.060876,-0.991098,0.573848,-0.034446,-0.126912,0.313045,1.085162
3.130000,0.591987,0.246103,0.767453,1.060345,-0.992087,0.576962,-0.071865,-0.070777,0.309888,1.071745
3.140000,0.582914,0.241321,0.775871,1.059437,-0.992513,0.580046,-0.109744,-0.014422,0.306938,1.058724
3.150000,0.573793,0.236432,0.784131,1.058149,-0.992375,0.583101,-0.148059,0.042086,0.304195,1.046088
3.160000,0.564617,0.231430,0.792242,1.056475,-0.991671,0.586131,-0.186779,0.098678,0.301660,1.033827
3.170000,0.555376,0.226313,0.800213,1.054412,-0.990401,0.589135,-0.225875,0.155281,0.299332,1.021930
3.180000,0.546087,0.221090,0.808027,1.051957,-0.988566,0.592118,-0.265314,0.211822,0.297212,1.010387
3.190000,0.536768,0.215773,0.815673,1.049105,-0.986165,0.595080,-0.305063,0.268228,0.295297,0.999188
3.200000,0.527438,0.210371,0.823136,1.045854,-0.983202,0.598024,-0.345088,0.324423,0.293585,0.988323
3.210000,0.518089,0.204879,0.830426,1.042202,-0.979678,0.600952,-0.385350,0.380329,0.292073,0.977782
3.220000,0.508714,0.199292,0.837552,1.038147,-0.975596,0.603866,-0.425812,0.435871,0.290758,0.967556
3.230000,0.499328,0.193623,0.844501,1.033686,-0.970962,0.606768,-0.466434,0.490968,0.289635,0.957636
3.240000,0.489951,0.187884,0.851262,1.028818,-0.965779,0.609660,-0.507173,0.545543,0.288698,0.948014
3.250000,0.480601,0.182088,0.857827,1.023542,-0.960053,0.612543,-0.547986,0.599517,0.287942,0.938684
3.260000,0.471272,0.176230,0.864203,1.017858,-0.953791,0.615419,-0.588829,0.652810,0.287359,0.929653
3.270000,0.461956,0.170301,0.870399,1.011766,-0.946999,0.618290,-0.629656,0.705343,0.286942,0.920909
3.280000,0.452670,0.164318,0.876407,1.005265,-0.939687,0.621158,-0.670417,0.757038,0.286682,0.912456
3.290000,0.443431,0.158294,0.882220,0.998358,-0.931862,0.624024,-0.711064,0.807817,0.286570,0.904300
3.300000,0.434258,0.152244,0.887830,0.991045,-0.923534,0.626890,-0.751546,0.857603,0.286596,0.896455
3.310000,0.425144,0.146161,0.893246,0.983328,-0.914713,0.629757,-0.791812,0.906320,0.286749,0.888937
3.320000,0.416084,0.140038,0.898478,0.975210,-0.905411,0.632625,-0.831807,0.953894,0.287016,0.881781
3.330000,0.407094,0.133890,0.903520,0.966693,-0.895639,0.635497,-0.871478,1.000252,0.287386,0.875022
3.340000,0.398187,0.127732,0.908367,0.957781,-0.885410,0.638373,-0.910769,1.045324,0.287846,0.868703
3.350000,0.389381,0.121581,0.913017,0.948479,-0.874737,0.641255,-0.949624,1.089040,0.288382,0.862875
3.360000,0.380673,0.115428,0.917477,0.938790,-0.863634,0.644141,-0.987986,1.131335,0.288979,0.857550
3.370000,0.372055,0.109265,0.921757,0.928721,-0.852115,0.647034,-1.025797,1.172147,0.289623,0.852840
3.380000,0.363543,0.103109,0.925854,0.918277,-0.840196,0.649934,-1.062998,1.211413,0.290298,0.848811
3.390000,0.355148,0.096974,0.929766,0.907463,-0.827892,0.652840,-1.099532,1.249079,0.290989,0.845523
3.400000,0.346884,0.090878,0.933495,0.896288,-0.815219,0.655754,-1.135339,1.285091,0.291679,0.843019
3.410000,0.338750,0.084812,0.937046,0.884759,-0.802195,0.658674,-1.170361,1.319399,0.292352,0.841371
3.420000,0.330741,0.078767,0.940429,0.872884,-0.788837,0.661600,-1.204539,1.351958,0.292991,0.840517
3.430000,0.322866,0.072759,0.943644,0.860671,-0.775162,0.664533,-1.237815,1.382726,0.293580,0.840417
3.440000,0.315137,0.066802,0.946692,0.848131,-0.761188,0.667472,-1.270133,1.411667,0.294102,0.841011
3.450000,0.307563,0.060913,0.949576,0.835272,-0.746934,0.670415,-1.301435,1.438749,0.294541,0.842218
3.460000,0.300144,0.055083,0.952302,0.822106,-0.732419,0.673362,-1.331668,1.463942,0.294880,0.843977
3.470000,0.292878,0.049305,0.954878,0.808642,-0.717662,0.676312,-1.360778,1.487224,0.295103,0.846132
3.480000,0.285770,0.043591,0.957306,0.794894,-0.702681,0.679264,-1.388713,1.508576,0.295195,0.848557
3.490000,0.278828,0.037956,0.959591,0.780872,-0.687496,0.682216,-1.415424,1.527983,0.295141,0.851132
3.500000,0.272057,0.032414,0.961735,0.766589,-0.672127,0.685166,-1.440865,1.545436,0.294926,0.853744
3.510000,0.265460,0.026957,0.963745,0.752059,-0.656594,0.688114,-1.464990,1.560931,0.294536,0.856226
3.520000,0.259035,0.021578,0.965627,0.737294,-0.640915,0.691057,-1.487758,1.574466,0.293959,0.858606
3.530000,0.252785,0.016289,0.967385,0.722308,-0.625111,0.693992,-1.509128,1.586045,0.293182,0.860861
3.540000,0.246713,0.011101,0.969025,0.707116,-0.609200,0.696920,-1.529066,1.595677,0.292194,0.862987
3.550000,0.240821,0.006027,0.970551,0.691731,-0.593203,0.699836,-1.547538,1.603375,0.290985,0.864996
3.560000,0.235113,0.001060,0.971967,0.676170,-0.577139,0.702739,-1.564515,1.609154,0.289544,0.866926
3.570000,0.229590,-0.003806,0.973280,0.660446,-0.561026,0.705626,-1.579971,1.613037,0.287865,0.868794
3.580000,0.224250,-0.008563,0.974494,0.644575,-0.544884,0.708495,-1.593885,1.615048,0.285938,0.870634
3.590000,0.219093,-0.013201,0.975615,0.628573,-0.528731,0.711344,-1.606239,1.615216,0.283760,0.872482
3.600000,0.214117,-0.017709,0.976647,0.612455,-0.512585,0.714169,-1.617020,1.613574,0.281323,0.874367
3.610000,0.209328,-0.022093,0.977596,0.596238,-0.496465,0.716969,-1.626215,1.610158,0.278624,0.876337
3.620000,0.204728,-0.026359,0.978464,0.579936,-0.480388,0.719741,-1.633823,1.605008,0.275661,0.878380
3.630000,0.200312,-0.030501,0.979257,0.563566,-0.464371,0.722482,-1.639841,1.598168,0.272433,0.880495
3.640000,0.196077,-0.034510,0.979981,0.547144,-0.448430,0.725189,-1.644273,1.589683,0.268938,0.882673
3.650000,0.192019,-0.038380,0.980640,0.530686,-0.432582,0.727860,-1.647126,1.579602,0.265177,0.884895
3.660000,0.188143,-0.042115,0.981238,0.514207,-0.416843,0.730492,-1.648410,1.567977,0.261152,0.887142
3.670000,0.184453,-0.045718,0.981777,0.497723,-0.401227,0.733082,-1.648138,1.554862,0.256865,0.889371
3.680000,0.180943,-0.049186,0.982263,0.481249,-0.385750,0.735628,-1.646328,1.540311,0.252320,0.891543
3.690000,0.177605,-0.052515,0.982700,0.464801,-0.370426,0.738128,-1.642999,1.524382,0.247520,0.893616
3.700000,0.174432,-0.055700,0.983093,0.448394,-0.355267,0.740578,-1.638173,1.507133,0.242470,0.895550
3.710000,0.171432,-0.058744,0.983443,0.432042,-0.340287,0.742976,-1.631878,1.488626,0.237177,0.897300
3.720000,0.168610,-0.061647,0.983753,0.415761,-0.325498,0.745321,-1.624138,1.468919,0.231645,0.898847
3.730000,0.165956,-0.064411,0.984027,0.399564,-0.310912,0.747608,-1.614985,1.448075,0.225881,0.900173
3.740000,0.163462,-0.067032,0.984270,0.383466,-0.296540,0.749838,-1.604451,1.426155,0.219893,0.901265
3.750000,0.161118,-0.069510,0.984484,0.367479,-0.282393,0.752006,-1.592569,1.403222,0.213689,0.902123
3.760000,0.158932,-0.071844,0.984672,0.351618,-0.268479,0.754111,-1.579376,1.379338,0.207275,0.902732
3.770000,0.156910,-0.074036,0.984834,0.335896,-0.254809,0.756151,-1.564910,1.354566,0.200662,0.903142
3.780000,0.155043,-0.076086,0.984973,0.320324,-0.241391,0.758123,-1.549212,1.328968,0.193858,0.903386
3.790000,0.153318,-0.077995,0.985094,0.304916,-0.228232,0.760027,-1.532322,1.302606,0.186872,0.903505
3.800000,0.151726,-0.079765,0.985199,0.289682,-0.215341,0.761860,-1.514284,1.275541,0.179713,0.903537
3.810000,0.150274,-0.081394,0.985288,0.274633,-0.202724,0.763621,-1.495142,1.247834,0.172393,0.903544
3.820000,0.148969,-0.082882,0.985362,0.259782,-0.190386,0.765308,-1.474942,1.219545,0.164920,0.903530
3.830000,0.147801,-0.084230,0.985424,0.245138,-0.178334,0.766919,-1.453730,1.190735,0.157304,0.903515
3.840000,0.146757,-0.085444,0.985475,0.230711,-0.166573,0.768453,-1.431552,1.161460,0.149557,0.903517
3.850000,0.145826,-0.086526,0.985519,0.216510,-0.155107,0.769909,-1.408457,1.131778,0.141688,0.903546
3.860000,0.145008,-0.087477,0.985556,0.202544,-0.143939,0.771287,-1.384494,1.101746,0.133708,0.903610
3.870000,0.144314,-0.088295,0.985585,0.188823,-0.133073,0.772583,-1.359710,1.071418,0.125626,0.903707
3.880000,0.143739,-0.088979,0.985607,0.175353,-0.122511,0.773799,-1.334154,1.040849,0.117455,0.903834
3.890000,0.143280,-0.089528,0.985624,0.162142,-0.112257,0.774932,-1.307876,1.010089,0.109203,0.903985
3.900000,0.142935,-0.089938,0.985637,0.149198,-0.102310,0.775983,-1.280923,0.979191,0.100881,0.904152
3.910000,0.142648,-0.090255,0.985650,0.136526,-0.092673,0.776950,-1.253346,0.948204,0.092499,0.904319
3.920000,0.142496,-0.090421,0.985657,0.124133,-0.083346,0.777832,-1.225193,0.917174,0.084067,0.904488
3.930000,0.142449,-0.090458,0.985660,0.112024,-0.074330,0.778631,-1.196512,0.886149,0.075596,0.904655
3.940000,0.142478,-0.090385,0.985663,0.100204,-0.065623,0.779344,-1.167351,0.855174,0.067094,0.904816
3.950000,0.142551,-0.090224,0.985667,0.088678,-0.057226,0.779973,-1.137757,0.824290,0.058571,0.904969
3.960000,0.142746,-0.089916,0.985667,0.077450,-0.049137,0.780516,-1.107778,0.793540,0.050036,0.905112
3.970000,0.143008,-0.089505,0.985666,0.066524,-0.041355,0.780973,-1.077460,0.762963,0.041500,0.905243
3.980000,0.143333,-0.088991,0.985665,0.055902,-0.033877,0.781346,-1.046849,0.732597,0.032969,0.905358
3.990000,0.143720,-0.088376,0.985664,0.045588,-0.026702,0.781633,-1.015988,0.702479,0.024454,0.905458
4.000000,0.144165,-0.087661,0.985663,0.035583,-0.019827,0.781835,-0.984924,0.672641,0.015962,0.905542
4.010000,0.144677,-0.086840,0.985661,0.025890,-0.013248,0.781952,-0.953698,0.643118,0.007502,0.905611
4.020000,0.145256,-0.085912,0.985657,0.016509,-0.006963,0.781985,-0.922353,0.613940,-0.000918,0.905662
4.030000,0.145893,-0.084886,0.985652,0.007443,-0.000968,0.781934,-0.890931,0.585137,-0.009292,0.905697
4.040000,0.146575,-0.083770,0.985646,-0.001309,0.004740,0.781799,-0.859471,0.556736,-0.017612,0.905715
4.050000,0.147292,-0.082573,0.985640,-0.009746,0.010168,0.781582,-0.828014,0.528762,-0.025870,0.905717
4.060000,0.148051,-0.081288,0.985633,-0.017869,0.015317,0.781282,-0.796596,0.501240,-0.034060,0.905701
4.070000,0.148859,-0.079911,0.985624,-0.025678,0.020194,0.780901,-0.765256,0.474192,-0.042175,0.905669
4.080000,0.149705,-0.078449,0.985614,-0.033175,0.024802,0.780439,-0.734029,0.447640,-0.050210,0.905621
4.090000,0.150581,-0.076912,0.985601,-0.040359,0.029148,0.779897,-0.702950,0.421601,-0.058159,0.905556
4.100000,0.151476,-0.075309,0.985588,-0.047234,0.033236,0.779276,-0.672052,0.396095,-0.066015,0.905474
4.110000,0.152397,-0.073634,0.985573,-0.053801,0.037072,0.778577,-0.641368,0.371135,-0.073774,0.905376
4.120000,0.153349,-0.071880,0.985554,-0.060062,0.040661,0.777801,-0.610929,0.346738,-0.081431,0.905262
4.130000,0.154323,-0.070056,0.985534,-0.066020,0.044008,0.776948,-0.580764,0.322916,-0.088980,0.905133
4.140000,0.155313,-0.068172,0.985510,-0.071678,0.047121,0.776021,-0.550903,0.299680,-0.096419,0.904989
4.150000,0.156308,-0.066237,0.985485,-0.077040,0.050004,0.775020,-0.521373,0.277041,-0.103741,0.904830
4.160000,0.157314,-0.064244,0.985457,-0.082107,0.052664,0.773947,-0.492199,0.255006,-0.110945,0.904656
4.170000,0.158336,-0.062188,0.985425,-0.086885,0.055106,0.772802,-0.463406,0.233584,-0.118025,0.904469
4.180000,0.159367,-0.060077,0.985390,-0.091376,0.057337,0.771587,-0.435018,0.212779,-0.124979,0.904269
4.190000,0.160399,-0.057920,0.985351,-0.095586,0.059364,0.770303,-0.407057,0.192597,-0.131804,0.904056
4.200000,0.161427,-0.055725,0.985310,-0.099519,0.061191,0.768951,-0.379544,0.173041,-0.138496,0.903831
4.210000,0.162453,-0.053488,0.985265,-0.103179,0.062826,0.767533,-0.352498,0.154113,-0.145054,0.903594
4.220000,0.163482,-0.051203,0.985217,-0.106570,0.064275,0.766051,-0.325939,0.135814,-0.151475,0.903346
4.230000,0.164509,-0.048877,0.985164,-0.109699,0.065545,0.764504,-0.299882,0.118144,-0.157758,0.903087
4.240000,0.165527,-0.046518,0.985108,-0.112570,0.066640,0.762896,-0.274344,0.101101,-0.163899,0.902817
4.250000,0.166530,-0.044136,0.985048,-0.115188,0.067569,0.761227,-0.249340,0.084684,-0.169899,0.902536
4.260000,0.167522,-0.041725,0.984985,-0.117558,0.068336,0.759498,-0.224882,0.068889,-0.175755,0.902245
4.270000,0.168507,-0.039280,0.984918,-0.119687,0.068949,0.757712,-0.200983,0.053712,-0.181466,0.901945
4.280000,0.169479,-0.036807,0.984846,-0.121580,0.069412,0.755869,-0.177654,0.039149,-0.187032,0.901634
4.290000,0.170435,-0.034316,0.984771,-0.123242,0.069733,0.753972,-0.154904,0.025193,-0.192452,0.901315
4.300000,0.171369,-0.031813,0.984693,-0.124680,0.069918,0.752021,-0.132743,0.011837,-0.197725,0.900986
4.310000,0.172285,-0.029294,0.984612,-0.125899,0.069972,0.750018,-0.111178,-0.000925,-0.202852,0.900648
4.320000,0.173184,-0.026753,0.984526,-0.126905,0.069901,0.747964,-0.090214,-0.013101,-0.207831,0.900302
4.330000,0.174064,-0.024198,0.984437,-0.127705,0.069712,0.745862,-0.069858,-0.024702,-0.212664,0.899947
4.340000,0.174921,-0.021636,0.984345,-0.128304,0.069409,0.743712,-0.050113,-0.035735,-0.217350,0.899584
4.350000,0.175752,-0.019073,0.984250,-0.128709,0.068999,0.741515,-0.030983,-0.046210,-0.221890,0.899213
4.360000,0.176558,-0.016505,0.984152,-0.128926,0.068487,0.739274,-0.012470,-0.056139,-0.226285,0.898835
4.370000,0.177342,-0.013928,0.984051,-0.128961,0.067878,0.736990,0.005426,-0.065531,-0.230535,0.898450
4.380000,0.178101,-0.011348,0.983947,-0.128819,0.067178,0.734664,0.022703,-0.074399,-0.234642,0.898058
4.390000,0.178833,-0.008771,0.983840,-0.128509,0.066392,0.732298,0.039364,-0.082755,-0.238606,0.897659
4.400000,0.179536,-0.006202,0.983732,-0.128034,0.065525,0.729892,0.055410,-0.090609,-0.242428,0.897253
4.410000,0.180210,-0.003639,0.983621,-0.127402,0.064581,0.727450,0.070842,-0.097975,-0.246111,0.896842
4.420000,0.180858,-0.001077,0.983509,-0.126619,0.063567,0.724971,0.085666,-0.104865,-0.249655,0.896425
4.430000,0.181477,0.001478,0.983394,-0.125691,0.062485,0.722457,0.099885,-0.111292,-0.253062,0.896002
4.440000,0.182067,0.004022,0.983278,-0.124624,0.061342,0.719910,0.113504,-0.117270,-0.256334,0.895575
4.450000,0.182626,0.006549,0.983161,-0.123423,0.060141,0.717331,0.126529,-0.122812,-0.259473,0.895143
4.460000,0.183154,0.009062,0.983042,-0.122095,0.058887,0.714721,0.138967,-0.127931,-0.262480,0.894706
4.470000,0.183653,0.011565,0.982923,-0.120645,0.057584,0.712081,0.150826,-0.132640,-0.265358,0.894266
4.480000,0.184122,0.014053,0.982803,-0.119080,0.056236,0.709414,0.162113,-0.136954,-0.268109,0.893822
4.490000,0.184560,0.016522,0.982682,-0.117405,0.054846,0.706720,0.172837,-0.140886,-0.270735,0.893374
4.500000,0.184967,0.018968,0.982562,-0.115625,0.053419,0.704000,0.183008,-0.144451,-0.273239,0.892924
4.510000,0.185342,0.021393,0.982441,-0.113747,0.051959,0.701255,0.192635,-0.147660,-0.275622,0.892471
4.520000,0.185687,0.023800,0.982321,-0.111774,0.050467,0.698488,0.201728,-0.150529,-0.277887,0.892016
4.530000,0.186001,0.026186,0.982201,-0.109714,0.048949,0.695698,0.210300,-0.153071,-0.280037,0.891559
4.540000,0.186284,0.028547,0.982081,-0.107570,0.047407,0.692887,0.218362,-0.155299,-0.282075,0.891100
4.550000,0.186537,0.030880,0.981963,-0.105348,0.045844,0.690057,0.225925,-0.157226,-0.284003,0.890641
4.560000,0.186759,0.033186,0.981845,-0.103053,0.044263,0.687208,0.233002,-0.158867,-0.285824,0.890181
4.570000,0.186950,0.035468,0.981729,-0.100690,0.042668,0.684341,0.239606,-0.160234,-0.287540,0.889720
4.580000,0.187111,0.037724,0.981614,-0.098262,0.041060,0.681457,0.245750,-0.161340,-0.289155,0.889260
4.590000,0.187242,0.039950,0.981501,-0.095776,0.039442,0.678558,0.251448,-0.162198,-0.290672,0.888801
4.600000,0.187343,0.042145,0.981390,-0.093235,0.037817,0.675644,0.256714,-0.162820,-0.292093,0.888342
4.610000,0.187416,0.044308,0.981281,-0.090643,0.036186,0.672716,0.261562,-0.163219,-0.293421,0.887885
4.620000,0.187458,0.046444,0.981174,-0.088005,0.034553,0.669776,0.266007,-0.163407,-0.294660,0.887429
4.630000,0.187471,0.048548,0.981070,-0.085324,0.032919,0.666823,0.270062,-0.163397,-0.295812,0.886976
4.640000,0.187455,0.050620,0.980968,-0.082605,0.031286,0.663860,0.273744,-0.163198,-0.296880,0.886525
4.650000,0.187413,0.052657,0.980869,-0.079851,0.029655,0.660886,0.277068,-0.162824,-0.297868,0.886078
4.660000,0.187343,0.054661,0.980773,-0.077065,0.028030,0.657903,0.280048,-0.162285,-0.298779,0.885634
4.670000,0.187244,0.056633,0.980680,-0.074251,0.026410,0.654911,0.282701,-0.161593,-0.299616,0.885194
4.680000,0.187118,0.058571,0.980590,-0.071412,0.024798,0.651911,0.285041,-0.160757,-0.300381,0.884758
4.690000,0.186966,0.060474,0.980503,-0.068551,0.023195,0.648903,0.287085,-0.159788,-0.301079,0.884327
4.700000,0.186789,0.062342,0.980420,-0.065671,0.021603,0.645889,0.288847,-0.158697,-0.301712,0.883902
4.710000,0.186586,0.064174,0.980341,-0.062775,0.020022,0.642869,0.290345,-0.157493,-0.302283,0.883482
4.720000,0.186356,0.065971,0.980265,-0.059865,0.018453,0.639844,0.291592,-0.156187,-0.302795,0.883069
4.730000,0.186102,0.067733,0.980193,-0.056944,0.016898,0.636814,0.292606,-0.154787,-0.303252,0.882662
4.740000,0.185824,0.069458,0.980125,-0.054014,0.015358,0.633779,0.293401,-0.153303,-0.303657,0.882263
4.750000,0.185523,0.071147,0.980061,-0.051076,0.013833,0.630741,0.293994,-0.151744,-0.304013,0.881871
4.760000,0.185200,0.072799,0.980001,-0.048134,0.012323,0.627699,0.294399,-0.150118,-0.304322,0.881488
4.770000,0.184852,0.074415,0.979945,-0.045189,0.010831,0.624654,0.294631,-0.148435,-0.304588,0.881113
