time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.450000,0.961097,-0.055157,0.270647,0.813390,0.095368,0.374193,-0.032203,-1.956304,-0.033913,2.650593
2.460000,0.961531,-0.053761,0.269384,0.813049,0.075758,0.373861,-0.035896,-1.965462,-0.032529,2.657777
2.470000,0.961907,-0.052350,0.268318,0.812672,0.056063,0.373543,-0.039560,-1.973415,-0.031024,2.663356
2.480000,0.962224,-0.050931,0.267453,0.812258,0.036294,0.373241,-0.043194,-1.980160,-0.029400,2.667206
2.490000,0.962482,-0.049508,0.266790,0.811808,0.016464,0.372955,-0.046798,-1.985692,-0.027661,2.669250
2.500000,0.962681,-0.048086,0.266331,0.811322,-0.003416,0.372688,-0.050372,-1.990007,-0.025808,2.669466
2.510000,0.962822,-0.046661,0.266077,0.810801,-0.023332,0.372439,-0.053917,-1.993101,-0.023846,2.667812
2.520000,0.962904,-0.045231,0.266026,0.810244,-0.043274,0.372211,-0.057433,-1.994970,-0.021777,2.664475
2.530000,0.962928,-0.043800,0.266178,0.809652,-0.063228,0.372004,-0.060920,-1.995612,-0.019603,2.659618
2.540000,0.962894,-0.042373,0.266534,0.809026,-0.083182,0.371819,-0.064377,-1.995025,-0.017330,2.653444
2.550000,0.962800,-0.040954,0.267093,0.808365,-0.103124,0.371658,-0.067805,-1.993207,-0.014959,2.646186
2.560000,0.962647,-0.039541,0.267856,0.807670,-0.123042,0.371521,-0.071204,-1.990155,-0.012495,2.638080
2.570000,0.962434,-0.038130,0.268824,0.806941,-0.142923,0.371408,-0.074574,-1.985868,-0.009941,2.629401
2.580000,0.962161,-0.036726,0.269994,0.806178,-0.162755,0.371322,-0.077915,-1.980346,-0.007300,2.620401
2.590000,0.961828,-0.035334,0.271365,0.805382,-0.182526,0.371263,-0.081226,-1.973589,-0.004577,2.611308
2.600000,0.961433,-0.033957,0.272933,0.804554,-0.202223,0.371231,-0.084509,-1.965595,-0.001776,2.602318
2.610000,0.960977,-0.032594,0.274702,0.803692,-0.221834,0.371227,-0.087762,-1.956366,0.001101,2.593670
2.620000,0.960456,-0.031240,0.276673,0.802799,-0.241346,0.371253,-0.090985,-1.945903,0.004048,2.585332
2.630000,0.959872,-0.029901,0.278841,0.801873,-0.260748,0.371309,-0.094179,-1.934206,0.007061,2.577309
2.640000,0.959223,-0.028580,0.281202,0.800915,-0.280026,0.371394,-0.097344,-1.921278,0.010136,2.569553
2.650000,0.958510,-0.027282,0.283751,0.799926,-0.299169,0.371511,-0.100478,-1.907120,0.013269,2.561970
2.660000,0.957729,-0.026004,0.286493,0.798906,-0.318164,0.371660,-0.103582,-1.891737,0.016455,2.554438
2.670000,0.956880,-0.024742,0.289429,0.797854,-0.337000,0.371841,-0.106656,-1.875131,0.019690,2.546770
2.680000,0.955960,-0.023502,0.292553,0.796773,-0.355663,0.372054,-0.109699,-1.857306,0.022969,2.538772
2.690000,0.954972,-0.022287,0.295859,0.795661,-0.374142,0.372300,-0.112711,-1.838268,0.026286,2.530236
2.700000,0.953913,-0.021101,0.299340,0.794519,-0.392424,0.372580,-0.115692,-1.818021,0.029638,2.520954
2.710000,0.952782,-0.019941,0.303001,0.793347,-0.410498,0.372893,-0.118641,-1.796572,0.033020,2.510688
2.720000,0.951574,-0.018805,0.306844,0.792146,-0.428352,0.373240,-0.121557,-1.773929,0.036426,2.499312
2.730000,0.950290,-0.017696,0.310862,0.790916,-0.445973,0.373622,-0.124441,-1.750099,0.039851,2.486688
2.740000,0.948931,-0.016618,0.315046,0.789657,-0.463350,0.374037,-0.127291,-1.725090,0.043290,2.472706
2.750000,0.947496,-0.015574,0.319388,0.788370,-0.480471,0.374487,-0.130108,-1.698913,0.046738,2.457292
2.760000,0.945982,-0.014562,0.323893,0.787055,-0.497325,0.374972,-0.132891,-1.671578,0.050190,2.440369
2.770000,0.944384,-0.013580,0.328565,0.785712,-0.513899,0.375491,-0.135638,-1.643098,0.053641,2.421986
2.780000,0.942703,-0.012631,0.333394,0.784342,-0.530183,0.376045,-0.138351,-1.613484,0.057084,2.402187
2.790000,0.940940,-0.011717,0.338371,0.782946,-0.546165,0.376633,-0.141027,-1.582752,0.060515,2.381045
2.800000,0.939096,-0.010842,0.343483,0.781522,-0.561834,0.377255,-0.143666,-1.550915,0.063928,2.358656
2.810000,0.937167,-0.010004,0.348738,0.780072,-0.577180,0.377911,-0.146267,-1.517990,0.067319,2.335148
2.820000,0.935147,-0.009201,0.354141,0.778597,-0.592191,0.378601,-0.148831,-1.483995,0.070680,2.310630
2.830000,0.933037,-0.008436,0.359681,0.777096,-0.606856,0.379325,-0.151355,-1.448948,0.074007,2.285227
2.840000,0.930841,-0.007711,0.365344,0.775570,-0.621166,0.380081,-0.153840,-1.412869,0.077295,2.259068
2.850000,0.928559,-0.007028,0.371118,0.774019,-0.635110,0.380871,-0.156285,-1.375780,0.080538,2.232277
2.860000,0.926186,-0.006386,0.377012,0.772444,-0.648679,0.381692,-0.158688,-1.337703,0.083731,2.205005
2.870000,0.923717,-0.005783,0.383031,0.770846,-0.661861,0.382545,-0.161049,-1.298662,0.086868,2.177313
2.880000,0.921155,-0.005222,0.389161,0.769223,-0.674649,0.383429,-0.163368,-1.258683,0.089944,2.149285
2.890000,0.918501,-0.004704,0.395390,0.767578,-0.687032,0.384344,-0.165644,-1.217792,0.092954,2.120994
2.900000,0.915760,-0.004232,0.401703,0.765911,-0.699002,0.385288,-0.167875,-1.176017,0.095893,2.092503
2.910000,0.912926,-0.003803,0.408108,0.764221,-0.710550,0.386261,-0.170062,-1.133389,0.098756,2.063854
2.920000,0.909991,-0.003418,0.414613,0.762510,-0.721667,0.387263,-0.172204,-1.089937,0.101538,2.035114
2.930000,0.906962,-0.003077,0.421202,0.760777,-0.732346,0.388292,-0.174300,-1.045695,0.104234,2.006328
2.940000,0.903840,-0.002782,0.427861,0.759024,-0.742578,0.389347,-0.176350,-1.000696,0.106840,1.977541
2.950000,0.900632,-0.002534,0.434576,0.757250,-0.752357,0.390428,-0.178353,-0.954976,0.109352,1.948791
2.960000,0.897330,-0.002333,0.441355,0.755457,-0.761676,0.391534,-0.180309,-0.908571,0.111765,1.920109
2.970000,0.893928,-0.002177,0.448204,0.753644,-0.770527,0.392663,-0.182218,-0.861520,0.114075,1.891532
2.980000,0.890433,-0.002068,0.455110,0.751813,-0.778904,0.393815,-0.184080,-0.813862,0.116279,1.863094
2.990000,0.886848,-0.002006,0.462056,0.749963,-0.786802,0.394989,-0.185895,-0.765638,0.118373,1.834824
3.000000,0.883181,-0.001992,0.469028,0.748095,-0.794215,0.396182,-0.187663,-0.716890,0.120353,1.806751
3.010000,0.879424,-0.002026,0.476034,0.746210,-0.801138,0.397395,-0.189385,-0.667663,0.122218,1.778903
3.020000,0.875572,-0.002108,0.483082,0.744307,-0.807567,0.398626,-0.191060,-0.618001,0.123963,1.751303
3.030000,0.871631,-0.002237,0.490157,0.742389,-0.813497,0.399874,-0.192690,-0.567950,0.125587,1.723977
3.040000,0.867608,-0.002414,0.497243,0.740454,-0.818925,0.401138,-0.194275,-0.517559,0.127088,1.696945
3.050000,0.863510,-0.002639,0.504324,0.738503,-0.823848,0.402415,-0.195817,-0.466876,0.128463,1.670231
3.060000,0.859332,-0.002913,0.511411,0.736537,-0.828262,0.403706,-0.197317,-0.415951,0.129712,1.643852
3.070000,0.855066,-0.003235,0.518510,0.734557,-0.832166,0.405009,-0.198777,-0.364836,0.130833,1.617826
3.080000,0.850720,-0.003605,0.525606,0.732562,-0.835558,0.406323,-0.200198,-0.313582,0.131826,1.592171
3.090000,0.846304,-0.004022,0.532686,0.730553,-0.838437,0.407645,-0.201583,-0.262242,0.132690,1.566900
3.100000,0.841825,-0.004487,0.539733,0.728530,-0.840803,0.408976,-0.202934,-0.210871,0.133425,1.542026
3.110000,0.837277,-0.005000,0.546756,0.726494,-0.842655,0.410313,-0.204254,-0.159524,0.134033,1.517559
3.120000,0.832655,-0.005561,0.553764,0.724445,-0.843994,0.411656,-0.205546,-0.108257,0.134513,1.493507
3.130000,0.827967,-0.006169,0.560742,0.722384,-0.844821,0.413003,-0.206813,-0.057125,0.134867,1.469875
3.140000,0.823223,-0.006824,0.567677,0.720309,-0.845137,0.414353,-0.208059,-0.006187,0.135097,1.446667
3.150000,0.818433,-0.007524,0.574553,0.718222,-0.844945,0.415705,-0.209289,0.044501,0.135205,1.423883
3.160000,0.813590,-0.008271,0.581380,0.716123,-0.844248,0.417057,-0.210507,0.094881,0.135193,1.401520
3.170000,0.808690,-0.009065,0.588165,0.714012,-0.843049,0.418408,-0.211717,0.144893,0.135065,1.379575
3.180000,0.803741,-0.009904,0.594897,0.711889,-0.841352,0.419758,-0.212925,0.194481,0.134823,1.358041
3.190000,0.798754,-0.010788,0.601560,0.709754,-0.839161,0.421105,-0.214137,0.243584,0.134472,1.336910
3.200000,0.793740,-0.011715,0.608144,0.707606,-0.836482,0.422447,-0.215359,0.292145,0.134015,1.316171
3.210000,0.788694,-0.012686,0.614656,0.705447,-0.833320,0.423785,-0.216597,0.340106,0.133459,1.295815
3.220000,0.783609,-0.013702,0.621104,0.703274,-0.829682,0.425116,-0.217858,0.387408,0.132806,1.275825
3.230000,0.778496,-0.014762,0.627476,0.701089,-0.825574,0.426440,-0.219150,0.433995,0.132063,1.256188
3.240000,0.773366,-0.015862,0.633761,0.698891,-0.821004,0.427757,-0.220480,0.479808,0.131236,1.236891
3.250000,0.768229,-0.017003,0.639949,0.696679,-0.815981,0.429065,-0.221856,0.524793,0.130331,1.217924
3.260000,0.763082,-0.018184,0.646046,0.694454,-0.810511,0.430363,-0.223287,0.568894,0.129354,1.199294
3.270000,0.757919,-0.019407,0.652060,0.692213,-0.804606,0.431652,-0.224781,0.612056,0.128312,1.180977
3.280000,0.752749,-0.020670,0.657983,0.689958,-0.798273,0.432929,-0.226347,0.654228,0.127212,1.162971
3.290000,0.747585,-0.021971,0.663803,0.687686,-0.791525,0.434196,-0.227996,0.695357,0.126062,1.145283
3.300000,0.742435,-0.023306,0.669512,0.685398,-0.784370,0.435451,-0.229736,0.735395,0.124870,1.127932
3.310000,0.737298,-0.024679,0.675117,0.683091,-0.776820,0.436693,-0.231579,0.774292,0.123643,1.110921
3.320000,0.732167,-0.026090,0.680625,0.680766,-0.768888,0.437923,-0.233533,0.812002,0.122390,1.094335
3.330000,0.727054,-0.027536,0.686028,0.678420,-0.760584,0.439141,-0.235610,0.848483,0.121118,1.078241
3.340000,0.721967,-0.029015,0.691319,0.676053,-0.751922,0.440346,-0.237820,0.883691,0.119837,1.062717
3.350000,0.716916,-0.030523,0.696491,0.673663,-0.742915,0.441538,-0.240174,0.917587,0.118555,1.047847
3.360000,0.711899,-0.032063,0.701550,0.671249,-0.733575,0.442717,-0.242682,0.950134,0.117281,1.033681
3.370000,0.706912,-0.033637,0.706501,0.668809,-0.723916,0.443883,-0.245356,0.981299,0.116024,1.020349
3.380000,0.701964,-0.035241,0.711340,0.666341,-0.713953,0.445037,-0.248207,1.011050,0.114792,1.007933
3.390000,0.697062,-0.036872,0.716062,0.663844,-0.703700,0.446179,-0.251244,1.039359,0.113594,0.996503
3.400000,0.692217,-0.038526,0.720660,0.661316,-0.693171,0.447309,-0.254479,1.066200,0.112439,0.986102
3.410000,0.687426,-0.040205,0.725141,0.658754,-0.682381,0.448428,-0.257920,1.091551,0.111335,0.976814
3.420000,0.682686,-0.041913,0.729509,0.656157,-0.671345,0.449536,-0.261580,1.115394,0.110290,0.968529
3.430000,0.678004,-0.043645,0.733761,0.653522,-0.660078,0.450634,-0.265465,1.137712,0.109313,0.961176
3.440000,0.673388,-0.045397,0.737895,0.650847,-0.648595,0.451723,-0.269586,1.158494,0.108410,0.954655
3.450000,0.668843,-0.047164,0.741906,0.648129,-0.636913,0.452803,-0.273951,1.177730,0.107590,0.948846
3.460000,0.664371,-0.048950,0.745798,0.645367,-0.625046,0.453875,-0.278566,1.195413,0.106858,0.943654
3.470000,0.659969,-0.050758,0.749577,0.642557,-0.613009,0.454940,-0.283439,1.211541,0.106221,0.938877
3.480000,0.655641,-0.052582,0.753240,0.639697,-0.600820,0.455999,-0.288576,1.226114,0.105684,0.934357
3.490000,0.651393,-0.054419,0.756786,0.636785,-0.588492,0.457054,-0.293980,1.239133,0.105251,0.929952
3.500000,0.647231,-0.056263,0.760214,0.633817,-0.576042,0.458105,-0.299655,1.250605,0.104928,0.925544
3.510000,0.643155,-0.058118,0.763527,0.630791,-0.563485,0.459153,-0.305603,1.260539,0.104716,0.920941
3.520000,0.639164,-0.059988,0.766728,0.627704,-0.550836,0.460199,-0.311826,1.268944,0.104618,0.916245
3.530000,0.635260,-0.061866,0.769816,0.624554,-0.538111,0.461246,-0.318323,1.275835,0.104635,0.911485
3.540000,0.631447,-0.063748,0.772794,0.621337,-0.525324,0.462292,-0.325091,1.281226,0.104766,0.906728
3.550000,0.627729,-0.065628,0.775660,0.618051,-0.512491,0.463341,-0.332128,1.285136,0.105013,0.902063
3.560000,0.624107,-0.067511,0.778417,0.614693,-0.499626,0.464393,-0.339428,1.287587,0.105371,0.897569
3.570000,0.620580,-0.069399,0.781066,0.611262,-0.486744,0.465449,-0.346984,1.288602,0.105838,0.893405
3.580000,0.617150,-0.071288,0.783609,0.607753,-0.473859,0.466510,-0.354788,1.288206,0.106411,0.889694
3.590000,0.613819,-0.073171,0.786049,0.604165,-0.460984,0.467577,-0.362829,1.286428,0.107083,0.886544
3.600000,0.610586,-0.075043,0.788386,0.600496,-0.448135,0.468652,-0.371096,1.283298,0.107849,0.884036
3.610000,0.607455,-0.076908,0.790622,0.596743,-0.435323,0.469735,-0.379574,1.278849,0.108701,0.882345
3.620000,0.604426,-0.078770,0.792757,0.592904,-0.422562,0.470826,-0.388248,1.273116,0.109630,0.881299
3.630000,0.601499,-0.080622,0.794795,0.588977,-0.409864,0.471927,-0.397100,1.266137,0.110627,0.880815
3.640000,0.598673,-0.082460,0.796737,0.584961,-0.397243,0.473039,-0.406113,1.257950,0.111681,0.880778
3.650000,0.595947,-0.084277,0.798589,0.580855,-0.384709,0.474161,-0.415264,1.248597,0.112782,0.881051
3.660000,0.593325,-0.086077,0.800348,0.576656,-0.372275,0.475295,-0.424534,1.238120,0.113917,0.881472
3.670000,0.590807,-0.087864,0.802014,0.572364,-0.359950,0.476439,-0.433899,1.226563,0.115073,0.881900
3.680000,0.588392,-0.089633,0.803592,0.567978,-0.347747,0.477596,-0.443335,1.213969,0.116238,0.882191
3.690000,0.586077,-0.091378,0.805086,0.563497,-0.335674,0.478764,-0.452817,1.200385,0.117396,0.882218
3.700000,0.583859,-0.093092,0.806500,0.558921,-0.323742,0.479944,-0.462321,1.185856,0.118535,0.881879
3.710000,0.581743,-0.094781,0.807832,0.554251,-0.311960,0.481135,-0.471819,1.170430,0.119640,0.881011
3.720000,0.579730,-0.096446,0.809080,0.549485,-0.300336,0.482336,-0.481286,1.154152,0.120696,0.879706
3.730000,0.577818,-0.098084,0.810251,0.544625,-0.288880,0.483548,-0.490694,1.137069,0.121688,0.877997
3.740000,0.576001,-0.099689,0.811347,0.539671,-0.277598,0.484770,-0.500018,1.119226,0.122601,0.875947
3.750000,0.574277,-0.101255,0.812375,0.534625,-0.266498,0.486000,-0.509230,1.100670,0.123422,0.873640
3.760000,0.572648,-0.102786,0.813332,0.529487,-0.255586,0.487238,-0.518304,1.081446,0.124135,0.871197
3.770000,0.571119,-0.104285,0.814216,0.524259,-0.244871,0.488482,-0.527215,1.061600,0.124727,0.868694
3.780000,0.569685,-0.105747,0.815032,0.518943,-0.234356,0.489732,-0.535936,1.041176,0.125184,0.866231
3.790000,0.568340,-0.107169,0.815785,0.513541,-0.224049,0.490986,-0.544443,1.020217,0.125493,0.863900
3.800000,0.567079,-0.108544,0.816480,0.508055,-0.213954,0.492242,-0.552712,0.998768,0.125640,0.861781
3.810000,0.565906,-0.109876,0.817116,0.502488,-0.204075,0.493498,-0.560719,0.976870,0.125615,0.859991
3.820000,0.564826,-0.111167,0.817688,0.496842,-0.194418,0.494753,-0.568444,0.954566,0.125406,0.858504
3.830000,0.563832,-0.112415,0.818203,0.491120,-0.184985,0.496006,-0.575866,0.931897,0.125004,0.857328
3.840000,0.562919,-0.113615,0.818666,0.485325,-0.175781,0.497253,-0.582965,0.908903,0.124397,0.856454
3.850000,0.562081,-0.114763,0.819082,0.479462,-0.166808,0.498493,-0.589723,0.885625,0.123579,0.855856
3.860000,0.561321,-0.115860,0.819448,0.473532,-0.158069,0.499724,-0.596124,0.862102,0.122541,0.855487
3.870000,0.560646,-0.116911,0.819761,0.467540,-0.149567,0.500943,-0.602152,0.838372,0.121277,0.855323
3.880000,0.560047,-0.117911,0.820027,0.461490,-0.141303,0.502148,-0.607793,0.814472,0.119780,0.855321
3.890000,0.559518,-0.118858,0.820251,0.455386,-0.133278,0.503338,-0.613036,0.790440,0.118047,0.855437
3.900000,0.559054,-0.119749,0.820438,0.449231,-0.125494,0.504509,-0.617869,0.766310,0.116073,0.855632
3.910000,0.558657,-0.120585,0.820586,0.443030,-0.117952,0.505659,-0.622282,0.742118,0.113856,0.855844
3.920000,0.558334,-0.121368,0.820690,0.436786,-0.110652,0.506785,-0.626268,0.717898,0.111393,0.856072
3.930000,0.558078,-0.122096,0.820757,0.430506,-0.103594,0.507886,-0.629820,0.693682,0.108683,0.856297
3.940000,0.557880,-0.122768,0.820791,0.424191,-0.096778,0.508958,-0.632933,0.669503,0.105726,0.856506
3.950000,0.557735,-0.123381,0.820797,0.417848,-0.090204,0.509999,-0.635602,0.645390,0.102522,0.856691
3.960000,0.557648,-0.123937,0.820773,0.411481,-0.083870,0.511008,-0.637826,0.621375,0.099074,0.856857
3.970000,0.557622,-0.124435,0.820715,0.405093,-0.077776,0.511980,-0.639603,0.597486,0.095382,0.856992
3.980000,0.557651,-0.124876,0.820628,0.398690,-0.071920,0.512915,-0.640932,0.573750,0.091449,0.857093
3.990000,0.557729,-0.125259,0.820517,0.392276,-0.066300,0.513808,-0.641816,0.550195,0.087280,0.857162
4.000000,0.557848,-0.125583,0.820387,0.385855,-0.060916,0.514659,-0.642256,0.526845,0.082878,0.857199
4.010000,0.558012,-0.125848,0.820235,0.379432,-0.055763,0.515465,-0.642256,0.503725,0.078248,0.857209
4.020000,0.558227,-0.126054,0.820057,0.373011,-0.050840,0.516224,-0.641821,0.480858,0.073396,0.857192
4.030000,0.558486,-0.126202,0.819858,0.366597,-0.046145,0.516932,-0.640956,0.458266,0.068327,0.857150
4.040000,0.558781,-0.126291,0.819643,0.360194,-0.041674,0.517590,-0.639667,0.435970,0.063048,0.857085
4.050000,0.559107,-0.126323,0.819415,0.353805,-0.037425,0.518193,-0.637962,0.413991,0.057567,0.856999
4.060000,0.559468,-0.126296,0.819174,0.347436,-0.033393,0.518740,-0.635850,0.392346,0.051889,0.856893
4.070000,0.559867,-0.126211,0.818914,0.341089,-0.029577,0.519230,-0.633339,0.371052,0.046024,0.856769
4.080000,0.560299,-0.126067,0.818640,0.334770,-0.025971,0.519660,-0.630440,0.350128,0.039980,0.856627
4.090000,0.560758,-0.125868,0.818357,0.328482,-0.022573,0.520029,-0.627163,0.329587,0.033764,0.856470
4.100000,0.561237,-0.125613,0.818068,0.322228,-0.019378,0.520335,-0.623520,0.309444,0.027387,0.856297
4.110000,0.561739,-0.125302,0.817770,0.316013,-0.016383,0.520576,-0.619522,0.289711,0.020857,0.856108
4.120000,0.562270,-0.124933,0.817462,0.309839,-0.013582,0.520752,-0.615182,0.270402,0.014183,0.855904
4.130000,0.562823,-0.124509,0.817146,0.303710,-0.010973,0.520859,-0.610513,0.251526,0.007375,0.855687
4.140000,0.563393,-0.124032,0.816826,0.297630,-0.008551,0.520899,-0.605529,0.233093,0.000443,0.855456
4.150000,0.563974,-0.123504,0.816505,0.291600,-0.006310,0.520868,-0.600243,0.215112,-0.006603,0.855211
4.160000,0.564569,-0.122922,0.816181,0.285626,-0.004247,0.520766,-0.594670,0.197591,-0.013754,0.854953
4.170000,0.565182,-0.122286,0.815853,0.279708,-0.002357,0.520593,-0.588825,0.180535,-0.020998,0.854683
4.180000,0.565808,-0.121599,0.815522,0.273850,-0.000635,0.520346,-0.582721,0.163952,-0.028326,0.854400
4.190000,0.566442,-0.120863,0.815191,0.268054,0.000924,0.520026,-0.576375,0.147846,-0.035728,0.854105
4.200000,0.567078,-0.120080,0.814864,0.262323,0.002324,0.519631,-0.569802,0.132220,-0.043193,0.853798
4.210000,0.567721,-0.119249,0.814539,0.256659,0.003570,0.519162,-0.563018,0.117077,-0.050711,0.853480
4.220000,0.568372,-0.118367,0.814213,0.251064,0.004667,0.518617,-0.556036,0.102419,-0.058272,0.853151
4.230000,0.569028,-0.117439,0.813889,0.245539,0.005620,0.517996,-0.548875,0.088248,-0.065866,0.852811
4.240000,0.569684,-0.116466,0.813570,0.240087,0.006433,0.517299,-0.541548,0.074563,-0.073482,0.852460
4.250000,0.570336,-0.115453,0.813257,0.234708,0.007113,0.516527,-0.534072,0.061364,-0.081112,0.852099
4.260000,0.570987,-0.114397,0.812950,0.229406,0.007662,0.515677,-0.526462,0.048650,-0.088744,0.851728
4.270000,0.571638,-0.113295,0.812646,0.224180,0.008087,0.514752,-0.518734,0.036418,-0.096369,0.851347
4.280000,0.572288,-0.112152,0.812348,0.219031,0.008392,0.513750,-0.510903,0.024666,-0.103979,0.850957
4.290000,0.572931,-0.110971,0.812057,0.213962,0.008582,0.512672,-0.502985,0.013390,-0.111562,0.850557
4.300000,0.573564,-0.109754,0.811775,0.208972,0.008662,0.511519,-0.494993,0.002587,-0.119111,0.850148
4.310000,0.574189,-0.108501,0.811501,0.204062,0.008635,0.510290,-0.486944,-0.007750,-0.126617,0.849731
4.320000,0.574809,-0.107208,0.811234,0.199233,0.008508,0.508987,-0.478852,-0.017624,-0.134070,0.849305
4.330000,0.575421,-0.105879,0.810975,0.194485,0.008284,0.507609,-0.470730,-0.027042,-0.141462,0.848871
4.340000,0.576021,-0.104517,0.810725,0.189819,0.007969,0.506158,-0.462594,-0.036010,-0.148786,0.848430
4.350000,0.576608,-0.103127,0.810486,0.185233,0.007566,0.504633,-0.454456,-0.044535,-0.156032,0.847980
4.360000,0.577181,-0.101706,0.810258,0.180729,0.007079,0.503037,-0.446330,-0.052625,-0.163194,0.847524
4.370000,0.577744,-0.100251,0.810038,0.176307,0.006514,0.501370,-0.438229,-0.060287,-0.170264,0.847061
4.380000,0.578294,-0.098766,0.809828,0.171965,0.005875,0.499632,-0.430165,-0.067530,-0.177235,0.846591
4.390000,0.578828,-0.097254,0.809629,0.167703,0.005165,0.497825,-0.422151,-0.074361,-0.184101,0.846114
4.400000,0.579345,-0.095719,0.809442,0.163522,0.004389,0.495951,-0.414197,-0.080791,-0.190854,0.845632
4.410000,0.579846,-0.094160,0.809267,0.159419,0.003551,0.494009,-0.406317,-0.086827,-0.197489,0.845145
4.420000,0.580332,-0.092572,0.809101,0.155395,0.002654,0.492001,-0.398519,-0.092480,-0.204001,0.844652
4.430000,0.580801,-0.090961,0.808948,0.151448,0.001702,0.489929,-0.390815,-0.097760,-0.210382,0.844154
4.440000,0.581252,-0.089329,0.808805,0.147578,0.000700,0.487794,-0.383215,-0.102676,-0.216630,0.843652
4.450000,0.581684,-0.087679,0.808676,0.143784,-0.000350,0.485597,-0.375726,-0.107238,-0.222738,0.843146
4.460000,0.582097,-0.086010,0.808558,0.140064,-0.001444,0.483340,-0.368360,-0.111457,-0.228702,0.842636
4.470000,0.582491,-0.084319,0.808452,0.136416,-0.002578,0.481023,-0.361123,-0.115342,-0.234519,0.842123
4.480000,0.582867,-0.082609,0.808358,0.132841,-0.003750,0.478650,-0.354023,-0.118906,-0.240185,0.841606
4.490000,0.583222,-0.080884,0.808276,0.129335,-0.004955,0.476220,-0.347068,-0.122158,-0.245695,0.841087
4.500000,0.583557,-0.079146,0.808206,0.125899,-0.006192,0.473736,-0.340265,-0.125109,-0.251049,0.840566
4.510000,0.583871,-0.077394,0.808149,0.122530,-0.007456,0.471200,-0.333619,-0.127769,-0.256242,0.840043
4.520000,0.584165,-0.075625,0.808104,0.119226,-0.008746,0.468612,-0.327135,-0.130151,-0.261273,0.839519
4.530000,0.584439,-0.073844,0.808071,0.115986,-0.010058,0.465975,-0.320820,-0.132263,-0.266140,0.838994
4.540000,0.584691,-0.072051,0.808050,0.112809,-0.011391,0.463290,-0.314677,-0.134117,-0.270841,0.838468
4.550000,0.584922,-0.070250,0.808041,0.109692,-0.012740,0.460558,-0.308710,-0.135724,-0.275375,0.837942
4.560000,0.585132,-0.068439,0.808045,0.106634,-0.014104,0.457783,-0.302923,-0.137094,-0.279742,0.837416
4.570000,0.585321,-0.066617,0.808060,0.103633,-0.015481,0.454964,-0.297319,-0.138237,-0.283941,0.836891
4.580000,0.585488,-0.064786,0.808088,0.100687,-0.016868,0.452104,-0.291899,-0.139165,-0.287972,0.836367
4.590000,0.585634,-0.062948,0.808128,0.097795,-0.018264,0.449205,-0.286666,-0.139887,-0.291835,0.835845
4.600000,0.585759,-0.061106,0.808179,0.094953,-0.019665,0.446268,-0.281620,-0.140414,-0.295532,0.835324
4.610000,0.585862,-0.059258,0.808242,0.092162,-0.021071,0.443295,-0.276763,-0.140756,-0.299062,0.834806
4.620000,0.585943,-0.057403,0.808316,0.089418,-0.022480,0.440288,-0.272094,-0.140922,-0.302428,0.834291
4.630000,0.586004,-0.055542,0.808403,0.086719,-0.023889,0.437247,-0.267614,-0.140922,-0.305630,0.833779
4.640000,0.586043,-0.053679,0.808500,0.084065,-0.025298,0.434175,-0.263321,-0.140766,-0.308671,0.833271
4.650000,0.586061,-0.051813,0.808609,0.081452,-0.026704,0.431074,-0.259214,-0.140464,-0.311554,0.832767
4.660000,0.586058,-0.049946,0.808728,0.078880,-0.028107,0.427945,-0.255292,-0.140024,-0.314280,0.832268
4.670000,0.586034,-0.048074,0.808859,0.076346,-0.029504,0.424789,-0.251552,-0.139456,-0.316852,0.831774
4.680000,0.585989,-0.046201,0.809001,0.073848,-0.030895,0.421608,-0.247992,-0.138768,-0.319275,0.831286
4.690000,0.585923,-0.044326,0.809153,0.071385,-0.032279,0.418404,-0.244609,-0.137969,-0.321550,0.830803
4.700000,0.585838,-0.042453,0.809316,0.068955,-0.033654,0.415178,-0.241399,-0.137067,-0.323681,0.830328
4.710000,0.585732,-0.040580,0.809488,0.066557,-0.035020,0.411931,-0.238359,-0.136072,-0.325673,0.829860
4.720000,0.585605,-0.038706,0.809672,0.064188,-0.036375,0.408665,-0.235485,-0.134989,-0.327530,0.829399
4.730000,0.585459,-0.036832,0.809865,0.061847,-0.037720,0.405381,-0.232772,-0.133829,-0.329255,0.828946
4.740000,0.585292,-0.034960,0.810068,0.059532,-0.039052,0.402080,-0.230216,-0.132598,-0.330854,0.828502
4.750000,0.585107,-0.033090,0.810280,0.057242,-0.040371,0.398764,-0.227812,-0.131304,-0.332331,0.828067
4.760000,0.584903,-0.031222,0.810502,0.054975,-0.041678,0.395434,-0.225555,-0.129955,-0.333690,0.827642
4.770000,0.584679,-0.029356,0.810733,0.052730,-0.042970,0.392091,-0.223439,-0.128557,-0.334937,0.827228
4.780000,0.584436,-0.027492,0.810974,0.050506,-0.044249,0.388735,-0.221460,-0.127117,-0.336077,0.826824
4.790000,0.584174,-0.025631,0.811223,0.048301,-0.045512,0.385369,-0.219612,-0.125644,-0.337114,0.826432
4.800000,0.583895,-0.023773,0.811481,0.046113,-0.046761,0.381993,-0.217888,-0.124143,-0.338055,0.826052
4.810000,0.583598,-0.021919,0.811747,0.043942,-0.047995,0.378609,-0.216284,-0.122622,-0.338904,0.825685
