time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.320000,-0.951015,-0.062751,0.302710,0.803379,-0.341137,-0.373046,0.011534,1.745564,0.053130,2.498341
2.330000,-0.952248,-0.061618,0.299042,0.803476,-0.323562,-0.372511,0.007818,1.769134,0.053777,2.509873
2.340000,-0.953412,-0.060459,0.295550,0.803536,-0.305758,-0.371970,0.004125,1.791602,0.054268,2.521504
2.350000,-0.954506,-0.059277,0.292242,0.803559,-0.287734,-0.371426,0.000455,1.812957,0.054603,2.533319
2.360000,-0.955532,-0.058071,0.289115,0.803545,-0.269502,-0.370879,-0.003194,1.833189,0.054783,2.545424
2.370000,-0.956494,-0.056838,0.286163,0.803495,-0.251074,-0.370331,-0.006821,1.852287,0.054808,2.557735
2.380000,-0.957392,-0.055582,0.283394,0.803409,-0.232460,-0.369783,-0.010426,1.870243,0.054681,2.570184
2.390000,-0.958225,-0.054307,0.280813,0.803286,-0.213673,-0.369238,-0.014010,1.887048,0.054402,2.582656
2.400000,-0.958993,-0.053019,0.278427,0.803128,-0.194723,-0.368696,-0.017574,1.902694,0.053973,2.595000
2.410000,-0.959698,-0.051715,0.276234,0.802935,-0.175623,-0.368159,-0.021118,1.917172,0.053394,2.607065
2.420000,-0.960343,-0.050391,0.274230,0.802706,-0.156384,-0.367628,-0.024641,1.930477,0.052667,2.618596
2.430000,-0.960928,-0.049052,0.272419,0.802442,-0.137017,-0.367106,-0.028145,1.942601,0.051795,2.629357
2.440000,-0.961451,-0.047703,0.270805,0.802143,-0.117535,-0.366593,-0.031629,1.953539,0.050779,2.639111
2.450000,-0.961914,-0.046349,0.269393,0.801810,-0.097950,-0.366091,-0.035095,1.963283,0.049621,2.647632
2.460000,-0.962317,-0.044987,0.268182,0.801441,-0.078274,-0.365601,-0.038541,1.971829,0.048323,2.654688
2.470000,-0.962662,-0.043614,0.267168,0.801039,-0.058518,-0.365125,-0.041969,1.979172,0.046888,2.660140
2.480000,-0.962949,-0.042233,0.266355,0.800602,-0.038694,-0.364664,-0.045379,1.985308,0.045318,2.663867
2.490000,-0.963178,-0.040851,0.265745,0.800131,-0.018816,-0.364219,-0.048771,1.990232,0.043615,2.665793
2.500000,-0.963347,-0.039472,0.265338,0.799627,0.001106,-0.363792,-0.052144,1.993940,0.041782,2.665896
2.510000,-0.963458,-0.038092,0.265136,0.799089,0.021059,-0.363384,-0.055500,1.996429,0.039822,2.664137
2.520000,-0.963512,-0.036709,0.265137,0.798517,0.041031,-0.362996,-0.058839,1.997697,0.037738,2.660703
2.530000,-0.963507,-0.035328,0.265341,0.797912,0.061009,-0.362629,-0.062160,1.997740,0.035533,2.655757
2.540000,-0.963444,-0.033952,0.265748,0.797274,0.080982,-0.362285,-0.065463,1.996557,0.033210,2.649501
2.550000,-0.963323,-0.032586,0.266358,0.796603,0.100936,-0.361965,-0.068750,1.994146,0.030774,2.642167
2.560000,-0.963143,-0.031228,0.267172,0.795899,0.120860,-0.361670,-0.072018,1.990505,0.028226,2.633991
2.570000,-0.962903,-0.029874,0.268190,0.795162,0.140742,-0.361401,-0.075270,1.985634,0.025572,2.625247
2.580000,-0.962603,-0.028529,0.269410,0.794393,0.160569,-0.361159,-0.078504,1.979532,0.022814,2.616184
2.590000,-0.962243,-0.027198,0.270829,0.793592,0.180329,-0.360945,-0.081720,1.972199,0.019957,2.607030
2.600000,-0.961823,-0.025883,0.272446,0.792759,0.200009,-0.360760,-0.084919,1.963635,0.017006,2.597977
2.610000,-0.961341,-0.024584,0.274262,0.791894,0.219597,-0.360605,-0.088100,1.953841,0.013963,2.589264
2.620000,-0.960795,-0.023296,0.276279,0.790997,0.239082,-0.360481,-0.091262,1.942818,0.010835,2.580856
2.630000,-0.960186,-0.022024,0.278492,0.790069,0.258450,-0.360389,-0.094406,1.930568,0.007624,2.572760
2.640000,-0.959513,-0.020772,0.280897,0.789109,0.277689,-0.360329,-0.097532,1.917094,0.004336,2.564925
2.650000,-0.958776,-0.019544,0.283489,0.788118,0.296787,-0.360303,-0.100638,1.902397,0.000976,2.557259
2.660000,-0.957973,-0.018337,0.286272,0.787096,0.315733,-0.360310,-0.103725,1.886482,-0.002451,2.549638
2.670000,-0.957100,-0.017149,0.289249,0.786044,0.334513,-0.360352,-0.106791,1.869351,-0.005940,2.541876
2.680000,-0.956159,-0.015983,0.292412,0.784961,0.353116,-0.360429,-0.109837,1.851010,-0.009487,2.533778
2.690000,-0.955149,-0.014844,0.295755,0.783847,0.371529,-0.360542,-0.112862,1.831464,-0.013086,2.525136
2.700000,-0.954069,-0.013733,0.299272,0.782704,0.389741,-0.360691,-0.115865,1.810719,-0.016731,2.515742
2.710000,-0.952917,-0.012651,0.302966,0.781530,0.407740,-0.360876,-0.118846,1.788781,-0.020416,2.505358
2.720000,-0.951690,-0.011593,0.306843,0.780327,0.425513,-0.361099,-0.121803,1.765658,-0.024137,2.493859
2.730000,-0.950387,-0.010564,0.310892,0.779094,0.443049,-0.361359,-0.124736,1.741359,-0.027888,2.481106
2.740000,-0.949008,-0.009566,0.315106,0.777832,0.460336,-0.361657,-0.127645,1.715892,-0.031662,2.466988
2.750000,-0.947556,-0.008602,0.319475,0.776541,0.477363,-0.361993,-0.130527,1.689269,-0.035454,2.451432
2.760000,-0.946024,-0.007672,0.324005,0.775222,0.494118,-0.362366,-0.133383,1.661499,-0.039258,2.434361
2.770000,-0.944409,-0.006772,0.328702,0.773874,0.510589,-0.362778,-0.136212,1.632596,-0.043068,2.415823
2.780000,-0.942713,-0.005905,0.333554,0.772497,0.526766,-0.363227,-0.139011,1.602572,-0.046877,2.395864
2.790000,-0.940935,-0.005074,0.338550,0.771093,0.542637,-0.363715,-0.141781,1.571443,-0.050680,2.374557
2.800000,-0.939077,-0.004282,0.343681,0.769662,0.558192,-0.364241,-0.144520,1.539223,-0.054470,2.352000
2.810000,-0.937134,-0.003527,0.348952,0.768203,0.573418,-0.364805,-0.147227,1.505930,-0.058241,2.328321
2.820000,-0.935101,-0.002807,0.354370,0.766718,0.588307,-0.365406,-0.149901,1.471582,-0.061987,2.303628
2.830000,-0.932980,-0.002125,0.359922,0.765205,0.602847,-0.366044,-0.152540,1.436197,-0.065701,2.278051
2.840000,-0.930772,-0.001483,0.365596,0.763667,0.617027,-0.366720,-0.155144,1.399796,-0.069378,2.251717
2.850000,-0.928481,-0.000883,0.371379,0.762103,0.630839,-0.367432,-0.157710,1.362402,-0.073010,2.224752
2.860000,-0.926099,-0.000323,0.377279,0.760513,0.644272,-0.368180,-0.160239,1.324038,-0.076592,2.197309
2.870000,-0.923623,0.000197,0.383303,0.758898,0.657317,-0.368963,-0.162727,1.284727,-0.080117,2.169449
2.880000,-0.921054,0.000676,0.389435,0.757258,0.669964,-0.369782,-0.165175,1.244497,-0.083580,2.141258
2.890000,-0.918395,0.001112,0.395664,0.755595,0.682204,-0.370635,-0.167581,1.203373,-0.086974,2.112809
2.900000,-0.915649,0.001504,0.401976,0.753907,0.694029,-0.371521,-0.169943,1.161386,-0.090294,2.084166
2.910000,-0.912811,0.001853,0.408378,0.752196,0.705429,-0.372440,-0.172261,1.118565,-0.093533,2.055373
2.920000,-0.909875,0.002159,0.414877,0.750462,0.716397,-0.373391,-0.174532,1.074941,-0.096686,2.026496
2.930000,-0.906844,0.002421,0.421458,0.748705,0.726925,-0.374374,-0.176757,1.030549,-0.099747,1.997584
2.940000,-0.903724,0.002639,0.428108,0.746927,0.737006,-0.375386,-0.178933,0.985421,-0.102712,1.968680
2.950000,-0.900517,0.002811,0.434812,0.745127,0.746632,-0.376428,-0.181060,0.939595,-0.105574,1.939824
2.960000,-0.897218,0.002938,0.441577,0.743306,0.755796,-0.377497,-0.183137,0.893107,-0.108328,1.911047
2.970000,-0.893822,0.003020,0.448412,0.741464,0.764492,-0.378594,-0.185163,0.845996,-0.110971,1.882388
2.980000,-0.890333,0.003056,0.455300,0.739603,0.772714,-0.379716,-0.187138,0.798302,-0.113498,1.853880
2.990000,-0.886756,0.003047,0.462228,0.737722,0.780456,-0.380863,-0.189060,0.750066,-0.115903,1.825554
3.000000,-0.883098,0.002991,0.469180,0.735822,0.787714,-0.382034,-0.190929,0.701333,-0.118184,1.797438
3.010000,-0.879352,0.002889,0.476164,0.733903,0.794481,-0.383227,-0.192745,0.652145,-0.120336,1.769561
3.020000,-0.875512,0.002741,0.483188,0.731967,0.800755,-0.384440,-0.194507,0.602548,-0.122357,1.741947
3.030000,-0.871585,0.002547,0.490238,0.730013,0.806531,-0.385673,-0.196217,0.552589,-0.124243,1.714619
3.040000,-0.867578,0.002307,0.497297,0.728043,0.811806,-0.386925,-0.197874,0.502316,-0.125992,1.687602
3.050000,-0.863497,0.002020,0.504350,0.726056,0.816577,-0.388193,-0.199478,0.451777,-0.127601,1.660916
3.060000,-0.859337,0.001688,0.511407,0.724053,0.820841,-0.389476,-0.201031,0.401025,-0.129068,1.634578
3.070000,-0.855091,0.001308,0.518476,0.722035,0.824597,-0.390774,-0.202533,0.350109,-0.130392,1.608609
3.080000,-0.850768,0.000883,0.525541,0.720003,0.827843,-0.392084,-0.203986,0.299082,-0.131571,1.583023
3.090000,-0.846375,0.000412,0.532587,0.717956,0.830578,-0.393405,-0.205391,0.247998,-0.132606,1.557834
3.100000,-0.841922,-0.000105,0.539600,0.715895,0.832803,-0.394735,-0.206751,0.196910,-0.133495,1.533055
3.110000,-0.837401,-0.000667,0.546588,0.713821,0.834517,-0.396074,-0.208067,0.145874,-0.134240,1.508694
3.120000,-0.832808,-0.001275,0.553560,0.711734,0.835721,-0.397420,-0.209342,0.094946,-0.134840,1.484759
3.130000,-0.828151,-0.001928,0.560501,0.709634,0.836416,-0.398770,-0.210580,0.044182,-0.135296,1.461255
3.140000,-0.823439,-0.002625,0.567398,0.707522,0.836605,-0.400125,-0.211783,-0.006361,-0.135611,1.438184
3.150000,-0.818683,-0.003366,0.574236,0.705399,0.836290,-0.401482,-0.212955,-0.056626,-0.135786,1.415546
3.160000,-0.813875,-0.004151,0.581025,0.703263,0.835474,-0.402840,-0.214101,-0.106555,-0.135824,1.393337
3.170000,-0.809012,-0.004981,0.587771,0.701117,0.834160,-0.404198,-0.215225,-0.156089,-0.135728,1.371553
3.180000,-0.804102,-0.005855,0.594462,0.698959,0.832353,-0.405555,-0.216333,-0.205171,-0.135501,1.350186
3.190000,-0.799155,-0.006770,0.601086,0.696790,0.830058,-0.406908,-0.217428,-0.253743,-0.135147,1.329227
3.200000,-0.794183,-0.007726,0.607630,0.694610,0.827280,-0.408257,-0.218519,-0.301747,-0.134670,1.308664
3.210000,-0.789179,-0.008725,0.614102,0.692420,0.824025,-0.409601,-0.219610,-0.349124,-0.134076,1.288488
3.220000,-0.784138,-0.009766,0.620509,0.690218,0.820300,-0.410938,-0.220709,-0.395819,-0.133370,1.268681
3.230000,-0.779071,-0.010848,0.626841,0.688005,0.816112,-0.412268,-0.221822,-0.441773,-0.132558,1.249229
3.240000,-0.773988,-0.011969,0.633087,0.685781,0.811467,-0.413589,-0.222958,-0.486931,-0.131645,1.230119
3.250000,-0.768900,-0.013127,0.639235,0.683546,0.806376,-0.414901,-0.224125,-0.531238,-0.130639,1.211339
3.260000,-0.763801,-0.014324,0.645292,0.681299,0.800845,-0.416202,-0.225331,-0.574639,-0.129546,1.192899
3.270000,-0.758689,-0.015562,0.651268,0.679039,0.794886,-0.417491,-0.226586,-0.617082,-0.128374,1.174773
3.280000,-0.753571,-0.016836,0.657151,0.676767,0.788507,-0.418769,-0.227898,-0.658514,-0.127131,1.156960
3.290000,-0.748459,-0.018147,0.662933,0.674481,0.781719,-0.420034,-0.229277,-0.698886,-0.125825,1.139466
3.300000,-0.743362,-0.019490,0.668605,0.672181,0.774533,-0.421285,-0.230733,-0.738149,-0.124464,1.122313
3.310000,-0.738278,-0.020868,0.674173,0.669866,0.766960,-0.422523,-0.232278,-0.776257,-0.123058,1.105502
3.320000,-0.733203,-0.022283,0.679645,0.667535,0.759012,-0.423746,-0.233921,-0.813164,-0.121615,1.089123
3.330000,-0.728144,-0.023731,0.685013,0.665187,0.750701,-0.424955,-0.235673,-0.848828,-0.120144,1.073246
3.340000,-0.723113,-0.025210,0.690270,0.662821,0.742039,-0.426149,-0.237547,-0.883209,-0.118656,1.057952
3.350000,-0.718118,-0.026716,0.695409,0.660436,0.733041,-0.427328,-0.239552,-0.916269,-0.117159,1.043326
3.360000,-0.713157,-0.028253,0.700435,0.658030,0.723718,-0.428492,-0.241701,-0.947973,-0.115664,1.029421
3.370000,-0.708226,-0.029822,0.705355,0.655601,0.714086,-0.429642,-0.244005,-0.978289,-0.114180,1.016363
3.380000,-0.703335,-0.031419,0.710164,0.653149,0.704157,-0.430776,-0.246476,-1.007188,-0.112717,1.004235
3.390000,-0.698490,-0.033042,0.714857,0.650671,0.693946,-0.431896,-0.249125,-1.034643,-0.111286,0.993101
3.400000,-0.693701,-0.034686,0.719428,0.648166,0.683469,-0.433002,-0.251963,-1.060631,-0.109895,0.983001
3.410000,-0.688965,-0.036355,0.723882,0.645631,0.672739,-0.434094,-0.255001,-1.085131,-0.108555,0.974018
3.420000,-0.684281,-0.038051,0.728225,0.643065,0.661771,-0.435173,-0.258251,-1.108128,-0.107275,0.966030
3.430000,-0.679655,-0.039769,0.732453,0.640466,0.650581,-0.436240,-0.261723,-1.129607,-0.106064,0.958954
3.440000,-0.675093,-0.041507,0.736564,0.637830,0.639184,-0.437295,-0.265425,-1.149558,-0.104932,0.952685
3.450000,-0.670603,-0.043259,0.740554,0.635156,0.627594,-0.438339,-0.269369,-1.167975,-0.103885,0.947094
3.460000,-0.666184,-0.045029,0.744427,0.632442,0.615829,-0.439373,-0.273561,-1.184854,-0.102933,0.942075
3.470000,-0.661834,-0.046819,0.748187,0.629684,0.603902,-0.440398,-0.278010,-1.200192,-0.102082,0.937438
3.480000,-0.657558,-0.048626,0.751833,0.626881,0.591830,-0.441415,-0.282722,-1.213993,-0.101339,0.933032
3.490000,-0.653360,-0.050445,0.755365,0.624029,0.579627,-0.442425,-0.287702,-1.226261,-0.100710,0.928724
3.500000,-0.649248,-0.052270,0.758779,0.621126,0.567310,-0.443429,-0.292956,-1.237005,-0.100199,0.924406
3.510000,-0.645219,-0.054105,0.762079,0.618169,0.554892,-0.444429,-0.298487,-1.246234,-0.099811,0.919892
3.520000,-0.641274,-0.055955,0.765269,0.615155,0.542390,-0.445426,-0.304295,-1.253961,-0.099548,0.915304
3.530000,-0.637416,-0.057813,0.768348,0.612082,0.529818,-0.446420,-0.310382,-1.260201,-0.099413,0.910683
3.540000,-0.633647,-0.059674,0.771318,0.608947,0.517191,-0.447414,-0.316745,-1.264972,-0.099405,0.906105
3.550000,-0.629971,-0.061534,0.774177,0.605747,0.504523,-0.448409,-0.323381,-1.268294,-0.099525,0.901667
3.560000,-0.626388,-0.063396,0.776929,0.602479,0.491829,-0.449405,-0.330287,-1.270190,-0.099772,0.897467
3.570000,-0.622900,-0.065263,0.779574,0.599140,0.479124,-0.450405,-0.337456,-1.270684,-0.100142,0.893635
3.580000,-0.619507,-0.067131,0.782115,0.595729,0.466420,-0.451408,-0.344879,-1.269803,-0.100632,0.890283
3.590000,-0.616210,-0.068994,0.784554,0.592242,0.453732,-0.452418,-0.352548,-1.267578,-0.101237,0.887501
3.600000,-0.613010,-0.070845,0.786892,0.588677,0.441073,-0.453433,-0.360451,-1.264039,-0.101952,0.885352
3.610000,-0.609910,-0.072691,0.789130,0.585032,0.428455,-0.454457,-0.368575,-1.259219,-0.102769,0.883988
3.620000,-0.606910,-0.074533,0.791268,0.581305,0.415892,-0.455489,-0.376905,-1.253156,-0.103680,0.883221
3.630000,-0.604010,-0.076366,0.793310,0.577494,0.403396,-0.456531,-0.385425,-1.245888,-0.104678,0.882952
3.640000,-0.601208,-0.078186,0.795258,0.573596,0.390978,-0.457583,-0.394119,-1.237454,-0.105752,0.883055
3.650000,-0.598505,-0.079985,0.797116,0.569611,0.378651,-0.458646,-0.402967,-1.227895,-0.106891,0.883381
3.660000,-0.595902,-0.081768,0.798884,0.565536,0.366424,-0.459721,-0.411949,-1.217254,-0.108085,0.883752
3.670000,-0.593402,-0.083539,0.800559,0.561372,0.354309,-0.460808,-0.421043,-1.205574,-0.109322,0.884049
3.680000,-0.591003,-0.085292,0.802148,0.557115,0.342316,-0.461907,-0.430227,-1.192900,-0.110588,0.884140
3.690000,-0.588701,-0.087022,0.803653,0.552767,0.330454,-0.463019,-0.439477,-1.179278,-0.111871,0.883913
3.700000,-0.586494,-0.088723,0.805079,0.548326,0.318733,-0.464145,-0.448767,-1.164751,-0.113155,0.883284
3.710000,-0.584387,-0.090399,0.806424,0.543792,0.307162,-0.465282,-0.458074,-1.149367,-0.114428,0.882114
3.720000,-0.582381,-0.092053,0.807687,0.539164,0.295749,-0.466433,-0.467370,-1.133170,-0.115674,0.880507
3.730000,-0.580473,-0.093680,0.808873,0.534444,0.284501,-0.467596,-0.476630,-1.116206,-0.116878,0.878511
3.740000,-0.578658,-0.095275,0.809986,0.529632,0.273427,-0.468770,-0.485826,-1.098520,-0.118024,0.876201
3.750000,-0.576933,-0.096833,0.811031,0.524728,0.262533,-0.469956,-0.494932,-1.080155,-0.119099,0.873671
3.760000,-0.575303,-0.098356,0.812006,0.519734,0.251826,-0.471152,-0.503921,-1.061157,-0.120087,0.871057
3.770000,-0.573769,-0.099849,0.812908,0.514650,0.241312,-0.472357,-0.512768,-1.041568,-0.120972,0.868429
3.780000,-0.572328,-0.101307,0.813743,0.509479,0.230996,-0.473571,-0.521445,-1.021432,-0.121741,0.865883
3.790000,-0.570974,-0.102725,0.814516,0.504222,0.220885,-0.474792,-0.529928,-1.000791,-0.122380,0.863506
3.800000,-0.569702,-0.104098,0.815232,0.498881,0.210982,-0.476018,-0.538193,-0.979686,-0.122875,0.861373
3.810000,-0.568516,-0.105429,0.815888,0.493459,0.201293,-0.477249,-0.546215,-0.958158,-0.123214,0.859586
3.820000,-0.567422,-0.106721,0.816482,0.487957,0.191820,-0.478482,-0.553973,-0.936248,-0.123383,0.858120
3.830000,-0.566411,-0.107970,0.817019,0.482380,0.182569,-0.479716,-0.561445,-0.913995,-0.123373,0.856976
3.840000,-0.565480,-0.109173,0.817505,0.476729,0.173542,-0.480949,-0.568612,-0.891439,-0.123173,0.856140
3.850000,-0.564621,-0.110325,0.817944,0.471009,0.164741,-0.482179,-0.575453,-0.868616,-0.122773,0.855581
3.860000,-0.563839,-0.111428,0.818333,0.465221,0.156170,-0.483404,-0.581953,-0.845565,-0.122165,0.855247
3.870000,-0.563139,-0.112485,0.818670,0.459371,0.147831,-0.484622,-0.588094,-0.822323,-0.121341,0.855114
3.880000,-0.562515,-0.113493,0.818960,0.453461,0.139724,-0.485830,-0.593863,-0.798924,-0.120294,0.855137
3.890000,-0.561959,-0.114450,0.819209,0.447495,0.131852,-0.487027,-0.599245,-0.775405,-0.119018,0.855274
3.900000,-0.561466,-0.115351,0.819420,0.441477,0.124216,-0.488210,-0.604230,-0.751800,-0.117509,0.855484
3.910000,-0.561040,-0.116199,0.819592,0.435411,0.116817,-0.489376,-0.608807,-0.728141,-0.115763,0.855710
3.920000,-0.560686,-0.116995,0.819722,0.429302,0.109654,-0.490524,-0.612968,-0.704461,-0.113777,0.855949
3.930000,-0.560396,-0.117738,0.819813,0.423153,0.102728,-0.491651,-0.616703,-0.680791,-0.111548,0.856181
3.940000,-0.560165,-0.118425,0.819872,0.416969,0.096038,-0.492754,-0.620009,-0.657163,-0.109076,0.856396
3.950000,-0.559986,-0.119055,0.819904,0.410755,0.089584,-0.493832,-0.622879,-0.633605,-0.106360,0.856584
3.960000,-0.559862,-0.119628,0.819905,0.404513,0.083366,-0.494881,-0.625311,-0.610146,-0.103401,0.856752
3.970000,-0.559800,-0.120145,0.819872,0.398250,0.077381,-0.495899,-0.627302,-0.586814,-0.100200,0.856887
3.980000,-0.559791,-0.120606,0.819810,0.391968,0.071629,-0.496884,-0.628852,-0.563635,-0.096758,0.856988
3.990000,-0.559830,-0.121010,0.819724,0.385674,0.066108,-0.497833,-0.629961,-0.540635,-0.093079,0.857056
4.000000,-0.559909,-0.121356,0.819619,0.379371,0.060815,-0.498745,-0.630631,-0.517837,-0.089166,0.857091
4.010000,-0.560034,-0.121643,0.819491,0.373063,0.055750,-0.499616,-0.630864,-0.495266,-0.085023,0.857100
4.020000,-0.560208,-0.121873,0.819338,0.366755,0.050909,-0.500445,-0.630665,-0.472944,-0.080656,0.857081
4.030000,-0.560425,-0.122046,0.819163,0.360451,0.046291,-0.501228,-0.630037,-0.450891,-0.076068,0.857038
4.040000,-0.560679,-0.122161,0.818973,0.354155,0.041891,-0.501965,-0.628988,-0.429127,-0.071266,0.856970
4.050000,-0.560963,-0.122219,0.818770,0.347872,0.037707,-0.502653,-0.627524,-0.407673,-0.066257,0.856882
4.060000,-0.561281,-0.122219,0.818551,0.341606,0.033736,-0.503290,-0.625652,-0.386545,-0.061046,0.856774
4.070000,-0.561637,-0.122161,0.818315,0.335361,0.029975,-0.503873,-0.623381,-0.365760,-0.055643,0.856647
4.080000,-0.562026,-0.122046,0.818065,0.329140,0.026420,-0.504402,-0.620721,-0.345335,-0.050053,0.856504
4.090000,-0.562442,-0.121876,0.817805,0.322947,0.023067,-0.504874,-0.617682,-0.325284,-0.044286,0.856344
4.100000,-0.562878,-0.121651,0.817539,0.316787,0.019913,-0.505287,-0.614274,-0.305619,-0.038350,0.856169
4.110000,-0.563337,-0.121370,0.817264,0.310663,0.016954,-0.505640,-0.610509,-0.286355,-0.032253,0.855978
4.120000,-0.563825,-0.121032,0.816978,0.304578,0.014185,-0.505932,-0.606400,-0.267502,-0.026005,0.855773
4.130000,-0.564335,-0.120639,0.816684,0.298536,0.011602,-0.506160,-0.601958,-0.249070,-0.019614,0.855554
4.140000,-0.564862,-0.120194,0.816385,0.292540,0.009202,-0.506324,-0.597196,-0.231070,-0.013091,0.855322
4.150000,-0.565400,-0.119697,0.816086,0.286593,0.006979,-0.506421,-0.592129,-0.213509,-0.006444,0.855077
4.160000,-0.565953,-0.119148,0.815783,0.280699,0.004930,-0.506452,-0.586770,-0.196395,0.000316,0.854819
4.170000,-0.566523,-0.118545,0.815474,0.274859,0.003050,-0.506415,-0.581133,-0.179734,0.007180,0.854548
4.180000,-0.567107,-0.117891,0.815163,0.269077,0.001334,-0.506308,-0.575234,-0.163531,0.014137,0.854266
4.190000,-0.567700,-0.117187,0.814852,0.263355,-0.000222,-0.506132,-0.569086,-0.147792,0.021178,0.853971
4.200000,-0.568296,-0.116438,0.814544,0.257696,-0.001623,-0.505885,-0.562705,-0.132520,0.028292,0.853665
4.210000,-0.568898,-0.115640,0.814237,0.252102,-0.002874,-0.505566,-0.556106,-0.117718,0.035469,0.853348
4.220000,-0.569509,-0.114792,0.813930,0.246574,-0.003979,-0.505175,-0.549304,-0.103386,0.042700,0.853020
4.230000,-0.570126,-0.113897,0.813624,0.241116,-0.004943,-0.504712,-0.542316,-0.089528,0.049974,0.852681
4.240000,-0.570743,-0.112958,0.813322,0.235729,-0.005771,-0.504175,-0.535155,-0.076142,0.057281,0.852332
4.250000,-0.571358,-0.111978,0.813026,0.230413,-0.006468,-0.503566,-0.527839,-0.063229,0.064612,0.851973
4.260000,-0.571971,-0.110955,0.812735,0.225172,-0.007037,-0.502883,-0.520381,-0.050786,0.071956,0.851603
4.270000,-0.572586,-0.109886,0.812447,0.220006,-0.007485,-0.502127,-0.512799,-0.038813,0.079305,0.851224
4.280000,-0.573199,-0.108776,0.812164,0.214917,-0.007815,-0.501297,-0.505106,-0.027306,0.086647,0.850835
4.290000,-0.573807,-0.107628,0.811888,0.209904,-0.008032,-0.500394,-0.497318,-0.016262,0.093975,0.850437
4.300000,-0.574405,-0.106444,0.811621,0.204971,-0.008142,-0.499418,-0.489450,-0.005677,0.101278,0.850030
4.310000,-0.574997,-0.105222,0.811361,0.200116,-0.008147,-0.498368,-0.481516,0.004453,0.108549,0.849614
4.320000,-0.575585,-0.103961,0.811107,0.195340,-0.008054,-0.497247,-0.473532,0.014134,0.115777,0.849189
4.330000,-0.576164,-0.102664,0.810861,0.190645,-0.007866,-0.496053,-0.465512,0.023371,0.122955,0.848757
4.340000,-0.576733,-0.101334,0.810623,0.186030,-0.007588,-0.494788,-0.457469,0.032171,0.130074,0.848317
4.350000,-0.577289,-0.099974,0.810396,0.181496,-0.007224,-0.493452,-0.449418,0.040540,0.137127,0.847869
4.360000,-0.577834,-0.098583,0.810179,0.177042,-0.006779,-0.492045,-0.441371,0.048484,0.144105,0.847414
4.370000,-0.578368,-0.097158,0.809970,0.172668,-0.006256,-0.490570,-0.433341,0.056013,0.151000,0.846952
4.380000,-0.578890,-0.095703,0.809770,0.168375,-0.005660,-0.489026,-0.425342,0.063133,0.157806,0.846483
4.390000,-0.579398,-0.094220,0.809581,0.164161,-0.004995,-0.487414,-0.417386,0.069853,0.164516,0.846008
4.400000,-0.579889,-0.092714,0.809403,0.160027,-0.004264,-0.485736,-0.409484,0.076182,0.171123,0.845527
4.410000,-0.580365,-0.091182,0.809236,0.155972,-0.003472,-0.483992,-0.401647,0.082128,0.177621,0.845041
4.420000,-0.580826,-0.089622,0.809079,0.151994,-0.002623,-0.482184,-0.393887,0.087700,0.184004,0.844550
4.430000,-0.581273,-0.088038,0.808932,0.148094,-0.001719,-0.480312,-0.386215,0.092908,0.190266,0.844053
4.440000,-0.581701,-0.086431,0.808797,0.144269,-0.000766,-0.478379,-0.378639,0.097762,0.196402,0.843553
4.450000,-0.582112,-0.084807,0.808674,0.140521,0.000235,-0.476385,-0.371170,0.102271,0.202406,0.843048
4.460000,-0.582504,-0.083163,0.808562,0.136846,0.001279,-0.474331,-0.363816,0.106445,0.208275,0.842539
4.470000,-0.582879,-0.081496,0.808462,0.133244,0.002363,-0.472220,-0.356586,0.110295,0.214004,0.842027
4.480000,-0.583236,-0.079810,0.808372,0.129714,0.003483,-0.470051,-0.349489,0.113830,0.219589,0.841512
4.490000,-0.583574,-0.078107,0.808295,0.126254,0.004638,-0.467828,-0.342530,0.117062,0.225026,0.840995
4.500000,-0.583892,-0.076391,0.808229,0.122863,0.005824,-0.465551,-0.335718,0.119999,0.230313,0.840475
4.510000,-0.584190,-0.074661,0.808175,0.119539,0.007037,-0.463222,-0.329058,0.122653,0.235447,0.839953
4.520000,-0.584469,-0.072913,0.808133,0.116281,0.008276,-0.460843,-0.322557,0.125034,0.240424,0.839430
4.530000,-0.584729,-0.071151,0.808103,0.113087,0.009537,-0.458414,-0.316219,0.127153,0.245243,0.838906
4.540000,-0.584968,-0.069377,0.808084,0.109956,0.010818,-0.455939,-0.310050,0.129019,0.249903,0.838382
4.550000,-0.585187,-0.067595,0.808076,0.106886,0.012117,-0.453417,-0.304053,0.130644,0.254401,0.837857
4.560000,-0.585385,-0.065802,0.808081,0.103874,0.013430,-0.450851,-0.298232,0.132037,0.258737,0.837333
4.570000,-0.585563,-0.063996,0.808097,0.100920,0.014757,-0.448243,-0.292590,0.133209,0.262911,0.836809
4.580000,-0.585720,-0.062181,0.808125,0.098022,0.016094,-0.445593,-0.287130,0.134170,0.266921,0.836286
4.590000,-0.585857,-0.060359,0.808164,0.095177,0.017439,-0.442905,-0.281853,0.134929,0.270768,0.835765
4.600000,-0.585973,-0.058531,0.808214,0.092384,0.018792,-0.440179,-0.276762,0.135498,0.274452,0.835246
4.610000,-0.586069,-0.056696,0.808275,0.089641,0.020149,-0.437416,-0.271857,0.135885,0.277974,0.834729
4.620000,-0.586143,-0.054854,0.808348,0.086947,0.021509,-0.434620,-0.267138,0.136100,0.281336,0.834215
