time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.260000,-2.710801,0.306705,-1.475229,0.084274,-0.045211,-0.012046,0.579733,-0.247995,-0.082877,2.048481,-0.002800,-0.362967,-2.895941,9.629812,0.086122,-0.025020,-0.058534,0.000000,0.000935,-0.204151,-0.000000
0.270000,-2.709929,0.306240,-1.475354,0.090174,-0.047692,-0.012893,0.600084,-0.247554,-0.086521,2.018699,0.095769,-0.359652,-3.263835,10.287565,0.688423,-0.024963,-0.060562,0.000000,0.010864,-0.200975,0.000000
0.280000,-2.708997,0.305751,-1.475487,0.096276,-0.050162,-0.013776,0.620107,-0.246079,-0.090070,1.983204,0.202951,-0.349198,-3.717714,10.985420,1.114580,-0.024803,-0.062555,0.000000,0.021628,-0.197278,0.000000
0.290000,-2.708004,0.305237,-1.475629,0.102576,-0.052613,-0.014695,0.639748,-0.243495,-0.093505,1.944345,0.315477,-0.337361,-3.849653,11.329996,1.228365,-0.024531,-0.064509,0.000000,0.032911,-0.193264,-0.000000
0.300000,-2.706946,0.304699,-1.475781,0.109071,-0.055032,-0.015647,0.658994,-0.239770,-0.096817,1.906211,0.429551,-0.324631,-3.701218,11.416830,1.319747,-0.024144,-0.066421,0.000000,0.044333,-0.189341,0.000000
0.310000,-2.705822,0.304136,-1.475942,0.115756,-0.057409,-0.016631,0.677872,-0.234904,-0.099998,1.870320,0.543814,-0.310966,-3.535866,11.484156,1.407827,-0.023644,-0.068296,0.000000,0.055759,-0.185663,-0.000000
0.320000,-2.704631,0.303551,-1.476113,0.122628,-0.059730,-0.017646,0.696401,-0.228894,-0.103036,1.835494,0.659234,-0.296474,-3.510653,11.659200,1.465095,-0.023029,-0.070136,0.000000,0.067286,-0.182111,0.000000
0.330000,-2.703370,0.302942,-1.476295,0.129684,-0.061986,-0.018692,0.714582,-0.221720,-0.105927,1.800107,0.776998,-0.281664,-3.552969,11.874898,1.488920,-0.022298,-0.071940,0.000000,0.079037,-0.178518,0.000000
0.340000,-2.702037,0.302311,-1.476487,0.136920,-0.064165,-0.019765,0.732403,-0.213354,-0.108670,1.764434,0.896732,-0.266696,-3.482364,11.985419,1.518254,-0.021449,-0.073707,0.000000,0.090975,-0.174911,0.000000
0.350000,-2.700631,0.301658,-1.476690,0.144332,-0.066254,-0.020865,0.749871,-0.203785,-0.111261,1.730460,1.016706,-0.251299,-3.270674,11.968458,1.564398,-0.020479,-0.075439,0.000000,0.102927,-0.171489,-0.000000
0.360000,-2.699150,0.300986,-1.476904,0.151917,-0.068241,-0.021990,0.767012,-0.193020,-0.113696,1.699021,1.136101,-0.235408,-3.047127,11.927029,1.601066,-0.019390,-0.077138,0.000000,0.114812,-0.168338,0.000000
0.370000,-2.697593,0.300294,-1.477130,0.159672,-0.070114,-0.023139,0.783851,-0.181063,-0.115969,1.669517,1.255247,-0.219277,-2.904771,11.935554,1.606244,-0.018183,-0.078806,0.000000,0.126666,-0.165393,0.000000
0.380000,-2.695957,0.299583,-1.477367,0.167594,-0.071862,-0.024310,0.800402,-0.167915,-0.118081,1.640926,1.374813,-0.203283,-2.809233,11.965754,1.588632,-0.016857,-0.080446,0.000000,0.138556,-0.162551,-0.000000
0.390000,-2.694241,0.298856,-1.477616,0.175680,-0.073472,-0.025501,0.816670,-0.153567,-0.120035,1.613333,1.494562,-0.187505,-2.651861,11.929196,1.577764,-0.015412,-0.082058,0.000000,0.150461,-0.159817,-0.000000
0.400000,-2.692443,0.298114,-1.477877,0.183928,-0.074933,-0.026710,0.832669,-0.138023,-0.121831,1.587888,1.613396,-0.171728,-2.414012,11.810777,1.579499,-0.013848,-0.083643,0.000000,0.162270,-0.157308,-0.000000
0.410000,-2.690562,0.297358,-1.478150,0.192334,-0.076233,-0.027937,0.848427,-0.121299,-0.123469,1.565053,1.730778,-0.155915,-2.174158,11.673159,1.575188,-0.012166,-0.085204,0.000000,0.173931,-0.155070,-0.000000
0.420000,-2.688597,0.296589,-1.478436,0.200896,-0.077359,-0.029180,0.863970,-0.103408,-0.124950,1.544405,1.846860,-0.140224,-1.990263,11.560449,1.553809,-0.010369,-0.086744,0.000000,0.185461,-0.153059,0.000000
0.430000,-2.686545,0.295811,-1.478734,0.209613,-0.078301,-0.030436,0.879316,-0.084362,-0.126274,1.525247,1.961987,-0.124839,-1.841843,11.455101,1.522711,-0.008457,-0.088266,0.000000,0.196894,-0.151202,-0.000000
0.440000,-2.684404,0.295023,-1.479045,0.218482,-0.079046,-0.031705,0.894475,-0.064168,-0.127446,1.507568,2.075962,-0.109770,-1.661218,11.304657,1.497531,-0.006431,-0.089769,0.000000,0.208211,-0.149497,0.000000
0.450000,-2.682175,0.294230,-1.479368,0.227503,-0.079584,-0.032985,0.909467,-0.042842,-0.128469,1.492023,2.188080,-0.094888,-1.436187,11.100679,1.479675,-0.004293,-0.091256,0.000000,0.219342,-0.148012,-0.000000
0.460000,-2.679854,0.293432,-1.479704,0.236672,-0.079903,-0.034275,0.924316,-0.020406,-0.129344,1.478845,2.297975,-0.080176,-1.215900,10.880118,1.460526,-0.002044,-0.092729,0.000000,0.230250,-0.146767,-0.000000
0.470000,-2.677441,0.292632,-1.480054,0.245989,-0.079992,-0.035572,0.939044,0.003117,-0.130073,1.467705,2.405682,-0.065677,-1.038168,10.667494,1.440625,0.000312,-0.094191,0.000000,0.240939,-0.145731,0.000000
0.480000,-2.674935,0.291832,-1.480416,0.255453,-0.079841,-0.036876,0.953670,0.027707,-0.130658,1.458081,2.511325,-0.051364,-0.890436,10.452174,1.424877,0.002775,-0.095644,0.000000,0.251422,-0.144849,0.000000
0.490000,-2.672332,0.291035,-1.480791,0.265062,-0.079438,-0.038185,0.968205,0.053344,-0.131100,1.449896,2.614726,-0.037180,-0.728430,10.205114,1.414104,0.005341,-0.097088,0.000000,0.261681,-0.144115,0.000000
0.500000,-2.669633,0.290243,-1.481180,0.274817,-0.078774,-0.039498,0.982668,0.080002,-0.131401,1.443513,2.715427,-0.023082,-0.543494,9.922318,1.405414,0.008008,-0.098526,0.000000,0.271669,-0.143565,0.000000
0.510000,-2.666836,0.289459,-1.481581,0.284716,-0.077838,-0.040813,0.997076,0.107652,-0.131562,1.439026,2.813172,-0.009072,-0.367894,9.624090,1.400457,0.010774,-0.099959,0.000000,0.281361,-0.143208,0.000000
0.520000,-2.663939,0.288686,-1.481996,0.294758,-0.076621,-0.042129,1.011448,0.136265,-0.131583,1.436155,2.907909,0.004927,-0.228125,9.322243,1.410481,0.013635,-0.101390,0.000000,0.290752,-0.143016,0.000000
0.530000,-2.660941,0.287927,-1.482424,0.304945,-0.075113,-0.043445,1.025799,0.165810,-0.131463,1.434464,2.999617,0.019138,-0.116142,9.010705,1.437596,0.016589,-0.102820,0.000000,0.299839,-0.142948,-0.000000
0.540000,-2.657840,0.287184,-1.482865,0.315274,-0.073305,-0.044759,1.040137,0.196257,-0.131200,1.433832,3.088123,0.033679,-0.000574,8.675774,1.468572,0.019632,-0.104250,0.000000,0.308606,-0.142993,-0.000000
0.550000,-2.654635,0.286461,-1.483319,0.325747,-0.071188,-0.046069,1.054475,0.227573,-0.130790,1.434452,3.173132,0.048509,0.125439,8.316368,1.496441,0.022761,-0.105680,0.000000,0.317023,-0.143169,-0.000000
0.560000,-2.651325,0.285760,-1.483786,0.336364,-0.068753,-0.047374,1.068826,0.259720,-0.130230,1.436341,3.254451,0.063608,0.239089,7.942006,1.532305,0.025973,-0.107114,0.000000,0.325071,-0.143478,0.000000
0.570000,-2.647908,0.285086,-1.484266,0.347124,-0.065993,-0.048673,1.083202,0.292662,-0.129517,1.439234,3.331972,0.079156,0.320057,7.556407,1.596980,0.029263,-0.108551,0.000000,0.332740,-0.143896,0.000000
0.580000,-2.644383,0.284440,-1.484760,0.358028,-0.062900,-0.049965,1.097611,0.326360,-0.128647,1.442742,3.405579,0.095548,0.373896,7.156611,1.689754,0.032627,-0.109993,0.000000,0.340020,-0.144388,-0.000000
0.590000,-2.640748,0.283828,-1.485266,0.369076,-0.059466,-0.051246,1.112057,0.360773,-0.127606,1.446712,3.475105,0.112951,0.425221,6.738778,1.784461,0.036063,-0.111440,0.000000,0.346896,-0.144941,0.000000
0.600000,-2.637001,0.283251,-1.485784,0.380269,-0.055685,-0.052517,1.126545,0.395862,-0.126388,1.451246,3.540354,0.131237,0.480323,6.303304,1.870140,0.039565,-0.112894,0.000000,0.353349,-0.145565,-0.000000
0.610000,-2.633142,0.282714,-1.486316,0.391607,-0.051549,-0.053774,1.141082,0.431581,-0.124982,1.456319,3.601171,0.150353,0.521465,5.852925,1.966343,0.043130,-0.114354,0.000000,0.359365,-0.146256,0.000000
0.620000,-2.629169,0.282220,-1.486860,0.403091,-0.047053,-0.055016,1.155672,0.467885,-0.123380,1.461676,3.657413,0.170564,0.530966,5.387502,2.102874,0.046753,-0.115822,0.000000,0.364931,-0.146993,0.000000
0.630000,-2.625080,0.281773,-1.487416,0.414720,-0.042191,-0.056242,1.170316,0.504729,-0.121570,1.466938,3.708921,0.192411,0.513123,4.906151,2.276241,0.050429,-0.117297,0.000000,0.370037,-0.147745,0.000000
0.640000,-2.620875,0.281376,-1.487985,0.426497,-0.036958,-0.057448,1.185011,0.542063,-0.119532,1.471938,3.755536,0.216088,0.490096,4.409659,2.447718,0.054153,-0.118780,0.000000,0.374671,-0.148499,0.000000
0.650000,-2.616550,0.281034,-1.488565,0.438421,-0.031350,-0.058632,1.199754,0.579839,-0.117249,1.476740,3.797114,0.241365,0.468288,3.899167,2.602784,0.057922,-0.120271,0.000000,0.378819,-0.149260,0.000000
0.660000,-2.612106,0.280749,-1.489157,0.450492,-0.025362,-0.059793,1.214545,0.618006,-0.114705,1.481304,3.833519,0.268144,0.432048,3.374291,2.768832,0.061730,-0.121770,0.000000,0.382472,-0.150023,-0.000000
0.670000,-2.607541,0.280527,-1.489761,0.462712,-0.018990,-0.060926,1.229380,0.656510,-0.111886,1.485381,3.864600,0.296742,0.364641,2.832766,2.982702,0.065572,-0.123278,0.000000,0.385618,-0.150769,0.000000
0.680000,-2.602852,0.280369,-1.490376,0.475080,-0.012231,-0.062031,1.244253,0.695298,-0.108770,1.488597,3.890175,0.327798,0.270064,2.274580,3.238046,0.069442,-0.124792,0.000000,0.388249,-0.151469,0.000000
0.690000,-2.598039,0.280282,-1.491002,0.487597,-0.005084,-0.063102,1.259152,0.734313,-0.105330,1.490782,3.910091,0.361503,0.169935,1.703245,3.485972,0.073337,-0.126314,0.000000,0.390355,-0.152112,0.000000
0.700000,-2.593100,0.280268,-1.491638,0.500263,0.002455,-0.064137,1.274069,0.773500,-0.101540,1.491995,3.924239,0.397518,0.070898,1.121198,3.708897,0.077249,-0.127843,0.000000,0.391928,-0.152699,-0.000000
0.710000,-2.588034,0.280331,-1.492284,0.513078,0.010386,-0.065133,1.288992,0.812798,-0.097379,1.492200,3.932515,0.435681,-0.041876,0.526200,3.940191,0.081175,-0.129378,0.000000,0.392960,-0.153228,-0.000000
0.720000,-2.582839,0.280476,-1.492941,0.526043,0.018711,-0.066085,1.303913,0.852150,-0.092826,1.491158,3.934763,0.476321,-0.184743,-0.087455,4.222351,0.085109,-0.130918,0.000000,0.393444,-0.153680,0.000000
0.730000,-2.577513,0.280705,-1.493606,0.539156,0.027429,-0.066989,1.318815,0.891493,-0.087853,1.488505,3.930766,0.520128,-0.353655,-0.719331,4.546349,0.089044,-0.132462,0.000000,0.393371,-0.154030,0.000000
0.740000,-2.572055,0.281024,-1.494280,0.552419,0.036541,-0.067842,1.333683,0.930765,-0.082424,1.484085,3.920377,0.567248,-0.526805,-1.361169,4.854604,0.092976,-0.134011,0.000000,0.392732,-0.154268,-0.000000
0.750000,-2.566465,0.281436,-1.494963,0.565830,0.046044,-0.068638,1.348497,0.969901,-0.076508,1.477969,3.903543,0.617220,-0.697236,-2.009066,5.128447,0.096899,-0.135561,0.000000,0.391525,-0.154395,-0.000000
0.760000,-2.560739,0.281945,-1.495653,0.579389,0.055939,-0.069372,1.363242,1.008836,-0.070079,1.470140,3.880195,0.669817,-0.879504,-2.668397,5.405950,0.100807,-0.137113,0.000000,0.389747,-0.154410,0.000000
0.770000,-2.554877,0.282555,-1.496350,0.593095,0.066221,-0.070039,1.377900,1.047505,-0.063112,1.460379,3.850175,0.725339,-1.089682,-3.348026,5.729198,0.104694,-0.138665,0.000000,0.387390,-0.154296,0.000000
0.780000,-2.548877,0.283269,-1.497054,0.606947,0.076889,-0.070634,1.392450,1.085840,-0.055573,1.448346,3.813235,0.784401,-1.323331,-4.046765,6.086110,0.108555,-0.140216,0.000000,0.384442,-0.154032,0.000000
0.790000,-2.542738,0.284093,-1.497763,0.620944,0.087938,-0.071151,1.406867,1.123770,-0.047424,1.433912,3.769239,0.847061,-1.558472,-4.751937,6.418663,0.112383,-0.141764,0.000000,0.380897,-0.153606,0.000000
0.800000,-2.536458,0.285028,-1.498477,0.635084,0.099364,-0.071583,1.421128,1.161224,-0.038631,1.417177,3.718196,0.912775,-1.788440,-5.456528,6.711303,0.116173,-0.143308,0.000000,0.376755,-0.153023,-0.000000
0.810000,-2.530036,0.286080,-1.499195,0.649366,0.111162,-0.071923,1.435210,1.198133,-0.029168,1.398144,3.660109,0.981287,-2.027378,-6.168851,7.000905,0.119919,-0.144846,0.000000,0.372018,-0.152282,0.000000
0.820000,-2.523471,0.287251,-1.499915,0.663788,0.123327,-0.072166,1.449091,1.234427,-0.019006,1.376629,3.594819,1.052793,-2.289673,-6.905725,7.318659,0.123614,-0.146376,0.000000,0.366678,-0.151370,-0.000000
0.830000,-2.516760,0.288546,-1.500638,0.678348,0.135851,-0.072303,1.462743,1.270030,-0.008112,1.352350,3.521994,1.127660,-2.570659,-7.665503,7.651470,0.127252,-0.147896,0.000000,0.360711,-0.150265,0.000000
0.840000,-2.509904,0.289968,-1.501362,0.693043,0.148727,-0.072328,1.476138,1.304866,0.003547,1.325216,3.441509,1.205822,-2.850002,-8.424237,7.954876,0.130828,-0.149405,0.000000,0.354107,-0.148958,0.000000
0.850000,-2.502900,0.291521,-1.502085,0.707871,0.161948,-0.072233,1.489247,1.338860,0.016004,1.295350,3.353510,1.286758,-3.120978,-9.169973,8.215305,0.134335,-0.150901,0.000000,0.346876,-0.147456,-0.000000
0.860000,-2.495746,0.293207,-1.502806,0.722828,0.175505,-0.072008,1.502045,1.371937,0.029283,1.262797,3.258110,1.370128,-3.396217,-9.918513,8.459304,0.137766,-0.152382,0.000000,0.339027,-0.145759,-0.000000
0.870000,-2.488443,0.295031,-1.503525,0.737912,0.189387,-0.071647,1.514503,1.404022,0.043407,1.227426,3.155139,1.455944,-3.689691,-10.697930,8.713071,0.141116,-0.153844,0.000000,0.330545,-0.143855,-0.000000
0.880000,-2.480988,0.296995,-1.504239,0.753118,0.203585,-0.071140,1.526593,1.435039,0.058401,1.189003,3.044151,1.544390,-3.996796,-11.504378,8.964853,0.144377,-0.155288,0.000000,0.321386,-0.141722,0.000000
0.890000,-2.473381,0.299103,-1.504948,0.768444,0.218088,-0.070479,1.538283,1.464905,0.074294,1.147490,2.925052,1.635241,-4.297111,-12.298198,9.175361,0.147543,-0.156709,0.000000,0.311538,-0.139355,0.000000
0.900000,-2.465619,0.301357,-1.505649,0.783884,0.232883,-0.069654,1.549543,1.493540,0.091106,1.103061,2.798187,1.727897,-4.584503,-13.062680,9.341033,0.150608,-0.158105,0.000000,0.301022,-0.136760,0.000000
0.910000,-2.457703,0.303760,-1.506341,0.799434,0.247959,-0.068657,1.560344,1.520869,0.108852,1.055800,2.663798,1.822062,-4.871189,-13.823734,9.483443,0.153564,-0.159475,0.000000,0.289854,-0.133940,0.000000
0.920000,-2.449631,0.306316,-1.507022,0.815091,0.263301,-0.067477,1.570659,1.546816,0.127548,1.005637,2.521712,1.917566,-5.168347,-14.619207,9.598126,0.156405,-0.160816,0.000000,0.278009,-0.130884,-0.000000
0.930000,-2.441401,0.309026,-1.507690,0.830848,0.278895,-0.066106,1.580457,1.571303,0.147204,0.952433,2.371414,2.014024,-5.470851,-15.441917,9.671758,0.159124,-0.162125,0.000000,0.265421,-0.127569,0.000000
0.940000,-2.433014,0.311894,-1.508344,0.846700,0.294727,-0.064533,1.589708,1.594245,0.167828,0.896220,2.212874,2.111001,-5.761668,-16.238344,9.706536,0.161714,-0.163400,0.000000,0.252071,-0.123990,-0.000000
0.950000,-2.424467,0.314921,-1.508981,0.862642,0.310780,-0.062749,1.598382,1.615561,0.189424,0.837199,2.046647,2.208155,-6.036807,-16.986777,9.715558,0.164166,-0.164638,0.000000,0.237999,-0.120156,0.000000
0.960000,-2.415761,0.318110,-1.509599,0.878668,0.327038,-0.060745,1.606452,1.635178,0.211991,0.775484,1.873139,2.305312,-6.305669,-17.721693,9.691200,0.166474,-0.165836,0.000000,0.223227,-0.116073,-0.000000
0.970000,-2.406894,0.321462,-1.510196,0.894771,0.343483,-0.058509,1.613891,1.653024,0.235530,0.711086,1.692213,2.401979,-6.573214,-18.491537,9.589134,0.168631,-0.166992,0.000000,0.207721,-0.111729,0.000000
0.980000,-2.397865,0.324979,-1.510769,0.910945,0.360098,-0.056034,1.620673,1.669022,0.260031,0.644019,1.503308,2.497095,-6.834595,-19.285454,9.403523,0.170628,-0.168103,0.000000,0.191389,-0.107102,0.000000
0.990000,-2.388675,0.328664,-1.511316,0.927184,0.376864,-0.053309,1.626772,1.683090,0.285472,0.574394,1.306504,2.590049,-7.080764,-20.034584,9.189781,0.172458,-0.169166,0.000000,0.174211,-0.102188,0.000000
1.000000,-2.379322,0.332517,-1.511835,0.943481,0.393760,-0.050325,1.632161,1.695152,0.311832,0.502404,1.102616,2.680890,-7.310278,-20.716790,8.976270,0.174112,-0.170178,0.000000,0.156246,-0.097000,-0.000000
1.010000,-2.369805,0.336539,-1.512323,0.959828,0.410767,-0.047072,1.636820,1.705142,0.339090,0.428189,0.892168,2.769575,-7.526814,-21.375456,8.719631,0.175583,-0.171136,0.000000,0.137526,-0.091544,0.000000
1.020000,-2.360125,0.340732,-1.512777,0.976217,0.427863,-0.043543,1.640725,1.712995,0.367223,0.351868,0.675107,2.855283,-7.728828,-22.055283,8.341166,0.176863,-0.172037,0.000000,0.118006,-0.085811,0.000000
1.030000,-2.350281,0.345096,-1.513194,0.992642,0.445027,-0.039728,1.643857,1.718644,0.396195,0.273612,0.451063,2.936398,-7.912370,-22.740255,7.845985,0.177943,-0.172879,0.000000,0.097596,-0.079782,-0.000000
1.040000,-2.340272,0.349632,-1.513571,1.009094,0.462236,-0.035619,1.646197,1.722017,0.425951,0.193620,0.220302,3.012203,-8.076896,-23.365916,7.335884,0.178814,-0.173658,0.000000,0.076282,-0.073456,-0.000000
1.050000,-2.330099,0.354341,-1.513906,1.025566,0.479467,-0.031209,1.647729,1.723050,0.456439,0.112074,-0.016255,3.083116,-8.226961,-23.916775,6.852783,0.179468,-0.174372,0.000000,0.054135,-0.066848,-0.000000
1.060000,-2.319761,0.359222,-1.514195,1.042049,0.496697,-0.026490,1.648439,1.721691,0.487613,0.029081,-0.258034,3.149258,-8.360094,-24.431308,6.323399,0.179896,-0.175017,0.000000,0.031189,-0.059965,-0.000000
1.070000,-2.309258,0.364275,-1.514436,1.058535,0.513901,-0.021456,1.648311,1.717890,0.519425,-0.055128,-0.504882,3.209584,-8.458553,-24.934454,5.639189,0.180091,-0.175590,0.000000,0.007410,-0.052801,-0.000000
1.080000,-2.298590,0.369500,-1.514625,1.075015,0.531055,-0.016102,1.647336,1.711594,0.551805,-0.140090,-0.756723,3.262042,-8.520089,-25.408074,4.814927,0.180044,-0.176090,0.000000,-0.017262,-0.045357,-0.000000
1.090000,-2.287758,0.374896,-1.514758,1.091481,0.548133,-0.010420,1.645509,1.702755,0.584665,-0.225530,-1.013043,3.305882,-8.566136,-25.813589,3.994381,0.179745,-0.176512,0.000000,-0.042817,-0.037638,0.000000
1.100000,-2.276761,0.380462,-1.514833,1.107925,0.565110,-0.004408,1.642826,1.691333,0.617923,-0.311413,-1.272994,3.341930,-8.602586,-26.153738,3.234229,0.179186,-0.176855,0.000000,-0.069182,-0.029654,0.000000
1.110000,-2.265599,0.386198,-1.514846,1.124338,0.581960,0.001938,1.639281,1.677295,0.651504,-0.397581,-1.536118,3.370567,-8.612467,-26.447341,2.434975,0.178360,-0.177115,0.000000,-0.096328,-0.021419,0.000000
1.120000,-2.254274,0.392102,-1.514794,1.140711,0.598656,0.008622,1.634874,1.660611,0.685334,-0.483662,-1.801941,3.390629,-8.578942,-26.670064,1.456441,0.177259,-0.177290,0.000000,-0.124253,-0.012944,0.000000
1.130000,-2.242785,0.398171,-1.514674,1.157035,0.615172,0.015645,1.629608,1.641256,0.719317,-0.569160,-2.069519,3.399696,-8.502801,-26.807856,0.321982,0.175874,-0.177377,0.000000,-0.152929,-0.004226,-0.000000
1.140000,-2.231133,0.404405,-1.514481,1.173303,0.631481,0.023008,1.623491,1.619220,0.753328,-0.653718,-2.338098,3.397069,-8.404070,-26.887991,-0.778567,0.174199,-0.177375,0.000000,-0.182306,0.004716,0.000000
