time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.240000,-3.002213,-0.815762,-1.305890,0.091146,-0.007515,-0.011138,0.699606,0.035090,-0.089375,2.360694,0.509477,-0.626565,-12.383094,-1.819845,0.519856,0.003536,-0.070554,0.000000,0.051055,-0.232832,0.000000
0.250000,-3.001266,-0.815835,-1.306006,0.098257,-0.007139,-0.012061,0.722272,0.040122,-0.095238,2.179060,0.496343,-0.554449,-12.009070,-1.781120,-0.233329,0.004040,-0.072789,0.000000,0.049686,-0.214765,0.000000
0.260000,-3.000247,-0.815904,-1.306131,0.105587,-0.006713,-0.013042,0.743437,0.044996,-0.100797,2.052984,0.478701,-0.557236,-12.376710,-1.702020,-0.123676,0.004527,-0.074873,0.000000,0.047842,-0.201791,-0.000000
0.270000,-2.999154,-0.815969,-1.306267,0.113122,-0.006240,-0.014077,0.763387,0.049702,-0.106363,1.939319,0.462690,-0.555101,-11.129532,-1.549220,0.352184,0.004997,-0.076831,0.000000,0.046168,-0.190129,0.000000
0.280000,-2.997984,-0.816029,-1.306413,0.120851,-0.005720,-0.015169,0.782179,0.054250,-0.111905,1.814127,0.446691,-0.554357,-13.919895,-1.654480,-0.211516,0.005451,-0.078671,0.000000,0.044499,-0.177331,0.000000
0.290000,-2.996736,-0.816083,-1.306571,0.128761,-0.005155,-0.016316,0.799624,0.058635,-0.117458,1.677129,0.430488,-0.555397,-12.671540,-1.541759,0.199953,0.005887,-0.080373,0.000000,0.042815,-0.163369,0.000000
0.300000,-2.995408,-0.816132,-1.306740,0.136839,-0.004547,-0.017518,0.815782,0.062864,-0.122995,1.554167,0.415409,-0.552080,-12.703497,-1.523204,0.263894,0.006308,-0.081945,0.000000,0.041250,-0.150880,-0.000000
0.310000,-2.993999,-0.816174,-1.306921,0.145072,-0.003898,-0.018775,0.830674,0.066941,-0.128504,1.423827,0.399902,-0.549566,-12.697411,-1.522347,0.320120,0.006712,-0.083388,0.000000,0.039648,-0.137677,-0.000000
0.320000,-2.992507,-0.816210,-1.307115,0.153448,-0.003209,-0.020088,0.844313,0.070867,-0.133978,1.306421,0.385456,-0.544956,-11.410699,-1.425862,0.520382,0.007101,-0.084704,0.000000,0.038157,-0.125815,-0.000000
0.330000,-2.990930,-0.816238,-1.307323,0.161955,-0.002481,-0.021455,0.856776,0.074647,-0.139405,1.182433,0.370148,-0.540868,-13.398865,-1.639740,0.293170,0.007475,-0.085901,0.000000,0.036584,-0.113320,0.000000
0.340000,-2.989267,-0.816259,-1.307545,0.170579,-0.001717,-0.022876,0.867934,0.078266,-0.144798,1.051447,0.353769,-0.537505,-12.149920,-1.580572,0.458718,0.007832,-0.086968,0.000000,0.034910,-0.100150,-0.000000
0.350000,-2.987518,-0.816273,-1.307781,0.179309,-0.000917,-0.024351,0.877861,0.081725,-0.150148,0.934117,0.338005,-0.532402,-11.949780,-1.630965,0.479812,0.008173,-0.087910,0.000000,0.033302,-0.088385,-0.000000
0.360000,-2.985681,-0.816278,-1.308032,0.188133,-0.000083,-0.025879,0.886600,0.085022,-0.155449,0.813773,0.321187,-0.527699,-11.718251,-1.693229,0.494944,0.008498,-0.088734,0.000000,0.031593,-0.076341,0.000000
0.370000,-2.983755,-0.816274,-1.308299,0.197037,0.000783,-0.027459,0.894177,0.088150,-0.160699,0.703492,0.304483,-0.522198,-10.716749,-1.689089,0.570074,0.008805,-0.089441,0.000000,0.029901,-0.065331,0.000000
0.380000,-2.981740,-0.816262,-1.308581,0.206012,0.001680,-0.029092,0.900661,0.091107,-0.165894,0.591474,0.286537,-0.517036,-11.694609,-1.902991,0.460527,0.009095,-0.090040,0.000000,0.028088,-0.054167,0.000000
0.390000,-2.979634,-0.816240,-1.308881,0.215047,0.002605,-0.030777,0.905997,0.093876,-0.171041,0.477441,0.267201,-0.512307,-10.721000,-1.925359,0.519134,0.009367,-0.090524,0.000000,0.026142,-0.042821,-0.000000
0.400000,-2.977438,-0.816210,-1.309197,0.224129,0.003556,-0.032513,0.910251,0.096451,-0.176137,0.373833,0.247661,-0.506958,-10.383258,-2.023868,0.515713,0.009618,-0.090900,0.000000,0.024179,-0.032536,0.000000
0.410000,-2.975152,-0.816169,-1.309531,0.233248,0.004533,-0.034300,0.913471,0.098824,-0.181181,0.270578,0.226843,-0.501779,-10.028817,-2.128166,0.512945,0.009850,-0.091174,0.000000,0.022093,-0.022302,-0.000000
0.420000,-2.972773,-0.816119,-1.309883,0.242395,0.005532,-0.036137,0.915694,0.100985,-0.186174,0.175482,0.205194,-0.496767,-9.216912,-2.214839,0.496027,0.010060,-0.091350,0.000000,0.019928,-0.012894,-0.000000
0.430000,-2.970304,-0.816058,-1.310254,0.251559,0.006552,-0.038023,0.916983,0.102924,-0.191116,0.081474,0.182271,-0.491721,-9.589767,-2.370988,0.513319,0.010248,-0.091432,0.000000,0.017640,-0.003608,0.000000
0.440000,-2.967742,-0.815988,-1.310644,0.260731,0.007590,-0.039959,0.917325,0.104626,-0.196008,-0.011638,0.158009,-0.486633,-8.799426,-2.469619,0.497759,0.010412,-0.091422,0.000000,0.015223,0.005575,-0.000000
0.450000,-2.965089,-0.815907,-1.311053,0.269903,0.008644,-0.041943,0.916782,0.106081,-0.200850,-0.096453,0.132762,-0.481705,-8.392001,-2.592613,0.494915,0.010552,-0.091324,0.000000,0.012711,0.013924,0.000000
0.460000,-2.962344,-0.815815,-1.311483,0.279064,0.009711,-0.043975,0.915401,0.107277,-0.205641,-0.178992,0.106283,-0.476554,-7.976641,-2.715860,0.498062,0.010666,-0.091144,0.000000,0.010080,0.022035,0.000000
0.470000,-2.959508,-0.815712,-1.311933,0.288208,0.010788,-0.046056,0.913227,0.108202,-0.210384,-0.254695,0.078325,-0.472080,-7.296824,-2.863872,0.433748,0.010753,-0.090886,0.000000,0.007306,0.029465,0.000000
0.480000,-2.956580,-0.815599,-1.312404,0.297326,0.011874,-0.048183,0.910315,0.108840,-0.215081,-0.327718,0.049256,-0.467098,-7.311131,-2.949531,0.564551,0.010812,-0.090555,0.000000,0.004425,0.036617,-0.000000
0.490000,-2.953561,-0.815475,-1.312897,0.306412,0.012964,-0.050357,0.906680,0.109183,-0.219723,-0.398199,0.019091,-0.461514,-6.649454,-3.095583,0.516121,0.010841,-0.090154,0.000000,0.001439,0.043503,0.000000
0.500000,-2.950452,-0.815340,-1.313411,0.315458,0.014056,-0.052577,0.902377,0.109217,-0.224313,-0.461843,-0.012548,-0.456449,-6.213617,-3.219969,0.535178,0.010840,-0.089688,0.000000,-0.001690,0.049712,0.000000
0.510000,-2.947252,-0.815194,-1.313948,0.324457,0.015147,-0.054843,0.897453,0.108929,-0.228849,-0.522199,-0.045200,-0.450678,-5.776371,-3.339991,0.564049,0.010807,-0.089161,0.000000,-0.004915,0.055584,0.000000
0.520000,-2.943963,-0.815037,-1.314508,0.333405,0.016234,-0.057154,0.891954,0.108306,-0.233330,-0.576623,-0.079616,-0.445660,-5.186919,-3.513651,0.494877,0.010741,-0.088578,0.000000,-0.008314,0.060871,0.000000
0.530000,-2.940585,-0.814869,-1.315092,0.342295,0.017312,-0.059510,0.885931,0.107334,-0.237759,-0.627585,-0.114849,-0.439621,-5.007978,-3.531517,0.715690,0.010641,-0.087945,0.000000,-0.011789,0.065803,-0.000000
0.540000,-2.937117,-0.814691,-1.315699,0.351122,0.018379,-0.061909,0.879413,0.106007,-0.242118,-0.675196,-0.150823,-0.432418,-4.435228,-3.691983,0.671564,0.010505,-0.087263,0.000000,-0.015333,0.070390,-0.000000
0.550000,-2.933562,-0.814502,-1.316330,0.359881,0.019431,-0.064352,0.872448,0.104312,-0.246410,-0.716975,-0.188422,-0.425698,-3.999042,-3.797748,0.727897,0.010333,-0.086539,0.000000,-0.019035,0.074404,-0.000000
0.560000,-2.929920,-0.814302,-1.316986,0.368569,0.020464,-0.066837,0.865085,0.102237,-0.250628,-0.755053,-0.226696,-0.417774,-3.565484,-3.895807,0.795501,0.010124,-0.085776,0.000000,-0.022800,0.078040,-0.000000
0.570000,-2.926191,-0.814092,-1.317667,0.377182,0.021475,-0.069364,0.857366,0.099771,-0.254768,-0.787821,-0.266683,-0.410339,-3.038550,-4.062122,0.753792,0.009877,-0.084980,0.000000,-0.026733,0.081155,0.000000
0.580000,-2.922377,-0.813873,-1.318373,0.385716,0.022458,-0.071932,0.849340,0.096902,-0.258829,-0.816885,-0.307110,-0.401392,-2.776495,-4.021045,1.038931,0.009590,-0.084154,0.000000,-0.030705,0.083892,-0.000000
0.590000,-2.918477,-0.813643,-1.319106,0.394168,0.023411,-0.074540,0.841040,0.093629,-0.262790,-0.842353,-0.347859,-0.390765,-2.267422,-4.166251,1.026304,0.009263,-0.083303,0.000000,-0.034704,0.086261,-0.000000
0.600000,-2.914494,-0.813405,-1.319864,0.402536,0.024330,-0.077188,0.832511,0.089939,-0.266646,-0.862677,-0.390081,-0.380315,-1.848512,-4.238294,1.126372,0.008895,-0.082431,0.000000,-0.038848,0.088125,-0.000000
0.610000,-2.910427,-0.813157,-1.320649,0.410817,0.025209,-0.079873,0.823798,0.085826,-0.270390,-0.879259,-0.432582,-0.368207,-1.435348,-4.300991,1.237311,0.008486,-0.081542,0.000000,-0.043015,0.089608,0.000000
0.620000,-2.906277,-0.812901,-1.321462,0.419011,0.026045,-0.082595,0.814942,0.081282,-0.274011,-0.891106,-0.476455,-0.356089,-0.966532,-4.432419,1.245297,0.008034,-0.080640,0.000000,-0.047317,0.090627,-0.000000
0.630000,-2.902047,-0.812636,-1.322302,0.427116,0.026833,-0.085353,0.805988,0.076297,-0.277505,-0.899274,-0.520364,-0.342062,-0.669210,-4.346605,1.563173,0.007539,-0.079730,0.000000,-0.051619,0.091271,-0.000000
0.640000,-2.897735,-0.812364,-1.323169,0.435131,0.027569,-0.088145,0.796968,0.070876,-0.280845,-0.903870,-0.564167,-0.325967,-0.219103,-4.453017,1.598845,0.007002,-0.078816,0.000000,-0.055908,0.091551,0.000000
0.650000,-2.893344,-0.812085,-1.324064,0.443055,0.028249,-0.090969,0.787926,0.065010,-0.284024,-0.903952,-0.609050,-0.309564,0.169951,-4.482086,1.740904,0.006421,-0.077901,0.000000,-0.060303,0.091388,0.000000
0.660000,-2.888875,-0.811799,-1.324988,0.450889,0.028868,-0.093824,0.778901,0.058696,-0.287029,-0.900448,-0.653786,-0.291158,0.551668,-4.500699,1.891927,0.005796,-0.076989,0.000000,-0.064683,0.090862,0.000000
0.670000,-2.884327,-0.811508,-1.325941,0.458633,0.029421,-0.096709,0.769932,0.051931,-0.289846,-0.892740,-0.699376,-0.272160,0.967314,-4.579648,1.956854,0.005127,-0.076085,0.000000,-0.069147,0.089922,-0.000000
0.680000,-2.879702,-0.811211,-1.326923,0.466288,0.029905,-0.099621,0.761058,0.044710,-0.292465,-0.881576,-0.744592,-0.250987,1.263567,-4.460872,2.280243,0.004413,-0.075192,0.000000,-0.073574,0.088631,0.000000
0.690000,-2.875001,-0.810910,-1.327934,0.473855,0.030314,-0.102557,0.752311,0.037041,-0.294858,-0.867061,-0.789291,-0.227511,1.659702,-4.513887,2.367305,0.003656,-0.074313,0.000000,-0.077952,0.087000,-0.000000
0.700000,-2.870225,-0.810605,-1.328974,0.481335,0.030644,-0.105517,0.743730,0.028921,-0.297013,-0.848606,-0.834530,-0.203211,2.010083,-4.495935,2.542153,0.002854,-0.073453,0.000000,-0.082386,0.084981,0.000000
0.710000,-2.865375,-0.810297,-1.330044,0.488730,0.030891,-0.108497,0.735350,0.020352,-0.298914,-0.826891,-0.879211,-0.176706,2.351800,-4.467726,2.722781,0.002008,-0.072615,0.000000,-0.086767,0.082632,-0.000000
0.720000,-2.860451,-0.809988,-1.331144,0.496043,0.031050,-0.111494,0.727205,0.011336,-0.300544,-0.801410,-0.924120,-0.149080,2.723218,-4.484406,2.838712,0.001118,-0.071802,0.000000,-0.091176,0.079912,-0.000000
0.730000,-2.855454,-0.809677,-1.332274,0.503275,0.031116,-0.114507,0.719331,0.001873,-0.301888,-0.772873,-0.968278,-0.119170,2.982114,-4.344820,3.144967,0.000185,-0.071018,0.000000,-0.095516,0.076881,0.000000
0.740000,-2.850386,-0.809366,-1.333434,0.510431,0.031086,-0.117531,0.711757,-0.008026,-0.302919,-0.741396,-1.011555,-0.086894,3.331859,-4.337369,3.274630,-0.000792,-0.070265,0.000000,-0.099776,0.073552,-0.000000
0.750000,-2.845246,-0.809055,-1.334625,0.517512,0.030954,-0.120564,0.704515,-0.018359,-0.303622,-0.706437,-1.054754,-0.053367,3.638507,-4.272723,3.467254,-0.001811,-0.069548,0.000000,-0.104037,0.069878,0.000000
0.760000,-2.840036,-0.808747,-1.335845,0.524522,0.030717,-0.123602,0.697638,-0.029118,-0.303979,-0.668592,-1.097019,-0.017629,3.936485,-4.198777,3.661221,-0.002872,-0.068868,0.000000,-0.108216,0.065912,-0.000000
0.770000,-2.834756,-0.808441,-1.337097,0.531466,0.030371,-0.126642,0.691154,-0.040298,-0.303970,-0.627669,-1.138885,0.019682,4.239319,-4.153578,3.819697,-0.003975,-0.068230,0.000000,-0.112366,0.061638,0.000000
0.780000,-2.829407,-0.808140,-1.338378,0.538347,0.029910,-0.129681,0.685094,-0.051892,-0.303578,-0.583991,-1.179653,0.059157,4.494452,-3.998072,4.075927,-0.005119,-0.067637,0.000000,-0.116421,0.057084,-0.000000
0.790000,-2.823989,-0.807843,-1.339690,0.545169,0.029331,-0.132713,0.679483,-0.063887,-0.302779,-0.537662,-1.219212,0.100818,4.777176,-3.931952,4.237148,-0.006303,-0.067090,0.000000,-0.120370,0.052260,0.000000
0.800000,-2.818504,-0.807554,-1.341032,0.551938,0.028631,-0.135735,0.674350,-0.076274,-0.301557,-0.488553,-1.258098,0.144054,5.036811,-3.824342,4.428535,-0.007526,-0.066592,0.000000,-0.124270,0.047155,-0.000000
0.810000,-2.812951,-0.807271,-1.342405,0.558658,0.027805,-0.138742,0.669720,-0.089044,-0.299891,-0.436913,-1.295723,0.189273,5.287849,-3.708982,4.616082,-0.008788,-0.066147,0.000000,-0.128063,0.041791,-0.000000
0.820000,-2.807331,-0.806998,-1.343807,0.565334,0.026849,-0.141731,0.665619,-0.102186,-0.297765,-0.382846,-1.332340,0.236375,5.525694,-3.603917,4.802418,-0.010087,-0.065757,0.000000,-0.131775,0.036178,-0.000000
0.830000,-2.801644,-0.806735,-1.345239,0.571972,0.025760,-0.144696,0.662071,-0.115687,-0.295158,-0.326396,-1.367580,0.285284,5.762593,-3.442520,4.978787,-0.011423,-0.065425,0.000000,-0.135373,0.030318,0.000000
0.840000,-2.795891,-0.806483,-1.346701,0.578577,0.024534,-0.147632,0.659099,-0.129532,-0.292053,-0.267662,-1.401356,0.335956,5.980926,-3.320899,5.155840,-0.012794,-0.065152,0.000000,-0.138849,0.024221,-0.000000
0.850000,-2.790073,-0.806244,-1.348192,0.585156,0.023168,-0.150535,0.656725,-0.143710,-0.288433,-0.206795,-1.433895,0.388373,6.192494,-3.176449,5.325271,-0.014200,-0.064941,0.000000,-0.142227,0.017899,-0.000000
0.860000,-2.784188,-0.806020,-1.349712,0.591714,0.021659,-0.153399,0.654970,-0.158205,-0.284280,-0.143861,-1.464902,0.442386,6.391848,-3.025243,5.487055,-0.015639,-0.064794,0.000000,-0.145479,0.011359,0.000000
0.870000,-2.778238,-0.805812,-1.351260,0.598257,0.020003,-0.156219,0.653854,-0.173003,-0.279579,-0.079044,-1.494381,0.498187,6.573844,-2.869021,5.661646,-0.017109,-0.064714,0.000000,-0.148608,0.004614,-0.000000
0.880000,-2.772223,-0.805621,-1.352836,0.604793,0.018198,-0.158989,0.653395,-0.188087,-0.274312,-0.012331,-1.522249,0.555375,6.767034,-2.703478,5.774102,-0.018610,-0.064703,0.000000,-0.151606,-0.002335,0.000000
0.890000,-2.766142,-0.805448,-1.354439,0.611328,0.016240,-0.161703,0.653613,-0.203442,-0.268467,0.056175,-1.548443,0.613850,6.928108,-2.534901,5.930023,-0.020141,-0.064762,0.000000,-0.154468,-0.009482,-0.000000
0.900000,-2.759996,-0.805296,-1.356070,0.617868,0.014128,-0.164356,0.654524,-0.219050,-0.262030,0.126237,-1.572923,0.673851,7.085946,-2.359602,6.058524,-0.021699,-0.064893,0.000000,-0.157193,-0.016806,-0.000000
0.910000,-2.753785,-0.805166,-1.357726,0.624420,0.011858,-0.166942,0.656144,-0.234895,-0.254987,0.197951,-1.595642,0.734879,7.234283,-2.179271,6.174537,-0.023284,-0.065099,0.000000,-0.159775,-0.024317,-0.000000
0.920000,-2.747508,-0.805060,-1.359408,0.630993,0.009429,-0.169454,0.658486,-0.250957,-0.247326,0.270695,-1.616455,0.797575,7.332681,-1.986254,6.334383,-0.024894,-0.065380,0.000000,-0.162203,-0.031960,-0.000000
0.930000,-2.741165,-0.804978,-1.361115,0.637593,0.006839,-0.171886,0.661563,-0.267218,-0.239034,0.344985,-1.635431,0.860935,7.523999,-1.808365,6.334868,-0.026528,-0.065739,0.000000,-0.164482,-0.039784,-0.000000
0.940000,-2.734756,-0.804924,-1.362846,0.644227,0.004084,-0.174233,0.665391,-0.283659,-0.230106,0.420731,-1.652528,0.924805,7.602852,-1.606324,6.465652,-0.028183,-0.066177,0.000000,-0.166607,-0.047781,0.000000
0.950000,-2.728280,-0.804897,-1.364599,0.650903,0.001165,-0.176486,0.669980,-0.300261,-0.220533,0.497176,-1.667575,0.989966,7.703985,-1.406252,6.535707,-0.029859,-0.066695,0.000000,-0.168566,-0.055884,0.000000
0.960000,-2.721738,-0.804901,-1.366375,0.657629,-0.001921,-0.178641,0.675338,-0.317004,-0.210306,0.574755,-1.680670,1.055371,7.793073,-1.202633,6.589446,-0.031554,-0.067295,0.000000,-0.170365,-0.064134,-0.000000
0.970000,-2.715128,-0.804936,-1.368172,0.664412,-0.005176,-0.180690,0.681476,-0.333867,-0.199420,0.652842,-1.691527,1.122135,7.838373,-0.977271,6.716227,-0.033266,-0.067979,0.000000,-0.171979,-0.072479,-0.000000
0.980000,-2.708449,-0.805005,-1.369989,0.671261,-0.008599,-0.182627,0.688398,-0.350828,-0.187865,0.731816,-1.700393,1.188709,7.954611,-0.795608,6.594837,-0.034993,-0.068746,0.000000,-0.173428,-0.080950,-0.000000
0.990000,-2.701702,-0.805109,-1.371824,0.678183,-0.012192,-0.184445,0.696115,-0.367868,-0.175648,0.811564,-1.707242,1.254892,7.976384,-0.564300,6.684571,-0.036734,-0.069599,0.000000,-0.174709,-0.089538,-0.000000
1.000000,-2.694885,-0.805249,-1.373677,0.685186,-0.015957,-0.186138,0.704630,-0.384965,-0.162763,0.891441,-1.711746,1.321972,8.012360,-0.344992,6.683527,-0.038487,-0.070538,0.000000,-0.175791,-0.098190,0.000000
1.010000,-2.687998,-0.805428,-1.375546,0.692278,-0.019892,-0.187698,0.713945,-0.402096,-0.149210,0.971740,-1.714120,1.388511,8.034045,-0.122367,6.665769,-0.040249,-0.071565,0.000000,-0.176693,-0.106930,-0.000000
1.020000,-2.681040,-0.805648,-1.377431,0.699468,-0.023999,-0.189120,0.724064,-0.419239,-0.134990,1.051971,-1.714119,1.455642,8.020467,0.116451,6.715439,-0.042020,-0.072679,0.000000,-0.177391,-0.115720,0.000000
1.030000,-2.674008,-0.805909,-1.379328,0.706762,-0.028277,-0.190396,0.734985,-0.436371,-0.120101,1.132325,-1.711920,1.521875,8.048105,0.323550,6.527322,-0.043796,-0.073881,0.000000,-0.177897,-0.124571,-0.000000
1.040000,-2.666904,-0.806214,-1.381238,0.714170,-0.032726,-0.191520,0.746711,-0.453471,-0.104557,1.212666,-1.707502,1.587002,8.006611,0.567271,6.538522,-0.045577,-0.075173,0.000000,-0.178206,-0.133470,-0.000000
1.050000,-2.659725,-0.806564,-1.383158,0.721699,-0.037346,-0.192485,0.759237,-0.470513,-0.088360,1.292488,-1.700624,1.652226,7.966983,0.802349,6.461443,-0.047360,-0.076553,0.000000,-0.178298,-0.142381,0.000000
1.060000,-2.652470,-0.806961,-1.385087,0.729357,-0.042136,-0.193285,0.772559,-0.487475,-0.071517,1.371938,-1.691448,1.716139,7.911774,1.039965,6.366891,-0.049142,-0.078024,0.000000,-0.178180,-0.151308,-0.000000
1.070000,-2.645137,-0.807407,-1.387023,0.737153,-0.047095,-0.193913,0.786673,-0.504334,-0.054036,1.450590,-1.679754,1.779959,7.824014,1.292669,6.347688,-0.050923,-0.079583,0.000000,-0.177835,-0.160221,0.000000
1.080000,-2.637726,-0.807904,-1.388965,0.745093,-0.052222,-0.194364,0.801569,-0.521063,-0.035924,1.528534,-1.665721,1.842060,7.762274,1.514196,6.068638,-0.052698,-0.081232,0.000000,-0.177269,-0.169119,0.000000
1.090000,-2.630235,-0.808452,-1.390910,0.753187,-0.057516,-0.194630,0.817241,-0.537640,-0.017202,1.605610,-1.649332,1.902231,7.641597,1.770541,6.010418,-0.054467,-0.082970,0.000000,-0.176477,-0.177985,-0.000000
1.100000,-2.622662,-0.809055,-1.392857,0.761441,-0.062974,-0.194706,0.833676,-0.554041,0.002120,1.681374,-1.630357,1.961815,7.516769,2.018246,5.857270,-0.056227,-0.084797,0.000000,-0.175440,-0.186786,0.000000
1.110000,-2.615005,-0.809712,-1.394803,0.769863,-0.068596,-0.194585,0.850863,-0.570239,0.022026,1.755649,-1.608995,2.019185,7.369314,2.267202,5.685233,-0.057975,-0.086711,0.000000,-0.174166,-0.195492,0.000000
1.120000,-2.607264,-0.810427,-1.396748,0.778461,-0.074378,-0.194263,0.868787,-0.586211,0.042503,1.829012,-1.584890,2.076125,7.267030,2.541875,5.631868,-0.059709,-0.088713,0.000000,-0.172626,-0.204178,0.000000
