time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.530000,-3.248369,-0.300809,-1.487009,0.421449,0.050124,-0.065948,1.183384,0.162557,-0.203232,-0.445457,-0.325708,0.039229,-11.401281,-5.313079,0.301831,0.016121,-0.117636,0.000000,-0.032149,0.043412,0.000000
0.540000,-3.244096,-0.300300,-1.487679,0.433258,0.051732,-0.067979,1.178362,0.159032,-0.202828,-0.558317,-0.379542,0.041187,-11.092059,-5.430134,0.115685,0.015773,-0.117146,0.000000,-0.037470,0.054514,0.000000
0.550000,-3.239704,-0.299775,-1.488369,0.445012,0.053303,-0.070005,1.172229,0.154963,-0.202414,-0.667918,-0.434502,0.041324,-10.903228,-5.584785,-0.114295,0.015371,-0.116547,0.000000,-0.042911,0.065323,-0.000000
0.560000,-3.235196,-0.299234,-1.489079,0.456699,0.054830,-0.072027,1.165008,0.150336,-0.202010,-0.776110,-0.491182,0.038985,-10.702921,-5.737007,-0.342395,0.014914,-0.115840,0.000000,-0.048530,0.076027,0.000000
0.570000,-3.230571,-0.298678,-1.489809,0.468309,0.056307,-0.074045,1.156717,0.145136,-0.201641,-0.881662,-0.549108,0.034586,-10.435549,-5.860822,-0.547234,0.014400,-0.115027,0.000000,-0.054280,0.086501,0.000000
0.580000,-3.225830,-0.298108,-1.490560,0.479830,0.057730,-0.076060,1.147380,0.139348,-0.201326,-0.985412,-0.608663,0.027833,-10.313603,-6.049975,-0.802837,0.013828,-0.114110,0.000000,-0.060199,0.096830,0.000000
0.590000,-3.220974,-0.297524,-1.491330,0.491253,0.059092,-0.078072,1.137014,0.132957,-0.201092,-1.087302,-0.669827,0.018762,-10.032863,-6.168775,-0.999602,0.013195,-0.113091,0.000000,-0.066284,0.107007,-0.000000
0.600000,-3.216005,-0.296927,-1.492121,0.502567,0.060387,-0.080082,1.125644,0.125948,-0.200957,-1.186291,-0.732136,0.007776,-9.793308,-6.305399,-1.206993,0.012502,-0.111971,0.000000,-0.072490,0.116924,-0.000000
0.610000,-3.210923,-0.296317,-1.492932,0.513762,0.061609,-0.082091,1.113296,0.118309,-0.200943,-1.282999,-0.795848,-0.005282,-9.542902,-6.435831,-1.405406,0.011745,-0.110753,0.000000,-0.078841,0.126643,-0.000000
0.620000,-3.205730,-0.295695,-1.493763,0.524830,0.062751,-0.084101,1.099993,0.110027,-0.201070,-1.377091,-0.860827,-0.020337,-9.276893,-6.559473,-1.600273,0.010924,-0.109439,0.000000,-0.085322,0.136128,0.000000
0.630000,-3.200427,-0.295062,-1.494614,0.535759,0.063808,-0.086113,1.085763,0.101089,-0.201356,-1.468571,-0.927026,-0.037173,-9.017765,-6.679148,-1.764741,0.010038,-0.108031,0.000000,-0.091927,0.145376,0.000000
0.640000,-3.195016,-0.294419,-1.495485,0.546542,0.064771,-0.088129,1.070631,0.091483,-0.201819,-1.557352,-0.994377,-0.055663,-8.733838,-6.789346,-1.934609,0.009085,-0.106532,0.000000,-0.098650,0.154374,-0.000000
0.650000,-3.189497,-0.293767,-1.496377,0.557169,0.065635,-0.090150,1.054625,0.081198,-0.202475,-1.643240,-1.062791,-0.075783,-8.445655,-6.892699,-2.083677,0.008065,-0.104944,0.000000,-0.105478,0.163102,-0.000000
0.660000,-3.183873,-0.293106,-1.497288,0.567632,0.066393,-0.092179,1.037776,0.070224,-0.203338,-1.726161,-1.132145,-0.097135,-8.147172,-6.986702,-2.214144,0.006976,-0.103271,0.000000,-0.112399,0.171545,0.000000
0.670000,-3.178145,-0.292439,-1.498220,0.577922,0.067037,-0.094218,1.020111,0.058551,-0.204424,-1.806246,-1.202589,-0.120285,-7.858566,-7.090841,-2.383800,0.005817,-0.101514,0.000000,-0.119427,0.179720,-0.000000
0.680000,-3.172315,-0.291766,-1.499173,0.588031,0.067561,-0.096269,1.001662,0.046170,-0.205746,-1.883096,-1.273725,-0.144139,-7.509649,-7.134425,-2.382785,0.004587,-0.099677,0.000000,-0.126518,0.187575,0.000000
0.690000,-3.166385,-0.291088,-1.500146,0.597952,0.067958,-0.098334,0.982461,0.033075,-0.207308,-1.956609,-1.345443,-0.168466,-7.201230,-7.217467,-2.508770,0.003286,-0.097764,0.000000,-0.133661,0.195095,0.000000
0.700000,-3.160357,-0.290407,-1.501139,0.607678,0.068220,-0.100416,0.962540,0.019258,-0.209120,-2.027009,-1.417955,-0.193992,-6.867422,-7.273328,-2.563914,0.001913,-0.095776,0.000000,-0.140876,0.202307,-0.000000
0.710000,-3.154232,-0.289724,-1.502154,0.617201,0.068341,-0.102517,0.941932,0.004714,-0.211188,-2.093919,-1.490841,-0.219600,-6.524430,-7.317324,-2.594615,0.000468,-0.093719,0.000000,-0.148117,0.209161,0.000000
0.720000,-3.148013,-0.289041,-1.503190,0.626515,0.068312,-0.104640,0.920672,-0.010561,-0.213516,-2.157572,-1.564405,-0.246183,-6.193911,-7.378660,-2.678532,-0.001049,-0.091594,0.000000,-0.155414,0.215687,-0.000000
0.730000,-3.141702,-0.288359,-1.504247,0.635612,0.068127,-0.106788,0.898793,-0.026574,-0.216109,-2.217544,-1.638063,-0.272260,-5.798752,-7.350487,-2.531450,-0.002640,-0.089406,0.000000,-0.162707,0.221828,-0.000000
0.740000,-3.135302,-0.287679,-1.505326,0.644488,0.067778,-0.108963,0.876334,-0.043322,-0.218958,-2.273740,-1.711675,-0.297528,-5.450075,-7.384803,-2.557975,-0.004303,-0.087159,0.000000,-0.169980,0.227570,-0.000000
0.750000,-3.128813,-0.287004,-1.506426,0.653137,0.067258,-0.111168,0.853330,-0.060809,-0.222061,-2.326419,-1.785589,-0.322993,-5.074480,-7.381021,-2.490695,-0.006040,-0.084856,0.000000,-0.177267,0.232947,-0.000000
0.760000,-3.122240,-0.286335,-1.507549,0.661553,0.066560,-0.113405,0.829819,-0.079033,-0.225412,-2.375223,-1.859251,-0.347026,-4.691605,-7.363550,-2.390156,-0.007848,-0.082501,0.000000,-0.184511,0.237910,0.000000
0.770000,-3.115583,-0.285673,-1.508694,0.669732,0.065675,-0.115677,0.805838,-0.097994,-0.229004,-2.420286,-1.932948,-0.371428,-4.313428,-7.359502,-2.409115,-0.009730,-0.080099,0.000000,-0.191738,0.242484,0.000000
0.780000,-3.108846,-0.285022,-1.509863,0.677669,0.064597,-0.117986,0.781426,-0.117690,-0.232833,-2.461337,-2.006102,-0.393509,-3.895337,-7.268694,-1.999809,-0.011683,-0.077653,0.000000,-0.198892,0.246623,0.000000
0.790000,-3.102031,-0.284382,-1.511054,0.685359,0.063319,-0.120334,0.756625,-0.138114,-0.236865,-2.498297,-2.078556,-0.412874,-3.502017,-7.233751,-1.945479,-0.013707,-0.075168,0.000000,-0.205958,0.250316,0.000000
0.800000,-3.095140,-0.283756,-1.512269,0.692800,0.061833,-0.122724,0.731473,-0.159260,-0.241090,-2.531293,-2.150609,-0.431663,-3.090535,-7.160385,-1.730538,-0.015802,-0.072647,0.000000,-0.212963,0.253593,-0.000000
0.810000,-3.088175,-0.283146,-1.513509,0.699988,0.060131,-0.125157,0.706013,-0.181122,-0.245486,-2.560192,-2.221680,-0.447171,-2.674807,-7.070848,-1.478048,-0.017966,-0.070097,0.000000,-0.219853,0.256423,-0.000000
0.820000,-3.081141,-0.282554,-1.514773,0.706919,0.058208,-0.127634,0.680285,-0.203692,-0.250033,-2.584644,-2.292156,-0.462152,-2.227546,-7.002828,-1.404498,-0.020199,-0.067520,0.000000,-0.226662,0.258792,-0.000000
0.830000,-3.074038,-0.281983,-1.516062,0.713593,0.056055,-0.130158,0.654333,-0.226961,-0.254714,-2.604997,-2.361285,-0.472880,-1.842478,-6.819728,-0.732511,-0.022499,-0.064921,0.000000,-0.233322,0.260711,-0.000000
0.840000,-3.066870,-0.281434,-1.517376,0.720005,0.053666,-0.132729,0.628198,-0.250912,-0.259474,-2.621209,-2.428884,-0.478897,-1.385791,-6.716608,-0.575596,-0.024865,-0.062306,0.000000,-0.239820,0.262178,-0.000000
0.850000,-3.059639,-0.280910,-1.518716,0.726156,0.051035,-0.135348,0.601925,-0.275535,-0.264289,-2.632806,-2.495401,-0.483358,-0.945846,-6.564936,-0.202139,-0.027295,-0.059678,0.000000,-0.246195,0.263168,0.000000
0.860000,-3.052347,-0.280414,-1.520083,0.732044,0.048154,-0.138015,0.575556,-0.300815,-0.269123,-2.640168,-2.560186,-0.482641,-0.501151,-6.397279,0.209473,-0.029788,-0.057042,0.000000,-0.252394,0.263701,0.000000
0.870000,-3.044999,-0.279948,-1.521477,0.737667,0.045016,-0.140730,0.549138,-0.326734,-0.273939,-2.642565,-2.623361,-0.480384,-0.002578,-6.227536,0.385018,-0.032342,-0.054403,0.000000,-0.258421,0.263731,-0.000000
0.880000,-3.037595,-0.279514,-1.522898,0.743026,0.041617,-0.143493,0.522719,-0.353275,-0.278709,-2.640732,-2.684525,-0.471943,0.369474,-6.002322,1.312321,-0.034956,-0.051766,0.000000,-0.264254,0.263307,0.000000
0.890000,-3.030139,-0.279116,-1.524347,0.748122,0.037949,-0.146304,0.496338,-0.380417,-0.283355,-2.634645,-2.743501,-0.456839,0.874250,-5.797453,1.573621,-0.037627,-0.049135,0.000000,-0.269884,0.262432,-0.000000
0.900000,-3.022633,-0.278756,-1.525824,0.752953,0.034007,-0.149160,0.470043,-0.408138,-0.287839,-2.623445,-2.800354,-0.439188,1.341418,-5.562759,2.099401,-0.040353,-0.046515,0.000000,-0.275308,0.261048,0.000000
0.910000,-3.015081,-0.278437,-1.527330,0.757523,0.029784,-0.152060,0.443883,-0.436416,-0.292113,-2.607834,-2.854729,-0.414492,1.812563,-5.311007,2.662711,-0.043132,-0.043911,0.000000,-0.280514,0.259208,-0.000000
0.920000,-3.007484,-0.278162,-1.528866,0.761832,0.025276,-0.155001,0.417905,-0.465224,-0.296125,-2.586890,-2.906531,-0.387520,2.347298,-5.044898,2.911784,-0.045962,-0.041328,0.000000,-0.285477,0.256847,-0.000000
0.930000,-2.999845,-0.277933,-1.530430,0.765882,0.020478,-0.157981,0.392160,-0.494537,-0.299835,-2.561498,-2.955532,-0.352480,2.731332,-4.752307,4.105520,-0.048841,-0.038771,0.000000,-0.290207,0.254033,-0.000000
0.940000,-2.992167,-0.277753,-1.532025,0.769676,0.015384,-0.160997,0.366690,-0.524325,-0.303145,-2.531637,-3.001551,-0.308899,3.272003,-4.450065,4.436310,-0.051766,-0.036243,0.000000,-0.294700,0.250772,-0.000000
0.950000,-2.984452,-0.277626,-1.533650,0.773217,0.009990,-0.164043,0.341546,-0.554558,-0.306006,-2.496294,-3.044459,-0.262176,3.767650,-4.126821,5.088700,-0.054734,-0.033750,0.000000,-0.298924,0.246989,-0.000000
0.960000,-2.976704,-0.277554,-1.535306,0.776508,0.004292,-0.167115,0.316780,-0.585203,-0.308358,-2.456156,-3.083978,-0.207151,4.270679,-3.784107,5.764942,-0.057743,-0.031297,0.000000,-0.302885,0.242740,-0.000000
0.970000,-2.968923,-0.277541,-1.536993,0.779554,-0.001715,-0.170208,0.292441,-0.616226,-0.310139,-2.410770,-3.120174,-0.148243,4.798410,-3.442052,6.168784,-0.060791,-0.028889,0.000000,-0.306577,0.237999,0.000000
0.980000,-2.961113,-0.277590,-1.538710,0.782358,-0.008034,-0.173316,0.268581,-0.647593,-0.311293,-2.360362,-3.152547,-0.080590,5.284070,-3.029006,7.368460,-0.063874,-0.026530,0.000000,-0.309986,0.232779,0.000000
0.990000,-2.953277,-0.277703,-1.540459,0.784927,-0.014668,-0.176431,0.245250,-0.679264,-0.311719,-2.304876,-3.180893,-0.003863,5.823818,-2.647207,7.827614,-0.066989,-0.024225,0.000000,-0.313107,0.227081,-0.000000
1.000000,-2.945416,-0.277884,-1.542239,0.787265,-0.021620,-0.179547,0.222502,-0.711198,-0.311358,-2.243940,-3.205342,0.077269,6.354921,-2.229295,8.550873,-0.070135,-0.021980,0.000000,-0.315934,0.220884,0.000000
1.010000,-2.937532,-0.278136,-1.544050,0.789379,-0.028893,-0.182656,0.200390,-0.743356,-0.310142,-2.177527,-3.225435,0.167353,6.897524,-1.792116,9.289826,-0.073307,-0.019799,0.000000,-0.318461,0.214179,0.000000
1.020000,-2.929629,-0.278463,-1.545892,0.791275,-0.036488,-0.185747,0.178967,-0.775693,-0.308001,-2.106254,-3.241175,0.261447,7.388870,-1.346860,9.700665,-0.076503,-0.017686,0.000000,-0.320666,0.207040,-0.000000
1.030000,-2.921707,-0.278867,-1.547765,0.792961,-0.044407,-0.188812,0.158285,-0.808164,-0.304880,-2.029083,-3.252185,0.364964,8.047483,-0.851526,11.007619,-0.079719,-0.015647,0.000000,-0.322559,0.199355,-0.000000
1.040000,-2.913770,-0.279352,-1.549668,0.794444,-0.052651,-0.191841,0.138406,-0.840720,-0.300668,-1.945896,-3.258259,0.478116,8.560437,-0.365977,11.448548,-0.082953,-0.013688,0.000000,-0.324139,0.191117,-0.000000
1.050000,-2.905819,-0.279921,-1.551602,0.795732,-0.061222,-0.194822,0.119383,-0.873312,-0.295307,-1.857587,-3.259388,0.595378,9.133282,0.149331,12.175004,-0.086201,-0.011813,0.000000,-0.325368,0.182421,-0.000000
1.060000,-2.897856,-0.280578,-1.553564,0.796834,-0.070118,-0.197743,0.101276,-0.905888,-0.288727,-1.762772,-3.254897,0.722018,9.723667,0.690853,12.905914,-0.089459,-0.010028,0.000000,-0.326236,0.173124,0.000000
1.070000,-2.889883,-0.281325,-1.555556,0.797761,-0.079339,-0.200592,0.084139,-0.938397,-0.280863,-1.664078,-3.246070,0.851190,10.120480,1.137293,13.162924,-0.092725,-0.008338,0.000000,-0.326818,0.163489,0.000000
1.080000,-2.881901,-0.282166,-1.557576,0.798521,-0.088885,-0.203356,0.068020,-0.970788,-0.271669,-1.558152,-3.230835,0.990196,11.069096,1.914843,14.641876,-0.095994,-0.006747,0.000000,-0.326985,0.153175,0.000000
1.090000,-2.873913,-0.283104,-1.559623,0.799125,-0.098754,-0.206021,0.053001,-1.002991,-0.261024,-1.444783,-3.208914,1.139137,11.500330,2.412476,14.901745,-0.099263,-0.005263,0.000000,-0.326723,0.142157,0.000000
1.100000,-2.865919,-0.284142,-1.561696,0.799585,-0.108944,-0.208572,0.039136,-1.034951,-0.248883,-1.327230,-3.182011,1.290169,12.115808,3.031161,15.538189,-0.102528,-0.003891,0.000000,-0.326133,0.130755,-0.000000
1.110000,-2.857922,-0.285283,-1.563794,0.799912,-0.119452,-0.210993,0.026485,-1.066607,-0.235195,-1.201789,-3.148071,1.448439,12.753633,3.674328,16.122689,-0.105784,-0.002637,0.000000,-0.325069,0.118591,-0.000000
1.120000,-2.849922,-0.286532,-1.565915,0.800118,-0.130275,-0.213270,0.015104,-1.097897,-0.219894,-1.074165,-3.109252,1.612611,12.984545,4.175621,16.691835,-0.109028,-0.001506,0.000000,-0.323736,0.106220,0.000000
