time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.400000,0.864705,-0.394007,0.311519,0.567014,0.295794,0.282987,-1.178101,-1.477387,-0.614640,1.648994
2.410000,0.866696,-0.393323,0.306813,0.555227,0.281026,0.276795,-1.179266,-1.476141,-0.623708,1.672488
2.420000,0.868606,-0.392620,0.302281,0.543429,0.266272,0.270513,-1.180154,-1.474432,-0.632577,1.695739
2.430000,0.870433,-0.391904,0.297922,0.531624,0.251539,0.264144,-1.180781,-1.472285,-0.641243,1.718552
2.440000,0.872178,-0.391184,0.293736,0.519815,0.236828,0.257689,-1.181162,-1.469725,-0.649703,1.740736
2.450000,0.873840,-0.390466,0.289723,0.508002,0.222145,0.251151,-1.181310,-1.466779,-0.657956,1.762109
2.460000,0.875424,-0.389747,0.285884,0.496189,0.207494,0.244531,-1.181239,-1.463470,-0.665998,1.782490
2.470000,0.876932,-0.389025,0.282222,0.484378,0.192877,0.237831,-1.180964,-1.459822,-0.673826,1.801755
2.480000,0.878365,-0.388306,0.278735,0.472571,0.178298,0.231055,-1.180496,-1.455859,-0.681438,1.819791
2.490000,0.879723,-0.387595,0.275421,0.460769,0.163761,0.224203,-1.179849,-1.451604,-0.688832,1.836513
2.500000,0.881006,-0.386901,0.272281,0.448974,0.149267,0.217279,-1.179036,-1.447078,-0.696006,1.851866
2.510000,0.882216,-0.386220,0.269314,0.437188,0.134820,0.210284,-1.178068,-1.442303,-0.702955,1.865818
2.520000,0.883356,-0.385549,0.266524,0.425413,0.120422,0.203221,-1.176956,-1.437300,-0.709679,1.878392
2.530000,0.884426,-0.384893,0.263909,0.413650,0.106075,0.196091,-1.175713,-1.432089,-0.716174,1.889634
2.540000,0.885427,-0.384259,0.261466,0.401899,0.091781,0.188898,-1.174348,-1.426688,-0.722438,1.899617
2.550000,0.886358,-0.383651,0.259194,0.390163,0.077542,0.181643,-1.172872,-1.421116,-0.728468,1.908441
2.560000,0.887221,-0.383068,0.257094,0.378442,0.063359,0.174329,-1.171294,-1.415390,-0.734262,1.916191
2.570000,0.888019,-0.382507,0.255169,0.366738,0.049235,0.166959,-1.169624,-1.409528,-0.739818,1.923051
2.580000,0.888751,-0.381971,0.253416,0.355050,0.035169,0.159534,-1.167871,-1.403543,-0.745132,1.929176
2.590000,0.889417,-0.381467,0.251834,0.343381,0.021164,0.152057,-1.166044,-1.397452,-0.750202,1.934723
2.600000,0.890018,-0.380997,0.250419,0.331730,0.007221,0.144531,-1.164149,-1.391267,-0.755026,1.939840
2.610000,0.890561,-0.380547,0.249167,0.320098,-0.006661,0.136957,-1.162194,-1.385002,-0.759601,1.944700
2.620000,0.891049,-0.380114,0.248081,0.308486,-0.020479,0.129339,-1.160187,-1.378668,-0.763925,1.949354
2.630000,0.891470,-0.379722,0.247168,0.296894,-0.034234,0.121680,-1.158133,-1.372276,-0.767994,1.953870
2.640000,0.891813,-0.379395,0.246433,0.285323,-0.047925,0.113980,-1.156039,-1.365835,-0.771806,1.958284
2.650000,0.892065,-0.379158,0.245884,0.273774,-0.061550,0.106244,-1.153910,-1.359354,-0.775359,1.962605
2.660000,0.892308,-0.378864,0.245457,0.262245,-0.075111,0.098474,-1.151750,-1.352840,-0.778649,1.966831
2.670000,0.892454,-0.378670,0.245226,0.250739,-0.088607,0.090672,-1.149564,-1.346300,-0.781675,1.970883
2.680000,0.892526,-0.378536,0.245170,0.239254,-0.102037,0.082842,-1.147355,-1.339740,-0.784433,1.974678
2.690000,0.892547,-0.378424,0.245267,0.227792,-0.115402,0.074985,-1.145128,-1.333164,-0.786922,1.978114
2.700000,0.892539,-0.378294,0.245496,0.216352,-0.128700,0.067104,-1.142884,-1.326576,-0.789138,1.981074
2.710000,0.892415,-0.378305,0.245930,0.204934,-0.141933,0.059203,-1.140625,-1.319977,-0.791079,1.983419
2.720000,0.892254,-0.378309,0.246506,0.193539,-0.155100,0.051283,-1.138355,-1.313369,-0.792743,1.985036
2.730000,0.892045,-0.378329,0.247230,0.182167,-0.168200,0.043349,-1.136073,-1.306754,-0.794128,1.985802
2.740000,0.891777,-0.378386,0.248109,0.170818,-0.181235,0.035402,-1.133781,-1.300130,-0.795230,1.985598
2.750000,0.891437,-0.378503,0.249150,0.159492,-0.194203,0.027445,-1.131479,-1.293496,-0.796050,1.984319
2.760000,0.891025,-0.378679,0.250354,0.148188,-0.207105,0.019482,-1.129167,-1.286850,-0.796583,1.981865
2.770000,0.890547,-0.378899,0.251717,0.136908,-0.219940,0.011514,-1.126844,-1.280189,-0.796829,1.978170
2.780000,0.890004,-0.379163,0.253236,0.125652,-0.232708,0.003546,-1.124509,-1.273509,-0.796785,1.973182
2.790000,0.889395,-0.379471,0.254908,0.114418,-0.245410,-0.004420,-1.122160,-1.266805,-0.796451,1.966870
2.800000,0.888720,-0.379824,0.256732,0.103208,-0.258044,-0.012382,-1.119796,-1.260072,-0.795824,1.959227
2.810000,0.887976,-0.380221,0.258708,0.092022,-0.270611,-0.020336,-1.117413,-1.253303,-0.794904,1.950243
2.820000,0.887164,-0.380662,0.260837,0.080860,-0.283110,-0.028279,-1.115010,-1.246492,-0.793690,1.939992
2.830000,0.886283,-0.381145,0.263117,0.069722,-0.295541,-0.036209,-1.112583,-1.239630,-0.792181,1.928541
2.840000,0.885332,-0.381671,0.265546,0.058609,-0.307903,-0.044122,-1.110129,-1.232711,-0.790376,1.915972
2.850000,0.884311,-0.382237,0.268121,0.047520,-0.320195,-0.052015,-1.107642,-1.225724,-0.788275,1.902380
2.860000,0.883218,-0.382844,0.270843,0.036456,-0.332417,-0.059886,-1.105119,-1.218660,-0.785879,1.887882
2.870000,0.882052,-0.383492,0.273712,0.025418,-0.344568,-0.067732,-1.102555,-1.211510,-0.783187,1.872564
2.880000,0.880811,-0.384179,0.276728,0.014405,-0.356647,-0.075549,-1.099945,-1.204262,-0.780200,1.856525
2.890000,0.879496,-0.384903,0.279886,0.003419,-0.368652,-0.083335,-1.097284,-1.196906,-0.776919,1.839862
2.900000,0.878106,-0.385663,0.283185,-0.007540,-0.380584,-0.091086,-1.094564,-1.189429,-0.773345,1.822667
2.910000,0.876639,-0.386458,0.286625,-0.018472,-0.392441,-0.098801,-1.091780,-1.181821,-0.769478,1.805043
2.920000,0.875093,-0.387288,0.290207,-0.029376,-0.404220,-0.106475,-1.088926,-1.174068,-0.765322,1.787043
2.930000,0.873466,-0.388152,0.293929,-0.040250,-0.415921,-0.114106,-1.085994,-1.166158,-0.760878,1.768729
2.940000,0.871760,-0.389047,0.297787,-0.051095,-0.427543,-0.121692,-1.082977,-1.158078,-0.756148,1.750155
2.950000,0.869974,-0.389968,0.301780,-0.061910,-0.439082,-0.129228,-1.079868,-1.149815,-0.751134,1.731369
2.960000,0.868104,-0.390917,0.305906,-0.072692,-0.450538,-0.136714,-1.076658,-1.141354,-0.745841,1.712403
2.970000,0.866148,-0.391896,0.310169,-0.083442,-0.461909,-0.144144,-1.073340,-1.132682,-0.740270,1.693309
2.980000,0.864106,-0.392899,0.314564,-0.094159,-0.473191,-0.151518,-1.069904,-1.123784,-0.734426,1.674125
2.990000,0.861978,-0.393924,0.319089,-0.104840,-0.484384,-0.158832,-1.066343,-1.114647,-0.728312,1.654884
3.000000,0.859764,-0.394966,0.323739,-0.115485,-0.495483,-0.166083,-1.062648,-1.105256,-0.721933,1.635619
3.010000,0.857461,-0.396027,0.328517,-0.126092,-0.506488,-0.173270,-1.058808,-1.095597,-0.715293,1.616357
3.020000,0.855064,-0.397108,0.333423,-0.136661,-0.517394,-0.180388,-1.054815,-1.085654,-0.708397,1.597129
3.030000,0.852575,-0.398204,0.338453,-0.147188,-0.528200,-0.187437,-1.050659,-1.075413,-0.701249,1.577960
3.040000,0.849993,-0.399310,0.343603,-0.157673,-0.538902,-0.194413,-1.046330,-1.064860,-0.693856,1.558876
3.050000,0.847320,-0.400423,0.348871,-0.168114,-0.549496,-0.201313,-1.041817,-1.053979,-0.686223,1.539900
3.060000,0.844550,-0.401543,0.354257,-0.178509,-0.559980,-0.208136,-1.037112,-1.042757,-0.678356,1.521052
3.070000,0.841681,-0.402672,0.359762,-0.188856,-0.570350,-0.214880,-1.032203,-1.031179,-0.670261,1.502354
3.080000,0.838712,-0.403804,0.365382,-0.199152,-0.580602,-0.221541,-1.027079,-1.019229,-0.661944,1.483822
3.090000,0.835645,-0.404936,0.371112,-0.209397,-0.590733,-0.228118,-1.021731,-1.006895,-0.653412,1.465473
3.100000,0.832481,-0.406060,0.376948,-0.219586,-0.600739,-0.234608,-1.016147,-0.994163,-0.644673,1.447322
3.110000,0.829215,-0.407180,0.382892,-0.229719,-0.610615,-0.241011,-1.010317,-0.981017,-0.635732,1.429384
3.120000,0.825843,-0.408296,0.388944,-0.239792,-0.620358,-0.247322,-1.004230,-0.967445,-0.626598,1.411671
3.130000,0.822366,-0.409403,0.395100,-0.249802,-0.629963,-0.253542,-0.997874,-0.953434,-0.617277,1.394193
3.140000,0.818785,-0.410495,0.401353,-0.259748,-0.639425,-0.259667,-0.991240,-0.938971,-0.607779,1.376961
3.150000,0.815103,-0.411568,0.407701,-0.269626,-0.648741,-0.265697,-0.984316,-0.924043,-0.598109,1.359983
3.160000,0.811313,-0.412621,0.414143,-0.279433,-0.657904,-0.271629,-0.977091,-0.908639,-0.588276,1.343267
3.170000,0.807412,-0.413658,0.420680,-0.289167,-0.666912,-0.277462,-0.969556,-0.892746,-0.578289,1.326818
3.180000,0.803402,-0.414673,0.427308,-0.298824,-0.675758,-0.283194,-0.961698,-0.876353,-0.568154,1.310643
3.190000,0.799284,-0.415658,0.434019,-0.308400,-0.684437,-0.288825,-0.953508,-0.859451,-0.557881,1.294745
3.200000,0.795062,-0.416610,0.440810,-0.317893,-0.692945,-0.294351,-0.944975,-0.842028,-0.547477,1.279127
3.210000,0.790729,-0.417529,0.447680,-0.327298,-0.701276,-0.299774,-0.936090,-0.824076,-0.536951,1.263792
3.220000,0.786280,-0.418418,0.454631,-0.336613,-0.709425,-0.305090,-0.926843,-0.805585,-0.526310,1.248741
3.230000,0.781720,-0.419270,0.461657,-0.345834,-0.717386,-0.310300,-0.917223,-0.786547,-0.515563,1.233972
3.240000,0.777050,-0.420080,0.468750,-0.354956,-0.725154,-0.315401,-0.907223,-0.766955,-0.504718,1.219486
3.250000,0.772274,-0.420842,0.475905,-0.363977,-0.732723,-0.320394,-0.896833,-0.746802,-0.493784,1.205280
3.260000,0.767386,-0.421557,0.483123,-0.372892,-0.740088,-0.325276,-0.886044,-0.726082,-0.482767,1.191352
3.270000,0.762382,-0.422228,0.490406,-0.381697,-0.747243,-0.330049,-0.874849,-0.704790,-0.471675,1.177699
3.280000,0.757264,-0.422849,0.497745,-0.390387,-0.754182,-0.334710,-0.863240,-0.682922,-0.460517,1.164316
3.290000,0.752038,-0.423415,0.505133,-0.398960,-0.760900,-0.339259,-0.851211,-0.660473,-0.449300,1.151199
3.300000,0.746707,-0.423919,0.512564,-0.407410,-0.767390,-0.343696,-0.838754,-0.637442,-0.438031,1.138343
3.310000,0.741265,-0.424365,0.520039,-0.415734,-0.773647,-0.348019,-0.825864,-0.613827,-0.426718,1.125743
3.320000,0.735708,-0.424752,0.527559,-0.423926,-0.779664,-0.352230,-0.812537,-0.589628,-0.415366,1.113394
3.330000,0.730040,-0.425077,0.535117,-0.431983,-0.785437,-0.356326,-0.798766,-0.564844,-0.403984,1.101289
3.340000,0.724267,-0.425335,0.542704,-0.439900,-0.790959,-0.360309,-0.784550,-0.539477,-0.392577,1.089424
3.350000,0.718393,-0.425520,0.550312,-0.447673,-0.796225,-0.364178,-0.769884,-0.513530,-0.381152,1.077793
3.360000,0.712414,-0.425635,0.557944,-0.455296,-0.801228,-0.367932,-0.754768,-0.487006,-0.369714,1.066395
3.370000,0.706323,-0.425680,0.565601,-0.462766,-0.805963,-0.371572,-0.739198,-0.459910,-0.358269,1.055222
3.380000,0.700126,-0.425651,0.573275,-0.470079,-0.810424,-0.375098,-0.723177,-0.432247,-0.346822,1.044271
3.390000,0.693831,-0.425545,0.580956,-0.477229,-0.814606,-0.378509,-0.706703,-0.404026,-0.335379,1.033539
3.400000,0.687443,-0.425358,0.588636,-0.484211,-0.818503,-0.381805,-0.689779,-0.375253,-0.323943,1.023027
3.410000,0.680958,-0.425090,0.596318,-0.491023,-0.822110,-0.384987,-0.672408,-0.345940,-0.312520,1.012735
3.420000,0.674368,-0.424743,0.604004,-0.497658,-0.825420,-0.388056,-0.654593,-0.316096,-0.301113,1.002670
3.430000,0.667683,-0.424313,0.611685,-0.504113,-0.828430,-0.391010,-0.636339,-0.285733,-0.289726,0.992838
3.440000,0.660908,-0.423799,0.619350,-0.510384,-0.831133,-0.393850,-0.617652,-0.254866,-0.278362,0.983249
3.450000,0.654053,-0.423197,0.626992,-0.516465,-0.833526,-0.396577,-0.598539,-0.223508,-0.267025,0.973913
3.460000,0.647112,-0.422508,0.634613,-0.522353,-0.835602,-0.399191,-0.579009,-0.191675,-0.255717,0.964826
3.470000,0.640078,-0.421732,0.642217,-0.528044,-0.837358,-0.401692,-0.559071,-0.159386,-0.244440,0.956018
3.480000,0.632960,-0.420868,0.649793,-0.533533,-0.838788,-0.404080,-0.538736,-0.126659,-0.233198,0.947500
3.490000,0.625768,-0.419915,0.657333,-0.538817,-0.839890,-0.406356,-0.518015,-0.093514,-0.221991,0.939283
3.500000,0.618510,-0.418871,0.664825,-0.543892,-0.840657,-0.408520,-0.496921,-0.059972,-0.210823,0.931368
3.510000,0.611181,-0.417736,0.672275,-0.548755,-0.841088,-0.410572,-0.475469,-0.026056,-0.199694,0.923750
3.520000,0.603775,-0.416510,0.679687,-0.553401,-0.841178,-0.412514,-0.453674,0.008208,-0.188606,0.916411
3.530000,0.596302,-0.415194,0.687050,-0.557827,-0.840923,-0.414344,-0.431551,0.042796,-0.177561,0.909320
3.540000,0.588771,-0.413787,0.694355,-0.562031,-0.840321,-0.416065,-0.409119,0.077681,-0.166560,0.902438
3.550000,0.581194,-0.412289,0.701592,-0.566009,-0.839368,-0.417676,-0.386396,0.112833,-0.155605,0.895715
3.560000,0.573564,-0.410701,0.708766,-0.569758,-0.838063,-0.419177,-0.363400,0.148223,-0.144698,0.889147
3.570000,0.565876,-0.409021,0.715882,-0.573276,-0.836403,-0.420570,-0.340152,0.183820,-0.133840,0.882586
3.580000,0.558139,-0.407251,0.722929,-0.576560,-0.834386,-0.421854,-0.316672,0.219590,-0.123034,0.875945
3.590000,0.550367,-0.405393,0.729899,-0.579609,-0.832011,-0.423031,-0.292982,0.255500,-0.112283,0.869137
3.600000,0.542569,-0.403448,0.736783,-0.582419,-0.829276,-0.424100,-0.269103,0.291514,-0.101589,0.862095
3.610000,0.534740,-0.401415,0.743585,-0.584990,-0.826181,-0.425063,-0.245059,0.327596,-0.090955,0.854715
3.620000,0.526875,-0.399295,0.750311,-0.587320,-0.822724,-0.425919,-0.220871,0.363708,-0.080385,0.847044
3.630000,0.518984,-0.397088,0.756952,-0.589407,-0.818907,-0.426671,-0.196563,0.399810,-0.069885,0.839103
3.640000,0.511080,-0.394799,0.763499,-0.591251,-0.814728,-0.427317,-0.172158,0.435862,-0.059458,0.830940
3.650000,0.503174,-0.392430,0.769945,-0.592850,-0.810190,-0.427860,-0.147679,0.471822,-0.049110,0.822628
3.660000,0.495261,-0.389979,0.776294,-0.594204,-0.805292,-0.428300,-0.123152,0.507648,-0.038847,0.814192
3.670000,0.487336,-0.387447,0.782552,-0.595313,-0.800038,-0.428638,-0.098599,0.543296,-0.028675,0.805837
3.680000,0.479410,-0.384837,0.788712,-0.596176,-0.794427,-0.428874,-0.074045,0.578723,-0.018601,0.797704
3.690000,0.471495,-0.382153,0.794765,-0.596794,-0.788464,-0.429010,-0.049514,0.613881,-0.008631,0.789930
3.700000,0.463603,-0.379399,0.800705,-0.597167,-0.782151,-0.429047,-0.025032,0.648726,0.001226,0.782632
3.710000,0.455729,-0.376574,0.806538,-0.597295,-0.775491,-0.428986,-0.000624,0.683211,0.010965,0.776008
3.720000,0.447869,-0.373676,0.812269,-0.597180,-0.768488,-0.428828,0.023685,0.717288,0.020576,0.769969
3.730000,0.440032,-0.370710,0.817891,-0.596822,-0.761147,-0.428575,0.047868,0.750911,0.030053,0.764498
3.740000,0.432232,-0.367682,0.823399,-0.596223,-0.753471,-0.428227,0.071900,0.784031,0.039388,0.759543
3.750000,0.424479,-0.364596,0.828787,-0.595384,-0.745468,-0.427787,0.095753,0.816600,0.048573,0.755028
3.760000,0.416770,-0.361451,0.834060,-0.594308,-0.737141,-0.427256,0.119401,0.848571,0.057601,0.750882
3.770000,0.409100,-0.358246,0.839224,-0.592997,-0.728498,-0.426636,0.142816,0.879896,0.066464,0.746960
3.780000,0.401479,-0.354985,0.844275,-0.591453,-0.719546,-0.425928,0.165972,0.910527,0.075156,0.743138
3.790000,0.393918,-0.351675,0.849207,-0.589679,-0.710290,-0.425133,0.188841,0.940419,0.083669,0.739303
3.800000,0.386429,-0.348322,0.854017,-0.587677,-0.700740,-0.424255,0.211396,0.969523,0.091996,0.735355
3.810000,0.379007,-0.344924,0.858709,-0.585452,-0.690903,-0.423294,0.233610,0.997796,0.100131,0.731126
3.820000,0.371648,-0.341479,0.863290,-0.583006,-0.680787,-0.422253,0.255458,1.025194,0.108068,0.726706
3.830000,0.364363,-0.337992,0.867756,-0.580344,-0.670402,-0.421133,0.276911,1.051672,0.115799,0.722117
3.840000,0.357160,-0.334471,0.872104,-0.577469,-0.659756,-0.419938,0.297947,1.077190,0.123320,0.717411
3.850000,0.350049,-0.330923,0.876331,-0.574386,-0.648861,-0.418668,0.318538,1.101708,0.130626,0.712661
3.860000,0.343027,-0.327343,0.880442,-0.571100,-0.637726,-0.417326,0.338662,1.125187,0.137710,0.707953
3.870000,0.336092,-0.323732,0.884443,-0.567615,-0.626361,-0.415914,0.358296,1.147593,0.144568,0.703391
3.880000,0.329250,-0.320095,0.888332,-0.563936,-0.614777,-0.414435,0.377418,1.168891,0.151197,0.699075
3.890000,0.322510,-0.316438,0.892107,-0.560068,-0.602987,-0.412891,0.396006,1.189049,0.157592,0.695101
3.900000,0.315880,-0.312768,0.895766,-0.556017,-0.591000,-0.411284,0.414041,1.208040,0.163750,0.691549
3.910000,0.309358,-0.309083,0.899314,-0.551789,-0.578830,-0.409617,0.431504,1.225836,0.169669,0.688552
3.920000,0.302942,-0.305380,0.902756,-0.547389,-0.566487,-0.407892,0.448378,1.242416,0.175347,0.686057
3.930000,0.296636,-0.301667,0.906093,-0.542823,-0.553985,-0.406111,0.464647,1.257759,0.180781,0.684054
3.940000,0.290448,-0.297949,0.909322,-0.538098,-0.541336,-0.404277,0.480296,1.271848,0.185972,0.682516
3.950000,0.284383,-0.294232,0.912444,-0.533219,-0.528552,-0.402392,0.495313,1.284670,0.190920,0.681396
3.960000,0.278440,-0.290514,0.915463,-0.528194,-0.515647,-0.400459,0.509685,1.296213,0.195623,0.680626
3.970000,0.272618,-0.286794,0.918384,-0.523028,-0.502632,-0.398480,0.523403,1.306471,0.200085,0.680154
3.980000,0.266921,-0.283076,0.921206,-0.517728,-0.489521,-0.396458,0.536459,1.315439,0.204305,0.679913
3.990000,0.261352,-0.279367,0.923931,-0.512301,-0.476327,-0.394395,0.548845,1.323117,0.208287,0.679837
4.000000,0.255915,-0.275673,0.926559,-0.506753,-0.463063,-0.392293,0.560556,1.329506,0.212032,0.679864
4.010000,0.250611,-0.271991,0.929094,-0.501092,-0.449741,-0.390155,0.571590,1.334612,0.215544,0.679905
4.020000,0.245438,-0.268320,0.931539,-0.495324,-0.436375,-0.387983,0.581944,1.338444,0.218827,0.679959
4.030000,0.240399,-0.264665,0.933896,-0.489455,-0.422976,-0.385779,0.591618,1.341011,0.221885,0.680001
4.040000,0.235495,-0.261029,0.936165,-0.483493,-0.409558,-0.383546,0.600614,1.342329,0.224721,0.680016
4.050000,0.230727,-0.257420,0.938350,-0.477445,-0.396134,-0.381286,0.608935,1.342414,0.227340,0.679994
4.060000,0.226098,-0.253835,0.940451,-0.471317,-0.382714,-0.379000,0.616584,1.341286,0.229748,0.679947
4.070000,0.221606,-0.250271,0.942473,-0.465115,-0.369312,-0.376691,0.623568,1.338965,0.231950,0.679858
4.080000,0.217252,-0.246734,0.944417,-0.458847,-0.355938,-0.374362,0.629895,1.335476,0.233951,0.679725
4.090000,0.213036,-0.243228,0.946285,-0.452520,-0.342606,-0.372013,0.635572,1.330846,0.235758,0.679552
4.100000,0.208957,-0.239756,0.948079,-0.446138,-0.329325,-0.369647,0.640609,1.325101,0.237376,0.679342
4.110000,0.205016,-0.236318,0.949801,-0.439709,-0.316107,-0.367266,0.645018,1.318273,0.238812,0.679101
4.120000,0.201216,-0.232911,0.951454,-0.433240,-0.302963,-0.364871,0.648811,1.310392,0.240072,0.678831
4.130000,0.197555,-0.229540,0.953039,-0.426735,-0.289903,-0.362465,0.652000,1.301493,0.241162,0.678536
4.140000,0.194029,-0.226207,0.954559,-0.420202,-0.276936,-0.360049,0.654600,1.291610,0.242090,0.678218
4.150000,0.190636,-0.222916,0.956016,-0.413645,-0.264074,-0.357624,0.656626,1.280778,0.242861,0.677882
4.160000,0.187380,-0.219665,0.957411,-0.407071,-0.251324,-0.355192,0.658094,1.269037,0.243483,0.677528
4.170000,0.184263,-0.216454,0.958747,-0.400485,-0.238696,-0.352755,0.659020,1.256423,0.243962,0.677161
4.180000,0.181280,-0.213284,0.960025,-0.393892,-0.226198,-0.350313,0.659423,1.242975,0.244305,0.676782
4.190000,0.178429,-0.210159,0.961247,-0.387298,-0.213839,-0.347869,0.659319,1.228735,0.244519,0.676392
4.200000,0.175704,-0.207080,0.962417,-0.380707,-0.201626,-0.345423,0.658728,1.213742,0.244611,0.675993
4.210000,0.173110,-0.204047,0.963534,-0.374125,-0.189566,-0.342977,0.657668,1.198037,0.244586,0.675584
4.220000,0.170650,-0.201059,0.964600,-0.367556,-0.177667,-0.340532,0.656159,1.181662,0.244453,0.675167
4.230000,0.168318,-0.198118,0.965618,-0.361003,-0.165935,-0.338088,0.654221,1.164658,0.244216,0.674742
4.240000,0.166110,-0.195225,0.966589,-0.354472,-0.154376,-0.335648,0.651873,1.147067,0.243883,0.674310
4.250000,0.164020,-0.192380,0.967516,-0.347967,-0.142996,-0.333211,0.649137,1.128931,0.243460,0.673871
4.260000,0.162052,-0.189585,0.968399,-0.341491,-0.131799,-0.330779,0.646033,1.110292,0.242953,0.673424
4.270000,0.160211,-0.186839,0.969239,-0.335048,-0.120791,-0.328352,0.642580,1.091191,0.242368,0.672970
4.280000,0.158490,-0.184143,0.970037,-0.328640,-0.109977,-0.325932,0.638800,1.071669,0.241710,0.672509
4.290000,0.156883,-0.181496,0.970797,-0.322273,-0.099359,-0.323518,0.634714,1.051768,0.240986,0.672041
4.300000,0.155383,-0.178900,0.971520,-0.315947,-0.088943,-0.321112,0.630342,1.031527,0.240202,0.671566
4.310000,0.153996,-0.176355,0.972206,-0.309667,-0.078730,-0.318714,0.625703,1.010986,0.239361,0.671085
4.320000,0.152725,-0.173861,0.972855,-0.303434,-0.068724,-0.316325,0.620820,0.990184,0.238470,0.670597
4.330000,0.151565,-0.171418,0.973470,-0.297251,-0.058927,-0.313945,0.615711,0.969160,0.237534,0.670102
4.340000,0.150508,-0.169025,0.974052,-0.291120,-0.049341,-0.311575,0.610396,0.947951,0.236557,0.669601
4.350000,0.149547,-0.166684,0.974604,-0.285044,-0.039969,-0.309214,0.604895,0.926595,0.235544,0.669094
4.360000,0.148688,-0.164394,0.975124,-0.279023,-0.030810,-0.306864,0.599226,0.905126,0.234500,0.668581
4.370000,0.147934,-0.162155,0.975613,-0.273060,-0.021866,-0.304524,0.593410,0.883579,0.233429,0.668063
4.380000,0.147280,-0.159967,0.976073,-0.267155,-0.013139,-0.302195,0.587463,0.861989,0.232334,0.667539
4.390000,0.146717,-0.157830,0.976506,-0.261311,-0.004627,-0.299878,0.581403,0.840388,0.231220,0.667011
4.400000,0.146239,-0.155743,0.976913,-0.255528,0.003669,-0.297571,0.575249,0.818807,0.230090,0.666477
4.410000,0.145852,-0.153707,0.977293,-0.249806,0.011750,-0.295276,0.569017,0.797276,0.228948,0.665940
4.420000,0.145558,-0.151722,0.977647,-0.244148,0.019615,-0.292992,0.562722,0.775826,0.227798,0.665399
4.430000,0.145352,-0.149787,0.977976,-0.238552,0.027266,-0.290720,0.556382,0.754483,0.226641,0.664854
4.440000,0.145227,-0.147902,0.978281,-0.233020,0.034705,-0.288459,0.550011,0.733274,0.225482,0.664305
4.450000,0.145175,-0.146065,0.978565,-0.227552,0.041932,-0.286210,0.543623,0.712225,0.224322,0.663754
4.460000,0.145201,-0.144278,0.978826,-0.222148,0.048950,-0.283973,0.537233,0.691360,0.223165,0.663200
4.470000,0.145311,-0.142540,0.979064,-0.216807,0.055760,-0.281747,0.530854,0.670701,0.222013,0.662645
4.480000,0.145496,-0.140852,0.979281,-0.211530,0.062365,-0.279533,0.524498,0.650269,0.220867,0.662087
4.490000,0.145751,-0.139212,0.979478,-0.206317,0.068766,-0.277330,0.518178,0.630085,0.219731,0.661528
4.500000,0.146068,-0.137618,0.979656,-0.201167,0.074967,-0.275138,0.511905,0.610167,0.218606,0.660968
4.510000,0.146453,-0.136072,0.979814,-0.196079,0.080970,-0.272958,0.505690,0.590533,0.217494,0.660408
4.520000,0.146909,-0.134575,0.979953,-0.191053,0.086779,-0.270788,0.499542,0.571198,0.216396,0.659847
4.530000,0.147430,-0.133125,0.980073,-0.186088,0.092395,-0.268630,0.493472,0.552177,0.215314,0.659286
4.540000,0.148010,-0.131720,0.980175,-0.181183,0.097823,-0.266482,0.487487,0.533484,0.214249,0.658726
4.550000,0.148643,-0.130361,0.980261,-0.176338,0.103066,-0.264345,0.481596,0.515130,0.213202,0.658167
4.560000,0.149333,-0.129047,0.980330,-0.171551,0.108127,-0.262218,0.475806,0.497127,0.212175,0.657609
4.570000,0.150084,-0.127780,0.980381,-0.166821,0.113010,-0.260101,0.470124,0.479484,0.211168,0.657053
4.580000,0.150889,-0.126558,0.980416,-0.162148,0.117718,-0.257994,0.464556,0.462209,0.210183,0.656500
4.590000,0.151744,-0.125380,0.980435,-0.157530,0.122255,-0.255897,0.459108,0.445309,0.209219,0.655949
4.600000,0.152643,-0.124245,0.980440,-0.152966,0.126625,-0.253810,0.453784,0.428791,0.208278,0.655401
4.610000,0.153589,-0.123154,0.980430,-0.148454,0.130832,-0.251732,0.448589,0.412659,0.207360,0.654856
4.620000,0.154585,-0.122107,0.980405,-0.143993,0.134880,-0.249663,0.443526,0.396917,0.206465,0.654316
4.630000,0.155628,-0.121103,0.980364,-0.139583,0.138772,-0.247602,0.438598,0.381569,0.205595,0.653780
4.640000,0.156711,-0.120142,0.980310,-0.135221,0.142512,-0.245551,0.433809,0.366616,0.204748,0.653249
4.650000,0.157830,-0.119221,0.980243,-0.130906,0.146105,-0.243507,0.429159,0.352058,0.203926,0.652723
4.660000,0.158988,-0.118342,0.980162,-0.126637,0.149555,-0.241472,0.424651,0.337897,0.203128,0.652203
4.670000,0.160188,-0.117506,0.980067,-0.122413,0.152864,-0.239445,0.420286,0.324131,0.202355,0.651689
4.680000,0.161425,-0.116711,0.979959,-0.118231,0.156038,-0.237425,0.416064,0.310759,0.201607,0.651181
4.690000,0.162696,-0.115956,0.979839,-0.114091,0.159081,-0.235412,0.411985,0.297779,0.200883,0.650681
4.700000,0.163996,-0.115241,0.979707,-0.109991,0.161995,-0.233407,0.408049,0.285188,0.200184,0.650189
4.710000,0.165326,-0.114565,0.979562,-0.105930,0.164786,-0.231409,0.404256,0.272984,0.199509,0.649704
