time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.430000,0.962177,-0.044679,0.268737,0.524475,0.141220,0.229883,-0.046584,-1.770114,-0.065419,2.686571
2.440000,0.962634,-0.043873,0.267230,0.524002,0.123471,0.229227,-0.048034,-1.779491,-0.065729,2.696794
2.450000,0.963038,-0.043067,0.265900,0.523515,0.105633,0.228568,-0.049463,-1.787949,-0.065941,2.705623
2.460000,0.963391,-0.042259,0.264748,0.523013,0.087715,0.227908,-0.050874,-1.795485,-0.066054,2.712859
2.470000,0.963695,-0.041447,0.263770,0.522497,0.069726,0.227248,-0.052266,-1.802098,-0.066066,2.718408
2.480000,0.963948,-0.040633,0.262970,0.521968,0.051676,0.226587,-0.053641,-1.807786,-0.065976,2.722187
2.490000,0.964151,-0.039821,0.262348,0.521424,0.033574,0.225928,-0.055000,-1.812545,-0.065783,2.724152
2.500000,0.964304,-0.039014,0.261906,0.520868,0.015428,0.225272,-0.056344,-1.816373,-0.065485,2.724300
2.510000,0.964407,-0.038209,0.261645,0.520298,-0.002751,0.224619,-0.057674,-1.819270,-0.065081,2.722665
2.520000,0.964461,-0.037405,0.261563,0.519714,-0.020954,0.223971,-0.058991,-1.821232,-0.064571,2.719333
2.530000,0.964465,-0.036605,0.261661,0.519118,-0.039172,0.223328,-0.060296,-1.822258,-0.063953,2.714422
2.540000,0.964420,-0.035812,0.261938,0.518508,-0.057396,0.222692,-0.061589,-1.822346,-0.063226,2.708081
2.550000,0.964325,-0.035027,0.262395,0.517886,-0.075616,0.222064,-0.062872,-1.821493,-0.062390,2.700486
2.560000,0.964179,-0.034251,0.263033,0.517251,-0.093823,0.221445,-0.064146,-1.819698,-0.061444,2.691800
2.570000,0.963982,-0.033479,0.263851,0.516603,-0.112007,0.220835,-0.065410,-1.816960,-0.060387,2.682283
2.580000,0.963735,-0.032717,0.264848,0.515943,-0.130159,0.220237,-0.066667,-1.813276,-0.059218,2.672165
2.590000,0.963437,-0.031965,0.266023,0.515270,-0.148269,0.219651,-0.067916,-1.808644,-0.057939,2.661668
2.600000,0.963087,-0.031227,0.267374,0.514585,-0.166328,0.219079,-0.069158,-1.803063,-0.056547,2.651000
2.610000,0.962684,-0.030501,0.268902,0.513887,-0.184327,0.218521,-0.070395,-1.796530,-0.055044,2.640391
2.620000,0.962228,-0.029784,0.270609,0.513177,-0.202256,0.217978,-0.071626,-1.789046,-0.053429,2.629919
2.630000,0.961719,-0.029081,0.272492,0.512454,-0.220105,0.217453,-0.072852,-1.780607,-0.051703,2.619672
2.640000,0.961155,-0.028392,0.274547,0.511720,-0.237865,0.216945,-0.074073,-1.771212,-0.049866,2.609700
2.650000,0.960536,-0.027721,0.276771,0.510973,-0.255526,0.216456,-0.075291,-1.760861,-0.047919,2.600015
2.660000,0.959861,-0.027066,0.279167,0.510214,-0.273079,0.215987,-0.076504,-1.749551,-0.045862,2.590610
2.670000,0.959128,-0.026425,0.281737,0.509443,-0.290514,0.215539,-0.077714,-1.737282,-0.043697,2.581390
2.680000,0.958336,-0.025800,0.284475,0.508660,-0.307821,0.215113,-0.078921,-1.724053,-0.041426,2.572251
2.690000,0.957486,-0.025194,0.287377,0.507864,-0.324992,0.214710,-0.080125,-1.709864,-0.039048,2.563063
2.700000,0.956577,-0.024608,0.290439,0.507057,-0.342015,0.214332,-0.081325,-1.694714,-0.036566,2.553679
2.710000,0.955606,-0.024042,0.293663,0.506238,-0.358883,0.213979,-0.082522,-1.678603,-0.033982,2.543923
2.720000,0.954572,-0.023493,0.297053,0.505407,-0.375584,0.213653,-0.083716,-1.661531,-0.031298,2.533660
2.730000,0.953473,-0.022964,0.300602,0.504564,-0.392110,0.213354,-0.084907,-1.643500,-0.028516,2.522736
2.740000,0.952311,-0.022456,0.304303,0.503709,-0.408451,0.213083,-0.086094,-1.624510,-0.025638,2.511008
2.750000,0.951084,-0.021971,0.308151,0.502842,-0.424597,0.212841,-0.087277,-1.604564,-0.022668,2.498344
2.760000,0.949790,-0.021509,0.312149,0.501963,-0.440539,0.212630,-0.088456,-1.583663,-0.019607,2.484625
2.770000,0.948425,-0.021067,0.316301,0.501073,-0.456267,0.212449,-0.089630,-1.561811,-0.016460,2.469769
2.780000,0.946990,-0.020648,0.320599,0.500170,-0.471772,0.212301,-0.090798,-1.539011,-0.013230,2.453714
2.790000,0.945485,-0.020252,0.325036,0.499257,-0.487045,0.212185,-0.091961,-1.515267,-0.009919,2.436422
2.800000,0.943910,-0.019881,0.329602,0.498331,-0.502075,0.212103,-0.093117,-1.490585,-0.006533,2.417883
2.810000,0.942263,-0.019534,0.334304,0.497394,-0.516853,0.212055,-0.094266,-1.464970,-0.003074,2.398086
2.820000,0.940538,-0.019211,0.339145,0.496446,-0.531371,0.212042,-0.095406,-1.438428,0.000452,2.377115
2.830000,0.938736,-0.018912,0.344117,0.495486,-0.545619,0.212064,-0.096537,-1.410967,0.004042,2.355046
2.840000,0.936860,-0.018639,0.349209,0.494515,-0.559587,0.212123,-0.097658,-1.382596,0.007690,2.331976
2.850000,0.934908,-0.018392,0.354412,0.493533,-0.573268,0.212218,-0.098767,-1.353325,0.011393,2.308012
2.860000,0.932878,-0.018170,0.359733,0.492540,-0.586651,0.212351,-0.099864,-1.323162,0.015144,2.283290
2.870000,0.930765,-0.017974,0.365175,0.491536,-0.599728,0.212521,-0.100947,-1.292120,0.018939,2.257902
2.880000,0.928570,-0.017804,0.370729,0.490521,-0.612491,0.212729,-0.102015,-1.260211,0.022772,2.231960
2.890000,0.926296,-0.017659,0.376383,0.489496,-0.624930,0.212976,-0.103066,-1.227449,0.026639,2.205570
2.900000,0.923943,-0.017543,0.382128,0.488460,-0.637037,0.213262,-0.104099,-1.193849,0.030532,2.178833
2.910000,0.921507,-0.017452,0.387969,0.487414,-0.648804,0.213587,-0.105113,-1.159426,0.034447,2.151859
2.920000,0.918984,-0.017389,0.393911,0.486358,-0.660223,0.213951,-0.106105,-1.124197,0.038377,2.124700
2.930000,0.916376,-0.017352,0.399943,0.485292,-0.671285,0.214355,-0.107075,-1.088181,0.042316,2.097420
2.940000,0.913684,-0.017341,0.406054,0.484216,-0.681984,0.214798,-0.108021,-1.051397,0.046259,2.070072
2.950000,0.910914,-0.017359,0.412232,0.483131,-0.692311,0.215280,-0.108940,-1.013866,0.050198,2.042700
2.960000,0.908058,-0.017403,0.418483,0.482038,-0.702259,0.215802,-0.109832,-0.975610,0.054129,2.015330
2.970000,0.905112,-0.017474,0.424813,0.480935,-0.711821,0.216362,-0.110695,-0.936652,0.058044,1.988013
2.980000,0.902080,-0.017572,0.431210,0.479824,-0.720990,0.216962,-0.111526,-0.897018,0.061937,1.960782
2.990000,0.898965,-0.017698,0.437662,0.478704,-0.729759,0.217601,-0.112325,-0.856731,0.065802,1.933668
3.000000,0.895772,-0.017850,0.444155,0.477577,-0.738122,0.218278,-0.113089,-0.815821,0.069632,1.906698
3.010000,0.892494,-0.018029,0.450698,0.476443,-0.746074,0.218994,-0.113817,-0.774316,0.073422,1.879895
3.020000,0.889128,-0.018236,0.457296,0.475301,-0.753607,0.219747,-0.114507,-0.732245,0.077164,1.853284
3.030000,0.885676,-0.018469,0.463936,0.474153,-0.760717,0.220537,-0.115158,-0.689639,0.080854,1.826889
3.040000,0.882145,-0.018729,0.470606,0.472998,-0.767398,0.221363,-0.115768,-0.646531,0.084484,1.800730
3.050000,0.878539,-0.019015,0.477292,0.471838,-0.773646,0.222226,-0.116335,-0.602955,0.088049,1.774826
3.060000,0.874853,-0.019328,0.484002,0.470672,-0.779456,0.223124,-0.116860,-0.558946,0.091542,1.749197
3.070000,0.871083,-0.019667,0.490743,0.469501,-0.784824,0.224057,-0.117339,-0.514539,0.094960,1.723859
3.080000,0.867232,-0.020033,0.497501,0.468325,-0.789746,0.225023,-0.117773,-0.469774,0.098295,1.698826
3.090000,0.863308,-0.020424,0.504263,0.467145,-0.794218,0.226022,-0.118160,-0.424687,0.101542,1.674113
3.100000,0.859318,-0.020841,0.511017,0.465962,-0.798238,0.227054,-0.118500,-0.379320,0.104698,1.649732
3.110000,0.855255,-0.021284,0.517770,0.464775,-0.801804,0.228116,-0.118792,-0.333713,0.107755,1.625695
3.120000,0.851115,-0.021752,0.524529,0.463586,-0.804912,0.229208,-0.119035,-0.287908,0.110711,1.602012
3.130000,0.846904,-0.022246,0.531280,0.462395,-0.807562,0.230330,-0.119230,-0.241950,0.113561,1.578692
3.140000,0.842630,-0.022764,0.538012,0.461202,-0.809751,0.231479,-0.119377,-0.195881,0.116301,1.555743
3.150000,0.838300,-0.023307,0.544711,0.460007,-0.811479,0.232656,-0.119475,-0.149748,0.118927,1.533172
3.160000,0.833909,-0.023874,0.551385,0.458812,-0.812746,0.233858,-0.119527,-0.103596,0.121436,1.510982
3.170000,0.829452,-0.024466,0.558041,0.457617,-0.813551,0.235084,-0.119531,-0.057474,0.123825,1.489180
3.180000,0.824937,-0.025083,0.564667,0.456422,-0.813896,0.236334,-0.119490,-0.011427,0.126091,1.467767
3.190000,0.820372,-0.025722,0.571251,0.455227,-0.813780,0.237605,-0.119406,0.034494,0.128232,1.446747
3.200000,0.815766,-0.026384,0.577780,0.454034,-0.813206,0.238898,-0.119279,0.080241,0.130246,1.426118
3.210000,0.811113,-0.027070,0.584262,0.452842,-0.812176,0.240210,-0.119113,0.125764,0.132132,1.405881
3.220000,0.806409,-0.027779,0.590705,0.451652,-0.810692,0.241540,-0.118909,0.171012,0.133889,1.386033
3.230000,0.801663,-0.028511,0.597096,0.450464,-0.808757,0.242887,-0.118672,0.215934,0.135516,1.366571
3.240000,0.796883,-0.029265,0.603425,0.449278,-0.806375,0.244250,-0.118403,0.260481,0.137013,1.347490
3.250000,0.792078,-0.030040,0.609680,0.448096,-0.803549,0.245627,-0.118107,0.304600,0.138380,1.328784
3.260000,0.787244,-0.030836,0.615870,0.446916,-0.800284,0.247017,-0.117789,0.348240,0.139618,1.310445
3.270000,0.782377,-0.031655,0.622000,0.445740,-0.796586,0.248419,-0.117452,0.391350,0.140728,1.292463
3.280000,0.777485,-0.032495,0.628061,0.444567,-0.792459,0.249831,-0.117102,0.433878,0.141712,1.274829
3.290000,0.772578,-0.033355,0.634043,0.443398,-0.787910,0.251253,-0.116744,0.475774,0.142573,1.257531
3.300000,0.767665,-0.034235,0.639936,0.442232,-0.782946,0.252682,-0.116383,0.516986,0.143311,1.240558
3.310000,0.762743,-0.035134,0.645747,0.441070,-0.777573,0.254119,-0.116028,0.557466,0.143932,1.223897
3.320000,0.757806,-0.036055,0.651483,0.439912,-0.771799,0.255561,-0.115683,0.597163,0.144438,1.207533
3.330000,0.752864,-0.036994,0.657135,0.438756,-0.765632,0.257007,-0.115357,0.636028,0.144832,1.191451
3.340000,0.747927,-0.037952,0.662695,0.437604,-0.759081,0.258457,-0.115057,0.674015,0.145121,1.175639
3.350000,0.743003,-0.038927,0.668155,0.436455,-0.752155,0.259909,-0.114791,0.711075,0.145308,1.160084
3.360000,0.738090,-0.039920,0.673521,0.435308,-0.744863,0.261363,-0.114567,0.747164,0.145398,1.144797
3.370000,0.733183,-0.040933,0.678799,0.434164,-0.737215,0.262817,-0.114395,0.782237,0.145398,1.129752
3.380000,0.728291,-0.041962,0.683982,0.433020,-0.729222,0.264271,-0.114284,0.816251,0.145314,1.114947
3.390000,0.723423,-0.043008,0.689064,0.431878,-0.720894,0.265723,-0.114243,0.849165,0.145152,1.100390
3.400000,0.718587,-0.044068,0.694039,0.430735,-0.712242,0.267173,-0.114281,0.880941,0.144919,1.086097
3.410000,0.713782,-0.045145,0.698911,0.429592,-0.703279,0.268621,-0.114411,0.911541,0.144622,1.072073
3.420000,0.709004,-0.046238,0.703687,0.428447,-0.694015,0.270066,-0.114641,0.940929,0.144269,1.058393
3.430000,0.704260,-0.047347,0.708361,0.427299,-0.684464,0.271506,-0.114982,0.969072,0.143868,1.045122
3.440000,0.699559,-0.048469,0.712929,0.426147,-0.674638,0.272943,-0.115446,0.995941,0.143426,1.032329
3.450000,0.694907,-0.049603,0.717386,0.424989,-0.664549,0.274375,-0.116044,1.021506,0.142952,1.020092
3.460000,0.690305,-0.050751,0.721736,0.423825,-0.654212,0.275802,-0.116785,1.045742,0.142455,1.008458
3.470000,0.685748,-0.051913,0.725985,0.422653,-0.643639,0.277224,-0.117682,1.068628,0.141944,0.997547
3.480000,0.681244,-0.053087,0.730129,0.421471,-0.632844,0.278641,-0.118746,1.090142,0.141426,0.987438
3.490000,0.676798,-0.054273,0.734165,0.420277,-0.621840,0.280053,-0.119987,1.110269,0.140912,0.978195
3.500000,0.672418,-0.055466,0.738090,0.419071,-0.610643,0.281459,-0.121416,1.128994,0.140409,0.969862
3.510000,0.668103,-0.056670,0.741907,0.417848,-0.599265,0.282861,-0.123044,1.146307,0.139927,0.962515
3.520000,0.663851,-0.057886,0.745622,0.416609,-0.587721,0.284258,-0.124881,1.162199,0.139474,0.956059
3.530000,0.659666,-0.059111,0.749231,0.415350,-0.576025,0.285650,-0.126937,1.176667,0.139059,0.950428
3.540000,0.655553,-0.060344,0.752734,0.414070,-0.564192,0.287039,-0.129220,1.189709,0.138691,0.945534
3.550000,0.651519,-0.061580,0.756129,0.412765,-0.552236,0.288424,-0.131739,1.201327,0.138376,0.941265
3.560000,0.647562,-0.062823,0.759419,0.411434,-0.540170,0.289807,-0.134502,1.211523,0.138123,0.937532
3.570000,0.643682,-0.064075,0.762606,0.410074,-0.528010,0.291187,-0.137517,1.220306,0.137938,0.934152
3.580000,0.639881,-0.065332,0.765692,0.408683,-0.515769,0.292566,-0.140788,1.227685,0.137829,0.930978
3.590000,0.636163,-0.066592,0.768675,0.407258,-0.503461,0.293944,-0.144322,1.233672,0.137800,0.927877
3.600000,0.632532,-0.067851,0.771556,0.405796,-0.491100,0.295322,-0.148121,1.238281,0.137857,0.924732
3.610000,0.628988,-0.069113,0.774337,0.404294,-0.478699,0.296701,-0.152189,1.241529,0.138003,0.921371
3.620000,0.625531,-0.070379,0.777019,0.402751,-0.466273,0.298082,-0.156527,1.243434,0.138243,0.917858
3.630000,0.622162,-0.071646,0.779603,0.401163,-0.453835,0.299466,-0.161135,1.244016,0.138578,0.914206
3.640000,0.618883,-0.072911,0.782092,0.399528,-0.441397,0.300854,-0.166011,1.243299,0.139010,0.910455
3.650000,0.615696,-0.074170,0.784486,0.397842,-0.428973,0.302247,-0.171152,1.241305,0.139539,0.906673
3.660000,0.612601,-0.075426,0.786785,0.396104,-0.416575,0.303645,-0.176554,1.238061,0.140164,0.902919
3.670000,0.609600,-0.076681,0.788992,0.394310,-0.404216,0.305050,-0.182211,1.233594,0.140885,0.899324
3.680000,0.606692,-0.077932,0.791108,0.392459,-0.391907,0.306463,-0.188115,1.227935,0.141697,0.895993
3.690000,0.603877,-0.079175,0.793135,0.390547,-0.379661,0.307884,-0.194256,1.221113,0.142598,0.893025
3.700000,0.601155,-0.080407,0.795077,0.388573,-0.367489,0.309315,-0.200625,1.213162,0.143583,0.890500
3.710000,0.598529,-0.081630,0.796932,0.386534,-0.355401,0.310756,-0.207210,1.204115,0.144647,0.888563
3.720000,0.595998,-0.082846,0.798700,0.384428,-0.343410,0.312208,-0.213997,1.194008,0.145783,0.887121
3.730000,0.593563,-0.084053,0.800386,0.382254,-0.331524,0.313672,-0.220972,1.182879,0.146985,0.886138
3.740000,0.591221,-0.085245,0.801992,0.380008,-0.319755,0.315148,-0.228120,1.170768,0.148245,0.885552
3.750000,0.588969,-0.086420,0.803521,0.377691,-0.308112,0.316637,-0.235422,1.157712,0.149555,0.885277
3.760000,0.586812,-0.087579,0.804973,0.375300,-0.296604,0.318139,-0.242863,1.143753,0.150906,0.885221
3.770000,0.584751,-0.088726,0.806346,0.372833,-0.285240,0.319655,-0.250422,1.128933,0.152289,0.885259
3.780000,0.582783,-0.089857,0.807644,0.370291,-0.274028,0.321185,-0.258081,1.113295,0.153694,0.885273
3.790000,0.580905,-0.090967,0.808872,0.367671,-0.262977,0.322729,-0.265820,1.096880,0.155111,0.885152
3.800000,0.579113,-0.092054,0.810033,0.364974,-0.252093,0.324287,-0.273617,1.079733,0.156530,0.884797
3.810000,0.577412,-0.093118,0.811126,0.362199,-0.241384,0.325860,-0.281450,1.061896,0.157938,0.884070
3.820000,0.575803,-0.094164,0.812148,0.359345,-0.230857,0.327446,-0.289299,1.043413,0.159326,0.883001
3.830000,0.574283,-0.095188,0.813104,0.356413,-0.220518,0.329046,-0.297141,1.024326,0.160682,0.881586
3.840000,0.572848,-0.096185,0.813999,0.353403,-0.210373,0.330660,-0.304953,1.004678,0.161993,0.879846
3.850000,0.571492,-0.097151,0.814837,0.350314,-0.200426,0.332286,-0.312713,0.984510,0.163250,0.877821
3.860000,0.570219,-0.098090,0.815615,0.347149,-0.190684,0.333924,-0.320398,0.963865,0.164439,0.875559
3.870000,0.569035,-0.099004,0.816332,0.343906,-0.181151,0.335574,-0.327987,0.942783,0.165550,0.873153
3.880000,0.567932,-0.099889,0.816992,0.340589,-0.171830,0.337235,-0.335457,0.921304,0.166571,0.870691
3.890000,0.566905,-0.100742,0.817600,0.337198,-0.162726,0.338905,-0.342787,0.899468,0.167492,0.868264
3.900000,0.565951,-0.101559,0.818160,0.333734,-0.153842,0.340585,-0.349956,0.877313,0.168301,0.865955
3.910000,0.565071,-0.102343,0.818670,0.330199,-0.145180,0.342271,-0.356943,0.854877,0.168988,0.863886
3.920000,0.564272,-0.103096,0.819127,0.326596,-0.136745,0.343964,-0.363730,0.832197,0.169544,0.862054
3.930000,0.563546,-0.103814,0.819536,0.322925,-0.128537,0.345662,-0.370297,0.809310,0.169959,0.860487
3.940000,0.562888,-0.104495,0.819901,0.319190,-0.120559,0.347363,-0.376627,0.786252,0.170225,0.859196
3.950000,0.562292,-0.105137,0.820228,0.315393,-0.112813,0.349066,-0.382704,0.763057,0.170335,0.858178
3.960000,0.561762,-0.105740,0.820513,0.311537,-0.105299,0.350769,-0.388512,0.739759,0.170280,0.857423
3.970000,0.561303,-0.106307,0.820754,0.307624,-0.098018,0.352471,-0.394037,0.716391,0.170055,0.856896
3.980000,0.560908,-0.106835,0.820956,0.303657,-0.090971,0.354169,-0.399267,0.692985,0.169653,0.856563
3.990000,0.560572,-0.107322,0.821122,0.299640,-0.084158,0.355863,-0.404189,0.669574,0.169071,0.856382
4.000000,0.560287,-0.107765,0.821258,0.295574,-0.077579,0.357550,-0.408792,0.646187,0.168304,0.856312
4.010000,0.560068,-0.108175,0.821354,0.291465,-0.071234,0.359229,-0.413069,0.622853,0.167349,0.856287
4.020000,0.559918,-0.108551,0.821406,0.287314,-0.065122,0.360897,-0.417010,0.599603,0.166202,0.856305
4.030000,0.559818,-0.108882,0.821431,0.283126,-0.059242,0.362552,-0.420610,0.576462,0.164863,0.856343
4.040000,0.559748,-0.109153,0.821442,0.278903,-0.053593,0.364193,-0.423861,0.553458,0.163329,0.856385
4.050000,0.559690,-0.109352,0.821456,0.274650,-0.048172,0.365818,-0.426761,0.530616,0.161601,0.856417
4.060000,0.559739,-0.109561,0.821394,0.270369,-0.042980,0.367425,-0.429306,0.507962,0.159679,0.856436
4.070000,0.559799,-0.109692,0.821336,0.266065,-0.038012,0.369011,-0.431493,0.485517,0.157563,0.856429
4.080000,0.559890,-0.109766,0.821264,0.261740,-0.033269,0.370575,-0.433322,0.463306,0.155256,0.856393
4.090000,0.560032,-0.109807,0.821162,0.257399,-0.028746,0.372116,-0.434793,0.441349,0.152759,0.856324
4.100000,0.560246,-0.109837,0.821012,0.253045,-0.024441,0.373630,-0.435908,0.419667,0.150075,0.856225
4.110000,0.560434,-0.109767,0.820893,0.248682,-0.020351,0.375117,-0.436668,0.398279,0.147208,0.856098
4.120000,0.560692,-0.109679,0.820728,0.244313,-0.016474,0.376574,-0.437076,0.377203,0.144161,0.855942
4.130000,0.561003,-0.109562,0.820531,0.239942,-0.012806,0.377999,-0.437137,0.356457,0.140938,0.855760
4.140000,0.561347,-0.109403,0.820317,0.235571,-0.009344,0.379392,-0.436855,0.336057,0.137545,0.855552
4.150000,0.561705,-0.109191,0.820101,0.231206,-0.006084,0.380750,-0.436237,0.316018,0.133986,0.855322
4.160000,0.562080,-0.108926,0.819879,0.226848,-0.003022,0.382071,-0.435289,0.296355,0.130268,0.855072
4.170000,0.562485,-0.108616,0.819642,0.222501,-0.000156,0.383354,-0.434018,0.277079,0.126397,0.854803
4.180000,0.562914,-0.108260,0.819394,0.218168,0.002520,0.384598,-0.432433,0.258203,0.122378,0.854518
4.190000,0.563363,-0.107861,0.819138,0.213853,0.005010,0.385802,-0.430541,0.239739,0.118218,0.854218
4.200000,0.563827,-0.107418,0.818878,0.209559,0.007316,0.386962,-0.428353,0.221695,0.113925,0.853904
4.210000,0.564307,-0.106931,0.818610,0.205287,0.009445,0.388080,-0.425878,0.204082,0.109506,0.853578
4.220000,0.564809,-0.106399,0.818334,0.201042,0.011400,0.389152,-0.423127,0.186907,0.104968,0.853241
4.230000,0.565326,-0.105824,0.818051,0.196825,0.013185,0.390179,-0.420110,0.170178,0.100320,0.852893
4.240000,0.565855,-0.105206,0.817765,0.192641,0.014805,0.391158,-0.416838,0.153899,0.095568,0.852535
4.250000,0.566390,-0.104549,0.817479,0.188489,0.016264,0.392090,-0.413324,0.138078,0.090721,0.852167
4.260000,0.566934,-0.103849,0.817191,0.184375,0.017568,0.392972,-0.409579,0.122717,0.085787,0.851790
4.270000,0.567491,-0.103107,0.816899,0.180299,0.018720,0.393805,-0.405615,0.107821,0.080775,0.851405
4.280000,0.568055,-0.102323,0.816605,0.176263,0.019725,0.394588,-0.401446,0.093393,0.075693,0.851010
4.290000,0.568624,-0.101501,0.816311,0.172270,0.020589,0.395319,-0.397083,0.079433,0.070549,0.850607
4.300000,0.569193,-0.100641,0.816021,0.168322,0.021316,0.395998,-0.392539,0.065942,0.065352,0.850196
4.310000,0.569764,-0.099743,0.815733,0.164420,0.021910,0.396626,-0.387829,0.052922,0.060109,0.849776
4.320000,0.570339,-0.098805,0.815445,0.160566,0.022376,0.397200,-0.382964,0.040372,0.054830,0.849349
4.330000,0.570916,-0.097829,0.815159,0.156761,0.022718,0.397722,-0.377958,0.028290,0.049524,0.848914
4.340000,0.571491,-0.096817,0.814877,0.153007,0.022943,0.398191,-0.372823,0.016674,0.044197,0.848472
4.350000,0.572060,-0.095773,0.814601,0.149305,0.023053,0.398606,-0.367574,0.005522,0.038859,0.848022
4.360000,0.572626,-0.094693,0.814330,0.145656,0.023055,0.398968,-0.362223,-0.005170,0.033517,0.847565
4.370000,0.573190,-0.093577,0.814062,0.142061,0.022952,0.399277,-0.356784,-0.015406,0.028180,0.847102
4.380000,0.573749,-0.092426,0.813799,0.138521,0.022748,0.399532,-0.351268,-0.025189,0.022855,0.846632
4.390000,0.574301,-0.091244,0.813543,0.135036,0.022449,0.399734,-0.345688,-0.034525,0.017550,0.846156
4.400000,0.574843,-0.090033,0.813295,0.131607,0.022059,0.399883,-0.340058,-0.043420,0.012273,0.845674
4.410000,0.575376,-0.088791,0.813055,0.128235,0.021582,0.399979,-0.334389,-0.051880,0.007031,0.845187
4.420000,0.575903,-0.087517,0.812820,0.124919,0.021023,0.400023,-0.328694,-0.059911,0.001831,0.844694
4.430000,0.576420,-0.086212,0.812593,0.121661,0.020385,0.400016,-0.322984,-0.067520,-0.003320,0.844197
4.440000,0.576926,-0.084880,0.812374,0.118460,0.019674,0.399957,-0.317270,-0.074715,-0.008415,0.843695
4.450000,0.577418,-0.083523,0.812165,0.115316,0.018892,0.399848,-0.311564,-0.081504,-0.013448,0.843190
4.460000,0.577898,-0.082140,0.811965,0.112229,0.018045,0.399689,-0.305877,-0.087894,-0.018413,0.842680
4.470000,0.578367,-0.080727,0.811773,0.109198,0.017136,0.399480,-0.300219,-0.093894,-0.023304,0.842167
4.480000,0.578822,-0.079289,0.811590,0.106224,0.016168,0.399223,-0.294599,-0.099513,-0.028115,0.841652
4.490000,0.579264,-0.077828,0.811416,0.103306,0.015147,0.398918,-0.289028,-0.104760,-0.032841,0.841133
4.500000,0.579689,-0.076345,0.811253,0.100443,0.014074,0.398566,-0.283515,-0.109644,-0.037476,0.840613
4.510000,0.580099,-0.074840,0.811101,0.097635,0.012955,0.398169,-0.278069,-0.114175,-0.042017,0.840091
4.520000,0.580494,-0.073311,0.810958,0.094882,0.011792,0.397726,-0.272698,-0.118363,-0.046458,0.839567
4.530000,0.580874,-0.071759,0.810824,0.092181,0.010589,0.397240,-0.267410,-0.122218,-0.050796,0.839042
4.540000,0.581237,-0.070189,0.810702,0.089533,0.009349,0.396711,-0.262211,-0.125749,-0.055027,0.838517
4.550000,0.581582,-0.068600,0.810590,0.086937,0.008075,0.396140,-0.257111,-0.128967,-0.059147,0.837992
4.560000,0.581910,-0.066993,0.810489,0.084391,0.006770,0.395528,-0.252113,-0.131882,-0.063153,0.837467
4.570000,0.582221,-0.065366,0.810398,0.081894,0.005438,0.394877,-0.247226,-0.134505,-0.067043,0.836943
4.580000,0.582515,-0.063721,0.810318,0.079446,0.004081,0.394187,-0.242453,-0.136846,-0.070814,0.836420
4.590000,0.582791,-0.062059,0.810249,0.077045,0.002702,0.393461,-0.237800,-0.138915,-0.074463,0.835898
4.600000,0.583047,-0.060384,0.810191,0.074689,0.001304,0.392699,-0.233272,-0.140724,-0.077990,0.835379
4.610000,0.583285,-0.058693,0.810144,0.072379,-0.000111,0.391902,-0.228872,-0.142283,-0.081393,0.834861
4.620000,0.583505,-0.056986,0.810108,0.070112,-0.001541,0.391071,-0.224604,-0.143602,-0.084670,0.834347
4.630000,0.583706,-0.055264,0.810082,0.067886,-0.002983,0.390209,-0.220471,-0.144691,-0.087822,0.833836
4.640000,0.583888,-0.053529,0.810067,0.065702,-0.004434,0.389315,-0.216475,-0.145563,-0.090847,0.833329
4.650000,0.584051,-0.051783,0.810063,0.063556,-0.005893,0.388392,-0.212617,-0.146225,-0.093745,0.832827
4.660000,0.584195,-0.050024,0.810070,0.061449,-0.007358,0.387441,-0.208901,-0.146690,-0.096517,0.832328
4.670000,0.584319,-0.048252,0.810088,0.059378,-0.008826,0.386462,-0.205326,-0.146968,-0.099163,0.831836
4.680000,0.584425,-0.046469,0.810116,0.057342,-0.010297,0.385458,-0.201893,-0.147067,-0.101684,0.831348
4.690000,0.584511,-0.044674,0.810155,0.055340,-0.011767,0.384429,-0.198602,-0.147000,-0.104081,0.830867
4.700000,0.584578,-0.042872,0.810204,0.053370,-0.013236,0.383376,-0.195453,-0.146775,-0.106357,0.830393
4.710000,0.584625,-0.041059,0.810264,0.051430,-0.014702,0.382302,-0.192445,-0.146403,-0.108511,0.829925
4.720000,0.584653,-0.039236,0.810334,0.049520,-0.016164,0.381207,-0.189577,-0.145894,-0.110547,0.829466
4.730000,0.584662,-0.037403,0.810414,0.047638,-0.017620,0.380091,-0.186847,-0.145256,-0.112466,0.829014
4.740000,0.584652,-0.035562,0.810504,0.045783,-0.019068,0.378958,-0.184254,-0.144501,-0.114272,0.828571
4.750000,0.584623,-0.033714,0.810604,0.043953,-0.020509,0.377806,-0.181794,-0.143636,-0.115967,0.828137
4.760000,0.584575,-0.031859,0.810714,0.042147,-0.021941,0.376639,-0.179467,-0.142672,-0.117553,0.827713
4.770000,0.584507,-0.029995,0.810834,0.040363,-0.023362,0.375456,-0.177268,-0.141617,-0.119034,0.827300
4.780000,0.584421,-0.028124,0.810963,0.038601,-0.024773,0.374258,-0.175195,-0.140482,-0.120414,0.826897
4.790000,0.584316,-0.026246,0.811102,0.036859,-0.026172,0.373048,-0.173244,-0.139274,-0.121695,0.826506
