time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.340000,-0.919032,0.309644,0.243927,0.331443,-0.124683,-0.103541,0.984722,1.455807,-0.641754,2.670106
2.350000,-0.918988,0.309803,0.243891,0.341294,-0.110100,-0.109953,0.985471,1.460929,-0.640661,2.671575
2.360000,-0.918888,0.309997,0.244021,0.351152,-0.095465,-0.116353,0.986202,1.466072,-0.639380,2.673062
2.370000,-0.918732,0.310227,0.244315,0.361018,-0.080778,-0.122740,0.986914,1.471231,-0.637913,2.674373
2.380000,-0.918521,0.310491,0.244775,0.370890,-0.066040,-0.129111,0.987601,1.476402,-0.636264,2.675352
2.390000,-0.918254,0.310786,0.245403,0.380770,-0.051250,-0.135465,0.988261,1.481578,-0.634437,2.675812
2.400000,-0.917931,0.311108,0.246201,0.390655,-0.036409,-0.141799,0.988889,1.486752,-0.632435,2.675545
2.410000,-0.917551,0.311461,0.247168,0.400547,-0.021515,-0.148113,0.989480,1.491915,-0.630264,2.674309
2.420000,-0.917114,0.311845,0.248302,0.410445,-0.006571,-0.154404,0.990028,1.497059,-0.627926,2.671916
2.430000,-0.916620,0.312258,0.249606,0.420348,0.008426,-0.160671,0.990528,1.502172,-0.625426,2.668160
2.440000,-0.916068,0.312695,0.251080,0.430255,0.023473,-0.166912,0.990973,1.507241,-0.622767,2.662858
2.450000,-0.915458,0.313153,0.252727,0.440167,0.038570,-0.173126,0.991357,1.512255,-0.619953,2.655851
2.460000,-0.914790,0.313634,0.254546,0.450082,0.053718,-0.179310,0.991672,1.517200,-0.616989,2.646974
2.470000,-0.914060,0.314141,0.256534,0.460000,0.068914,-0.185465,0.991911,1.522059,-0.613878,2.636193
2.480000,-0.913269,0.314668,0.258694,0.469920,0.084158,-0.191588,0.992067,1.526816,-0.610624,2.623474
2.490000,-0.912418,0.315212,0.261027,0.479841,0.099450,-0.197677,0.992130,1.531456,-0.607231,2.608827
2.500000,-0.911504,0.315768,0.263534,0.489762,0.114787,-0.203732,0.992091,1.535958,-0.603702,2.592301
2.510000,-0.910527,0.316338,0.266215,0.499683,0.130168,-0.209751,0.991942,1.540305,-0.600042,2.573983
2.520000,-0.909484,0.316926,0.269067,0.509601,0.145592,-0.215732,0.991674,1.544476,-0.596254,2.553998
2.530000,-0.908374,0.317524,0.272092,0.519516,0.161057,-0.221675,0.991275,1.548450,-0.592342,2.532501
2.540000,-0.907198,0.318129,0.275291,0.529426,0.176561,-0.227579,0.990736,1.552205,-0.588310,2.509674
2.550000,-0.905955,0.318736,0.278664,0.539330,0.192100,-0.233441,0.990047,1.555719,-0.584160,2.485721
2.560000,-0.904641,0.319346,0.282211,0.549226,0.207674,-0.239261,0.989195,1.558968,-0.579897,2.460834
2.570000,-0.903254,0.319963,0.285930,0.559113,0.223279,-0.245039,0.988171,1.561928,-0.575525,2.435275
2.580000,-0.901794,0.320580,0.289822,0.568989,0.238911,-0.250771,0.986962,1.564574,-0.571046,2.409277
2.590000,-0.900259,0.321192,0.293886,0.578852,0.254569,-0.256459,0.985555,1.566880,-0.566464,2.383068
2.600000,-0.898650,0.321792,0.298123,0.588699,0.270248,-0.262100,0.983940,1.568820,-0.561783,2.356852
2.610000,-0.896963,0.322384,0.302533,0.598530,0.285944,-0.267694,0.982104,1.570366,-0.557005,2.330859
2.620000,-0.895194,0.322970,0.307113,0.608341,0.301654,-0.273240,0.980033,1.571492,-0.552134,2.305173
2.630000,-0.893342,0.323544,0.311863,0.618129,0.317372,-0.278737,0.977714,1.572170,-0.547174,2.279892
2.640000,-0.891408,0.324100,0.316782,0.627894,0.333095,-0.284183,0.975135,1.572370,-0.542128,2.255076
2.650000,-0.889390,0.324630,0.321870,0.637631,0.348818,-0.289579,0.972282,1.572065,-0.536998,2.230753
2.660000,-0.887285,0.325137,0.327126,0.647339,0.364535,-0.294923,0.969140,1.571225,-0.531788,2.206933
2.670000,-0.885087,0.325625,0.332549,0.657013,0.380241,-0.300215,0.965697,1.569820,-0.526501,2.183554
2.680000,-0.882797,0.326087,0.338137,0.666651,0.395929,-0.305453,0.961938,1.567821,-0.521141,2.160548
2.690000,-0.880414,0.326515,0.343888,0.676251,0.411595,-0.310637,0.957848,1.565198,-0.515711,2.137827
2.700000,-0.877938,0.326902,0.349798,0.685807,0.427231,-0.315767,0.953413,1.561922,-0.510213,2.115289
2.710000,-0.875364,0.327252,0.355871,0.695318,0.442831,-0.320841,0.948620,1.557963,-0.504652,2.092807
2.720000,-0.872686,0.327568,0.362102,0.704778,0.458388,-0.325860,0.943453,1.553290,-0.499030,2.070297
2.730000,-0.869906,0.327841,0.368490,0.714186,0.473895,-0.330822,0.937898,1.547876,-0.493351,2.047663
2.740000,-0.867021,0.328065,0.375030,0.723535,0.489343,-0.335727,0.931940,1.541690,-0.487619,2.024815
2.750000,-0.864033,0.328232,0.381720,0.732823,0.504726,-0.340574,0.925565,1.534704,-0.481837,2.001676
2.760000,-0.860936,0.328346,0.388559,0.742045,0.520034,-0.345363,0.918759,1.526890,-0.476008,1.978177
2.770000,-0.857724,0.328409,0.395547,0.751197,0.535261,-0.350094,0.911506,1.518219,-0.470136,1.954284
2.780000,-0.854397,0.328414,0.402678,0.760274,0.550396,-0.354766,0.903793,1.508666,-0.464226,1.929976
2.790000,-0.850957,0.328353,0.409947,0.769271,0.565431,-0.359378,0.895606,1.498203,-0.458280,1.905249
2.800000,-0.847403,0.328220,0.417349,0.778184,0.580357,-0.363931,0.886930,1.486806,-0.452303,1.880121
2.810000,-0.843728,0.328017,0.424885,0.787008,0.595164,-0.368424,0.877751,1.474449,-0.446300,1.854609
2.820000,-0.839928,0.327746,0.432554,0.795737,0.609843,-0.372857,0.868057,1.461109,-0.440274,1.828793
2.830000,-0.836003,0.327401,0.440350,0.804367,0.624383,-0.377230,0.857833,1.446763,-0.434230,1.802748
2.840000,-0.831954,0.326974,0.448264,0.812892,0.638775,-0.381542,0.847067,1.431391,-0.428172,1.776558
2.850000,-0.827783,0.326459,0.456289,0.821307,0.653007,-0.385793,0.835746,1.414972,-0.422106,1.750314
2.860000,-0.823482,0.325858,0.464428,0.829605,0.667071,-0.389984,0.823858,1.397487,-0.416037,1.724126
2.870000,-0.819046,0.325173,0.472680,0.837782,0.680954,-0.394114,0.811389,1.378919,-0.409968,1.698063
2.880000,-0.814475,0.324397,0.481037,0.845831,0.694645,-0.398183,0.798330,1.359252,-0.403907,1.672204
2.890000,-0.809774,0.323525,0.489488,0.853747,0.708135,-0.402192,0.784668,1.338473,-0.397857,1.646625
2.900000,-0.804943,0.322551,0.498024,0.861522,0.721411,-0.406140,0.770393,1.316567,-0.391826,1.621390
2.910000,-0.799976,0.321476,0.506648,0.869152,0.734463,-0.410029,0.755494,1.293525,-0.385818,1.596568
2.920000,-0.794865,0.320301,0.515360,0.876630,0.747278,-0.413857,0.739961,1.269337,-0.379840,1.572184
2.930000,-0.789615,0.319022,0.524150,0.883950,0.759846,-0.417626,0.723786,1.243996,-0.373898,1.548267
2.940000,-0.784228,0.317633,0.533005,0.891104,0.772154,-0.421335,0.706959,1.217496,-0.367998,1.524837
2.950000,-0.778710,0.316130,0.541915,0.898087,0.784192,-0.424986,0.689472,1.189834,-0.362147,1.501906
2.960000,-0.773052,0.314514,0.550883,0.904891,0.795947,-0.428578,0.671318,1.161009,-0.356351,1.479470
2.970000,-0.767247,0.312784,0.559910,0.911511,0.807408,-0.432113,0.652489,1.131021,-0.350618,1.457542
2.980000,-0.761299,0.310938,0.568983,0.917939,0.818564,-0.435591,0.632980,1.099873,-0.344954,1.436122
2.990000,-0.755215,0.308973,0.578088,0.924168,0.829402,-0.439012,0.612784,1.067570,-0.339367,1.415209
3.000000,-0.749001,0.306884,0.587214,0.930192,0.839912,-0.442378,0.591896,1.034119,-0.333864,1.394797
3.010000,-0.742648,0.304673,0.596363,0.936004,0.850081,-0.445690,0.570313,0.999530,-0.328451,1.374878
3.020000,-0.736148,0.302338,0.605539,0.941596,0.859899,-0.448948,0.548032,0.963815,-0.323138,1.355444
3.030000,-0.729510,0.299879,0.614726,0.946962,0.869354,-0.452153,0.525048,0.926988,-0.317930,1.336490
3.040000,-0.722739,0.297293,0.623911,0.952095,0.878435,-0.455307,0.501361,0.889065,-0.312837,1.318005
3.050000,-0.715846,0.294581,0.633077,0.956987,0.887131,-0.458410,0.476970,0.850067,-0.307864,1.299982
3.060000,-0.708821,0.291740,0.642231,0.961632,0.895433,-0.461465,0.451875,0.810014,-0.303021,1.282411
3.070000,-0.701655,0.288769,0.651377,0.966022,0.903328,-0.464471,0.426076,0.768930,-0.298314,1.265282
3.080000,-0.694360,0.285671,0.660497,0.970151,0.910808,-0.467431,0.399576,0.726843,-0.293752,1.248587
3.090000,-0.686943,0.282444,0.669578,0.974012,0.917862,-0.470347,0.372377,0.683781,-0.289341,1.232316
3.100000,-0.679417,0.279092,0.678602,0.977596,0.924481,-0.473219,0.344483,0.639775,-0.285090,1.216460
3.110000,-0.671771,0.275610,0.687577,0.980899,0.930655,-0.476049,0.315900,0.594861,-0.281005,1.201011
3.120000,-0.663999,0.271998,0.696507,0.983912,0.936375,-0.478839,0.286632,0.549075,-0.277093,1.185959
3.130000,-0.656112,0.268259,0.705375,0.986629,0.941634,-0.481591,0.256688,0.502456,-0.273362,1.171296
3.140000,-0.648121,0.264396,0.714167,0.989044,0.946422,-0.484307,0.226076,0.455045,-0.269818,1.157014
3.150000,-0.640039,0.260414,0.722866,0.991149,0.950732,-0.486988,0.194805,0.406887,-0.266468,1.143104
3.160000,-0.631858,0.256307,0.731479,0.992938,0.954558,-0.489637,0.162886,0.358029,-0.263318,1.129559
3.170000,-0.623570,0.252075,0.740013,0.994405,0.957891,-0.492255,0.130331,0.308520,-0.260373,1.116369
3.180000,-0.615188,0.247724,0.748450,0.995543,0.960726,-0.494845,0.097154,0.258411,-0.257639,1.103529
3.190000,-0.606725,0.243258,0.756776,0.996346,0.963058,-0.497409,0.063369,0.207756,-0.255121,1.091029
3.200000,-0.598198,0.238684,0.764977,0.996808,0.964880,-0.499948,0.028993,0.156611,-0.252823,1.078863
3.210000,-0.589597,0.233998,0.773059,0.996924,0.966188,-0.502466,-0.005957,0.105033,-0.250749,1.067022
3.220000,-0.580915,0.229197,0.781029,0.996687,0.966979,-0.504964,-0.041462,0.053085,-0.248904,1.055500
3.230000,-0.572166,0.224289,0.788873,0.996093,0.967249,-0.507445,-0.077501,0.000826,-0.247289,1.044289
3.240000,-0.563365,0.219282,0.796577,0.995136,0.966995,-0.509911,-0.114052,-0.051677,-0.245908,1.033382
3.250000,-0.554530,0.214186,0.804127,0.993810,0.966215,-0.512364,-0.151091,-0.104359,-0.244761,1.022771
3.260000,-0.545653,0.208995,0.811532,0.992112,0.964908,-0.514807,-0.188594,-0.157153,-0.243850,1.012447
3.270000,-0.536725,0.203704,0.818798,0.990037,0.963072,-0.517241,-0.226532,-0.209988,-0.243175,1.002404
3.280000,-0.527763,0.198325,0.825914,0.987580,0.960708,-0.519671,-0.264877,-0.262795,-0.242735,0.992634
3.290000,-0.518782,0.192869,0.832867,0.984738,0.957817,-0.522097,-0.303598,-0.315501,-0.242529,0.983129
3.300000,-0.509801,0.187346,0.839646,0.981507,0.954399,-0.524522,-0.342664,-0.368032,-0.242555,0.973881
3.310000,-0.500811,0.181751,0.846259,0.977884,0.950457,-0.526949,-0.382041,-0.420315,-0.242810,0.964886
3.320000,-0.491807,0.176077,0.852715,0.973866,0.945994,-0.529379,-0.421693,-0.472275,-0.243291,0.956133
3.330000,-0.482803,0.170338,0.859003,0.969450,0.941013,-0.531815,-0.461581,-0.523836,-0.243992,0.947616
3.340000,-0.473816,0.164548,0.865114,0.964634,0.935519,-0.534259,-0.501668,-0.574921,-0.244907,0.939331
3.350000,-0.464864,0.158718,0.871040,0.959416,0.929516,-0.536714,-0.541911,-0.625455,-0.246032,0.931274
3.360000,-0.455940,0.152843,0.876788,0.953795,0.923012,-0.539181,-0.582268,-0.675360,-0.247357,0.923451
3.370000,-0.447038,0.146915,0.882368,0.947770,0.916011,-0.541662,-0.622694,-0.724561,-0.248874,0.915856
3.380000,-0.438174,0.140948,0.887771,0.941341,0.908523,-0.544159,-0.663143,-0.772982,-0.250575,0.908491
3.390000,-0.429362,0.134958,0.892992,0.934508,0.900554,-0.546674,-0.703565,-0.820548,-0.252449,0.901367
3.400000,-0.420619,0.128960,0.898025,0.927270,0.892115,-0.549208,-0.743911,-0.867184,-0.254486,0.894499
3.410000,-0.411941,0.122945,0.902878,0.919630,0.883214,-0.551764,-0.784129,-0.912818,-0.256672,0.887902
3.420000,-0.403322,0.116906,0.907560,0.911589,0.873862,-0.554342,-0.824166,-0.957377,-0.258995,0.881617
3.430000,-0.394775,0.110858,0.912065,0.903148,0.864070,-0.556944,-0.863965,-1.000791,-0.261442,0.875685
3.440000,-0.386316,0.104816,0.916392,0.894310,0.853850,-0.559571,-0.903472,-1.042993,-0.263998,0.870150
3.450000,-0.377957,0.098798,0.920537,0.885080,0.843214,-0.562224,-0.942627,-1.083915,-0.266648,0.865066
3.460000,-0.369696,0.092793,0.924507,0.875459,0.832176,-0.564904,-0.981372,-1.123495,-0.269375,0.860452
3.470000,-0.361529,0.086794,0.928312,0.865454,0.820749,-0.567612,-1.019646,-1.161671,-0.272164,0.856410
3.480000,-0.353467,0.080816,0.931950,0.855068,0.808947,-0.570348,-1.057386,-1.198386,-0.274997,0.853004
3.490000,-0.345521,0.074876,0.935419,0.844308,0.796786,-0.573112,-1.094531,-1.233584,-0.277856,0.850290
3.500000,-0.337704,0.068988,0.938721,0.833180,0.784281,-0.575905,-1.131017,-1.267215,-0.280723,0.848305
3.510000,-0.330014,0.063145,0.941862,0.821690,0.771447,-0.578726,-1.166780,-1.299229,-0.283580,0.847120
3.520000,-0.322448,0.057337,0.944849,0.809847,0.758301,-0.581576,-1.201755,-1.329583,-0.286407,0.846666
3.530000,-0.315014,0.051580,0.947684,0.797658,0.744861,-0.584454,-1.235879,-1.358237,-0.289186,0.846904
3.540000,-0.307721,0.045888,0.950369,0.785132,0.731142,-0.587360,-1.269086,-1.385155,-0.291897,0.847773
3.550000,-0.300578,0.040277,0.952906,0.772279,0.717163,-0.590292,-1.301312,-1.410305,-0.294522,0.849193
3.560000,-0.293586,0.034739,0.955301,0.759109,0.702942,-0.593250,-1.332493,-1.433659,-0.297041,0.851100
3.570000,-0.286741,0.029264,0.957561,0.745633,0.688496,-0.596232,-1.362568,-1.455194,-0.299436,0.853357
3.580000,-0.280050,0.023867,0.959689,0.731862,0.673844,-0.599238,-1.391475,-1.474891,-0.301688,0.855852
3.590000,-0.273518,0.018561,0.961688,0.717808,0.659004,-0.602266,-1.419154,-1.492736,-0.303780,0.858477
3.600000,-0.267151,0.013360,0.963562,0.703483,0.643995,-0.605313,-1.445546,-1.508718,-0.305694,0.861133
3.610000,-0.260949,0.008257,0.965317,0.688901,0.628835,-0.608379,-1.470596,-1.522833,-0.307414,0.863668
3.620000,-0.254913,0.003242,0.966958,0.674076,0.613544,-0.611461,-1.494249,-1.535077,-0.308923,0.866119
3.630000,-0.249045,-0.001671,0.968490,0.659021,0.598140,-0.614557,-1.516454,-1.545454,-0.310206,0.868469
3.640000,-0.243347,-0.006472,0.969918,0.643751,0.582641,-0.617664,-1.537162,-1.553971,-0.311249,0.870719
3.650000,-0.237821,-0.011150,0.971245,0.628282,0.567066,-0.620781,-1.556326,-1.560639,-0.312038,0.872882
3.660000,-0.232469,-0.015709,0.972477,0.612630,0.551434,-0.623904,-1.573907,-1.565473,-0.312562,0.875000
3.670000,-0.227294,-0.020158,0.973618,0.596809,0.535762,-0.627031,-1.589863,-1.568492,-0.312809,0.877066
3.680000,-0.222293,-0.024487,0.974672,0.580838,0.520070,-0.630160,-1.604161,-1.569719,-0.312768,0.879099
3.690000,-0.217466,-0.028687,0.975646,0.564731,0.504374,-0.633286,-1.616770,-1.569180,-0.312432,0.881112
3.700000,-0.212811,-0.032751,0.976544,0.548508,0.488692,-0.636407,-1.627665,-1.566906,-0.311792,0.883115
3.710000,-0.208333,-0.036681,0.977370,0.532184,0.473041,-0.639521,-1.636823,-1.562931,-0.310842,0.885131
3.720000,-0.204034,-0.040483,0.978126,0.515777,0.457438,-0.642623,-1.644232,-1.557293,-0.309579,0.887131
3.730000,-0.199910,-0.044153,0.978819,0.499304,0.441900,-0.645711,-1.649881,-1.550031,-0.307997,0.889097
3.740000,-0.195957,-0.047683,0.979452,0.482784,0.426443,-0.648782,-1.653767,-1.541191,-0.306097,0.891007
3.750000,-0.192171,-0.051068,0.980032,0.466234,0.411081,-0.651832,-1.655890,-1.530819,-0.303877,0.892831
3.760000,-0.188557,-0.054309,0.980559,0.449672,0.395831,-0.654859,-1.656257,-1.518964,-0.301338,0.894545
3.770000,-0.185118,-0.057412,0.981038,0.433115,0.380707,-0.657858,-1.654882,-1.505679,-0.298483,0.896110
3.780000,-0.181850,-0.060374,0.981471,0.416580,0.365722,-0.660827,-1.651782,-1.491018,-0.295316,0.897494
3.790000,-0.178743,-0.063190,0.981864,0.400084,0.350891,-0.663763,-1.646980,-1.475036,-0.291841,0.898670
3.800000,-0.175793,-0.065859,0.982222,0.383646,0.336225,-0.666663,-1.640505,-1.457791,-0.288064,0.899618
3.810000,-0.173004,-0.068380,0.982544,0.367280,0.321739,-0.669524,-1.632388,-1.439343,-0.283993,0.900311
3.820000,-0.170383,-0.070757,0.982834,0.351003,0.307442,-0.672342,-1.622665,-1.419752,-0.279636,0.900770
3.830000,-0.167921,-0.072988,0.983095,0.334831,0.293347,-0.675116,-1.611376,-1.399079,-0.275001,0.901010
3.840000,-0.165609,-0.075074,0.983330,0.318780,0.279464,-0.677841,-1.598566,-1.377385,-0.270097,0.901058
3.850000,-0.163438,-0.077015,0.983543,0.302865,0.265803,-0.680517,-1.584279,-1.354733,-0.264936,0.900950
3.860000,-0.161414,-0.078809,0.983735,0.287099,0.252373,-0.683139,-1.568565,-1.331184,-0.259528,0.900699
3.870000,-0.159545,-0.080457,0.983907,0.271498,0.239182,-0.685707,-1.551476,-1.306802,-0.253884,0.900395
3.880000,-0.157821,-0.081961,0.984061,0.256074,0.226239,-0.688216,-1.533063,-1.281648,-0.248015,0.900103
3.890000,-0.156230,-0.083323,0.984200,0.240841,0.213551,-0.690666,-1.513381,-1.255783,-0.241933,0.899881
3.900000,-0.154762,-0.084547,0.984327,0.225810,0.201126,-0.693054,-1.492486,-1.229269,-0.235651,0.899777
3.910000,-0.153426,-0.085629,0.984443,0.210995,0.188968,-0.695379,-1.470436,-1.202164,-0.229181,0.899888
3.920000,-0.152228,-0.086568,0.984547,0.196405,0.177084,-0.697637,-1.447286,-1.174529,-0.222535,0.900158
3.930000,-0.151157,-0.087368,0.984641,0.182053,0.165479,-0.699829,-1.423095,-1.146421,-0.215724,0.900574
3.940000,-0.150202,-0.088034,0.984728,0.167947,0.154157,-0.701951,-1.397920,-1.117897,-0.208763,0.901111
3.950000,-0.149352,-0.088571,0.984809,0.154097,0.143122,-0.704004,-1.371819,-1.089013,-0.201662,0.901736
3.960000,-0.148613,-0.088974,0.984885,0.140513,0.132378,-0.705984,-1.344850,-1.059823,-0.194434,0.902397
3.970000,-0.147995,-0.089241,0.984954,0.127203,0.121927,-0.707892,-1.317070,-1.030381,-0.187090,0.903070
3.980000,-0.147485,-0.089378,0.985018,0.114174,0.111771,-0.709726,-1.288537,-1.000737,-0.179644,0.903721
3.990000,-0.147072,-0.089392,0.985078,0.101435,0.101913,-0.711484,-1.259308,-0.970943,-0.172105,0.904319
4.000000,-0.146744,-0.089289,0.985136,0.088990,0.092353,-0.713167,-1.229439,-0.941045,-0.164487,0.904837
4.010000,-0.146509,-0.089063,0.985192,0.076848,0.083092,-0.714774,-1.198985,-0.911093,-0.156800,0.905230
4.020000,-0.146375,-0.088711,0.985244,0.065013,0.074131,-0.716303,-1.168001,-0.881131,-0.149055,0.905523
4.030000,-0.146329,-0.088240,0.985293,0.053489,0.065470,-0.717755,-1.136543,-0.851202,-0.141263,0.905723
4.040000,-0.146362,-0.087658,0.985340,0.042283,0.057107,-0.719128,-1.104663,-0.821351,-0.133435,0.905841
4.050000,-0.146460,-0.086972,0.985386,0.031397,0.049042,-0.720423,-1.072415,-0.791616,-0.125581,0.905892
4.060000,-0.146632,-0.086178,0.985430,0.020836,0.041274,-0.721640,-1.039850,-0.762037,-0.117711,0.905914
4.070000,-0.146885,-0.085270,0.985471,0.010601,0.033801,-0.722778,-1.007018,-0.732651,-0.109834,0.905893
4.080000,-0.147208,-0.084256,0.985510,0.000696,0.026621,-0.723837,-0.973969,-0.703495,-0.101961,0.905838
4.090000,-0.147590,-0.083145,0.985548,-0.008877,0.019730,-0.724817,-0.940752,-0.674601,-0.094100,0.905755
4.100000,-0.148020,-0.081946,0.985584,-0.018118,0.013128,-0.725719,-0.907415,-0.646002,-0.086261,0.905648
4.110000,-0.148505,-0.080653,0.985617,-0.027025,0.006809,-0.726542,-0.874002,-0.617728,-0.078451,0.905518
4.120000,-0.149052,-0.079259,0.985648,-0.035598,0.000772,-0.727288,-0.840559,-0.589808,-0.070679,0.905372
4.130000,-0.149651,-0.077775,0.985675,-0.043836,-0.004988,-0.727956,-0.807130,-0.562270,-0.062953,0.905212
4.140000,-0.150292,-0.076208,0.985700,-0.051741,-0.010475,-0.728547,-0.773757,-0.535139,-0.055280,0.905040
4.150000,-0.150965,-0.074569,0.985723,-0.059312,-0.015692,-0.729062,-0.740480,-0.508438,-0.047668,0.904857
4.160000,-0.151675,-0.072851,0.985742,-0.066551,-0.020645,-0.729500,-0.707339,-0.482190,-0.040124,0.904662
4.170000,-0.152430,-0.071048,0.985757,-0.073459,-0.025337,-0.729864,-0.674373,-0.456415,-0.032653,0.904457
4.180000,-0.153219,-0.069170,0.985768,-0.080039,-0.029775,-0.730154,-0.641617,-0.431133,-0.025262,0.904243
4.190000,-0.154035,-0.067224,0.985776,-0.086292,-0.033962,-0.730370,-0.609107,-0.406360,-0.017958,0.904019
4.200000,-0.154868,-0.065222,0.985780,-0.092222,-0.037903,-0.730513,-0.576877,-0.382113,-0.010745,0.903786
4.210000,-0.155723,-0.063157,0.985780,-0.097831,-0.041605,-0.730585,-0.544959,-0.358405,-0.003630,0.903543
4.220000,-0.156606,-0.061023,0.985774,-0.103122,-0.045073,-0.730586,-0.513384,-0.335250,0.003384,0.903291
4.230000,-0.157510,-0.058828,0.985764,-0.108099,-0.048312,-0.730518,-0.482181,-0.312660,0.010291,0.903029
4.240000,-0.158426,-0.056582,0.985748,-0.112767,-0.051328,-0.730381,-0.451378,-0.290643,0.017088,0.902757
4.250000,-0.159346,-0.054294,0.985729,-0.117128,-0.054127,-0.730176,-0.421001,-0.269209,0.023770,0.902476
4.260000,-0.160275,-0.051959,0.985704,-0.121188,-0.056714,-0.729906,-0.391076,-0.248365,0.030333,0.902185
4.270000,-0.161218,-0.049570,0.985673,-0.124951,-0.059096,-0.729570,-0.361625,-0.228117,0.036774,0.901885
4.280000,-0.162169,-0.047136,0.985637,-0.128422,-0.061279,-0.729171,-0.332671,-0.208470,0.043091,0.901575
4.290000,-0.163120,-0.044665,0.985595,-0.131606,-0.063268,-0.728709,-0.304234,-0.189427,0.049279,0.901256
4.300000,-0.164065,-0.042167,0.985548,-0.134509,-0.065069,-0.728185,-0.276333,-0.170991,0.055338,0.900927
4.310000,-0.165008,-0.039637,0.985495,-0.137135,-0.066689,-0.727602,-0.248985,-0.153162,0.061263,0.900590
4.320000,-0.165953,-0.037068,0.985437,-0.139490,-0.068134,-0.726961,-0.222208,-0.135942,0.067054,0.900243
4.330000,-0.166894,-0.034468,0.985372,-0.141581,-0.069410,-0.726262,-0.196015,-0.119328,0.072709,0.899889
4.340000,-0.167827,-0.031846,0.985302,-0.143412,-0.070523,-0.725507,-0.170420,-0.103319,0.078225,0.899525
4.350000,-0.168745,-0.029210,0.985227,-0.144991,-0.071478,-0.724698,-0.145434,-0.087913,0.083603,0.899154
4.360000,-0.169652,-0.026554,0.985146,-0.146323,-0.072283,-0.723835,-0.121070,-0.073104,0.088841,0.898776
4.370000,-0.170550,-0.023875,0.985060,-0.147414,-0.072942,-0.722921,-0.097335,-0.058890,0.093937,0.898390
4.380000,-0.171437,-0.021178,0.984967,-0.148272,-0.073463,-0.721957,-0.074239,-0.045263,0.098892,0.897997
4.390000,-0.172307,-0.018471,0.984870,-0.148901,-0.073850,-0.720944,-0.051787,-0.032218,0.103706,0.897597
4.400000,-0.173157,-0.015763,0.984768,-0.149310,-0.074109,-0.719883,-0.029985,-0.019747,0.108377,0.897191
4.410000,-0.173989,-0.013048,0.984661,-0.149503,-0.074246,-0.718777,-0.008838,-0.007844,0.112907,0.896779
4.420000,-0.174805,-0.010321,0.984549,-0.149488,-0.074268,-0.717626,0.011651,0.003501,0.117295,0.896361
4.430000,-0.175602,-0.007590,0.984432,-0.149272,-0.074178,-0.716431,0.031480,0.014297,0.121541,0.895938
4.440000,-0.176377,-0.004860,0.984311,-0.148861,-0.073983,-0.715195,0.050649,0.024553,0.125648,0.895510
4.450000,-0.177127,-0.002139,0.984186,-0.148261,-0.073689,-0.713919,0.069158,0.034279,0.129615,0.895077
4.460000,-0.177854,0.000578,0.984057,-0.147480,-0.073300,-0.712603,0.087008,0.043485,0.133443,0.894640
4.470000,-0.178560,0.003295,0.983924,-0.146523,-0.072821,-0.711250,0.104201,0.052184,0.137133,0.894200
4.480000,-0.179242,0.006007,0.983787,-0.145398,-0.072257,-0.709861,0.120742,0.060386,0.140688,0.893755
4.490000,-0.179899,0.008706,0.983647,-0.144111,-0.071615,-0.708437,0.136633,0.068104,0.144107,0.893307
4.500000,-0.180528,0.011389,0.983504,-0.142667,-0.070897,-0.706979,0.151881,0.075348,0.147394,0.892857
4.510000,-0.181130,0.014058,0.983359,-0.141075,-0.070109,-0.705490,0.166491,0.082133,0.150548,0.892404
4.520000,-0.181707,0.016716,0.983211,-0.139340,-0.069256,-0.703969,0.180471,0.088470,0.153574,0.891949
4.530000,-0.182257,0.019360,0.983060,-0.137468,-0.068341,-0.702419,0.193828,0.094372,0.156471,0.891492
4.540000,-0.182780,0.021984,0.982908,-0.135465,-0.067370,-0.700840,0.206571,0.099853,0.159244,0.891034
4.550000,-0.183274,0.024584,0.982755,-0.133338,-0.066345,-0.699234,0.218710,0.104926,0.161892,0.890575
4.560000,-0.183739,0.027162,0.982600,-0.131093,-0.065273,-0.697602,0.230254,0.109604,0.164420,0.890115
4.570000,-0.184177,0.029721,0.982444,-0.128735,-0.064155,-0.695946,0.241215,0.113901,0.166829,0.889655
4.580000,-0.184586,0.032258,0.982287,-0.126270,-0.062996,-0.694266,0.251603,0.117830,0.169122,0.889195
4.590000,-0.184967,0.034768,0.982130,-0.123705,-0.061799,-0.692564,0.261432,0.121405,0.171301,0.888736
4.600000,-0.185319,0.037249,0.981972,-0.121044,-0.060569,-0.690841,0.270712,0.124640,0.173369,0.888278
4.610000,-0.185642,0.039701,0.981815,-0.118292,-0.059308,-0.689097,0.279458,0.127547,0.175330,0.887821
4.620000,-0.185936,0.042128,0.981658,-0.115456,-0.058019,-0.687334,0.287684,0.130142,0.177184,0.887366
4.630000,-0.186201,0.044526,0.981502,-0.112540,-0.056706,-0.685554,0.295402,0.132436,0.178936,0.886914
4.640000,-0.186438,0.046893,0.981347,-0.109550,-0.055371,-0.683756,0.302628,0.134444,0.180589,0.886464
4.650000,-0.186647,0.049225,0.981193,-0.106489,-0.054018,-0.681942,0.309377,0.136179,0.182145,0.886017
4.660000,-0.186828,0.051525,0.981041,-0.103364,-0.052648,-0.680113,0.315664,0.137653,0.183607,0.885573
