time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
0.000000,-0.190948,-0.080136,0.978324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641583
0.010000,-0.190948,-0.080133,0.978324,-0.000004,0.000002,-0.000001,-0.001211,0.000351,-0.000537,0.641636
0.020000,-0.190948,-0.080131,0.978324,-0.000048,0.000010,-0.000020,-0.007947,0.001356,-0.003308,0.641597
0.030000,-0.190947,-0.080129,0.978324,-0.000183,0.000030,-0.000076,-0.019431,0.003013,-0.008024,0.641509
0.040000,-0.190947,-0.080126,0.978325,-0.000454,0.000070,-0.000188,-0.034955,0.005305,-0.014426,0.641402
0.050000,-0.190947,-0.080124,0.978325,-0.000898,0.000137,-0.000371,-0.053874,0.008206,-0.022278,0.641302
0.060000,-0.190943,-0.080090,0.978328,-0.001545,0.000235,-0.000639,-0.075604,0.011678,-0.031370,0.641224
0.070000,-0.190939,-0.080056,0.978332,-0.002421,0.000371,-0.001004,-0.099618,0.015682,-0.041512,0.641178
0.080000,-0.190935,-0.080022,0.978335,-0.003547,0.000550,-0.001474,-0.125439,0.020169,-0.052535,0.641169
0.090000,-0.190932,-0.079988,0.978339,-0.004937,0.000776,-0.002058,-0.152637,0.025092,-0.064285,0.641201
0.100000,-0.190928,-0.079953,0.978342,-0.006605,0.001054,-0.002762,-0.180827,0.030398,-0.076626,0.641272
0.110000,-0.190915,-0.079847,0.978354,-0.008559,0.001386,-0.003593,-0.209664,0.036038,-0.089437,0.641380
0.120000,-0.190905,-0.079765,0.978362,-0.010802,0.001776,-0.004553,-0.238839,0.041960,-0.102609,0.641521
0.130000,-0.190894,-0.079671,0.978372,-0.013338,0.002226,-0.005646,-0.268077,0.048115,-0.116044,0.641693
0.140000,-0.190877,-0.079528,0.978387,-0.016165,0.002739,-0.006875,-0.297135,0.054455,-0.129656,0.641889
0.150000,-0.190848,-0.079300,0.978411,-0.019281,0.003316,-0.008240,-0.325797,0.060936,-0.143368,0.642107
0.160000,-0.190824,-0.079113,0.978431,-0.022681,0.003958,-0.009743,-0.353873,0.067513,-0.157112,0.642342
0.170000,-0.190791,-0.078861,0.978458,-0.026357,0.004666,-0.011383,-0.381196,0.074146,-0.170827,0.642591
0.180000,-0.190750,-0.078550,0.978491,-0.030303,0.005441,-0.013160,-0.407619,0.080797,-0.184458,0.642851
0.190000,-0.190702,-0.078189,0.978529,-0.034507,0.006282,-0.015072,-0.433016,0.087431,-0.197959,0.643120
0.200000,-0.190646,-0.077784,0.978572,-0.038960,0.007190,-0.017119,-0.457277,0.094014,-0.211287,0.643395
0.210000,-0.190584,-0.077339,0.978620,-0.043650,0.008162,-0.019298,-0.480306,0.100516,-0.224406,0.643677
0.220000,-0.190516,-0.076851,0.978671,-0.048563,0.009200,-0.021606,-0.502024,0.106906,-0.237282,0.643964
0.230000,-0.190439,-0.076312,0.978729,-0.053686,0.010300,-0.024043,-0.522360,0.113156,-0.249889,0.644253
0.240000,-0.190352,-0.075715,0.978792,-0.059006,0.011462,-0.026603,-0.541257,0.119239,-0.262201,0.644546
0.250000,-0.190254,-0.075054,0.978862,-0.064507,0.012684,-0.029286,-0.558668,0.125131,-0.274197,0.644841
0.260000,-0.190145,-0.074333,0.978938,-0.070175,0.013964,-0.032086,-0.574554,0.130807,-0.285859,0.645138
0.270000,-0.190027,-0.073554,0.979020,-0.075993,0.015300,-0.035002,-0.588884,0.136246,-0.297172,0.645438
0.280000,-0.189899,-0.072715,0.979107,-0.081948,0.016688,-0.038029,-0.601635,0.141426,-0.308122,0.645739
0.290000,-0.189757,-0.071810,0.979201,-0.088021,0.018127,-0.041163,-0.612789,0.146326,-0.318699,0.646042
0.300000,-0.189602,-0.070835,0.979302,-0.094198,0.019614,-0.044402,-0.622337,0.150928,-0.328894,0.646346
0.310000,-0.189434,-0.069792,0.979410,-0.100463,0.021145,-0.047740,-0.630271,0.155214,-0.338699,0.646652
0.320000,-0.189254,-0.068683,0.979523,-0.106799,0.022717,-0.051174,-0.636590,0.159166,-0.348109,0.646959
0.330000,-0.189060,-0.067507,0.979642,-0.113190,0.024327,-0.054701,-0.641298,0.162767,-0.357121,0.647268
0.340000,-0.188852,-0.066261,0.979767,-0.119620,0.025971,-0.058315,-0.644399,0.166001,-0.365730,0.647577
0.350000,-0.188628,-0.064944,0.979899,-0.126072,0.027646,-0.062014,-0.645904,0.168854,-0.373934,0.647888
0.360000,-0.188390,-0.063555,0.980036,-0.132532,0.029347,-0.065793,-0.645825,0.171310,-0.381734,0.648199
0.370000,-0.188136,-0.062096,0.980178,-0.138984,0.031071,-0.069648,-0.644177,0.173355,-0.389129,0.648510
0.380000,-0.187867,-0.060567,0.980325,-0.145411,0.032813,-0.073574,-0.640977,0.174976,-0.396120,0.648822
0.390000,-0.187583,-0.058969,0.980477,-0.151798,0.034569,-0.077569,-0.636243,0.176160,-0.402708,0.649134
0.400000,-0.187281,-0.057302,0.980634,-0.158131,0.036335,-0.081627,-0.629998,0.176894,-0.408896,0.649446
0.410000,-0.186963,-0.055565,0.980794,-0.164393,0.038105,-0.085745,-0.622262,0.177166,-0.414686,0.649757
0.420000,-0.186628,-0.053756,0.980959,-0.170571,0.039876,-0.089919,-0.613060,0.176966,-0.420081,0.650067
0.430000,-0.186277,-0.051879,0.981127,-0.176650,0.041643,-0.094146,-0.602417,0.176280,-0.425084,0.650377
0.440000,-0.185909,-0.049937,0.981297,-0.182615,0.043400,-0.098420,-0.590357,0.175100,-0.429700,0.650685
0.450000,-0.185524,-0.047933,0.981470,-0.188452,0.045143,-0.102738,-0.576908,0.173414,-0.433933,0.650992
0.460000,-0.185122,-0.045863,0.981645,-0.194149,0.046867,-0.107097,-0.562096,0.171212,-0.437787,0.651298
0.470000,-0.184702,-0.043725,0.981821,-0.199690,0.048566,-0.111493,-0.545950,0.168486,-0.441266,0.651601
0.480000,-0.184265,-0.041524,0.981999,-0.205063,0.050235,-0.115921,-0.528498,0.165226,-0.444377,0.651902
0.490000,-0.183811,-0.039266,0.982177,-0.210256,0.051869,-0.120379,-0.509769,0.161423,-0.447123,0.652200
0.500000,-0.183341,-0.036956,0.982354,-0.215255,0.053462,-0.124863,-0.489793,0.157070,-0.449510,0.652496
0.510000,-0.182854,-0.034588,0.982531,-0.220048,0.055008,-0.129368,-0.468598,0.152158,-0.451544,0.652789
0.520000,-0.182350,-0.032160,0.982708,-0.224623,0.056503,-0.133892,-0.446214,0.146680,-0.453229,0.653079
0.530000,-0.181828,-0.029678,0.982882,-0.228968,0.057940,-0.138432,-0.422673,0.140629,-0.454572,0.653365
0.540000,-0.181292,-0.027150,0.983054,-0.233072,0.059314,-0.142983,-0.398004,0.133999,-0.455577,0.653648
0.550000,-0.180741,-0.024582,0.983223,-0.236924,0.060618,-0.147542,-0.372237,0.126783,-0.456251,0.653927
0.560000,-0.180175,-0.021969,0.983389,-0.240514,0.061847,-0.152107,-0.345405,0.118977,-0.456599,0.654202
0.570000,-0.179592,-0.019306,0.983552,-0.243829,0.062996,-0.156673,-0.317536,0.110574,-0.456627,0.654472
0.580000,-0.178994,-0.016602,0.983710,-0.246861,0.064057,-0.161238,-0.288663,0.101571,-0.456341,0.654738
0.590000,-0.178383,-0.013865,0.983863,-0.249599,0.065025,-0.165799,-0.258817,0.091964,-0.455746,0.654999
0.600000,-0.177762,-0.011104,0.984011,-0.252034,0.065894,-0.170352,-0.228029,0.081749,-0.454849,0.655255
0.610000,-0.177128,-0.008313,0.984153,-0.254157,0.066658,-0.174895,-0.196331,0.070923,-0.453655,0.655506
0.620000,-0.176479,-0.005486,0.984289,-0.255958,0.067311,-0.179424,-0.163754,0.059485,-0.452170,0.655752
0.630000,-0.175820,-0.002632,0.984419,-0.257429,0.067846,-0.183937,-0.130331,0.047431,-0.450400,0.655992
0.640000,-0.175151,0.000238,0.984542,-0.258562,0.068257,-0.188431,-0.096093,0.034762,-0.448351,0.656226
0.650000,-0.174477,0.003114,0.984656,-0.259348,0.068539,-0.192903,-0.061073,0.021477,-0.446030,0.656454
0.660000,-0.173794,0.006003,0.984764,-0.259781,0.068685,-0.197351,-0.025303,0.007577,-0.443442,0.656676
0.670000,-0.173101,0.008912,0.984864,-0.259852,0.068688,-0.201771,0.011182,-0.006938,-0.440592,0.656892
0.680000,-0.172401,0.011830,0.984956,-0.259555,0.068544,-0.206162,0.048351,-0.022067,-0.437489,0.657101
0.690000,-0.171699,0.014746,0.985039,-0.258883,0.068245,-0.210520,0.086170,-0.037805,-0.434137,0.657304
0.700000,-0.170997,0.017647,0.985113,-0.257829,0.067786,-0.214844,0.124604,-0.054151,-0.430542,0.657500
0.710000,-0.170294,0.020543,0.985179,-0.256389,0.067160,-0.219130,0.163619,-0.071100,-0.426712,0.657689
0.720000,-0.169585,0.023441,0.985237,-0.254555,0.066362,-0.223377,0.203180,-0.088646,-0.422653,0.657870
0.730000,-0.168877,0.026328,0.985285,-0.252323,0.065385,-0.227583,0.243253,-0.106786,-0.418371,0.658045
0.740000,-0.168173,0.029192,0.985325,-0.249689,0.064224,-0.231744,0.283800,-0.125511,-0.413873,0.658212
0.750000,-0.167479,0.032022,0.985355,-0.246646,0.062873,-0.235859,0.324787,-0.144814,-0.409165,0.658371
0.760000,-0.166791,0.034825,0.985377,-0.243192,0.061326,-0.239927,0.366175,-0.164687,-0.404254,0.658523
0.770000,-0.166105,0.037609,0.985391,-0.239321,0.059578,-0.243944,0.407928,-0.185120,-0.399148,0.658667
0.780000,-0.165428,0.040363,0.985396,-0.235032,0.057622,-0.247909,0.450007,-0.206103,-0.393853,0.658803
0.790000,-0.164764,0.043073,0.985392,-0.230320,0.055454,-0.251820,0.492374,-0.227625,-0.388377,0.658931
0.800000,-0.164121,0.045726,0.985380,-0.225184,0.053068,-0.255676,0.534989,-0.249674,-0.382726,0.659051
0.810000,-0.163494,0.048331,0.985360,-0.219620,0.050459,-0.259474,0.577811,-0.272235,-0.376909,0.659163
0.820000,-0.162878,0.050897,0.985333,-0.213627,0.047622,-0.263214,0.620800,-0.295294,-0.370933,0.659266
0.830000,-0.162281,0.053410,0.985298,-0.207204,0.044551,-0.266893,0.663915,-0.318837,-0.364806,0.659360
0.840000,-0.161710,0.055858,0.985256,-0.200349,0.041243,-0.270509,0.707112,-0.342846,-0.358536,0.659446
0.850000,-0.161170,0.058227,0.985207,-0.193061,0.037693,-0.274063,0.750348,-0.367304,-0.352132,0.659522
0.860000,-0.160658,0.060526,0.985153,-0.185342,0.033896,-0.277552,0.793579,-0.392191,-0.345601,0.659588
0.870000,-0.160169,0.062764,0.985092,-0.177190,0.029848,-0.280974,0.836760,-0.417489,-0.338952,0.659645
0.880000,-0.159710,0.064929,0.985026,-0.168607,0.025545,-0.284330,0.879846,-0.443175,-0.332194,0.659691
0.890000,-0.159290,0.067006,0.984955,-0.159594,0.020983,-0.287618,0.922788,-0.469228,-0.325336,0.659725
0.900000,-0.158916,0.068983,0.984879,-0.150152,0.016159,-0.290837,0.965541,-0.495624,-0.318387,0.659749
0.910000,-0.158582,0.070869,0.984799,-0.140284,0.011070,-0.293986,1.008055,-0.522339,-0.311358,0.659760
0.920000,-0.158284,0.072673,0.984716,-0.129992,0.005712,-0.297064,1.050281,-0.549346,-0.304256,0.659759
0.930000,-0.158030,0.074381,0.984629,-0.119279,0.000082,-0.300070,1.092170,-0.576619,-0.297093,0.659744
0.940000,-0.157829,0.075981,0.984539,-0.108150,-0.005821,-0.303005,1.133668,-0.604130,-0.289879,0.659715
0.950000,-0.157689,0.077462,0.984446,-0.096607,-0.012001,-0.305868,1.174726,-0.631850,-0.282623,0.659672
0.960000,-0.157604,0.078830,0.984351,-0.084657,-0.018459,-0.308658,1.215291,-0.659748,-0.275336,0.659616
0.970000,-0.157569,0.080095,0.984254,-0.072303,-0.025196,-0.311375,1.255308,-0.687791,-0.268029,0.659546
0.980000,-0.157593,0.081245,0.984156,-0.059553,-0.032215,-0.314018,1.294723,-0.715949,-0.260713,0.659461
0.990000,-0.157685,0.082268,0.984057,-0.046411,-0.039516,-0.316589,1.333483,-0.744186,-0.253400,0.659364
1.000000,-0.157855,0.083153,0.983955,-0.032885,-0.047099,-0.319086,1.371531,-0.772468,-0.246099,0.659257
1.010000,-0.158095,0.083907,0.983852,-0.018983,-0.054965,-0.321511,1.408811,-0.800758,-0.238824,0.659141
1.020000,-0.158401,0.084537,0.983749,-0.004712,-0.063114,-0.323863,1.445266,-0.829018,-0.231585,0.659023
1.030000,-0.158781,0.085033,0.983645,0.009919,-0.071545,-0.326143,1.480840,-0.857212,-0.224394,0.658909
1.040000,-0.159245,0.085387,0.983540,0.024902,-0.080258,-0.328351,1.515475,-0.885299,-0.217263,0.658808
1.050000,-0.159803,0.085587,0.983432,0.040225,-0.089250,-0.330488,1.549113,-0.913238,-0.210205,0.658727
1.060000,-0.160449,0.085639,0.983322,0.055880,-0.098522,-0.332555,1.581696,-0.940989,-0.203231,0.658672
1.070000,-0.161176,0.085549,0.983211,0.071856,-0.108069,-0.334553,1.613166,-0.968509,-0.196354,0.658654
1.080000,-0.161993,0.085310,0.983097,0.088140,-0.117891,-0.336483,1.643465,-0.995755,-0.189586,0.658682
1.090000,-0.162911,0.084914,0.982980,0.104721,-0.127983,-0.338345,1.672535,-1.022682,-0.182939,0.658761
1.100000,-0.163939,0.084352,0.982857,0.121586,-0.138343,-0.340142,1.700319,-1.049245,-0.176425,0.658898
1.110000,-0.165071,0.083629,0.982730,0.138723,-0.148967,-0.341874,1.726759,-1.075400,-0.170057,0.659104
1.120000,-0.166299,0.082749,0.982597,0.156117,-0.159850,-0.343544,1.751799,-1.101098,-0.163846,0.659372
1.130000,-0.167635,0.081708,0.982457,0.173754,-0.170987,-0.345152,1.775383,-1.126294,-0.157804,0.659703
1.140000,-0.169086,0.080498,0.982308,0.191620,-0.182374,-0.346700,1.797457,-1.150939,-0.151944,0.660091
1.150000,-0.170664,0.079116,0.982148,0.209698,-0.194004,-0.348191,1.817968,-1.174985,-0.146277,0.660535
1.160000,-0.172360,0.077562,0.981976,0.227974,-0.205871,-0.349627,1.836863,-1.198383,-0.140813,0.661024
1.170000,-0.174169,0.075839,0.981791,0.246430,-0.217969,-0.351008,1.854093,-1.221084,-0.135563,0.661556
1.180000,-0.176100,0.073947,0.981591,0.265050,-0.230290,-0.352339,1.869609,-1.243039,-0.130539,0.662124
1.190000,-0.178161,0.071880,0.981373,0.283816,-0.242827,-0.353620,1.883366,-1.264198,-0.125749,0.662720
1.200000,-0.180361,0.069638,0.981132,0.302711,-0.255571,-0.354854,1.895321,-1.284511,-0.121203,0.663335
1.210000,-0.182694,0.067219,0.980869,0.321717,-0.268514,-0.356045,1.905434,-1.303928,-0.116909,0.663944
1.220000,-0.185154,0.064624,0.980582,0.340814,-0.281647,-0.357193,1.913667,-1.322401,-0.112876,0.664552
1.230000,-0.187749,0.061856,0.980267,0.359984,-0.294959,-0.358303,1.919986,-1.339879,-0.109110,0.665149
1.240000,-0.190486,0.058913,0.979921,0.379208,-0.308441,-0.359376,1.924362,-1.356313,-0.105619,0.665717
1.250000,-0.193373,0.055797,0.979538,0.398465,-0.322082,-0.360416,1.926768,-1.371656,-0.102406,0.666234
1.260000,-0.196404,0.052504,0.979116,0.417737,-0.335870,-0.361425,1.927184,-1.385859,-0.099476,0.666691
1.270000,-0.199575,0.049034,0.978655,0.437002,-0.349795,-0.362407,1.925590,-1.398875,-0.096832,0.667022
1.280000,-0.202890,0.045392,0.978149,0.456242,-0.363844,-0.363363,1.921976,-1.410659,-0.094477,0.667174
1.290000,-0.206356,0.041581,0.977593,0.475436,-0.378004,-0.364297,1.916333,-1.421164,-0.092410,0.667090
1.300000,-0.209979,0.037605,0.976982,0.494562,-0.392263,-0.365212,1.908658,-1.430349,-0.090631,0.666713
1.310000,-0.213754,0.033460,0.976314,0.513602,-0.406607,-0.366110,1.898955,-1.438170,-0.089139,0.665996
1.320000,-0.217677,0.029142,0.975586,0.532535,-0.421022,-0.366996,1.887232,-1.444588,-0.087929,0.664870
1.330000,-0.221751,0.024658,0.974791,0.551341,-0.435494,-0.367870,1.873501,-1.449562,-0.086996,0.663287
1.340000,-0.225981,0.020018,0.973926,0.569999,-0.450008,-0.368736,1.857784,-1.453056,-0.086334,0.661206
1.350000,-0.230369,0.015229,0.972984,0.588490,-0.464550,-0.369597,1.840104,-1.455036,-0.085936,0.658605
1.360000,-0.234913,0.010283,0.971962,0.606795,-0.479104,-0.370456,1.820491,-1.455469,-0.085791,0.655446
1.370000,-0.239609,0.005176,0.970856,0.624894,-0.493654,-0.371314,1.798982,-1.454326,-0.085888,0.651785
1.380000,-0.244458,-0.000082,0.969660,0.642769,-0.508185,-0.372174,1.775616,-1.451578,-0.086214,0.647667
1.390000,-0.249461,-0.005478,0.968369,0.660401,-0.522681,-0.373039,1.750441,-1.447201,-0.086756,0.643154
1.400000,-0.254620,-0.011003,0.966978,0.677772,-0.537124,-0.373910,1.723506,-1.441175,-0.087499,0.638323
1.410000,-0.259933,-0.016664,0.965483,0.694865,-0.551499,-0.374789,1.694867,-1.433481,-0.088425,0.633266
1.420000,-0.265397,-0.022468,0.963877,0.711664,-0.565788,-0.375679,1.664581,-1.424104,-0.089516,0.628082
1.430000,-0.271009,-0.028402,0.962158,0.728152,-0.579976,-0.376580,1.632712,-1.413034,-0.090754,0.622879
1.440000,-0.276769,-0.034450,0.960319,0.744313,-0.594044,-0.377494,1.599325,-1.400261,-0.092118,0.617767
1.450000,-0.282676,-0.040599,0.958356,0.760134,-0.607975,-0.378423,1.564489,-1.385784,-0.093587,0.612855
1.460000,-0.288728,-0.046858,0.956264,0.775599,-0.621754,-0.379366,1.528276,-1.369601,-0.095140,0.608253
1.470000,-0.294924,-0.053236,0.954037,0.790695,-0.635362,-0.380326,1.490757,-1.351717,-0.096755,0.604051
1.480000,-0.301258,-0.059716,0.951671,0.805410,-0.648783,-0.381301,1.452008,-1.332141,-0.098408,0.600336
1.490000,-0.307728,-0.066281,0.949163,0.819731,-0.662000,-0.382294,1.412104,-1.310885,-0.100077,0.597179
1.500000,-0.314327,-0.072915,0.946510,0.833648,-0.674995,-0.383303,1.371123,-1.287966,-0.101737,0.594639
1.510000,-0.321059,-0.079628,0.943706,0.847151,-0.687754,-0.384328,1.329142,-1.263405,-0.103367,0.592772
1.520000,-0.327920,-0.086430,0.940744,0.860228,-0.700258,-0.385370,1.286238,-1.237226,-0.104943,0.591584
1.530000,-0.334905,-0.093301,0.937621,0.872872,-0.712493,-0.386427,1.242488,-1.209460,-0.106441,0.591080
1.540000,-0.342005,-0.100224,0.934338,0.885075,-0.724443,-0.387499,1.197971,-1.180140,-0.107839,0.591250
1.550000,-0.349213,-0.107181,0.930893,0.896830,-0.736091,-0.388584,1.152763,-1.149303,-0.109115,0.592067
1.560000,-0.356532,-0.114181,0.927280,0.908128,-0.747424,-0.389680,1.106938,-1.116990,-0.110247,0.593504
1.570000,-0.363963,-0.121236,0.923490,0.918966,-0.758426,-0.390788,1.060573,-1.083246,-0.111214,0.595504
1.580000,-0.371494,-0.128325,0.919524,0.929338,-0.769085,-0.391904,1.013740,-1.048119,-0.111995,0.598014
1.590000,-0.379117,-0.135430,0.915385,0.939240,-0.779385,-0.393027,0.966511,-1.011661,-0.112573,0.600976
1.600000,-0.386821,-0.142532,0.911073,0.948667,-0.789314,-0.394155,0.918956,-0.973925,-0.112927,0.604332
1.610000,-0.394610,-0.149641,0.906582,0.957618,-0.798859,-0.395285,0.871144,-0.934970,-0.113041,0.608007
1.620000,-0.402486,-0.156767,0.901903,0.966089,-0.808009,-0.396415,0.823142,-0.894855,-0.112897,0.611978
1.630000,-0.410436,-0.163890,0.897041,0.974080,-0.816753,-0.397542,0.775015,-0.853642,-0.112482,0.616204
1.640000,-0.418449,-0.170994,0.891999,0.981589,-0.825079,-0.398664,0.726825,-0.811395,-0.111779,0.620656
1.650000,-0.426511,-0.178058,0.886783,0.988617,-0.832978,-0.399777,0.678634,-0.768180,-0.110777,0.625308
1.660000,-0.434629,-0.185093,0.881384,0.995162,-0.840440,-0.400878,0.630500,-0.724065,-0.109464,0.630141
1.670000,-0.442806,-0.192107,0.875795,1.001227,-0.847456,-0.401965,0.582479,-0.679118,-0.107828,0.635142
1.680000,-0.451028,-0.199083,0.870023,1.006812,-0.854019,-0.403034,0.534626,-0.633410,-0.105860,0.640306
1.690000,-0.459280,-0.206004,0.864074,1.011920,-0.860122,-0.404081,0.486993,-0.587010,-0.103553,0.645628
1.700000,-0.467549,-0.212853,0.857958,1.016553,-0.865758,-0.405104,0.439630,-0.539990,-0.100898,0.651111
1.710000,-0.475842,-0.219637,0.851665,1.020713,-0.870920,-0.406098,0.392584,-0.492423,-0.097891,0.656762
1.720000,-0.484163,-0.226366,0.845189,1.024405,-0.875604,-0.407061,0.345901,-0.444379,-0.094526,0.662580
1.730000,-0.492496,-0.233023,0.838539,1.027633,-0.879806,-0.407988,0.299624,-0.395930,-0.090801,0.668570
