time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.360000,0.916010,0.313997,0.249662,0.323680,0.079562,0.111104,0.952845,-1.457402,0.617413,2.661594
2.370000,0.915832,0.314224,0.250031,0.333212,0.064965,0.117266,0.953589,-1.462026,0.614952,2.663491
2.380000,0.915598,0.314481,0.250565,0.342751,0.050322,0.123403,0.954297,-1.466650,0.612366,2.665055
2.390000,0.915307,0.314768,0.251264,0.352297,0.035632,0.129513,0.954964,-1.471265,0.609663,2.666097
2.400000,0.914962,0.315080,0.252131,0.361850,0.020896,0.135596,0.955587,-1.475865,0.606847,2.666405
2.410000,0.914559,0.315420,0.253164,0.371409,0.006115,0.141649,0.956158,-1.480440,0.603924,2.665736
2.420000,0.914099,0.315789,0.254363,0.380973,-0.008712,0.147674,0.956672,-1.484981,0.600899,2.663896
2.430000,0.913581,0.316185,0.255728,0.390542,-0.023584,0.153667,0.957123,-1.489476,0.597778,2.660678
2.440000,0.913006,0.316602,0.257262,0.400115,-0.038501,0.159629,0.957504,-1.493914,0.594567,2.655893
2.450000,0.912372,0.317039,0.258965,0.409692,-0.053462,0.165558,0.957808,-1.498281,0.591270,2.649380
2.460000,0.911680,0.317496,0.260838,0.419271,-0.068467,0.171454,0.958026,-1.502563,0.587893,2.640970
2.470000,0.910926,0.317976,0.262877,0.428852,-0.083513,0.177316,0.958152,-1.506745,0.584441,2.630626
2.480000,0.910112,0.318475,0.265085,0.438434,-0.098601,0.183143,0.958177,-1.510811,0.580919,2.618314
2.490000,0.909236,0.318989,0.267463,0.448015,-0.113729,0.188934,0.958091,-1.514744,0.577332,2.604040
2.500000,0.908298,0.319512,0.270012,0.457595,-0.128895,0.194689,0.957887,-1.518525,0.573683,2.587853
2.510000,0.907297,0.320048,0.272731,0.467173,-0.144099,0.200407,0.957555,-1.522136,0.569979,2.569841
2.520000,0.906229,0.320599,0.275618,0.476746,-0.159337,0.206088,0.957085,-1.525556,0.566222,2.550130
2.530000,0.905095,0.321159,0.278674,0.486314,-0.174609,0.211732,0.956468,-1.528766,0.562418,2.528880
2.540000,0.903895,0.321725,0.281901,0.495875,-0.189912,0.217337,0.955692,-1.531744,0.558569,2.506276
2.550000,0.902626,0.322290,0.285298,0.505427,-0.205243,0.222903,0.954748,-1.534468,0.554681,2.482525
2.560000,0.901288,0.322858,0.288865,0.514969,-0.220600,0.228430,0.953625,-1.536914,0.550757,2.457824
2.570000,0.899876,0.323430,0.292601,0.524499,-0.235980,0.233918,0.952312,-1.539059,0.546800,2.432439
2.580000,0.898392,0.324002,0.296504,0.534015,-0.251380,0.239366,0.950796,-1.540879,0.542813,2.406607
2.590000,0.896833,0.324568,0.300577,0.543514,-0.266797,0.244774,0.949068,-1.542348,0.538801,2.380559
2.600000,0.895199,0.325123,0.304817,0.552995,-0.282226,0.250142,0.947115,-1.543442,0.534764,2.354502
2.610000,0.893487,0.325668,0.309226,0.562456,-0.297664,0.255469,0.944925,-1.544135,0.530708,2.328671
2.620000,0.891694,0.326207,0.313801,0.571893,-0.313107,0.260756,0.942485,-1.544398,0.526633,2.303148
2.630000,0.889818,0.326734,0.318541,0.581304,-0.328551,0.266002,0.939785,-1.544207,0.522543,2.278033
2.640000,0.887860,0.327242,0.323446,0.590688,-0.343990,0.271207,0.936810,-1.543533,0.518440,2.253386
2.650000,0.885819,0.327726,0.328514,0.600040,-0.359420,0.276371,0.933550,-1.542348,0.514326,2.229233
2.660000,0.883689,0.328188,0.333745,0.609358,-0.374835,0.281493,0.929990,-1.540626,0.510203,2.205584
2.670000,0.881469,0.328631,0.339139,0.618638,-0.390230,0.286575,0.926118,-1.538336,0.506073,2.182376
2.680000,0.879156,0.329048,0.344692,0.627879,-0.405600,0.291615,0.921921,-1.535452,0.501937,2.159541
2.690000,0.876750,0.329434,0.350403,0.637076,-0.420937,0.296613,0.917386,-1.531945,0.497798,2.136989
2.700000,0.874252,0.329782,0.356268,0.646226,-0.436236,0.301571,0.912501,-1.527787,0.493657,2.114616
2.710000,0.871656,0.330095,0.362290,0.655325,-0.451491,0.306486,0.907252,-1.522949,0.489515,2.092294
2.720000,0.868957,0.330374,0.368466,0.664369,-0.466693,0.311361,0.901627,-1.517403,0.485374,2.069939
2.730000,0.866156,0.330614,0.374792,0.673356,-0.481836,0.316194,0.895612,-1.511122,0.481234,2.047453
2.740000,0.863251,0.330808,0.381266,0.682280,-0.496913,0.320986,0.889195,-1.504078,0.477097,2.024747
2.750000,0.860243,0.330951,0.387883,0.691138,-0.511915,0.325736,0.882364,-1.496243,0.472965,2.001742
2.760000,0.857127,0.331043,0.394643,0.699926,-0.526835,0.330445,0.875105,-1.487592,0.468838,1.978368
2.770000,0.853897,0.331088,0.401547,0.708639,-0.541664,0.335113,0.867407,-1.478099,0.464717,1.954592
2.780000,0.850554,0.331079,0.408589,0.717273,-0.556394,0.339739,0.859258,-1.467738,0.460603,1.930392
2.790000,0.847097,0.331010,0.415764,0.725823,-0.571016,0.344325,0.850645,-1.456485,0.456498,1.905765
2.800000,0.843527,0.330875,0.423065,0.734284,-0.585521,0.348869,0.841558,-1.444315,0.452401,1.880729
2.810000,0.839838,0.330675,0.430494,0.742652,-0.599900,0.353373,0.831985,-1.431207,0.448315,1.855302
2.820000,0.836025,0.330413,0.438051,0.750922,-0.614142,0.357836,0.821915,-1.417139,0.444241,1.829563
2.830000,0.832088,0.330083,0.445729,0.759089,-0.628239,0.362258,0.811338,-1.402089,0.440179,1.803587
2.840000,0.828029,0.329678,0.453521,0.767147,-0.642181,0.366639,0.800243,-1.386040,0.436131,1.777461
2.850000,0.823847,0.329194,0.461418,0.775092,-0.655957,0.370980,0.788621,-1.368971,0.432097,1.751275
2.860000,0.819538,0.328632,0.469423,0.782918,-0.669557,0.375281,0.776462,-1.350867,0.428080,1.725140
2.870000,0.815095,0.327992,0.477536,0.790619,-0.682971,0.379542,0.763758,-1.331712,0.424080,1.699126
2.880000,0.810520,0.327271,0.485748,0.798191,-0.696187,0.383763,0.750501,-1.311492,0.420100,1.673312
2.890000,0.805814,0.326462,0.494050,0.805628,-0.709197,0.387944,0.736682,-1.290194,0.416140,1.647774
2.900000,0.800982,0.325561,0.502433,0.812923,-0.721988,0.392086,0.722294,-1.267808,0.412202,1.622577
2.910000,0.796014,0.324569,0.510898,0.820072,-0.734550,0.396188,0.707331,-1.244325,0.408288,1.597791
2.920000,0.790905,0.323487,0.519447,0.827068,-0.746871,0.400252,0.691786,-1.219737,0.404400,1.573441
2.930000,0.785658,0.322310,0.528070,0.833905,-0.758941,0.404276,0.675654,-1.194038,0.400540,1.549555
2.940000,0.780277,0.321034,0.536754,0.840579,-0.770748,0.408263,0.658930,-1.167224,0.396710,1.526155
2.950000,0.774766,0.319657,0.545488,0.847082,-0.782282,0.412211,0.641609,-1.139295,0.392913,1.503251
2.960000,0.769117,0.318177,0.554277,0.853409,-0.793530,0.416121,0.623689,-1.110249,0.389151,1.480840
2.970000,0.763323,0.316595,0.563122,0.859554,-0.804483,0.419994,0.605166,-1.080090,0.385426,1.458936
2.980000,0.757389,0.314908,0.572009,0.865510,-0.815129,0.423830,0.586039,-1.048820,0.381742,1.437539
2.990000,0.751321,0.313115,0.580927,0.871273,-0.825456,0.427629,0.566305,-1.016448,0.378100,1.416647
3.000000,0.745124,0.311211,0.589862,0.876835,-0.835454,0.431392,0.545963,-0.982980,0.374505,1.396255
3.010000,0.738791,0.309198,0.598819,0.882190,-0.845112,0.435119,0.525015,-0.948428,0.370959,1.376353
3.020000,0.732315,0.307073,0.607800,0.887333,-0.854419,0.438811,0.503461,-0.912805,0.367466,1.356936
3.030000,0.725701,0.304838,0.616792,0.892257,-0.863365,0.442469,0.481303,-0.876126,0.364028,1.337998
3.040000,0.718958,0.302489,0.625779,0.896957,-0.871938,0.446092,0.458543,-0.838408,0.360650,1.319527
3.050000,0.712094,0.300027,0.634749,0.901426,-0.880130,0.449682,0.435184,-0.799672,0.357335,1.301517
3.060000,0.705101,0.297450,0.643705,0.905659,-0.887929,0.453239,0.411232,-0.759940,0.354086,1.283958
3.070000,0.697970,0.294758,0.652653,0.909649,-0.895325,0.456764,0.386690,-0.719235,0.350908,1.266841
3.080000,0.690711,0.291951,0.661576,0.913391,-0.902310,0.460257,0.361566,-0.677587,0.347804,1.250156
3.090000,0.683334,0.289030,0.670460,0.916878,-0.908874,0.463720,0.335866,-0.635022,0.344778,1.233894
3.100000,0.675849,0.285996,0.679290,0.920106,-0.915008,0.467153,0.309598,-0.591575,0.341833,1.218046
3.110000,0.668247,0.282847,0.688072,0.923069,-0.920703,0.470557,0.282771,-0.547278,0.338975,1.202604
3.120000,0.660521,0.279582,0.696811,0.925760,-0.925951,0.473933,0.255395,-0.502169,0.336207,1.187559
3.130000,0.652682,0.276203,0.705491,0.928175,-0.930744,0.477281,0.227480,-0.456286,0.333532,1.172902
3.140000,0.644742,0.272714,0.714098,0.930308,-0.935075,0.480604,0.199040,-0.409670,0.330954,1.158625
3.150000,0.636712,0.269117,0.722616,0.932154,-0.938935,0.483901,0.170087,-0.362367,0.328477,1.144719
3.160000,0.628585,0.265409,0.731053,0.933708,-0.942320,0.487174,0.140634,-0.314420,0.326105,1.131176
3.170000,0.620354,0.261590,0.739413,0.934965,-0.945222,0.490423,0.110698,-0.265880,0.323841,1.117989
3.180000,0.612030,0.257663,0.747682,0.935920,-0.947636,0.493651,0.080294,-0.216795,0.321689,1.105150
3.190000,0.603628,0.253634,0.755846,0.936570,-0.949556,0.496857,0.049439,-0.167220,0.319651,1.092652
3.200000,0.595162,0.249507,0.763890,0.936908,-0.950979,0.500044,0.018153,-0.117208,0.317730,1.080485
3.210000,0.586624,0.245280,0.771823,0.936931,-0.951899,0.503212,-0.013545,-0.066816,0.315929,1.068644
3.220000,0.578006,0.240950,0.779649,0.936636,-0.952314,0.506363,-0.045635,-0.016103,0.314251,1.057121
3.230000,0.569323,0.236523,0.787356,0.936017,-0.952221,0.509498,-0.078094,0.034869,0.312697,1.045907
3.240000,0.560589,0.232007,0.794929,0.935073,-0.951616,0.512618,-0.110899,0.086040,0.311270,1.034997
3.250000,0.551821,0.227409,0.802358,0.933798,-0.950500,0.515724,-0.144026,0.137345,0.309970,1.024381
3.260000,0.543012,0.222724,0.809649,0.932191,-0.948869,0.518817,-0.177449,0.188717,0.308799,1.014052
3.270000,0.534152,0.217951,0.816810,0.930249,-0.946725,0.521900,-0.211142,0.240091,0.307757,1.004002
3.280000,0.525259,0.213096,0.823828,0.927968,-0.944068,0.524973,-0.245076,0.291397,0.306844,0.994224
3.290000,0.516348,0.208169,0.830693,0.925347,-0.940898,0.528037,-0.279222,0.342567,0.306059,0.984709
3.300000,0.507435,0.203181,0.837393,0.922383,-0.937217,0.531095,-0.313549,0.393529,0.305403,0.975451
3.310000,0.498515,0.198125,0.843937,0.919075,-0.933028,0.534146,-0.348027,0.444213,0.304874,0.966442
3.320000,0.489578,0.192997,0.850332,0.915422,-0.928334,0.537192,-0.382622,0.494545,0.304469,0.957673
3.330000,0.480642,0.187808,0.856569,0.911422,-0.923139,0.540236,-0.417300,0.544454,0.304187,0.949138
3.340000,0.471723,0.182568,0.862639,0.907076,-0.917447,0.543276,-0.452025,0.593867,0.304023,0.940831
3.350000,0.462836,0.177290,0.868534,0.902382,-0.911263,0.546316,-0.486762,0.642709,0.303976,0.932749
3.360000,0.453977,0.171966,0.874261,0.897341,-0.904595,0.549356,-0.521472,0.690909,0.304039,0.924897
3.370000,0.445138,0.166592,0.879829,0.891953,-0.897448,0.552397,-0.556118,0.738394,0.304209,0.917268
3.380000,0.436334,0.161179,0.885231,0.886219,-0.889829,0.555441,-0.590659,0.785090,0.304480,0.909865
3.390000,0.427582,0.155740,0.890460,0.880140,-0.881749,0.558487,-0.625055,0.830928,0.304846,0.902696
3.400000,0.418897,0.150287,0.895511,0.873719,-0.873214,0.561538,-0.659263,0.875835,0.305301,0.895778
3.410000,0.410273,0.144813,0.900392,0.866956,-0.864235,0.564594,-0.693242,0.919743,0.305836,0.889128
3.420000,0.401706,0.139312,0.905110,0.859855,-0.854822,0.567655,-0.726948,0.962583,0.306445,0.882784
3.430000,0.393209,0.133798,0.909662,0.852418,-0.844987,0.570723,-0.760336,1.004290,0.307118,0.876787
3.440000,0.384796,0.128283,0.914043,0.844649,-0.834740,0.573797,-0.793362,1.044800,0.307847,0.871185
3.450000,0.376481,0.122779,0.918252,0.836552,-0.824095,0.576880,-0.825981,1.084048,0.308623,0.866032
3.460000,0.368261,0.117281,0.922296,0.828131,-0.813064,0.579970,-0.858147,1.121978,0.309436,0.861353
3.470000,0.360131,0.111781,0.926181,0.819391,-0.801660,0.583068,-0.889813,1.158530,0.310274,0.857253
3.480000,0.352101,0.106292,0.929907,0.810337,-0.789898,0.586175,-0.920934,1.193651,0.311128,0.853803
3.490000,0.344185,0.100828,0.933472,0.800974,-0.777792,0.589291,-0.951463,1.227291,0.311986,0.851065
3.500000,0.336395,0.095400,0.936876,0.791309,-0.765357,0.592415,-0.981353,1.259400,0.312838,0.849086
3.510000,0.328727,0.090004,0.940127,0.781349,-0.752609,0.595548,-1.010560,1.289936,0.313671,0.847919
3.520000,0.321178,0.084630,0.943230,0.771101,-0.739563,0.598688,-1.039037,1.318858,0.314474,0.847542
3.530000,0.313758,0.079293,0.946186,0.760571,-0.726237,0.601837,-1.066741,1.346130,0.315234,0.847929
3.540000,0.306474,0.074004,0.948998,0.749768,-0.712646,0.604993,-1.093627,1.371719,0.315941,0.849031
3.550000,0.299337,0.068776,0.951665,0.738701,-0.698808,0.608156,-1.119654,1.395597,0.316583,0.850772
3.560000,0.292346,0.063601,0.954195,0.727378,-0.684739,0.611324,-1.144781,1.417739,0.317148,0.853117
3.570000,0.285497,0.058475,0.956594,0.715809,-0.670458,0.614498,-1.168968,1.438127,0.317626,0.855862
3.580000,0.278798,0.053407,0.958864,0.704002,-0.655982,0.617677,-1.192178,1.456743,0.318005,0.858855
3.590000,0.272254,0.048409,0.961007,0.691968,-0.641329,0.620858,-1.214376,1.473577,0.318275,0.861939
3.600000,0.265870,0.043491,0.963027,0.679718,-0.626517,0.624042,-1.235530,1.488622,0.318426,0.864968
3.610000,0.259648,0.038650,0.964930,0.667261,-0.611562,0.627226,-1.255609,1.501874,0.318450,0.867751
3.620000,0.253587,0.033877,0.966719,0.654609,-0.596485,0.630410,-1.274589,1.513335,0.318338,0.870259
3.630000,0.247689,0.029183,0.968400,0.641773,-0.581301,0.633593,-1.292444,1.523010,0.318083,0.872435
3.640000,0.241957,0.024577,0.969976,0.628764,-0.566030,0.636772,-1.309154,1.530908,0.317677,0.874247
3.650000,0.236393,0.020069,0.971450,0.615593,-0.550689,0.639946,-1.324702,1.537042,0.317115,0.875697
3.660000,0.231000,0.015655,0.972828,0.602273,-0.535295,0.643113,-1.339073,1.541429,0.316391,0.876763
3.670000,0.225779,0.011328,0.974113,0.588816,-0.519866,0.646273,-1.352255,1.544089,0.315501,0.877566
3.680000,0.220729,0.007096,0.975309,0.575232,-0.504419,0.649423,-1.364240,1.545045,0.314442,0.878195
3.690000,0.215849,0.002967,0.976422,0.561535,-0.488970,0.652561,-1.375023,1.544326,0.313209,0.878748
3.700000,0.211138,-0.001051,0.977456,0.547736,-0.473537,0.655687,-1.384599,1.541961,0.311802,0.879325
3.710000,0.206601,-0.004962,0.978413,0.533847,-0.458136,0.658797,-1.392966,1.537983,0.310217,0.880084
3.720000,0.202239,-0.008771,0.979297,0.519880,-0.442783,0.661890,-1.400124,1.532429,0.308453,0.881016
3.730000,0.198050,-0.012472,0.980113,0.505848,-0.427493,0.664965,-1.406074,1.525337,0.306511,0.882159
3.740000,0.194028,-0.016059,0.980864,0.491763,-0.412281,0.668020,-1.410818,1.516749,0.304388,0.883534
3.750000,0.190172,-0.019526,0.981557,0.477636,-0.397162,0.671052,-1.414359,1.506707,0.302084,0.885145
3.760000,0.186486,-0.022876,0.982191,0.463479,-0.382151,0.674061,-1.416704,1.495256,0.299601,0.886981
3.770000,0.182973,-0.026113,0.982771,0.449306,-0.367262,0.677044,-1.417855,1.482445,0.296938,0.889011
3.780000,0.179628,-0.029232,0.983300,0.435126,-0.352507,0.679999,-1.417821,1.468321,0.294096,0.891198
3.790000,0.176444,-0.032231,0.983783,0.420953,-0.337899,0.682925,-1.416608,1.452933,0.291077,0.893490
3.800000,0.173415,-0.035105,0.984223,0.406798,-0.323452,0.685820,-1.414224,1.436334,0.287881,0.895831
3.810000,0.170547,-0.037856,0.984622,0.392672,-0.309176,0.688682,-1.410679,1.418576,0.284511,0.898152
3.820000,0.167846,-0.040486,0.984982,0.378588,-0.295084,0.691510,-1.405984,1.399711,0.280968,0.900407
3.830000,0.165302,-0.042994,0.985305,0.364556,-0.281186,0.694301,-1.400151,1.379792,0.277255,0.902540
3.840000,0.162909,-0.045377,0.985597,0.350589,-0.267492,0.697054,-1.393194,1.358875,0.273376,0.904501
3.850000,0.160657,-0.047635,0.985860,0.336696,-0.254011,0.699768,-1.385129,1.337014,0.269332,0.906247
3.860000,0.158553,-0.049766,0.986095,0.322890,-0.240754,0.702441,-1.375971,1.314263,0.265129,0.907744
3.870000,0.156604,-0.051773,0.986303,0.309180,-0.227729,0.705070,-1.365740,1.290679,0.260769,0.908960
3.880000,0.154800,-0.053656,0.986488,0.295578,-0.214943,0.707655,-1.354456,1.266316,0.256257,0.909879
3.890000,0.153132,-0.055415,0.986651,0.282094,-0.202405,0.710195,-1.342143,1.241229,0.251598,0.910494
3.900000,0.151588,-0.057050,0.986796,0.268739,-0.190121,0.712687,-1.328823,1.215475,0.246797,0.910813
3.910000,0.150177,-0.058560,0.986923,0.255521,-0.178098,0.715130,-1.314523,1.189107,0.241859,0.910825
3.920000,0.148906,-0.059945,0.987033,0.242451,-0.166341,0.717524,-1.299271,1.162180,0.236790,0.910599
3.930000,0.147764,-0.061206,0.987127,0.229538,-0.154856,0.719866,-1.283096,1.134750,0.231597,0.910186
3.940000,0.146740,-0.062348,0.987208,0.216792,-0.143647,0.722155,-1.266029,1.106869,0.226284,0.909638
3.950000,0.145823,-0.063370,0.987279,0.204221,-0.132720,0.724391,-1.248102,1.078591,0.220860,0.909012
3.960000,0.145013,-0.064280,0.987340,0.191833,-0.122077,0.726572,-1.229350,1.049968,0.215330,0.908385
3.970000,0.144317,-0.065074,0.987389,0.179636,-0.111721,0.728697,-1.209806,1.021053,0.209702,0.907772
3.980000,0.143737,-0.065747,0.987430,0.167639,-0.101656,0.730766,-1.189507,0.991894,0.203983,0.907203
3.990000,0.143272,-0.066289,0.987461,0.155848,-0.091884,0.732777,-1.168488,0.962543,0.198179,0.906703
4.000000,0.142924,-0.066693,0.987484,0.144272,-0.082406,0.734729,-1.146787,0.933048,0.192298,0.906286
4.010000,0.142616,-0.067037,0.987505,0.132915,-0.073224,0.736623,-1.124443,0.903455,0.186347,0.905970
4.020000,0.142448,-0.067229,0.987517,0.121785,-0.064337,0.738456,-1.101492,0.873811,0.180333,0.905740
4.030000,0.142384,-0.067298,0.987521,0.110887,-0.055748,0.740229,-1.077974,0.844160,0.174264,0.905584
4.040000,0.142389,-0.067272,0.987522,0.100227,-0.047454,0.741941,-1.053926,0.814545,0.168147,0.905488
4.050000,0.142429,-0.067180,0.987523,0.089810,-0.039456,0.743592,-1.029388,0.785008,0.161989,0.905433
4.060000,0.142601,-0.066928,0.987515,0.079641,-0.031754,0.745181,-1.004400,0.755588,0.155797,0.905385
4.070000,0.142830,-0.066595,0.987504,0.069723,-0.024344,0.746708,-0.978998,0.726326,0.149578,0.905350
4.080000,0.143116,-0.066175,0.987491,0.060062,-0.017227,0.748172,-0.953223,0.697257,0.143339,0.905318
4.090000,0.143462,-0.065662,0.987475,0.050660,-0.010398,0.749574,-0.927112,0.668417,0.137087,0.905282
4.100000,0.143867,-0.065052,0.987457,0.041521,-0.003857,0.750914,-0.900704,0.639840,0.130828,0.905237
4.110000,0.144339,-0.064339,0.987434,0.032647,0.002399,0.752191,-0.874036,0.611557,0.124570,0.905181
4.120000,0.144877,-0.063528,0.987408,0.024041,0.008375,0.753405,-0.847147,0.583601,0.118317,0.905109
4.130000,0.145471,-0.062624,0.987379,0.015705,0.014072,0.754557,-0.820071,0.555999,0.112078,0.905017
4.140000,0.146110,-0.061636,0.987346,0.007640,0.019496,0.755647,-0.792847,0.528778,0.105857,0.904907
4.150000,0.146784,-0.060571,0.987312,-0.000152,0.024649,0.756675,-0.765510,0.501965,0.099661,0.904776
4.160000,0.147499,-0.059423,0.987276,-0.007670,0.029536,0.757640,-0.738094,0.475584,0.093495,0.904627
4.170000,0.148262,-0.058188,0.987235,-0.014914,0.034162,0.758545,-0.710635,0.449656,0.087365,0.904460
4.180000,0.149064,-0.056872,0.987191,-0.021883,0.038531,0.759388,-0.683165,0.424203,0.081276,0.904275
4.190000,0.149895,-0.055485,0.987144,-0.028577,0.042648,0.760170,-0.655717,0.399244,0.075234,0.904072
4.200000,0.150746,-0.054033,0.987095,-0.034997,0.046517,0.760893,-0.628324,0.374797,0.069243,0.903854
4.210000,0.151623,-0.052511,0.987043,-0.041144,0.050145,0.761555,-0.601016,0.350877,0.063308,0.903621
4.220000,0.152531,-0.050915,0.986986,-0.047018,0.053537,0.762159,-0.573824,0.327499,0.057433,0.903375
4.230000,0.153463,-0.049251,0.986926,-0.052620,0.056697,0.762704,-0.546777,0.304677,0.051624,0.903116
4.240000,0.154409,-0.047528,0.986863,-0.057954,0.059632,0.763192,-0.519903,0.282422,0.045883,0.902845
4.250000,0.155363,-0.045754,0.986797,-0.063019,0.062347,0.763622,-0.493229,0.260744,0.040216,0.902562
4.260000,0.156328,-0.043923,0.986728,-0.067819,0.064849,0.763996,-0.466782,0.239652,0.034625,0.902268
4.270000,0.157309,-0.042031,0.986655,-0.072356,0.067142,0.764315,-0.440587,0.219154,0.029115,0.901965
4.280000,0.158301,-0.040084,0.986577,-0.076632,0.069234,0.764579,-0.414668,0.199255,0.023688,0.901651
4.290000,0.159295,-0.038091,0.986496,-0.080650,0.071129,0.764789,-0.389049,0.179961,0.018348,0.901328
4.300000,0.160285,-0.036059,0.986412,-0.084414,0.072835,0.764946,-0.363750,0.161276,0.013097,0.900997
4.310000,0.161274,-0.033985,0.986324,-0.087926,0.074357,0.765051,-0.338794,0.143201,0.007938,0.900656
4.320000,0.162268,-0.031861,0.986232,-0.091191,0.075701,0.765105,-0.314200,0.125738,0.002874,0.900307
4.330000,0.163260,-0.029696,0.986136,-0.094211,0.076873,0.765109,-0.289987,0.108887,-0.002093,0.899950
4.340000,0.164244,-0.027498,0.986036,-0.096992,0.077881,0.765063,-0.266172,0.092647,-0.006960,0.899585
4.350000,0.165215,-0.025273,0.985934,-0.099536,0.078728,0.764970,-0.242773,0.077017,-0.011727,0.899213
4.360000,0.166176,-0.023018,0.985827,-0.101848,0.079423,0.764829,-0.219804,0.061992,-0.016391,0.898833
4.370000,0.167130,-0.020727,0.985717,-0.103933,0.079970,0.764642,-0.197280,0.047570,-0.020951,0.898446
4.380000,0.168073,-0.018407,0.985603,-0.105795,0.080376,0.764411,-0.175214,0.033746,-0.025405,0.898053
4.390000,0.169000,-0.016066,0.985485,-0.107439,0.080647,0.764135,-0.153619,0.020514,-0.029752,0.897653
4.400000,0.169907,-0.013709,0.985365,-0.108869,0.080788,0.763816,-0.132505,0.007867,-0.033992,0.897247
4.410000,0.170796,-0.011334,0.985241,-0.110091,0.080806,0.763455,-0.111883,-0.004202,-0.038122,0.896835
4.420000,0.171670,-0.008936,0.985114,-0.111109,0.080706,0.763054,-0.091761,-0.015700,-0.042144,0.896417
4.430000,0.172525,-0.006520,0.984984,-0.111928,0.080494,0.762613,-0.072147,-0.026637,-0.046056,0.895994
4.440000,0.173358,-0.004093,0.984850,-0.112553,0.080175,0.762133,-0.053049,-0.037021,-0.049857,0.895566
4.450000,0.174166,-0.001663,0.984715,-0.112990,0.079755,0.761616,-0.034472,-0.046863,-0.053548,0.895134
4.460000,0.174950,0.000776,0.984577,-0.113244,0.079240,0.761062,-0.016421,-0.056172,-0.057129,0.894697
4.470000,0.175713,0.003227,0.984436,-0.113320,0.078634,0.760474,0.001100,-0.064960,-0.060599,0.894257
4.480000,0.176451,0.005685,0.984293,-0.113224,0.077942,0.759851,0.018088,-0.073238,-0.063960,0.893812
4.490000,0.177163,0.008143,0.984148,-0.112960,0.077171,0.759195,0.034542,-0.081018,-0.067211,0.893365
4.500000,0.177846,0.010596,0.984001,-0.112535,0.076323,0.758507,0.050460,-0.088312,-0.070352,0.892915
4.510000,0.178502,0.013048,0.983853,-0.111953,0.075406,0.757788,0.065842,-0.095132,-0.073386,0.892462
4.520000,0.179131,0.015501,0.983703,-0.111220,0.074422,0.757040,0.080688,-0.101492,-0.076311,0.892007
4.530000,0.179732,0.017952,0.983552,-0.110341,0.073377,0.756262,0.095002,-0.107403,-0.079130,0.891550
4.540000,0.180304,0.020395,0.983399,-0.109321,0.072276,0.755457,0.108784,-0.112881,-0.081843,0.891092
4.550000,0.180846,0.022825,0.983247,-0.108167,0.071121,0.754626,0.122038,-0.117937,-0.084452,0.890633
4.560000,0.181357,0.025245,0.983093,-0.106882,0.069918,0.753769,0.134768,-0.122586,-0.086957,0.890173
4.570000,0.181839,0.027658,0.982939,-0.105473,0.068671,0.752887,0.146979,-0.126842,-0.089360,0.889714
4.580000,0.182291,0.030060,0.982785,-0.103944,0.067383,0.751982,0.158677,-0.130718,-0.091663,0.889254
4.590000,0.182712,0.032447,0.982631,-0.102301,0.066058,0.751054,0.169867,-0.134229,-0.093866,0.888795
4.600000,0.183102,0.034814,0.982477,-0.100549,0.064699,0.750105,0.180557,-0.137387,-0.095973,0.888337
4.610000,0.183461,0.037164,0.982324,-0.098692,0.063311,0.749135,0.190753,-0.140208,-0.097984,0.887880
4.620000,0.183788,0.039499,0.982172,-0.096735,0.061896,0.748145,0.200464,-0.142706,-0.099901,0.887426
4.630000,0.184085,0.041817,0.982020,-0.094684,0.060458,0.747137,0.209699,-0.144893,-0.101726,0.886973
4.640000,0.184351,0.044113,0.981870,-0.092543,0.058999,0.746111,0.218467,-0.146785,-0.103461,0.886523
4.650000,0.184586,0.046384,0.981721,-0.090316,0.057523,0.745068,0.226777,-0.148395,-0.105109,0.886076
4.660000,0.184790,0.048632,0.981574,-0.088009,0.056032,0.744009,0.234640,-0.149736,-0.106671,0.885633
4.670000,0.184962,0.050860,0.981429,-0.085625,0.054529,0.742935,0.242067,-0.150822,-0.108149,0.885194
4.680000,0.185104,0.053064,0.981285,-0.083169,0.053017,0.741846,0.249067,-0.151667,-0.109546,0.884759
4.690000,0.185215,0.055241,0.981144,-0.080645,0.051497,0.740744,0.255654,-0.152283,-0.110864,0.884329
4.700000,0.185297,0.057389,0.981005,-0.078057,0.049972,0.739629,0.261838,-0.152685,-0.112106,0.883905
4.710000,0.185348,0.059510,0.980869,-0.075409,0.048444,0.738502,0.267632,-0.152884,-0.113273,0.883486
4.720000,0.185368,0.061605,0.980736,-0.072706,0.046915,0.737364,0.273048,-0.152894,-0.114369,0.883073
4.730000,0.185359,0.063672,0.980606,-0.069950,0.045387,0.736215,0.278099,-0.152728,-0.115395,0.882668
4.740000,0.185320,0.065708,0.980479,-0.067145,0.043861,0.735057,0.282797,-0.152397,-0.116354,0.882269
4.750000,0.185253,0.067712,0.980355,-0.064295,0.042339,0.733888,0.287156,-0.151913,-0.117249,0.881878
4.760000,0.185158,0.069685,0.980235,-0.061403,0.040823,0.732712,0.291188,-0.151290,-0.118082,0.881496
4.770000,0.185033,0.071628,0.980118,-0.058472,0.039314,0.731527,0.294907,-0.150539,-0.118855,0.881122
