time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
2.390000,0.255801,-0.047093,0.965582,0.212610,-0.034533,0.001877,-0.424274,0.491158,0.000924,0.841914
2.400000,0.255494,-0.049123,0.965562,0.208559,-0.029441,0.001887,-0.438726,0.480120,0.000910,0.842178
2.410000,0.255234,-0.051110,0.965528,0.203933,-0.024978,0.001895,-0.447292,0.466253,0.000895,0.842522
2.420000,0.255019,-0.053054,0.965480,0.199308,-0.020514,0.001904,-0.455859,0.452385,0.000881,0.842867
2.430000,0.254847,-0.054954,0.965419,0.194682,-0.016050,0.001913,-0.464425,0.438518,0.000866,0.843211
2.440000,0.254718,-0.056808,0.965345,0.190057,-0.011586,0.001922,-0.472991,0.424650,0.000852,0.843556
2.450000,0.254631,-0.058616,0.965260,0.185432,-0.007122,0.001930,-0.481558,0.410783,0.000837,0.843900
2.460000,0.254583,-0.060378,0.965164,0.180517,-0.003397,0.001938,-0.484642,0.395320,0.000822,0.844335
2.470000,0.254573,-0.062092,0.965058,0.175603,0.000329,0.001946,-0.487727,0.379857,0.000807,0.844769
2.480000,0.254600,-0.063759,0.964942,0.170689,0.004054,0.001954,-0.490812,0.364393,0.000792,0.845203
2.490000,0.254662,-0.065378,0.964818,0.165774,0.007779,0.001962,-0.493897,0.348930,0.000776,0.845637
2.500000,0.254758,-0.066949,0.964685,0.160860,0.011504,0.001970,-0.496982,0.333467,0.000761,0.846071
2.510000,0.254886,-0.068471,0.964544,0.155914,0.014444,0.001978,-0.495280,0.317781,0.000746,0.846615
2.520000,0.255045,-0.069946,0.964396,0.150969,0.017385,0.001985,-0.493578,0.302096,0.000731,0.847159
2.530000,0.255233,-0.071372,0.964242,0.146023,0.020325,0.001992,-0.491876,0.286411,0.000716,0.847703
2.540000,0.255448,-0.072751,0.964082,0.141078,0.023266,0.001999,-0.490174,0.270725,0.000701,0.848246
2.550000,0.255690,-0.074082,0.963916,0.136132,0.026206,0.002007,-0.488471,0.255040,0.000686,0.848790
2.560000,0.255956,-0.075365,0.963746,0.131373,0.028386,0.002013,-0.482869,0.240513,0.000671,0.849492
2.570000,0.256245,-0.076602,0.963572,0.126614,0.030566,0.002019,-0.477266,0.225986,0.000657,0.850193
2.580000,0.256556,-0.077792,0.963394,0.121856,0.032745,0.002026,-0.471664,0.211460,0.000642,0.850895
2.590000,0.256887,-0.078936,0.963212,0.117097,0.034925,0.002032,-0.466062,0.196933,0.000627,0.851596
2.600000,0.257237,-0.080035,0.963028,0.112338,0.037104,0.002039,-0.460459,0.182406,0.000613,0.852298
2.610000,0.257605,-0.081089,0.962842,0.107936,0.038613,0.002045,-0.451940,0.170291,0.000599,0.853187
2.620000,0.257988,-0.082100,0.962653,0.103534,0.040122,0.002051,-0.443421,0.158177,0.000585,0.854077
2.630000,0.258387,-0.083068,0.962463,0.099133,0.041631,0.002056,-0.434902,0.146062,0.000571,0.854967
2.640000,0.258800,-0.083993,0.962272,0.094731,0.043139,0.002062,-0.426382,0.133947,0.000557,0.855856
2.650000,0.259225,-0.084877,0.962080,0.090329,0.044648,0.002068,-0.417863,0.121832,0.000544,0.856746
2.660000,0.259662,-0.085721,0.961888,0.086406,0.045633,0.002073,-0.407419,0.113132,0.000531,0.857672
2.670000,0.260110,-0.086525,0.961695,0.082482,0.046618,0.002078,-0.396976,0.104432,0.000519,0.858598
2.680000,0.260567,-0.087291,0.961501,0.078559,0.047603,0.002083,-0.386532,0.095732,0.000506,0.859525
2.690000,0.261033,-0.088019,0.961309,0.074635,0.048587,0.002088,-0.376088,0.087032,0.000494,0.860451
2.700000,0.261508,-0.088711,0.961116,0.070712,0.049572,0.002093,-0.365644,0.078333,0.000481,0.861377
2.710000,0.261990,-0.089368,0.960924,0.067339,0.050222,0.002098,-0.354203,0.073701,0.000470,0.861835
2.720000,0.262479,-0.089990,0.960732,0.063966,0.050871,0.002102,-0.342762,0.069069,0.000459,0.862292
2.730000,0.262974,-0.090579,0.960542,0.060594,0.051521,0.002107,-0.331320,0.064437,0.000448,0.862749
2.740000,0.263475,-0.091137,0.960352,0.057221,0.052171,0.002112,-0.319879,0.059805,0.000437,0.863207
2.750000,0.263981,-0.091663,0.960162,0.053848,0.052820,0.002116,-0.308438,0.055173,0.000427,0.863664
2.760000,0.264493,-0.092160,0.959974,0.051055,0.053346,0.002120,-0.296804,0.054853,0.000418,0.863194
2.770000,0.265009,-0.092628,0.959786,0.048262,0.053872,0.002124,-0.285171,0.054533,0.000408,0.862724
2.780000,0.265531,-0.093069,0.959600,0.045470,0.054397,0.002128,-0.273538,0.054214,0.000399,0.862255
2.790000,0.266057,-0.093483,0.959414,0.042677,0.054923,0.002132,-0.261905,0.053894,0.000390,0.861785
2.800000,0.266589,-0.093872,0.959228,0.039884,0.055449,0.002136,-0.250271,0.053574,0.000381,0.861315
2.810000,0.267125,-0.094237,0.959043,0.037664,0.056064,0.002140,-0.239094,0.057397,0.000374,0.860196
2.820000,0.267667,-0.094579,0.958858,0.035444,0.056678,0.002144,-0.227917,0.061219,0.000367,0.859077
2.830000,0.268214,-0.094900,0.958674,0.033223,0.057293,0.002147,-0.216741,0.065042,0.000360,0.857958
2.840000,0.268767,-0.095199,0.958489,0.031003,0.057908,0.002151,-0.205564,0.068864,0.000353,0.856839
2.850000,0.269327,-0.095478,0.958304,0.028783,0.058523,0.002154,-0.194387,0.072687,0.000346,0.855720
2.860000,0.269893,-0.095739,0.958119,0.027100,0.059422,0.002158,-0.184141,0.080124,0.000341,0.854670
2.870000,0.270467,-0.095982,0.957933,0.025417,0.060321,0.002161,-0.173896,0.087561,0.000336,0.853621
2.880000,0.271049,-0.096209,0.957745,0.023734,0.061220,0.002164,-0.163651,0.094998,0.000331,0.852571
2.890000,0.271640,-0.096420,0.957557,0.022051,0.062120,0.002168,-0.153406,0.102435,0.000326,0.851522
2.900000,0.272240,-0.096616,0.957366,0.020368,0.063019,0.002171,-0.143160,0.109872,0.000321,0.850472
2.910000,0.272851,-0.096798,0.957174,0.019167,0.064364,0.002174,-0.134150,0.120141,0.000318,0.849887
2.920000,0.273473,-0.096968,0.956979,0.017966,0.065710,0.002177,-0.125139,0.130410,0.000315,0.849302
2.930000,0.274108,-0.097125,0.956782,0.016766,0.067055,0.002180,-0.116128,0.140678,0.000312,0.848718
2.940000,0.274755,-0.097272,0.956581,0.015565,0.068401,0.002184,-0.107117,0.150947,0.000309,0.848133
2.950000,0.275417,-0.097408,0.956377,0.014364,0.069746,0.002187,-0.098107,0.161216,0.000306,0.847548
2.960000,0.276094,-0.097535,0.956169,0.013580,0.071657,0.002190,-0.090474,0.173400,0.000304,0.847422
2.970000,0.276787,-0.097653,0.955957,0.012795,0.073568,0.002193,-0.082841,0.185583,0.000303,0.847297
2.980000,0.277498,-0.097763,0.955739,0.012011,0.075478,0.002196,-0.075208,0.197766,0.000302,0.847171
2.990000,0.278227,-0.097866,0.955516,0.011227,0.077389,0.002199,-0.067575,0.209950,0.000301,0.847046
3.000000,0.278977,-0.097963,0.955288,0.010442,0.079300,0.002202,-0.059942,0.222133,0.000300,0.846921
3.010000,0.279747,-0.098054,0.955053,0.010005,0.081848,0.002205,-0.053691,0.235288,0.000301,0.847138
3.020000,0.280540,-0.098139,0.954812,0.009567,0.084396,0.002208,-0.047439,0.248444,0.000301,0.847356
3.030000,0.281356,-0.098220,0.954563,0.009130,0.086944,0.002211,-0.041188,0.261599,0.000302,0.847574
3.040000,0.282197,-0.098298,0.954307,0.008692,0.089492,0.002214,-0.034936,0.274754,0.000303,0.847791
3.050000,0.283064,-0.098372,0.954043,0.008255,0.092040,0.002217,-0.028685,0.287909,0.000303,0.848009
3.060000,0.283958,-0.098443,0.953770,0.008097,0.095252,0.002220,-0.023706,0.301150,0.000306,0.848492
3.070000,0.284881,-0.098512,0.953488,0.007940,0.098463,0.002223,-0.018726,0.314391,0.000308,0.848974
3.080000,0.285833,-0.098579,0.953196,0.007783,0.101675,0.002226,-0.013747,0.327632,0.000310,0.849457
3.090000,0.286816,-0.098645,0.952893,0.007625,0.104886,0.002229,-0.008768,0.340873,0.000312,0.849939
3.100000,0.287832,-0.098710,0.952580,0.007468,0.108098,0.002232,-0.003788,0.354114,0.000315,0.850422
3.110000,0.288880,-0.098774,0.952256,0.007531,0.111957,0.002235,0.000111,0.366658,0.000318,0.851144
3.120000,0.289964,-0.098839,0.951920,0.007595,0.115816,0.002239,0.004010,0.379202,0.000322,0.851865
3.130000,0.291083,-0.098904,0.951572,0.007659,0.119675,0.002242,0.007909,0.391745,0.000326,0.852586
3.140000,0.292239,-0.098970,0.951210,0.007722,0.123535,0.002245,0.011808,0.404289,0.000330,0.853308
3.150000,0.293433,-0.099036,0.950836,0.007786,0.127394,0.002248,0.015707,0.416833,0.000334,0.854029
3.160000,0.294667,-0.099104,0.950447,0.008022,0.131848,0.002252,0.018767,0.428007,0.000339,0.854989
3.170000,0.295940,-0.099174,0.950044,0.008259,0.136303,0.002255,0.021827,0.439181,0.000344,0.855948
3.180000,0.297255,-0.099246,0.949626,0.008495,0.140758,0.002259,0.024886,0.450355,0.000349,0.856908
3.190000,0.298612,-0.099321,0.949192,0.008732,0.145212,0.002262,0.027946,0.461529,0.000354,0.857868
3.200000,0.300012,-0.099398,0.948743,0.008969,0.149667,0.002266,0.031006,0.472703,0.000359,0.858827
3.210000,0.301457,-0.099477,0.948276,0.009342,0.154634,0.002269,0.033481,0.481922,0.000366,0.860034
3.220000,0.302946,-0.099560,0.947793,0.009716,0.159601,0.002273,0.035956,0.491142,0.000372,0.861241
3.230000,0.304481,-0.099646,0.947292,0.010090,0.164567,0.002277,0.038431,0.500361,0.000378,0.862447
3.240000,0.306064,-0.099736,0.946772,0.010464,0.169534,0.002281,0.040906,0.509581,0.000385,0.863654
3.250000,0.307693,-0.099830,0.946234,0.010838,0.174501,0.002284,0.043381,0.518800,0.000391,0.864861
3.260000,0.309371,-0.099927,0.945677,0.011326,0.179869,0.002288,0.045506,0.525522,0.000399,0.866324
3.270000,0.311097,-0.100029,0.945099,0.011814,0.185236,0.002293,0.047631,0.532243,0.000406,0.867787
3.280000,0.312873,-0.100135,0.944502,0.012302,0.190604,0.002297,0.049756,0.538964,0.000413,0.869249
3.290000,0.314699,-0.100246,0.943883,0.012789,0.195971,0.002301,0.051881,0.545685,0.000421,0.870712
3.300000,0.316575,-0.100361,0.943243,0.013277,0.201339,0.002305,0.054006,0.552406,0.000428,0.872175
3.310000,0.318502,-0.100482,0.942582,0.013867,0.206969,0.002309,0.055965,0.556070,0.000437,0.873875
3.320000,0.320480,-0.100607,0.941897,0.014456,0.212598,0.002314,0.057924,0.559734,0.000445,0.875574
3.330000,0.322509,-0.100738,0.941191,0.015046,0.218228,0.002318,0.059883,0.563398,0.000454,0.877274
3.340000,0.324590,-0.100875,0.940460,0.015635,0.223857,0.002323,0.061842,0.567062,0.000462,0.878973
3.350000,0.326723,-0.101017,0.939706,0.016224,0.229487,0.002327,0.063801,0.570726,0.000471,0.880673
3.360000,0.328908,-0.101164,0.938928,0.016910,0.235210,0.002332,0.065701,0.570706,0.000480,0.882504
3.370000,0.331145,-0.101318,0.938125,0.017596,0.240934,0.002337,0.067602,0.570687,0.000490,0.884335
3.380000,0.333433,-0.101478,0.937296,0.018281,0.246658,0.002342,0.069502,0.570668,0.000499,0.886167
3.390000,0.335773,-0.101644,0.936443,0.018967,0.252381,0.002347,0.071403,0.570649,0.000509,0.887998
3.400000,0.338165,-0.101817,0.935563,0.019653,0.258105,0.002352,0.073303,0.570629,0.000518,0.889829
3.410000,0.340607,-0.101996,0.934657,0.020432,0.263720,0.002357,0.075160,0.566204,0.000529,0.891583
3.420000,0.343101,-0.102182,0.933724,0.021212,0.269336,0.002363,0.077017,0.561779,0.000539,0.893337
3.430000,0.345644,-0.102375,0.932764,0.021992,0.274951,0.002368,0.078874,0.557353,0.000550,0.895091
3.440000,0.348237,-0.102575,0.931777,0.022771,0.280567,0.002374,0.080731,0.552928,0.000560,0.896845
3.450000,0.350879,-0.102782,0.930763,0.023551,0.286183,0.002379,0.082588,0.548502,0.000571,0.898599
3.460000,0.353569,-0.102997,0.929721,0.024421,0.291450,0.002385,0.084318,0.538855,0.000582,0.900174
3.470000,0.356306,-0.103219,0.928650,0.025291,0.296717,0.002391,0.086048,0.529208,0.000593,0.901749
3.480000,0.359090,-0.103449,0.927552,0.026161,0.301985,0.002397,0.087778,0.519561,0.000605,0.903324
3.490000,0.361919,-0.103686,0.926425,0.027031,0.307252,0.002403,0.089509,0.509915,0.000616,0.904898
3.500000,0.364791,-0.103931,0.925271,0.027901,0.312520,0.002409,0.091239,0.500268,0.000627,0.906473
3.510000,0.367707,-0.104185,0.924087,0.028851,0.317156,0.002416,0.092669,0.484549,0.000640,0.908493
3.520000,0.370663,-0.104446,0.922876,0.029801,0.321793,0.002422,0.094100,0.468830,0.000652,0.910513
3.530000,0.373659,-0.104716,0.921636,0.030750,0.326430,0.002429,0.095531,0.453111,0.000664,0.912533
3.540000,0.376693,-0.104994,0.920369,0.031700,0.331067,0.002435,0.096962,0.437392,0.000677,0.914553
3.550000,0.379764,-0.105281,0.919073,0.032650,0.335703,0.002442,0.098392,0.421673,0.000689,0.916573
3.560000,0.382869,-0.105576,0.917750,0.033659,0.339386,0.002449,0.099286,0.399118,0.000702,0.920951
3.570000,0.386006,-0.105880,0.916400,0.034668,0.343069,0.002457,0.100179,0.376562,0.000716,0.925330
3.580000,0.389173,-0.106192,0.915023,0.035677,0.346752,0.002464,0.101073,0.354007,0.000729,0.929709
3.590000,0.392368,-0.106513,0.913620,0.036686,0.350435,0.002471,0.101966,0.331452,0.000742,0.934088
3.600000,0.395589,-0.106843,0.912192,0.037695,0.354117,0.002478,0.102860,0.308896,0.000756,0.938466
3.610000,0.398833,-0.107181,0.910738,0.038730,0.356490,0.002486,0.102957,0.279024,0.000770,0.946806
3.620000,0.402098,-0.107528,0.909261,0.039765,0.358864,0.002494,0.103054,0.249152,0.000784,0.955145
3.630000,0.405380,-0.107884,0.907760,0.040800,0.361237,0.002502,0.103151,0.219280,0.000799,0.963484
3.640000,0.408677,-0.108249,0.906237,0.041835,0.363610,0.002510,0.103248,0.189408,0.000813,0.971823
3.650000,0.411986,-0.108622,0.904693,0.042870,0.365983,0.002518,0.103345,0.159536,0.000828,0.980163
3.660000,0.415303,-0.109003,0.903129,0.043885,0.366680,0.002526,0.102427,0.122435,0.000843,0.986433
3.670000,0.418626,-0.109394,0.901546,0.044900,0.367377,0.002535,0.101510,0.085335,0.000859,0.992703
3.680000,0.421952,-0.109792,0.899946,0.045915,0.368074,0.002544,0.100593,0.048234,0.000875,0.998973
3.690000,0.425276,-0.110199,0.898330,0.046930,0.368771,0.002552,0.099675,0.011133,0.000890,1.005243
3.700000,0.428595,-0.110614,0.896700,0.047945,0.369468,0.002561,0.098758,-0.025967,0.000906,1.011514
3.710000,0.431906,-0.111037,0.895057,0.048887,0.368148,0.002571,0.096730,-0.069288,0.000923,1.009469
3.720000,0.435205,-0.111468,0.893404,0.049828,0.366828,0.002580,0.094702,-0.112608,0.000940,1.007424
3.730000,0.438489,-0.111906,0.891743,0.050770,0.365508,0.002589,0.092675,-0.155928,0.000957,1.005379
3.740000,0.441752,-0.112351,0.890074,0.051711,0.364188,0.002599,0.090647,-0.199248,0.000975,1.003334
3.750000,0.444992,-0.112804,0.888402,0.052653,0.362868,0.002608,0.088619,-0.242568,0.000992,1.001290
3.760000,0.448204,-0.113264,0.886727,0.053466,0.359268,0.002619,0.085553,-0.290023,0.001011,0.997442
3.770000,0.451385,-0.113730,0.885052,0.054280,0.355668,0.002629,0.082487,-0.337478,0.001029,0.993595
3.780000,0.454530,-0.114202,0.883380,0.055094,0.352068,0.002640,0.079421,-0.384933,0.001048,0.989748
3.790000,0.457635,-0.114681,0.881714,0.055907,0.348467,0.002650,0.076355,-0.432388,0.001067,0.985901
3.800000,0.460696,-0.115165,0.880055,0.056721,0.344867,0.002660,0.073289,-0.479843,0.001086,0.982054
3.810000,0.463709,-0.115654,0.878406,0.057359,0.338849,0.002672,0.069393,-0.528560,0.001107,0.982539
3.820000,0.466671,-0.116149,0.876771,0.057997,0.332832,0.002683,0.065498,-0.577277,0.001128,0.983025
3.830000,0.469576,-0.116648,0.875152,0.058636,0.326814,0.002694,0.061602,-0.625995,0.001149,0.983511
3.840000,0.472422,-0.117152,0.873552,0.059274,0.320797,0.002706,0.057707,-0.674712,0.001170,0.983997
3.850000,0.475203,-0.117660,0.871974,0.059913,0.314779,0.002717,0.053811,-0.723429,0.001191,0.984483
3.860000,0.477916,-0.118171,0.870420,0.060341,0.306360,0.002730,0.049364,-0.770235,0.001214,0.987224
3.870000,0.480558,-0.118685,0.868895,0.060770,0.297941,0.002742,0.044917,-0.817040,0.001237,0.989965
3.880000,0.483124,-0.119203,0.867400,0.061199,0.289522,0.002755,0.040470,-0.863845,0.001261,0.992706
3.890000,0.485610,-0.119723,0.865938,0.061627,0.281103,0.002767,0.036023,-0.910651,0.001284,0.995447
3.900000,0.488014,-0.120245,0.864514,0.062056,0.272683,0.002780,0.031576,-0.957456,0.001307,0.998188
3.910000,0.490330,-0.120768,0.863129,0.062254,0.262036,0.002793,0.026871,-0.999283,0.001333,1.000120
3.920000,0.492557,-0.121293,0.861786,0.062453,0.251389,0.002807,0.022167,-1.041111,0.001359,1.002052
3.930000,0.494691,-0.121819,0.860489,0.062652,0.240742,0.002821,0.017462,-1.082938,0.001385,1.003984
3.940000,0.496728,-0.122346,0.859240,0.062850,0.230095,0.002834,0.012758,-1.124765,0.001411,1.005917
3.950000,0.498665,-0.122873,0.858042,0.063049,0.219448,0.002848,0.008053,-1.166592,0.001437,1.007849
3.960000,0.500500,-0.123399,0.856897,0.063012,0.206890,0.002863,0.003364,-1.200794,0.001466,1.007661
3.970000,0.502229,-0.123926,0.855809,0.062974,0.194333,0.002878,-0.001325,-1.234995,0.001495,1.007473
3.980000,0.503850,-0.124451,0.854779,0.062937,0.181775,0.002893,-0.006014,-1.269197,0.001524,1.007285
3.990000,0.505360,-0.124975,0.853811,0.062900,0.169217,0.002909,-0.010703,-1.303398,0.001553,1.007098
4.000000,0.506757,-0.125497,0.852905,0.062862,0.156660,0.002924,-0.015392,-1.337599,0.001581,1.006910
4.010000,0.508039,-0.126017,0.852066,0.062596,0.142626,0.002940,-0.019837,-1.362151,0.001613,1.005259
4.020000,0.509203,-0.126535,0.851294,0.062329,0.128593,0.002957,-0.024283,-1.386703,0.001645,1.003607
4.030000,0.510248,-0.127050,0.850591,0.062063,0.114559,0.002973,-0.028728,-1.411254,0.001677,1.001956
4.040000,0.511171,-0.127563,0.849960,0.061796,0.100526,0.002990,-0.033173,-1.435806,0.001709,1.000305
4.050000,0.511972,-0.128072,0.849401,0.061530,0.086492,0.003007,-0.037619,-1.460357,0.001740,0.998654
4.060000,0.512648,-0.128577,0.848917,0.061051,0.071501,0.003025,-0.041649,-1.473963,0.001775,0.996566
4.070000,0.513198,-0.129079,0.848508,0.060572,0.056510,0.003043,-0.045679,-1.487568,0.001810,0.994478
4.080000,0.513622,-0.129576,0.848176,0.060093,0.041519,0.003061,-0.049710,-1.501174,0.001845,0.992390
4.090000,0.513917,-0.130068,0.847922,0.059614,0.026527,0.003080,-0.053740,-1.514779,0.001880,0.990302
4.100000,0.514083,-0.130556,0.847746,0.059135,0.011536,0.003098,-0.057770,-1.528385,0.001915,0.988214
4.110000,0.514120,-0.131039,0.847649,0.058467,-0.003849,0.003118,-0.061275,-1.530494,0.001952,0.986101
4.120000,0.514027,-0.131517,0.847632,0.057800,-0.019234,0.003138,-0.064780,-1.532603,0.001990,0.983989
4.130000,0.513804,-0.131988,0.847694,0.057132,-0.034618,0.003158,-0.068285,-1.534712,0.002028,0.981876
4.140000,0.513450,-0.132454,0.847836,0.056464,-0.050003,0.003178,-0.071790,-1.536821,0.002065,0.979764
4.150000,0.512965,-0.132914,0.848057,0.055797,-0.065388,0.003198,-0.075295,-1.538931,0.002103,0.977651
4.160000,0.512349,-0.133368,0.848358,0.054968,-0.080593,0.003220,-0.078222,-1.529694,0.002143,0.975546
4.170000,0.511603,-0.133815,0.848738,0.054140,-0.095797,0.003242,-0.081148,-1.520457,0.002184,0.973441
4.180000,0.510727,-0.134255,0.849196,0.053311,-0.111002,0.003264,-0.084075,-1.511220,0.002224,0.971336
4.190000,0.509722,-0.134689,0.849731,0.052482,-0.126207,0.003286,-0.087001,-1.501984,0.002265,0.969231
4.200000,0.508588,-0.135115,0.850342,0.051654,-0.141411,0.003308,-0.089928,-1.492747,0.002305,0.967125
4.210000,0.507326,-0.135533,0.851029,0.050694,-0.155885,0.003333,-0.092273,-1.472925,0.002348,0.964991
4.220000,0.505938,-0.135944,0.851790,0.049733,-0.170359,0.003357,-0.094618,-1.453103,0.002390,0.962856
4.230000,0.504424,-0.136348,0.852623,0.048773,-0.184833,0.003381,-0.096963,-1.433281,0.002433,0.960721
4.240000,0.502785,-0.136743,0.853527,0.047813,-0.199307,0.003405,-0.099308,-1.413459,0.002476,0.958587
4.250000,0.501024,-0.137130,0.854500,0.046852,-0.213781,0.003429,-0.101653,-1.393637,0.002519,0.956452
4.260000,0.499142,-0.137509,0.855540,0.045789,-0.227024,0.003455,-0.103453,-1.364482,0.002564,0.954295
4.270000,0.497140,-0.137880,0.856645,0.044725,-0.240267,0.003482,-0.105252,-1.335328,0.002609,0.952138
4.280000,0.495021,-0.138242,0.857813,0.043661,-0.253511,0.003508,-0.107051,-1.306174,0.002653,0.949981
4.290000,0.492786,-0.138595,0.859042,0.042598,-0.266754,0.003534,-0.108850,-1.277019,0.002698,0.947824
4.300000,0.490438,-0.138940,0.860329,0.041534,-0.279997,0.003560,-0.110649,-1.247865,0.002743,0.945667
4.310000,0.487979,-0.139275,0.861672,0.040393,-0.291583,0.003589,-0.111965,-1.210993,0.002790,0.943530
4.320000,0.485411,-0.139601,0.863069,0.039251,-0.303168,0.003618,-0.113281,-1.174120,0.002836,0.941393
4.330000,0.482738,-0.139918,0.864516,0.038110,-0.314753,0.003646,-0.114597,-1.137248,0.002883,0.939256
4.340000,0.479961,-0.140225,0.866011,0.036969,-0.326339,0.003675,-0.115913,-1.100376,0.002929,0.937119
4.350000,0.477084,-0.140523,0.867551,0.035828,-0.337924,0.003703,-0.117229,-1.063503,0.002976,0.934983
4.360000,0.474109,-0.140812,0.869133,0.034631,-0.347511,0.003734,-0.118139,-1.020757,0.003023,0.932913
4.370000,0.471040,-0.141090,0.870755,0.033435,-0.357098,0.003765,-0.119049,-0.978010,0.003071,0.930844
4.380000,0.467880,-0.141359,0.872414,0.032238,-0.366684,0.003796,-0.119959,-0.935263,0.003119,0.928775
4.390000,0.464631,-0.141618,0.874107,0.031041,-0.376271,0.003827,-0.120870,-0.892516,0.003166,0.926706
4.400000,0.461298,-0.141866,0.875830,0.029845,-0.385858,0.003858,-0.121780,-0.849769,0.003214,0.924637
4.410000,0.457884,-0.142105,0.877581,0.028611,-0.393201,0.003891,-0.122366,-0.803094,0.003262,0.922672
4.420000,0.454393,-0.142333,0.879357,0.027378,-0.400544,0.003925,-0.122952,-0.756420,0.003311,0.920707
4.430000,0.450828,-0.142551,0.881155,0.026144,-0.407887,0.003958,-0.123538,-0.709746,0.003359,0.918742
4.440000,0.447193,-0.142758,0.882972,0.024910,-0.415231,0.003992,-0.124125,-0.663072,0.003408,0.916777
4.450000,0.443491,-0.142955,0.884805,0.023677,-0.422574,0.004025,-0.124711,-0.616397,0.003456,0.914812
4.460000,0.439728,-0.143142,0.886651,0.022420,-0.427525,0.004061,-0.125050,-0.567736,0.003505,0.912976
4.470000,0.435906,-0.143317,0.888508,0.021164,-0.432477,0.004096,-0.125389,-0.519075,0.003553,0.911140
4.480000,0.432030,-0.143482,0.890373,0.019907,-0.437429,0.004132,-0.125727,-0.470414,0.003602,0.909303
4.490000,0.428103,-0.143636,0.892242,0.018651,-0.442381,0.004168,-0.126066,-0.421753,0.003651,0.907467
4.500000,0.424131,-0.143779,0.894114,0.017394,-0.447332,0.004204,-0.126405,-0.373092,0.003700,0.905631
4.510000,0.420118,-0.143912,0.895986,0.016126,-0.449840,0.004242,-0.126562,-0.324286,0.003748,0.903939
4.520000,0.416066,-0.144033,0.897855,0.014857,-0.452348,0.004280,-0.126718,-0.275479,0.003797,0.902246
4.530000,0.411982,-0.144143,0.899719,0.013589,-0.454855,0.004318,-0.126875,-0.226673,0.003845,0.900554
4.540000,0.407869,-0.144242,0.901575,0.012320,-0.457363,0.004357,-0.127031,-0.177867,0.003894,0.898862
4.550000,0.403732,-0.144330,0.903421,0.011051,-0.459871,0.004395,-0.127188,-0.129060,0.003942,0.897170
4.560000,0.399574,-0.144406,0.905255,0.009778,-0.459970,0.004435,-0.127210,-0.081779,0.003990,0.895631
4.570000,0.395401,-0.144471,0.907076,0.008506,-0.460069,0.004476,-0.127233,-0.034497,0.004038,0.894091
4.580000,0.391216,-0.144525,0.908880,0.007233,-0.460168,0.004517,-0.127256,0.012784,0.004086,0.892552
4.590000,0.387025,-0.144567,0.910666,0.005960,-0.460266,0.004557,-0.127278,0.060066,0.004134,0.891013
4.600000,0.382831,-0.144598,0.912432,0.004687,-0.460365,0.004598,-0.127301,0.107348,0.004182,0.889474
4.610000,0.378639,-0.144618,0.914176,0.003415,-0.458169,0.004641,-0.127220,0.151657,0.004229,0.888092
4.620000,0.374453,-0.144625,0.915898,0.002144,-0.455973,0.004684,-0.127139,0.195966,0.004276,0.886710
4.630000,0.370277,-0.144622,0.917595,0.000873,-0.453776,0.004727,-0.127057,0.240275,0.004323,0.885328
4.640000,0.366116,-0.144606,0.919265,-0.000399,-0.451580,0.004770,-0.126976,0.284584,0.004370,0.883945
4.650000,0.361973,-0.144579,0.920908,-0.001670,-0.449384,0.004813,-0.126895,0.328893,0.004417,0.882563
4.660000,0.357854,-0.144541,0.922523,-0.002935,-0.445072,0.004858,-0.126721,0.369036,0.004462,0.881338
4.670000,0.353762,-0.144490,0.924108,-0.004200,-0.440760,0.004904,-0.126547,0.409179,0.004508,0.880112
4.680000,0.349701,-0.144428,0.925662,-0.005465,-0.436447,0.004949,-0.126372,0.449322,0.004554,0.878887
4.690000,0.345675,-0.144355,0.927184,-0.006730,-0.432135,0.004994,-0.126198,0.489465,0.004599,0.877662
4.700000,0.341689,-0.144269,0.928674,-0.007995,-0.427823,0.005039,-0.126024,0.529608,0.004645,0.876436
4.710000,0.337745,-0.144172,0.930131,-0.009249,-0.421628,0.005087,-0.125751,0.564658,0.004689,0.875363
4.720000,0.333848,-0.144062,0.931553,-0.010503,-0.415433,0.005135,-0.125477,0.599709,0.004733,0.874291
4.730000,0.330001,-0.143942,0.932942,-0.011757,-0.409238,0.005182,-0.125204,0.634760,0.004777,0.873218
4.740000,0.326209,-0.143809,0.934295,-0.013010,-0.403042,0.005230,-0.124931,0.669810,0.004821,0.872145
4.750000,0.322473,-0.143664,0.935613,-0.014264,-0.396847,0.005277,-0.124657,0.704861,0.004865,0.871072
4.760000,0.318799,-0.143508,0.936895,-0.015502,-0.389041,0.005327,-0.124264,0.734159,0.004908,0.870145
4.770000,0.315189,-0.143340,0.938142,-0.016739,-0.381235,0.005377,-0.123871,0.763458,0.004950,0.869219
4.780000,0.311646,-0.143160,0.939352,-0.017976,-0.373429,0.005426,-0.123477,0.792756,0.004992,0.868292
4.790000,0.308173,-0.142968,0.940526,-0.019213,-0.365623,0.005476,-0.123084,0.822055,0.005034,0.867365
4.800000,0.304774,-0.142764,0.941664,-0.020451,-0.357817,0.005526,-0.122691,0.851353,0.005077,0.866439
