time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.150000,-2.734955,-0.226596,-1.498388,0.055528,-0.008896,0.004953,0.420974,0.166833,-0.036535,1.721520,1.865369,-0.375199,22.564048,-11.777433,-1.024785,0.016926,-0.042727,0.000000,0.188447,-0.172865,-0.000000
0.160000,-2.734379,-0.226676,-1.498340,0.059827,-0.007137,0.004569,0.439227,0.184901,-0.040333,1.920626,1.748398,-0.383996,17.411020,-11.607473,-0.751319,0.018750,-0.044561,0.000000,0.176366,-0.192825,-0.000000
0.170000,-2.733758,-0.226738,-1.498297,0.064318,-0.005202,0.004146,0.459229,0.201808,-0.044208,2.072645,1.633375,-0.390515,13.129100,-11.390611,-0.565416,0.020454,-0.046569,0.000000,0.164497,-0.207989,-0.000000
0.180000,-2.733092,-0.226780,-1.498257,0.069016,-0.003104,0.003684,0.480551,0.217576,-0.048139,2.185758,1.520685,-0.395531,9.612139,-11.143948,-0.447436,0.022041,-0.048708,0.000000,0.152879,-0.219191,0.000000
0.190000,-2.732377,-0.226800,-1.498223,0.073933,-0.000854,0.003183,0.502839,0.232230,-0.052115,2.267083,1.410539,-0.399626,6.753634,-10.884577,-0.378003,0.023513,-0.050943,0.000000,0.141537,-0.227158,0.000000
0.200000,-2.731612,-0.226796,-1.498194,0.079075,0.001537,0.002642,0.525807,0.245795,-0.056130,2.322687,1.302979,-0.403193,4.448968,-10.629493,-0.338303,0.024873,-0.053244,0.000000,0.130473,-0.232510,-0.000000
0.210000,-2.730795,-0.226769,-1.498170,0.084450,0.004058,0.002061,0.548945,0.258204,-0.060086,2.293848,1.176547,-0.385400,1.330733,-10.817536,0.107210,0.026114,-0.055560,0.000000,0.117586,-0.229444,0.000000
0.220000,-2.729922,-0.226715,-1.498153,0.090055,0.006697,0.001440,0.572519,0.269632,-0.064131,2.456202,1.121914,-0.435927,20.065039,-3.841212,-6.538297,0.027254,-0.057917,0.000000,0.111757,-0.245275,-0.000000
0.230000,-2.728993,-0.226634,-1.498142,0.095905,0.009449,0.000776,0.597466,0.280462,-0.068619,2.462463,1.021367,-0.439014,-19.108500,-16.387836,6.034762,0.028331,-0.060407,0.000000,0.101441,-0.245587,0.000000
0.240000,-2.728003,-0.226526,-1.498137,0.102000,0.012302,0.000069,0.621119,0.289859,-0.072707,2.300297,0.869532,-0.389612,-2.036608,-10.217416,0.133612,0.029264,-0.062767,0.000000,0.086162,-0.229278,0.000000
0.250000,-2.726952,-0.226388,-1.498140,0.108326,0.015242,-0.000678,0.644298,0.298143,-0.076692,2.327102,0.785008,-0.404857,-3.771922,-10.441399,0.514532,0.030083,-0.065076,0.000000,0.077476,-0.231620,0.000000
0.260000,-2.725836,-0.226220,-1.498151,0.114885,0.018261,-0.001465,0.667262,0.305480,-0.080715,2.261217,0.682777,-0.399660,-5.050603,-10.389957,0.634352,0.030806,-0.067361,0.000000,0.067099,-0.224764,-0.000000
0.270000,-2.724654,-0.226022,-1.498170,0.121670,0.021348,-0.002292,0.689834,0.311769,-0.084672,2.266479,0.573662,-0.391189,1.941574,-11.060642,0.949103,0.031422,-0.069605,0.000000,0.056045,-0.225098,-0.000000
0.280000,-2.723402,-0.225793,-1.498197,0.128682,0.024493,-0.003158,0.712363,0.316972,-0.088541,2.212603,0.469386,-0.383003,-12.821792,-9.783090,0.682201,0.031929,-0.071843,0.000000,0.045510,-0.219494,-0.000000
0.290000,-2.722079,-0.225532,-1.498233,0.135914,0.027685,-0.004062,0.733842,0.321177,-0.092335,2.095324,0.370454,-0.375399,-6.379795,-10.379848,0.945640,0.032335,-0.073973,0.000000,0.035547,-0.207541,-0.000000
0.300000,-2.720683,-0.225239,-1.498278,0.143356,0.030913,-0.005004,0.754582,0.324353,-0.096037,2.049487,0.264987,-0.365071,-6.986915,-10.338153,1.008385,0.032637,-0.076027,0.000000,0.024938,-0.202800,0.000000
0.310000,-2.719211,-0.224914,-1.498333,0.151003,0.034168,-0.005983,0.774671,0.326490,-0.099639,1.966434,0.162608,-0.355239,-7.457280,-10.301176,1.053753,0.032835,-0.078015,0.000000,0.014667,-0.194341,0.000000
0.320000,-2.717662,-0.224556,-1.498398,0.158847,0.037440,-0.006997,0.794071,0.327593,-0.103133,1.920390,0.057462,-0.343121,-3.819501,-10.568877,1.270580,0.032929,-0.079932,0.000000,0.004133,-0.189629,-0.000000
0.330000,-2.716034,-0.224165,-1.498473,0.166883,0.040717,-0.008045,0.812971,0.327648,-0.106505,1.846589,-0.045426,-0.331907,-10.993333,-10.003410,0.966905,0.032918,-0.081799,0.000000,-0.006153,-0.182146,0.000000
0.340000,-2.714324,-0.223742,-1.498559,0.175103,0.043989,-0.009126,0.830886,0.326694,-0.109776,1.742888,-0.145813,-0.321870,-7.633640,-10.233892,1.135885,0.032807,-0.083566,0.000000,-0.016168,-0.171683,0.000000
0.350000,-2.712531,-0.223286,-1.498656,0.183498,0.047247,-0.010240,0.847988,0.324721,-0.112935,1.676251,-0.248733,-0.310060,-7.779610,-10.189684,1.126121,0.032594,-0.085250,0.000000,-0.026426,-0.164964,-0.000000
0.360000,-2.710654,-0.222797,-1.498764,0.192060,0.050480,-0.011385,0.864336,0.321726,-0.115981,1.592646,-0.350237,-0.299262,-7.859469,-10.148561,1.101809,0.032279,-0.086859,0.000000,-0.036528,-0.156558,-0.000000
0.370000,-2.708689,-0.222276,-1.498884,0.200782,0.053678,-0.012559,0.879927,0.317714,-0.118916,1.529091,-0.452042,-0.287417,-5.886786,-10.175069,1.196885,0.031863,-0.088392,0.000000,-0.046650,-0.150182,0.000000
0.380000,-2.706637,-0.221723,-1.499015,0.209657,0.056831,-0.013763,0.894869,0.312688,-0.121734,1.453155,-0.552957,-0.276796,-9.327171,-10.006253,0.923324,0.031346,-0.089859,0.000000,-0.056672,-0.142575,0.000000
0.390000,-2.704496,-0.221140,-1.499159,0.218677,0.059929,-0.014994,0.908937,0.306659,-0.124457,1.363739,-0.652898,-0.267606,-7.498896,-10.018408,0.981855,0.030730,-0.091239,0.000000,-0.066588,-0.133627,-0.000000
0.400000,-2.702263,-0.220525,-1.499315,0.227833,0.062961,-0.016251,0.922229,0.299629,-0.127083,1.294335,-0.752998,-0.257769,-7.426894,-9.964130,0.914208,0.030015,-0.092542,0.000000,-0.076515,-0.126697,0.000000
0.410000,-2.699939,-0.219881,-1.499484,0.237119,0.065918,-0.017535,0.934791,0.291601,-0.129617,1.217907,-0.852380,-0.249227,-7.323669,-9.908738,0.836587,0.029200,-0.093771,0.000000,-0.086365,-0.119068,0.000000
0.420000,-2.697521,-0.219207,-1.499666,0.246526,0.068790,-0.018844,0.946634,0.282583,-0.132067,1.152816,-0.951134,-0.240663,-6.206953,-9.844201,0.832429,0.028287,-0.094929,0.000000,-0.096148,-0.112582,-0.000000
0.430000,-2.695008,-0.218505,-1.499861,0.256049,0.071566,-0.020176,0.957828,0.272581,-0.134435,1.082998,-1.049307,-0.233493,-7.770203,-9.789700,0.599188,0.027277,-0.096022,0.000000,-0.105870,-0.105624,0.000000
0.440000,-2.692399,-0.217776,-1.500070,0.265680,0.074238,-0.021532,0.968272,0.261599,-0.136742,1.007890,-1.146859,-0.227843,-6.728834,-9.717309,0.572542,0.026170,-0.097040,0.000000,-0.115528,-0.098135,0.000000
0.450000,-2.689694,-0.217021,-1.500292,0.275412,0.076795,-0.022911,0.978032,0.249646,-0.138992,0.944043,-1.243662,-0.222419,-6.558004,-9.645104,0.468304,0.024967,-0.097990,0.000000,-0.125110,-0.091775,0.000000
0.460000,-2.686891,-0.216241,-1.500528,0.285239,0.079228,-0.024312,0.987142,0.236728,-0.141195,0.878069,-1.339772,-0.218385,-6.373555,-9.568853,0.359855,0.023668,-0.098875,0.000000,-0.134621,-0.085198,0.000000
0.470000,-2.683989,-0.215437,-1.500778,0.295153,0.081526,-0.025735,0.995621,0.222854,-0.143362,0.819008,-1.434955,-0.215031,-5.691511,-9.474040,0.289180,0.022275,-0.099697,0.000000,-0.144039,-0.079310,-0.000000
0.480000,-2.680987,-0.214610,-1.501043,0.305149,0.083682,-0.027179,1.003517,0.208032,-0.145501,0.758927,-1.529385,-0.213056,-6.331678,-9.411291,0.104946,0.020788,-0.100461,0.000000,-0.153380,-0.073314,-0.000000
0.490000,-2.677886,-0.213764,-1.501322,0.315221,0.085684,-0.028645,1.010793,0.192269,-0.147628,0.697531,-1.623020,-0.212505,-5.690348,-9.307538,0.026635,0.019208,-0.101163,0.000000,-0.162640,-0.067179,-0.000000
0.500000,-2.674683,-0.212897,-1.501616,0.325363,0.087524,-0.030131,1.017494,0.175575,-0.149753,0.642961,-1.715579,-0.212707,-5.479313,-9.210431,-0.088280,0.017535,-0.101807,0.000000,-0.171792,-0.061720,0.000000
0.510000,-2.671378,-0.212014,-1.501925,0.335570,0.089192,-0.031640,1.023651,0.157960,-0.151886,0.588701,-1.807150,-0.214175,-5.261411,-9.106688,-0.201107,0.015772,-0.102397,0.000000,-0.180842,-0.056285,0.000000
0.520000,-2.667971,-0.211114,-1.502249,0.345835,0.090680,-0.033169,1.029285,0.139435,-0.154040,0.538759,-1.897727,-0.216685,-4.834192,-9.004006,-0.304282,0.013919,-0.102935,0.000000,-0.189789,-0.051272,0.000000
0.530000,-2.664461,-0.210201,-1.502588,0.356154,0.091978,-0.034720,1.034429,0.120010,-0.156224,0.489766,-1.987133,-0.220331,-4.967637,-8.876106,-0.424430,0.011977,-0.103423,0.000000,-0.198615,-0.046345,-0.000000
0.540000,-2.660848,-0.209275,-1.502943,0.366522,0.093077,-0.036294,1.039082,0.099697,-0.158450,0.441582,-2.075302,-0.225081,-4.560524,-8.760163,-0.520714,0.009947,-0.103862,0.000000,-0.207312,-0.041491,-0.000000
0.550000,-2.657131,-0.208340,-1.503314,0.376934,0.093969,-0.037890,1.043276,0.078508,-0.160728,0.397638,-2.162283,-0.230761,-4.336954,-8.631370,-0.618125,0.007831,-0.104255,0.000000,-0.215884,-0.037052,0.000000
0.560000,-2.653309,-0.207397,-1.503701,0.387386,0.094645,-0.039509,1.047039,0.056455,-0.163068,0.355198,-2.247932,-0.237305,-4.111590,-8.496205,-0.706789,0.005630,-0.104603,0.000000,-0.224314,-0.032756,0.000000
0.570000,-2.649383,-0.206448,-1.504104,0.397873,0.095095,-0.041151,1.050391,0.033554,-0.165479,0.315766,-2.332173,-0.245029,-3.813370,-8.351910,-0.820055,0.003345,-0.104911,0.000000,-0.232595,-0.028749,-0.000000
0.580000,-2.645351,-0.205495,-1.504524,0.408392,0.095313,-0.042818,1.053360,0.009817,-0.167970,0.278120,-2.414970,-0.253326,-3.717429,-8.206315,-0.837142,0.000978,-0.105179,0.000000,-0.240720,-0.024915,0.000000
0.590000,-2.641215,-0.204542,-1.504961,0.418939,0.095289,-0.044511,1.055959,-0.014741,-0.170547,0.242187,-2.496252,-0.262079,-3.430815,-8.047698,-0.928612,-0.001469,-0.105410,0.000000,-0.248681,-0.021250,0.000000
0.600000,-2.636973,-0.203590,-1.505414,0.429510,0.095015,-0.046230,1.058214,-0.040103,-0.173215,0.209166,-2.575908,-0.271719,-3.212395,-7.883411,-0.980763,-0.003995,-0.105605,0.000000,-0.256466,-0.017866,-0.000000
0.610000,-2.632625,-0.202643,-1.505885,0.440102,0.094484,-0.047976,1.060148,-0.066253,-0.175982,0.177905,-2.653849,-0.281575,-2.999334,-7.710497,-1.018983,-0.006597,-0.105767,0.000000,-0.264065,-0.014656,0.000000
0.620000,-2.628171,-0.201702,-1.506374,0.450712,0.093688,-0.049750,1.061782,-0.093174,-0.178850,0.149541,-2.730158,-0.292341,-2.713532,-7.543069,-1.102221,-0.009275,-0.105899,0.000000,-0.271483,-0.011727,-0.000000
0.630000,-2.623610,-0.200770,-1.506880,0.461337,0.092618,-0.051553,1.063144,-0.120850,-0.181828,0.122795,-2.804536,-0.302947,-2.637597,-7.330940,-1.015666,-0.012026,-0.106002,0.000000,-0.278691,-0.008961,-0.000000
0.640000,-2.618944,-0.199850,-1.507405,0.471974,0.091268,-0.053387,1.064243,-0.149258,-0.184908,0.097573,-2.876891,-0.313212,-2.367546,-7.145606,-1.065081,-0.014848,-0.106079,0.000000,-0.285679,-0.006353,-0.000000
0.650000,-2.614171,-0.198946,-1.507948,0.482621,0.089631,-0.055251,1.065105,-0.178381,-0.188094,0.075087,-2.947361,-0.323941,-2.169543,-6.939882,-1.048158,-0.017739,-0.106131,0.000000,-0.292459,-0.004012,-0.000000
0.660000,-2.609291,-0.198059,-1.508510,0.493276,0.087698,-0.057149,1.065750,-0.208198,-0.191384,0.054281,-3.015588,-0.334038,-1.975271,-6.723792,-1.012437,-0.020697,-0.106160,0.000000,-0.298996,-0.001847,0.000000
0.670000,-2.604305,-0.197193,-1.509091,0.503935,0.085464,-0.059079,1.066198,-0.238687,-0.194777,0.035725,-3.081988,-0.344538,-1.753380,-6.535665,-1.042078,-0.023719,-0.106168,0.000000,-0.305329,0.000098,-0.000000
0.680000,-2.599213,-0.196350,-1.509692,0.514599,0.082922,-0.061045,1.066470,-0.269829,-0.198271,0.018844,-3.145873,-0.353930,-1.624284,-6.239208,-0.832104,-0.026802,-0.106158,0.000000,-0.311391,0.001864,-0.000000
0.690000,-2.594013,-0.195535,-1.510312,0.525264,0.080066,-0.063045,1.066580,-0.301596,-0.201851,0.003562,-3.207128,-0.361980,-1.416050,-6.029527,-0.817913,-0.029945,-0.106131,0.000000,-0.317174,0.003455,-0.000000
0.700000,-2.588707,-0.194750,-1.510953,0.535930,0.076888,-0.065082,1.066549,-0.333965,-0.205511,-0.009638,-3.266270,-0.369862,-1.241760,-5.778330,-0.712476,-0.033145,-0.106090,0.000000,-0.322725,0.004837,0.000000
0.710000,-2.583295,-0.193998,-1.511614,0.546595,0.073385,-0.067156,1.066393,-0.366912,-0.209241,-0.021234,-3.322761,-0.376038,-1.072632,-5.519317,-0.583732,-0.036399,-0.106035,0.000000,-0.327997,0.006041,-0.000000
0.720000,-2.577775,-0.193284,-1.512296,0.557258,0.069548,-0.069267,1.066130,-0.400412,-0.213032,-0.031056,-3.376634,-0.382061,-0.898395,-5.252890,-0.555358,-0.039704,-0.105970,0.000000,-0.332988,0.007067,0.000000
0.730000,-2.572150,-0.192609,-1.513000,0.567917,0.065375,-0.071416,1.065777,-0.434436,-0.216875,-0.039339,-3.427772,-0.385776,-0.759285,-4.973045,-0.182394,-0.043058,-0.105894,0.000000,-0.337695,0.007916,-0.000000
0.740000,-2.566417,-0.191977,-1.513725,0.578573,0.060858,-0.073605,1.065348,-0.468958,-0.220738,-0.046148,-3.476081,-0.386899,-0.597882,-4.688250,-0.101604,-0.046457,-0.105812,0.000000,-0.342115,0.008591,0.000000
0.750000,-2.560578,-0.191393,-1.514472,0.589224,0.055994,-0.075831,1.064859,-0.503948,-0.224611,-0.051373,-3.521498,-0.387208,-0.452892,-4.392795,0.105730,-0.049899,-0.105723,0.000000,-0.346233,0.009100,0.000000
0.760000,-2.554633,-0.190858,-1.515241,0.599870,0.050778,-0.078097,1.064325,-0.539378,-0.228472,-0.055291,-3.563946,-0.384617,-0.315374,-4.088858,0.338024,-0.053381,-0.105630,0.000000,-0.350057,0.009450,-0.000000
0.770000,-2.548581,-0.190378,-1.516034,0.610510,0.045205,-0.080401,1.063759,-0.575216,-0.232301,-0.057550,-3.603186,-0.381094,-0.153594,-3.763728,0.445357,-0.056899,-0.105534,0.000000,-0.353554,0.009627,-0.000000
0.780000,-2.542422,-0.189956,-1.516850,0.621145,0.039272,-0.082743,1.063177,-0.611431,-0.236082,-0.058719,-3.639318,-0.374059,-0.081776,-3.461325,0.967348,-0.060451,-0.105438,0.000000,-0.356752,0.009659,-0.000000
0.790000,-2.536158,-0.189594,-1.517689,0.631774,0.032975,-0.085122,1.062588,-0.647992,-0.239769,-0.058886,-3.672256,-0.363205,0.063495,-3.118491,1.130642,-0.064033,-0.105341,0.000000,-0.359650,0.009554,0.000000
0.800000,-2.529787,-0.189297,-1.518552,0.642397,0.026311,-0.087538,1.062005,-0.684864,-0.243342,-0.057609,-3.701709,-0.350735,0.174751,-2.776588,1.442851,-0.067643,-0.105247,0.000000,-0.362210,0.009291,0.000000
0.810000,-2.523310,-0.189069,-1.519440,0.653014,0.019277,-0.089988,1.061439,-0.722015,-0.246769,-0.055362,-3.727780,-0.334174,0.279583,-2.425680,1.780200,-0.071276,-0.105155,0.000000,-0.364463,0.008890,-0.000000
0.820000,-2.516727,-0.188913,-1.520352,0.663626,0.011870,-0.092472,1.060901,-0.759407,-0.250021,-0.051984,-3.750095,-0.315917,0.388857,-2.045742,1.963910,-0.074931,-0.105069,0.000000,-0.366361,0.008362,-0.000000
0.830000,-2.510037,-0.188833,-1.521289,0.674232,0.004088,-0.094988,1.060402,-0.797005,-0.253071,-0.047731,-3.768870,-0.292950,0.460506,-1.707830,2.635423,-0.078603,-0.104988,0.000000,-0.367951,0.007701,0.000000
0.840000,-2.503242,-0.188833,-1.522252,0.684834,-0.004071,-0.097533,1.059949,-0.834773,-0.255863,-0.042679,-3.784017,-0.264963,0.554586,-1.309790,2.874443,-0.082289,-0.104915,0.000000,-0.369236,0.006911,0.000000
0.850000,-2.496341,-0.188916,-1.523240,0.695431,-0.012608,-0.100104,1.059552,-0.872672,-0.258364,-0.036713,-3.795117,-0.234633,0.631535,-0.918467,3.284682,-0.085986,-0.104850,0.000000,-0.370160,0.006010,0.000000
0.860000,-2.489333,-0.189086,-1.524254,0.706025,-0.021524,-0.102699,1.059216,-0.910662,-0.260537,-0.030360,-3.802368,-0.199151,0.696040,-0.517428,3.715624,-0.089691,-0.104794,0.000000,-0.370773,0.005019,0.000000
0.870000,-2.482220,-0.189347,-1.525294,0.716616,-0.030821,-0.105314,1.058951,-0.948704,-0.262341,-0.022258,-3.805314,-0.161201,0.865174,-0.082254,3.974588,-0.093400,-0.104750,0.000000,-0.371011,0.003833,-0.000000
0.880000,-2.475001,-0.189704,-1.526360,0.727204,-0.040499,-0.107945,1.058770,-0.986755,-0.263742,-0.014299,-3.804232,-0.117560,0.723733,0.300092,4.758974,-0.097110,-0.104717,0.000000,-0.370940,0.002605,0.000000
0.890000,-2.467676,-0.190159,-1.527453,0.737792,-0.050556,-0.110587,1.058664,-1.024775,-0.264672,-0.006629,-3.799029,-0.067954,0.867828,0.754729,5.065706,-0.100818,-0.104698,0.000000,-0.370562,0.001345,-0.000000
0.900000,-2.460245,-0.190716,-1.528572,0.748378,-0.060994,-0.113236,1.058643,-1.062720,-0.265092,0.002545,-3.789205,-0.015363,0.906842,1.199782,5.552175,-0.104520,-0.104691,0.000000,-0.369807,-0.000091,-0.000000
0.910000,-2.452709,-0.191380,-1.529718,0.758965,-0.071810,-0.115887,1.058714,-1.100545,-0.264958,0.011575,-3.774978,0.043197,0.939151,1.656207,6.054736,-0.108213,-0.104699,0.000000,-0.368733,-0.001573,-0.000000
0.920000,-2.445066,-0.192153,-1.530890,0.769553,-0.083004,-0.118533,1.058879,-1.138204,-0.264220,0.021686,-3.755961,0.104782,1.042464,2.140800,6.367119,-0.111894,-0.104723,0.000000,-0.367280,-0.003190,-0.000000
0.930000,-2.437318,-0.193041,-1.532088,0.780143,-0.094574,-0.121169,1.059147,-1.175649,-0.262840,0.031578,-3.732301,0.172737,0.933935,2.592959,7.228297,-0.115558,-0.104764,0.000000,-0.365506,-0.004852,0.000000
0.940000,-2.429463,-0.194046,-1.533313,0.790736,-0.106516,-0.123788,1.059509,-1.212834,-0.260743,0.041150,-3.703889,0.247274,1.019758,3.100114,7.575487,-0.119203,-0.104821,0.000000,-0.363413,-0.006549,0.000000
0.950000,-2.421503,-0.195173,-1.534564,0.801333,-0.118829,-0.126382,1.059973,-1.249709,-0.257885,0.051627,-3.670329,0.325146,1.034592,3.605344,8.103786,-0.122825,-0.104896,0.000000,-0.360931,-0.008371,-0.000000
0.960000,-2.413436,-0.196424,-1.535841,0.811936,-0.131509,-0.128943,1.060541,-1.286224,-0.254217,0.062011,-3.631650,0.409395,1.047690,4.124779,8.639483,-0.126420,-0.104990,0.000000,-0.358108,-0.010251,0.000000
0.970000,-2.405264,-0.197804,-1.537143,0.822544,-0.144552,-0.131463,1.061214,-1.322325,-0.249688,0.072628,-3.587862,0.496955,1.069324,4.642565,8.975815,-0.129986,-0.105103,0.000000,-0.354913,-0.012191,-0.000000
0.980000,-2.396986,-0.199316,-1.538470,0.833160,-0.157954,-0.133934,1.061994,-1.357962,-0.244256,0.083267,-3.538594,0.591077,1.057938,5.213554,9.851286,-0.133517,-0.105236,0.000000,-0.351357,-0.014204,0.000000
0.990000,-2.388601,-0.200964,-1.539821,0.843785,-0.171710,-0.136345,1.062880,-1.393078,-0.237844,0.093899,-3.483700,0.691873,1.074223,5.759704,10.202468,-0.137011,-0.105390,0.000000,-0.347437,-0.016291,0.000000
1.000000,-2.380110,-0.202752,-1.541197,0.854418,-0.185814,-0.138687,1.063873,-1.427618,-0.230409,0.104700,-3.423289,0.795989,1.079536,6.332627,10.723779,-0.140465,-0.105565,0.000000,-0.343124,-0.018436,0.000000
1.010000,-2.371512,-0.204682,-1.542595,0.865062,-0.200260,-0.140950,1.064973,-1.461524,-0.221902,0.115423,-3.356791,0.906261,1.082414,6.923969,11.239267,-0.143873,-0.105763,0.000000,-0.338406,-0.020645,0.000000
1.020000,-2.362809,-0.206758,-1.544015,0.875718,-0.215042,-0.143121,1.066183,-1.494738,-0.212274,0.126509,-3.285180,1.019910,1.117902,7.444468,11.575398,-0.147232,-0.105983,0.000000,-0.333343,-0.022935,-0.000000
1.030000,-2.353998,-0.208984,-1.545457,0.886386,-0.230152,-0.145191,1.067503,-1.527205,-0.201483,0.137426,-3.206931,1.139545,1.065043,8.209035,12.351537,-0.150538,-0.106226,0.000000,-0.327829,-0.025284,0.000000
1.040000,-2.345081,-0.211362,-1.546919,0.897068,-0.245583,-0.147147,1.068930,-1.558853,-0.189463,0.148157,-3.121843,1.265125,1.098630,8.766471,12.673527,-0.153787,-0.106494,0.000000,-0.321846,-0.027690,0.000000
1.050000,-2.336057,-0.213896,-1.548399,0.907765,-0.261326,-0.148976,1.070467,-1.589624,-0.176172,0.159258,-3.031178,1.393700,1.104806,9.413130,13.124670,-0.156974,-0.106787,0.000000,-0.315476,-0.030182,-0.000000
1.060000,-2.326925,-0.216590,-1.549898,0.918478,-0.277373,-0.150666,1.072116,-1.619452,-0.161572,0.170378,-2.933238,1.527196,1.114920,10.081291,13.549347,-0.160094,-0.107106,0.000000,-0.308583,-0.032746,-0.000000
1.070000,-2.317687,-0.219445,-1.551412,0.929208,-0.293712,-0.152203,1.073875,-1.648274,-0.145616,0.181524,-2.830388,1.664405,1.119416,10.583759,13.908529,-0.163144,-0.107451,0.000000,-0.301378,-0.035374,0.000000
1.080000,-2.308341,-0.222465,-1.552941,0.939956,-0.310335,-0.153574,1.075747,-1.676032,-0.128270,0.192871,-2.719569,1.805704,1.150625,11.585130,14.346779,-0.166120,-0.107823,0.000000,-0.293567,-0.038090,0.000000
1.090000,-2.298888,-0.225652,-1.554483,0.950723,-0.327229,-0.154764,1.077733,-1.702637,-0.109490,0.204461,-2.600524,1.950819,1.163755,12.132016,14.650101,-0.169014,-0.108224,0.000000,-0.285117,-0.040898,-0.000000
1.100000,-2.289327,-0.229010,-1.556036,0.961511,-0.344383,-0.155759,1.079836,-1.728026,-0.089244,0.216196,-2.476092,2.098765,1.188823,12.849766,14.954017,-0.171821,-0.108653,0.000000,-0.276284,-0.043783,0.000000
1.110000,-2.279658,-0.232541,-1.557598,0.972320,-0.361785,-0.156544,1.082056,-1.752130,-0.067502,0.227789,-2.343355,2.250194,1.210316,13.585282,15.229904,-0.174537,-0.109112,0.000000,-0.266789,-0.046727,-0.000000
1.120000,-2.269880,-0.236247,-1.559166,0.983153,-0.379421,-0.157104,1.084399,-1.774878,-0.044240,0.241154,-2.205404,2.402350,1.386650,14.117357,15.286717,-0.177156,-0.109603,0.000000,-0.256874,-0.049892,-0.000000
